Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
101,[-0.32783484 -2.94144576  0.36131399 -0.42613659],[-0.49570384 -1.13186368 -1.86170894  0.89111239],-3.6072551391252494,1.5100317001342773,0.2254534461953281,0.2254534461953281
102,[-0.31417082 -2.95779738  0.34794922 -0.43741078],[-0.49891612 -1.1323383  -1.8592437   0.90033172],-3.435366522390136,1.5468370914459229,0.2147104076493835,0.2147104076493835
103,[-0.32911225 -2.94054163  0.36276195 -0.42733395],[-0.49661347 -1.13748243 -1.86752584  0.89126042],-3.187428722720652,1.4483568668365479,0.19921429517004074,0.19921429517004074
104,[-0.31566562 -2.9568525   0.34943252 -0.4384365 ],[-0.49242269 -1.12594437 -1.85426368  0.89949409],-3.224205727300359,1.4928109645843506,0.20151285795627244,0.20151285795627244
105,[-0.32789599 -2.94328909  0.36154868 -0.43043376],[-0.49869835 -1.14058557 -1.87072976  0.89262404],-3.20798353024293,1.5711371898651123,0.20049897064018313,0.20049897064018313
106,[-0.31785353 -2.95536897  0.3522017  -0.43683477],[-0.48910757 -1.12525465 -1.85557427  0.89666965],-3.456573515239091,1.4760401248931885,0.2160358447024432,0.2160358447024432
107,[-0.32583048 -2.94474931  0.36057053 -0.43228964],[-0.50004326 -1.13867994 -1.86977795  0.89443509],-3.4861294244639502,1.524348258972168,0.2178830890289969,0.2178830890289969
108,[-0.31808587 -2.95424273  0.35373078 -0.43568358],[-0.49030893 -1.1261537  -1.85764227  0.89553946],-3.652536696651899,1.4684898853302002,0.22828354354074368,0.22828354354074368
109,[-0.32403201 -2.94545475  0.36046594 -0.43229227],[-0.5002777  -1.13693523 -1.86867139  0.89492522],-3.6694936720519675,1.5043768882751465,0.22934335450324797,0.22934335450324797
110,[-0.3170575  -2.95385951  0.35413135 -0.43563334],[-0.49186484 -1.1267037  -1.85867381  0.89543256],-3.740102359803093,1.4838979244232178,0.2337563974876933,0.2337563974876933
111,[-0.32312665 -2.94547599  0.36114721 -0.43144246],[-0.50001252 -1.13609623 -1.86809854  0.89403938],-3.724833904502417,1.4312431812286377,0.23280211903140105,0.23280211903140105
112,[-0.31533396 -2.95420132  0.35362824 -0.43694579],[-0.4928617  -1.12689633 -1.85896579  0.89630309],-3.7394107254597237,1.5097761154174805,0.23371317034123273,0.23371317034123273
113,[-0.3234202  -2.94497376  0.36268673 -0.42973117],[-0.49892719 -1.13580442 -1.86793153  0.89217064],-3.6758622276293247,1.4845318794250488,0.2297413892268328,0.2297413892268328
114,[-0.31322995 -2.95513883  0.35239014 -0.43988034],[-0.49384067 -1.12705878 -1.85906407  0.89967939],-3.639565013166778,1.4986088275909424,0.22747281332292363,0.22747281332292363
115,[-0.32465816 -2.94449453  0.36456353 -0.42778335],[-0.4962395  -1.13538556 -1.86782711  0.89005205],-3.497893412409906,1.521763801574707,0.21861833827561913,0.21861833827561913
116,[-0.31211927 -2.95582296  0.35179856 -0.44227854],[-0.49546868 -1.12774128 -1.85988213  0.90460074],-3.4612363309756553,1.4596641063690186,0.21632727068597846,0.21632727068597846
117,[-0.32489695 -2.9448655   0.36498278 -0.42814445],[-0.49318921 -1.13425839 -1.86754336  0.89083152],-3.3486907586196257,1.4672198295593262,0.2092931724137266,0.2092931724137266
118,[-0.31288235 -2.95521538  0.35305443 -0.44187542],[-0.49666652 -1.12850718 -1.86158725  0.9057057 ],-3.472946019744005,1.560572862625122,0.2170591262340003,0.2170591262340003
119,[-0.32379633 -2.94571761  0.36433754 -0.42952891],[-0.49214335 -1.13270737 -1.86720232  0.89268569],-3.4888607037124264,1.493335247039795,0.21805379398202665,0.21805379398202665
120,[-0.31344395 -2.95436656  0.35438275 -0.44080526],[-0.49757225 -1.12861504 -1.86291345  0.9045727 ],-3.614783008297745,1.479288101196289,0.22592393801860905,0.22592393801860905
121,[-0.32260149 -2.94629746  0.36394031 -0.43024146],[-0.49189788 -1.13140695 -1.86690507  0.89325939],-3.637092666800064,1.4621901512145996,0.227318291675004,0.227318291675004
122,[-0.31314035 -2.95398649  0.35501419 -0.44029824],[-0.49873176 -1.12865415 -1.86380109  0.90367366],-3.6947170131617306,1.5054640769958496,0.23091981332260816,0.23091981332260816
123,[-0.32182428 -2.946442    0.36404744 -0.43025366],[-0.49106795 -1.13028051 -1.86646234  0.89302332],-3.689004064766343,1.5678112506866455,0.23056275404789645,0.23056275404789645
124,[-0.31225561 -2.95395121  0.35507182 -0.44048007],[-0.50046926 -1.12938718 -1.86498381  0.90371062],-3.7031556772567065,1.4539868831634521,0.23144722982854415,0.23144722982854415
125,[-0.32144685 -2.9463602   0.36446907 -0.42977847],[-0.48895115 -1.12820049 -1.8650576   0.89249282],-3.6693959002083254,1.5192899703979492,0.22933724376302034,0.22933724376302034
126,[-0.31111887 -2.9537832   0.35484482 -0.44107001],[-0.50326204 -1.13255051 -1.86839501  0.90466842],-3.6542073044294865,1.5203049182891846,0.2283879565268429,0.2283879565268429
127,[-0.32090401 -2.94665305  0.36455251 -0.42901944],[-0.48620575 -1.1222155  -1.86017146  0.89194967],-3.579275965166915,1.5155670642852783,0.22370474782293218,0.22370474782293218
128,[-0.31020393 -2.95243675  0.35481127 -0.44106846],[-0.50571531 -1.13890027 -1.87590432  0.90521613],-3.5162750130773515,1.5089128017425537,0.21976718831733447,0.21976718831733447
129,[-0.31893854 -2.94835876  0.36295431 -0.42844006],[-0.48636911 -1.11887903 -1.85732554  0.89110693],-3.369460016291399,1.4626410007476807,0.21059125101821244,0.21059125101821244
130,[-0.31017517 -2.95010872  0.35531383 -0.4389955 ],[-0.50364898 -1.13614053 -1.8744973   0.90189465],-3.5079809502517496,1.4644510746002197,0.21924880939073435,0.21924880939073435
131,[-0.3172372  -2.94871222  0.36175952 -0.4289619 ],[-0.48968284 -1.12254047 -1.86088115  0.89074807],-3.595120076621422,1.5597147941589355,0.2246950047888389,0.2246950047888389
132,[-0.31010416 -2.95028306  0.35562718 -0.43739907],[-0.5007614  -1.13321473 -1.87067387  0.89891979],-3.745865615980252,1.484358787536621,0.23411660099876574,0.23411660099876574
133,[-0.31686425 -2.94705921  0.36216769 -0.42950381],[-0.49158785 -1.12569367 -1.86243837  0.89082793],-3.7802641841256834,1.4858901500701904,0.23626651150785521,0.23626651150785521
134,[-0.3086225  -2.95310089  0.35460655 -0.43760646],[-0.49897556 -1.13234166 -1.86791593  0.89823688],-3.7971193145061317,1.460798978805542,0.23731995715663323,0.23731995715663323
135,[-0.31843608 -2.9424355   0.3646415  -0.42906749],[-0.49262689 -1.12889774 -1.86400331  0.89071074],-3.7167255879547136,1.4945507049560547,0.2322953492471696,0.2322953492471696
136,[-0.30561173 -2.95868106  0.3515835  -0.43989366],[-0.49586266 -1.12958264 -1.86349762  0.89960068],-3.5284406493352023,1.5320441722869873,0.22052754058345014,0.22052754058345014
137,[-0.32047514 -2.93991196  0.36717713 -0.42928045],[-0.49368229 -1.13421972 -1.8688246   0.89150584],-3.1701681507516692,1.4454538822174072,0.19813550942197933,0.19813550942197933
138,[-0.30681438 -2.9578492   0.35240703 -0.44177793],[-0.48984371 -1.12320607 -1.8578768   0.90049957],-3.1284369392733824,1.4615817070007324,0.1955273087045864,0.1955273087045864
139,[-0.31922697 -2.94336241  0.36567831 -0.4324369 ],[-0.49499483 -1.13722709 -1.87285317  0.8928687 ],-3.1205890086655863,1.480520248413086,0.19503681304159914,0.19503681304159914
140,[-0.30991594 -2.95572616  0.35573727 -0.44002531],[-0.48645426 -1.12239121 -1.85875416  0.8974391 ],-3.4555523969669104,1.4974360466003418,0.2159720248104319,0.2159720248104319
141,[-0.31730656 -2.94504427  0.36441909 -0.43462629],[-0.49683289 -1.13565473 -1.8726246   0.89445382],-3.4906974755682074,1.5184838771820068,0.21816859222301296,0.21816859222301296
142,[-0.31062769 -2.95459339  0.35741804 -0.43858991],[-0.48709898 -1.12284407 -1.860403    0.89523465],-3.65961345091069,1.453796148300171,0.22872584068191812,0.22872584068191812
143,[-0.31575854 -2.9457834   0.36408265 -0.43497896],[-0.49756163 -1.13401083 -1.87176157  0.89514716],-3.6700716466855177,1.4606692790985107,0.22937947791784485,0.22937947791784485
144,[-0.30999229 -2.95422417  0.3579286  -0.43815754],[-0.48842646 -1.12318089 -1.86128851  0.89450426],-3.7439866496383285,1.585054874420166,0.23399916560239553,0.23399916560239553
145,[-0.31501687 -2.94588458  0.36451042 -0.43442359],[-0.49765093 -1.13312092 -1.87116253  0.89471037],-3.7296176046617884,1.5057940483093262,0.23310110029136177,0.23310110029136177
146,[-0.30860037 -2.95450175  0.35758004 -0.4389609 ],[-0.48938384 -1.1233045  -1.86155723  0.89492897],-3.754082980593543,1.463822841644287,0.23463018628709645,0.23463018628709645
147,[-0.31540843 -2.94547663  0.36578668 -0.43301278],[-0.49700924 -1.13276455 -1.87085189  0.89329892],-3.7028544996635295,1.5035841464996338,0.2314284062289706,0.2314284062289706
148,[-0.30651503 -2.95537456  0.35640547 -0.44147658],[-0.49029099 -1.1234068  -1.86162867  0.89795187],-3.683480222412846,1.501288890838623,0.23021751390080286,0.23021751390080286
149,[-0.31704913 -2.94492514  0.36778211 -0.43077105],[-0.49483372 -1.13238041 -1.87057319  0.89081317],-3.559246571205111,1.535172939300537,0.22245291070031945,0.22245291070031945
150,[-0.30464304 -2.95629494  0.35527809 -0.44458726],[-0.49205009 -1.12403439 -1.8623259   0.90450329],-3.5049388529498304,1.4808330535888672,0.2190586783093644,0.2190586783093644
151,[-0.31802928 -2.94510076  0.36876537 -0.43021252],[-0.49127897 -1.13127687 -1.87008164  0.89041339],-3.347063482184527,1.457564115524292,0.20919146763653293,0.20919146763653293
152,[-0.30501455 -2.95591169  0.35612926 -0.44479183],[-0.49399242 -1.12514433 -1.86429947  0.90709932],-3.436793642461274,1.498089075088501,0.21479960265382964,0.21479960265382964
153,[-0.31715205 -2.94599981  0.36812566 -0.43156021],[-0.48940028 -1.12947073 -1.86944199  0.89279102],-3.4284308712748097,1.491222858428955,0.2142769294546756,0.2142769294546756
154,[-0.30600522 -2.95480816  0.35763417 -0.44357393],[-0.49539072 -1.12573827 -1.86620854  0.90584516],-3.5838148248628277,1.5183799266815186,0.22398842655392673,0.22398842655392673
155,[-0.31601352 -2.94680629  0.36746133 -0.43242698],[-0.48861921 -1.12754236 -1.86857766  0.89351097],-3.61402373554196,1.4572250843048096,0.2258764834713725,0.2258764834713725
156,[-0.30606455 -2.95404888  0.35840842 -0.44285917],[-0.49745899 -1.12659839 -1.86803518  0.90472949],-3.688806969062267,1.49937105178833,0.23055043556639168,0.23055043556639168
157,[-0.31532954 -2.94732701  0.36725602 -0.43233167],[-0.48696213 -1.1249769  -1.86662768  0.8931395 ],-3.686932793909086,1.5535409450531006,0.23043329961931788,0.23043329961931788
158,[-0.30528578 -2.95335451  0.3584936  -0.44286542],[-0.50080936 -1.12964352 -1.87171102  0.90485271],-3.6969288419272637,1.5053138732910156,0.23105805262045398,0.23105805262045398
159,[-0.3149476  -2.94803409  0.36703052 -0.4314322 ],[-0.48439428 -1.11955581 -1.86176333  0.89209157],-3.6312864679722026,1.5107650756835938,0.22695540424826266,0.22695540424826266
160,[-0.30421293 -2.9518191   0.35825235 -0.44276625],[-0.5034297  -1.13482234 -1.8776192   0.90491113],-3.564415017646376,1.4709410667419434,0.2227759386028985,0.2227759386028985
161,[-0.31370555 -2.9494756   0.36559729 -0.43060718],[-0.48491057 -1.11688837 -1.86009414  0.8907268 ],-3.437665562140381,1.50630784034729,0.2148540976337738,0.2148540976337738
162,[-0.30441606 -2.95004792  0.35835438 -0.44092889],[-0.50150799 -1.13258208 -1.87597327  0.90170568],-3.5545217148423243,1.4896540641784668,0.22215760717764527,0.22215760717764527
163,[-0.31242223 -2.94944684  0.36460472 -0.43097073],[-0.48788839 -1.11996626 -1.86296556  0.89056262],-3.6210879447864794,1.4960589408874512,0.22631799654915497,0.22631799654915497
164,[-0.30471103 -2.95048346  0.35837991 -0.43956315],[-0.49899591 -1.13036703 -1.87266487  0.89930255],-3.746333973700046,1.5203239917755127,0.23414587335625286,0.23414587335625286
165,[-0.31225565 -2.94775814  0.36503491 -0.43130155],[-0.48960386 -1.12288263 -1.86422273  0.89091615],-3.7725757042600714,1.4747300148010254,0.23578598151625446,0.23578598151625446
166,[-0.30362111 -2.95333063  0.35719601 -0.43981195],[-0.49739033 -1.1296983  -1.87022283  0.89896851],-3.7874947581081924,1.4893779754638672,0.23671842238176202,0.23671842238176202
167,[-0.31376688 -2.94315947  0.36739171 -0.4307159 ],[-0.49062704 -1.1259391  -1.8654293   0.89120066],-3.706944232515204,1.512692928314209,0.23168401453220025,0.23168401453220025
168,[-0.30105962 -2.95904156  0.35417244 -0.44192017],[-0.49451001 -1.12727555 -1.86640047  0.90064532],-3.531096771606458,1.466447114944458,0.22069354822540363,0.22069354822540363
169,[-0.3155288  -2.94034851  0.36976786 -0.43084962],[-0.49181669 -1.13099079 -1.86941922  0.89276864],-3.1845520134734144,1.466907024383545,0.1990345008420884,0.1990345008420884
170,[-0.30224402 -2.95829033  0.35490593 -0.44354154],[-0.48904993 -1.12140171 -1.86090773  0.90193021],-3.15562144387435,1.5758640766143799,0.19722634024214689,0.19722634024214689
171,[-0.31423917 -2.94366211  0.36827821 -0.43384112],[-0.49305268 -1.13426731 -1.87394069  0.89393885],-3.1576065287222845,1.4914779663085938,0.19735040804514278,0.19735040804514278
172,[-0.3054658  -2.95613643  0.35813957 -0.4418742 ],[-0.48533742 -1.1197357  -1.86058125  0.8984572 ],-3.472383300675931,1.4877400398254395,0.2170239562922457,0.2170239562922457
173,[-0.31248959 -2.94527787  0.36696954 -0.43624255],[-0.49537688 -1.13339419 -1.87466495  0.89495755],-3.4922050159466806,1.4978148937225342,0.21826281349666754,0.21826281349666754
174,[-0.30654193 -2.95513932  0.35981522 -0.44038754],[-0.48513123 -1.1197604  -1.86177394  0.89525974],-3.6476543444671647,1.5319159030914307,0.2279783965291978,0.2279783965291978
175,[-0.31111904 -2.94598022  0.36649042 -0.43693215],[-0.49633643 -1.13179481 -1.87398494  0.89585474],-3.6476440769685112,1.5121440887451172,0.22797775481053195,0.22797775481053195
176,[-0.30627217 -2.95471661  0.36042012 -0.43977072],[-0.48630583 -1.12015241 -1.86277505  0.89413982],-3.7304204866851123,1.4979047775268555,0.23315128041781952,0.23315128041781952
177,[-0.31047099 -2.9461976   0.36672949 -0.43656619],[-0.49641291 -1.13070392 -1.87323518  0.89586797],-3.718868761253654,1.5100960731506348,0.23242929757835337,0.23242929757835337
178,[-0.30518219 -2.9548393   0.36021155 -0.44029581],[-0.48742198 -1.1204677  -1.86326394  0.89444917],-3.7569221516893787,1.5186450481414795,0.23480763448058617,0.23480763448058617
179,[-0.31090033 -2.9459477   0.36779662 -0.43530947],[-0.4958435  -1.13016491 -1.87270048  0.89484772],-3.7181194721448168,1.530426263809204,0.23238246700905105,0.23238246700905105
180,[-0.30320858 -2.95557207  0.35912068 -0.4425255 ],[-0.4884773  -1.12071673 -1.86347603  0.89717466],-3.713945177535257,1.5191290378570557,0.23212157359595356,0.23212157359595356
181,[-0.31280876 -2.94540625  0.36982283 -0.43289189],[-0.49392326 -1.12973774 -1.87221774  0.89234699],-3.6091677195089495,1.4499499797821045,0.22557298246930935,0.22557298246930935
182,[-0.30077075 -2.95663362  0.35761031 -0.44609069],[-0.49039512 -1.12139279 -1.86415251  0.90463604],-3.547516237493009,1.4799470901489258,0.22171976484331307,0.22171976484331307
183,[-0.31450768 -2.94538574  0.37130011 -0.43152447],[-0.49008081 -1.12863973 -1.87149904  0.89073264],-3.363191078734641,1.536417007446289,0.21019944242091507,0.21019944242091507
184,[-0.30060385 -2.95652046  0.35801894 -0.44684927],[-0.49293885 -1.12278365 -1.86633565  0.90884014],-3.4059108173948216,1.483459234237671,0.21286942608717635,0.21286942608717635
185,[-0.31376292 -2.94629152  0.3706628  -0.43282195],[-0.48760107 -1.12661921 -1.8705407   0.89365367],-3.3731450355632955,1.4970018863677979,0.21082156472270597,0.21082156472270597
186,[-0.30189889 -2.95519119  0.35969426 -0.44542481],[-0.49458695 -1.12382685 -1.86879505  0.90744042],-3.552998469838403,1.4703700542449951,0.22206240436490018,0.22206240436490018
187,[-0.31259009 -2.94727364  0.36972684 -0.43385097],[-0.48655305 -1.12415429 -1.86912187  0.89440022],-3.591194648737851,1.5238862037658691,0.2244496655461157,0.2244496655461157
188,[-0.30218359 -2.9540859   0.36058058 -0.44448595],[-0.49706256 -1.12544113 -1.87149631  0.90593339],-3.6777657779034545,1.5109028816223145,0.2298603611189659,0.2298603611189659
189,[-0.31192971 -2.94809662  0.36919458 -0.43371255],[-0.4847158  -1.12049807 -1.8659378   0.89375888],-3.6719186295328394,1.4673609733581543,0.22949491434580246,0.22949491434580246
190,[-0.30145103 -2.95286266  0.36067048 -0.44421982],[-0.50053819 -1.12967957 -1.87641503  0.90561677],-3.668081172615926,1.51131010055542,0.22925507328849537,0.22925507328849537
191,[-0.31142593 -2.9493199   0.36833978 -0.432737  ],[-0.4831363  -1.11530171 -1.86148342  0.89216188],-3.566931036621649,1.4779222011566162,0.22293318978885307,0.22293318978885307
192,[-0.30086778 -2.95094076  0.36044809 -0.44341001],[-0.50143359 -1.13174594 -1.87884034  0.90410198],-3.532618786460932,1.493218183517456,0.22078867415380826,0.22078867415380826
193,[-0.31020544 -2.95026819  0.36692148 -0.43229231],[-0.48518671 -1.11613723 -1.8630649   0.89093261],-3.5082841139052787,1.4957880973815918,0.21926775711907992,0.21926775711907992
194,[-0.30155641 -2.95016498  0.36048135 -0.44161504],[-0.49901154 -1.12896819 -1.87573477  0.90095054],-3.6595000148073416,1.449903964996338,0.22871875092545885,0.22871875092545885
195,[-0.30944039 -2.94953667  0.36651597 -0.43268722],[-0.48755414 -1.11908391 -1.86496392  0.89125129],-3.7135002121124034,1.465698003768921,0.23209376325702522,0.23209376325702522
196,[-0.30154321 -2.9513946   0.36006443 -0.44097027],[-0.49723716 -1.12795048 -1.87316343  0.89966573],-3.782010502683646,1.5505871772766113,0.23637565641772787,0.23637565641772787
197,[-0.30987168 -2.94712789  0.36753094 -0.4325324 ],[-0.4887525  -1.12166928 -1.86570476  0.89154435],-3.7764405447406095,1.5049850940704346,0.2360275340462881,0.2360275340462881
198,[-0.29999941 -2.95542987  0.35809807 -0.44182932],[-0.49578598 -1.12733402 -1.87092241  0.90019596],-3.746822011079334,1.5011951923370361,0.2341763756924584,0.2341763756924584
199,[-0.31182472 -2.94167552  0.37041278 -0.43165709],[-0.48984342 -1.1250989  -1.86721851  0.89231072],-3.5863342666304394,1.4474639892578125,0.22414589166440246,0.22414589166440246
0,[ 0.29003149  1.32800728 -1.33261634  0.08866762],[ 2.49737447  2.47434815 -2.34184019 -1.809652  ],12.224043671369763,1.498581886291504,-0.7640027294606102,-0.7640027294606102
1,[ 0.29363153  1.33872748 -1.35170902  0.1033058 ],[ 2.50157579  2.46905854 -2.33799947 -1.80224854],4.320106020699797,1.4918830394744873,-0.27000662629373734,-0.27000662629373734
2,[ 0.29967344  1.34187631 -1.36332204  0.11330737],[ 2.5002711   2.46770004 -2.33465457 -1.80340573],1.6055138430641271,1.4561190605163574,-0.10034461519150795,-0.10034461519150795
3,[ 0.30301004  1.34053878 -1.36928881  0.12132258],[ 2.50000617  2.46163345 -2.3310393  -1.80894008],0.5971512760348927,1.4963340759277344,-0.037321954752180794,-0.037321954752180794
4,[ 0.30438483  1.3352639  -1.37324739  0.12831187],[ 2.50078225  2.45621788 -2.32741408 -1.81702705],0.12523422192817044,1.4801759719848633,-0.007827138870510652,-0.007827138870510652
5,[ 0.30381691  1.32765154 -1.37708538  0.13486334],[ 2.50347153  2.44999522 -2.32372477 -1.82459056],-0.3033076757462718,1.4931590557098389,0.01895672973414199,0.01895672973414199
6,[ 0.30261267  1.31857537 -1.38133695  0.14069396],[ 2.50702715  2.44338466 -2.31990614 -1.82917752],-0.8012433700560507,1.4844417572021484,0.05007771062850317,0.05007771062850317
7,[ 0.30181405  1.30998181 -1.38600477  0.14530739],[ 2.51026204  2.43638504 -2.31609459 -1.82813914],-1.313845248046462,1.4223148822784424,0.08211532800290387,0.08211532800290387
8,[ 0.30181839  1.30319235 -1.3908458   0.14839367],[ 2.51254861  2.42874222 -2.31238945 -1.82079924],-1.7362460168593767,1.469973087310791,0.10851537605371105,0.10851537605371105
9,[ 0.30218469  1.29778325 -1.39557213  0.15000676],[ 2.5143859   2.42001403 -2.30882293 -1.80931748],-2.076096751731205,1.5797119140625,0.1297560469832003,0.1297560469832003
10,[ 0.30256615  1.29284224 -1.40004061  0.15034853],[ 2.5161344   2.41053055 -2.30559876 -1.7961771 ],-2.394284887802388,1.4918410778045654,0.14964280548764924,0.14964280548764924
11,[ 0.30292841  1.28833484 -1.4041796   0.14970167],[ 2.51759823  2.4010403  -2.30311233 -1.78301068],-2.7035658775083737,1.4924049377441406,0.16897286734427336,0.16897286734427336
12,[ 0.30329761  1.28452919 -1.40768088  0.14837538],[ 2.51847303  2.39243221 -2.3017067  -1.77106639],-2.9743860576594536,1.4577109813690186,0.18589912860371585,0.18589912860371585
13,[ 0.30362768  1.28163543 -1.410245    0.14665   ],[ 2.5187093   2.38547615 -2.30156368 -1.76114924],-3.17216055005912,1.5049710273742676,0.198260034378695,0.198260034378695
14,[ 0.30382958  1.27970245 -1.41185114  0.14473917],[ 2.5184908   2.38051985 -2.30256826 -1.75341251],-3.291537818693077,1.5043590068817139,0.2057211136683173,0.2057211136683173
15,[ 0.30381535  1.2785489  -1.41269496  0.14277781],[ 2.5180593   2.37744702 -2.30436235 -1.74748397],-3.3554137259218653,1.4838032722473145,0.20971335787011658,0.20971335787011658
16,[ 0.30355525  1.27795742 -1.41304787  0.14084052],[ 2.51753533  2.37584906 -2.30655899 -1.74278349],-3.3903873434793304,1.5074260234832764,0.21189920896745815,0.21189920896745815
17,[ 0.30305008  1.27766498 -1.41309999  0.13895481],[ 2.51696105  2.37527557 -2.30889941 -1.73883606],-3.412949131316393,1.480193853378296,0.21330932070727457,0.21330932070727457
18,[ 0.30233011  1.2776026  -1.41302057  0.13713336],[ 2.51629927  2.37530457 -2.31125622 -1.73529975],-3.430512097851731,1.5199170112609863,0.21440700611573318,0.21440700611573318
19,[ 0.30140342  1.27750027 -1.41283117  0.1353637 ],[ 2.51556711  2.3757071  -2.31361039 -1.73205054],-3.4458849246432743,1.501197099685669,0.21536780779020465,0.21536780779020465
20,[ 0.30031359  1.27767928 -1.41271798  0.13366282],[ 2.51464813  2.37617951 -2.31593985 -1.72889765],-3.4600799760734837,1.4457828998565674,0.21625499850459273,0.21625499850459273
21,[ 0.29900433  1.277207   -1.41239833  0.13197769],[ 2.51374497  2.37690755 -2.31833988 -1.72605834],-3.473482900709563,1.4862678050994873,0.2170926812943477,0.2170926812943477
22,[ 0.29762151  1.27836058 -1.41267109  0.1304245 ],[ 2.51226422  2.37710698 -2.32061632 -1.72287325],-3.4861369059075553,1.5713231563568115,0.2178835566192222,0.2178835566192222
23,[ 0.29578639  1.27485778 -1.41144668  0.12868953],[ 2.51179281  2.37874433 -2.32339121 -1.72110659],-3.496512647522745,1.4939031600952148,0.21853204047017155,0.21853204047017155
24,[ 0.29441428  1.28447678 -1.41470256  0.12765018],[ 2.50755454  2.37617075 -2.32477952 -1.71565359],-3.4902142382802097,1.4650170803070068,0.2181383898925131,0.2181383898925131
25,[ 0.29053613  1.26274243 -1.40486907  0.12479922],[ 2.51393128  2.38617319 -2.3309012  -1.72230052],-3.3442217416868854,1.4479176998138428,0.20901385885543033,0.20901385885543033
26,[ 0.29267266  1.28862253 -1.42204557  0.12672525],[ 2.49433429  2.37134733 -2.32455496 -1.7035138 ],-2.7064262118911997,1.4789361953735352,0.16915163824319998,0.16915163824319998
27,[ 0.27655531  1.26758917 -1.40303917  0.12170034],[ 2.51338016  2.38917907 -2.34083961 -1.72195501],-2.5982574653374226,1.4954547882080078,0.16239109158358891,0.16239109158358891
28,[ 0.29331905  1.28141104 -1.41635845  0.12317686],[ 2.49120138  2.38039903 -2.33186446 -1.70518012],-2.8050171861225994,1.4432878494262695,0.17531357413266246,0.17531357413266246
29,[ 0.27496335  1.27265799 -1.41004085  0.12073389],[ 2.506561    2.38169257 -2.34051649 -1.71142739],-3.2295913138570755,1.4885241985321045,0.20184945711606722,0.20184945711606722
30,[ 0.28667282  1.27753139 -1.41508197  0.12038061],[ 2.49312701  2.38217565 -2.33721239 -1.70393588],-3.4074115709751145,1.480348825454712,0.21296322318594466,0.21296322318594466
31,[ 0.27561383  1.27350062 -1.41211901  0.11855573],[ 2.50080134  2.38132157 -2.34280295 -1.70649531],-3.5052941834717064,1.5277190208435059,0.21908088646698165,0.21908088646698165
32,[ 0.28159428  1.27614824 -1.41466596  0.11779694],[ 2.49248333  2.38260876 -2.34146768 -1.70190866],-3.555161931704852,1.5295958518981934,0.22219762073155325,0.22219762073155325
33,[ 0.27390336  1.27338752 -1.41284847  0.11624634],[ 2.49676931  2.38224422 -2.34566965 -1.70316282],-3.5825700915088885,1.4715189933776855,0.22391063071930553,0.22391063071930553
34,[ 0.27779295  1.27535683 -1.41490796  0.11543335],[ 2.49012362  2.3832333  -2.34478165 -1.69925971],-3.599617969082655,1.4796741008758545,0.22497612306766593,0.22497612306766593
35,[ 0.27091768  1.27263193 -1.41328834  0.1139953 ],[ 2.49348763  2.3833713  -2.34884038 -1.70046803],-3.611603504402214,1.565453052520752,0.22572521902513837,0.22572521902513837
36,[ 0.27454731  1.27487421 -1.41568749  0.11330186],[ 2.48671216  2.3839039  -2.34751527 -1.69625632],-3.6197820157069143,1.5298290252685547,0.22623637598168214,0.22623637598168214
37,[ 0.267079    1.27117862 -1.4133877   0.11185039],[ 2.49063783  2.3849492  -2.35247285 -1.6985272 ],-3.6243949655449534,1.4987242221832275,0.2265246853465596,0.2265246853465596
38,[ 0.27163862  1.27506961 -1.41730877  0.11149855],[ 2.48234099  2.38410021 -2.3493456  -1.69259105],-3.62231823761235,1.4524049758911133,0.22639488985077189,0.22639488985077189
39,[ 0.26270579  1.26828424 -1.41231998  0.1097601 ],[ 2.48831385  2.38825308 -2.35721939 -1.69819021],-3.608249911832615,1.5001909732818604,0.22551561948953844,0.22551561948953844
40,[ 0.26846271  1.27717792 -1.42089001  0.11034839],[ 2.47712186  2.38184084 -2.34917092 -1.68729378],-3.561861577340193,1.53525710105896,0.22261634858376206,0.22261634858376206
41,[ 0.25915734  1.26301923 -1.40825632  0.10749481],[ 2.48605467  2.39642864 -2.36385573 -1.7008148 ],-3.455111300465335,1.46940279006958,0.21594445627908343,0.21594445627908343
42,[ 0.26258416  1.2795261  -1.42463188  0.11046245],[ 2.472438    2.37901902 -2.34875066 -1.68311707],-3.23318930670489,1.5386910438537598,0.2020743316690556,0.2020743316690556
43,[ 0.2576766   1.26181697 -1.4077002   0.10603844],[ 2.48122759  2.39892819 -2.36648415 -1.70006729],-3.174247373668471,1.5097880363464355,0.19839046085427944,0.19839046085427944
44,[ 0.25601533  1.2760234  -1.42276734  0.10968527],[ 2.47058408  2.38370776 -2.35317663 -1.68488572],-3.2023237426473097,1.513139009475708,0.20014523391545685,0.20014523391545685
45,[ 0.25669329  1.26404438 -1.41258937  0.10637561],[ 2.47469706  2.39548971 -2.36417506 -1.69486839],-3.472230066862283,1.545741081237793,0.21701437917889269,0.21701437917889269
46,[ 0.24995769  1.27250712 -1.42224092  0.10830866],[ 2.47000107  2.38616171 -2.35645928 -1.68562641],-3.5534099995513215,1.5042998790740967,0.2220881249719576,0.2220881249719576
47,[ 0.25791618  1.26409202 -1.41514274  0.10583436],[ 2.46794766  2.3956048  -2.36362988 -1.69206331],-3.6198151878886673,1.5050289630889893,0.2262384492430417,0.2262384492430417
