Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
174,[0.45528462 1.72296906 0.58704387],[ 0.08061821 -0.26481393  0.54782457],-3.9426279603858885,0.14415383338928223,0.9856569900964721,1.1342427964286215
175,[0.4554112  1.72363947 0.5858925 ],[ 0.07983529 -0.26465049  0.54785296],-3.9451759145494845,0.12407779693603516,0.9862939786373711,1.134975809709288
176,[0.45554284 1.72430851 0.58473918],[ 0.07905251 -0.26449025  0.54788337],-3.9477270568844727,0.14542508125305176,0.9869317642211182,1.1357097401854064
177,[0.4556795  1.72497619 0.58358391],[ 0.07826989 -0.26433319  0.5479158 ],-3.9502814819081897,0.12209415435791016,0.9875703704770474,1.136444615048386
178,[0.45582116 1.72564251 0.58242671],[ 0.07748741 -0.2641793   0.54795024],-3.9528392802455405,0.14409589767456055,0.9882098200613851,1.1371804603698332
179,[0.45596778 1.72630746 0.58126759],[ 0.07670507 -0.26402859  0.54798666],-3.955400538662799,0.12237715721130371,0.9888501346656997,1.137917301111277
180,[0.45611935 1.72697104 0.58010657],[ 0.07592286 -0.26388104  0.54802506],-3.95796534009976,0.14157581329345703,0.98949133502494,1.1386551611334177
181,[0.45627583 1.72763325 0.57894365],[ 0.07514079 -0.26373666  0.54806542],-3.960533763700787,0.15120506286621094,0.9901334409251967,1.1393940632050594
182,[0.4564372  1.72829409 0.57777887],[ 0.07435885 -0.26359542  0.54810773],-3.963105884844315,0.12250113487243652,0.9907764712110787,1.140134029011598
183,[0.45660342 1.72895356 0.57661222],[ 0.07357704 -0.26345733  0.54815197],-3.965681775171312,0.1432960033416748,0.991420443792828,1.1408750791632083
184,[0.45677448 1.72961164 0.57544374],[ 0.07279536 -0.26332237  0.54819814],-3.9682615026126196,0.14429903030395508,0.9920653756531549,1.14161723320271
185,[0.45695034 1.73026835 0.57427343],[ 0.0720138  -0.26319055  0.54824622],-3.970845131415025,0.12232804298400879,0.9927112828537562,1.1423605096130682
186,[0.45713097 1.73092367 0.57310131],[ 0.07123237 -0.26306185  0.54829621],-3.973432722166547,0.14460182189941406,0.9933581805416367,1.1431049258246682
187,[0.45731635 1.7315776  0.57192742],[ 0.07045106 -0.26293627  0.54834809],-3.97602433182059,0.12230801582336426,0.9940060829551475,1.1438504982222641
188,[0.45750645 1.73223015 0.57075175],[ 0.06966987 -0.2628138   0.54840185],-3.9786200137193384,0.14197301864624023,0.9946550034298346,1.1445972421517083
189,[0.45770124 1.73288129 0.56957434],[ 0.0688888  -0.26269443  0.54845748],-3.981219817616181,0.12230086326599121,0.9953049544040452,1.145345171926404
190,[0.4579007  1.73353104 0.5683952 ],[ 0.06810785 -0.26257816  0.54851498],-3.9838237896974293,0.14110612869262695,0.9959559474243573,1.1460943008335527
191,[0.45810479 1.73417938 0.56721436],[ 0.06732702 -0.26246497  0.54857434],-3.9864319726032593,0.14205217361450195,0.9966079931508148,1.1468446411401783
192,[0.45831349 1.73482631 0.56603184],[ 0.06654631 -0.26235487  0.54863554],-3.9890444054480043,0.12248587608337402,0.9972611013620011,1.1475962040989656
193,[0.45852677 1.73547182 0.56484766],[ 0.06576571 -0.26224784  0.54869858],-3.991661123839741,0.14086699485778809,0.9979152809599352,1.1483489999538956
194,[0.45874461 1.73611592 0.56366184],[ 0.06498524 -0.26214387  0.54876345],-3.9942821598993667,0.14343690872192383,0.9985705399748417,1.1491030379457328
195,[0.45896697 1.73675859 0.56247441],[ 0.06420489 -0.26204297  0.54883015],-3.996907542279066,0.12280583381652832,0.9992268855697665,1.1498583263173376
196,[0.45919383 1.73739983 0.56128539],[ 0.06342467 -0.26194511  0.54889866],-3.999537296180308,0.15449810028076172,0.999884324045077,1.1506148723188458
197,[0.45942517 1.73803964 0.56009481],[ 0.06264456 -0.2618503   0.54896899],-4.002171443371439,0.12589406967163086,1.0005428608428597,1.151372682212727
198,[0.45966094 1.738678   0.55890269],[ 0.06186459 -0.26175853  0.54904112],-4.0048100022047235,0.14659404754638672,1.0012025005511809,1.1521317612786892
199,[0.45990113 1.73931492 0.55770905],[ 0.06108474 -0.26166979  0.54911504],-4.0074529876332,0.12537407875061035,1.0018632469083,1.152892113818527
0,[-0.52102246  1.38311543 -3.13684804],[-1.23980958 -2.22080284 -2.56272065],-3.5632381649430984,0.14453816413879395,0.8908095412357746,1.0250972856568177
1,[-0.52073491  1.38191818 -3.13298604],[-1.23777769 -2.22200836 -2.56395088],-3.5910603480725607,0.1457657814025879,0.8977650870181402,1.0331013659587345
2,[-0.52049835  1.38075111 -3.1292814 ],[-1.23587862 -2.22312147 -2.56510752],-3.6161347161068096,0.1267552375793457,0.9040336790267024,1.0403149355888406
3,[-0.52030806  1.37961689 -3.12572757],[-1.23410571 -2.22414846 -2.56619502],-3.638736945128389,0.14818596839904785,0.9096842362820973,1.0468173029713432
4,[-0.52015962  1.37851767 -3.1223181 ],[-1.23245246 -2.22509527 -2.56721763],-3.659116608346883,0.14911317825317383,0.9147791520867208,1.0526802670733266
5,[-0.52004899  1.37745518 -3.11904672],[-1.23091257 -2.22596744 -2.5681794 ],-3.6774992024022004,0.12532830238342285,0.9193748006005501,1.0579687003458573
6,[-0.51997242  1.37643074 -3.11590731],[-1.22947992 -2.22677017 -2.56908415],-3.6940881243765533,0.14651989936828613,0.9235220310941383,1.0627411174846242
7,[-0.51992645  1.37544531 -3.11289391],[-1.22814864 -2.2275083  -2.56993551],-3.7090665706338206,0.12584400177001953,0.9272666426584552,1.0670502217013293
8,[-0.51990794  1.37449954 -3.1100008 ],[-1.22691304 -2.22818636 -2.5707369 ],-3.722599338158548,0.14669394493103027,0.930649834539637,1.070943422945497
9,[-0.51991399  1.37359381 -3.10722244],[-1.22576769 -2.22880856 -2.57149154],-3.7348345164838004,0.1254100799560547,0.9337086291209501,1.0744633246501152
10,[-0.51994193  1.37272827 -3.1045535 ],[-1.22470737 -2.22937881 -2.57220248],-3.7459050639700817,0.14609670639038086,0.9364762659925204,1.0776481772065827
11,[-0.51998936  1.37190285 -3.10198889],[-1.22372709 -2.22990077 -2.57287257],-3.755930266462117,0.15332412719726562,0.9389825666155293,1.0805322976012994
12,[-0.52005407  1.37111733 -3.0995237 ],[-1.22282211 -2.2303778  -2.57350449],-3.7650170794874844,0.12284421920776367,0.9412542698718711,1.0831464555487584
13,[-0.52013405  1.37037131 -3.09715324],[-1.22198789 -2.23081306 -2.57410075],-3.773261357407683,0.14364171028137207,0.9433153393519208,1.0855182271023254
14,[-0.52022747  1.36966431 -3.09487304],[-1.22122011 -2.23120945 -2.57466371],-3.7807489744775244,0.14490699768066406,0.9451872436193811,1.0876723171684477
15,[-0.52033268  1.36899571 -3.09267883],[-1.22051468 -2.23156967 -2.57519556],-3.7875568437737313,0.12294888496398926,0.9468892109434328,1.0896308526391631
16,[-0.52044817  1.36836481 -3.09056654],[-1.2198677  -2.23189623 -2.57569839],-3.7937538405429105,0.14356589317321777,0.9484384601357276,1.0914136480273045
17,[-0.52057257  1.36777085 -3.08853227],[-1.2192755  -2.23219144 -2.5761741 ],-3.7994016367950785,0.12281203269958496,0.9498504091987696,1.0930384455682045
18,[-0.52070467  1.36721303 -3.08657233],[-1.21873459 -2.23245745 -2.5766245 ],-3.8045554540137085,0.14380311965942383,0.9511388635034271,1.0945211317645882
19,[-0.52084334  1.36669046 -3.0846832 ],[-1.21824165 -2.23269626 -2.57705128],-3.809264740729583,0.12292718887329102,0.9523161851823958,1.0958759323157605
20,[-0.52098759  1.36620227 -3.08286153],[-1.21779357 -2.23290969 -2.577456  ],-3.8135737814647004,0.14244604110717773,0.9533934453661751,1.0971155873028482
21,[-0.52113652  1.36574753 -3.08110413],[-1.21738739 -2.23309947 -2.57784013],-3.8175222432323213,0.1432356834411621,0.9543805608080803,1.0982515084097586
22,[-0.52128931  1.36532532 -3.07940798],[-1.21702034 -2.23326716 -2.57820502],-3.821145665409671,0.1229398250579834,0.9552864163524177,1.099293919853185
23,[-0.52144524  1.36493468 -3.07777021],[-1.21668979 -2.23341423 -2.57855196],-3.824475898404171,0.14154338836669922,0.9561189746010428,1.100251984581177
24,[-0.52160365  1.36457469 -3.07618806],[-1.21639325 -2.23354204 -2.57888212],-3.827541496127621,0.14447307586669922,0.9568853740319052,1.1011339171828598
25,[-0.52176396  1.36424441 -3.07465895],[-1.2161284  -2.23365182 -2.57919661],-3.830368066889244,0.12326312065124512,0.957592016722311,1.1019470848358008
26,[-0.52192566  1.36394289 -3.07318041],[-1.21589305 -2.23374476 -2.57949645],-3.8329785869256536,0.15455412864685059,0.9582446467314134,1.1026980975045033
27,[-0.52208828  1.36366922 -3.07175009],[-1.21568511 -2.23382192 -2.57978262],-3.8353936804099007,0.12381196022033691,0.9588484201024752,1.1033928884953685
28,[-0.5222514   1.3634225  -3.07036575],[-1.21550266 -2.23388429 -2.58005598],-3.8376318694264904,0.14411497116088867,0.9594079673566226,1.1040367863712572
29,[-0.52241467  1.36320182 -3.06902529],[-1.21534385 -2.2339328  -2.58031738],-3.839709797067093,0.12336516380310059,0.9599274492667732,1.1046345791332257
30,[-0.52257776  1.36300631 -3.06772668],[-1.21520698 -2.2339683  -2.58056758],-3.8416424264934967,0.14255523681640625,0.9604106066233742,1.1051905714883477
31,[-0.52274039  1.36283512 -3.06646801],[-1.21509043 -2.23399159 -2.58080731],-3.843443218530401,0.14366626739501953,0.9608608046326003,1.105708635940852
32,[-0.52290231  1.36268742 -3.06524747],[-1.21499267 -2.2340034  -2.58103722],-3.8451242900906086,0.12381887435913086,0.9612810725226522,1.1061922583689898
33,[-0.52306331  1.36256239 -3.06406333],[-1.21491229 -2.23400441 -2.58125794],-3.8466965554975676,0.1441349983215332,0.9616741388743919,1.1066445786816939
34,[-0.52322319  1.36245924 -3.06291393],[-1.21484796 -2.23399524 -2.58147005],-3.8481698525553223,0.14573073387145996,0.9620424631388306,1.107068427087262
35,[-0.52338179  1.3623772  -3.06179773],[-1.21479841 -2.2339765  -2.58167408],-3.849553055020363,0.12378287315368652,0.9623882637550908,1.1074663564500469
36,[-0.52353897  1.36231553 -3.06071324],[-1.21476248 -2.23394872 -2.58187053],-3.850854172953955,0.14441490173339844,0.9627135432384888,1.1078406711605164
37,[-0.52369461  1.3622735  -3.05965903],[-1.21473907 -2.2339124  -2.58205987],-3.8520804422754424,0.12362003326416016,0.9630201105688606,1.1081934528985737
38,[-0.52384862  1.36225043 -3.05863378],[-1.21472714 -2.23386802 -2.58224252],-3.853238404693951,0.14285993576049805,0.9633096011734877,1.1085265836288696
39,[-0.5240009   1.36224563 -3.05763619],[-1.21472573 -2.23381602 -2.5824189 ],-3.854333979068572,0.12383484840393066,0.963583494767143,1.108841766130199
40,[-0.52415139  1.36225845 -3.05666505],[-1.21473394 -2.23375679 -2.58258937],-3.85537252513307,0.1433117389678955,0.9638431312832675,1.109140542328271
41,[-0.52430003  1.36228826 -3.0557192 ],[-1.21475092 -2.23369071 -2.58275427],-3.8563589004181216,0.15988516807556152,0.9640897251045304,1.1094243096714964
42,[-0.52444677  1.36233446 -3.05479754],[-1.21477588 -2.23361814 -2.58291394],-3.8572975111136016,0.12396907806396484,0.9643243777784004,1.1096943357634066
43,[-0.5245916   1.36239646 -3.05389901],[-1.21480809 -2.23353941 -2.58306866],-3.8581923575311485,0.1449871063232422,0.9645480893827871,1.1099517714416423
44,[-0.52473447  1.36247369 -3.05302263],[-1.21484684 -2.23345481 -2.58321873],-3.8590470747555385,0.14629077911376953,0.9647617686888846,1.1101976624728247
45,[-0.52487537  1.36256562 -3.05216742],[-1.21489151 -2.23336463 -2.58336439],-3.859864969007622,0.12326288223266602,0.9649662422519055,1.1104329600137002
46,[-0.52501431  1.36267171 -3.0513325 ],[-1.21494148 -2.23326914 -2.58350589],-3.8606490501846946,0.14450693130493164,0.9651622625461737,1.110658529972582
47,[-0.52515126  1.36279148 -3.05051698],[-1.2149962  -2.23316859 -2.58364346],-3.86140206099249,0.12331891059875488,0.9653505152481225,1.1108751613902446
48,[-0.52528625  1.36292442 -3.04972004],[-1.21505514 -2.2330632  -2.5837773 ],-3.86212650303764,0.16188478469848633,0.96553162575941,1.1110835739463867
49,[-0.52541928  1.36307009 -3.0489409 ],[-1.21511781 -2.23295319 -2.58390761],-3.862824660208281,0.12332797050476074,0.9657061650520703,1.1112844246859268
50,[-0.52555035  1.36322802 -3.04817881],[-1.21518377 -2.23283876 -2.58403456],-3.863498619635275,0.14449524879455566,0.9658746549088187,1.1114783140492737
51,[-0.5256795   1.3633978  -3.04743305],[-1.21525258 -2.23272011 -2.58415833],-3.8641502904934493,0.14620280265808105,0.9660375726233623,1.1116657912811994
52,[-0.52580674  1.363579   -3.04670294],[-1.21532386 -2.23259741 -2.58427906],-3.864781420874481,264.55442214012146,0.9661953552186202,1.1118473592849485
53,[-0.52593209  1.36377123 -3.04598783],[-1.21539724 -2.23247083 -2.58439692],-3.8653936129371727,0.1605391502380371,0.9663484032342932,1.1120234789807746
54,[-0.52605559  1.36397412 -3.04528709],[-1.21547238 -2.23234052 -2.58451202],-3.865988336518831,0.16515779495239258,0.9664970841297077,1.112194573221758
55,[-0.52617725  1.36418728 -3.04460013],[-1.21554897 -2.23220662 -2.58462451],-3.866566941370703,0.11810684204101562,0.9666417353426757,1.112361030313781
56,[-0.52629712  1.36441038 -3.04392639],[-1.21562671 -2.23206929 -2.58473449],-3.8671306681634374,0.1444239616394043,0.9667826670408594,1.1125232071816564
57,[-0.52641521  1.36464308 -3.04326532],[-1.21570534 -2.23192865 -2.58484207],-3.8676806583921026,0.11837625503540039,0.9669201645980257,1.1126814322186716
58,[-0.52653157  1.36488504 -3.0426164 ],[-1.2157846  -2.23178482 -2.58494736],-3.8682179632962903,0.14079999923706055,0.9670544908240726,1.1128360078527877
59,[-0.52664623  1.36513597 -3.04197915],[-1.21586427 -2.23163791 -2.58505045],-3.868743551898676,0.11799120903015137,0.967185887974669,1.1129872128592277
60,[-0.52675922  1.36539556 -3.04135308],[-1.21594413 -2.23148804 -2.58515143],-3.869258318253724,0.13930201530456543,0.967314579563431,1.1131353044458354
61,[-0.52687058  1.36566353 -3.04073775],[-1.21602399 -2.23133531 -2.58525038],-3.8697630879887397,0.14115476608276367,0.9674407719971849,1.1132805201348503
62,[-0.52698034  1.36593959 -3.04013273],[-1.21610366 -2.23117982 -2.58534738],-3.8702586242104893,0.12658381462097168,0.9675646560526223,1.113423079462166
63,[-0.52708854  1.3662235  -3.0395376 ],[-1.21618299 -2.23102165 -2.5854425 ],-3.8707456328427945,0.140639066696167,0.9676864082106986,1.113563185512887
64,[-0.52719522  1.36651498 -3.03895197],[-1.21626181 -2.2308609  -2.58553582],-3.8712247674532714,0.14246010780334473,0.9678061918633178,1.113701026309917
65,[-0.52730041  1.36681381 -3.03837546],[-1.21633998 -2.23069766 -2.58562738],-3.8716966336216925,0.11861300468444824,0.9679241584054231,1.1138367760706824
66,[-0.52740415  1.36711974 -3.03780772],[-1.21641739 -2.23053199 -2.58571725],-3.872161792896467,0.14159488677978516,0.9680404482241167,1.1139705963453588
67,[-0.52750647  1.36743255 -3.03724839],[-1.21649391 -2.23036398 -2.58580549],-3.87262076638077,0.11823701858520508,0.9681551915951925,1.114102637048553
68,[-0.52760741  1.36775203 -3.03669714],[-1.21656945 -2.2301937  -2.58589214],-3.873074037985875,0.14056777954101562,0.9682685094964687,1.1142330373952458
69,[-0.52770701  1.36807797 -3.03615366],[-1.21664389 -2.23002121 -2.58597726],-3.87352205738491,0.12839102745056152,0.9683805143462275,1.1143619267505496
70,[-0.5278053   1.36841016 -3.03561765],[-1.21671716 -2.22984659 -2.58606089],-3.8739652426968543,0.1432490348815918,0.9684913106742136,1.114489425401857
71,[-0.52790231  1.36874843 -3.03508881],[-1.21678918 -2.2296699  -2.58614307],-3.874403982927612,0.1453249454498291,0.968600995731903,1.114615645261108
72,[-0.52799808  1.36909257 -3.03456688],[-1.21685988 -2.22949119 -2.58622384],-3.8748386401921455,0.12250971794128418,0.9687096600480364,1.1147406905040695
73,[-0.52809265  1.36944243 -3.03405157],[-1.21692919 -2.22931052 -2.58630323],-3.8752695517389832,0.14459609985351562,0.9688173879347458,1.114864658152757
74,[-0.52818604  1.36979782 -3.03354264],[-1.21699706 -2.22912795 -2.5863813 ],-3.8756970317965678,0.1571028232574463,0.9689242579491419,1.1149876386066075
75,[-0.52827829  1.37015859 -3.03303985],[-1.21706345 -2.22894354 -2.58645805],-3.8761213732585507,0.12346386909484863,0.9690303433146377,1.115109716127316
76,[-0.52836944  1.37052457 -3.03254296],[-1.2171283  -2.22875733 -2.58653354],-3.876542849223612,0.1459667682647705,0.969135712305903,1.1152309692818216
77,[-0.52845951  1.37089561 -3.03205174],[-1.21719158 -2.22856937 -2.58660778],-3.8769617144038198,0.1238851547241211,0.9692404286009549,1.1153514713474741
78,[-0.52854854  1.37127158 -3.03156598],[-1.21725327 -2.22837972 -2.58668081],-3.877378206413701,0.14551091194152832,0.9693445516034253,1.115471290682883
79,[-0.52863656  1.37165232 -3.03108549],[-1.21731332 -2.22818842 -2.58675265],-3.8777925469517824,0.12430310249328613,0.9694481367379456,1.1155904910678316
80,[-0.52872359  1.3720377  -3.03061005],[-1.21737173 -2.2279955  -2.58682332],-3.878204942884272,0.143996000289917,0.969551235721068,1.115709132015038
81,[-0.52880968  1.3724276  -3.03013948],[-1.21742847 -2.22780103 -2.58689285],-3.8786155872401373,0.14510798454284668,0.9696538968100343,1.1158272690564262
82,[-0.52889484  1.37282188 -3.0296736 ],[-1.21748352 -2.22760503 -2.58696126],-3.879024660125827,0.12322998046875,0.9697561650314568,1.1159449540062794
83,[-0.52897911  1.37322043 -3.02921224],[-1.21753688 -2.22740756 -2.58702857],-3.8794323295669444,0.14802312850952148,0.9698580823917361,1.1160622352033787
84,[-0.52906252  1.37362312 -3.02875523],[-1.21758854 -2.22720864 -2.58709481],-3.8798387522835207,0.1461472511291504,0.9699596880708802,1.1161791577340394
85,[-0.52914509  1.37402985 -3.02830241],[-1.21763849 -2.22700832 -2.58715998],-3.880244074404934,0.11823892593383789,0.9700610186012335,1.116295763637783
86,[-0.52922685  1.3744405  -3.02785363],[-1.21768674 -2.22680663 -2.58722411],-3.88064843212978,0.14140892028808594,0.970162108032445,1.116412092097175
87,[-0.52930784  1.37485497 -3.02740874],[-1.21773328 -2.22660362 -2.58728722],-3.88105195233577,0.11790108680725098,0.9702629880839425,1.1165281796132824
88,[-0.52938807  1.37527316 -3.0269676 ],[-1.21777812 -2.22639932 -2.58734933],-3.8814547531438794,0.13846611976623535,0.9703636882859699,1.1166440601679746
89,[-0.52946757  1.37569496 -3.02653008],[-1.21782127 -2.22619375 -2.58741044],-3.8818569444407647,0.11764216423034668,0.9704642361101912,1.1167597653742132
90,[-0.52954637  1.37612028 -3.02609605],[-1.21786272 -2.22598697 -2.58747057],-3.8822586283633,0.13867688179016113,0.970564657090825,1.1168753246154488
91,[-0.52962449  1.37654904 -3.02566537],[-1.2179025  -2.22577899 -2.58752974],-3.8826598997479866,0.13945698738098145,0.9706649749369967,1.1169907651749098
92,[-0.52970196  1.37698113 -3.02523795],[-1.21794062 -2.22556986 -2.58758797],-3.883060846548965,0.1180112361907959,0.9707652116372413,1.1171061123558588
93,[-0.52977881  1.37741648 -3.02481366],[-1.21797708 -2.2253596  -2.58764526],-3.883461550226412,0.13949298858642578,0.970865387556603,1.1172213895933292
94,[-0.52985505  1.37785499 -3.02439238],[-1.2180119  -2.22514824 -2.58770163],-3.883862086108553,0.14020800590515137,0.9709655215271382,1.1173366185582718
95,[-0.52993071  1.37829659 -3.02397403],[-1.21804511 -2.22493582 -2.5877571 ],-3.884262523728967,0.11780285835266113,0.9710656309322417,1.1174518192545935
96,[-0.53000582  1.37874119 -3.02355849],[-1.21807671 -2.22472237 -2.58781166],-3.8846629271415365,0.1405489444732666,0.9711657317853841,1.117567010109763
97,[-0.5300804   1.37918872 -3.02314568],[-1.21810672 -2.22450791 -2.58786535],-3.885063355214607,0.11811423301696777,0.9712658388036518,1.1176822080594382
98,[-0.53015446  1.3796391  -3.02273549],[-1.21813517 -2.22429248 -2.58791816],-3.8854638619061412,0.13962793350219727,0.9713659654765353,1.117797428626623
99,[-0.53022804  1.38009227 -3.02232785],[-1.21816207 -2.2240761  -2.58797011],-3.885864496521534,0.12662887573242188,0.9714661241303835,1.1179126859958384
100,[-0.53030115  1.38054814 -3.02192267],[-1.21818745 -2.22385881 -2.58802121],-3.8862653039550303,0.14435696601867676,0.9715663259887576,1.118027993082575
101,[-0.53037382  1.38100665 -3.02151986],[-1.21821133 -2.22364062 -2.58807147],-3.8866663249165443,0.14601874351501465,0.9716665812291361,1.1181433615985454
102,[-0.53044607  1.38146773 -3.02111934],[-1.21823372 -2.22342156 -2.58812091],-3.8870675961445853,0.12374711036682129,0.9717668990361463,1.1182588021129416
103,[-0.53051791  1.38193131 -3.02072106],[-1.21825466 -2.22320167 -2.58816952],-3.8874691506066053,0.14455914497375488,0.9718672876516513,1.1183743241100705
104,[-0.53058937  1.38239734 -3.02032492],[-1.21827417 -2.22298097 -2.58821733],-3.887871017687636,0.14601588249206543,0.971967754421909,1.1184899360436236
105,[-0.53066047  1.38286574 -3.01993088],[-1.21829226 -2.22275948 -2.58826434],-3.8882732233679955,0.12335014343261719,0.9720683058419989,1.1186056453878008
106,[-0.53073123  1.38333646 -3.01953885],[-1.21830898 -2.22253724 -2.58831056],-3.88867579039108,0.14589214324951172,0.97216894759777,1.1187214586855811
107,[-0.53080166  1.38380943 -3.01914878],[-1.21832433 -2.22231426 -2.58835601],-3.8890787384218095,0.12362480163574219,0.9722696846054524,1.1188373815943065
108,[-0.5308718   1.3842846  -3.01876061],[-1.21833834 -2.22209057 -2.58840068],-3.8894820841964526,0.14501309394836426,0.9723705210491131,1.1189534189287837
109,[-0.53094165  1.38476191 -3.01837427],[-1.21835105 -2.22186619 -2.5884446 ],-3.889885841664414,0.12345504760742188,0.9724714604161036,1.1190695747020754
110,[-0.53101123  1.38524131 -3.01798973],[-1.21836246 -2.22164116 -2.58848776],-3.890290022122613,0.1434781551361084,0.9725725055306532,1.119185852164158
111,[-0.53108057  1.38572272 -3.01760692],[-1.21837262 -2.22141548 -2.58853018],-3.890694634343033,0.14600396156311035,0.9726736585857583,1.119302253838617
112,[-0.53114968  1.38620611 -3.0172258 ],[-1.21838155 -2.2211892  -2.58857187],-3.891099684693608,0.12375402450561523,0.972774921173402,1.1194187815574246
113,[-0.53121858  1.38669142 -3.01684631],[-1.21838926 -2.22096232 -2.58861284],-3.8915051772533493,0.14487600326538086,0.9728762943133373,1.119535436494059
114,[-0.53128728  1.3871786  -3.01646841],[-1.21839579 -2.22073488 -2.58865309],-3.891911113921742,0.15770602226257324,0.9729777784804355,1.1196522191949776
115,[-0.53135582  1.3876676  -3.01609206],[-1.21840116 -2.22050689 -2.58869263],-3.892317494522991,0.12481379508972168,0.9730793736307477,1.1197691296096062
116,[-0.53142419  1.38815835 -3.01571722],[-1.21840539 -2.22027838 -2.58873148],-3.8927243169053116,0.14758515357971191,0.9731810792263279,1.1198861671189044
117,[-0.53149242  1.38865083 -3.01534385],[-1.21840852 -2.22004937 -2.58876964],-3.8931315770358004,0.12416267395019531,0.9732828942589501,1.1200033305626584
118,[-0.53156052  1.38914497 -3.0149719 ],[-1.21841057 -2.21981988 -2.58880712],-3.8935392690909203,0.1455841064453125,0.9733848172727301,1.1201206182655121
119,[-0.53162852  1.38964073 -3.01460135],[-1.21841155 -2.21958994 -2.58884393],-3.89394738554306,0.1245880126953125,0.973486846385765,1.12023802806187
120,[-0.53169642  1.39013806 -3.01423216],[-1.2184115  -2.21935956 -2.58888008],-3.894355917243293,0.14350414276123047,0.9735889793108232,1.1203555573197046
121,[-0.53176425  1.39063691 -3.0138643 ],[-1.21841044 -2.21912877 -2.58891557],-3.8947648535007406,0.14642024040222168,0.9736912133751852,1.120473202963389
122,[-0.53183201  1.39113724 -3.01349773],[-1.21840839 -2.21889759 -2.58895041],-3.895174182158528,0.12446999549865723,0.973793545539632,1.120590961495549
123,[-0.53189973  1.39163901 -3.01313243],[-1.21840539 -2.21866603 -2.58898462],-3.8955838896667103,0.14523696899414062,0.9738959724166776,1.120708829018041
124,[-0.53196741  1.39214216 -3.01276837],[-1.21840144 -2.21843413 -2.5890182 ],-3.8959939611522216,0.1471848487854004,0.9739984902880554,1.1208268012520777
125,[-0.53203508  1.39264666 -3.01240552],[-1.21839658 -2.21820189 -2.58905116],-3.896404380486172,0.12487316131591797,0.974101095121543,1.1209448735575869
126,[-0.53210275  1.39315246 -3.01204386],[-1.21839083 -2.21796934 -2.5890835 ],-3.896815130348445,0.1470780372619629,0.9742037825871113,1.1210630409517965
127,[-0.53217042  1.39365951 -3.01168336],[-1.21838422 -2.2177365  -2.58911525],-3.897226192289954,0.12452292442321777,0.9743065480724885,1.1211812981271445
128,[-0.53223813  1.39416778 -3.01132401],[-1.21837675 -2.21750338 -2.58914639],-3.897637546792566,0.14665818214416504,0.9744093866981415,1.1212996394685173
129,[-0.53230587  1.39467722 -3.01096577],[-1.21836847 -2.21727002 -2.58917695],-3.8980491733267355,0.12639379501342773,0.9745122933316839,1.121418059069832
130,[-0.53237367  1.39518779 -3.01060863],[-1.21835938 -2.21703642 -2.58920693],-3.898461050407285,0.14000988006591797,0.9746152626018213,1.121536550750082
131,[-0.53244153  1.39569946 -3.01025258],[-1.21834952 -2.2168026  -2.58923633],-3.8988731556469776,0.14127612113952637,0.9747182889117444,1.1216551080687507
132,[-0.53250947  1.39621217 -3.00989758],[-1.2183389  -2.21656859 -2.58926518],-3.899285465808427,0.11890029907226562,0.9748213664521067,1.1217737243407442
133,[-0.5325775   1.39672589 -3.00954364],[-1.21832754 -2.2163344  -2.58929346],-3.8996979568541477,0.13985681533813477,0.9749244892135369,1.1218923926507904
134,[-0.53264564  1.39724058 -3.00919072],[-1.21831547 -2.21610006 -2.5893212 ],-3.9001106039949285,0.14233708381652832,0.9750276509987321,1.1220111058673556
135,[-0.5327139   1.39775619 -3.00883881],[-1.2183027  -2.21586557 -2.58934841],-3.900523381736636,0.11874198913574219,0.975130845434159,1.1221298566561093
136,[-0.53278228  1.3982727  -3.00848791],[-1.21828926 -2.21563095 -2.58937508],-3.900936263925434,0.14134001731872559,0.9752340659813585,1.1222486374929328
137,[-0.5328508   1.39879006 -3.008138  ],[-1.21827517 -2.21539623 -2.58940123],-3.9013492237915437,0.1188349723815918,0.9753373059478859,1.1223674406765085
138,[-0.53291948  1.39930823 -3.00778906],[-1.21826044 -2.21516143 -2.58942686],-3.901762233991758,0.1406698226928711,0.9754405584979395,1.122486258340552
139,[-0.53298831  1.39982718 -3.00744108],[-1.21824509 -2.21492655 -2.58945199],-3.9021752666503646,0.1188209056854248,0.9755438166625912,1.1226050824655824
140,[-0.53305733  1.40034686 -3.00709406],[-1.21822915 -2.21469161 -2.58947662],-3.902588293398953,0.13787126541137695,0.9756470733497382,1.1227239048903777
141,[-0.53312652  1.40086724 -3.00674798],[-1.21821263 -2.21445664 -2.58950076],-3.903001285414995,0.13915181159973145,0.9757503213537487,1.122842717323071
142,[-0.53319592  1.40138829 -3.00640284],[-1.21819556 -2.21422164 -2.58952442],-3.9034142134591083,0.11929988861083984,0.9758535533647771,1.1229615113518723
143,[-0.53326552  1.40190996 -3.00605862],[-1.21817794 -2.21398664 -2.5895476 ],-3.90382704791138,0.13943719863891602,0.975956761977845,1.1230802784555178
144,[-0.53333533  1.40243222 -3.00571532],[-1.21815979 -2.21375166 -2.58957031],-3.904239758806335,0.17677807807922363,0.9760599397015838,1.12319901001333
