Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
32,[0.33814585 1.37144409 0.65353975],[ 0.25266351 -0.5212666   0.85722084],0.15919318668898774,0.30023193359375,-0.017688131854331973,-0.01988423515975365
33,[0.33903075 1.37195057 0.65327092],[ 0.25212877 -0.5224997   0.85563039],0.14822757603571501,0.3093531131744385,-0.016469730670635,-0.018514561083651637
34,[0.3399166  1.37245504 0.6529816 ],[ 0.25161285 -0.52373018  0.85404932],0.1373546341422147,0.27834200859069824,-0.015261626015801631,-0.017156461921335832
35,[0.34080355 1.37295755 0.6526726 ],[ 0.25111556 -0.52495788  0.85247753],0.12657057541382485,0.27376532554626465,-0.014063397268202762,-0.015809464828107026
36,[0.34169168 1.37345813 0.65234475],[ 0.25063672 -0.52618264  0.85091489],0.11587216476230248,0.30475306510925293,-0.012874684973589165,-0.014473165720997062
37,[0.34258107 1.37395679 0.65199889],[ 0.25017614 -0.52740427  0.84936133],0.10525670308107074,0.27902913093566895,-0.011695189231230082,-0.01314722746453544
38,[0.34347176 1.3744535  0.65163584],[ 0.24973364 -0.52862258  0.84781676],0.09472201201748912,0.30571699142456055,-0.010524668001943235,-0.011831377968709606
39,[0.34436375 1.37494825 0.65125645],[ 0.24930902 -0.52983737  0.84628111],0.08426641789499725,0.31000518798828125,-0.009362935321666361,-0.010525408180739102
40,[0.34525701 1.37544095 0.65086156],[ 0.24890211 -0.53104845  0.84475434],0.07388873464451438,0.2862989902496338,-0.008209859404946042,-0.009229169953099473
41,[0.34615148 1.37593154 0.65045202],[ 0.24851271 -0.5322556   0.8432364 ],0.06358824561514029,0.2770850658416748,-0.007065360623904476,-0.007942573771563863
42,[0.34704707 1.3764199  0.65002868],[ 0.24814064 -0.53345859  0.84172726],0.05336468414894205,0.31531596183776855,-0.0059294093498824495,-0.0066655863288711025
43,[0.34794367 1.37690592 0.6495924 ],[ 0.2477857  -0.53465721  0.84022689],0.043218212823203456,0.32508182525634766,-0.004802023647022606,-0.0053982279319514685
44,[0.34884112 1.37738945 0.64914404],[ 0.2474477  -0.53585123  0.83873528],0.03314940128585217,0.3125040531158447,-0.00368326680953913,-0.004140569733431448
45,[0.34973924 1.37787034 0.64868445],[ 0.24712645 -0.5370404   0.83725243],0.023159202635456344,0.32189011573791504,-0.0025732447372729273,-0.0028927307813460335
46,[0.35063785 1.37834839 0.6482145 ],[ 0.24682175 -0.53822448  0.83577834],0.01324892832586104,0.28255200386047363,-0.0014721031473178933,-0.001654874884569203
47,[0.35153671 1.37882343 0.64773505],[ 0.24653341 -0.53940323  0.83431302],0.0034202216066560875,0.2781691551208496,-0.0003800246229617875,-0.00042720729536049055
48,[0.35243557 1.37929523 0.64724697],[ 0.24626122 -0.54057639  0.83285649],-0.006324970456373757,0.31318187713623047,0.0007027744951526397,0.0007900287854576265
49,[0.35333417 1.37976358 0.6467511 ],[ 0.24600499 -0.5417437   0.83140877],-0.015984426302560945,0.29547786712646484,0.0017760473669512162,0.0019965558709169303
50,[0.3542322  1.38022823 0.64624831],[ 0.24576451 -0.54290492  0.82996989],-0.025555680426715882,0.3101539611816406,0.0028395200474128756,0.0031920660038366076
51,[0.35512937 1.38068893 0.64573946],[ 0.24553957 -0.54405978  0.82853989],-0.03503605501186957,0.31544995307922363,0.0038928950013188413,0.004376224707952732
52,[0.35602533 1.38114543 0.64522537],[ 0.24532997 -0.54520803  0.82711881],-0.044422692465203584,0.2877991199493408,0.004935854718355954,0.005548675051861552
53,[0.35691976 1.38159746 0.64470691],[ 0.24513548 -0.54634939  0.82570668],-0.05371258864763061,0.2754859924316406,0.00596806540529229,0.006709041799604122
54,[0.35781229 1.38204473 0.64418489],[ 0.24495591 -0.5474836   0.82430355],-0.06290262656043424,0.3158411979675293,0.006989180728937138,0.007856935618340525
55,[0.35870256 1.38248698 0.64366013],[ 0.24479103 -0.54861042  0.82290947],-0.07198961022923131,0.27837419509887695,0.0079988455810257,0.008991957310670911
56,[0.3595902  1.38292392 0.64313345],[ 0.24464062 -0.54972958  0.82152449],-0.08097029850714381,0.3231990337371826,0.00899669983412709,0.010113702036865327
57,[0.36047482 1.38335526 0.64260564],[ 0.24450446 -0.55084083  0.82014865],-0.08984143850603438,0.32868194580078125,0.009982382056226043,0.011221763490636319
58,[0.36135604 1.38378072 0.64207747],[ 0.24438233 -0.55194391  0.818782  ],-0.09859979835755152,0.28089427947998047,0.010955533150839058,0.012315737991200539
59,[0.36223346 1.38420001 0.64154971],[ 0.24427399 -0.55303858  0.81742459],-0.10724219900468285,0.27369022369384766,0.011915799889409205,0.013395228454244672
60,[0.3631067  1.38461285 0.64102311],[ 0.24417922 -0.5541246   0.81607646],-0.11576554472989758,0.3017709255218506,0.012862838303321954,0.014459848205083385
61,[0.36397537 1.38501897 0.64049839],[ 0.24409778 -0.55520173  0.81473767],-0.12416685213754242,0.27514219284057617,0.01379631690417138,0.015509224598743744
62,[0.36483908 1.38541809 0.63997625],[ 0.24402944 -0.55626974  0.81340825],-0.1324432773257847,0.3050711154937744,0.014715919702864967,0.016543002413912652
63,[0.36569745 1.38580996 0.63945738],[ 0.24397396 -0.55732841  0.81208824],-0.14059214100661754,0.3135190010070801,0.015621349000735283,0.017560846990584255
64,[0.3665501  1.38619431 0.63894242],[ 0.2439311  -0.55837753  0.81077768],-0.148610951360635,0.2800440788269043,0.016512327928959444,0.0185624470847658
65,[0.36739667 1.38657092 0.63843203],[ 0.24390063 -0.55941689  0.8094766 ],-0.15649742444580172,0.2854461669921875,0.017388602716200192,0.019547517417661968
66,[0.3682368  1.38693954 0.63792679],[ 0.24388228 -0.56044629  0.80818503],-0.1642495020151969,0.30335521697998047,0.01824994466835521,0.020515800901223694
67,[0.36907015 1.38729995 0.6374273 ],[ 0.24387583 -0.56146555  0.80690299],-0.1718653666370615,0.279757022857666,0.01909615184856239,0.021467070526737634
68,[0.36989637 1.38765196 0.63693411],[ 0.24388103 -0.56247449  0.80563051],-0.179343454050102,0.3083930015563965,0.019927050450011332,0.022401130908081688
69,[0.37071517 1.38799538 0.63644773],[ 0.24389762 -0.56347294  0.80436759],-0.18668246272712993,0.3084242343902588,0.020742495858569993,0.02331781947628403
70,[0.37152622 1.38833003 0.63596867],[ 0.24392537 -0.56446076  0.80311424],-0.1938813606595913,0.28118205070495605,0.021542373406621254,0.024217007326953695
71,[0.37232924 1.38865574 0.63549739],[ 0.24396401 -0.56543778  0.80187048],-0.20093938941354475,0.2759287357330322,0.022326598823727194,0.02509859972689792
72,[0.37312396 1.38897239 0.63503432],[ 0.24401331 -0.56640389  0.80063629],-0.20785606554321562,0.31230616569519043,0.023095118393690623,0.02596253629068394
73,[0.37391013 1.38927985 0.63457987],[ 0.24407301 -0.56735896  0.79941167],-0.21463117948079674,0.28214287757873535,0.023847908831199638,0.026808790841968116
74,[0.37468751 1.38957801 0.63413442],[ 0.24414286 -0.56830288  0.79819661],-0.22126479204991215,0.3095817565917969,0.024584976894434684,0.027637370978005515
75,[0.37545588 1.38986677 0.63369832],[ 0.24422261 -0.56923554  0.79699108],-0.22775722877483565,0.3083672523498535,0.025306358752759515,0.028448317358835327
76,[0.37621504 1.39014608 0.63327187],[ 0.24431201 -0.57015687  0.79579507],-0.2341090721776496,0.27801084518432617,0.026012119130849956,0.029241702745147338
77,[0.37696481 1.39041587 0.63285536],[ 0.24441083 -0.57106679  0.79460853],-0.24032115227109144,0.28181004524230957,0.026702350252343493,0.030017630810778344
78,[0.37770503 1.39067611 0.63244906],[ 0.2445188  -0.57196523  0.79343145],-0.24639453546562545,0.2998180389404297,0.027377170607291716,0.03077623475713533
79,[0.37843556 1.39092677 0.6320532 ],[ 0.24463568 -0.57285214  0.79226377],-0.25233051211562485,0.2788369655609131,0.028036723568402762,0.03151767575763488
80,[0.37915626 1.39116787 0.63166796],[ 0.24476123 -0.57372748  0.79110546],-0.2581305829314935,0.3049919605255127,0.028681175881277055,0.03224214126049132
81,[0.37986705 1.3913994  0.63129354],[ 0.24489521 -0.57459121  0.78995645],-0.263796444482463,0.3158140182495117,0.029310716053606998,0.032949843177924425
82,[0.38056782 1.39162139 0.63093007],[ 0.24503737 -0.57544332  0.7888167 ],-0.2693299740092474,0.2788071632385254,0.029925552667694158,0.03364101598916405
83,[0.3812585  1.3918339  0.63057767],[ 0.24518748 -0.57628379  0.78768614],-0.2747332137567733,0.2803378105163574,0.030525912639641477,0.03431591478350903
84,[0.38193904 1.39203699 0.63023646],[ 0.2453453  -0.57711262  0.78656472],-0.28000835502579224,0.3027501106262207,0.03111203944731025,0.03497481326827283
85,[0.38260941 1.39223072 0.62990649],[ 0.2455106  -0.57792983  0.78545236],-0.28515772212846235,0.2756175994873047,0.03168419134760693,0.035618001764734245
86,[0.38326958 1.39241518 0.62958783],[ 0.24568314 -0.57873543  0.78434898],-0.29018375641756056,0.3085176944732666,0.03224263960195117,0.03624578521328511
87,[0.38391954 1.39259048 0.6292805 ],[ 0.2458627  -0.57952944  0.78325453],-0.2950890005425284,0.3107120990753174,0.0327876667269476,0.03685848120691087
88,[0.3845593  1.39275672 0.62898451],[ 0.24604904 -0.5803119   0.7821689 ],-0.2998760830681322,0.2788870334625244,0.03331956478534802,0.03745641806996405
89,[0.38518888 1.39291402 0.62869985],[ 0.24624196 -0.58108285  0.78109203],-0.30454770357400185,0.27352309226989746,0.03383863373044465,0.03803993299700248
90,[0.38580833 1.39306253 0.62842649],[ 0.24644123 -0.58184235  0.78002383],-0.30910661833570563,0.30266690254211426,0.034345179815078404,0.038609370264265
91,[0.38641767 1.39320239 0.62816439],[ 0.24664664 -0.58259044  0.77896421],-0.3135556266708145,0.27530503273010254,0.03483951407453494,0.039165079524208654
92,[0.38701697 1.39333374 0.62791349],[ 0.24685796 -0.5833272   0.77791308],-0.31789755801699343,0.3010380268096924,0.03532195089077705,0.039707414191480564
93,[0.38760631 1.39345675 0.6276737 ],[ 0.247075   -0.58405268  0.77687035],-0.32213525979340357,0.31633806228637695,0.03579280664371151,0.0402367299267304
94,[0.38818575 1.39357159 0.62744494],[ 0.24729755 -0.58476698  0.77583592],-0.32627158608222573,0.2830839157104492,0.036252398453580637,0.04075338322286107
95,[0.38875539 1.39367843 0.6272271 ],[ 0.24752541 -0.58547016  0.77480971],-0.3303093871536548,0.3065800666809082,0.036701043017072756,0.041257730096634374
96,[0.38931532 1.39377745 0.62702007],[ 0.24775838 -0.58616231  0.77379161],-0.3342514998456517,0.3118269443511963,0.03713905553840575,0.04175012488704118
97,[0.38986564 1.39386883 0.62682372],[ 0.24799626 -0.58684352  0.77278152],-0.3381007387988633,0.28077101707458496,0.03756674875542926,0.042230919160487546
98,[0.39040647 1.39395278 0.62663791],[ 0.24823887 -0.58751389  0.77177936],-0.3418598885376565,0.3103930950164795,0.03798443205973961,0.042700460721665806
99,[0.39093793 1.39402948 0.6264625 ],[ 0.24848602 -0.58817351  0.77078501],-0.34553169638005776,0.3115980625152588,0.038392410708895305,0.04315909272796125
100,[0.39146014 1.39409913 0.62629733],[ 0.24873753 -0.58882248  0.76979839],-0.34911886615236437,0.2806539535522461,0.03879098512804049,0.04360715290436727
101,[0.39197322 1.39416194 0.62614223],[ 0.24899322 -0.58946091  0.76881938],-0.3526240526785771,0.28809499740600586,0.03918045029761968,0.044044972855180754
102,[0.39247731 1.3942181  0.62599705],[ 0.24925291 -0.59008891  0.7678479 ],-0.35604985701011027,0.30687904357910156,0.03956109522334558,0.04447287746816266
103,[0.39297255 1.39426782 0.62586161],[ 0.24951644 -0.59070657  0.76688383],-0.3593988223576753,0.27443504333496094,0.039933202484186144,0.044891184406404605
104,[0.39345907 1.39431131 0.62573573],[ 0.24978364 -0.59131402  0.76592709],-0.3626734306847021,0.30457496643066406,0.04029704785385579,0.04530020368282564
105,[0.39393703 1.39434877 0.62561922],[ 0.25005434 -0.59191136  0.76497757],-0.3658760999197531,0.31540822982788086,0.04065289999108368,0.04570023731198515
106,[0.39440656 1.39438042 0.6255119 ],[ 0.25032838 -0.59249871  0.76403517],-0.36900918174446035,0.2775437831878662,0.041001020193828924,0.04609157903378221
107,[0.39486781 1.39440646 0.62541359],[ 0.25060562 -0.59307618  0.7630998 ],-0.3720749599131697,0.2760190963745117,0.04134166221257441,0.04647451410356853
108,[0.39532093 1.39442709 0.62532408],[ 0.2508859  -0.59364388  0.76217136],-0.37507564906061563,0.3005950450897217,0.041675072117846185,0.04684931914321954
109,[0.39576607 1.39444253 0.62524318],[ 0.25116907 -0.59420195  0.76124975],-0.3780133939547225,0.27942514419555664,0.042001488217191386,0.04721626204780446
110,[0.39620339 1.39445298 0.62517071],[ 0.25145498 -0.59475048  0.76033487],-0.3808902691526647,0.30118703842163086,0.04232114101696274,0.04757560194262612
111,[0.39663303 1.39445863 0.62510646],[ 0.2517435  -0.59528961  0.75942663],-0.3837082790198082,0.31431078910827637,0.04263425322442313,0.04792758918558683
112,[0.39705514 1.3944597  0.62505023],[ 0.2520345  -0.59581944  0.75852495],-0.38646935807275135,0.27510714530944824,0.04294103978586126,0.04827246541003639
113,[0.39746987 1.39445638 0.62500185],[ 0.25232782 -0.5963401   0.75762971],-0.38917537160966864,0.2790188789367676,0.04324170795662985,0.048610463603505946
114,[0.39787738 1.39444888 0.6249611 ],[ 0.25262336 -0.59685169  0.75674084],-0.39182811659305417,0.31461310386657715,0.04353645739922824,0.04894180821796829
115,[0.39827782 1.39443737 0.62492779],[ 0.25292097 -0.59735435  0.75585824],-0.39442932275223486,0.28126096725463867,0.043825480305803875,0.0492667153075487
116,[0.39867132 1.39442207 0.62490174],[ 0.25322054 -0.59784817  0.75498183],-0.39698065387501347,0.3017401695251465,0.044108961541668164,0.04958539268985929
117,[0.39905804 1.39440315 0.62488274],[ 0.25352195 -0.59833329  0.75411151],-0.3994837092601875,0.30977320671081543,0.0443870788066875,0.049898040127427865
118,[0.39943813 1.39438081 0.62487062],[ 0.25382508 -0.59880981  0.75324721],-0.40194002530464684,0.2796211242675781,0.04466000281162743,0.0502048495259364
119,[0.39981172 1.39435522 0.62486518],[ 0.25412981 -0.59927786  0.75238883],-0.40435107720112795,0.2847778797149658,0.044927897466791995,0.05050600514628128
120,[0.40017897 1.39432658 0.62486624],[ 0.25443604 -0.59973753  0.75153629],-0.40671828072456206,0.30304980278015137,0.045190920080506895,0.05080168382769948
121,[0.40054001 1.39429504 0.62487361],[ 0.25474366 -0.60018895  0.75068951],-0.40904299408714884,0.2804901599884033,0.04544922156523876,0.051092055219478995
122,[0.40089497 1.3942608  0.62488713],[ 0.25505256 -0.60063222  0.74984841],-0.4113265198440641,0.31019020080566406,0.04570294664934046,0.05137728201899377
123,[0.401244   1.39422402 0.6249066 ],[ 0.25536265 -0.60106746  0.74901292],-0.41357010683364986,0.32755613327026367,0.04595223409262776,0.051657520214045696
124,[0.40158722 1.39418487 0.62493186],[ 0.25567382 -0.60149477  0.74818294],-0.41577495213760496,0.2777080535888672,0.04619721690417833,0.051932919327704836
125,[0.40192478 1.3941435  0.62496273],[ 0.25598598 -0.60191426  0.74735841],-0.41794220304832336,0.29007577896118164,0.046438022560924816,0.05220362266404239
126,[0.4022568  1.39410009 0.62499905],[ 0.25629903 -0.60232605  0.74653925],-0.4200729590320674,0.3002440929412842,0.04667477322578526,0.05246976755334341
127,[0.4025834  1.39405478 0.62504066],[ 0.25661289 -0.60273022  0.7457254 ],-0.42216827367803705,0.2750742435455322,0.04690758596422634,0.05273148559555796
128,[0.40290471 1.39400773 0.62508738],[ 0.25692747 -0.6031269   0.74491676],-0.42422915662475413,0.30983710289001465,0.04713657295830601,0.05298890290091857
129,[0.40322085 1.39395909 0.62513908],[ 0.25724269 -0.60351617  0.74411328],-0.4262565754563252,0.31493210792541504,0.04736184171736947,0.053242140326795556
130,[0.40353194 1.39390901 0.62519559],[ 0.25755845 -0.60389814  0.74331489],-0.42825145756226246,0.27874135971069336,0.047583495284695826,0.05349131371000031
131,[0.4038381  1.39385762 0.62525675],[ 0.25787469 -0.60427292  0.74252152],-0.43021469195556894,0.27596211433410645,0.04780163243950766,0.05373653409387571
132,[0.40413944 1.39380506 0.62532244],[ 0.25819131 -0.60464059  0.74173309],-0.4321471310446918,0.30750203132629395,0.048016347893854644,0.05397790794962426
133,[0.40443607 1.39375148 0.6253925 ],[ 0.25850826 -0.60500126  0.74094956],-0.43404959235575397,0.27263402938842773,0.04822773248397266,0.05421553739142568
134,[0.4047281  1.39369699 0.62546679],[ 0.25882545 -0.60535501  0.74017084],-0.43592286020224214,0.3000168800354004,0.04843587335580468,0.05444952038499152
135,[0.40501564 1.39364173 0.62554518],[ 0.25914281 -0.60570196  0.73939688],-0.43776768729996485,0.3112168312072754,0.04864085414444054,0.05467995094928364
136,[0.40529879 1.39358583 0.62562754],[ 0.25946029 -0.60604218  0.73862762],-0.43958479632573805,0.2780790328979492,0.048842755147304226,0.05490691935120385
137,[0.40557766 1.3935294  0.62571374],[ 0.2597778  -0.60637577  0.737863  ],-0.4413748814187089,0.2774226665496826,0.04904165349096765,0.05513051229311877
138,[0.40585233 1.39347256 0.62580365],[ 0.26009528 -0.60670282  0.73710296],-0.4431386096237598,0.30731987953186035,0.049237623291528865,0.05535081309315011
139,[0.40612291 1.39341542 0.62589715],[ 0.26041268 -0.60702341  0.73634744],-0.4448766222767912,0.281721830368042,0.049430735808532356,0.055567901858205246
140,[0.40638949 1.39335811 0.62599413],[ 0.26072993 -0.60733764  0.73559638],-0.4465895363320669,0.30028510093688965,0.049621059592451874,0.055781855649771034
141,[0.40665217 1.39330071 0.62609447],[ 0.26104697 -0.60764559  0.73484973],-0.4482779456321224,0.3225059509277344,0.04980866062579138,0.0559927486425334
142,[0.40691102 1.39324335 0.62619807],[ 0.26136375 -0.60794735  0.73410743],-0.4499424221209266,0.29155611991882324,0.04999360245788073,0.05620065227590889
143,[0.40716614 1.39318611 0.62630481],[ 0.26168022 -0.60824299  0.73336944],-0.45158351700133026,0.2739579677581787,0.05017594633348114,0.056405635398617315
144,[0.40741762 1.39312911 0.62641459],[ 0.26199631 -0.6085326   0.73263569],-0.4532017618379104,0.3077969551086426,0.050355751315323376,0.056607764406433975
145,[0.40766553 1.39307242 0.62652731],[ 0.26231198 -0.60881626  0.73190614],-0.4547976696065461,0.28148317337036133,0.050533074400727344,0.056807103373288294
146,[0.40790995 1.39301616 0.62664287],[ 0.26262719 -0.60909405  0.73118074],-0.45637173569216766,0.3074681758880615,0.05070797063246307,0.057003714175889036
147,[0.40815096 1.3929604  0.62676118],[ 0.26294187 -0.60936605  0.73045943],-0.45792443883618617,0.3121347427368164,0.05088049320402069,0.05719765661206422
148,[0.40838864 1.39290523 0.62688216],[ 0.26325599 -0.60963233  0.72974217],-0.45945624203529783,0.2808692455291748,0.051050693559477535,0.057388988513027456
149,[0.40862306 1.39285074 0.6270057 ],[ 0.26356951 -0.60989297  0.72902892],-0.4609675933932591,0.2883009910583496,0.0512186214881399,0.057577765849770056
150,[0.40885429 1.39279701 0.62713174],[ 0.26388237 -0.61014804  0.72831961],-0.462458926927411,0.30629491806030273,0.05138432521415678,0.057764042833801016
151,[0.4090824  1.39274412 0.62726018],[ 0.26419454 -0.61039762  0.72761422],-0.46393066333167904,0.27785396575927734,0.051547851481297674,0.05794787201245054
152,[0.40930746 1.39269214 0.62739095],[ 0.26450597 -0.61064178  0.72691269],-0.46538321069780686,0.30171680450439453,0.05170924563308965,0.058129304358956635
153,[0.40952953 1.39264115 0.62752398],[ 0.26481664 -0.61088059  0.72621499],-0.466816965196582,0.3113899230957031,0.05186855168850911,0.058308389357554585
154,[0.40974868 1.39259122 0.62765918],[ 0.2651265  -0.61111412  0.72552106],-0.46823231172079327,0.2778630256652832,0.052025812413421475,0.05848517508378632
155,[0.40996497 1.39254242 0.6277965 ],[ 0.26543551 -0.61134244  0.72483086],-0.4696296244916729,0.27345991134643555,0.05218106938796366,0.058659708280248926
156,[0.41017845 1.39249481 0.62793586],[ 0.26574365 -0.61156562  0.72414436],-0.4710092676304828,0.3042027950286865,0.052334363070053645,0.05883203442798936
157,[0.4103892  1.39244846 0.6280772 ],[ 0.26605088 -0.61178372  0.7234615 ],-0.472371595696943,0.2845308780670166,0.052485732855215884,0.059002197813757554
158,[0.41059725 1.39240344 0.62822046],[ 0.26635716 -0.6119968   0.72278226],-0.4737169541961309,0.3077569007873535,0.052635217132903436,0.05917024159332137
159,[0.41080268 1.39235979 0.62836557],[ 0.26666247 -0.61220494  0.72210659],-0.47504568005540915,0.31342411041259766,0.052782853339489906,0.05933620785103786
160,[0.41100553 1.39231759 0.62851249],[ 0.26696678 -0.6124082   0.72143446],-0.4763581020729561,0.278857946395874,0.05292867800810623,0.059500137655877604
161,[0.41120585 1.39227688 0.62866116],[ 0.26727006 -0.61260664  0.72076581],-0.47765454133937946,0.28629589080810547,0.05307272681548661,0.05966207111408686
162,[0.4114037  1.39223773 0.62881152],[ 0.26757228 -0.61280032  0.72010063],-0.478935311633828,0.30619120597839355,0.05321503462598089,0.0598220474186645
163,[0.41159912 1.39220017 0.62896352],[ 0.26787342 -0.6129893   0.71943886],-0.4802007197960434,0.28575778007507324,0.053355635532893714,0.059980104895833546
164,[0.41179217 1.39216427 0.62911713],[ 0.26817345 -0.61317364  0.71878048],-0.4814510660756395,0.307697057723999,0.05349456289729328,0.06013628104866843
165,[0.41198288 1.39213007 0.62927228],[ 0.26847235 -0.6133534   0.71812544],-0.48268664445990395,0.3094809055328369,0.05363184938443377,0.06029061259803946
166,[0.41217131 1.39209762 0.62942895],[ 0.26877009 -0.61352865  0.71747372],-0.4839077429813825,0.2775249481201172,0.053767526997931386,0.06044313552103204
167,[0.41235749 1.39206697 0.62958708],[ 0.26906666 -0.61369943  0.71682527],-0.4851146440063791,0.27388596534729004,0.0539016271118199,0.06059388508698215
168,[0.41254148 1.39203815 0.62974664],[ 0.26936203 -0.6138658   0.71618007],-0.4863076245055088,0.3042929172515869,0.05403418050061209,0.060742895891270146
169,[0.4127233  1.39201121 0.62990759],[ 0.26965619 -0.61402783  0.71553807],-0.4874869563073987,0.27552318572998047,0.05416521736748874,0.060890201887009575
170,[0.41290301 1.3919862  0.6300699 ],[ 0.26994911 -0.61418556  0.71489924],-0.48865290633652736,0.3059530258178711,0.054294767370725264,0.06103583641475485
171,[0.41308063 1.39196314 0.63023352],[ 0.27024077 -0.61433904  0.71426356],-0.4898057368361886,0.31661105155944824,0.0544228596484654,0.06117983223035081
