Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
173,[0.37059257 1.49397033 0.85699186],[ 0.47641432 -0.38609761  0.87862627],-1.2202513041353475,0.28258323669433594,0.12202513041353476,0.17774964371964275
174,[0.3709249  1.49272647 0.85768765],[ 0.47728996 -0.38646516  0.8787259 ],-1.2229744768325117,0.3062160015106201,0.12229744768325117,0.1781463185480716
175,[0.3712661  1.49147342 0.85838208],[ 0.47816654 -0.38684007  0.87880605],-1.2257271452893488,0.2844412326812744,0.12257271452893488,0.17854728991833194
176,[0.37161622 1.4902112  0.85907518],[ 0.47904441 -0.38722228  0.87886667],-1.2285106829727885,0.2823600769042969,0.12285106829727885,0.1789527578984397
177,[0.3719753  1.48893986 0.85976703],[ 0.47992391 -0.38761172  0.87890772],-1.2313264727803088,0.303790807723999,0.12313264727803089,0.1793629239301251
178,[0.37234341 1.48765945 0.86045766],[ 0.48080542 -0.38800833  0.87892918],-1.2341759027904204,0.284991979598999,0.12341759027904205,0.17977799020982088
179,[0.37272058 1.48637003 0.86114715],[ 0.4816893  -0.38841205  0.87893104],-1.2370603617822538,0.28367114067077637,0.12370603617822537,0.18019815903601658
180,[0.37310687 1.48507164 0.86183554],[ 0.48257593 -0.38882285  0.87891328],-1.2399812345178707,0.28313302993774414,0.12399812345178707,0.18062363212204963
181,[0.37350233 1.48376438 0.8625229 ],[ 0.48346568 -0.38924066  0.8788759 ],-1.2429398967816447,0.30461597442626953,0.12429398967816448,0.1810546098735098
182,[0.37390699 1.48244832 0.86320927],[ 0.48435894 -0.38966546  0.8788189 ],-1.2459377101719975,0.2827160358428955,0.12459377101719975,0.18149129062956992
183,[0.3743209  1.48112355 0.86389473],[ 0.4852561  -0.39009721  0.87874231],-1.2489760166422843,0.2810192108154297,0.12489760166422843,0.1819338698677763
184,[0.37474409 1.47979019 0.86457932],[ 0.48615754 -0.39053588  0.87864614],-1.2520561327891842,0.30393314361572266,0.1252056132789184,0.18238253937205887
185,[0.37517662 1.47844834 0.86526308],[ 0.48706367 -0.39098144  0.87853043],-1.255179343889335,0.28438806533813477,0.1255179343889335,0.18283748636406918
186,[0.3756185  1.47709815 0.86594608],[ 0.48797487 -0.39143387  0.87839522],-1.2583468976872572,0.2819483280181885,0.12583468976872572,0.18329889259828946
187,[0.37606977 1.47573977 0.86662835],[ 0.48889154 -0.39189315  0.87824056],-1.261559997940936,0.31031322479248047,0.1261559997940936,0.18376693342184064
188,[0.37653045 1.47437336 0.86730993],[ 0.48981409 -0.39235927  0.87806651],-1.2648197977345514,0.2838399410247803,0.12648197977345516,0.18424177680037165
189,[0.37700058 1.47299911 0.86799085],[ 0.4907429  -0.3928322   0.87787314],-1.268127392572073,0.28222084045410156,0.12681273925720732,0.18472358231202812
190,[0.37748016 1.47161722 0.86867115],[ 0.49167838 -0.39331195  0.87766054],-1.2714838132695405,0.2798302173614502,0.12714838132695405,0.18521250011209622
191,[0.37796921 1.47022791 0.86935084],[ 0.49262091 -0.39379849  0.87742879],-1.2748900186688685,0.3050689697265625,0.12748900186688686,0.18570866987164872
192,[0.37846774 1.46883143 0.87002994],[ 0.49357088 -0.39429181  0.87717801],-1.2783468882008557,0.2817869186401367,0.12783468882008558,0.18621221969422516
193,[0.37897576 1.46742805 0.87070845],[ 0.49452869 -0.39479192  0.8769083 ],-1.281855214330997,0.2799069881439209,0.1281855214330997,0.18672326501544018
194,[0.37949325 1.46601804 0.87138638],[ 0.49549471 -0.39529879  0.87661979],-1.2854156949271827,0.31134533882141113,0.12854156949271828,0.18724190749121378
195,[0.38002022 1.46460174 0.87206371],[ 0.49646932 -0.39581243  0.87631263],-1.289028925594592,0.28276991844177246,0.1289028925594592,0.1877682338812224
196,[0.38055664 1.46317946 0.87274042],[ 0.49745289 -0.3963328   0.87598697],-1.2926953920291837,0.2804851531982422,0.12926953920291837,0.18830231493505953
197,[0.38110249 1.46175157 0.87341648],[ 0.49844578 -0.39685992  0.87564298],-1.2964154624474133,0.30252599716186523,0.12964154624474133,0.18884420428949938
198,[0.38165774 1.46031845 0.87409186],[ 0.49944833 -0.39739375  0.87528084],-1.3001893801558868,0.2821676731109619,0.13001893801558867,0.18939393738614518
199,[0.38222234 1.45888052 0.87476649],[ 0.5004609  -0.39793427  0.87490074],-1.3040172563304981,0.282520055770874,0.1304017256330498,0.18995153041959187
0,[-0.51226846  1.38459191 -3.14287286],[-1.24309678 -2.2199903  -2.56190305],-1.4513516078057567,0.27976512908935547,0.14513516078057567,0.21141319851504103
1,[-0.50307616  1.38493353 -3.14504028],[-1.24414308 -2.22037198 -2.56228676],-1.557454381486124,0.3106999397277832,0.1557454381486124,0.22686881012179516
2,[-0.49381297  1.38536538 -3.14735928],[-1.24512233 -2.22065001 -2.56256995],-1.66618463896093,0.284106969833374,0.166618463896093,0.24270715789671232
3,[-0.48450627  1.38588568 -3.14980967],[-1.24603631 -2.22083242 -2.56276027],-1.7770408448153039,0.28185009956359863,0.17770408448153038,0.2588551849694543
4,[-0.4751868   1.38648978 -3.15236837],[-1.24688612 -2.2209283  -2.56286633],-1.8893835489797521,0.3048739433288574,0.18893835489797522,0.27521974493514234
5,[-0.46588834  1.38717019 -3.15500977],[-1.24767205 -2.22094773 -2.56289751],-2.0024424955080127,0.2834198474884033,0.20024424955080128,0.2916886373646049
6,[-0.45664708  1.38791675 -3.15770643],[-1.2483936  -2.22090155 -2.56286383],-2.115335226122502,0.28187012672424316,0.2115335226122502,0.3081333177163149
7,[-0.44750071  1.38871702 -3.16042976],[-1.24904951 -2.22080104 -2.56277566],-2.227097427626919,0.27906107902526855,0.2227097427626919,0.32441331793545797
8,[-0.4384875   1.38955683 -3.16315091],[-1.24963786 -2.22065768 -2.56264348],-2.3367235889025166,0.31639814376831055,0.23367235889025167,0.3403821688131852
9,[-0.42964508  1.39042091 -3.16584164],[-1.25015631 -2.22048277 -2.56247756],-2.4432147615665567,0.2843821048736572,0.24432147615665567,0.35589435711093326
10,[-0.42100937  1.39129364 -3.16847524],[-1.25060234 -2.2202871  -2.56228765],-2.5456287673719635,0.2821507453918457,0.25456287673719635,0.37081263909278417
11,[-0.41261345  1.39215979 -3.17102729],[-1.25097354 -2.22008061 -2.56208275],-2.643127462738937,0.30622005462646484,0.26431274627389373,0.3850149253807629
12,[-0.40448666  1.39300515 -3.17347634],[-1.25126791 -2.2198722  -2.56187081],-2.7350159026738083,0.28339505195617676,0.27350159026738086,0.3983999858228417
13,[-0.39665388  1.3938171  -3.17580439],[-1.25148414 -2.21966944 -2.5616586 ],-2.8207694351739,0.2804379463195801,0.28207694351739,0.41089139623800436
14,[-0.38913508  1.39458497 -3.17799716],[-1.25162181 -2.21947858 -2.5614516 ],-2.90004662942719,0.27843785285949707,0.290004662942719,0.42243942162085796
15,[-0.38194515  1.39530027 -3.18004414],[-1.25168158 -2.21930443 -2.56125399],-2.972688046623246,0.3176686763763428,0.2972688046623246,0.4330208370900577
16,[-0.37509397  1.39595676 -3.18193852],[-1.25166522 -2.21915044 -2.56106872],-3.0387027269517435,0.2846999168395996,0.30387027269517436,0.4426369594977048
17,[-0.36858666  1.39655032 -3.18367693],[-1.25157567 -2.21901883 -2.56089757],-3.098245539534829,0.28309202194213867,0.3098245539534829,0.4513103480749933
18,[-0.362424    1.39707883 -3.18525903],[-1.25141688 -2.2189107  -2.56074136],-3.1515890788349554,0.3055381774902344,0.31515890788349554,0.45908071068244066
19,[-0.35660302  1.39754184 -3.18668716],[-1.25119377 -2.21882624 -2.56060006],-3.1990936505587895,0.2827122211456299,0.31990936505587897,0.46600053176384404
20,[-0.35111752  1.39794035 -3.1879658 ],[-1.25091201 -2.2187649  -2.56047303],-3.2411782683045933,0.28284692764282227,0.3241178268304593,0.4721308475316232
21,[-0.34595871  1.39827647 -3.18910115],[-1.25057783 -2.21872555 -2.56035917],-3.2782947224569523,0.2808809280395508,0.32782947224569525,0.4775374686754482
22,[-0.34111574  1.39855313 -3.1901007 ],[-1.25019784 -2.21870665 -2.56025703],-3.310905900763868,0.31091904640197754,0.3310905900763868,0.48228782239823276
23,[-0.33657625  1.39877388 -3.19097283],[-1.24977879 -2.21870643 -2.56016502],-3.3394687827386225,0.28244781494140625,0.33394687827386227,0.48644847527146723
24,[-0.33232681  1.39894261 -3.19172648],[-1.24932748 -2.21872296 -2.56008147],-3.3644219687377235,0.2798581123352051,0.33644219687377236,0.4900833166406006
25,[-0.32835335  1.39906342 -3.19237085],[-1.2488505  -2.21875427 -2.56000472],-3.386177249245721,0.3014359474182129,0.3386177249245721,0.49325233055290907
26,[-0.32464144  1.39914045 -3.19291518],[-1.24835417 -2.21879841 -2.55993318],-3.4051145422819546,0.28278517723083496,0.34051145422819545,0.49601085830764086
27,[-0.32117659  1.39917776 -3.19336855],[-1.24784441 -2.21885355 -2.55986542],-3.42157948195617,0.27983808517456055,0.342157948195617,0.4984092471895368
28,[-0.31794449  1.3991793  -3.19373975],[-1.24732669 -2.21891793 -2.55980012],-3.435882982734078,0.3044462203979492,0.3435882982734078,0.5004927869969523
29,[-0.31493109  1.39914879 -3.19403718],[-1.24680596 -2.21898998 -2.55973614],-3.448302192808975,0.2893819808959961,0.3448302192808975,0.5023018489160925
30,[-0.31212281  1.39908975 -3.19426878],[-1.2462866  -2.21906827 -2.55967249],-3.459082357291218,0.28319692611694336,0.34590823572912177,0.5038721569251592
31,[-0.30950659  1.3990054  -3.19444196],[-1.24577248 -2.21915152 -2.55960836],-3.468439218963763,0.2781808376312256,0.3468439218963763,0.5052351375038256
32,[-0.30706992  1.39889876 -3.19456362],[-1.24526691 -2.21923863 -2.55954308],-3.4765616805242288,0.30323362350463867,0.3476561680524229,0.5064183074325169
33,[-0.30480093  1.39877254 -3.19464012],[-1.24477268 -2.21932865 -2.55947613],-3.4836145328414165,0.28157806396484375,0.34836145328414164,0.507445671207781
34,[-0.30268837  1.39862923 -3.19467727],[-1.24429209 -2.21942074 -2.5594071 ],-3.48974111786822,0.27869701385498047,0.348974111786822,0.5083381089392891
35,[-0.30072164  1.39847106 -3.19468037],[-1.24382697 -2.21951423 -2.5593357 ],-3.495065843692324,0.30153894424438477,0.3495065843692324,0.5091137427082774
36,[-0.29889075  1.39830005 -3.19465425],[-1.24337877 -2.21960853 -2.55926174],-3.4996965049911326,0.2878131866455078,0.34996965049911327,0.5097882745799174
37,[-0.29718633  1.398118   -3.19460322],[-1.24294854 -2.21970319 -2.55918509],-3.5037263873950537,0.2797980308532715,0.35037263873950536,0.5103752931383909
38,[-0.29559961  1.39792652 -3.1945312 ],[-1.24253699 -2.21979781 -2.55910572],-3.507236151340033,0.30728888511657715,0.3507236151340033,0.5108865479009517
39,[-0.29412239  1.39772704 -3.19444166],[-1.24214458 -2.21989209 -2.55902363],-3.510295501973347,0.28296685218811035,0.3510295501973347,0.5113321925671299
40,[-0.29274701  1.39752085 -3.19433772],[-1.24177147 -2.21998581 -2.55893886],-3.5129646582609784,0.28309106826782227,0.35129646582609786,0.5117209990183508
41,[-0.29146632  1.39730906 -3.19422213],[-1.24141765 -2.22007877 -2.55885151],-3.5152956379483666,0.2810399532318115,0.3515295637948367,0.5120605444935712
42,[-0.29027369  1.39709267 -3.19409734],[-1.24108291 -2.22017085 -2.55876169],-3.517333376448522,0.30475521087646484,0.3517333376448522,0.5123573745737104
43,[-0.2891629   1.39687257 -3.1939655 ],[-1.24076691 -2.22026196 -2.55866952],-3.519116697801428,0.28939223289489746,0.3519116697801428,0.5126171446178337
44,[-0.2881282   1.39664953 -3.19382848],[-1.24046917 -2.22035204 -2.55857515],-3.5206791550861847,0.2826230525970459,0.3520679155086185,0.5128447421829839
45,[-0.28716422  1.39642423 -3.19368794],[-1.24018914 -2.22044106 -2.55847873],-3.522049756434787,0.3057138919830322,0.3522049756434787,0.5130443927800127
46,[-0.286266    1.39619727 -3.19354531],[-1.23992619 -2.22052899 -2.55838041],-3.523253591333102,0.28275203704833984,0.3523253591333102,0.5132197511046034
47,[-0.28542889  1.39596919 -3.19340183],[-1.23967962 -2.22061586 -2.55828035],-3.5243123703634383,0.28077173233032227,0.3524312370363438,0.5133739796596414
48,[-0.28464861  1.39574042 -3.19325855],[-1.23944874 -2.22070168 -2.5581787 ],-3.5252448900381688,0.2789289951324463,0.3525244890038169,0.5135098164658658
49,[-0.28392115  1.39551138 -3.19311639],[-1.23923279 -2.22078647 -2.55807562],-3.5260674329560495,0.30350804328918457,0.35260674329560493,0.5136296333512089
50,[-0.28324281  1.39528242 -3.19297613],[-1.23903103 -2.22087027 -2.55797123],-3.5267941122105477,0.290585994720459,0.3526794112210548,0.5137354861195262
51,[-0.28261015  1.39505384 -3.1928384 ],[-1.23884272 -2.22095312 -2.55786569],-3.5274371678067458,0.28394198417663574,0.35274371678067457,0.5138291577285864
52,[-0.28201996  1.39482589 -3.19270375],[-1.23866711 -2.22103507 -2.55775912],-3.528007221799618,0.30806708335876465,0.3528007221799618,0.5139121954551519
53,[-0.28146929  1.39459882 -3.19257263],[-1.23850348 -2.22111616 -2.55765163],-3.5285134979486883,0.2855339050292969,0.3528513497948688,0.5139859428912874
54,[-0.28095538  1.39437282 -3.19244538],[-1.23835112 -2.22119643 -2.55754335],-3.5289640108801867,0.28570079803466797,0.3528964010880187,0.5140515674989347
55,[-0.28047566  1.39414805 -3.19232229],[-1.23820935 -2.22127594 -2.55743438],-3.529365729050926,0.28197813034057617,0.3529365729050926,0.5141100843482777
56,[-0.28002776  1.39392466 -3.19220359],[-1.23807751 -2.22135472 -2.55732481],-3.5297247152025375,0.3059988021850586,0.35297247152025374,0.5141623765772086
57,[-0.27960948  1.39370277 -3.19208943],[-1.23795498 -2.22143283 -2.55721474],-3.5300462474741856,0.2901890277862549,0.35300462474741856,0.5142092130333846
58,[-0.27921876  1.39348248 -3.19197991],[-1.23784114 -2.2215103  -2.55710425],-3.5303349238914556,0.2823960781097412,0.35303349238914555,0.5142512634947495
59,[-0.27885371  1.3932639  -3.19187512],[-1.23773544 -2.22158718 -2.55699341],-3.530594752563987,0.30565881729125977,0.3530594752563987,0.5142891118083011
60,[-0.27851255  1.39304707 -3.19177507],[-1.23763733 -2.2216635  -2.55688229],-3.530829229591726,0.28550028800964355,0.3530829229591726,0.514323267238416
61,[-0.27819364  1.39283208 -3.19167977],[-1.2375463  -2.2217393  -2.55677095],-3.5310414063962514,0.28340888023376465,0.35310414063962514,0.5143541742747635
62,[-0.27789546  1.39261896 -3.19158919],[-1.23746187 -2.22181462 -2.55665945],-3.5312339479488095,0.28151607513427734,0.353123394794881,0.5143822211141748
63,[-0.27761659  1.39240776 -3.19150327],[-1.23738359 -2.22188949 -2.55654785],-3.5314091831583907,0.30481386184692383,0.35314091831583905,0.5144077470004939
64,[-0.27735571  1.39219851 -3.19142194],[-1.23731103 -2.22196394 -2.55643617],-3.5315691485041194,0.29120397567749023,0.35315691485041195,0.5144310485803524
65,[-0.27711159  1.39199123 -3.19134511],[-1.23724379 -2.222038   -2.55632448],-3.5317156258423665,0.28072595596313477,0.35317156258423665,0.5144523854103957
66,[-0.2768831   1.39178594 -3.19127269],[-1.2371815  -2.2221117  -2.55621279],-3.531850175188567,0.30523180961608887,0.3531850175188567,0.5144719847324933
67,[-0.27666918  1.39158265 -3.19120455],[-1.23712382 -2.22218506 -2.55610116],-3.531974163160465,0.2826061248779297,0.3531974163160465,0.514490045616965
68,[-0.27646884  1.39138136 -3.19114057],[-1.23707041 -2.2222581  -2.5559896 ],-3.5320887876734313,0.2802109718322754,0.35320887876734314,0.5145067425598588
69,[-0.27628116  1.39118208 -3.19108064],[-1.23702098 -2.22233084 -2.55587814],-3.532195099396279,0.30426812171936035,0.3532195099396279,0.5145222286083436
70,[-0.2761053   1.39098482 -3.1910246 ],[-1.23697523 -2.22240332 -2.55576681],-3.5322940204043634,0.2831540107727051,0.35322940204043635,0.5145366380778388
71,[-0.27594046  1.39078955 -3.19097234],[-1.23693292 -2.22247554 -2.55565562],-3.5323863604070764,0.291532039642334,0.35323863604070765,0.5145500889158159
72,[-0.27578591  1.39059629 -3.1909237 ],[-1.23689379 -2.22254752 -2.55554461],-3.5324728308738975,0.2809150218963623,0.35324728308738973,0.5145626847594897
73,[-0.27564095  1.39040501 -3.19087855],[-1.23685761 -2.22261928 -2.55543377],-3.5325540573391674,0.30268096923828125,0.3532554057339167,0.5145745167282109
74,[-0.27550494  1.3902157  -3.19083675],[-1.23682418 -2.22269083 -2.55532313],-3.532630590126657,0.28145885467529297,0.3532630590126657,0.5145856649856747
75,[-0.2753773   1.39002837 -3.19079816],[-1.2367933 -2.2227622 -2.5552127],-3.5327029137029475,0.28116607666015625,0.35327029137029475,0.5145962001023958
76,[-0.27525746  1.38984298 -3.19076264],[-1.23676477 -2.22283338 -2.55510248],-3.5327714548394384,0.30350589752197266,0.35327714548394384,0.5146061842446378
77,[-0.27514492  1.38965952 -3.19073005],[-1.23673845 -2.2229044  -2.5549925 ],-3.532836589738763,0.28191685676574707,0.35328365897387626,0.5146156722124927
78,[-0.27503918  1.38947799 -3.19070026],[-1.23671416 -2.22297526 -2.55488276],-3.532898650260714,0.2828359603881836,0.3532898650260714,0.5146247123467901
79,[-0.27493981  1.38929835 -3.19067314],[-1.23669176 -2.22304598 -2.55477326],-3.5329579293642577,0.30497121810913086,0.35329579293642577,0.5146333473218146
80,[-0.27484637  1.3891206  -3.19064856],[-1.23667112 -2.22311657 -2.55466402],-3.533014685866593,0.2840428352355957,0.3533014685866593,0.5146416148385423
81,[-0.2747585   1.38894471 -3.19062639],[-1.23665211 -2.22318702 -2.55455503],-3.5330691486075043,0.2835230827331543,0.35330691486075044,0.5146495482312461
82,[-0.27467581  1.38877067 -3.19060652],[-1.23663462 -2.22325737 -2.55444631],-3.533121520094591,0.28192615509033203,0.3533121520094591,0.5146571769984837
83,[-0.27459797  1.38859846 -3.19058883],[-1.23661853 -2.2233276  -2.55433785],-3.533171979695905,0.30351972579956055,0.3533171979695905,0.514664527268158
84,[-0.27452467  1.38842806 -3.1905732 ],[-1.23660374 -2.22339773 -2.55422967],-3.5332206864372595,0.2823972702026367,0.35332206864372595,0.5146716222049904
85,[-0.27445562  1.38825945 -3.19055952],[-1.23659016 -2.22346777 -2.55412176],-3.5332677814542297,0.2851860523223877,0.35332677814542296,0.5146784823676955
86,[-0.27439053  1.3880926  -3.1905477 ],[-1.23657771 -2.22353772 -2.55401413],-3.5333133901424585,0.30742692947387695,0.35333133901424585,0.5146851260222081
87,[-0.27432915  1.38792751 -3.19053762],[-1.23656631 -2.22360758 -2.55390677],-3.533357624043849,0.286823034286499,0.3533357624043849,0.5146915694164383
88,[-0.27427125  1.38776416 -3.19052919],[-1.23655588 -2.22367737 -2.5537997 ],-3.533400582502009,0.28373193740844727,0.35334005825020093,0.5146978270214143
89,[-0.2742166   1.38760251 -3.19052233],[-1.23654634 -2.22374709 -2.5536929 ],-3.533442354115583,0.2820439338684082,0.3533442354115583,0.5147039117429837
90,[-0.27416498  1.38744256 -3.19051692],[-1.23653765 -2.22381674 -2.5535864 ],-3.5334830180143117,0.3065049648284912,0.3533483018014312,0.5147098351076929
91,[-0.27411622  1.38728429 -3.1905129 ],[-1.23652973 -2.22388633 -2.55348017],-3.5335226449803474,0.28511691093444824,0.35335226449803475,0.5147156074261249
92,[-0.27407012  1.38712767 -3.19051018],[-1.23652254 -2.22395587 -2.55337423],-3.5335612984333684,0.28623318672180176,0.35335612984333686,0.5147212379363975
93,[-0.27402652  1.38697269 -3.19050868],[-1.23651601 -2.22402535 -2.55326857],-3.5335990352966222,0.3085322380065918,0.35335990352966223,0.5147267349303164
94,[-0.27398525  1.38681933 -3.19050833],[-1.23651011 -2.22409478 -2.5531632 ],-3.533635906758254,0.28936219215393066,0.3533635906758254,0.5147321058642759
95,[-0.27394618  1.38666758 -3.19050906],[-1.23650479 -2.22416417 -2.55305812],-3.5336719589410874,0.28328800201416016,0.35336719589410875,0.5147373574568226
96,[-0.27390915  1.38651741 -3.19051079],[-1.2365     -2.22423351 -2.55295332],-3.5337072334916813,0.28133201599121094,0.35337072334916814,0.514742495774462
97,[-0.27387405  1.38636881 -3.19051347],[-1.23649572 -2.22430281 -2.5528488 ],-3.5337417680987326,0.30613088607788086,0.35337417680987326,0.5147475263071716
98,[-0.27384076  1.38622175 -3.19051703],[-1.2364919  -2.22437208 -2.55274457],-3.5337755969493374,0.2844889163970947,0.35337755969493373,0.5147524540348634
99,[-0.27380915  1.38607624 -3.19052142],[-1.23648851 -2.22444131 -2.55264062],-3.533808751130619,0.2850010395050049,0.35338087511306193,0.5147572834858877
100,[-0.27377912  1.38593223 -3.19052657],[-1.23648552 -2.22451051 -2.55253696],-3.5338412589835224,0.30841493606567383,0.3533841258983522,0.5147620187885684
101,[-0.27375059  1.38578973 -3.19053244],[-1.2364829  -2.22457968 -2.55243358],-3.5338731464141846,0.28330183029174805,0.3533873146414185,0.51476666371656
102,[-0.27372344  1.38564871 -3.19053898],[-1.23648063 -2.22464882 -2.55233048],-3.533904437168548,0.28086304664611816,0.3533904437168548,0.5147712217288489
103,[-0.2736976   1.38550916 -3.19054614],[-1.23647867 -2.22471794 -2.55222767],-3.5339351530740637,0.2803459167480469,0.35339351530740637,0.5147756960049619
104,[-0.27367299  1.38537106 -3.19055388],[-1.23647702 -2.22478703 -2.55212513],-3.5339653142528342,0.30547404289245605,0.35339653142528343,0.5147800894760137
105,[-0.27364954  1.3852344  -3.19056215],[-1.23647564 -2.2248561  -2.55202288],-3.533994939309542,0.2839701175689697,0.3533994939309542,0.5147844048520819
106,[-0.27362716  1.38509916 -3.19057091],[-1.23647451 -2.22492515 -2.5519209 ],-3.5340240454971026,0.28587865829467773,0.3534024045497103,0.5147886446463369
107,[-0.2736058   1.38496532 -3.19058013],[-1.23647363 -2.22499418 -2.55181921],-3.5340526488627635,0.30681610107421875,0.3534052648862763,0.5147928111963239
108,[-0.27358539  1.38483288 -3.19058976],[-1.23647296 -2.2250632  -2.55171779],-3.534080764377053,0.28502607345581055,0.35340807643770533,0.5147969066827462
109,[-0.27356588  1.38470181 -3.19059979],[-1.23647249 -2.22513219 -2.55161664],-3.5341084060474803,0.28156185150146484,0.35341084060474803,0.5148009331460277
110,[-0.27354721  1.3845721  -3.19061017],[-1.23647222 -2.22520118 -2.55151578],-3.5341355870189863,0.3058938980102539,0.3534135587018986,0.5148048925009449
111,[-0.27352933  1.38444374 -3.19062087],[-1.23647212 -2.22527014 -2.55141519],-3.5341623196625815,0.28575682640075684,0.35341623196625815,0.5148087865495384
112,[-0.2735122   1.38431671 -3.19063187],[-1.23647217 -2.22533909 -2.55131487],-3.5341886156536364,0.28397107124328613,0.3534188615653636,0.514812616992518
113,[-0.27349576  1.384191   -3.19064314],[-1.23647238 -2.22540803 -2.55121482],-3.5342144860410563,0.2834622859954834,0.3534214486041056,0.5148163854393382
114,[-0.27347999  1.3840666  -3.19065466],[-1.23647273 -2.22547696 -2.55111505],-3.5342399413085084,0.30449724197387695,0.35342399413085085,0.514820093417117
115,[-0.27346483  1.38394349 -3.1906664 ],[-1.23647321 -2.22554588 -2.55101555],-3.534264991428361,0.2833857536315918,0.3534264991428361,0.5148237423784939
116,[-0.27345026  1.38382165 -3.19067833],[-1.2364738  -2.22561478 -2.55091631],-3.534289645909663,0.27920103073120117,0.3534289645909663,0.514827333708618
117,[-0.27343624  1.38370109 -3.19069045],[-1.2364745  -2.22568367 -2.55081735],-3.5343139138403474,0.3024027347564697,0.35343139138403473,0.514830868731296
118,[-0.27342273  1.38358177 -3.19070272],[-1.2364753  -2.22575256 -2.55071865],-3.5343378039248523,0.28342103958129883,0.35343378039248524,0.5148343487144723
119,[-0.27340971  1.3834637  -3.19071514],[-1.23647619 -2.22582143 -2.55062022],-3.534361324517264,0.2803809642791748,0.3534361324517264,0.5148377748750567
120,[-0.27339716  1.38334685 -3.19072768],[-1.23647717 -2.22589029 -2.55052205],-3.5343844836507596,0.31540465354919434,0.353438448365076,0.5148411483832134
121,[-0.27338503  1.38323122 -3.19074032],[-1.23647822 -2.22595915 -2.55042415],-3.5344072890638567,0.2844228744506836,0.35344072890638567,0.5148444703661845
122,[-0.27337332  1.38311679 -3.19075306],[-1.23647934 -2.22602799 -2.55032651],-3.5344297482235127,0.28336000442504883,0.35344297482235126,0.5148477419116552
123,[-0.27336199  1.38300355 -3.19076588],[-1.23648053 -2.22609683 -2.55022913],-3.5344518683458657,0.279296875,0.3534451868345866,0.5148509640707744
124,[-0.27335102  1.38289149 -3.19077876],[-1.23648178 -2.22616565 -2.55013201],-3.534473656414507,0.30152320861816406,0.3534473656414507,0.5148541378608167
125,[-0.2733404   1.38278059 -3.19079169],[-1.23648308 -2.22623447 -2.55003515],-3.534495119196891,0.2840392589569092,0.3534495119196891,0.5148572642675734
126,[-0.2733301   1.38267085 -3.19080466],[-1.23648443 -2.22630327 -2.54993855],-3.5345162632589373,0.2810239791870117,0.3534516263258937,0.5148603442474781
127,[-0.27332011  1.38256225 -3.19081766],[-1.23648583 -2.22637207 -2.54984221],-3.5345370949779964,0.31634998321533203,0.35345370949779964,0.514863378729497
128,[-0.27331042  1.38245479 -3.19083068],[-1.23648726 -2.22644086 -2.54974613],-3.5345576205545814,0.28479576110839844,0.35345576205545814,0.5148663686168363
129,[-0.27330099  1.38234844 -3.19084372],[-1.23648873 -2.22650964 -2.54965029],-3.5345778460227195,0.2807490825653076,0.35345778460227195,0.5148693147884514
130,[-0.27329183  1.3822432  -3.19085675],[-1.23649023 -2.2265784  -2.54955472],-3.534597777259391,0.2792320251464844,0.35345977772593906,0.514872218100421
131,[-0.27328292  1.38213906 -3.19086978],[-1.23649177 -2.22664716 -2.54945939],-3.5346174199928453,0.3019239902496338,0.35346174199928454,0.5148750793871588
132,[-0.27327423  1.38203601 -3.19088279],[-1.23649332 -2.22671591 -2.54936432],-3.5346367798103158,0.2819178104400635,0.35346367798103157,0.5148778994625369
133,[-0.27326577  1.38193403 -3.19089578],[-1.2364949  -2.22678464 -2.54926949],-3.5346558621647386,0.2816300392150879,0.35346558621647384,0.514880679120865
134,[-0.27325753  1.38183312 -3.19090874],[-1.2364965  -2.22685337 -2.54917492],-3.534674672380975,0.31379008293151855,0.3534674672380975,0.5148834191377968
135,[-0.27324948  1.38173326 -3.19092167],[-1.23649812 -2.22692208 -2.54908059],-3.534693215661468,0.2846848964691162,0.3534693215661468,0.5148861202711534
136,[-0.27324162  1.38163445 -3.19093455],[-1.23649975 -2.22699079 -2.54898651],-3.5347114970912736,0.2837231159210205,0.35347114970912735,0.5148887832616568
137,[-0.27323394  1.38153667 -3.19094739],[-1.23650139 -2.22705948 -2.54889268],-3.5347295216427934,0.2804379463195801,0.3534729521642793,0.5148914088336188
138,[-0.27322643  1.38143991 -3.19096019],[-1.23650305 -2.22712815 -2.54879909],-3.534747294179882,0.30371880531311035,0.3534747294179882,0.51489399769554
139,[-0.27321909  1.38134417 -3.19097292],[-1.23650471 -2.22719682 -2.54870574],-3.5347648194619206,0.2833700180053711,0.3534764819461921,0.5148965505407022
140,[-0.2732119   1.38124943 -3.1909856 ],[-1.23650638 -2.22726547 -2.54861264],-3.534782102147285,0.2815370559692383,0.3534782102147285,0.5148990680476745
141,[-0.27320486  1.38115568 -3.19099822],[-1.23650805 -2.22733411 -2.54851977],-3.5347991467966606,0.30953097343444824,0.35347991467966605,0.5149015508807954
142,[-0.27319796  1.38106291 -3.19101077],[-1.23650973 -2.22740273 -2.54842715],-3.534815957876139,0.2875990867614746,0.3534815957876139,0.5149039996906247
143,[-0.2731912   1.38097112 -3.19102325],[-1.2365114  -2.22747134 -2.54833477],-3.5348325397600155,0.2828350067138672,0.35348325397600155,0.5149064151143504
