Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
12,[0.30689837 1.30230073 0.68049591],[ 0.16881143 -0.70015305  0.89484599],-2.037463540777888,1.2843809127807617,0.127341471298618,0.127341471298618
13,[0.30697601 1.30054564 0.68243348],[ 0.16756898 -0.70393858  0.8948604 ],-2.1056172302341087,1.187309980392456,0.1316010768896318,0.1316010768896318
14,[0.30699574 1.29905764 0.68405416],[ 0.16649438 -0.70731938  0.89490809],-2.154944980649332,1.2679879665374756,0.13468406129058325,0.13468406129058325
15,[0.30696138 1.29779207 0.6854267 ],[ 0.16555492 -0.71034976  0.8949695 ],-2.1912508277765848,1.1692290306091309,0.13695317673603655,0.13695317673603655
16,[0.30687725 1.29671248 0.6866032 ],[ 0.16472508 -0.71308027  0.8950312 ],-2.2184477839385277,1.2787432670593262,0.13865298649615798,0.13865298649615798
17,[0.30674775 1.29578927 0.68762333],[ 0.16398492 -0.71555604  0.89508407],-2.239195744234117,1.18556809425354,0.13994973401463232,0.13994973401463232
18,[0.30657711 1.29499831 0.68851751],[ 0.16331874 -0.71781641  0.89512202],-2.2553240568351334,1.3347218036651611,0.14095775355219584,0.14095775355219584
19,[0.30636927 1.2943199  0.68930937],[ 0.16271407 -0.71989528  0.89514102],-2.268107421906131,1.156527042388916,0.1417567138691332,0.1417567138691332
20,[0.30612787 1.29373788 0.69001744],[ 0.16216097 -0.72182164  0.89513853],-2.2784460016679886,1.1693058013916016,0.1424028751042493,0.1424028751042493
21,[0.30585618 1.29323889 0.69065645],[ 0.16165144 -0.72362024  0.89511299],-2.2869838405441003,1.086803913116455,0.14293649003400627,0.14293649003400627
22,[0.30555714 1.29281186 0.69123823],[ 0.16117901 -0.72531224  0.89506356],-2.294187566370216,1.2376599311828613,0.1433867228981385,0.1433867228981385
23,[0.30523338 1.29244755 0.69177237],[ 0.16073838 -0.72691574  0.89498989],-2.300399345770645,1.089712142944336,0.14377495911066532,0.14377495911066532
24,[0.30488723 1.29213823 0.69226674],[ 0.16032522 -0.7284463   0.89489195],-2.3058729783416827,1.2459969520568848,0.14411706114635517,0.14411706114635517
25,[0.30452077 1.29187735 0.69272785],[ 0.15993594 -0.72991733  0.89476998],-2.3107988150999215,1.1655738353729248,0.1444249259437451,0.1444249259437451
26,[0.30413581 1.2916594  0.69316114],[ 0.15956756 -0.73134048  0.89462436],-2.3153211754109884,1.2519197463989258,0.14470757346318677,0.14470757346318677
27,[0.30373397 1.29147966 0.69357118],[ 0.15921758 -0.73272586  0.89445558],-2.3195506644288244,1.1951549053192139,0.14497191652680153,0.14497191652680153
28,[0.3033167  1.29133414 0.69396186],[ 0.15888391 -0.73408235  0.89426423],-2.3235729807620804,1.2909979820251465,0.14522331129763003,0.14522331129763003
29,[0.30288523 1.29121939 0.69433648],[ 0.15856478 -0.73541774  0.89405092],-2.3274552796124457,1.1884191036224365,0.14546595497577786,0.14546595497577786
30,[0.30244069 1.29113245 0.69469789],[ 0.15825868 -0.73673894  0.89381631],-2.3312508139581767,1.2861590385437012,0.14570317587238604,0.14570317587238604
31,[0.30198404 1.29107077 0.69504856],[ 0.15796432 -0.73805209  0.8935611 ],-2.3350023497384025,1.2057230472564697,0.14593764685865016,0.14593764685865016
32,[0.30151616 1.29103213 0.69539064],[ 0.15768062 -0.73936269  0.89328598],-2.3387446993147485,1.2884669303894043,0.14617154370717178,0.14617154370717178
33,[0.30103779 1.29101462 0.695726  ],[ 0.1574066  -0.74067566  0.89299165],-2.342506614770965,1.1612191200256348,0.1464066634231853,0.1464066634231853
34,[0.3005496  1.29101655 0.6960563 ],[ 0.15714145 -0.74199549  0.89267885],-2.346312212263097,1.2343499660491943,0.14664451326644357,0.14664451326644357
35,[0.30005219 1.29103646 0.69638301],[ 0.15688445 -0.74332624  0.89234831],-2.350182049929609,1.1896998882293701,0.14688637812060057,0.14688637812060057
36,[0.29954607 1.29107304 0.69670744],[ 0.15663495 -0.74467162  0.89200076],-2.354133947806441,1.2034921646118164,0.14713337173790256,0.14713337173790256
37,[0.29903169 1.29112517 0.69703076],[ 0.1563924  -0.74603503  0.89163697],-2.3581836141347257,1.1247332096099854,0.14738647588342035,0.14738647588342035
38,[0.29850947 1.29119183 0.69735402],[ 0.15615628 -0.74741964  0.89125771],-2.3623451253038845,1.171302080154419,0.14764657033149278,0.14764657033149278
39,[0.29797976 1.2912721  0.69767818],[ 0.15592613 -0.74882837  0.89086376],-2.366631294350826,1.1346030235290527,0.14791445589692662,0.14791445589692662
40,[0.29744288 1.29136518 0.6980041 ],[ 0.15570154 -0.75026394  0.89045595],-2.3710539540124853,1.1721100807189941,0.14819087212578033,0.14819087212578033
41,[0.29689912 1.29147033 0.69833258],[ 0.15548212 -0.7517289   0.89003511],-2.3756241738201607,1.1211919784545898,0.14847651086376004,0.14847651086376004
42,[0.29634874 1.29158686 0.69866435],[ 0.15526749 -0.75322565  0.88960211],-2.380352425950382,1.2011749744415283,0.14877202662189887,0.14877202662189887
43,[0.29579197 1.29171416 0.69900008],[ 0.1550573  -0.75475646  0.88915785],-2.38524871102713,1.084855079650879,0.14907804443919562,0.14907804443919562
44,[0.29522903 1.29185163 0.69934039],[ 0.15485122 -0.75632344  0.88870328],-2.3903226524678725,1.1538150310516357,0.14939516577924203,0.14939516577924203
45,[0.29466011 1.29199872 0.69968588],[ 0.1546489  -0.75792864  0.88823938],-2.395583566036854,1.0804548263549805,0.14972397287730338,0.14972397287730338
46,[0.29408541 1.29215491 0.70003709],[ 0.15445    -0.75957397  0.88776718],-2.4010405098451453,1.1662611961364746,0.15006503186532158,0.15006503186532158
47,[0.2935051  1.29231968 0.70039452],[ 0.15425419 -0.76126126  0.88728776],-2.406702318985308,1.0959579944610596,0.15041889493658175,0.15041889493658175
48,[0.29291934 1.29249252 0.70075867],[ 0.1540611  -0.76299225  0.88680226],-2.4125776282241285,1.175480842590332,0.15078610176400803,0.15078610176400803
49,[0.29232831 1.29267292 0.70113   ],[ 0.15387038 -0.76476859  0.88631187],-2.418674885626831,1.09592604637146,0.15116718035167695,0.15116718035167695
50,[0.29173216 1.29286038 0.70150893],[ 0.15368164 -0.76659187  0.88581784],-2.4250023596018475,1.164363145828247,0.15156264747511547,0.15156264747511547
51,[0.29113106 1.29305437 0.70189591],[ 0.15349446 -0.76846357  0.88532149],-2.4315681415960606,1.091480016708374,0.1519730088497538,0.1519730088497538
52,[0.29052517 1.29325437 0.70229131],[ 0.15330842 -0.77038513  0.88482421],-2.438380146506688,1.1800308227539062,0.152398759156668,0.152398759156668
53,[0.28991465 1.2934598  0.70269554],[ 0.15312305 -0.77235789  0.88432744],-2.4454461127812026,1.0980219841003418,0.15284038204882516,0.15284038204882516
54,[0.28929967 1.2936701  0.70310897],[ 0.15293784 -0.77438314  0.88383272],-2.4527736041294927,1.1575162410736084,0.1532983502580933,0.1532983502580933
55,[0.28868039 1.29388466 0.70353196],[ 0.15275228 -0.77646208  0.88334161],-2.4603700147555,1.1036908626556396,0.15377312592221876,0.15377312592221876
56,[0.28805698 1.29410282 0.70396488],[ 0.15256576 -0.77859584  0.8828558 ],-2.468242580007939,1.1750538349151611,0.1542651612504962,0.1542651612504962
57,[0.28742962 1.2943239  0.70440806],[ 0.15237767 -0.78078551  0.882377  ],-2.4763983943372376,1.1009800434112549,0.15477489964607735,0.15477489964607735
58,[0.28679849 1.29454717 0.70486186],[ 0.15218735 -0.78303208  0.88190701],-2.484844438411804,1.1983201503753662,0.15530277740073775,0.15530277740073775
59,[0.28616375 1.29477187 0.70532661],[ 0.15199405 -0.78533649  0.88144768],-2.4935876171730227,1.0995490550994873,0.15584922607331392,0.15584922607331392
60,[0.28552559 1.29499716 0.70580264],[ 0.15179701 -0.7876996   0.88100092],-2.5026348104851435,1.151963233947754,0.15641467565532147,0.15641467565532147
61,[0.28488419 1.29522219 0.7062903 ],[ 0.15159537 -0.79012224  0.88056869],-2.511992937842209,1.0715057849884033,0.15699955861513806,0.15699955861513806
62,[0.28423973 1.295446   0.70678991],[ 0.15138826 -0.79260515  0.880153  ],-2.5216690383266296,1.1452300548553467,0.15760431489541435,0.15760431489541435
63,[0.28359238 1.29566762 0.70730182],[ 0.1511747  -0.79514903  0.87975589],-2.5316703666538483,1.0776569843292236,0.15822939791586552,0.15822939791586552
64,[0.28294232 1.29588599 0.70782635],[ 0.15095366 -0.79775455  0.87937942],-2.5420045056854113,1.1481380462646484,0.1588752816053382,0.1588752816053382
65,[0.28228971 1.29610001 0.70836386],[ 0.15072407 -0.80042232  0.87902566],-2.5526794952408305,1.0777111053466797,0.1595424684525519,0.1595424684525519
66,[0.28163471 1.29630848 0.7089147 ],[ 0.15048475 -0.80315291  0.87869669],-2.5637039763886715,1.1456239223480225,0.16023149852429197,0.16023149852429197
67,[0.28097748 1.29651017 0.70947921],[ 0.1502345  -0.80594687  0.87839457],-2.575087349652039,1.0729091167449951,0.16094295935325242,0.16094295935325242
68,[0.28031816 1.29670378 0.71005777],[ 0.14997201 -0.80880473  0.87812133],-2.5868399447301753,1.1512141227722168,0.16167749654563596,0.16167749654563596
69,[0.27965688 1.29688791 0.71065074],[ 0.14969593 -0.81172698  0.87787894],-2.5989731984209055,1.0877509117126465,0.1624358249013066,0.1624358249013066
70,[0.27899376 1.29706114 0.71125851],[ 0.14940484 -0.81471414  0.87766935],-2.61149983644113,1.1485247611999512,0.16321873977757062,0.16321873977757062
71,[0.27832892 1.29722195 0.71188147],[ 0.14909727 -0.81776667  0.87749438],-2.6244340537856443,1.0791962146759033,0.16402712836160277,0.16402712836160277
72,[0.27766245 1.29736878 0.71252002],[ 0.14877168 -0.82088507  0.87735578],-2.6377916871465055,1.1477251052856445,0.1648619804466566,0.1648619804466566
73,[0.27699444 1.29749999 0.71317457],[ 0.14842647 -0.8240698   0.87725518],-2.6515903717333464,1.1011450290679932,0.16572439823333415,0.16572439823333415
74,[0.27632495 1.29761389 0.71384555],[ 0.14806001 -0.82732133  0.87719408],-2.665849673588938,1.1592981815338135,0.16661560459930863,0.16661560459930863
75,[0.27565405 1.29770876 0.71453338],[ 0.14767063 -0.8306401   0.87717384],-2.680591187176447,1.0735538005828857,0.16753694919852793,0.16753694919852793
76,[0.27498178 1.29778279 0.7152385 ],[ 0.14725662 -0.83402652  0.87719563],-2.6958385866250745,1.1759259700775146,0.16848991166406715,0.16848991166406715
77,[0.2743082  1.29783417 0.71596134],[ 0.14681625 -0.83748094  0.87726045],-2.711617617564168,1.0719997882843018,0.1694761010977605,0.1694761010977605
78,[0.27363334 1.29786105 0.71670234],[ 0.14634778 -0.84100365  0.87736911],-2.727956014981501,1.1755990982055664,0.17049725093634382,0.17049725093634382
79,[0.27295724 1.29786154 0.71746192],[ 0.14584948 -0.84459483  0.8775222 ],-2.7448833310642824,1.0792579650878906,0.17155520819151765,0.17155520819151765
80,[0.27227993 1.29783376 0.71824052],[ 0.14531963 -0.84825449  0.87772008],-2.7624306556378557,1.1555452346801758,0.17265191597736598,0.17265191597736598
81,[0.27160147 1.29777584 0.71903851],[ 0.14475656 -0.85198247  0.87796289],-2.780630210778669,1.0780000686645508,0.17378938817366682,0.17378938817366682
82,[0.27092191 1.29768593 0.71985628],[ 0.14415865 -0.85577833  0.87825048],-2.799514800717712,1.1698319911956787,0.174969675044857,0.174969675044857
83,[0.27024133 1.29756221 0.72069415],[ 0.14352436 -0.85964132  0.87858248],-2.8191170986370313,1.0863533020019531,0.17619481866481446,0.17619481866481446
84,[0.26955981 1.29740295 0.72155239],[ 0.14285226 -0.8635703   0.8789582 ],-2.839468753876946,1.1454288959503174,0.17746679711730912,0.17746679711730912
85,[0.26887749 1.2972065  0.72243123],[ 0.14214106 -0.86756364  0.87937668],-2.8605993070057343,1.0831458568572998,0.1787874566878584,0.1787874566878584
86,[0.26819451 1.29697134 0.72333078],[ 0.14138963 -0.87161915  0.87983665],-2.882534906805328,1.1450700759887695,0.180158431675333,0.180158431675333
87,[0.26751107 1.2966961  0.7242511 ],[ 0.14059704 -0.87573399  0.88033653],-2.9052968331529607,1.0794601440429688,0.18158105207206005,0.18158105207206005
88,[0.26682741 1.29637959 0.72519208],[ 0.13976257 -0.87990458  0.88087438],-2.928899843558623,1.1470310688018799,0.18305624022241393,0.18305624022241393
89,[0.26614381 1.29602086 0.72615352],[ 0.13888579 -0.88412653  0.88144795],-2.953350378996404,1.075608730316162,0.18458439868727525,0.18458439868727525
90,[0.26546062 1.29561921 0.72713503],[ 0.13796656 -0.88839452  0.88205462],-2.978644686378958,1.1495747566223145,0.1861652928986849,0.1861652928986849
91,[0.26477823 1.29517425 0.72813607],[ 0.13700503 -0.89270231  0.8826914 ],-3.004766939565449,1.087615966796875,0.18779793372284057,0.18779793372284057
92,[0.26409709 1.29468591 0.72915589],[ 0.13600175 -0.89704267  0.88335494],-3.031687466189744,1.1455998420715332,0.189480466636859,0.189480466636859
93,[0.26341771 1.2941545  0.73019352],[ 0.13495761 -0.90140737  0.88404153],-3.059361210806642,1.0747530460357666,0.19121007567541512,0.19121007567541512
94,[0.26274065 1.29358071 0.73124779],[ 0.13387387 -0.90578723  0.8847471 ],-3.087726581822017,1.2101850509643555,0.19298291136387608,0.19298291136387608
95,[0.26206653 1.29296563 0.73231728],[ 0.13275222 -0.9101722   0.88546723],-3.1167048357134606,1.0831737518310547,0.19479405223209129,0.19479405223209129
96,[0.26139602 1.29231079 0.73340032],[ 0.13159468 -0.91455143  0.8861972 ],-3.1462001425345516,2.8374221324920654,0.19663750890840948,0.19663750890840948
97,[0.2607298  1.2916181  0.73449502],[ 0.13040369 -0.9189135   0.88693204],-3.176100448111694,1.4342198371887207,0.19850627800698087,0.19850627800698087
98,[0.26006863 1.29088989 0.73559926],[ 0.12918201 -0.92324655  0.88766654],-3.206279199462853,1.1819369792938232,0.2003924499664283,0.2003924499664283
99,[0.25941324 1.29012883 0.73671073],[ 0.12793271 -0.92753854  0.8883954 ],-3.236597932937298,1.1082699298858643,0.2022873708085811,0.2022873708085811
100,[0.25876441 1.28933792 0.73782693],[ 0.12665914 -0.93177752  0.88911323],-3.2669096454783286,2.302288055419922,0.20418185284239554,0.20418185284239554
101,[0.2581229  1.28852042 0.73894524],[ 0.12536487 -0.93595188  0.8898147 ],-3.29706278795585,1.1216392517089844,0.20606642424724061,0.20606642424724061
102,[0.25748946 1.28767977 0.74006294],[ 0.12405361 -0.94005059  0.89049464],-3.326905647691185,2.8224289417266846,0.20793160298069907,0.20793160298069907
103,[0.25686481 1.28681956 0.74117727],[ 0.12272921 -0.94406348  0.8911481 ],-3.3562908370988955,1.9801390171051025,0.20976817731868097,0.20976817731868097
104,[0.25624964 1.28594342 0.7422855 ],[ 0.12139555 -0.94798141  0.89177051],-3.3850795861305247,2.6561999320983887,0.2115674741331578,0.2115674741331578
105,[0.25564459 1.28505496 0.74338495],[ 0.1200565  -0.95179648  0.89235774],-3.4131455522553353,1.7097411155700684,0.21332159701595846,0.21332159701595846
106,[0.25505025 1.28415769 0.74447308],[ 0.11871587 -0.9555021   0.89290617],-3.440377911139738,3.139626979827881,0.21502361944623363,0.21502361944623363
107,[0.25446713 1.28325501 0.7455475 ],[ 0.11737734 -0.95909306  0.89341277],-3.4666835661249165,4.263204097747803,0.21666772288280728,0.21666772288280728
108,[0.25389569 1.28235008 0.74660603],[ 0.11604443 -0.96256557  0.89387516],-3.4919884030200308,7.362222194671631,0.21824927518875192,0.21824927518875192
109,[0.2533363  1.28144585 0.74764675],[ 0.11472045 -0.96591718  0.89429159],-3.5162376051534565,5.270678758621216,0.21976485032209103,0.21976485032209103
110,[0.25278928 1.28054499 0.74866798],[ 0.11340847 -0.96914672  0.89466094],-3.5393951200088165,9.051260948181152,0.22121219500055103,0.22121219500055103
111,[0.25225483 1.2796499  0.74966831],[ 0.11211131 -0.97225419  0.89498275],-3.5614424246573697,6.010951995849609,0.2225901515410856,0.2225901515410856
112,[0.25173313 1.2787627  0.75064662],[ 0.11083147 -0.97524062  0.89525713],-3.5823767687868053,4.995584011077881,0.22389854804917533,0.22389854804917533
113,[0.25122424 1.27788521 0.75160203],[ 0.1095712  -0.97810793  0.89548472],-3.602209082063341,7.948758125305176,0.2251380676289588,0.2251380676289588
114,[0.25072818 1.27701898 0.75253392],[ 0.1083324  -0.9808588   0.89566663],-3.6209617208983715,7.083132028579712,0.22631010755614822,0.22631010755614822
115,[0.25024488 1.27616531 0.75344191],[ 0.1071167  -0.98349649  0.89580438],-3.6386662043180613,1.1923530101776123,0.22741663776987883,0.22741663776987883
116,[0.24977424 1.27532526 0.75432583],[ 0.10592544 -0.98602472  0.89589984],-3.6553610558428256,1.3673439025878906,0.2284600659901766,0.2284600659901766
117,[0.24931608 1.27449966 0.75518568],[ 0.10475967 -0.98844756  0.89595512],-3.671089833622478,5.676058053970337,0.22944311460140487,0.22944311460140487
118,[0.2488702  1.27368915 0.75602164],[ 0.10362017 -0.99076931  0.89597253],-3.6858993987053945,6.109991788864136,0.23036871241908716,0.23036871241908716
119,[0.24843633 1.27289419 0.756834  ],[ 0.10250751 -0.9929944   0.89595453],-3.699838443855929,1.314857006072998,0.23123990274099557,0.23123990274099557
120,[0.24801418 1.27211511 0.75762318],[ 0.101422   -0.99512731  0.89590366],-3.712956283957739,1.207244873046875,0.23205976774735868,0.23205976774735868
121,[0.24760344 1.27135208 0.75838968],[ 0.10036378 -0.99717249  0.89582247],-3.725301893850541,1.1035137176513672,0.23283136836565882,0.23283136836565882
122,[0.24720378 1.27060518 0.75913407],[ 0.0993328  -0.99913436  0.89571353],-3.7369231698231706,1.2258238792419434,0.23355769811394816,0.23355769811394816
123,[0.24681482 1.26987438 0.75985697],[ 0.09832887 -1.0010172   0.89557935],-3.7478663859334858,1.1014690399169922,0.23424164912084286,0.23424164912084286
124,[0.2464362  1.26915958 0.76055904],[ 0.09735167 -1.00282516  0.89542237],-3.7581758147398947,1.1562130451202393,0.23488598842124342,0.23488598842124342
125,[0.24606755 1.2684606  0.76124096],[ 0.09640076 -1.00456224  0.89524495],-3.7678934828630357,1.1867866516113281,0.23549334267893973,0.23549334267893973
126,[0.24570849 1.26777724 0.76190341],[ 0.09547562 -1.00623223  0.89504931],-3.77705903415854,1.1730358600616455,0.23606618963490875,0.23606618963490875
127,[0.24535863 1.26710923 0.76254711],[ 0.09457566 -1.00783877  0.89483759],-3.7857096764724334,1.0798649787902832,0.2366068547795271,0.2366068547795271
128,[0.24501761 1.26645627 0.76317273],[ 0.09370022 -1.0093853   0.89461178],-3.793880191457749,1.1582560539245605,0.2371175119661093,0.2371175119661093
129,[0.24468504 1.26581804 0.76378096],[ 0.09284862 -1.01087504  0.89437373],-3.801602990406773,1.0840389728546143,0.2376001869004233,0.2376001869004233
130,[0.24436057 1.26519421 0.76437246],[ 0.09202013 -1.01231107  0.89412517],-3.808908202283483,1.1515779495239258,0.2380567626427177,0.2380567626427177
131,[0.24404384 1.26458441 0.76494789],[ 0.09121402 -1.01369624  0.89386771],-3.815823783009658,1.1124978065490723,0.23848898643810362,0.23848898643810362
132,[0.24373451 1.2639883  0.76550786],[ 0.09042954 -1.01503326  0.89360281],-3.8223756375207505,1.1586780548095703,0.2388984773450469,0.2388984773450469
133,[0.24343224 1.2634055  0.76605299],[ 0.08966592 -1.01632465  0.89333181],-3.828587748161984,1.0784270763397217,0.239286734260124,0.239286734260124
134,[0.24313672 1.26283566 0.76658385],[ 0.08892244 -1.01757276  0.89305594],-3.834482304672155,1.1601128578186035,0.2396551440420097,0.2396551440420097
135,[0.24284764 1.26227841 0.76710101],[ 0.08819834 -1.01877981  0.89277632],-3.840079832342686,1.0779812335968018,0.24000498952141788,0.24000498952141788
136,[0.2425647  1.26173339 0.767605  ],[ 0.08749291 -1.01994786  0.89249395],-3.8453993159880513,1.160487174987793,0.2403374572492532,0.2403374572492532
137,[0.24228762 1.26120025 0.76809633],[ 0.08680543 -1.02107884  0.89220973],-3.8504583181746233,1.0837020874023438,0.24065364488591395,0.24065364488591395
138,[0.24201614 1.26067865 0.76857548],[ 0.08613521 -1.02217456  0.89192448],-3.8552730907657455,1.153681755065918,0.2409545681728591,0.2409545681728591
139,[0.24175    1.26016823 0.76904293],[ 0.08548159 -1.0232367   0.89163893],-3.8598586792930365,1.0756421089172363,0.24124116745581478,0.24124116745581478
140,[0.24148897 1.25966868 0.76949911],[ 0.08484392 -1.02426684  0.89135372],-3.864229019995151,1.252795934677124,0.24151431374969692,0.24151431374969692
141,[0.2412328  1.25917968 0.76994443],[ 0.08422158 -1.02526644  0.89106944],-3.868397029594147,1.131739854812622,0.2417748143496342,0.2417748143496342
142,[0.24098129 1.2587009  0.77037932],[ 0.08361396 -1.0262369   0.89078658],-3.872374688040315,1.2631590366363525,0.2420234180025197,0.2420234180025197
143,[0.24073423 1.25823205 0.77080413],[ 0.0830205  -1.02717949  0.89050559],-3.876173114556375,1.0925087928771973,0.24226081965977345,0.24226081965977345
144,[0.24049143 1.25777285 0.77121923],[ 0.08244063 -1.02809542  0.89022686],-3.8798026373747705,1.151949167251587,0.24248766483592316,0.24248766483592316
145,[0.24025271 1.257323   0.77162497],[ 0.08187384 -1.02898583  0.88995073],-3.8832728575916375,1.0943710803985596,0.24270455359947735,0.24270455359947735
146,[0.24001789 1.25688224 0.77202166],[ 0.08131963 -1.02985178  0.8896775 ],-3.88659270757173,1.158165693283081,0.24291204422323312,0.24291204422323312
147,[0.23978682 1.2564503  0.77240963],[ 0.0807775  -1.03069426  0.88940741],-3.889770504333094,1.1525940895080566,0.24311065652081837,0.24311065652081837
148,[0.23955934 1.25602693 0.77278915],[ 0.080247   -1.03151422  0.88914067],-3.892813998325328,1.1680049896240234,0.243300874895333,0.243300874895333
149,[0.23933532 1.2556119  0.77316052],[ 0.07972769 -1.03231252  0.88887747],-3.8957304179949057,1.0842230319976807,0.2434831511246816,0.2434831511246816
150,[0.23911461 1.25520495 0.773524  ],[ 0.07921917 -1.03309     0.88861795],-3.8985265105053344,1.2173550128936768,0.2436579069065834,0.2436579069065834
151,[0.23889709 1.25480587 0.77387984],[ 0.07872102 -1.03384745  0.88836223],-3.9012085789551207,1.082909107208252,0.24382553618469505,0.24382553618469505
152,[0.23868265 1.25441444 0.77422828],[ 0.07823287 -1.03458559  0.88811043],-3.9037825164071793,1.2104110717773438,0.2439864072754487,0.2439864072754487
153,[0.23847118 1.25403046 0.77456954],[ 0.07775437 -1.03530512  0.88786259],-3.906253837020493,1.079456090927124,0.2441408648137808,0.2441408648137808
154,[0.23826257 1.25365371 0.77490386],[ 0.07728517 -1.0360067   0.8876188 ],-3.908627704546523,1.147463083267212,0.24428923153415769,0.24428923153415769
155,[0.23805672 1.25328402 0.77523143],[ 0.07682494 -1.03669095  0.88737908],-3.910908958430871,1.0912067890167236,0.24443180990192945,0.24443180990192945
156,[0.23785355 1.25292118 0.77555246],[ 0.07637338 -1.03735845  0.88714346],-3.913102137738295,1.1557800769805908,0.24456888360864343,0.24456888360864343
157,[0.23765296 1.25256502 0.77586713],[ 0.0759302  -1.03800977  0.88691195],-3.915211503098505,1.0918052196502686,0.24470071894365655,0.24470071894365655
158,[0.23745489 1.25221537 0.77617563],[ 0.07549511 -1.03864543  0.88668455],-3.917241056851574,1.213777780532837,0.24482756605322337,0.24482756605322337
159,[0.23725926 1.25187206 0.77647812],[ 0.07506786 -1.03926593  0.88646125],-3.9191945615548285,1.1169281005859375,0.24494966009717678,0.24494966009717678
160,[0.23706599 1.25153493 0.77677478],[ 0.07464817 -1.03987176  0.88624204],-3.921075556997541,1.4218790531158447,0.24506722231234632,0.24506722231234632
161,[0.23687503 1.25120383 0.77706575],[ 0.07423583 -1.04046335  0.88602687],-3.9228873758559577,1.3207049369812012,0.24518046099099736,0.24518046099099736
162,[0.2366863  1.25087861 0.7773512 ],[ 0.07383059 -1.04104115  0.88581573],-3.9246331581078233,1.2003498077392578,0.24528957238173896,0.24528957238173896
163,[0.23649977 1.25055912 0.77763126],[ 0.07343224 -1.04160557  0.88560857],-3.926315864315508,1.2565770149230957,0.24539474151971924,0.24539474151971924
164,[0.23631536 1.25024523 0.77790607],[ 0.07304058 -1.042157    0.88540535],-3.927938287874739,1.346062183380127,0.24549614299217118,0.24549614299217118
165,[0.23613303 1.2499368  0.77817577],[ 0.07265541 -1.04269581  0.88520602],-3.9295030663190005,1.1897947788238525,0.24559394164493753,0.24559394164493753
166,[0.23595274 1.2496337  0.77844048],[ 0.07227653 -1.04322237  0.88501052],-3.9310126917583625,1.216379165649414,0.24568829323489766,0.24568829323489766
167,[0.23577444 1.24933581 0.77870033],[ 0.07190377 -1.04373701  0.88481881],-3.932469520527511,1.153223991394043,0.24577934503296944,0.24577934503296944
168,[0.23559809 1.24904301 0.77895543],[ 0.07153697 -1.04424006  0.88463083],-3.9338757821076955,1.1925451755523682,0.24586723638173097,0.24586723638173097
169,[0.23542365 1.24875518 0.7792059 ],[ 0.07117595 -1.04473185  0.88444651],-3.9352335873837,1.0925750732421875,0.24595209921148126,0.24595209921148126
170,[0.23525109 1.24847221 0.77945184],[ 0.07082056 -1.04521266  0.8842658 ],-3.9365449362900335,1.3619868755340576,0.2460340585181271,0.2460340585181271
171,[0.23508037 1.248194   0.77969336],[ 0.07047066 -1.04568279  0.88408864],-3.9378117248964513,1.2007818222045898,0.2461132328060282,0.2461132328060282
172,[0.23491146 1.24792043 0.77993056],[ 0.07012611 -1.04614252  0.88391496],-3.939035751977809,1.3129470348358154,0.24618973449861306,0.24618973449861306
173,[0.23474434 1.2476514  0.78016353],[ 0.06978676 -1.04659211  0.88374471],-3.9402187251094105,1.2213168144226074,0.24626367031933816,0.24626367031933816
