Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
30,[-0.6960174   3.02010641  1.02476161  0.16449854 -0.10573587  2.20903401],[-1.11481178  1.68534352  2.64167152 -0.09384515  0.63564067  0.37305204],3.527878387093089,0.5085000991821289,-0.5879797311821815,-0.5879797311821815
31,[-0.47370159  2.9648231   0.97572011  0.34411486  0.02092496  2.07458468],[-1.08994094  1.65778145  2.76965633 -0.02099794  0.78115685  0.43232903],7.490594306495407,0.4979860782623291,-1.248432384415901,-1.248432384415901
32,[-0.3788887   3.06278897  1.04442228  0.31680714  0.01854277  1.76596631],[-1.1001601   1.54028985  2.63843503  0.12476274  0.9505111   0.45438168],6.38938057323454,0.5244860649108887,-1.0648967622057566,-1.0648967622057566
33,[-0.15786818  3.17232331  1.13782539  0.11051327 -0.3168241   1.79705456],[-1.46148699  1.20277673  2.72280985  0.2750054   1.11895268  0.50290013],4.87511783160546,0.4889030456542969,-0.81251963860091,-0.81251963860091
34,[-0.26504247  3.1706504   0.79781555  0.42151806 -0.45623529  1.8940782 ],[-1.30568438  1.33116952  2.69015929  0.3806131   0.88694411  0.49448966],0.847125145799862,0.5338890552520752,-0.141187524299977,-0.141187524299977
35,[-0.07443029  3.28814439  0.98941501  0.52344076 -0.21347537  1.95310527],[-1.34875507  1.29404136  2.73969545  0.23525314  0.61343036  0.33415998],3.1444210363795766,0.49854016304016113,-0.5240701727299294,-0.5240701727299294
36,[-0.21100557  3.35770798  0.83890619  0.36648713 -0.15612412  1.68276095],[-1.28152034  1.22792255  2.92092852  0.29571165  0.75240668  0.43812882],4.842511289461579,0.4961390495300293,-0.8070852149102632,-0.8070852149102632
37,[-0.45899047  3.36008109  0.72981141  0.22203862 -0.35067018  1.34499217],[-1.12483917  1.2323671   3.16089355  0.57510425  0.9018252   0.48003992],4.06721191778133,0.5322360992431641,-0.677868652963555,-0.677868652963555
38,[-0.5913934   3.17144335  0.31771071 -0.18728015 -0.04876496  1.22687185],[-0.84374847  1.31323771  3.35081398  0.65103544  0.8929733   0.60768227],3.7814784531090186,0.5001542568206787,-0.6302464088515031,-0.6302464088515031
39,[-0.58738618  3.28471774  0.29132832 -0.19870929  0.07740543  1.27348732],[-0.91828839  1.22099874  3.21115112  0.60421554  0.82877415  0.70684275],6.281825909312788,0.5209591388702393,-1.0469709848854647,-1.0469709848854647
40,[-0.84608644  3.51851848 -0.01688568 -0.53762951  0.48050106  1.1284861 ],[-0.72106388  1.19753686  3.1127959   0.54434203  0.74621807  0.59799157],4.516136195784533,0.4949808120727539,-0.7526893659640889,-0.7526893659640889
41,[-0.76550558  3.29777257 -0.11625876 -0.60583012  0.76520645  0.82315155],[-0.52335768  1.18572163  3.08287531  0.6660888   0.80179442  0.55320021],2.9478955213567106,0.4993431568145752,-0.4913159202261184,-0.4913159202261184
42,[-0.89572453  3.48997339 -0.13557791 -0.68067842  0.75933099  0.86613819],[-0.5219622   1.13488063  3.1265342   0.55069062  0.82084338  0.4298562 ],0.35768431203887713,0.5544002056121826,-0.05961405200647952,-0.05961405200647952
43,[-0.97178182  3.37619578 -0.18571022 -0.72552173  0.81062938  0.84499634],[-0.5433313   1.17633857  3.11763855  0.59017323  0.88812476  0.53921763],-0.8218147490867613,0.5201668739318848,0.13696912484779356,0.13696912484779356
44,[-0.98159802  3.61266325  0.1123106  -0.43425236  0.58100137  0.7847038 ],[-0.75324512  1.04362188  3.01840702  0.62054053  1.00749428  0.44989308],1.7215826968703252,0.5235891342163086,-0.28693044947838753,-0.28693044947838753
45,[-0.83329485  3.61640143  0.34509023 -0.35252998  0.24054166  0.88999152],[-0.75298609  1.19276759  3.08590248  0.56011923  1.06931657  0.42844497],1.210448747189516,0.5033421516418457,-0.20174145786491934,-0.20174145786491934
46,[-0.8695252   3.58363396  0.11032522 -0.60169276  0.40052422  0.91903946],[-0.8660457   1.23234665  3.02184881  0.57570284  0.93917873  0.40395431],1.0908428905133138,0.5015449523925781,-0.18180714841888565,-0.18180714841888565
47,[-0.82009683  3.56832533  0.0089428  -0.6663753   0.46836896  0.85978408],[-0.78194653  1.17084953  2.98041548  0.52833566  1.05183182  0.51424905],0.5211162334336942,0.5220351219177246,-0.08685270557228236,-0.08685270557228236
48,[-0.6243441   3.61174237  0.33017308 -0.43070779  0.50591934  0.95051694],[-0.84906992  1.24062516  3.04871446  0.34211199  0.96401529  0.51076853],0.6131787957749902,0.49445605278015137,-0.10219646596249837,-0.10219646596249837
49,[-0.50596341  3.63730972  0.40568844 -0.34406232  0.60054785  1.11695093],[-0.75510771  1.1366303   3.17820377  0.17751773  0.88963548  0.50006322],0.4651438967496295,0.5232148170471191,-0.07752398279160493,-0.07752398279160493
50,[-0.34995842  3.25915824  0.11646445 -0.57585656  0.17256545  1.25514936],[-0.69593218  1.18940849  3.23875707  0.29284936  0.79900151  0.49484132],6.630927671768831,0.5008549690246582,-1.1051546119614717,-1.1051546119614717
51,[-0.23490324  3.23650511  0.14093823 -0.55597935  0.20570881  1.32041582],[-0.7794675   1.13080526  3.17930477  0.21122506  0.72940953  0.39863518],1.2358311496371748,0.48255395889282227,-0.20597185827286246,-0.20597185827286246
52,[-0.43028872  2.9824837   0.04822037 -0.63448471  0.02556697  1.44207717],[-0.49689653  1.46264881  3.51284771  0.14361879  0.76243726  0.47071406],5.301351482526086,0.5143918991088867,-0.8835585804210143,-0.8835585804210143
53,[-0.34455778  3.1046178   0.15799107 -0.46062474  0.15487616  1.38532441],[-0.51614107  1.49213422  3.53323649  0.23835429  0.86716507  0.56630098],8.308152593990304,0.49469971656799316,-1.384692098998384,-1.384692098998384
54,[-0.29495421  3.3861759   0.40898775 -0.36773366  0.40851574  1.23044895],[-0.68651894  1.32897066  3.35645518  0.26762854  0.81022034  0.45274169],8.22557458387248,0.573328971862793,-1.3709290973120798,-1.3709290973120798
55,[-0.30574176  3.17513032  0.07171181 -0.58138042  0.11941393  1.34595814],[-0.52710912  1.37607726  3.35964758  0.43188984  0.817008    0.46426109],2.2388285026912964,0.4966106414794922,-0.37313808378188273,-0.37313808378188273
56,[-0.49515521  2.92552504 -0.04666944 -0.75066613  0.20699302  1.1024757 ],[-0.37806427  1.54577163  3.56569626  0.53294146  0.88217025  0.5125346 ],-0.11211944762160264,0.489825963973999,0.01868657460360044,0.01868657460360044
57,[-0.24591904  2.8128096  -0.19620007 -0.54481101  0.52436983  0.78751484],[-0.57341137  1.68534645  3.76485665  0.44383066  0.80629982  0.67513564],5.4824436623675945,0.5169789791107178,-0.9137406103945991,-0.9137406103945991
58,[-0.42205281  2.5993909  -0.39150102 -0.31213095  0.49399519  0.9109771 ],[-0.38963058  1.64779019  3.83979324  0.33881636  0.72780354  0.55964087],7.5347907615900915,0.49220895767211914,-1.2557984602650152,-1.2557984602650152
59,[-0.56889252  2.7328492  -0.2027545  -0.46638277  0.53489666  0.82053214],[-0.33564971  1.54595315  3.81858227  0.37449715  0.68741838  0.56905879],1.5778754590864916,0.5229251384735107,-0.26297924318108196,-0.26297924318108196
60,[-0.90535145  2.91777185 -0.02532995 -0.19614051  0.71718833  0.77759646],[-0.19055681  1.440673    3.71967571  0.27694702  0.76559999  0.65448825],1.914582693558553,0.490678071975708,-0.3190971155930922,-0.3190971155930922
61,[-1.01744197  2.7789504  -0.17611266  0.01817501  0.94668978  0.42649515],[-0.3369201   1.30423969  3.5808586   0.23168166  0.82331118  0.73430288],2.706151000481781,0.4841611385345459,-0.4510251667469635,-0.4510251667469635
62,[-0.80637729  2.90598152  0.15236616 -0.19574535  0.55703172  0.46775581],[-0.34444549  1.39385529  3.58654448  0.26064562  0.98830639  0.71880769],6.616295742998646,0.5311381816864014,-1.1027159571664409,-1.1027159571664409
63,[-0.62385336  3.39141836  0.50621634 -0.09239676  0.63902229  0.07539157],[-0.38754018  1.33808325  3.39948888 -0.06905528  1.15810413  0.72602234],3.9705472031147595,0.4873349666595459,-0.6617578671857932,-0.6617578671857932
64,[-0.54421516  3.52522492  0.76272286 -0.14056063  0.67114606 -0.16971157],[-0.56165221  1.27216717  3.45852307 -0.13067427  1.18152148  0.75383163],0.5090066015968756,0.5962743759155273,-0.08483443359947927,-0.08483443359947927
65,[-0.60395824  3.91601146  1.0548265   0.26420627  1.06057899  0.01403298],[-0.71513079  1.43036622  3.35588511 -0.26218508  1.06075831  0.75503719],1.574829222768447,0.4946470260620117,-0.26247153712807453,-0.26247153712807453
66,[-0.47630969  3.7342391   1.08975427  0.51252409  1.26118634  0.2219519 ],[-0.65113901  1.56765628  3.3005222  -0.45581653  1.14162553  0.82600368],2.1081192794989114,0.4890739917755127,-0.35135321324981855,-0.35135321324981855
67,[-0.64857176  3.93434028  1.29173464  0.71781713  1.26072581  0.23839924],[-0.59800251  1.3464721   3.34167334 -0.74842281  1.08894321  0.89286579],4.843185471798671,0.5147619247436523,-0.8071975786331119,-0.8071975786331119
68,[-0.65280863  3.71504916  1.28206109  0.83460745  1.32297884  0.38241128],[-0.62388679  1.36209948  3.28210364 -0.79304708  0.87340443  0.84824543],2.917326821847988,0.4906320571899414,-0.4862211369746647,-0.4862211369746647
69,[-0.57776614  3.55467386  1.30731172  0.85016849  1.33522899  0.63999918],[-0.4832484   1.45231324  3.1898413  -0.80145914  0.75199162  0.83742437],8.163186369914325,0.5206000804901123,-1.3605310616523874,-1.3605310616523874
70,[-0.87126333  3.84894909  1.46006689  0.98546595  1.64335249  0.38156132],[-0.47370226  1.53614124  3.43851801 -0.94327812  0.78035593  0.98748815],5.370253834071866,0.5101308822631836,-0.8950423056786443,-0.8950423056786443
71,[-0.80069433  3.92207706  1.5093242   1.24250669  1.52854089  0.65531793],[-0.51025533  1.3965944   3.39014046 -0.95580437  0.79466269  0.83618855],0.5558610730215319,0.48798274993896484,-0.09264351217025531,-0.09264351217025531
72,[-0.63708966  3.84303717  1.38222411  1.20038324  1.25009478  0.71936772],[-0.68797408  1.4671842   3.47408963 -0.81286952  0.95635207  0.93919939],2.62949290832702,0.5169210433959961,-0.4382488180545034,-0.4382488180545034
73,[-0.67062231  3.98599086  1.55741417  1.3706056   1.25253728  0.71815331],[-0.74626719  1.38433059  3.40637483 -0.82367807  0.88890568  0.90474138],2.635104814709321,0.48971104621887207,-0.43918413578488685,-0.43918413578488685
74,[-0.47612065  3.89084878  1.52610814  1.22039503  1.42635081  0.52711661],[-0.69235755  1.52291739  3.54166998 -0.8378383   0.89190578  0.87837292],2.3500140823783746,0.5286169052124023,-0.3916690137297291,-0.3916690137297291
75,[-0.25369785  3.5321708   1.1437432   1.12517314  1.38518861  0.55963813],[-0.75722561  1.65657784  3.69557533 -0.76839443  1.00526041  1.03935494],2.433656704600166,0.48992013931274414,-0.4056094507666943,-0.4056094507666943
76,[-0.33673939  3.63931125  1.20257264  1.21829828  1.51844869  0.37959267],[-0.84603125  1.81559846  3.56246668 -0.70577283  1.08365475  1.10762757],6.89450793869879,0.4903900623321533,-1.1490846564497983,-1.1490846564497983
77,[-0.36127827  3.25613796  1.09315514  0.98211784  1.59910498  0.18356248],[-0.56779074  1.66233476  3.72463731 -0.75033237  1.06457005  1.06962856],3.676830499128037,0.5272109508514404,-0.6128050831880062,-0.6128050831880062
78,[-0.43746978  3.44385155  1.28101827  0.8024043   1.83920852 -0.1464658 ],[-0.51697349  1.73047446  3.62573564 -0.74619     1.04034474  0.97680672],2.1722026971532324,0.501629114151001,-0.36203378285887206,-0.36203378285887206
79,[-0.4142239   3.78063265  1.49918364  0.90011368  1.47234393 -0.40739453],[-0.85240778  1.71153393  3.2617087  -0.55572241  1.08360944  0.97419237],3.5154178288276605,0.5276212692260742,-0.5859029714712768,-0.5859029714712768
80,[-0.15432636  3.55968966  1.38738892  0.88558116  1.55477044 -0.05411907],[-1.01597715  1.72524044  3.33549998 -0.73198373  0.83115783  0.92698947],0.40781199640512755,0.4976949691772461,-0.06796866606752126,-0.06796866606752126
81,[-0.29876934  3.47842595  1.4673611   0.84899106  1.68738336  0.00926081],[-0.88583338  1.82227453  3.50676271 -0.65395083  0.88964473  1.04517499],3.0503488710781634,0.4826500415802002,-0.5083914785130272,-0.5083914785130272
82,[-0.40572909  3.75286403  1.34076745  0.46516341  1.80727106 -0.25106468],[-1.0136035   1.91149025  3.43341903 -0.56669561  0.92872077  1.0836892 ],6.592856561270711,0.5200860500335693,-1.0988094268784518,-1.0988094268784518
83,[-0.25988237  3.94882642  1.64291665  0.53886962  1.76021465 -0.10722857],[-1.3613428   2.05338901  3.34744459 -0.56183388  0.91252558  1.03352116],3.9801389843389927,0.504187822341919,-0.6633564973898322,-0.6633564973898322
84,[-0.37511857  3.91859194  1.55458024  0.5131042   1.7269786  -0.18491472],[-1.30136583  2.06294608  3.34038582 -0.48702431  0.99858213  1.0911434 ],1.1430523522434144,0.5210342407226562,-0.1905087253739024,-0.1905087253739024
85,[-0.12780507  4.15422879  1.55905666  0.50466168  2.13714466  0.09961208],[-1.53618296  1.99665587  3.27019664 -0.75637232  0.80383548  1.07329919],3.1856170526317857,0.49487805366516113,-0.5309361754386309,-0.5309361754386309
86,[-0.26762801  4.00459117  1.65491918  0.64578768  1.89890366  0.16896184],[-1.62217652  2.13684453  3.41663869 -0.81600626  0.89196846  1.1450952 ],2.203151217187538,0.48667120933532715,-0.3671918695312563,-0.3671918695312563
87,[-0.25011635  3.99956172  1.44769353  0.32138256  2.05339938 -0.05430823],[-1.75655285  1.98186525  3.3092947  -0.69389193  0.82058354  1.10825458],1.6499523217805772,0.5186359882354736,-0.2749920536300962,-0.2749920536300962
88,[-0.27708642  3.92082688  1.71990222  0.45564313  1.74137029 -0.09228643],[-1.58815664  2.1062657   3.43190268 -0.67523617  0.91167072  1.16972386],0.5177516703681888,0.49486494064331055,-0.0862919450613648,-0.0862919450613648
89,[-0.49702555  3.69745814  1.7150126   0.73121528  1.51837548  0.09891298],[-1.45225716  2.39839918  3.57337291 -0.69467706  0.8522188   1.06667456],6.045150028327608,0.5231518745422363,-1.007525004721268,-1.007525004721268
90,[-0.722736    3.40989274  1.90529016  1.03025348  1.45096817  0.42590074],[-1.38862725  2.56315177  3.61651375 -0.6937602   0.87348539  1.10666696],3.9913225741067713,0.49297428131103516,-0.6652204290177952,-0.6652204290177952
91,[-0.6445223   3.28281719  1.80768179  1.1566326   1.48004849  0.56774223],[-1.38831754  2.61984842  3.58755156 -0.60204565  1.06305154  0.99576992],6.838114453361332,0.49425673484802246,-1.1396857422268887,-1.1396857422268887
92,[-0.61003386  3.39707992  1.77567448  1.00058556  1.52557884  0.5689453 ],[-1.43624394  2.54637687  3.55088556 -0.52901325  1.10942365  1.04759044],-1.0616546418342356,0.5347080230712891,0.17694244030570594,0.17694244030570594
93,[-0.65084048  3.30178105  1.75455685  1.11753086  1.47976879  0.51776722],[-1.38529388  2.63370681  3.5972086  -0.51643042  1.13644047  1.05537759],1.2163471775580992,0.4944789409637451,-0.20272452959301654,-0.20272452959301654
94,[-0.61411158  3.32912224  1.86767409  0.9862033   1.58216267  0.6701754 ],[-1.44917937  2.63046151  3.60030491 -0.60275284  0.9953273   0.99824224],-0.12432228220526714,0.5234413146972656,0.020720380367544523,0.020720380367544523
95,[-0.49014372  3.38176277  1.63891131  1.19378669  1.21668666  0.70951948],[-1.29622052  2.84461011  3.56970208 -0.68037943  0.91293631  0.82818384],3.6514058389374036,0.49532294273376465,-0.6085676398229006,-0.6085676398229006
96,[-0.55466203  3.30332855  1.83068155  0.9630633   1.29350278  0.50498548],[-1.4755342   2.70330751  3.47720827 -0.6891335   0.95076346  1.01669804],2.897740168588988,0.4845550060272217,-0.48295669476483133,-0.48295669476483133
97,[-0.74487479  3.0815589   2.00812371  1.18910963  1.32779369  0.4406898 ],[-1.60832208  2.60085015  3.45987657 -0.64084305  0.85900271  1.0306145 ],1.0597841406484954,0.5128257274627686,-0.17663069010808255,-0.17663069010808255
98,[-0.72935187  3.06247103  1.78921853  1.22111991  1.2936338   0.60166398],[-1.75739685  2.51089252  3.63434072 -0.69012969  0.9708667   1.06734323],1.9170058783207877,0.49451684951782227,-0.3195009797201313,-0.3195009797201313
99,[-0.57942616  3.05089795  1.80694848  1.1211838   1.43860852  0.63034885],[-1.80981001  2.51824419  3.74031964 -0.55976023  0.91983041  1.08659856],0.6550264533624066,0.5285348892211914,-0.1091710755604011,-0.1091710755604011
100,[-0.92154132  3.05748096  1.84524173  1.36500392  1.11777038  0.70911772],[-1.66794319  2.54098827  3.54737563 -0.67739983  0.89428979  0.99303867],3.9248677078733607,0.4908421039581299,-0.6541446179788935,-0.6541446179788935
101,[-0.81472017  3.17022503  1.47168038  1.58259217  0.93384833  0.976112  ],[-1.43128979  2.7752658   3.49040079 -0.57018527  1.02400455  1.02103011],6.234390325307328,0.48548007011413574,-1.039065054217888,-1.039065054217888
102,[-0.73889533  3.26733572  1.49306151  1.71202578  0.8371047   0.72814052],[-1.59723329  2.60731695  3.3644923  -0.6954384   1.12705687  0.93835852],7.899992292697405,0.5186872482299805,-1.3166653821162342,-1.3166653821162342
103,[-0.75330846  3.26678826  1.63555014  1.61478881  0.92397342  0.60303293],[-1.51018164  2.7302494   3.43006983 -0.59219937  1.17261718  0.87705404],3.865051510586631,0.49072790145874023,-0.6441752517644385,-0.6441752517644385
104,[-0.49733971  3.55868243  1.35756961  1.78950155  0.55575681  0.59610635],[-1.42143456  2.71834966  3.33975309 -0.74886737  1.41854635  0.84630359],7.020467896880612,0.5196599960327148,-1.1700779828134353,-1.1700779828134353
105,[-0.44169061  3.58214856  1.15458172  1.74540518  0.47834589  0.53198865],[-1.4521547   2.65430136  3.40454117 -0.75308017  1.37681371  0.75499302],4.605892056849002,0.49094676971435547,-0.7676486761415003,-0.7676486761415003
106,[-0.36679142  3.64378691  1.16339193  1.6462331   0.79164033  0.79221679],[-1.58866607  2.77693002  3.31218593 -0.79712106  1.23080544  0.73232587],-0.17305837645641908,0.48435187339782715,0.028843062742736514,0.028843062742736514
107,[-0.43822511  3.57046776  1.19819997  1.63287041  0.80996665  0.65026718],[-1.59402598  2.84024341  3.27095088 -0.81522877  1.24635319  0.79111333],-1.3307063853029042,0.517725944519043,0.22178439755048404,0.22178439755048404
108,[-0.28919379  3.71506294  1.05488248  1.43527259  1.10022962  1.02030247],[-1.45625126  2.83163463  3.37769139 -0.70615268  1.23219053  0.67226025],2.426793336109186,0.48533105850219727,-0.4044655560181976,-0.4044655560181976
109,[-0.42852794  3.5670232   1.23586622  1.63471025  1.33132439  0.90004711],[-1.48971164  2.89926516  3.18042692 -0.87187423  1.08686981  0.77821643],4.413017984334161,0.5202131271362305,-0.7355029973890268,-0.7355029973890268
110,[-0.45310682  3.48515465  1.00719464  1.40588912  1.26470892  1.00049464],[-1.40636084  2.94286428  3.44154779 -0.62824186  1.1685505   0.81279166],0.4465948276064879,0.5007100105285645,-0.07443247126774798,-0.07443247126774798
111,[-0.36998869  3.53160842  0.90376444  1.42331516  1.11814987  1.05405008],[-1.36396243  2.92540905  3.31085521 -0.63897179  1.02300881  0.79598155],6.620207402212432,0.483936071395874,-1.1033679003687387,-1.1033679003687387
112,[-0.40626447  3.39420291  0.80504575  1.20556583  1.27384453  0.94193004],[-1.300427    3.05002896  3.20960783 -0.74300521  0.95810791  0.94893828],1.244551646673166,0.5147018432617188,-0.2074252744455277,-0.2074252744455277
113,[-0.45381417  3.35556896  0.7083746   1.13217449  1.48113377  0.8141049 ],[-1.20059558  3.02300479  3.28019157 -0.75266031  0.98604131  0.88339849],0.3277009865334961,0.48750805854797363,-0.05461683108891602,-0.05461683108891602
114,[-0.63149877  3.19654607  0.35302819  0.79101668  1.41174838  0.89448805],[-0.83151821  3.1627965   3.42151522 -0.66800931  1.02384096  0.87691888],1.8224513718017519,0.5304110050201416,-0.303741895300292,-0.303741895300292
115,[-0.46996267  3.05947019  0.22713716  0.69797711  1.58345485  0.71510318],[-0.67003782  3.30123837  3.40398128 -0.61854068  1.05647584  0.98081173],4.380856557878617,0.5076079368591309,-0.7301427596464362,-0.7301427596464362
116,[-0.46889899  2.93765969  0.10385435  0.73531775  1.87425199  0.71432235],[-0.52123907  3.46517977  3.45141126 -0.68729522  0.98480375  1.02136931],0.03448629754682986,0.4817080497741699,-0.005747716257804976,-0.005747716257804976
117,[-0.71831648  3.15588508 -0.0614598   0.39505252  1.87781367  0.54726135],[-0.42753386  3.3452561   3.46417175 -0.4507279   1.09084312  0.95842714],3.6446965319817357,0.5227718353271484,-0.607449421996956,-0.607449421996956
