Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
23,[0.26743046 1.28648665 0.76623395],[ 0.44535559 -0.52167931  0.87149522],-1.792013511999192,0.1514267921447754,0.298668918666532,0.33277873946131703
24,[0.26936893 1.28723039 0.76840871],[ 0.44630732 -0.52135353  0.87220001],-1.8080959253368152,0.17216277122497559,0.3013493208894692,0.33576526004397683
25,[0.27134956 1.28792305 0.7705502 ],[ 0.44717452 -0.52105584  0.87302071],-1.8241608989185318,0.17331290245056152,0.304026816486422,0.3387485420461526
26,[0.27336637 1.2885692  0.77266516],[ 0.44796037 -0.52079088  0.8739519 ],-1.8402672220312022,0.1803278923034668,0.30671120367186705,0.3417395026984591
27,[0.27541408 1.28917327 0.77475931],[ 0.44866781 -0.52056271  0.87498868],-1.8564622191282516,0.15131521224975586,0.3094103698547086,0.34474693020023245
28,[0.27748797 1.2897395  0.77683746],[ 0.44929962 -0.52037488  0.8761266 ],-1.8727840914387615,0.1736161708831787,0.31213068190646026,0.3477779185587301
29,[0.27958376 1.29027188 0.77890367],[ 0.44985845 -0.52023048  0.8773616 ],-1.889263655312154,0.17411231994628906,0.314877275885359,0.3508381904015142
30,[0.28169757 1.29077417 0.78096133],[ 0.45034694 -0.52013221  0.87868995],-1.905925630399569,0.17565226554870605,0.3176542717332615,0.35393233619304904
31,[0.2838258  1.29124989 0.78301325],[ 0.45076769 -0.52008242  0.88010818],-1.9227895893436475,0.15283203125,0.32046493155727457,0.3570639905930636
32,[0.28596513 1.29170229 0.7850617 ],[ 0.45112333 -0.52008314  0.88161304],-1.939870651894157,0.17822504043579102,0.32331177531569283,0.36023596135453245
33,[0.28811242 1.29213439 0.78710853],[ 0.4514165  -0.5201361   0.88320147],-1.9571799859439247,0.17514514923095703,0.3261966643239875,0.36345032236655983
34,[0.29026471 1.29254898 0.78915514],[ 0.45164986 -0.52024275  0.88487054],-1.9747251632383436,0.17638683319091797,0.32912086053972395,0.3667084797099988
35,[0.29241919 1.29294863 0.7912026 ],[ 0.45182614 -0.52040428  0.88661742],-1.9925104067528574,0.15184497833251953,0.3320850677921429,0.37001121759570244
36,[0.29457314 1.29333569 0.79325162],[ 0.45194809 -0.52062166  0.88843936],-2.010536758818252,0.17277789115905762,0.335089459803042,0.3733587295855621
37,[0.29672394 1.29371231 0.79530263],[ 0.45201852 -0.52089559  0.89033365],-2.028802193212009,0.17478299140930176,0.3381336988686681,0.3767506394079868
38,[0.29886904 1.29408044 0.79735577],[ 0.45204031 -0.52122657  0.89229759],-2.0473016900601846,0.17992901802062988,0.3412169483433641,0.38018601486725806
39,[0.30100596 1.29444185 0.79941094],[ 0.45201638 -0.52161485  0.89432847],-2.0660272890922706,0.15253305435180664,0.3443378815153784,0.3836633777330122
40,[0.30313226 1.29479812 0.8014678 ],[ 0.45194972 -0.52206049  0.89642358],-2.08496813424978,0.17377686500549316,0.34749468904163,0.3871807120241003
41,[0.30524556 1.29515063 0.80352579],[ 0.45184335 -0.52256335  0.89858015],-2.1041105206314095,0.1749110221862793,0.3506850867719016,0.39073547272635273
42,[0.30734352 1.29550064 0.80558418],[ 0.45170036 -0.52312305  0.90079535],-2.123437953079424,0.17636895179748535,0.3539063255132373,0.3943245966721307
43,[0.30942385 1.29584918 0.80764204],[ 0.45152389 -0.52373904  0.9030663 ],-2.142931224232699,0.1540358066558838,0.35715520403878315,0.3979445170348559
44,[0.31148428 1.29619717 0.80969828],[ 0.4513171  -0.52441057  0.90539003],-2.1625685184846892,0.17673707008361816,0.3604280864141149,0.4015911826341113
45,[0.31352263 1.29654534 0.81175166],[ 0.45108319 -0.52513672  0.9077635 ],-2.1823255469096012,0.17319393157958984,0.36372092448493354,0.4052600829915694
46,[0.31553674 1.29689429 0.8138008 ],[ 0.45082539 -0.52591635  0.91018356],-2.2021757168050393,0.17611193656921387,0.36702928613417324,0.4089462798152348
47,[0.31752454 1.29724445 0.81584421],[ 0.45054691 -0.5267482   0.91264702],-2.2220903380167893,0.1507861614227295,0.3703483896694649,0.41264444531416705
48,[0.31948402 1.29759612 0.8178803 ],[ 0.45025097 -0.5276308   0.91515057],-2.2420388666550144,0.17252802848815918,0.3736731444425024,0.4163489074568272
49,[0.32141325 1.29794948 0.81990737],[ 0.44994078 -0.52856256  0.91769085],-2.261989185199077,0.173004150390625,0.37699819753317954,0.42005370198682956
50,[0.32331038 1.29830457 0.82192366],[ 0.4496195  -0.52954174  0.9202644 ],-2.2819079163576768,0.17717814445495605,0.3803179860596128,0.42375263070708946
51,[0.32517369 1.29866133 0.82392735],[ 0.44929023 -0.53056646  0.92286773],-2.301760766456441,0.15195274353027344,0.3836267944094068,0.4274393252472499
52,[0.32700155 1.29901957 0.82591658],[ 0.448956   -0.53163473  0.92549729],-2.3215128926330446,0.17350125312805176,0.38691881543884077,0.4311073152521903
53,[0.32879244 1.29937903 0.82788946],[ 0.44861977 -0.53274445  0.92814951],-2.3411292868060625,0.17328119277954102,0.3901882144676771,0.4347500996854341
54,[0.330545   1.29973935 0.82984409],[ 0.44828438 -0.53389346  0.9308208 ],-2.3605751683210316,0.17612504959106445,0.39342919472017196,0.43836121974392417
55,[0.33225797 1.30010011 0.8317786 ],[ 0.44795254 -0.5350795   0.93350756],-2.379816376434883,0.15085887908935547,0.3966360627391472,0.4419343317427824
56,[0.33393028 1.30046081 0.83369112],[ 0.44762684 -0.53630024  0.93620623],-2.3988197534308124,0.1785290241241455,0.3998032922384687,0.4454632782601323
57,[0.33556097 1.30082093 0.83557983],[ 0.44730969 -0.53755334  0.93891328],-2.4175535091940326,0.17318224906921387,0.4029255848656721,0.448942155839189
58,[0.33714926 1.30117989 0.83744298],[ 0.44700336 -0.53883641  0.94162522],-2.4359875585328283,0.17641019821166992,0.40599792642213806,0.4523653776291232
59,[0.3386945  1.30153709 0.83927889],[ 0.44670993 -0.54014705  0.94433868],-2.4540938233816503,0.1505601406097412,0.40901563723027506,0.45572772950448476
60,[0.34019623 1.30189192 0.84108595],[ 0.44643128 -0.54148286  0.94705034],-2.471846493226565,0.17278003692626953,0.4119744155377609,0.4590244184264745
61,[0.34165413 1.30224376 0.84286266],[ 0.44616912 -0.54284147  0.94975701],-2.489222238581499,0.17306208610534668,0.4148703730969165,0.4622511120857008
62,[0.34306802 1.30259202 0.84460764],[ 0.44592495 -0.5442205   0.95245563],-2.506200374026945,0.1755509376525879,0.4177000623378242,0.46540396917863425
63,[0.34443789 1.30293608 0.84631961],[ 0.44570006 -0.54561765  0.95514327],-2.522762969104692,0.15427088737487793,0.420460494850782,0.4684796600008714
64,[0.34576388 1.30327539 0.84799743],[ 0.44549557 -0.54703063  0.95781716],-2.5388949071394085,0.17351818084716797,0.42314915118990143,0.4714753773703637
65,[0.34704623 1.3036094  0.84964009],[ 0.44531236 -0.54845724  0.96047467],-2.554583893737266,0.1748039722442627,0.4257639822895443,0.47438883820562044
66,[0.34828535 1.30393759 0.8512467 ],[ 0.44515115 -0.54989531  0.96311337],-2.569820418206706,0.1759629249572754,0.428303403034451,0.4772182763615053
67,[0.34948174 1.30425949 0.85281653],[ 0.44501247 -0.55134277  0.96573096],-2.5845976723951942,0.1513960361480713,0.43076627873253237,0.47996242755713914
68,[0.35063603 1.30457469 0.85434898],[ 0.44489665 -0.55279761  0.96832536],-2.59891143239142,0.17760801315307617,0.43315190539857,0.4826205074078775
69,[0.35174893 1.30488277 0.85584359],[ 0.44480387 -0.55425789  0.97089463],-2.6127599091871923,0.174163818359375,0.435459984864532,0.48519218369307193
70,[0.35282125 1.30518341 0.85730003],[ 0.44473416 -0.55572178  0.97343703],-2.626143574725878,0.17632269859313965,0.4376905957876463,0.48767754405308783
71,[0.35385386 1.30547631 0.85871809],[ 0.44468739 -0.55718751  0.97595098],-2.6390649698058795,0.1503159999847412,0.4398441616343132,0.49007706031678355
72,[0.35484773 1.30576119 0.86009772],[ 0.44466329 -0.5586534   0.97843509],-2.651528500093407,0.17243170738220215,0.4419214166822345,0.49239155062087414
73,[0.35580384 1.30603786 0.86143895],[ 0.4446615  -0.56011787  0.9808881 ],-2.663540226072657,0.17376184463500977,0.4439233710121095,0.49462214040346464
74,[0.35672326 1.30630613 0.86274195],[ 0.44468153 -0.5615794   0.98330894],-2.675107652175711,0.17516016960144043,0.4458512753626185,0.4967702232452574
75,[0.35760706 1.30656588 0.86400697],[ 0.44472281 -0.56303657  0.98569667],-2.686239519639435,0.15516304969787598,0.44770658660657253,0.4988374224028663
76,[0.35845636 1.30681699 0.86523439],[ 0.44478466 -0.56448805  0.98805052],-2.6969456068821387,0.17420220375061035,0.44949093448035643,0.5008255537385587
77,[0.35927229 1.30705941 0.86642463],[ 0.44486638 -0.56593257  0.99036981],-2.7072365404221275,0.173187255859375,0.45120609007035456,0.5027365906076374
78,[0.36005597 1.3072931  0.86757825],[ 0.44496716 -0.56736896  0.99265403],-2.7171236186103824,0.17586612701416016,0.4528539364350637,0.5045726311254193
79,[0.36080857 1.30751806 0.86869581],[ 0.44508619 -0.56879611  0.99490276],-2.72661864974847,0.15058517456054688,0.454436441624745,0.5063358681055654
80,[0.3615312  1.30773429 0.869778  ],[ 0.44522259 -0.57021299  0.9971157 ],-2.7357338055312224,0.17638492584228516,0.45595563425520375,0.5080285618442382
81,[0.36222501 1.30794186 0.87082553],[ 0.44537547 -0.57161865  0.99929265],-2.7444814902041847,0.1738729476928711,0.45741358170069746,0.5096530158225041
82,[0.36289111 1.30814081 0.87183914],[ 0.44554393 -0.57301219  1.0014335 ],-2.752874225364376,0.17560195922851562,0.4588123708940626,0.5112115553137189
83,[0.36353058 1.30833124 0.87281964],[ 0.44572704 -0.57439281  1.00353822],-2.760924549960661,0.1504061222076416,0.4601540916601102,0.5127065088134932
84,[0.36414452 1.30851323 0.87376786],[ 0.44592388 -0.57575974  1.00560685],-2.768644934761664,0.172393798828125,0.46144082246027734,0.5141401921562979
85,[0.36473397 1.30868691 0.87468465],[ 0.44613353 -0.57711229  1.00763951],-2.7760477103505856,0.17369866371154785,0.46267461839176427,0.515514895144027
86,[0.36529994 1.30885239 0.87557088],[ 0.44635508 -0.57844981  1.00963636],-2.783145007565395,0.17586898803710938,0.4638575012608992,0.5168328704856816
87,[0.36584344 1.30900982 0.87642744],[ 0.44658763 -0.57977175  1.01159764],-2.7899487092229442,0.15512776374816895,0.4649914515371574,0.5180963248324874
88,[0.36636542 1.30915934 0.8772552 ],[ 0.44683032 -0.58107756  1.01352362],-2.796470411934336,0.17369389533996582,0.46607840198905603,0.5193074116869706
89,[0.36686682 1.3093011  0.87805508],[ 0.44708227 -0.58236679  1.0154146 ],-2.802721396827928,0.17374825477600098,0.46712023280465464,0.520468225966189
90,[0.36734853 1.30943526 0.87882795],[ 0.44734267 -0.583639    1.01727095],-2.8087126080354765,0.17580795288085938,0.46811876800591273,0.521580800006588
91,[0.36781142 1.309562   0.87957471],[ 0.44761069 -0.58489383  1.01909304],-2.8144546378593627,0.1509990692138672,0.46907577297656045,0.5226471008095381
92,[0.36825631 1.30968148 0.88029622],[ 0.44788558 -0.58613095  1.02088128],-2.819957717615818,0.17465686798095703,0.46999295293596965,0.5236690283409133
93,[0.36868402 1.30979387 0.88099335],[ 0.44816658 -0.58735007  1.02263611],-2.825231713236237,0.17379212379455566,0.47087195220603945,0.5246484147142502
94,[0.36909529 1.30989937 0.88166695],[ 0.44845298 -0.58855095  1.02435796],-2.8302861248000593,0.17758893966674805,0.4717143541333432,0.5255870241040036
95,[0.36949087 1.30999814 0.88231785],[ 0.4487441  -0.58973339  1.02604731],-2.8351300892651317,0.15053606033325195,0.4725216815441886,0.5264865532525779
96,[0.36987145 1.31009038 0.88294687],[ 0.44903927 -0.59089722  1.02770463],-2.839772385751367,0.17212295532226562,0.4732953976252278,0.5273486324515073
97,[0.37023771 1.31017627 0.8835548 ],[ 0.4493379  -0.59204232  1.02933041],-2.844221442819634,0.17361807823181152,0.4740369071366057,0.528174826893154
98,[0.37059028 1.310256   0.88414241],[ 0.44963938 -0.59316858  1.03092515],-2.8484853472677654,0.17504620552062988,0.4747475578779609,0.5289666383041347
99,[0.37092978 1.31032975 0.88471046],[ 0.44994317 -0.59427594  1.03248934],-2.8525718540389122,0.1548020839691162,0.4754286423398187,0.5297255067853134
100,[0.37125679 1.31039771 0.88525967],[ 0.45024875 -0.59536437  1.0340235 ],-2.8564883969038846,0.17237210273742676,0.47608139948398076,0.5304528127955218
101,[0.37157186 1.31046007 0.88579076],[ 0.45055562 -0.59643386  1.03552812],-2.860242099637979,0.17269206047058105,0.47670701660632986,0.5311498792271085
102,[0.37187552 1.31051701 0.8863044 ],[ 0.45086333 -0.59748443  1.03700371],-2.863839787464682,0.17617225646972656,0.47730663124411365,0.5318179735310459
103,[0.37216828 1.31056872 0.88680125],[ 0.45117143 -0.59851614  1.03845078],-2.8672879985836253,0.1500871181488037,0.4778813330972709,0.5324583098576835
104,[0.37245061 1.31061538 0.88728195],[ 0.45147954 -0.59952904  1.03986983],-2.870592995638828,0.1743931770324707,0.4784321659398047,0.5330720511864119
105,[0.37272298 1.31065718 0.88774712],[ 0.45178728 -0.60052323  1.04126137],-2.873760777016173,0.17421603202819824,0.4789601295026955,0.5336603114236161
106,[0.37298581 1.31069429 0.88819734],[ 0.45209429 -0.60149881  1.04262589],-2.8767970878863443,0.17569303512573242,0.4794661813143907,0.5342241574533602
107,[0.37323952 1.3107269  0.88863319],[ 0.45240025 -0.60245593  1.04396388],-2.879707430932445,0.14974617958068848,0.47995123848874083,0.5347646111295162
108,[0.37348449 1.31075518 0.8890552 ],[ 0.45270488 -0.60339472  1.04527584],-2.882497076720443,0.1723480224609375,0.4804161794534072,0.5352826512015679
109,[0.37372112 1.3107793  0.88946391],[ 0.45300789 -0.60431536  1.04656224],-2.8851710736850715,0.17320990562438965,0.4808618456141786,0.5357792151690013
110,[0.37394974 1.31079943 0.88985981],[ 0.45330902 -0.605218    1.04782356],-2.887734257716629,0.1752018928527832,0.4812890429527715,0.5362552010615839
111,[0.37417069 1.31081574 0.8902434 ],[ 0.45360806 -0.60610286  1.04906028],-2.8901912613430465,0.15619587898254395,0.4816985435571744,0.5367114691444841
112,[0.37438431 1.3108284  0.89061513],[ 0.45390479 -0.60697012  1.05027285],-2.8925465225088955,0.17333602905273438,0.4820910870848159,0.5371488435485414
113,[0.37459089 1.31083757 0.89097545],[ 0.45419901 -0.60782     1.05146174],-2.8948042929586837,0.17346525192260742,0.48246738215978063,0.5375681138270536
114,[0.37479072 1.3108434  0.89132478],[ 0.45449055 -0.60865273  1.0526274 ],-2.8969686462354685,0.17565393447875977,0.4828281077059114,0.537970036441127
115,[0.37498408 1.31084605 0.89166353],[ 0.45477926 -0.60946853  1.05377027],-2.8990434853085314,0.15089106559753418,0.4831739142180886,0.5383553361761433
116,[0.37517123 1.31084566 0.8919921 ],[ 0.455065   -0.61026765  1.05489078],-2.9010325498458496,0.17504000663757324,0.48350542497430826,0.5387247074922655
117,[0.37535242 1.31084239 0.89231086],[ 0.45534764 -0.61105032  1.05598938],-2.902939423147798,0.1748340129852295,0.48382323719129966,0.5390788158120331
118,[0.37552789 1.31083638 0.89262016],[ 0.45562706 -0.61181681  1.05706647],-2.9047675387591503,0.1772763729095459,0.48412792312652503,0.5394182987482173
119,[0.37569787 1.31082777 0.89292035],[ 0.45590318 -0.61256736  1.05812248],-2.9065201867761536,0.1508009433746338,0.48442003112935894,0.5397437672750518
120,[0.37586257 1.31081669 0.89321176],[ 0.4561759  -0.61330224  1.05915782],-2.9082005198654746,0.1736598014831543,0.48470008664424574,0.5400558068459563
121,[0.3760222  1.31080327 0.8934947 ],[ 0.45644515 -0.6140217   1.06017288],-2.90981155901074,0.1734769344329834,0.48496859316845664,0.5403549784606759
122,[0.37617695 1.31078764 0.89376947],[ 0.45671086 -0.61472602  1.06116806],-2.9113561990020513,0.17691898345947266,0.4852260331670086,0.5406418196846893
123,[0.37632702 1.31076993 0.89403637],[ 0.45697299 -0.61541546  1.06214374],-2.912837213682771,0.15586090087890625,0.48547286894712854,0.5409168456235416
124,[0.37647256 1.31075025 0.89429567],[ 0.45723149 -0.61609029  1.06310031],-2.9142572609670796,0.17363190650939941,0.4857095434945133,0.541180549854611
125,[0.37661377 1.31072872 0.89454763],[ 0.45748633 -0.61675077  1.06403815],-2.915618887640809,0.1743941307067871,0.48593648127346817,0.5414334053186275
126,[0.37675079 1.31070544 0.89479251],[ 0.45773747 -0.61739719  1.0649576 ],-2.9169245339574017,0.17643380165100098,0.4861540889929003,0.5416758651731479
127,[0.37688378 1.31068054 0.89503055],[ 0.4579849  -0.61802979  1.06585905],-2.918176538039653,0.15221905708312988,0.4863627563399422,0.5419083636099634
128,[0.3770129  1.3106541  0.89526198],[ 0.4582286  -0.61864886  1.06674283],-2.9193771400972928,0.1758110523223877,0.48656285668288213,0.5421313166383088
129,[0.37713827 1.31062624 0.89548703],[ 0.45846857 -0.61925466  1.06760929],-2.9205284864697623,0.1747729778289795,0.48675474774496036,0.5423451228356104
130,[0.37726004 1.31059704 0.89570591],[ 0.45870481 -0.61984745  1.06845878],-2.9216326335025875,0.17686772346496582,0.48693877225043125,0.5425501640673329
131,[0.37737832 1.3105666  0.89591882],[ 0.45893732 -0.62042751  1.06929163],-2.9226915512654332,0.15163207054138184,0.48711525854423887,0.542746806177425
132,[0.37749326 1.31053501 0.89612597],[ 0.45916611 -0.62099507  1.07010816],-2.923707127119032,0.17333602905273438,0.48728452118650534,0.5429353996507024
133,[0.37760495 1.31050235 0.89632754],[ 0.45939119 -0.62155042  1.07090869],-2.9246811691378016,0.17426300048828125,0.48744686152296696,0.5431162802484312
134,[0.37771352 1.31046871 0.89652371],[ 0.45961258 -0.62209379  1.07169355],-2.925615409394647,0.17684102058410645,0.4876025682324412,0.5432897696183189
135,[0.37781907 1.31043416 0.89671465],[ 0.4598303  -0.62262545  1.07246303],-2.9265115071135734,0.15598797798156738,0.48775191785226224,0.543456175879958
136,[0.3779217  1.31039877 0.89690054],[ 0.46004439 -0.62314563  1.07321744],-2.9273710516959155,0.17395401000976562,0.4878951752826526,0.5436157941867995
137,[0.37802152 1.31036262 0.89708153],[ 0.46025485 -0.6236546   1.07395709],-2.9281955656251526,0.17403078079223633,0.48803259427085877,0.5437689072655808
138,[0.37811861 1.31032578 0.89725779],[ 0.46046174 -0.62415258  1.07468225],-2.928986507255276,0.17648792266845703,0.48816441787587933,0.5439157859341275
139,[0.37821307 1.31028831 0.89742944],[ 0.46066507 -0.62463982  1.07539321],-2.929745273487378,0.1517503261566162,0.488290878914563,0.5440566895983989
140,[0.37830498 1.31025027 0.89759665],[ 0.46086488 -0.62511656  1.07609027],-2.930473202338678,0.1761031150817871,0.48841220038977967,0.5441918667295595
141,[0.37839443 1.31021173 0.89775954],[ 0.46106121 -0.62558301  1.07677368],-2.9311715754082774,0.17475008964538574,0.4885285959013796,0.5443215553218714
142,[0.37848149 1.31017274 0.89791825],[ 0.4612541  -0.62603941  1.07744372],-2.931841620243515,0.17610526084899902,0.48864027004058586,0.5444459833321291
143,[0.37856624 1.31013335 0.89807291],[ 0.46144359 -0.62648599  1.07810066],-2.9324845126107197,0.1513059139251709,0.4887474187684533,0.5445653691013407
144,[0.37864876 1.31009362 0.89822363],[ 0.46162971 -0.62692295  1.07874475],-2.9331013786740425,0.17352914810180664,0.4888502297790071,0.5446799217593394
145,[0.37872912 1.31005359 0.89837054],[ 0.46181252 -0.62735052  1.07937625],-2.93369329708567,0.17409086227416992,0.4889488828476117,0.5447898416129379
146,[0.37880738 1.31001332 0.89851374],[ 0.46199205 -0.6277689   1.0799954 ],-2.934261300990988,0.1767289638519287,0.48904355016516465,0.5448953205182894
147,[0.3788836  1.30997283 0.89865336],[ 0.46216835 -0.6281783   1.08060245],-2.9348063799516804,0.15565276145935059,0.4891343966586134,0.5449965422380094
148,[0.37895786 1.30993218 0.89878948],[ 0.46234147 -0.62857892  1.08119765],-2.9353294817900206,0.17477989196777344,0.4892215802983368,0.5450936827836622
149,[0.37903021 1.30989141 0.89892222],[ 0.46251144 -0.62897097  1.08178122],-2.935831514357263,0.17488479614257812,0.48930525239287714,0.5451869107441528
150,[0.37910071 1.30985055 0.89905167],[ 0.46267832 -0.62935462  1.0823534 ],-2.9363133472290452,0.17621707916259766,0.48938555787150756,0.5452763876005655
151,[0.37916941 1.30980964 0.89917793],[ 0.46284214 -0.62973008  1.0829144 ],-2.9367758133305535,0.15161991119384766,0.48946263555509223,0.545362268027958
152,[0.37923638 1.3097687  0.89930109],[ 0.46300297 -0.63009753  1.08346446],-2.937219710494195,0.17636561393737793,0.4895366184156991,0.545444700184623
153,[0.37930165 1.30972778 0.89942124],[ 0.46316083 -0.63045715  1.08400379],-2.937645802952364,0.17410016059875488,0.489607633825394,0.5455238259892969
154,[0.37936529 1.3096869  0.89953845],[ 0.46331578 -0.63080912  1.0845326 ],-2.938054822767738,0.17612195014953613,0.489675803794623,0.5455997813867666
155,[0.37942733 1.30964609 0.89965282],[ 0.46346787 -0.63115361  1.0850511 ],-2.9384474712037063,0.15133285522460938,0.48974124520061774,0.5456726966023596
156,[0.37948782 1.30960538 0.89976442],[ 0.46361714 -0.63149079  1.0855595 ],-2.9388244200370877,0.17459821701049805,0.48980407000618126,0.5457426963857174
157,[0.37954682 1.30956479 0.89987334],[ 0.46376364 -0.63182083  1.08605799],-2.939186312815566,0.1739189624786377,0.48986438546926103,0.545809900244302
158,[0.37960436 1.30952434 0.89997963],[ 0.46390741 -0.63214389  1.08654678],-2.9395337660619707,0.17639398574829102,0.4899222943436618,0.5458744226670327
159,[0.37966048 1.30948405 0.90008339],[ 0.4640485  -0.63246012  1.08702604],-2.9398673704275096,0.15513300895690918,0.4899778950712516,0.5459363733384419
160,[0.37971523 1.30944395 0.90018467],[ 0.46418696 -0.63276969  1.08749599],-2.9401876917960896,0.17370223999023438,0.4900312819660149,0.5459958573437492
161,[0.37976864 1.30940406 0.90028354],[ 0.46432282 -0.63307274  1.08795678],-2.94049527234154,0.17440295219421387,0.49008254539025664,0.5460529753651885
162,[0.37982075 1.30936439 0.90038007],[ 0.46445614 -0.63336942  1.08840862],-2.940790631539904,0.176300048828125,0.49013177192331736,0.5461078238699915
163,[0.3798716  1.30932495 0.90047432],[ 0.46458695 -0.63365988  1.08885168],-2.9410742671383243,0.1514439582824707,0.49017904452305405,0.546160495290311
164,[0.37992121 1.30928578 0.90056635],[ 0.46471531 -0.63394425  1.08928612],-2.9413466560826187,0.17644906044006348,0.49022444268043647,0.5462110781954724
165,[0.37996964 1.30924687 0.90065622],[ 0.46484125 -0.63422268  1.08971213],-2.941608255404998,0.17415308952331543,0.4902680425674997,0.5462596574568241
166,[0.3800169  1.30920824 0.90074399],[ 0.46496482 -0.63449529  1.09012986],-2.941859503073728,0.1771068572998047,0.49030991717895467,0.5463063144055206
167,[0.38006303 1.30916991 0.90082972],[ 0.46508605 -0.63476222  1.09053949],-2.9421008188062823,0.1520090103149414,0.4903501364677137,0.5463511269835251
168,[0.38010806 1.30913188 0.90091345],[ 0.465205   -0.6350236   1.09094117],-2.942332604847499,0.1734631061553955,0.4903887674745832,0.546394169888115
169,[0.38015203 1.30909417 0.90099525],[ 0.4653217  -0.63527955  1.09133506],-2.9425552467142295,0.1736299991607666,0.49042587445237157,0.5464355147101634
170,[0.38019495 1.30905678 0.90107515],[ 0.4654362  -0.6355302   1.09172132],-2.9427691139078607,0.17699575424194336,0.49046151898464346,0.5464752300664552
171,[0.38023685 1.30901973 0.90115321],[ 0.46554852 -0.63577565  1.09210009],-2.942974560596174,0.15612530708312988,0.4904957600993623,0.546513381726309
172,[0.38027777 1.30898302 0.90122948],[ 0.46565872 -0.63601603  1.09247153],-2.9431719262657063,0.17421889305114746,0.4905286543776177,0.5465500327327217
173,[0.38031773 1.30894666 0.901304  ],[ 0.46576683 -0.63625146  1.09283577],-2.943361536345908,0.17530083656311035,0.49056025605765136,0.5465852435182745
