Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
90,[0.34743753 1.40813215 0.62923088],[ 0.28724708 -0.38675867  0.78619716],-1.4909022441151272,0.11909890174865723,0.2981804488230254,0.3564193746390455
91,[0.34753451 1.40816072 0.62910906],[ 0.28755394 -0.38636552  0.78572131],-1.4913088934987997,0.13746094703674316,0.29826177869975995,0.35651658940922776
92,[0.3476311  1.40818784 0.6289878 ],[ 0.28785516 -0.38598105  0.78525703],-1.4916985881839318,0.11306023597717285,0.29833971763678635,0.35660975094045705
93,[0.34772731 1.40821351 0.62886707],[ 0.28815081 -0.38560509  0.78480407],-1.4920720355173747,0.13646912574768066,0.29841440710347494,0.3566990283331042
94,[0.34782313 1.40823775 0.62874687],[ 0.28844095 -0.38523747  0.78436218],-1.4924299170060782,0.11817097663879395,0.2984859834012156,0.35678458451017886
95,[0.34791857 1.40826058 0.62862716],[ 0.28872565 -0.38487801  0.78393112],-1.492772888956538,0.13796591758728027,0.29855457779130756,0.3568665763701979
96,[0.34801363 1.40828202 0.62850795],[ 0.28900497 -0.38452656  0.78351064],-1.4931015831235932,0.1123969554901123,0.29862031662471866,0.3569451549422886
97,[0.3481083  1.40830207 0.62838922],[ 0.28927899 -0.38418293  0.78310049],-1.4934166073659496,0.13507080078125,0.29868332147318993,0.35702046554289973
98,[0.3482026  1.40832076 0.62827094],[ 0.28954778 -0.38384696  0.78270045],-1.4937185463059837,0.14507007598876953,0.29874370926119675,0.3570926479335366
99,[0.34829651 1.4083381  0.62815312],[ 0.2898114  -0.3835185   0.78231027],-1.494007961991614,0.11853623390197754,0.2988015923983228,0.35716183647898975
100,[0.34839005 1.40835412 0.62803574],[ 0.29006993 -0.38319737  0.78192974],-1.4942853945581267,0.13723397254943848,0.29885707891162533,0.35722816030555266
101,[0.34848322 1.40836881 0.62791878],[ 0.29032343 -0.38288342  0.78155862],-1.4945513628880953,0.1121528148651123,0.29891027257761904,0.35729174345878445
102,[0.34857601 1.4083822  0.62780225],[ 0.29057198 -0.38257649  0.7811967 ],-1.4948063652676726,0.1358180046081543,0.29896127305353454,0.3573527050604047
103,[0.34866843 1.40839432 0.62768613],[ 0.29081564 -0.38227643  0.78084376],-1.49505088003766,0.11406469345092773,0.299010176007532,0.3574111594639398
104,[0.34876049 1.40840516 0.62757041],[ 0.2910545  -0.38198308  0.78049959],-1.4952853662379841,0.13769197463989258,0.29905707324759684,0.35746721640879375
105,[0.34885219 1.40841475 0.6274551 ],[ 0.29128862 -0.3816963   0.78016397],-1.4955102642442866,0.11682701110839844,0.2991020528488573,0.35752098117243286
106,[0.34894353 1.4084231  0.62734017],[ 0.29151807 -0.38141593  0.77983671],-1.4957259963955534,0.13540005683898926,0.29914519927911065,0.35757255472042876
107,[0.34903451 1.40843023 0.62722563],[ 0.29174292 -0.38114183  0.77951761],-1.495932967611711,0.11303973197937012,0.2991865935223422,0.3576220338541026
108,[0.34912514 1.40843615 0.62711147],[ 0.29196324 -0.38087386  0.77920646],-1.4961315660003898,0.14606165885925293,0.299226313200078,0.3576695113555797
109,[0.34921542 1.40844089 0.62699768],[ 0.29217911 -0.38061187  0.77890308],-1.4963221634520683,0.11684417724609375,0.29926443269041364,0.35771507613006653
110,[0.34930536 1.40844445 0.62688426],[ 0.2923906  -0.38035574  0.77860727],-1.496505116222962,0.13588404655456543,0.2993010232445924,0.3577588133451977
111,[0.34939497 1.40844684 0.62677121],[ 0.29259777 -0.38010532  0.77831885],-1.4966807655050907,0.11254429817199707,0.29933615310101813,0.3578008045673179
112,[0.34948423 1.4084481  0.62665852],[ 0.2928007  -0.37986048  0.77803764],-1.496849437983094,0.13585400581359863,0.2993698875966188,0.35784112789459577
113,[0.34957317 1.40844822 0.6265462 ],[ 0.29299946 -0.37962109  0.77776347],-1.4970114463774111,0.14781594276428223,0.29940228927548224,0.3578798580868781
114,[0.34966178 1.40844724 0.62643422],[ 0.29319411 -0.37938703  0.77749615],-1.4971670899735223,0.11508703231811523,0.29943341799470446,0.3579170666922119
115,[0.34975007 1.40844515 0.62632261],[ 0.29338472 -0.37915816  0.77723552],-1.4973166551370904,0.13688206672668457,0.29946333102741807,0.35795282216999535
116,[0.34983804 1.40844197 0.62621134],[ 0.29357137 -0.37893438  0.77698142],-1.4974604158147715,0.11257505416870117,0.2994920831629543,0.3579871900107032
117,[0.3499257  1.40843773 0.62610043],[ 0.29375412 -0.37871555  0.77673367],-1.4975986340206624,0.1371781826019287,0.29951972680413247,0.35802023285217843
118,[0.35001306 1.40843243 0.62598986],[ 0.29393303 -0.37850156  0.77649212],-1.4977315603083503,0.11300516128540039,0.29954631206167004,0.35805201059248154
119,[0.35010011 1.40842609 0.62587964],[ 0.29410818 -0.3782923   0.77625661],-1.4978594342285418,0.13875889778137207,0.29957188684570835,0.3580825804992928
120,[0.35018687 1.40841873 0.62576977],[ 0.29427963 -0.37808764  0.776027  ],-1.497982484772361,0.11307406425476074,0.2995964969544722,0.3581119973158884
121,[0.35027333 1.40841035 0.62566024],[ 0.29444745 -0.3778875   0.77580313],-1.4981009308004145,0.14227986335754395,0.2996201861600829,0.3581403133637137
122,[0.35035951 1.40840098 0.62555105],[ 0.2946117  -0.37769174  0.77558486],-1.49821498145775,0.11177706718444824,0.29964299629155,0.358167578641585
123,[0.35044541 1.40839062 0.62544221],[ 0.29477244 -0.37750028  0.77537204],-1.4983248365749082,0.13424921035766602,0.29966496731498166,0.3581938409215655
124,[0.35053104 1.40837929 0.6253337 ],[ 0.29492975 -0.377313    0.77516453],-1.4984306870551847,0.11188578605651855,0.29968613741103695,0.35821914584154546
125,[0.35061639 1.40836701 0.62522554],[ 0.29508367 -0.37712981  0.77496221],-1.4985327152484207,0.1334850788116455,0.29970654304968414,0.35824353699460215
126,[0.35070148 1.40835378 0.62511772],[ 0.29523428 -0.37695061  0.77476493],-1.4986310953115307,0.13578009605407715,0.2997262190623061,0.3582670560151878
127,[0.35078631 1.40833963 0.62501024],[ 0.29538164 -0.37677529  0.77457258],-1.4987259935559751,0.1121058464050293,0.29974519871119504,0.3582897426621982
128,[0.35087089 1.40832456 0.6249031 ],[ 0.2955258  -0.37660378  0.77438501],-1.4988175687825087,0.1350419521331787,0.29976351375650173,0.35831163489899803
129,[0.35095521 1.40830858 0.6247963 ],[ 0.29566683 -0.37643597  0.77420211],-1.4989059726035217,0.11746025085449219,0.29978119452070434,0.35833276897048094
130,[0.3510393  1.40829172 0.62468984],[ 0.29580479 -0.37627178  0.77402376],-1.4989913497531648,0.15117383003234863,0.29979826995063297,0.3583531794772089
131,[0.35112314 1.40827398 0.62458372],[ 0.29593973 -0.37611112  0.77384984],-1.4990738383856956,0.11461782455444336,0.2998147676771391,0.3583728994467358
132,[0.35120676 1.40825538 0.62447794],[ 0.29607171 -0.3759539   0.77368023],-1.4991535703622494,0.1355440616607666,0.2998307140724499,0.35839196040216337
133,[0.35129014 1.40823593 0.62437249],[ 0.29620079 -0.37580004  0.77351482],-1.4992306715264363,0.11256694793701172,0.2998461343052873,0.35841039242802686
134,[0.35137331 1.40821564 0.62426739],[ 0.29632703 -0.37564947  0.77335351],-1.4993052619690255,0.13495135307312012,0.2998610523938051,0.3584282242335705
135,[0.35145625 1.40819453 0.62416263],[ 0.29645048 -0.37550209  0.77319618],-1.4993774562820699,0.11430096626281738,0.299875491256414,0.35844548321349984
136,[0.35153899 1.4081726  0.6240582 ],[ 0.29657119 -0.37535783  0.77304274],-1.4994473638028112,0.13629698753356934,0.2998894727605622,0.35846219550629005
137,[0.35162152 1.40814987 0.62395412],[ 0.29668923 -0.37521662  0.77289307],-1.4995150888476338,0.1190483570098877,0.29990301776952677,0.35847838605011567
138,[0.35170385 1.40812635 0.62385037],[ 0.29680463 -0.37507838  0.77274709],-1.4995807309364528,0.14710497856140137,0.29991614618729057,0.35849407863649363
139,[0.35178598 1.40810206 0.62374697],[ 0.29691746 -0.37494304  0.77260469],-1.499644385007797,0.12192106246948242,0.2999288770015594,0.3585092959617014
140,[0.35186792 1.408077   0.6236439 ],[ 0.29702777 -0.37481053  0.77246579],-1.4997061416249486,0.14023590087890625,0.2999412283249897,0.35852405967605755
141,[0.35194968 1.40805119 0.62354118],[ 0.29713561 -0.37468079  0.77233028],-1.4997660871734124,0.1410837173461914,0.2999532174346825,0.35853839043112895
142,[0.35203126 1.40802463 0.62343879],[ 0.29724102 -0.37455374  0.77219808],-1.499824304050035,0.11621785163879395,0.299964860810007,0.35855230792494264
143,[0.35211266 1.40799734 0.62333675],[ 0.29734405 -0.37442931  0.7720691 ],-1.499880870844094,0.15577197074890137,0.29997617416881883,0.3585658309452771
144,[0.35219388 1.40796934 0.62323504],[ 0.29744477 -0.37430745  0.77194326],-1.4999358625106107,0.11976385116577148,0.29998717250212215,0.3585789774110951
145,[0.35227495 1.40794062 0.62313367],[ 0.2975432  -0.3741881   0.77182047],-1.4999893505361988,0.15271496772766113,0.2999978701072398,0.3585917644121919
146,[0.35235585 1.40791121 0.62303265],[ 0.2976394  -0.37407119  0.77170066],-1.5000414030977425,0.12229394912719727,0.3000082806195485,0.35860420824712946
147,[0.3524366  1.40788111 0.62293196],[ 0.29773342 -0.37395666  0.77158373],-1.500092085214123,0.15229082107543945,0.3000184170428246,0.3586163244595083
148,[0.35251719 1.40785033 0.62283161],[ 0.2978253  -0.37384446  0.77146963],-1.5001414588913435,0.12340283393859863,0.30002829177826873,0.35862812787266163
149,[0.35259764 1.40781888 0.6227316 ],[ 0.29791508 -0.37373453  0.77135827],-1.5001895832612384,0.16029000282287598,0.30003791665224766,0.3586396326228158
150,[0.35267795 1.40778678 0.62263193],[ 0.29800281 -0.37362681  0.77124958],-1.5002365147140673,0.11940598487854004,0.30004730294281345,0.3586508521907883
151,[0.35275811 1.40775404 0.6225326 ],[ 0.29808853 -0.37352126  0.77114349],-1.5002823070252005,0.15076398849487305,0.3000564614050401,0.3586617994322736
152,[0.35283815 1.40772066 0.62243361],[ 0.29817228 -0.37341782  0.77103992],-1.500327011476161,0.12489700317382812,0.3000654022952322,0.3586724866067801
153,[0.35291806 1.40768665 0.62233495],[ 0.29825411 -0.37331643  0.77093882],-1.500370676970275,0.14335322380065918,0.300074135394055,0.3586829254052773
154,[0.35299784 1.40765203 0.62223663],[ 0.29833406 -0.37321705  0.77084011],-1.5004133501430608,0.143693208694458,0.30008267002861216,0.3586931269765864
155,[0.3530775  1.4076168  0.62213865],[ 0.29841216 -0.37311964  0.77074374],-1.5004550754677202,0.12186408042907715,0.300091015093544,0.3587031019525987
156,[0.35315705 1.40758097 0.62204101],[ 0.29848846 -0.37302414  0.77064964],-1.500495895355772,0.13759398460388184,0.3000991790711544,0.35871286047233375
157,[0.35323648 1.40754456 0.62194371],[ 0.29856299 -0.3729305   0.77055774],-1.500535850253165,0.11868524551391602,0.300107170050633,0.35872241220491635
158,[0.35331581 1.40750756 0.62184674],[ 0.29863579 -0.37283869  0.770468  ],-1.5005749787320195,0.14105224609375,0.3001149957464039,0.3587317663715084
159,[0.35339503 1.40747    0.6217501 ],[ 0.2987069  -0.37274866  0.77038035],-1.5006133175781322,0.11784601211547852,0.30012266351562644,0.3587409317662281
160,[0.35347416 1.40743188 0.6216538 ],[ 0.29877636 -0.37266037  0.77029473],-1.5006509018745164,0.13718485832214355,0.3001301803749033,0.35874991677612156
161,[0.35355318 1.4073932  0.62155784],[ 0.2988442  -0.37257377  0.7702111 ],-1.5006877650810717,0.1139986515045166,0.30013755301621436,0.3587587294002084
162,[0.35363212 1.40735399 0.62146221],[ 0.29891046 -0.37248883  0.7701294 ],-1.500723939110607,0.13961219787597656,0.3001447878221214,0.3587673772676565
163,[0.35371097 1.40731424 0.62136691],[ 0.29897517 -0.3724055   0.77004957],-1.5007594544013525,0.11364507675170898,0.3001518908802705,0.35877586765511654
164,[0.35378973 1.40727396 0.62127194],[ 0.29903836 -0.37232375  0.76997157],-1.5007943399860748,0.14319300651550293,0.300158867997215,0.35878420750324524
165,[0.35386842 1.40723317 0.62117731],[ 0.29910008 -0.37224354  0.76989535],-1.5008286235580788,0.1130530834197998,0.30016572471161573,0.3587924034324836
166,[0.35394702 1.40719186 0.621083  ],[ 0.29916034 -0.37216483  0.76982086],-1.5008623315340315,0.13906216621398926,0.3001724663068063,0.3588004617580759
167,[0.35402556 1.40715006 0.62098903],[ 0.29921919 -0.37208759  0.76974805],-1.5008954891139503,0.11311101913452148,0.30017909782279006,0.3588083885044108
168,[0.35410402 1.40710776 0.62089538],[ 0.29927665 -0.37201178  0.76967688],-1.5009281203383398,0.13792800903320312,0.30018562406766797,0.3588161894186803
169,[0.35418241 1.40706497 0.62080207],[ 0.29933276 -0.37193737  0.76960731],-1.5009602481426854,0.15076088905334473,0.30019204962853707,0.3588238699839076
170,[0.35426074 1.40702171 0.62070908],[ 0.29938755 -0.37186433  0.76953928],-1.5009918944093918,0.11342406272888184,0.3001983788818784,0.3588314354313631
171,[0.35433902 1.40697798 0.62061641],[ 0.29944104 -0.37179262  0.76947277],-1.5010230800172912,0.14600181579589844,0.30020461600345827,0.3588388907524005
172,[0.35441723 1.40693379 0.62052408],[ 0.29949326 -0.37172221  0.76940773],-1.5010538248888057,0.11535811424255371,0.3002107649777611,0.35884624070973126
173,[0.35449539 1.40688914 0.62043206],[ 0.29954425 -0.37165307  0.76934411],-1.501084148034929,0.14499402046203613,0.3002168296069858,0.3588534898481781
