Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
52,[-0.53926992  1.42548667 -3.14224593 -1.28431065 -2.20933045],[-2.31550823 -1.82189154 -0.82311039 -0.58888869  0.01339825],-2.2037059227745894,0.32703590393066406,0.4407411845549179,0.5197419629185352
53,[-0.53823867  1.4254816  -3.14295402 -1.28558224 -2.2093778 ],[-2.31376447 -1.82130657 -0.82252136 -0.58890763  0.0119675 ],-2.213916065226074,0.3088512420654297,0.44278321304521484,0.522150015383508
54,[-0.537199    1.42550785 -3.14365873 -1.286804   -2.20941856],[-2.31208961 -1.82075158 -0.82195778 -0.58895569  0.01057808],-2.2235483889331347,0.32724690437316895,0.44470967778662696,0.5244217898427204
55,[-0.53615213  1.42556411 -3.14436008 -1.28797792 -2.20945328],[-2.31048053 -1.82022543 -0.8214184  -0.58903102  0.00922816],-2.2326512017767715,0.30014610290527344,0.44653024035535427,0.5265686796643329
56,[-0.53509922  1.42564898 -3.14505814 -1.289106   -2.20948244],[-2.30893417 -1.81972708 -0.82090208 -0.58913181  0.00791601],-2.241268965801138,0.32953906059265137,0.4482537931602276,0.5286011711795137
57,[-0.53404133  1.42576104 -3.14575309 -1.29019024 -2.20950653],[-2.30744756 -1.81925553 -0.82040775 -0.58925632  0.00664001],-2.2494424678852605,0.3069648742675781,0.4498884935770521,0.5305288839352029
58,[-0.53297949  1.42589887 -3.14644513 -1.29123263 -2.20952597],[-2.30601786 -1.81880988 -0.81993442 -0.58940284  0.00539864],-2.2572090127494002,0.2989919185638428,0.45144180254988003,0.5323606162144812
59,[-0.53191465  1.42606102 -3.14713451 -1.29223512 -2.20954117],[-2.30464229 -1.81838928 -0.81948117 -0.58956975  0.00419046],-2.2646026311167864,0.3351731300354004,0.45292052622335727,0.5341043941313175
60,[-0.53084769  1.42624608 -3.14782151 -1.29319959 -2.20955251],[-2.30331821 -1.81799292 -0.81904715 -0.58975547  0.00301411],-2.2716542966172795,0.30145883560180664,0.4543308593234559,0.5357675227870942
61,[-0.52977944  1.42645266 -3.14850643 -1.29412791 -2.20956035],"[-2.30204306e+00 -1.81762006e+00 -8.18631546e-01 -5.89958480e-01
  1.86832739e-03]",-2.2783921459192693,0.33463096618652344,0.4556784291838539,0.5373566381885069
62,[-0.52871068  1.4266794  -3.14918956 -1.29502185 -2.20956501],"[-2.30081441e+00 -1.81726999e+00 -8.18233622e-01 -5.90177338e-01
  7.51896078e-04]",-2.284841697516167,0.3083829879760742,0.45696833950323346,0.5388777588481526
63,[-0.52764214  1.42692499 -3.14987121 -1.29588313 -2.20956681],"[-2.29962990e+00 -1.81694205e+00 -8.17852672e-01 -5.90410657e-01
 -3.36317646e-04]",-2.2910260655092824,0.33838796615600586,0.45820521310185647,0.5403363362050194
64,[-0.5265745   1.42718819 -3.15055169 -1.29671341 -2.20956604],"[-2.29848731e+00 -1.81663560e+00 -8.17488037e-01 -5.90657114e-01
 -1.39738850e-03]",-2.2969661655757063,0.30599403381347656,0.45939323311514124,0.5417373032018175
65,[-0.5255084   1.42746779 -3.15123129 -1.29751427 -2.20956296],[-2.2973845  -1.81635007 -0.8171391  -0.59091545 -0.00243233],-2.302680911065485,0.298907995223999,0.460536182213097,0.5430851205343125
66,[-0.52444442  1.42776264 -3.1519103  -1.29828722 -2.20955784],[-2.29631944 -1.81608487 -0.81680526 -0.59118448 -0.00344211],-2.3081873978242133,0.33315205574035645,0.4616374795648427,0.5443838202415597
67,[-0.52338311  1.42807166 -3.15258898 -1.29903369 -2.20955089],[-2.2952902  -1.81583949 -0.81648598 -0.59146306 -0.00442763],-2.313501076884289,0.3318967819213867,0.46270021537685785,0.5456370464349738
68,[-0.52232499  1.42839382 -3.15326759 -1.29975506 -2.20954235],[-2.29429496 -1.81561341 -0.81618072 -0.59175013 -0.00538976],-2.3186359146148074,0.35588574409484863,0.4637271829229615,0.5468480930695301
69,[-0.52127053  1.42872816 -3.15394638 -1.30045262 -2.20953243],[-2.29333196 -1.81540613 -0.81588899 -0.59204468 -0.00632931],-2.3236045402752996,0.3153209686279297,0.46472090805505994,0.5480199387441744
70,[-0.52022018  1.42907376 -3.15462555 -1.30112761 -2.20952131],[-2.29239955 -1.81521721 -0.81561031 -0.59234574 -0.00724706],-2.328418381191944,0.3428001403808594,0.4656836762383888,0.5491552785830056
71,[-0.51917434  1.42942979 -3.15530531 -1.30178118 -2.20950918],[-2.29149618 -1.81504618 -0.81534422 -0.59265243 -0.00814374],-2.333087785978772,0.3124380111694336,0.46661755719575443,0.5502565532968802
72,[-0.5181334   1.42979543 -3.15598585 -1.30241445 -2.2094962 ],[-2.29062038 -1.81489263 -0.8150903  -0.59296391 -0.00902004],-2.337622136371432,0.3099210262298584,0.4675244272742864,0.5513259755593
73,[-0.51709769  1.43016996 -3.15666732 -1.30302844 -2.20948254],[-2.28977074 -1.81475613 -0.81484812 -0.59327939 -0.00987664],-2.3420299483371196,0.33130693435668945,0.4684059896674239,0.5523655538530943
74,[-0.51606754  1.43055267 -3.15734988 -1.30362415 -2.20946834],[-2.28894594 -1.8146363  -0.81461728 -0.59359812 -0.01071414],-2.3463189631820676,0.30779218673706055,0.4692637926364135,0.5533771139580348
75,[-0.51504325  1.43094294 -3.15803364 -1.3042025  -2.20945375],[-2.28814475 -1.81453274 -0.8143974  -0.59391943 -0.01153316],-2.350496229404647,0.34193992614746094,0.4700992458809294,0.554362318255813
76,[-0.51402508  1.43134016 -3.15871873 -1.30476436 -2.20943889],[-2.28736599 -1.8144451  -0.81418812 -0.59424266 -0.01233426],-2.3545681760452797,0.3064231872558594,0.47091363520905594,0.555322683029547
77,[-0.51301328  1.43174378 -3.15940524 -1.30531055 -2.20942389],[-2.28660855 -1.81437301 -0.81398908 -0.59456724 -0.01311798],-2.358540678269792,0.3328852653503418,0.4717081356539584,0.5562595939315547
78,[-0.51200808  1.4321533  -3.16009325 -1.30584185 -2.20940886],[-2.2858714  -1.81431612 -0.81379992 -0.59489259 -0.01388483],-2.36241911589586,0.3076138496398926,0.47248382317917204,0.5571743197867595
79,[-0.51100967  1.43256825 -3.16078282 -1.30635899 -2.2093939 ],[-2.28515356 -1.8142741  -0.81362033 -0.59521821 -0.01463531],-2.3662084255358637,0.29872894287109375,0.47324168510717274,0.5580680248905339
80,[-0.51001823  1.43298819 -3.16147401 -1.30686265 -2.20937913],[-2.28445411 -1.81424663 -0.81344998 -0.59554362 -0.01536986],-2.369913146988257,0.32668423652648926,0.4739826293976514,0.5589417799500606
81,[-0.50903394  1.43341272 -3.16216685 -1.30735349 -2.20936462],[-2.28377218 -1.81423338 -0.81328857 -0.59586839 -0.01608895],-2.373537464464444,0.30312228202819824,0.4747074928928888,0.5597965718076519
82,[-0.50805693  1.43384148 -3.16286138 -1.3078321  -2.20935047],[-2.28310695 -1.81423405 -0.81313579 -0.59619211 -0.01679299],-2.37708524319277,0.3280489444732666,0.475417048638554,0.5606333120737665
83,[-0.50708734  1.43427413 -3.1635576  -1.30829906 -2.20933676],[-2.28245766 -1.81424835 -0.81299136 -0.59651442 -0.01748239],-2.3805600618947906,0.3004941940307617,0.4761120123789581,0.5614528447865071
84,[-0.50612529  1.43471036 -3.16425553 -1.30875492 -2.20932357],[-2.28182359 -1.81427598 -0.81285499 -0.59683498 -0.01815754],-2.3839652415850985,0.3291358947753906,0.4767930483170197,0.5622559532040327
85,[-0.50517086  1.43514988 -3.16495517 -1.30920018 -2.20931096],[-2.28120407 -1.81431665 -0.81272641 -0.59715348 -0.01881879],-2.3873038711028824,0.30724477767944336,0.4774607742205765,0.5630433658261514
86,[-0.50422414  1.43559243 -3.16565649 -1.30963531 -2.209299  ],[-2.28059845 -1.8143701  -0.81260537 -0.59746964 -0.01946651],-2.390578829743398,0.29895496368408203,0.4781157659486796,0.5638157617319335
87,[-0.50328522  1.43603778 -3.1663595  -1.31006078 -2.20928776],[-2.28000615 -1.81443604 -0.8124916  -0.5977832  -0.02010103],-2.3937928073200427,0.3271958827972412,0.4787585614640085,0.5645737753113308
88,[-0.50235414  1.4364857  -3.16706415 -1.310477   -2.20927728],[-2.27942659 -1.81451423 -0.81238487 -0.59809394 -0.02072268],-2.396948321952768,0.3044888973236084,0.47938966439055364,0.5653180004605585
89,[-0.50143096  1.436936   -3.16777043 -1.31088438 -2.20926762],[-2.27885927 -1.81460441 -0.81228492 -0.59840165 -0.02133176],-2.4000477358470897,0.33081603050231934,0.48000954716941796,0.5660489943035589
90,[-0.50051571  1.43738849 -3.16847829 -1.31128329 -2.20925882],[-2.27830367 -1.81470631 -0.81219153 -0.59870614 -0.02192857],-2.403093269298506,0.303149938583374,0.48061865385970115,0.5667672804949306
91,[-0.49960843  1.43784299 -3.16918769 -1.3116741  -2.20925094],[-2.27775934 -1.81481971 -0.81210447 -0.59900725 -0.0225134 ],-2.406087013131184,0.33709001541137695,0.4812174026262368,0.5674733521535811
92,[-0.49870913  1.43829937 -3.16989859 -1.31205714 -2.20924401],[-2.27722584 -1.81494437 -0.81202353 -0.59930483 -0.02308652],-2.4090309397557768,0.303987979888916,0.4818061879511554,0.568167674470702
93,[-0.49781782  1.43875747 -3.17061094 -1.31243273 -2.20923807],[-2.27670276 -1.81508004 -0.8119485  -0.59959876 -0.02364819],-2.4119269130100527,0.29945898056030273,0.4823853826020105,0.5688506870306728
94,[-0.49693451  1.43921716 -3.17132469 -1.31280116 -2.20923314],[-2.27618971 -1.81522651 -0.81187916 -0.59988892 -0.02419868],-2.414776696926847,0.3295900821685791,0.48295533938536944,0.5695228058789733
95,[-0.49605919  1.43967833 -3.17203978 -1.31316274 -2.20922927],[-2.27568633 -1.81538355 -0.81181532 -0.60017521 -0.02473821],-2.4175819635567244,0.3018629550933838,0.4835163927113449,0.570184425367152
96,[-0.49519185  1.44014086 -3.17275616 -1.31351773 -2.20922648],[-2.27519228 -1.81555094 -0.8117568  -0.60045756 -0.02526704],-2.4203442999579625,0.33797216415405273,0.4840688599915925,0.5708359198014062
97,[-0.49433248  1.44060466 -3.17347377 -1.31386638 -2.20922478],[-2.27470723 -1.81572848 -0.81170339 -0.60073589 -0.02578538],-2.423065214452293,0.31311631202697754,0.4846130428904586,0.5714776449179936
98,[-0.49348104  1.44106963 -3.17419255 -1.31420894 -2.20922421],[-2.27423089 -1.81591595 -0.81165493 -0.60101014 -0.02629345],-2.4257461422338324,0.35056090354919434,0.4851492284467665,0.5721099392060925
99,[-0.49263751  1.44153569 -3.17491243 -1.31454563 -2.20922478],[-2.27376295 -1.81611316 -0.81161124 -0.60128028 -0.02679148],-2.428388450407283,0.3165760040283203,0.4856776900814566,0.5727331250960573
100,[-0.49180185  1.44200276 -3.17563335 -1.31487669 -2.20922651],[-2.27330317 -1.81631989 -0.81157215 -0.60154626 -0.02727966],-2.4309934425227206,0.3312821388244629,0.4861986885045441,0.5733475100289436
101,[-0.49097403  1.44247076 -3.17635526 -1.31520231 -2.2092294 ],[-2.27285127 -1.81653597 -0.8115375  -0.60180805 -0.02775819],-2.433562362665874,0.3326568603515625,0.4867124725331748,0.5739533874211966
102,[-0.490154    1.44293963 -3.17707808 -1.3155227  -2.20923348],[-2.27240702 -1.81676119 -0.81150712 -0.60206564 -0.02822728],-2.43609639915572,0.32560181617736816,0.487219279831144,0.5745510375367264
103,[-0.48934172  1.4434093  -3.17780176 -1.31583804 -2.20923875],[-2.27197018 -1.81699537 -0.81148087 -0.60231902 -0.02868709],-2.438596687894715,0.3315458297729492,0.487719337578943,0.5751407282770554
104,[-0.48853714  1.44387971 -3.17852622 -1.31614852 -2.20924521],[-2.27154056 -1.81723833 -0.81145859 -0.60256819 -0.02913783],-2.441064315411741,0.31235504150390625,0.48821286308234824,0.5757227158989955
105,[-0.48774019  1.44435082 -3.17925141 -1.3164543  -2.20925288],[-2.27111793 -1.81748989 -0.81144015 -0.60281315 -0.02957966],-2.4435003216325124,0.3391721248626709,0.4887000643265025,0.5762972456680453
106,[-0.48695084  1.44482256 -3.17997725 -1.31675555 -2.20926175],[-2.27070211 -1.81774987 -0.81142541 -0.60305391 -0.03001276],-2.445905702408547,0.3114190101623535,0.4891811404817094,0.576864552454846
107,[-0.486169    1.44529489 -3.18070369 -1.31705243 -2.20927182],[-2.2702929  -1.81801811 -0.81141423 -0.60329049 -0.0304373 ],-2.4482814118313407,0.3006782531738281,0.4896562823662681,0.5774248612809766
108,[-0.48539464  1.44576777 -3.18143067 -1.31734509 -2.2092831 ],[-2.26989014 -1.81829443 -0.81140648 -0.60352291 -0.03085344],-2.4506283643558,0.32981181144714355,0.49012567287115993,0.5779783878197641
109,[-0.48462767  1.44624114 -3.18215811 -1.31763366 -2.20929558],[-2.26949366 -1.81857866 -0.81140204 -0.60375119 -0.03126134],-2.4529474367535844,0.302656888961792,0.4905894873507169,0.5785253388569774
110,[-0.48386804  1.44671497 -3.18288596 -1.31791829 -2.20930925],[-2.2691033  -1.81887065 -0.81140079 -0.60397537 -0.03166116],-2.455239469914872,0.33824586868286133,0.49104789398297444,0.5790659127157717
111,[-0.48311568  1.44718922 -3.18361415 -1.3181991  -2.20932412],[-2.2687189  -1.81917024 -0.81140262 -0.60419548 -0.03205305],-2.457505270514639,0.30330801010131836,0.49150105410292777,0.579600299649679
112,[-0.48237052  1.44766385 -3.18434263 -1.31847623 -2.20934018],[-2.26834033 -1.81947727 -0.8114074  -0.60441155 -0.03243716],-2.459745612557703,0.32898402214050293,0.4919491225115406,0.5801286822070054
113,[-0.48163249  1.44813882 -3.18507133 -1.31874978 -2.20935741],[-2.26796743 -1.81979158 -0.81141504 -0.60462363 -0.03281364],-2.4619612388151437,0.3063530921936035,0.49239224776302876,0.5806512355696093
114,[-0.48090151  1.4486141  -3.1858002  -1.31901989 -2.20937581],[-2.26760009 -1.82011303 -0.81142543 -0.60483175 -0.03318262],-2.4641528621632056,0.30095815658569336,0.4928305724326411,0.5811681278686806
115,[-0.48017753  1.44908965 -3.18652916 -1.31928666 -2.20939536],[-2.26723817 -1.82044146 -0.81143847 -0.60503597 -0.03354425],-2.4663211668343763,0.326491117477417,0.49326423336687525,0.5816795204798058
116,[-0.47946045  1.44956545 -3.18725818 -1.3195502  -2.20941606],[-2.26688154 -1.82077674 -0.81145407 -0.60523632 -0.03389867],-2.4684668095894824,0.301055908203125,0.4936933619178965,0.5821855682994062
117,[-0.47875022  1.45004144 -3.18798718 -1.3198106  -2.20943789],[-2.2665301  -1.82111872 -0.81147212 -0.60543287 -0.03424601],-2.4705904208182936,0.34964990615844727,0.4941180841636587,0.5826864200043145
118,[-0.47804675  1.45051762 -3.18871612 -1.32006797 -2.20946085],[-2.26618372 -1.82146726 -0.81149255 -0.60562565 -0.0345864 ],-2.4726926055757286,0.3051609992980957,0.49453852111514573,0.5831822182961623
119,[-0.47734997  1.45099393 -3.18944494 -1.32032241 -2.2094849 ],[-2.26584231 -1.82182221 -0.81151526 -0.60581472 -0.03491998],-2.474773944559286,0.33822083473205566,0.4949547889118572,0.583673100131907
120,[-0.4766598   1.45147036 -3.19017358 -1.32057401 -2.20951004],[-2.26550574 -1.82218346 -0.81154017 -0.60600013 -0.03524686],-2.4768349950335202,0.30657410621643066,0.49536699900670406,0.5841591969418679
121,[-0.47597617  1.45194687 -3.19090198 -1.32082284 -2.20953625],[-2.26517393 -1.82255085 -0.81156721 -0.60618193 -0.03556718],-2.4788762917060634,0.3018481731414795,0.49577525834121267,0.5846406348363357
122,[-0.47529901  1.45242343 -3.19163011 -1.32106901 -2.20956352],[-2.26484677 -1.82292427 -0.8115963  -0.60636018 -0.03588106],-2.4808983475595405,0.32776927947998047,0.4961796695119081,0.5851175348017784
123,[-0.47462823  1.45290002 -3.1923579  -1.32131259 -2.20959182],[-2.26452416 -1.82330357 -0.81162735 -0.60653494 -0.03618861],-2.4829016546431584,0.31595587730407715,0.4965803309286317,0.5855900128875373
124,[-0.47396376  1.45337659 -3.1930853  -1.32155367 -2.20962113],[-2.26420603 -1.82368865 -0.81166032 -0.60670625 -0.03648996],-2.48488668482736,0.3294839859008789,0.496977336965472,0.5860581803838113
125,[-0.47330553  1.45385313 -3.19381226 -1.32179231 -2.20965145],[-2.26389226 -1.82407936 -0.81169511 -0.60687417 -0.03678523],-2.4868538905246744,0.30578160285949707,0.4973707781049349,0.5865221439916685
126,[-0.47265345  1.4543296  -3.19453874 -1.3220286  -2.20968274],[-2.26358279 -1.82447558 -0.81173168 -0.60703876 -0.03707452],-2.4888037053792775,0.34629130363464355,0.4977607410758555,0.5869820059856786
127,[-0.47200746  1.45480598 -3.19526467 -1.3222626  -2.20971499],[-2.26327751 -1.8248772  -0.81176996 -0.60720006 -0.03735795],-2.4907365449278607,0.31006288528442383,0.49814730898557213,0.5874378643697784
128,[-0.47136748  1.45528223 -3.19599003 -1.32249438 -2.20974818],[-2.26297636 -1.82528409 -0.81180989 -0.60735815 -0.03763564],-2.4926528072339855,0.31388211250305176,0.4985305614467971,0.5878898130268834
129,[-0.47073343  1.45575833 -3.19671475 -1.32272402 -2.20978228],[-2.26267925 -1.82569614 -0.81185141 -0.60751306 -0.03790768],-2.494552873497754,0.3392179012298584,0.49891057469955075,0.5883379418626777
130,[-0.47010524  1.45623424 -3.1974388  -1.32295158 -2.20981727],[-2.2623861  -1.82611323 -0.81189447 -0.60766486 -0.03817419],-2.4964371086427257,0.3093149662017822,0.4992874217285451,0.588782336944039
131,[-0.46948284  1.45670995 -3.19816212 -1.32317712 -2.20985314],[-2.26209683 -1.82653524 -0.81193902 -0.60781359 -0.03843528],-2.4983058618815424,0.3478240966796875,0.49966117237630847,0.5892230806324392
132,[-0.46886614  1.45718541 -3.19888467 -1.3234007  -2.20988985],[-2.26181138 -1.82696206 -0.811985   -0.60795932 -0.03869104],-2.5001594672617142,0.32164978981018066,0.5000318934523429,0.5896602517126684
133,[-0.46825508  1.4576606  -3.19960641 -1.32362238 -2.20992739],[-2.26152967 -1.82739358 -0.81203238 -0.60810209 -0.03894159],-2.5019982441929542,0.3379380702972412,0.5003996488385909,0.5900939255172062
134,[-0.46764958  1.4581355  -3.20032728 -1.32384221 -2.20996574],[-2.26125162 -1.8278297  -0.8120811  -0.60824196 -0.03918701],-2.5038224979570303,0.307283878326416,0.500764499591406,0.5905241740464694
135,[-0.46704957  1.45861007 -3.20104726 -1.32406027 -2.21000486],[-2.26097717 -1.82827029 -0.81213112 -0.60837897 -0.03942742],-2.505632520201413,0.30326175689697266,0.5011265040402826,0.5909510660852388
136,[-0.46645498  1.45908429 -3.20176629 -1.32427658 -2.21004474],[-2.26070626 -1.82871526 -0.8121824  -0.60851319 -0.0396629 ],-2.50742858941748,0.33667993545532227,0.501485717883496,0.5913746673154434
137,[-0.46586574  1.45955812 -3.20248434 -1.32449122 -2.21008536],[-2.2604388  -1.82916449 -0.8122349  -0.60864465 -0.03989355],-2.509210971404201,0.30168986320495605,0.5018421942808402,0.5917950404255191
138,[-0.46528177  1.46003154 -3.20320136 -1.32470423 -2.21012669],[-2.26017475 -1.82961789 -0.81228859 -0.60877342 -0.04011947],-2.510979919718209,0.33162975311279297,0.5021959839436418,0.5922122452165587
139,[-0.46470301  1.46050452 -3.20391731 -1.32491566 -2.2101687 ],[-2.25991403 -1.83007534 -0.81234342 -0.60889953 -0.04034076],-2.512735676110677,0.30203819274902344,0.5025471352221353,0.5926263387053483
140,[-0.46412938  1.46097703 -3.20463215 -1.32512555 -2.21021138],[-2.25965659 -1.83053675 -0.81239937 -0.60902303 -0.04055749],-2.5144784709519405,0.33057308197021484,0.5028956941903882,0.5930373752245143
141,[-0.46356082  1.46144905 -3.20534584 -1.32533396 -2.21025469],[-2.25940235 -1.83100202 -0.8124564  -0.60914398 -0.04076977],-2.5162085236442655,0.3040928840637207,0.5032417047288531,0.5934454065198739
142,[-0.46299726  1.46192054 -3.20605834 -1.32554093 -2.21029863],[-2.25915127 -1.83147105 -0.81251449 -0.60926241 -0.04097768],-2.5179260430233654,0.3029921054840088,0.503585208604673,0.5938504818451333
143,[-0.46243862  1.46239147 -3.20676962 -1.32574649 -2.21034315],[-2.25890328 -1.83194373 -0.8125736  -0.60937838 -0.0411813 ],-2.519631227749083,0.3271331787109375,0.5039262455498166,0.594252648054029
144,[-0.46188485  1.46286183 -3.20747963 -1.3259507  -2.21038825],[-2.25865832 -1.83241998 -0.81263372 -0.60949193 -0.04138073],-2.521324266685766,0.3015148639678955,0.5042648533371532,0.5946519496900391
145,[-0.46133588  1.46333157 -3.20818834 -1.3261536  -2.21043389],[-2.25841635 -1.83289969 -0.8126948  -0.6096031  -0.04157605],-2.5230053392726575,0.33065032958984375,0.5046010678545315,0.5950484290737399
146,[-0.46079164  1.46380068 -3.2088957  -1.32635521 -2.21048005],[-2.25817729 -1.83338277 -0.81275684 -0.60971193 -0.04176733],-2.5246746158847357,0.30123066902160645,0.5049349231769471,0.5954421263879094
147,[-0.46025206  1.46426912 -3.20960169 -1.32655559 -2.21052671],[-2.25794111 -1.83386913 -0.8128198  -0.60981847 -0.04195467],-2.5263322581841963,0.32985496520996094,0.5052664516368393,0.5958330797604237
148,[-0.45971709  1.46473687 -3.21030627 -1.32675478 -2.21057384],[-2.25770774 -1.83435866 -0.81288367 -0.60992275 -0.04213815],-2.527978419463152,0.30361008644104004,0.5055956838926303,0.596221325345083
149,[-0.45918665  1.4652039  -3.21100939 -1.32695279 -2.21062143],[-2.25747713 -1.83485129 -0.81294842 -0.61002482 -0.04231783],-2.5296132449774817,0.3041510581970215,0.5059226489954963,0.5966068974003494
150,[-0.45866069  1.46567019 -3.21171103 -1.32714968 -2.21066945],[-2.25724923 -1.83534692 -0.81301405 -0.61012472 -0.0424938 ],-2.5312368722723653,0.3270437717437744,0.5062473744544731,0.5969898283661239
151,[-0.45813914  1.4661357  -3.21241115 -1.32734547 -2.21071788],[-2.257024   -1.83584546 -0.81308053 -0.61022248 -0.04266614],-2.5328494314996584,0.3041718006134033,0.5065698862999317,0.5973701489385986
152,[-0.45762194  1.46660041 -3.21310972 -1.3275402  -2.21076669],[-2.25680137 -1.83634682 -0.81314784 -0.61031815 -0.04283491],-2.534451045727188,0.32938504219055176,0.5068902091454376,0.5977478881432047
153,[-0.45710903  1.46706429 -3.21380669 -1.32773391 -2.21081586],[-2.2565813  -1.83685091 -0.81321597 -0.61041175 -0.0430002 ],-2.5360418312404027,0.30107784271240234,0.5072083662480805,0.5981230734057553
154,[-0.45660035  1.46752732 -3.21450204 -1.32792661 -2.21086538],[-2.25636375 -1.83735765 -0.81328491 -0.61050332 -0.04316208],-2.5376218978363894,0.3291311264038086,0.5075243795672779,0.59849573062179
155,[-0.45609584  1.46798946 -3.21519573 -1.32811835 -2.21091521],[-2.25614867 -1.83786695 -0.81335465 -0.6105929  -0.04332061],-2.539191349110513,0.3070390224456787,0.5078382698221027,0.5988658842241776
156,[-0.45559545  1.4684507  -3.21588774 -1.32830914 -2.21096534],[-2.25593601 -1.83837872 -0.81342518 -0.61068052 -0.04347586],-2.5407502827357398,0.29735231399536133,0.508150056547148,0.5992335572489952
157,[-0.45509911  1.46891101 -3.21657802 -1.32849903 -2.21101574],[-2.25572572 -1.83889289 -0.81349647 -0.61076621 -0.04362791],-2.5422987907349732,0.3255500793457031,0.5084597581469946,0.5995987713997578
158,[-0.45460677  1.46937037 -3.21726654 -1.32868803 -2.21106641],[-2.25551777 -1.83940936 -0.81356854 -0.61085001 -0.04377683],-2.543836959746308,0.30208516120910645,0.5087673919492616,0.5999615471099783
159,[-0.45411837  1.46982874 -3.21795328 -1.32887618 -2.2111173 ],[-2.2553121  -1.83992805 -0.81364135 -0.61093195 -0.04392267],-2.5453648712815276,0.32805514335632324,0.5090729742563055,0.6003219036041338
160,[-0.45363385  1.4702861  -3.2186382  -1.3290635  -2.21116841],[-2.25510868 -1.84044889 -0.81371492 -0.61101205 -0.0440655 ],-2.546882601977921,0.30187106132507324,0.5093765203955842,0.6006798589570568
161,[-0.45315317  1.47074243 -3.21932127 -1.32925001 -2.21121971],[-2.25490746 -1.84097179 -0.81378923 -0.61109035 -0.04420538],-2.548390223843356,0.3279402256011963,0.5096780447686712,0.6010354301517348
162,[-0.45267626  1.47119771 -3.22000246 -1.32943575 -2.21127119],[-2.2547084  -1.84149668 -0.81386428 -0.61116687 -0.04434239],-2.5498878044950533,0.3058586120605469,0.5099775608990107,0.6013886331356257
163,[-0.45220308  1.4716519  -3.22068173 -1.32962072 -2.21132282],[-2.25451147 -1.84202347 -0.81394006 -0.61124164 -0.04447658],-2.551375407391851,0.2999460697174072,0.5102750814783702,0.6017394828754365
164,[-0.45173356  1.472105   -3.22135907 -1.32980496 -2.21137459],[-2.25431661 -1.84255208 -0.81401657 -0.6113147  -0.044608  ],-2.552853092060176,0.32836079597473145,0.5105706184120352,0.6020879934104189
165,[-0.45126767  1.47255696 -3.22203444 -1.32998849 -2.21142648],[-2.25412381 -1.84308244 -0.81409381 -0.61138606 -0.04473672],-2.5543209143139154,0.3010439872741699,0.5108641828627831,0.6024341779042253
166,[-0.45080534  1.47300778 -3.22270781 -1.33017133 -2.21147846],[-2.253933   -1.84361447 -0.81417176 -0.61145575 -0.0448628 ],-2.555778926468082,0.32869505882263184,0.5111557852936164,0.6027780486953023
167,[-0.45034652  1.47345742 -3.22337915 -1.3303535  -2.21153052],[-2.25374417 -1.8441481  -0.81425044 -0.6115238  -0.0449863 ],-2.5572271775465185,0.3017568588256836,0.5114454355093037,0.6031196173458769
168,[-0.44989118  1.47390587 -3.22404843 -1.33053502 -2.21158265],[-2.25355727 -1.84468325 -0.81432983 -0.61159022 -0.04510726],-2.558665713483609,0.3367290496826172,0.5117331426967218,0.6034588946895304
169,[-0.44943925  1.4743531  -3.22471563 -1.33071591 -2.21163482],[-2.25337226 -1.84521985 -0.81440995 -0.61165505 -0.04522574],-2.560094577320193,0.3039529323577881,0.5120189154640385,0.6037958908774039
170,[-0.44899069  1.47479909 -3.22538071 -1.33089619 -2.21168702],[-2.25318912 -1.84575782 -0.81449078 -0.61171831 -0.0453418 ],-2.5615138093936225,0.2989339828491211,0.5123027618787245,0.6041306154230242
171,[-0.44854545  1.47524382 -3.22604366 -1.33107587 -2.21173923],[-2.2530078  -1.8462971  -0.81457233 -0.61178001 -0.04545549],-2.562923447522228,0.3292200565338135,0.5125846895044456,0.6044630772458084
172,[-0.44810348  1.47568727 -3.22670444 -1.33125498 -2.21179143],[-2.25282828 -1.84683761 -0.81465461 -0.61184018 -0.04556686],-2.5643235271839813,0.3015580177307129,0.5128647054367963,0.6047932847132031
173,[-0.44766474  1.47612943 -3.22736303 -1.33143353 -2.21184362],[-2.25265051 -1.84737927 -0.8147376  -0.61189884 -0.04567596],-2.5657140816897557,0.32749509811401367,0.5131428163379511,0.6051212456815461
174,[-0.44722918  1.47657026 -3.2280194  -1.33161154 -2.21189576],[-2.25247448 -1.84792203 -0.81482132 -0.611956   -0.04578284],-2.5670951423510213,0.3024570941925049,0.5134190284702043,0.6054469675356182
175,[-0.44679676  1.47700975 -3.22867353 -1.33178902 -2.21194786],[-2.25230014 -1.84846581 -0.81490577 -0.6120117  -0.04588755],-2.5684667386421376,0.33467793464660645,0.5136933477284276,0.6057704572269192
176,[-0.44636743  1.47744788 -3.22932539 -1.331966   -2.21199988],[-2.25212747 -1.84901054 -0.81499094 -0.61206594 -0.04599014],-2.5698288983572524,0.30365777015686035,0.5139657796714505,0.6060917213106727
177,[-0.44594114  1.47788463 -3.22997496 -1.33214248 -2.21205183],[-2.25195643 -1.84955615 -0.81507685 -0.61211874 -0.04609064],-2.57118164776202,0.3022639751434326,0.5142363295524041,0.6064107659816085
