Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
87,[0.28841404 1.30674824 0.64839318],[ 0.32653807 -0.45212269  0.9015246 ],5.544844714173923,0.19892024993896484,-0.9241407856956538,-0.9241407856956538
88,[0.2881134  1.30604575 0.64848213],[ 0.32730612 -0.4517557   0.90126187],5.4672264560228,0.20033979415893555,-0.9112044093371333,-0.9112044093371333
89,[0.28781165 1.30534082 0.64857337],[ 0.32807835 -0.45139011  0.90099741],5.389033622563972,0.2041170597076416,-0.8981722704273287,-0.8981722704273287
90,[0.28750886 1.30463358 0.64866695],[ 0.32885462 -0.45102602  0.90073123],5.310293894414659,0.21326112747192383,-0.8850489824024432,-0.8850489824024432
91,[0.28720511 1.30392416 0.64876291],[ 0.32963479 -0.45066351  0.90046338],5.23103580254175,0.18054986000061035,-0.871839300423625,-0.871839300423625
92,[0.28690044 1.30321269 0.64886132],[ 0.3304187  -0.45030269  0.90019389],5.151288690772098,0.20235800743103027,-0.858548115128683,-0.858548115128683
93,[0.28659495 1.30249933 0.64896221],[ 0.33120622 -0.44994364  0.8999228 ],5.07108267565413,0.2170720100402832,-0.845180445942355,-0.845180445942355
94,[0.28628869 1.3017842  0.64906565],[ 0.33199718 -0.44958647  0.89965015],4.990448603773594,0.19983792304992676,-0.8317414339622656,-0.8317414339622656
95,[0.28598173 1.30106744 0.64917167],[ 0.33279142 -0.44923124  0.89937599],4.909418006642465,0.2094578742980957,-0.8182363344404108,-0.8182363344404108
96,[0.28567416 1.30034921 0.64928034],[ 0.33358879 -0.44887807  0.89910035],4.828023053293542,0.20438814163208008,-0.804670508882257,-0.804670508882257
97,[0.28536603 1.29962965 0.64939171],[ 0.33438913 -0.44852703  0.89882328],4.746296500727154,0.20572400093078613,-0.791049416787859,-0.791049416787859
98,[0.28505743 1.2989089  0.64950583],[ 0.33519226 -0.4481782   0.89854482],4.664271642369691,0.18765902519226074,-0.7773786070616152,-0.7773786070616152
99,[0.28474843 1.29818713 0.64962274],[ 0.33599803 -0.44783168  0.89826502],4.581982254715937,0.20522499084472656,-0.7636637091193229,-0.7636637091193229
100,[0.2844391  1.29746447 0.6497425 ],[ 0.33680627 -0.44748754  0.89798394],4.499462542338392,0.19816112518310547,-0.7499104237230654,-0.7499104237230654
101,[0.28412951 1.29674108 0.64986517],[ 0.3376168  -0.44714587  0.8977016 ],4.416747081457373,0.20858287811279297,-0.7361245135762289,-0.7361245135762289
102,[0.28381974 1.29601711 0.64999079],[ 0.33842945 -0.44680673  0.89741808],4.33387076227483,0.1999349594116211,-0.7223117937124717,-0.7223117937124717
103,[0.28350988 1.29529273 0.65011942],[ 0.33924405 -0.44647022  0.89713341],4.250868730282793,0.20659780502319336,-0.7084781217137989,-0.7084781217137989
104,[0.28319998 1.29456808 0.65025109],[ 0.34006042 -0.44613639  0.89684765],4.167776326763737,0.20572400093078613,-0.6946293877939561,-0.6946293877939561
105,[0.28289012 1.29384333 0.65038587],[ 0.3408784  -0.44580533  0.89656086],4.0846290287059634,0.17674899101257324,-0.6807715047843272,-0.6807715047843272
106,[0.28258039 1.29311863 0.65052379],[ 0.34169779 -0.4454771   0.89627308],4.001462388360213,0.19915390014648438,-0.6669103980600356,-0.6669103980600356
107,[0.28227086 1.29239413 0.65066491],[ 0.34251843 -0.44515177  0.89598437],3.9183119726662405,0.2039790153503418,-0.6530519954443734,-0.6530519954443734
108,[0.28196159 1.29167    0.65080927],[ 0.34334014 -0.4448294   0.89569479],3.8352133027785467,0.19876313209533691,-0.6392022171297578,-0.6392022171297578
109,[0.28165268 1.2909464  0.65095691],[ 0.34416274 -0.44451007  0.8954044 ],3.75220179391984,0.19959807395935059,-0.6253669656533066,-0.6253669656533066
110,[0.28134418 1.29022348 0.65110787],[ 0.34498604 -0.44419382  0.89511325],3.66931269578735,0.20084786415100098,-0.6115521159645584,-0.6115521159645584
111,[0.28103617 1.2895014  0.65126218],[ 0.34580988 -0.44388073  0.8948214 ],3.586581033734018,0.21647882461547852,-0.5977635056223364,-0.5977635056223364
112,[0.28072874 1.28878031 0.65141989],[ 0.34663408 -0.44357084  0.89452891],3.5040415509398217,0.18171215057373047,-0.584006925156637,-0.584006925156637
113,[0.28042194 1.28806038 0.65158103],[ 0.34745845 -0.44326421  0.89423584],3.4217286517818213,0.20601296424865723,-0.5702881086303035,-0.5702881086303035
114,[0.28011586 1.28734175 0.65174563],[ 0.34828283 -0.44296089  0.89394226],3.339676346602223,0.19718098640441895,-0.5566127244337038,-0.5566127244337038
115,[0.27981056 1.28662459 0.65191371],[ 0.34910703 -0.44266093  0.89364822],3.2579181980641057,0.19884729385375977,-0.5429863663440176,-0.5429863663440176
116,[0.27950612 1.28590904 0.6520853 ],[ 0.34993088 -0.44236438  0.89335378],3.176487269272234,0.20166277885437012,-0.5294145448787057,-0.5294145448787057
117,[0.2792026  1.28519526 0.65226041],[ 0.35075421 -0.44207128  0.89305901],3.0954160738245484,0.20309782028198242,-0.515902678970758,-0.515902678970758
118,[0.27890007 1.2844834  0.65243906],[ 0.35157684 -0.44178167  0.89276397],3.0147365279453933,0.20387792587280273,-0.5024560879908989,-0.5024560879908989
119,[0.27859861 1.2837736  0.65262126],[ 0.35239862 -0.4414956   0.89246873],2.9344799048373025,0.17587971687316895,-0.4890799841395504,-0.4890799841395504
120,[0.27829827 1.28306602 0.65280702],[ 0.35321936 -0.4412131   0.89217334],2.8546767913726745,0.19880127906799316,-0.47577946522877906,-0.47577946522877906
121,[0.27799913 1.2823608  0.65299634],[ 0.3540389  -0.4409342   0.89187787],2.775357047230333,0.20045685768127441,-0.4625595078717222,-0.4625595078717222
122,[0.27770125 1.28165807 0.65318921],[ 0.35485707 -0.44065895  0.89158238],2.6965497665659606,0.20178675651550293,-0.4494249610943268,-0.4494249610943268
123,[0.27740469 1.28095799 0.65338562],[ 0.35567372 -0.44038737  0.89128694],2.6182832422880535,0.20223188400268555,-0.4363805403813423,-0.4363805403813423
124,[0.27710951 1.28026068 0.65358556],[ 0.35648869 -0.44011948  0.89099161],2.540584932994797,0.2060079574584961,-0.42343082216579947,-0.42343082216579947
125,[0.27681578 1.27956629 0.65378901],[ 0.35730181 -0.43985532  0.89069645],2.463481432610134,0.2068920135498047,-0.4105802387683557,-0.4105802387683557
126,[0.27652355 1.27887495 0.65399593],[ 0.35811293 -0.4395949   0.89040152],2.386998442741189,0.1745138168334961,-0.3978330737901982,-0.3978330737901982
127,[0.27623289 1.27818679 0.6542063 ],[ 0.3589219  -0.43933825  0.89010689],2.3111607477630773,0.19795608520507812,-0.3851934579605129,-0.3851934579605129
128,[0.27594384 1.27750193 0.65442006],[ 0.35972857 -0.43908539  0.88981263],2.2359921926220347,0.19771122932434082,-0.3726653654370058,-0.3726653654370058
129,[0.27565647 1.2768205  0.65463718],[ 0.36053279 -0.43883633  0.88951878],2.161515663333466,0.2013540267944336,-0.36025261055557767,-0.36025261055557767
130,[0.27537082 1.27614262 0.6548576 ],[ 0.36133442 -0.43859108  0.88922541],2.087753070137606,0.19942569732666016,-0.34795884502293434,-0.34795884502293434
131,[0.27508696 1.27546841 0.65508125],[ 0.36213332 -0.43834967  0.88893259],2.014725333263856,0.20206117630004883,-0.335787555543976,-0.335787555543976
132,[0.27480492 1.27479798 0.65530807],[ 0.36292935 -0.43811209  0.88864037],1.942452371243247,0.21358227729797363,-0.3237420618738745,-0.3237420618738745
133,[0.27452476 1.27413145 0.65553798],[ 0.36372238 -0.43787836  0.88834882],1.870953091698738,0.17696881294250488,-0.311825515283123,-0.311825515283123
134,[0.27424653 1.27346892 0.65577089],[ 0.36451227 -0.43764849  0.88805798],1.800245384535055,0.20418000221252441,-0.30004089742250917,-0.30004089742250917
135,[0.27397026 1.2728105  0.65600672],[ 0.36529891 -0.43742246  0.88776791],1.7303461174424057,0.19931697845458984,-0.2883910195737343,-0.2883910195737343
136,[0.27369601 1.27215629 0.65624537],[ 0.36608215 -0.4372003   0.88747868],1.6612711336232653,0.200545072555542,-0.2768785222705442,-0.2768785222705442
137,[0.27342382 1.27150638 0.65648673],[ 0.3668619  -0.43698199  0.88719034],1.593035251647217,0.20320987701416016,-0.2655058752745362,-0.2655058752745362
138,[0.27315372 1.27086088 0.65673069],[ 0.36763802 -0.43676753  0.88690294],1.525652267336267,0.20315217971801758,-0.2542753778893778,-0.2542753778893778
139,[0.27288575 1.27021986 0.65697713],[ 0.36841041 -0.43655692  0.88661653],1.459134957581807,0.2051539421081543,-0.24318915959696782,-0.24318915959696782
140,[0.27261995 1.26958343 0.65722593],[ 0.36917896 -0.43635015  0.88633117],1.3934950859943946,0.1747760772705078,-0.23224918099906577,-0.23224918099906577
141,[0.27235636 1.26895166 0.65747695],[ 0.36994355 -0.43614722  0.8860469 ],1.32874341028852,0.19881319999694824,-0.22145723504808668,-0.22145723504808668
142,[0.27209501 1.26832462 0.65773006],[ 0.37070409 -0.43594811  0.88576377],1.264889691306791,0.20379114151000977,-0.21081494855113184,-0.21081494855113184
143,[0.27183592 1.26770241 0.65798511],[ 0.37146049 -0.43575281  0.88548183],1.201942703590682,0.1998891830444336,-0.20032378393178032,-0.20032378393178032
144,[0.27157913 1.26708508 0.65824196],[ 0.37221263 -0.4355613   0.88520113],1.139910247408872,0.2041490077972412,-0.189985041234812,-0.189985041234812
145,[0.27132467 1.26647271 0.65850046],[ 0.37296044 -0.43537358  0.88492171],1.0787991621580364,0.20349693298339844,-0.17979986035967274,-0.17979986035967274
146,[0.27107256 1.26586536 0.65876044],[ 0.37370382 -0.43518963  0.88464362],1.0186153410554497,0.2041306495666504,-0.16976922350924162,-0.16976922350924162
147,[0.27082282 1.2652631  0.65902174],[ 0.3744427  -0.43500942  0.88436688],0.9593637470474629,0.1759350299835205,-0.1598939578412438,-0.1598939578412438
148,[0.27057549 1.26466597 0.65928421],[ 0.37517698 -0.43483294  0.88409155],0.901048429862054,0.20092177391052246,-0.15017473831034234,-0.15017473831034234
149,[0.27033057 1.26407404 0.65954767],[ 0.3759066  -0.43466017  0.88381766],0.8436725441383571,0.2001190185546875,-0.1406120906897262,-0.1406120906897262
150,[0.27008808 1.26348735 0.65981196],[ 0.37663148 -0.43449108  0.88354524],0.7872383685697419,0.2012491226196289,-0.13120639476162366,-0.13120639476162366
151,[0.26984805 1.26290596 0.6600769 ],[ 0.37735156 -0.43432565  0.88327433],0.7317473260007216,0.204362154006958,-0.12195788766678693,-0.12195788766678693
152,[0.26961049 1.26232989 0.66034232],[ 0.37806675 -0.43416385  0.88300497],0.6772000044208545,0.2076709270477295,-0.11286666740347574,-0.11286666740347574
153,[0.26937541 1.2617592  0.66060805],[ 0.37877701 -0.43400565  0.88273717],0.6235961788010639,0.20324134826660156,-0.10393269646684399,-0.10393269646684399
154,[0.26914283 1.26119392 0.66087392],[ 0.37948228 -0.43385104  0.88247098],0.5709348337197924,0.17895293235778809,-0.0951558056199654,-0.0951558056199654
155,[0.26891275 1.26063409 0.66113975],[ 0.38018249 -0.43369997  0.88220642],0.5192141867268951,0.2039041519165039,-0.08653569778781585,-0.08653569778781585
156,[0.26868519 1.26007972 0.66140537],[ 0.38087761 -0.43355243  0.88194351],0.4684317123941771,0.19860291481018066,-0.07807195206569618,-0.07807195206569618
157,[0.26846015 1.25953085 0.66167062],[ 0.38156757 -0.43340837  0.88168228],0.4185841670005027,0.19962286949157715,-0.06976402783341712,-0.06976402783341712
158,[0.26823763 1.25898751 0.66193533],[ 0.38225233 -0.43326777  0.88142275],0.3696676137991779,0.2057340145111084,-0.06161126896652965,-0.06161126896652965
159,[0.26801764 1.2584497  0.66219932],[ 0.38293185 -0.4331306   0.88116494],0.3216774488135568,0.20116305351257324,-0.0536129081355928,-0.0536129081355928
160,[0.26780019 1.25791745 0.66246245],[ 0.3836061  -0.43299681  0.88090886],0.2746084271053256,0.20157694816589355,-0.04576807118422094,-0.04576807118422094
161,[0.26758528 1.25739077 0.66272454],[ 0.38427503 -0.43286638  0.88065455],0.2284546894578754,0.17360424995422363,-0.03807578157631256,-0.03807578157631256
162,[0.26737289 1.25686967 0.66298546],[ 0.38493862 -0.43273928  0.880402  ],0.18320978941503618,0.20006084442138672,-0.03053496490250603,-0.03053496490250603
163,[0.26716304 1.25635417 0.66324505],[ 0.38559683 -0.43261546  0.88015124],0.13886672061324357,0.1996619701385498,-0.023144453435540596,-0.023144453435540596
164,[0.26695572 1.25584426 0.66350316],[ 0.38624964 -0.43249488  0.87990228],0.09541794434312245,0.19929790496826172,-0.015902990723853743,-0.015902990723853743
165,[0.26675093 1.25533994 0.66375965],[ 0.38689703 -0.43237752  0.87965512],0.05285541727454457,0.20530986785888672,-0.008809236212424095,-0.008809236212424095
166,[0.26654866 1.25484122 0.6640144 ],[ 0.38753897 -0.43226334  0.87940978],0.011170619277539484,0.20300793647766113,-0.001861769879589914,-0.001861769879589914
167,[0.2663489  1.2543481  0.66426727],[ 0.38817545 -0.43215229  0.87916626],-0.029645418729803974,0.2052452564239502,0.004940903121633995,0.004940903121633995
168,[0.26615165 1.25386057 0.66451814],[ 0.38880646 -0.43204434  0.87892458],-0.06960208697609604,0.17626690864562988,0.011600347829349341,0.011600347829349341
169,[0.26595689 1.25337861 0.66476689],[ 0.38943197 -0.43193945  0.87868472],-0.10870916914412476,0.19987201690673828,0.018118194857354126,0.018118194857354126
170,[0.26576463 1.25290223 0.66501342],[ 0.39005199 -0.43183759  0.87844671],-0.14697681486073733,0.19990992546081543,0.024496135810122888,0.024496135810122888
171,[0.26557484 1.25243141 0.66525762],[ 0.3906665  -0.43173871  0.87821054],-0.18441551243820953,0.20258307456970215,0.03073591873970159,0.03073591873970159
172,[0.26538751 1.25196613 0.66549939],[ 0.3912755  -0.43164277  0.87797621],-0.2210360619344618,0.207197904586792,0.03683934365574363,0.03683934365574363
