Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
23,[-0.12994082  1.04100602  0.61755784],[ 0.25494298 -1.9763888   1.3930269 ],-0.22147519911853109,0.9392180442810059,0.013842199944908193,0.013842199944908193
24,[-0.00833304  1.05350651  0.58316296],[ 0.16078839 -1.70528732  1.36667794],0.5147948604026804,0.9192860126495361,-0.032174678775167526,-0.032174678775167526
25,[-0.26788165  1.01944065  0.58156065],[ 0.17033029 -1.62461417  1.44576995],3.2911934513630134,0.892103910446167,-0.20569959071018834,-0.20569959071018834
26,[-0.17991913  0.99702471  0.58441827],[ 0.11334295 -1.59438176  1.55975648],-1.0398256330496716,0.8459470272064209,0.06498910206560447,0.06498910206560447
27,[-0.18293094  0.99688217  0.58474033],[ 0.1853273  -1.61350004  1.50238024],-2.5910143901114955,0.8595340251922607,0.16193839938196847,0.16193839938196847
28,[-0.14462558  0.992514    0.58723285],[ 0.17662823 -1.61898418  1.54629988],-3.1784378974498093,0.8387289047241211,0.19865236859061308,0.19865236859061308
29,[-0.17281229  0.99193775  0.58654911],[ 0.21492443 -1.62829346  1.53649508],-3.339656547314185,0.8754098415374756,0.20872853420713655,0.20872853420713655
30,[-0.15034516  0.98466206  0.58629709],[ 0.2100545  -1.64548225  1.56861968],-3.510025446103287,0.8347151279449463,0.21937659038145543,0.21937659038145543
31,[-0.17718434  0.9823191   0.58632731],[ 0.23656946 -1.65832184  1.57083521],-3.6481022206976017,0.8299951553344727,0.2280063887936001,0.2280063887936001
32,[-0.14986299  0.97685718  0.58632853],[ 0.2221785  -1.66295645  1.59217055],-3.7324708182178714,0.882498025894165,0.23327942613861696,0.23327942613861696
33,[-0.18015583  0.97593586  0.58583514],[ 0.24355199 -1.67593526  1.58690311],-3.7477762282670035,0.8548660278320312,0.23423601426668772,0.23423601426668772
34,[-0.14083061  0.97464451  0.5863962 ],[ 0.21903569 -1.6660125   1.60017651],-3.7388637323990332,0.8404529094696045,0.23367898327493958,0.23367898327493958
35,[-0.18609681  0.97558951  0.58574057],[ 0.24722307 -1.682362    1.58851574],-3.6587301054626766,0.8248209953308105,0.2286706315914173,0.2286706315914173
36,[-0.12909689  0.97636731  0.5866522 ],[ 0.21133013 -1.6632829   1.60322622],-3.6456681705314016,0.8804347515106201,0.2278542606582126,0.2278542606582126
37,[-0.19166089  0.97889491  0.58671454],[ 0.2489266  -1.68487352  1.58635195],-3.4620065748669817,0.8528580665588379,0.21637541092918636,0.21637541092918636
38,[-0.12088634  0.98071553  0.58777349],[ 0.20469854 -1.66033672  1.60497774],-3.543786668695825,0.847362756729126,0.22148666679348905,0.22148666679348905
39,[-0.1935339   0.98419306  0.58895543],[ 0.24820188 -1.68498723  1.58457948],-3.2793639898445823,0.848534107208252,0.2049602493652864,0.2049602493652864
40,[-0.12105196  0.98555431  0.58993059],[ 0.20344056 -1.65982742  1.60612202],-3.5178600144403505,0.8357319831848145,0.2198662509025219,0.2198662509025219
41,[-0.19268869  0.9889329   0.59126631],[ 0.24780466 -1.68540359  1.58479145],-3.2672256719715453,0.8403191566467285,0.20420160449822158,0.20420160449822158
42,[-0.12366854  0.98961745  0.59217729],[ 0.20510613 -1.6605294   1.60731318],-3.5335477645082043,0.8864338397979736,0.22084673528176277,0.22084673528176277
43,[-0.19135764  0.99257671  0.59322421],[ 0.24816535 -1.68637767  1.58597764],-3.3198898445781304,0.8476681709289551,0.20749311528613315,0.20749311528613315
44,[-0.12552059  0.99293751  0.59411606],[ 0.20693346 -1.66123388  1.60851656],-3.549678187473699,0.8461928367614746,0.22185488671710618,0.22185488671710618
45,[-0.19021396  0.9955724   0.59494802],[ 0.24859347 -1.68720438  1.58715304],-3.3606285418482775,0.8551068305969238,0.21003928386551735,0.21003928386551735
46,[-0.12695609  0.99572374  0.59581921],[ 0.20846712 -1.66180382  1.60953168],-3.562518818686443,0.8824801445007324,0.22265742616790268,0.22265742616790268
47,[-0.1892358   0.99808867  0.59648677],[ 0.24891806 -1.68780124  1.58812241],-3.3917198243037783,0.8585343360900879,0.21198248901898614,0.21198248901898614
48,[-0.12821972  0.99804591  0.59732718],[ 0.20977501 -1.66229479  1.61032474],-3.573676115199425,0.8304040431976318,0.22335475719996406,0.22335475719996406
49,[-0.18838608  1.00016618  0.59784985],[ 0.2491451  -1.68821611  1.58892066],-3.418008487010337,0.909674882888794,0.21362553043814606,0.21362553043814606
50,[-0.12934601  0.99994386  0.59865437],[ 0.21090135 -1.66272697  1.61092823],-3.5837031778307926,0.9184057712554932,0.22398144861442454,0.22398144861442454
51,[-0.18765482  1.0018442   0.59904785],[ 0.24929922 -1.68849546  1.58958164],-3.4406511281408494,0.8693780899047852,0.2150406955088031,0.2150406955088031
52,[-0.13032979  1.0014645   0.59981593],[ 0.21186144 -1.66310264  1.6113801 ],-3.592607564774878,0.8271851539611816,0.22453797279842988,0.22453797279842988
53,[-0.18703592  1.00317303  0.6000974 ],[ 0.24940008 -1.68867437  1.59012586],-3.459887880783395,0.8867273330688477,0.21624299254896218,0.21624299254896218
54,[-0.13117189  1.00266046  0.60083121],[ 0.21266804 -1.66342278  1.61171324],-3.600358945995803,0.8453567028045654,0.22502243412473769,0.22502243412473769
55,[-0.18651996  1.00420618  0.60101806],[ 0.2494628  -1.6887799   1.59056957],-3.4759747778373313,0.9449539184570312,0.2172484236148332,0.2172484236148332
56,[-0.13188152  1.00358413  0.60172111],[ 0.21333725 -1.66369063  1.61195479],-3.6069939416072594,0.9057610034942627,0.2254371213504537,0.2254371213504537
57,[-0.18609499  1.00499464  0.60182953],[ 0.24949907 -1.6888328   1.59092764],-3.489265280713269,0.9121279716491699,0.21807908004457932,0.21807908004457932
58,[-0.13247234  1.00428389  0.60250582],[ 0.21388708 -1.66391112  1.61212653],-3.612601585576513,0.8230829238891602,0.22578759909853205,0.22578759909853205
59,[-0.18574827  1.0055841   0.60255009],[ 0.24951768 -1.68884857  1.59121375],-3.500148986502854,0.8981599807739258,0.21875931165642837,0.21875931165642837
60,[-0.13295967  1.00480244  0.60320356],[ 0.21433551 -1.66408998  1.61224559],-3.6172971584800053,0.8670070171356201,0.22608107240500033,0.22608107240500033
61,[-0.18546746  1.00601401  0.60319585],[ 0.24952501 -1.68883847  1.59144015],-3.509004791503655,0.9207868576049805,0.21931279946897844,0.21931279946897844
62,[-0.13335877  1.00517626  0.60383016],[ 0.21469932 -1.6642331   1.6123252 ],-3.6212038368233683,0.9304089546203613,0.22632523980146052,0.22632523980146052
63,[-0.18524131  1.00631757  0.6037806 ],[ 0.24952546 -1.68881058  1.59161755],-3.516178024273734,0.9263060092926025,0.21976112651710838,0.21976112651710838
64,[-0.13368393  1.00543583  0.60439896],[ 0.21499345 -1.66434609  1.61237542],-3.624441735119178,0.868366003036499,0.22652760844494862,0.22652760844494862
65,[-0.18505991  1.00652213  0.60431589],[ 0.249522   -1.68877057  1.59175518],-3.52197195273648,0.882235050201416,0.22012324704603,0.22012324704603
66,[-0.13394805  1.00560615  0.60492102],[ 0.21523087 -1.66443412  1.61240389],-3.6271218522827664,0.868229866027832,0.2266951157676729,0.2266951157676729
67,[-0.18491471  1.00664993  0.60481118],[ 0.24951653 -1.68872241  1.59186082],-3.526646610840603,0.8920960426330566,0.22041541317753768,0.22041541317753768
68,[-0.13416238  1.00570745  0.60540536],[ 0.21542262 -1.66450176  1.61241634],-3.629343099391126,0.841480016708374,0.22683394371194537,0.22683394371194537
69,[-0.18479852  1.00671876  0.60527416],[ 0.24951022 -1.68866887  1.591941  ],-3.5304211190795263,0.835211992263794,0.2206513199424704,0.2206513199424704
70,[-0.13433657  1.00575589  0.60585924],[ 0.21557789 -1.66455295  1.61241705],-3.6311912498354335,0.9033310413360596,0.2269494531147146,0.2269494531147146
71,[-0.18470538  1.00674273  0.605711  ],[ 0.24950375 -1.68861187  1.59200107],-3.5334775470751048,0.869600772857666,0.22084234669219405,0.22084234669219405
72,[-0.13447871  1.00576422  0.60628846],[ 0.21570428 -1.66459103  1.61240923],-3.632739075986192,0.8579130172729492,0.227046192249137,0.227046192249137
73,[-0.18463039  1.0067329   0.60612658],[ 0.24949748 -1.68855274  1.59204542],-3.5359653339006356,0.8396120071411133,0.22099783336878973,0.22099783336878973
74,[-0.13459547  1.00574245  0.60669761],[ 0.21580796 -1.66461878  1.61239526],-3.6340471935038954,0.8467090129852295,0.22712794959399346,0.22712794959399346
75,[-0.1845696   1.00669786  0.60652475],[ 0.2494916  -1.6884924   1.59207757],-3.5380057663248383,0.862030029296875,0.2211253603953024,0.2211253603953024
76,[-0.1346923   1.0056983   0.60709029],[ 0.21589388 -1.66463846  1.61237689],-3.6351652935187553,0.8864550590515137,0.2271978308449222,0.2271978308449222
77,[-0.18451987  1.00664426  0.60690855],[ 0.24948617 -1.6884315   1.59210031],-3.539696255245742,0.8654232025146484,0.22123101595285888,0.22123101595285888
78,[-0.13477356  1.00563775  0.60746933],[ 0.215966   -1.6646519   1.61235543],-3.636133545782373,0.8575608730316162,0.22725834661139832,0.22725834661139832
79,[-0.18447869  1.00657717  0.60728032],[ 0.24948119 -1.68837047  1.59211587],-3.54111427186002,0.8344070911407471,0.22131964199125126,0.22131964199125126
80,[-0.13484271  1.00556535  0.60783691],[ 0.21602742 -1.66466054  1.61233185],-3.6369840265221587,0.8959920406341553,0.22731150165763492,0.22731150165763492
81,[-0.18444411  1.00650044  0.6076419 ],[ 0.24947663 -1.68830961  1.59212596],-3.5423208714385015,0.8646039962768555,0.22139505446490634,0.22139505446490634
82,[-0.13490246  1.00548457  0.60819473],[ 0.21608059 -1.66466552  1.61230685],-3.637742076024173,0.8265950679779053,0.2273588797515108,0.2273588797515108
83,[-0.18441462  1.00641699  0.6079947 ],[ 0.24947244 -1.68824914  1.59213193],-3.543363774128971,0.8931608200073242,0.22146023588306069,0.22146023588306069
84,[-0.13495496  1.00539801  0.60854413],[ 0.21612737 -1.66466773  1.61228095],-3.638427529371631,0.8520379066467285,0.22740172058572694,0.22740172058572694
85,[-0.18438904  1.00632902  0.60833984],[ 0.24946859 -1.68818919  1.5921348 ],-3.5442800015845823,0.8550071716308594,0.2215175000990364,0.2215175000990364
86,[-0.13500183  1.00530762  0.60888613],[ 0.21616923 -1.66466786  1.61225452],-3.6390557923567095,0.8460988998413086,0.22744098702229434,0.22744098702229434
87,[-0.18436647  1.00623815  0.60867816],[ 0.24946502 -1.68812987  1.59213536],-3.5450980897504123,0.907869815826416,0.22156863060940077,0.22156863060940077
88,[-0.13504433  1.00521487  0.60922153],[ 0.21620729 -1.66466642  1.61222784],-3.6396387550519727,0.8656058311462402,0.2274774221907483,0.2274774221907483
89,[-0.18434622  1.0061456   0.60901034],[ 0.2494617  -1.68807123  1.59213421],-3.5458399130786105,0.864206075668335,0.22161499456741315,0.22161499456741315
90,[-0.13508343  1.00512083  0.60955096],[ 0.21624238 -1.66466381  1.61220111],-3.6401855491912314,0.854943037033081,0.22751159682445196,0.22751159682445196
91,[-0.18432779  1.00605226  0.60933692],[ 0.24945861 -1.6880133   1.59213178],-3.5465221643590716,0.8426191806793213,0.22165763527244198,0.22165763527244198
92,[-0.13511987  1.0050263   0.60987492],[ 0.21627515 -1.66466035  1.61217446],-3.640703163675232,0.8355507850646973,0.227543947729702,0.227543947729702
93,[-0.18431076  1.00595879  0.60965832],[ 0.24945571 -1.68795611  1.59212843],-3.5471575380624416,0.9021360874176025,0.2216973461289026,0.2216973461289026
94,[-0.13515419  1.00493185  0.6101938 ],[ 0.21630609 -1.66465624  1.61214801],-3.6411969365050787,0.8582949638366699,0.22757480853156742,0.22757480853156742
95,[-0.18429485  1.00586566  0.60997488],[ 0.24945298 -1.68789967  1.5921244 ],-3.547755664722883,0.85782790184021,0.22173472904518018,0.22173472904518018
96,[-0.13518682  1.0048379   0.61050794],[ 0.21633558 -1.66465167  1.61212182],-3.641670942501876,0.8456628322601318,0.22760443390636725,0.22760443390636725
97,[-0.18427983  1.00577321  0.61028688],[ 0.24945041 -1.68784397  1.59211989],-3.548323840690519,0.8867530822753906,0.22177024004315743,0.22177024004315743
98,[-0.13521809  1.00474475  0.61081759],[ 0.21636388 -1.66464677  1.61209595],-3.642128295347672,0.8500778675079346,0.2276330184592295,0.2276330184592295
99,[-0.18426552  1.00568168  0.61059455],[ 0.24944798 -1.68778902  1.59211503],-3.548867592725542,0.8366742134094238,0.22180422454534637,0.22180422454534637
100,[-0.13524822  1.0046526   0.61112298],[ 0.21639122 -1.66464162  1.61207041],-3.6425713806123534,0.8856379985809326,0.2276607112882721,0.2276607112882721
101,[-0.1842518   1.00559124  0.61089808],[ 0.24944567 -1.68773481  1.59210994],-3.5493911113326737,0.8422701358795166,0.2218369444582921,0.2218369444582921
102,[-0.13527742  1.00456161  0.61142429],[ 0.21641775 -1.6646363   1.61204524],-3.6430020341042084,0.8584620952606201,0.22768762713151303,0.22768762713151303
103,[-0.18423858  1.005502    0.61119766],[ 0.24944349 -1.68768131  1.59210468],-3.5498975811240285,0.8264439105987549,0.22186859882025178,0.22186859882025178
104,[-0.1353058   1.00447186  0.61172168],[ 0.21644359 -1.66463086  1.61202044],-3.6434216774814625,0.911405086517334,0.2277138548425914,0.2277138548425914
105,[-0.18422577  1.00541402  0.61149342],[ 0.24944142 -1.68762853  1.59209931],-3.5503894312736923,0.8689730167388916,0.22189933945460577,0.22189933945460577
106,[-0.13533349  1.00438342  0.6120153 ],[ 0.21646883 -1.66462535  1.61199602],-3.6438314208212783,0.8728930950164795,0.2277394638013299,0.2277394638013299
107,[-0.18421333  1.00532735  0.6117855 ],[ 0.24943944 -1.68757644  1.59209388],-3.5508685245212845,0.8447299003601074,0.22192928278258028,0.22192928278258028
108,[-0.13536056  1.0042963   0.61230529],[ 0.21649355 -1.66461978  1.61197198],-3.6442321398696147,0.8476221561431885,0.22776450874185092,0.22776450874185092
109,[-0.18420121  1.00524202  0.61207401],[ 0.24943757 -1.68752503  1.59208842],-3.551336299269469,0.8310699462890625,0.2219585187043418,0.2219585187043418
110,[-0.13538708  1.00421054  0.61259174],[ 0.2165178  -1.66461419  1.61194832],-3.6446245340288694,0.8912911415100098,0.22778903337680434,0.22778903337680434
111,[-0.18418937  1.00515802  0.61235907],[ 0.24943579 -1.68747429  1.59208296],-3.551793876097715,0.853956937789917,0.22198711725610717,0.22198711725610717
112,[-0.1354131   1.00412612  0.61287477],[ 0.21654162 -1.66460858  1.61192504],-3.645009169778221,0.8443729877471924,0.22781307311113883,0.22781307311113883
113,[-0.18417779  1.00507534  0.61264077],[ 0.24943409 -1.68742419  1.59207749],-3.5522421374159414,0.81760573387146,0.22201513358849634,0.22201513358849634
114,[-0.13543866  1.00404304  0.61315447],[ 0.21656505 -1.66460297  1.61190212],-3.645386513127407,0.8615961074829102,0.22783665707046294,0.22783665707046294
115,[-0.18416645  1.00499398  0.61291921],[ 0.24943248 -1.68737473  1.59207205],-3.552681786927103,0.8479728698730469,0.22204261168294392,0.22204261168294392
116,[-0.13546378  1.00396128  0.61343095],[ 0.21658812 -1.66459737  1.61187957],-3.6457569538454644,0.8341429233551025,0.22785980961534152,0.22785980961534152
117,[-0.18415533  1.00491392  0.61319447],[ 0.24943095 -1.68732588  1.59206664],-3.5531133939585895,0.875662088394165,0.22206958712241184,0.22206958712241184
118,[-0.1354885   1.00388081  0.61370428],[ 0.21661084 -1.66459178  1.61185738],-3.646120823539883,0.8408567905426025,0.2278825514712427,0.2278825514712427
119,[-0.18414441  1.00483512  0.61346665],[ 0.24942949 -1.68727764  1.59206127],-3.553537426487816,0.8524060249328613,0.2220960891554885,0.2220960891554885
120,[-0.13551283  1.00380162  0.61397454],[ 0.21663323 -1.66458621  1.61183553],-3.646478409146719,0.8307750225067139,0.22790490057166993,0.22790490057166993
121,[-0.1841337   1.00475757  0.61373581],[ 0.24942811 -1.68722999  1.59205593],-3.5539542757343443,0.8813939094543457,0.22212214223339652,0.22212214223339652
122,[-0.1355368   1.00372368  0.61424182],[ 0.21665531 -1.66458066  1.61181402],-3.6468299630034613,0.8440132141113281,0.22792687268771633,0.22792687268771633
123,[-0.18412317  1.00468124  0.61400204],[ 0.24942679 -1.68718291  1.59205063],-3.5543642744733552,0.8553519248962402,0.2221477671545847,0.2221477671545847
124,[-0.13556042  1.00364695  0.61450619],[ 0.21667709 -1.66457513  1.61179284],-3.647175710379221,0.8438148498535156,0.22794848189870132,0.22794848189870132
125,[-0.18411281  1.00460609  0.6142654 ],[ 0.24942555 -1.6871364   1.59204538],-3.5547677106791276,0.8510110378265381,0.22217298191744547,0.22217298191744547
126,[-0.13558369  1.00357141  0.61476772],[ 0.21669859 -1.66456964  1.61177198],-3.647515855115376,0.8386149406433105,0.227969740944711,0.227969740944711
127,[-0.18410263  1.0045321   0.61452597],[ 0.24942436 -1.68709043  1.59204018],-3.555164837698889,0.8754119873046875,0.22219780235618056,0.22219780235618056
128,[-0.13560665  1.00349703  0.61502649],[ 0.2167198  -1.66456416  1.61175144],-3.647850583862557,0.8595929145812988,0.2279906614914098,0.2279906614914098
129,[-0.18409262  1.00445925  0.61478382],[ 0.24942324 -1.68704499  1.59203503],-3.555555881850023,0.8391039371490479,0.22222224261562643,0.22222224261562643
130,[-0.13562928  1.00342378  0.61528255],[ 0.21674075 -1.66455872  1.6117312 ],-3.64818006927388,0.825279951095581,0.2280112543296175,0.2280112543296175
131,[-0.18408276  1.00438749  0.615039  ],[ 0.24942218 -1.68700008  1.59202992],-3.5559410481042053,0.8830950260162354,0.22224631550651283,0.22224631550651283
132,[-0.13565162  1.00335163  0.61553597],[ 0.21676144 -1.6645533   1.61171127],-3.64850447242374,0.8354249000549316,0.22803152952648376,0.22803152952648376
133,[-0.18407306  1.00431681  0.61529159],[ 0.24942118 -1.68695567  1.59202485],-3.556320524351721,0.8354761600494385,0.22227003277198257,0.22227003277198257
134,[-0.13567365  1.00328055  0.61578682],[ 0.21678188 -1.66454791  1.61169162],-3.6488239446500765,0.8692927360534668,0.22805149654062978,0.22805149654062978
135,[-0.18406351  1.00424718  0.61554164],[ 0.24942023 -1.68691177  1.59201984],-3.556694484611601,0.8489410877227783,0.22229340528822505,0.22229340528822505
136,[-0.1356954   1.00321053  0.61603515],[ 0.21680207 -1.66454255  1.61167226],-3.6491386289674366,0.8392448425292969,0.22807116431046479,0.22807116431046479
137,[-0.1840541   1.00417857  0.61578921],[ 0.24941934 -1.68686834  1.59201487],-3.5570630914584216,0.8350551128387451,0.22231644321615135,0.22231644321615135
138,[-0.13571687  1.00314152  0.61628102],[ 0.21682202 -1.66453722  1.61165318],-3.64944866116036,0.8894078731536865,0.2280905413225225,0.2280905413225225
139,[-0.18404483  1.00411096  0.61603436],[ 0.2494185  -1.68682539  1.59200995],-3.557426497867784,0.8628706932067871,0.2223391561167365,0.2223391561167365
140,[-0.13573807  1.00307351  0.61652449],[ 0.21684174 -1.66453191  1.61163437],-3.649754170637923,0.8538339138031006,0.2281096356648702,0.2281096356648702
141,[-0.1840357   1.00404431  0.61627715],[ 0.2494177  -1.6867829   1.59200508],-3.5577848486276813,0.8473780155181885,0.22236155303923008,0.22236155303923008
142,[-0.135759    1.00300646  0.61676562],[ 0.21686123 -1.66452664  1.61161582],-3.650055281109221,0.8433258533477783,0.2281284550693263,0.2281284550693263
143,[-0.1840267   1.00397861  0.61651762],[ 0.24941696 -1.68674087  1.59200025],-3.5581382814281097,0.8313357830047607,0.22238364258925686,0.22238364258925686
144,[-0.13577967  1.00294036  0.61700445],[ 0.2168805  -1.66452139  1.61159753],-3.650352111124562,0.8620278835296631,0.2281470069452851,0.2281470069452851
145,[-0.18401783  1.00391382  0.61675583],[ 0.24941626 -1.68669927  1.59199547],-3.5584869277096507,0.8622369766235352,0.22240543298185317,0.22240543298185317
146,[-0.13580009  1.00287518  0.61724104],[ 0.21689955 -1.66451617  1.61157948],-3.650644774515124,0.8665599822998047,0.22816529840719524,0.22816529840719524
147,[-0.18400908  1.00384994  0.61699183],[ 0.24941561 -1.68665811  1.59199073],-3.558830913331586,0.8604331016540527,0.22242693208322412,0.22242693208322412
148,[-0.13582026  1.0028109   0.61747544],[ 0.21691839 -1.66451098  1.61156169],-3.650933380755715,0.897838830947876,0.2281833362972322,0.2281833362972322
149,[-0.18400046  1.00378693  0.61722567],[ 0.249415   -1.68661737  1.59198604],-3.5591703591048,0.8442437648773193,0.22244814744405,0.22244814744405
150,[-0.1358402  1.0027475  0.6177077],[ 0.21693703 -1.66450581  1.61154413],-3.651218035268757,0.841684103012085,0.2282011272042973,0.2282011272042973
151,[-0.18399196  1.00372478  0.6174574 ],[ 0.24941444 -1.68657704  1.59198139],-3.559505381223405,0.8681538105010986,0.2224690863264628,0.2224690863264628
152,[-0.1358599   1.00268494  0.61793786],[ 0.21695546 -1.66450068  1.6115268 ],-3.6514988396834,0.859825849533081,0.2282186774802125,0.2282186774802125
153,[-0.18398357  1.00366346  0.61768706],[ 0.24941391 -1.68653711  1.59197678],-3.5598360916183673,0.8614659309387207,0.22248975572614796,0.22248975572614796
154,[-0.13587937  1.00262322  0.61816597],[ 0.2169737  -1.66449557  1.6115097 ],-3.6517758920591508,0.8401708602905273,0.22823599325369692,0.22823599325369692
155,[-0.1839753   1.00360295  0.61791471],[ 0.24941343 -1.68649758  1.59197222],-3.5601625982535516,0.9045960903167725,0.22251016239084698,0.22251016239084698
156,[-0.13589862  1.00256232  0.61839208],[ 0.21699174 -1.66449048  1.61149282],-3.6520492870825927,0.8655228614807129,0.22825308044266204,0.22825308044266204
157,[-0.18396713  1.00354324  0.61814037],[ 0.24941298 -1.68645843  1.5919677 ],-3.560485005375781,0.8452057838439941,0.22253031283598632,0.22253031283598632
158,[-0.13591765  1.00250221  0.61861622],[ 0.2170096  -1.66448542  1.61147616],-3.652319116241884,0.9037768840789795,0.22826994476511775,0.22826994476511775
159,[-0.18395908  1.0034843   0.6183641 ],[ 0.24941257 -1.68641966  1.59196321],-3.5608034137308557,0.8873069286346436,0.22255021335817848,0.22255021335817848
160,[-0.13593647  1.00244287  0.61883845],[ 0.21702728 -1.66448039  1.61145971],-3.6525854679839758,0.8269820213317871,0.22828659174899849,0.22828659174899849
161,[-0.18395113  1.00342611  0.61858593],[ 0.2494122  -1.68638125  1.59195877],-3.561117920752344,0.8717072010040283,0.2225698700470215,0.2225698700470215
162,[-0.13595508  1.00238428  0.6190588 ],[ 0.21704477 -1.66447538  1.61144346],-3.652848427857644,0.8666198253631592,0.22830302674110275,0.22830302674110275
163,[-0.18394328  1.00336866  0.61880592],[ 0.24941186 -1.68634321  1.59195437],-3.561428620728768,0.8395209312438965,0.222589288795548,0.222589288795548
164,[-0.13597348  1.00232644  0.61927731],[ 0.21706209 -1.6644704   1.61142742],-3.6531080786446735,0.8716180324554443,0.2283192549152921,0.2283192549152921
165,[-0.18393553  1.00331194  0.61902409],[ 0.24941155 -1.68630552  1.59195001],-3.5617356049542592,0.8837287425994873,0.2226084753096412,0.2226084753096412
166,[-0.13599169  1.00226931  0.61949403],[ 0.21707924 -1.66446544  1.61141158],-3.6533645004809796,0.8525941371917725,0.22833528128006123,0.22833528128006123
167,[-0.18392788  1.00325591  0.61924048],[ 0.24941128 -1.68626817  1.59194569],-3.5620389618645696,0.8364641666412354,0.2226274351165356,0.2226274351165356
168,[-0.13600971  1.00221289  0.61970898],[ 0.21709622 -1.6644605   1.61139592],-3.65361777096949,0.8834998607635498,0.22835111068559313,0.22835111068559313
169,[-0.18392033  1.00320058  0.61945514],[ 0.24941104 -1.68623117  1.5919414 ],-3.562338777162669,0.8615539073944092,0.2226461735726668,0.2226461735726668
170,[-0.13602753  1.00215716  0.61992221],[ 0.21711304 -1.66445559  1.61138046],-3.653867965286005,0.850797176361084,0.2283667478303753,0.2283667478303753
171,[-0.18391287  1.00314591  0.6196681 ],[ 0.24941083 -1.68619449  1.59193715],-3.5626351339341933,0.8410570621490479,0.22266469587088708,0.22266469587088708
