Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
57,[-0.53780058],[1.5807927],-0.005391940983561619,0.13407492637634277,0.0003369963114726012,0.0003369963114726012
58,[-0.53545895],[1.58124294],-0.0058977332935727655,0.10611629486083984,0.00036860833084829785,0.00036860833084829785
59,[-0.53291655],[1.58174754],-0.006490777153190491,0.1300809383392334,0.0004056735720744057,0.0004056735720744057
60,[-0.53014035],[1.58231739],-0.007193609956999081,0.13367581367492676,0.00044960062231244255,0.00044960062231244255
61,[-0.52708904],[1.58296649],-0.008036739676020255,0.10681605339050293,0.0005022962297512659,0.0005022962297512659
62,[-0.52371024],[1.58371317],-0.009062319306424219,0.14144396781921387,0.0005663949566515137,0.0005663949566515137
63,[-0.51993627],[1.58458187],-0.010329964085489501,0.10974287986755371,0.0006456227553430938,0.0006456227553430938
64,[-0.51567806],[1.58560587],-0.011926262011680178,0.13379716873168945,0.0007453913757300111,0.0007453913757300111
65,[-0.51081567],[1.58683162],-0.013980903301902575,0.10379600524902344,0.000873806456368911,0.000873806456368911
66,[-0.5051833],[1.58832583],-0.01669521279750036,0.1367049217224121,0.0010434507998437724,0.0010434507998437724
67,[-0.49854469],[1.59018742],-0.020395149227477552,0.10768985748291016,0.001274696826717347,0.001274696826717347
68,[-0.4905507],[1.59256895],-0.02563553928806843,0.12993097305297852,0.0016022212055042768,0.0016022212055042768
69,[-0.48066269],[1.59571661],-0.03341937648144129,0.10781216621398926,0.0020887110300900806,0.0020887110300900806
70,[-0.46800551],[1.6000499],-0.045697790114263975,0.13318395614624023,0.0028561118821414985,0.0028561118821414985
71,[-0.45106646],[1.60633133],-0.06662503285195363,0.1319727897644043,0.004164064553247102,0.004164064553247102
72,[-0.42703512],[1.6160555],-0.10609197853043797,0.10837507247924805,0.006630748658152373,0.006630748658152373
73,[-0.39028786],[1.63239712],-0.19107642640219238,0.13724899291992188,0.011942276650137024,0.011942276650137024
74,[-0.32929021],[1.66243222],-0.4068689490625311,0.10465002059936523,0.025429309316408195,0.025429309316408195
75,[-0.2284814],[1.71868091],-1.0377965388356594,0.129547119140625,0.06486228367722871,0.06486228367722871
76,[-0.14335924],[1.78488029],-2.47038854064012,0.10503387451171875,0.1543992837900075,0.1543992837900075
77,[-0.16307732],[1.8092999],-3.0930614259311144,0.12763285636901855,0.19331633912069465,0.19331633912069465
78,[-0.12486657],[1.78839721],-3.080059854458717,0.1309208869934082,0.1925037409036698,0.1925037409036698
79,[-0.18512912],[1.81994711],-3.0297961901469295,0.10540008544921875,0.1893622618841831,0.1893622618841831
80,[-0.09929664],[1.76735738],-2.903090781047231,0.13098883628845215,0.18144317381545194,0.18144317381545194
81,[-0.23320122],[1.82963538],-2.6793572673019477,0.10510993003845215,0.16745982920637173,0.16745982920637173
82,[-0.06991557],[1.73005091],-2.223091136751059,0.13318204879760742,0.1389431960469412,0.1389431960469412
83,[-0.26933417],[1.81312279],-1.8980522506741193,0.10606002807617188,0.11862826566713246,0.11862826566713246
84,[-0.07280576],[1.71493823],-1.7331823428781101,0.13550186157226562,0.10832389642988188,0.10832389642988188
85,[-0.25672605],[1.80802636],-1.8203979166487854,0.10467886924743652,0.11377486979054909,0.11377486979054909
86,[-0.07723614],[1.72479931],-2.016647359651195,0.13297200202941895,0.12604045997819968,0.12604045997819968
87,[-0.25781331],[1.814844],-1.991622538217174,0.10734105110168457,0.12447640863857337,0.12447640863857337
88,[-0.07285542],[1.7212969],-1.936569213190018,0.12866997718811035,0.12103557582437613,0.12103557582437613
89,[-0.26074596],[1.81091346],-1.879412728685142,0.13354015350341797,0.11746329554282138,0.11746329554282138
90,[-0.07485781],[1.72110423],-1.9182220192380632,0.10617589950561523,0.11988887620237895,0.11988887620237895
91,[-0.25845359],[1.81202278],-1.9148664366459869,0.1321549415588379,0.11967915229037418,0.11967915229037418
92,[-0.07448755],[1.7220631],-1.9506440719409117,0.10730695724487305,0.12191525449630698,0.12191525449630698
93,[-0.25941465],[1.81221759],-1.9167251139547032,0.1309511661529541,0.11979531962216895,0.11979531962216895
94,[-0.07422972],[1.72139154],-1.9311442920049202,0.10596108436584473,0.12069651825030751,0.12069651825030751
95,[-0.25930572],[1.81177868],-1.905892932464819,0.1308751106262207,0.11911830827905119,0.11911830827905119
96,[-0.07451514],[1.72163861],-1.9371307721165583,0.13363385200500488,0.12107067325728489,0.12107067325728489
97,[-0.25913823],[1.81205184],-1.9134025215951278,0.10410213470458984,0.11958765759969549,0.11958765759969549
98,[-0.07437048],[1.72162963],-1.9377596565170445,0.13135004043579102,0.12110997853231528,0.12110997853231528
99,[-0.25929141],[1.81196369],-1.9106483836797667,0.10357499122619629,0.11941552397998542,0.11941552397998542
100,[-0.07440318],[1.72157149],-1.9357252481831437,0.1299898624420166,0.12098282801144648,0.12098282801144648
101,[-0.25922167],[1.81195781],-1.9107276793756565,0.10679292678833008,0.11942047996097853,0.11942047996097853
102,[-0.07441659],[1.72161685],-1.9370675911596127,0.12945914268493652,0.1210667244474758,0.1210667244474758
103,[-0.25923346],[1.81198511],-1.911385522864581,0.10705995559692383,0.11946159517903632,0.11946159517903632
104,[-0.07439812],[1.72159838],-1.9366028638246253,0.13705015182495117,0.12103767898903908,0.12103767898903908
105,[-0.25924291],[1.8119664],-1.910877171035943,0.11010408401489258,0.11942982318974643,0.11942982318974643
106,[-0.07440831],[1.72160025],-1.9365974039702385,0.12981104850769043,0.1210373377481399,0.1210373377481399
107,[-0.25923284],[1.81197315],-1.9110824292344535,0.13102006912231445,0.11944265182715334,0.11944265182715334
108,[-0.07440557],[1.72160368],-1.9367225184315389,0.10634303092956543,0.12104515740197118,0.12104515740197118
109,[-0.25923784],[1.81197302],-1.911062765259497,0.1308753490447998,0.11944142282871856,0.11944142282871856
110,[-0.07440495],[1.72160065],-1.9366312115887538,0.10477590560913086,0.12103945072429712,0.12103945072429712
111,[-0.25923676],[1.81197136],-1.9110238435408924,0.13341093063354492,0.11943899022130577,0.11943899022130577
112,[-0.07440613],[1.721602],-1.9366662742029734,0.11102795600891113,0.12104164213768584,0.12104164213768584
113,[-0.25923626],[1.81197263],-1.9110578118602848,0.1295030117034912,0.1194411132412678,0.1194411132412678
114,[-0.07440542],[1.72160179],-1.936664083274335,0.13504290580749512,0.12104150520464593,0.12104150520464593
115,[-0.25923691],[1.81197212],-1.9110427806197845,0.10469198226928711,0.11944017378873653,0.11944017378873653
116,[-0.07440564],[1.72160159],-1.9366565696598306,0.13236212730407715,0.12104103560373941,0.12104103560373941
117,[-0.25923656],[1.81197216],-1.911045068165328,0.10569500923156738,0.119440316760333,0.119440316760333
118,[-0.07440566],[1.72160179],-1.9366627088869408,0.13309502601623535,0.1210414193054338,0.1210414193054338
119,[-0.25923665],[1.81197226],-1.9110472899111712,0.10583186149597168,0.1194404556194482,0.1194404556194482
120,[-0.07440558],[1.7216017],-1.9366601171285525,0.13284683227539062,0.12104125732053453,0.12104125732053453
121,[-0.25923667],[1.81197218],-1.9110450472538496,0.10732793807983398,0.1194403154533656,0.1194403154533656
122,[-0.07440563],[1.72160172],-1.9366604380215826,0.13008999824523926,0.12104127737634891,0.12104127737634891
123,[-0.25923663],[1.81197222],-1.9110461303048876,0.10652399063110352,0.11944038314405547,0.11944038314405547
124,[-0.07440562],[1.72160173],-1.9366608756071673,0.13351082801818848,0.12104130472544795,0.12104130472544795
125,[-0.25923666],[1.81197221],-1.9110459120833703,0.1332559585571289,0.11944036950521064,0.11944036950521064
126,[-0.07440562],[1.72160171],-1.9366604676902825,0.10394001007080078,0.12104127923064266,0.12104127923064266
127,[-0.25923665],[1.8119722],-1.9110457915689747,0.13427400588989258,0.11944036197306092,0.11944036197306092
128,[-0.07440562],[1.72160172],-1.9366606559637656,0.10348010063171387,0.12104129099773535,0.12104129099773535
129,[-0.25923665],[1.81197221],-1.911045937749255,0.12955212593078613,0.11944037110932844,0.11944037110932844
130,[-0.07440562],[1.72160172],-1.9366606227358494,0.10550403594970703,0.12104128892099059,0.12104128892099059
131,[-0.25923665],[1.81197221],-1.9110458608208594,0.1288440227508545,0.11944036630130371,0.11944036630130371
132,[-0.07440562],[1.72160172],-1.9366605982978418,0.13901615142822266,0.12104128739361511,0.12104128739361511
133,[-0.25923665],[1.81197221],-1.911045879738392,0.1064000129699707,0.1194403674836495,0.1194403674836495
134,[-0.07440562],[1.72160172],-1.9366606250678238,0.13541603088378906,0.12104128906673899,0.12104128906673899
135,[-0.25923665],[1.81197221],-1.9110458857658619,0.10601925849914551,0.11944036786036637,0.11944036786036637
136,[-0.07440562],[1.72160172],-1.936660611597103,0.13253402709960938,0.12104128822481894,0.12104128822481894
137,[-0.25923665],[1.81197221],-1.9110458763691487,0.1093900203704834,0.11944036727307179,0.11944036727307179
138,[-0.07440562],[1.72160172],-1.9366606146041023,0.12883400917053223,0.1210412884127564,0.1210412884127564
139,[-0.25923665],[1.81197221],-1.9110458817623048,0.10394716262817383,0.11944036761014405,0.11944036761014405
140,[-0.07440562],[1.72160172],-1.9366606158860504,0.1378650665283203,0.12104128849287815,0.12104128849287815
141,[-0.25923665],[1.81197221],-1.9110458802141734,0.10862207412719727,0.11944036751338584,0.11944036751338584
142,[-0.07440562],[1.72160172],-1.936660614152371,0.13162803649902344,0.12104128838452319,0.12104128838452319
143,[-0.25923665],[1.81197221],-1.91104587995603,0.13554906845092773,0.11944036749725187,0.11944036749725187
144,[-0.07440562],[1.72160172],-1.936660615103131,0.10456609725952148,0.12104128844394568,0.12104128844394568
145,[-0.25923665],[1.81197221],-1.9110458805507833,0.13027191162109375,0.11944036753442396,0.11944036753442396
146,[-0.07440562],[1.72160172],-1.936660614850341,0.10569310188293457,0.12104128842814631,0.12104128842814631
147,[-0.25923665],[1.81197221],-1.911045880177317,0.12946295738220215,0.11944036751108231,0.11944036751108231
148,[-0.07440562],[1.72160172],-1.9366606147899343,0.1049661636352539,0.1210412884243709,0.1210412884243709
149,[-0.25923665],[1.81197221],-1.9110458802990786,0.1327071189880371,0.11944036751869241,0.11944036751869241
150,[-0.07440562],[1.72160172],-1.9366606149004983,0.13770103454589844,0.12104128843128115,0.12104128843128115
151,[-0.25923665],[1.81197221],-1.9110458803061205,0.10874509811401367,0.11944036751913253,0.11944036751913253
152,[-0.07440562],[1.72160172],-1.936660614834325,0.13325285911560059,0.12104128842714532,0.12104128842714532
153,[-0.25923665],[1.81197221],-1.9110458802692112,0.10732698440551758,0.1194403675168257,0.1194403675168257
154,[-0.07440562],[1.72160172],-1.9366606148546122,0.14093327522277832,0.12104128842841326,0.12104128842841326
155,[-0.25923665],[1.81197221],-1.9110458802947552,0.10643219947814941,0.1194403675184222,0.1194403675184222
156,[-0.07440562],[1.72160172],-1.936660614856828,0.13314604759216309,0.12104128842855175,0.12104128842855175
157,[-0.25923665],[1.81197221],-1.911045880285435,0.10615181922912598,0.1194403675178397,0.1194403675178397
158,[-0.07440562],[1.72160172],-1.936660614849849,0.1298518180847168,0.12104128842811557,0.12104128842811557
159,[-0.25923665],[1.81197221],-1.9110458802856973,0.10726809501647949,0.11944036751785608,0.11944036751785608
160,[-0.07440562],[1.72160172],-1.9366606148544663,0.13135504722595215,0.12104128842840414,0.12104128842840414
161,[-0.25923665],[1.81197221],-1.9110458802879453,0.1398029327392578,0.11944036751799658,0.11944036751799658
162,[-0.07440562],[1.72160172],-1.9366606148528438,0.10621833801269531,0.12104128842830274,0.12104128842830274
163,[-0.25923665],[1.81197221],-1.9110458802861872,0.1320052146911621,0.1194403675178867,0.1194403675178867
164,[-0.07440562],[1.72160172],-1.9366606148528025,0.1035919189453125,0.12104128842830016,0.12104128842830016
165,[-0.25923665],[1.81197221],-1.9110458802868437,0.13120102882385254,0.11944036751792773,0.11944036751792773
166,[-0.07440562],[1.72160172],-1.9366606148532721,0.10483884811401367,0.12104128842832951,0.12104128842832951
167,[-0.25923665],[1.81197221],-1.9110458802868349,0.1282179355621338,0.11944036751792718,0.11944036751792718
168,[-0.07440562],[1.72160172],-1.9366606148529262,0.1370558738708496,0.12104128842830789,0.12104128842830789
169,[-0.25923665],[1.81197221],-1.9110458802866608,0.10411596298217773,0.1194403675179163,0.1194403675179163
170,[-0.07440562],[1.72160172],-1.936660614853073,0.13069963455200195,0.12104128842831706,0.12104128842831706
171,[-0.25923665],[1.81197221],-1.9110458802868082,0.10951018333435059,0.11944036751792551,0.11944036751792551
172,[-0.07440562],[1.72160172],-1.9366606148530228,0.13522005081176758,0.12104128842831392,0.12104128842831392
173,[-0.25923665],[1.81197221],-1.9110458802867418,0.10886502265930176,0.11944036751792136,0.11944036751792136
174,[-0.07440562],[1.72160172],-1.9366606148530272,0.13008379936218262,0.1210412884283142,0.1210412884283142
175,[-0.25923665],[1.81197221],-1.9110458802867336,0.1053929328918457,0.11944036751792085,0.11944036751792085
176,[-0.07440562],[1.72160172],-1.936660614853043,0.12877488136291504,0.12104128842831519,0.12104128842831519
177,[-0.25923665],[1.81197221],-1.9110458802867745,0.10388016700744629,0.1194403675179234,0.1194403675179234
178,[-0.07440562],[1.72160172],-1.936660614853074,0.1288611888885498,0.12104128842831713,0.12104128842831713
179,[-0.25923665],[1.81197221],-1.911045880286775,0.1347508430480957,0.11944036751792343,0.11944036751792343
180,[-0.07440562],[1.72160172],-1.9366606148530643,0.10834479331970215,0.12104128842831652,0.12104128842831652
181,[-0.25923665],[1.81197221],-1.9110458802867736,0.14223504066467285,0.11944036751792335,0.11944036751792335
182,[-0.07440562],[1.72160172],-1.9366606148530765,0.10757589340209961,0.12104128842831728,0.12104128842831728
183,[-0.25923665],[1.81197221],-1.9110458802867807,0.13570880889892578,0.11944036751792379,0.11944036751792379
184,[-0.07440562],[1.72160172],-1.936660614853056,0.10893702507019043,0.121041288428316,0.121041288428316
185,[-0.25923665],[1.81197221],-1.9110458802867718,0.13576412200927734,0.11944036751792324,0.11944036751792324
186,[-0.07440562],[1.72160172],-1.9366606148530687,0.1338050365447998,0.1210412884283168,0.1210412884283168
187,[-0.25923665],[1.81197221],-1.911045880286771,0.11102676391601562,0.11944036751792318,0.11944036751792318
188,[-0.07440562],[1.72160172],-1.93666061485306,0.13582110404968262,0.12104128842831625,0.12104128842831625
189,[-0.25923665],[1.81197221],-1.911045880286771,0.10432887077331543,0.11944036751792318,0.11944036751792318
190,[-0.07440562],[1.72160172],-1.9366606148530858,0.13185405731201172,0.12104128842831786,0.12104128842831786
191,[-0.25923665],[1.81197221],-1.9110458802867798,0.10549306869506836,0.11944036751792374,0.11944036751792374
192,[-0.07440562],[1.72160172],-1.9366606148530463,0.12930822372436523,0.1210412884283154,0.1210412884283154
193,[-0.25923665],[1.81197221],-1.9110458802867736,0.10745716094970703,0.11944036751792335,0.11944036751792335
194,[-0.07440562],[1.72160172],-1.9366606148530878,0.13254904747009277,0.12104128842831799,0.12104128842831799
195,[-0.25923665],[1.81197221],-1.911045880286778,0.10323095321655273,0.11944036751792363,0.11944036751792363
196,[-0.07440562],[1.72160172],-1.9366606148530343,0.12633872032165527,0.12104128842831464,0.12104128842831464
197,[-0.25923665],[1.81197221],-1.911045880286803,0.14392995834350586,0.11944036751792518,0.11944036751792518
198,[-0.07440562],[1.72160172],-1.9366606148530874,0.10989809036254883,0.12104128842831796,0.12104128842831796
199,[-0.25923665],[1.81197221],-1.911045880286742,0.13726425170898438,0.11944036751792138,0.11944036751792138
0,[-0.25863939],[-3.07707217],0.07216155347485997,0.10730123519897461,-0.004510097092178748,-0.004510097092178748
1,[-0.20650742],[-2.91638009],-1.2959498166366021,0.13428616523742676,0.08099686353978763,0.08099686353978763
2,[-0.10339439],[-2.94978118],-2.804714507466557,0.10457897186279297,0.1752946567166598,0.1752946567166598
3,[-0.22765858],[-2.88410175],-2.70185775814611,0.12882709503173828,0.16886610988413187,0.16886610988413187
4,[-0.07261231],[-2.97829339],-2.3243838562581614,0.1381523609161377,0.14527399101613508,0.14527399101613508
5,[-0.2681151],[-2.89602473],-1.9847627423635152,0.1037139892578125,0.1240476713977197,0.1240476713977197
6,[-0.07087962],[-2.99795125],-1.7247517206570544,0.13081026077270508,0.1077969825410659,0.1077969825410659
7,[-0.25827242],[-2.90591823],-1.78000436069003,0.10568404197692871,0.11125027254312687,0.11125027254312687
8,[-0.07796585],[-2.98790304],-2.001678221688594,0.1294248104095459,0.12510488885553714,0.12510488885553714
9,[-0.25681995],[-2.8972995],-2.0019060066166245,0.10405302047729492,0.12511912541353903,0.12511912541353903
10,[-0.07286309],[-2.99058707],-1.9525992660464824,0.13385605812072754,0.12203745412790515,0.12203745412790515
11,[-0.26104475],[-2.90124673],-1.8840757884610617,0.10358405113220215,0.11775473677881636,0.11775473677881636
12,[-0.07467939],[-2.99156272],-1.9106001731436226,0.12790179252624512,0.11941251082147641,0.11941251082147641
13,[-0.25848492],[-2.90058906],-1.9090607564882507,0.10486507415771484,0.11931629728051567,0.11931629728051567
14,[-0.07462019],[-2.99025333],-1.9520695305907378,0.1280057430267334,0.12200434566192112,0.12200434566192112
15,[-0.25931026],[-2.90006389],-1.9198307339612606,0.13110804557800293,0.11998942087257879,0.11998942087257879
16,[-0.07417814],[-2.99097728],-1.932100312565831,0.10501408576965332,0.12075626953536443,0.12075626953536443
17,[-0.25937387],[-2.90063195],-1.9051202276550783,0.12998104095458984,0.11907001422844239,0.11907001422844239
18,[-0.07451897],[-2.99078348],-1.9360663646059093,0.10488009452819824,0.12100414778786933,0.12100414778786933
19,[-0.25911477],[-2.9003491],-1.9131738844288473,0.13165497779846191,0.11957336777680296,0.11957336777680296
20,[-0.07438116],[-2.99074],-1.9383010149186484,0.1048431396484375,0.12114381343241552,0.12114381343241552
21,[-0.25929101],[-2.90041075],-1.911020643867041,0.12906789779663086,0.11943879024169006,0.11943879024169006
22,[-0.07439428],[-2.99082321],-1.9356012225733694,0.13557720184326172,0.12097507641083559,0.12097507641083559
23,[-0.25922807],[-2.90043883],-1.9105114768385332,0.1126089096069336,0.11940696730240832,0.11940696730240832
24,[-0.07442041],[-2.99077292],-1.9370185160106437,0.13660788536071777,0.12106365725066523,0.12106365725066523
25,[-0.25922882],[-2.90040199],-1.9114488003422767,0.10651803016662598,0.1194655500213923,0.1194655500213923
26,[-0.07439761],[-2.99078851],-1.9366716237303014,0.13049030303955078,0.12104197648314384,0.12104197648314384
27,[-0.25924468],[-2.90042198],-1.9108866534914353,0.10413289070129395,0.1194304158432147,0.1194304158432147
28,[-0.0744077],[-2.99079007],-1.9365592450871822,0.12916088104248047,0.12103495281794889,0.12103495281794889
29,[-0.25923273],[-2.90041676],-1.911058919621107,0.1053769588470459,0.11944118247631919,0.11944118247631919
30,[-0.07440616],[-2.99078486],-1.9367328785695648,0.1279280185699463,0.1210458049105978,0.1210458049105978
31,[-0.25923746],[-2.90041542],-1.9110777176397724,0.10421204566955566,0.11944235735248578,0.11944235735248578
32,[-0.07440467],[-2.99078831],-1.936633477966625,0.12776398658752441,0.12103959237291406,0.12103959237291406
33,[-0.25923707],[-2.90041778],-1.9110188890782085,0.13049793243408203,0.11943868056738803,0.11943868056738803
34,[-0.07440618],[-2.99078711],-1.9366618951060195,0.10362124443054199,0.12104136844412622,0.12104136844412622
35,[-0.25923613],[-2.90041638],-1.9110575872420266,0.13222289085388184,0.11944109920262666,0.11944109920262666
36,[-0.07440545],[-2.9907871],-1.9366667380625484,0.1057281494140625,0.12104167112890928,0.12104167112890928
37,[-0.25923693],[-2.9004168],-1.911044238230408,0.13242602348327637,0.1194402648894005,0.1194402648894005
38,[-0.0744056],[-2.99078742],-1.9366557433709646,0.10689473152160645,0.12104098396068529,0.12104098396068529
39,[-0.25923658],[-2.90041685],-1.9110440464712368,0.13898706436157227,0.1194402529044523,0.1194402529044523
40,[-0.07440568],[-2.99078719],-1.936662629423446,0.1315779685974121,0.12104141433896537,0.12104141433896537
41,[-0.25923663],[-2.9004167],-1.9110476672408847,0.10461783409118652,0.1194404792025553,0.1194404792025553
42,[-0.07440558],[-2.99078728],-1.9366603913468596,0.13512301445007324,0.12104127445917873,0.12104127445917873
43,[-0.25923668],[-2.9004168],-1.9110450338647857,0.1043541431427002,0.11944031461654911,0.11944031461654911
44,[-0.07440563],[-2.99078727],-1.9366602555071903,0.1331038475036621,0.1210412659691994,0.1210412659691994
45,[-0.25923663],[-2.90041677],-1.9110460418974182,0.10923123359680176,0.11944037761858864,0.11944037761858864
46,[-0.07440562],[-2.99078725],-1.9366609394081575,0.13231801986694336,0.12104130871300985,0.12104130871300985
47,[-0.25923665],[-2.90041677],-1.9110459810910332,0.10502195358276367,0.11944037381818957,0.11944037381818957
48,[-0.07440561],[-2.99078727],-1.9366604679698418,0.13068699836730957,0.12104127924811511,0.12104127924811511
49,[-0.25923665],[-2.90041678],-1.9110457634660791,0.10510373115539551,0.11944036021662995,0.11944036021662995
50,[-0.07440562],[-2.99078726],-1.936660639130373,0.1275339126586914,0.1210412899456483,0.1210412899456483
51,[-0.25923665],[-2.90041677],-1.9110459405932,0.13201904296875,0.119440371287075,0.119440371287075
52,[-0.07440562],[-2.99078726],-1.936660635138238,0.10846495628356934,0.12104128969613988,0.12104128969613988
53,[-0.25923665],[-2.90041677],-1.9110458660367011,0.13125991821289062,0.11944036662729382,0.11944036662729382
54,[-0.07440562],[-2.99078726],-1.9366605934931924,0.10629773139953613,0.12104128709332453,0.12104128709332453
55,[-0.25923665],[-2.90041677],-1.9110458751318464,0.13326191902160645,0.1194403671957404,0.1194403671957404
56,[-0.07440562],[-2.99078726],-1.9366606253965621,0.10814690589904785,0.12104128908728513,0.12104128908728513
57,[-0.25923665],[-2.90041677],-1.9110458878205003,0.13126611709594727,0.11944036798878127,0.11944036798878127
58,[-0.07440562],[-2.99078726],-1.9366606126055133,0.13373208045959473,0.12104128828784458,0.12104128828784458
59,[-0.25923665],[-2.90041677],-1.911045876046874,0.10753989219665527,0.11944036725292963,0.11944036725292963
60,[-0.07440562],[-2.99078726],-1.9366606137711362,0.1320810317993164,0.12104128836069601,0.12104128836069601
61,[-0.25923665],[-2.90041677],-1.9110458814657205,0.10614895820617676,0.11944036759160753,0.11944036759160753
62,[-0.07440562],[-2.99078726],-1.936660616240574,0.13053488731384277,0.12104128851503587,0.12104128851503587
63,[-0.25923665],[-2.90041677],-1.911045880517924,0.10471391677856445,0.11944036753237025,0.11944036753237025
64,[-0.07440562],[-2.99078726],-1.9366606141067098,0.13085484504699707,0.12104128838166936,0.12104128838166936
65,[-0.25923665],[-2.90041677],-1.911045879808235,0.1053466796875,0.11944036748801469,0.11944036748801469
66,[-0.07440562],[-2.99078726],-1.9366606150446388,0.13077831268310547,0.12104128844028993,0.12104128844028993
67,[-0.25923665],[-2.90041677],-1.9110458805811603,0.10351896286010742,0.11944036753632252,0.11944036753632252
68,[-0.07440562],[-2.99078726],-1.9366606149055527,0.13076186180114746,0.12104128843159705,0.12104128843159705
69,[-0.25923665],[-2.90041677],-1.9110458801932986,0.13906502723693848,0.11944036751208116,0.11944036751208116
70,[-0.07440562],[-2.99078726],-1.9366606147642287,0.10465383529663086,0.12104128842276429,0.12104128842276429
71,[-0.25923665],[-2.90041677],-1.9110458802793326,0.13193392753601074,0.11944036751745829,0.11944036751745829
72,[-0.07440562],[-2.99078726],-1.9366606149051901,0.10711288452148438,0.12104128843157438,0.12104128843157438
73,[-0.25923665],[-2.90041677],-1.9110458803166566,0.13058805465698242,0.11944036751979104,0.11944036751979104
74,[-0.07440562],[-2.99078726],-1.9366606148375627,0.1051340103149414,0.12104128842734767,0.12104128842734767
75,[-0.25923665],[-2.90041677],-1.9110458802665555,0.12715911865234375,0.11944036751665972,0.11944036751665972
76,[-0.07440562],[-2.99078726],-1.9366606148509322,0.1308128833770752,0.12104128842818326,0.12104128842818326
77,[-0.25923665],[-2.90041677],-1.9110458802939305,0.10515403747558594,0.11944036751837066,0.11944036751837066
78,[-0.07440562],[-2.99078726],-1.9366606148586825,0.13035273551940918,0.12104128842866765,0.12104128842866765
79,[-0.25923665],[-2.90041677],-1.9110458802867218,0.10385608673095703,0.11944036751792012,0.11944036751792012
80,[-0.07440562],[-2.99078726],-1.9366606148494592,0.13399624824523926,0.1210412884280912,0.1210412884280912
81,[-0.25923665],[-2.90041677],-1.9110458802849468,0.10395598411560059,0.11944036751780918,0.11944036751780918
82,[-0.07440562],[-2.99078726],-1.9366606148542307,0.12880396842956543,0.12104128842838942,0.12104128842838942
83,[-0.25923665],[-2.90041677],-1.9110458802881019,0.10485672950744629,0.11944036751800637,0.11944036751800637
84,[-0.07440562],[-2.99078726],-1.9366606148531045,0.127730131149292,0.12104128842831903,0.12104128842831903
85,[-0.25923665],[-2.90041677],-1.9110458802861967,0.10361480712890625,0.1194403675178873,0.1194403675178873
86,[-0.07440562],[-2.99078726],-1.9366606148526975,0.13089585304260254,0.12104128842829359,0.12104128842829359
87,[-0.25923665],[-2.90041677],-1.9110458802867494,0.13296914100646973,0.11944036751792184,0.11944036751792184
88,[-0.07440562],[-2.99078726],-1.9366606148533159,0.10612678527832031,0.12104128842833224,0.12104128842833224
89,[-0.25923665],[-2.90041677],-1.9110458802869037,0.13387393951416016,0.11944036751793148,0.11944036751793148
90,[-0.07440562],[-2.99078726],-1.9366606148529657,0.10539698600769043,0.12104128842831036,0.12104128842831036
91,[-0.25923665],[-2.90041677],-1.9110458802866859,0.12930822372436523,0.11944036751791787,0.11944036751791787
92,[-0.07440562],[-2.99078726],-1.936660614853079,0.10357928276062012,0.12104128842831743,0.12104128842831743
93,[-0.25923665],[-2.90041677],-1.9110458802867996,0.1295459270477295,0.11944036751792497,0.11944036751792497
94,[-0.07440562],[-2.99078726],-1.9366606148530867,0.1313631534576416,0.12104128842831792,0.12104128842831792
95,[-0.25923665],[-2.90041677],-1.911045880286773,0.10366487503051758,0.11944036751792331,0.11944036751792331
96,[-0.07440562],[-2.99078726],-1.9366606148530285,0.13479375839233398,0.12104128842831428,0.12104128842831428
97,[-0.25923665],[-2.90041677],-1.9110458802867585,0.10400891304016113,0.1194403675179224,0.1194403675179224
98,[-0.07440562],[-2.99078726],-1.936660614853077,0.12933707237243652,0.12104128842831731,0.12104128842831731
99,[-0.25923665],[-2.90041677],-1.91104588028678,0.1043710708618164,0.11944036751792375,0.11944036751792375
100,[-0.07440562],[-2.99078726],-1.9366606148530543,0.1319420337677002,0.1210412884283159,0.1210412884283159
101,[-0.25923665],[-2.90041677],-1.9110458802867767,0.10602092742919922,0.11944036751792354,0.11944036751792354
102,[-0.07440562],[-2.99078726],-1.9366606148530883,0.13042902946472168,0.12104128842831802,0.12104128842831802
103,[-0.25923665],[-2.90041677],-1.9110458802867498,0.10906696319580078,0.11944036751792186,0.11944036751792186
104,[-0.07440562],[-2.99078726],-1.9366606148530243,0.1287386417388916,0.12104128842831402,0.12104128842831402
105,[-0.25923665],[-2.90041677],-1.911045880286735,0.1321268081665039,0.11944036751792093,0.11944036751792093
106,[-0.07440562],[-2.99078726],-1.9366606148530419,0.10747504234313965,0.12104128842831512,0.12104128842831512
107,[-0.25923665],[-2.90041677],-1.9110458802867567,0.13572096824645996,0.1194403675179223,0.1194403675179223
108,[-0.07440562],[-2.99078726],-1.9366606148530567,0.10370612144470215,0.12104128842831605,0.12104128842831605
109,[-0.25923665],[-2.90041677],-1.9110458802867725,0.1325511932373047,0.11944036751792328,0.11944036751792328
110,[-0.07440562],[-2.99078726],-1.9366606148530667,0.1032860279083252,0.12104128842831667,0.12104128842831667
111,[-0.25923665],[-2.90041677],-1.911045880286796,0.1284642219543457,0.11944036751792475,0.11944036751792475
112,[-0.07440562],[-2.99078726],-1.9366606148530827,0.13633012771606445,0.12104128842831767,0.12104128842831767
113,[-0.25923665],[-2.90041677],-1.9110458802867762,0.10461878776550293,0.11944036751792352,0.11944036751792352
