Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
17,[0.3047348  1.34547162 0.64544552],[ 0.2925159  -0.49333499  0.91132812],0.5338219579531928,0.7400379180908203,-0.04106322753486098,-0.04438529624621209
18,[0.30460795 1.3451037  0.64543825],[ 0.29315606 -0.49406545  0.91103976],0.5246323828846331,0.7311239242553711,-0.04035633714497178,-0.04362121750100882
19,[0.3044794  1.34473589 0.64543165],[ 0.29380153 -0.49479263  0.91075234],0.5154086156301113,0.7460641860961914,-0.03964681658693164,-0.042854295803617805
20,[0.30434917 1.34436823 0.64542571],[ 0.2944522  -0.49551647  0.91046586],0.5061522076920258,0.6993327140808105,-0.03893478520707891,-0.04208466015565194
21,[0.3042173  1.34400075 0.64542044],[ 0.29510795 -0.49623692  0.91018033],0.4968647833346981,0.7241129875183105,-0.03822036794882293,-0.04131244560860548
22,[0.30408381 1.3436335  0.64541584],[ 0.29576865 -0.49695393  0.90989574],0.4875480387250003,0.7391679286956787,-0.037503695286538484,-0.04053779319240046
23,[0.30394873 1.34326651 0.64541192],[ 0.29643418 -0.49766743  0.90961209],0.47820374088512374,0.7424499988555908,-0.03678490314500952,-0.03976084982831327
24,[0.3038121  1.34289983 0.64540867],[ 0.29710442 -0.49837739  0.90932939],0.4688337264550253,0.6935060024261475,-0.036064132804232714,-0.03898176822607677
25,[0.30367393 1.34253349 0.64540611],[ 0.29777923 -0.49908374  0.90904764],0.4594399002626595,0.7359826564788818,-0.035341530789435346,-0.038200706765000376
26,[0.30353426 1.34216753 0.64540423],[ 0.29845848 -0.49978643  0.90876683],0.45002423370109035,0.7320618629455566,-0.03461724874623772,-0.03741782935903304
27,[0.30339313 1.34180199 0.64540304],[ 0.29914203 -0.50048542  0.90848698],0.4405887629122177,0.7370989322662354,-0.03389144330093982,-0.036633305305746884
28,[0.30325056 1.34143692 0.64540254],[ 0.29982974 -0.50118065  0.90820808],0.4311355867778769,0.7038419246673584,-0.03316427590599053,-0.03584730911930464
29,[0.3031066  1.34107236 0.64540272],[ 0.30052147 -0.50187208  0.90793013],0.42166686471979,0.7271478176116943,-0.032435912670753075,-0.03506002034753388
30,[0.30296127 1.34070835 0.64540359],[ 0.30121707 -0.50255966  0.90765313],0.41218481431091236,0.7367541790008545,-0.03170652417776249,-0.0342716233733194
31,[0.30281462 1.34034494 0.64540514],[ 0.3019164  -0.50324333  0.9073771 ],0.40269170870142984,0.7476050853729248,-0.03097628528472537,-0.03348230720058451
32,[0.30266667 1.33998216 0.64540739],[ 0.30261929 -0.50392306  0.90710202],0.39318987386382875,0.6989321708679199,-0.03024537491260221,-0.032692265225228966
33,[0.30251747 1.33962006 0.64541031],[ 0.3033256  -0.5045988   0.90682791],0.383681685662179,0.733147144317627,-0.029513975820167612,-0.03190169499145082
34,[0.30236705 1.33925868 0.64541393],[ 0.30403518 -0.50527051  0.90655476],0.3741695667518181,0.7339351177215576,-0.028782274365524472,-0.031110797933966754
35,[0.30221545 1.33889807 0.64541822],[ 0.30474785 -0.50593814  0.90628258],0.36465598331649984,0.7361929416656494,-0.028050460255115373,-0.030319779106718205
36,[0.30206272 1.33853827 0.6454232 ],[ 0.30546346 -0.50660166  0.90601137],0.3551434416509333,0.7001512050628662,-0.027318726280841026,-0.02952884689872232
37,[0.30190888 1.33817932 0.64542885],[ 0.30618186 -0.50726102  0.90574113],0.3456344845975732,0.7263312339782715,-0.02658726804596717,-0.028738212737804372
38,[0.30175399 1.33782127 0.64543518],[ 0.30690286 -0.50791619  0.90547187],0.33613168784732333,0.7348110675811768,-0.025856283680563332,-0.02794809078301516
39,[0.30159807 1.33746416 0.64544218],[ 0.30762631 -0.50856713  0.90520359],0.32663765611456563,0.7516541481018066,-0.02512597354727428,-0.027158697606598958
40,[0.30144118 1.33710803 0.64544984],[ 0.30835203 -0.5092138   0.90493629],0.31715501919778794,0.7004117965698242,-0.02439653993829138,-0.026370251866449486
41,[0.30128336 1.33675293 0.64545817],[ 0.30907987 -0.50985618  0.90466998],0.30768642793770684,0.7283310890197754,-0.02366818676443899,-0.025582973970042975
42,[0.30112463 1.3363989  0.64546715],[ 0.30980964 -0.51049422  0.90440465],0.2982345500853927,0.7399859428405762,-0.0229411192373379,-0.024797085730888225
43,[0.30096506 1.33604599 0.64547678],[ 0.31054117 -0.51112789  0.90414033],0.2888020660935683,0.7358508110046387,-0.0222155435456591,-0.024012810018588866
44,[0.30080468 1.33569424 0.64548706],[ 0.3112743  -0.51175718  0.903877  ],0.2793916648447067,0.6947321891784668,-0.0214916665265159,-0.023230370403650676
45,[0.30064353 1.33534368 0.64549798],[ 0.31200884 -0.51238204  0.90361467],0.2700060393299706,0.7312099933624268,-0.02076969533307466,-0.022449990798201595
46,[0.30048166 1.33499437 0.64550953],[ 0.31274463 -0.51300246  0.90335334],0.2606478822934332,0.724449872970581,-0.020049837099494865,-0.021671895093824996
47,[0.30031911 1.33464634 0.64552171],[ 0.31348148 -0.51361841  0.90309303],0.25131988185623416,0.7424190044403076,-0.019332298604325705,-0.020896306797724633
48,[0.30015593 1.33429964 0.64553451],[ 0.31421922 -0.51422986  0.90283373],0.24202471713556306,0.7038106918334961,-0.01861728593350485,-0.020123448668459557
49,[0.29999215 1.3339543  0.64554792],[ 0.31495769 -0.51483679  0.90257544],0.23276505387343527,0.7312471866607666,-0.017905004144110406,-0.019353542352493164
50,[0.29982782 1.33361037 0.64556193],[ 0.31569669 -0.51543919  0.90231818],0.22354354009020883,0.7442119121551514,-0.017195656930016064,-0.01858680802279944
51,[0.29966298 1.33326789 0.64557654],[ 0.31643606 -0.51603703  0.90206195],0.2143628017777698,0.7437081336975098,-0.01648944629059768,-0.017823464020767427
52,[0.29949769 1.3329269  0.64559174],[ 0.31717562 -0.5166303   0.90180674],0.20522543864710002,0.6930179595947266,-0.01578657220362308,-0.017063726502627424
53,[0.29933197 1.33258743 0.64560751],[ 0.3179152  -0.51721899  0.90155257],0.19613401994467033,0.7356617450714111,-0.01508723230343618,-0.016307809091599762
54,[0.29916588 1.33224953 0.64562386],[ 0.31865462 -0.51780307  0.90129943],0.18709108035183822,0.7337160110473633,-0.014391621565526017,-0.01555592253694506
55,[0.29899946 1.33191323 0.64564077],[ 0.31939372 -0.51838254  0.90104734],0.1780991159809255,0.7379100322723389,-0.01369993199853273,-0.01480827438105309
56,[0.29883274 1.33157857 0.64565823],[ 0.32013231 -0.51895739  0.9007963 ],0.16916058048116642,0.7044520378112793,-0.01301235234470511,-0.014065068635666951
57,[0.29866578 1.33124558 0.64567623],[ 0.32087023 -0.51952762  0.9005463 ],0.16027788126718,0.722905158996582,-0.012329067789783078,-0.013326505468294673
58,[0.29849861 1.3309143  0.64569476],[ 0.32160731 -0.5200932   0.90029736],0.1514533758819391,0.7308170795440674,-0.011650259683226085,-0.012592780899803702
59,[0.29833127 1.33058477 0.64571382],[ 0.32234338 -0.52065414  0.90004948],0.14268936850546896,0.7459681034088135,-0.010976105269651457,-0.011864086514132283
60,[0.29816382 1.33025702 0.64573339],[ 0.32307828 -0.52121044  0.89980267],0.13398810661982663,0.6982719898223877,-0.010306777432294356,-0.01114060918099498
61,[0.29799628 1.32993108 0.64575346],[ 0.32381184 -0.52176209  0.89955692],0.12535177783995977,0.7287271022796631,-0.009642444449227674,-0.01042253079238046
62,[0.2978287  1.32960698 0.64577403],[ 0.3245439  -0.52230909  0.89931224],0.11678250691931347,0.7341837882995605,-0.008983269763024113,-0.009710028013578904
63,[0.29766112 1.32928475 0.64579508],[ 0.3252743  -0.52285145  0.89906864],0.10828235293802764,0.740368127822876,-0.008329411764463664,-0.009003272049391173
64,[0.29749357 1.32896443 0.6458166 ],[ 0.32600288 -0.52338916  0.89882612],0.0998533066807042,0.7004549503326416,-0.0076810235908234,-0.00830242842609996
65,[0.2973261  1.32864604 0.64583858],[ 0.32672948 -0.52392224  0.89858467],0.09149728820972361,0.7254161834716797,-0.007038252939209509,-0.007607656789700143
66,[0.29715875 1.32832962 0.64586101],[ 0.32745396 -0.52445068  0.89834432],0.08321614463913574,0.7221758365631104,-0.006401241895318133,-0.006919110720806165
67,[0.29699155 1.32801518 0.64588388],[ 0.32817617 -0.52497449  0.89810505],0.07501164811312348,0.739037036895752,-0.0057701267779325755,-0.0062369375665688445
68,[0.29682453 1.32770275 0.64590718],[ 0.32889595 -0.52549369  0.89786688],0.0668854939920965,0.6969079971313477,-0.005145037999392039,-0.005561278289855867
69,[0.29665774 1.32739236 0.64593089],[ 0.32961316 -0.52600828  0.8976298 ],0.058839299248447066,0.7262442111968994,-0.004526099942188236,-0.004892267335864893
70,[0.29649121 1.32708404 0.64595502],[ 0.33032765 -0.52651828  0.89739382],0.05087460107306466,0.7428796291351318,-0.003913430851774204,-0.004230032516260469
71,[0.29632498 1.3267778  0.64597954],[ 0.3310393  -0.52702369  0.89715895],0.04299285569270837,0.7356219291687012,-0.003307142745592952,-0.003574694910842968
72,[0.29615907 1.32647368 0.64600444],[ 0.33174796 -0.52752454  0.89692517],0.03519543739744786,0.6954159736633301,-0.0027073413382652203,-0.0029263687866839497
73,[0.29599353 1.32617167 0.64602973],[ 0.3324535  -0.52802083  0.89669251],0.02748363777648584,0.7712209224700928,-0.002114125982806603,-0.0022851615345876645
74,[0.29582837 1.32587182 0.64605537],[ 0.3331558  -0.52851259  0.89646095],0.019858665159774025,0.7495689392089844,-0.001527589627674925,-0.0016511736226635092
75,[0.29566365 1.32557414 0.64608138],[ 0.33385472 -0.52899984  0.89623051],0.012321644262068977,0.7451341152191162,-0.0009478187893899213,-0.0010244985667306043
76,[0.29549937 1.32527864 0.64610772],[ 0.33455014 -0.52948259  0.89600118],0.0048736160252610405,0.7169849872589111,-0.00037489354040469544,-0.00040522291720803533
77,[0.29533559 1.32498534 0.6461344 ],[ 0.33524194 -0.52996086  0.89577296],-0.0024844623458806503,0.731273889541626,0.0001911124881446654,0.0002065737379130831
78,[0.29517231 1.32469425 0.6461614 ],[ 0.33593001 -0.53043468  0.89554586],-0.009751717160134565,0.7355530261993408,0.0007501320892411204,0.0008108187544802998
79,[0.29500958 1.3244054  0.64618872],[ 0.33661424 -0.53090406  0.89531988],-0.01692735783452487,0.7554967403411865,0.0013021044488096055,0.0014074463984804916
80,[0.29484742 1.32411879 0.64621634],[ 0.33729451 -0.53136904  0.89509501],-0.024010676314091532,0.7040572166442871,0.001846975101083964,0.0019963977977959205
81,[0.29468585 1.32383444 0.64624425],[ 0.33797073 -0.53182964  0.89487127],-0.031001046323900702,0.7389950752258301,0.002384695871069285,0.002577620880011699
82,[0.2945249  1.32355235 0.64627245],[ 0.33864278 -0.53228588  0.89464865],-0.03789792246099283,0.7390799522399902,0.002915224804691756,0.003151070296914678
83,[0.2943646  1.32327254 0.64630092],[ 0.33931058 -0.53273779  0.89442715],-0.04470083913432187,0.7429649829864502,0.0034385260872555287,0.003716707336353361
84,[0.29420497 1.32299502 0.64632965],[ 0.33997403 -0.53318541  0.89420677],-0.05140940936105508,0.7185852527618408,0.00395456995085039,0.004274499822154742
85,[0.29404602 1.32271979 0.64635864],[ 0.34063303 -0.53362874  0.89398751],-0.058023323427882106,0.747406005859375,0.004463332571375546,0.00482442200281717
86,[0.29388779 1.32244687 0.64638787],[ 0.3412875  -0.53406784  0.89376937],-0.0645423474261787,0.7611489295959473,0.0049647959558599,0.005366454429714701
87,[0.29373029 1.32217625 0.64641734],[ 0.34193736 -0.53450273  0.89355236],-0.07096632167004208,0.7498996257781982,0.005458947820772468,0.005900583825562657
88,[0.29357354 1.32190794 0.64644704],[ 0.34258253 -0.53493343  0.89333646],-0.0772951590062763,0.695875883102417,0.0059457814620212535,0.006426802943899252
89,[0.29341757 1.32164196 0.64647696],[ 0.34322292 -0.53535998  0.89312168],-0.08352884302550212,0.748553991317749,0.006425295617346317,0.006945110420346065
90,[0.29326238 1.32137829 0.64650709],[ 0.34385848 -0.53578242  0.89290803],-0.08966742618350086,0.7957689762115479,0.006897494321807759,0.0074555106164048285
91,[0.293108   1.32111694 0.64653742],[ 0.34448913 -0.53620078  0.89269549],-0.09571102784192277,0.7676129341125488,0.007362386757070983,0.00795801345654966
92,[0.29295445 1.32085792 0.64656795],[ 0.3451148  -0.53661508  0.89248406],-0.10165983223731208,0.706557035446167,0.007819987095177852,0.008452634259359116
93,[0.29280173 1.32060123 0.64659866],[ 0.34573544 -0.53702537  0.89227375],-0.10751408638736518,0.7422041893005371,0.008270314337489629,0.008939393563429383
94,[0.29264987 1.32034685 0.64662955],[ 0.34635098 -0.53743168  0.89206455],-0.11327409794304277,0.7375209331512451,0.008713392149464828,0.009418316948785465
95,[0.29249888 1.3200948  0.64666062],[ 0.34696137 -0.53783405  0.89185647],-0.1189402329951025,0.7454001903533936,0.009149248691930961,0.009889434854502577
96,[0.29234876 1.31984507 0.64669185],[ 0.34756656 -0.53823251  0.89164948],-0.1245129138432058,0.7012648582458496,0.009577916449477369,0.010352782393215748
97,[0.29219954 1.31959766 0.64672323],[ 0.3481665  -0.53862709  0.89144361],-0.12999261673564966,0.7293298244476318,0.009999432056588434,0.010808399163186969
98,[0.29205123 1.31935257 0.64675477],[ 0.34876114 -0.53901784  0.89123883],-0.13537986958737244,0.742354154586792,0.010413836122105573,0.01125632905856593
99,[0.29190382 1.31910978 0.64678645],[ 0.34935045 -0.5394048   0.89103516],-0.1406752496836261,0.7346487045288086,0.010821173052586622,0.011696620078458977
100,[0.29175734 1.3188693  0.64681827],[ 0.34993439 -0.53978799  0.89083258],-0.14587938137635653,0.6989409923553467,0.011221490875104349,0.012129324135391747
101,[0.2916118  1.31863112 0.64685022],[ 0.35051292 -0.54016746  0.89063109],-0.15099293378000986,0.7311360836029053,0.011614841060000759,0.01255449686372411
102,[0.2914672  1.31839523 0.64688229],[ 0.35108601 -0.54054324  0.89043069],-0.15601661847309892,0.7272658348083496,0.012001278344084532,0.01297219742854402
103,[0.29132355 1.31816163 0.64691449],[ 0.35165363 -0.54091537  0.89023137],-0.16095118721153054,0.7343568801879883,0.012380860554733118,0.013382488335539249
104,[0.29118085 1.3179303  0.6469468 ],[ 0.35221575 -0.5412839   0.89003314],-0.1657974296593168,0.6966052055358887,0.012753648435332061,0.013785435242314526
105,[0.29103912 1.31770125 0.64697921],[ 0.35277235 -0.54164886  0.88983598],-0.17055617114189428,0.7264559268951416,0.013119705472453407,0.01418110677158845
106,[0.29089835 1.31747445 0.64701173],[ 0.35332342 -0.54201029  0.88963989],-0.17522827042695516,0.7490477561950684,0.013479097725150397,0.014569574326677905
107,[0.29075856 1.31724991 0.64704435],[ 0.35386893 -0.54236822  0.88944487],-0.17981461753725297,0.7388849258422852,0.013831893656711768,0.014950911909641056
108,[0.29061975 1.3170276  0.64707706],[ 0.35440886 -0.5427227   0.88925091],-0.184316131599555,0.6949620246887207,0.01417816396919654,0.015325195942425793
109,[0.29048192 1.31680753 0.64710986],[ 0.35494322 -0.54307377  0.88905801],-0.18873375873346424,0.7288472652435303,0.01451798144103571,0.015692505091333186
110,[0.29034508 1.31658968 0.64714274],[ 0.35547198 -0.54342146  0.88886617],-0.19306846998355376,0.727104902267456,0.014851420767965674,0.01605292009508221
111,[0.29020922 1.31637403 0.64717571],[ 0.35599514 -0.54376581  0.88867537],-0.19732125929786162,0.7344260215759277,0.015178558407527817,0.016406523596729162
112,[0.29007435 1.31616058 0.64720875],[ 0.35651269 -0.54410687  0.88848561],-0.20149314155545658,0.6973779201507568,0.015499472427342814,0.01675339997966713
113,[0.28994048 1.31594931 0.64724186],[ 0.35702464 -0.54444467  0.88829689],-0.20558515064548172,0.7283880710601807,0.015814242357344747,0.01709363520790569
114,[0.2898076  1.31574021 0.64727504],[ 0.35753098 -0.54477925  0.8881092 ],-0.2095983375997375,0.7370510101318359,0.016122949046133653,0.017427316670802155
115,[0.28967571 1.31553327 0.64730828],[ 0.35803171 -0.54511065  0.88792253],-0.2135337687805962,0.7492420673370361,0.016425674521584326,0.017754533032393466
116,[0.28954481 1.31532847 0.64734159],[ 0.35852684 -0.5454389   0.88773689],-0.21739252412569227,0.693824052810669,0.016722501855822483,0.018075374085448764
117,[0.2894149  1.3151258  0.64737495],[ 0.35901638 -0.54576406  0.88755225],-0.22117569545062182,0.7338171005249023,0.017013515034663217,0.01838993061034521
118,[0.28928599 1.31492525 0.64740837],[ 0.35950033 -0.54608615  0.88736863],-0.22488438481059694,0.7365069389343262,0.017298798831584382,0.018698294238845677
119,[0.28915807 1.31472679 0.64744185],[ 0.3599787  -0.54640521  0.887186  ],-0.22851970292168036,0.7390439510345459,0.017578438686283105,0.01900055732283033
120,[0.28903113 1.31453042 0.64747537],[ 0.36045151 -0.54672129  0.88700437],-0.23208276764216892,0.7028810977935791,0.017852520587859147,0.019296812808029345
121,[0.28890518 1.31433612 0.64750893],[ 0.36091877 -0.54703441  0.88682372],-0.23557470251424528,0.7336020469665527,0.018121130962634253,0.019587154112766715
122,[0.28878022 1.31414387 0.64754255],[ 0.36138049 -0.54734463  0.88664406],-0.23899663536603208,0.7376868724822998,0.01838435656661785,0.019871675011726292
123,[0.28865624 1.31395366 0.6475762 ],[ 0.36183669 -0.54765196  0.88646537],-0.24234969697380962,0.7393903732299805,0.01864228438260074,0.02015046952472018
124,[0.28853323 1.31376548 0.64760989],[ 0.3622874  -0.54795647  0.88628764],-0.2456350197841316,0.6922857761383057,0.01889500152185628,0.020423631810437482
125,[0.2884112  1.3135793  0.64764363],[ 0.36273262 -0.54825817  0.88611088],-0.24885373669529592,0.7239570617675781,0.019142595130407378,0.020691256065128123
126,[0.28829014 1.31339511 0.6476774 ],[ 0.36317239 -0.54855711  0.88593508],-0.2520069798975736,0.7342650890350342,0.019385152299813354,0.020953436426172246
127,[0.28817004 1.31321289 0.6477112 ],[ 0.36360672 -0.54885333  0.88576021],-0.25509587977137027,0.7323300838470459,0.0196227599824131,0.021210266880466476
128,[0.28805091 1.31303263 0.64774503],[ 0.36403564 -0.54914685  0.88558629],-0.25812156384246415,0.6923527717590332,0.01985550491095878,0.021461841177555847
129,[0.28793274 1.31285431 0.6477789 ],[ 0.36445918 -0.54943772  0.8854133 ],-0.26108515579329733,0.7343440055847168,0.020083473522561332,0.021708252747426403
130,[0.28781552 1.31267791 0.6478128 ],[ 0.36487736 -0.54972598  0.88524124],-0.2639877745292207,0.7369909286499023,0.02030675188686313,0.02194959462286694
131,[0.28769924 1.31250342 0.64784672],[ 0.36529021 -0.55001165  0.8850701 ],-0.2668305332984898,0.7329189777374268,0.02052542563834537,0.022185959366299978
132,[0.28758391 1.31233081 0.64788068],[ 0.36569776 -0.55029478  0.88489986],-0.2696145388647655,0.7090089321136475,0.02073957991267427,0.02241743900097826
133,[0.28746951 1.31216008 0.64791466],[ 0.36610004 -0.55057539  0.88473053],-0.27234089073077367,0.7225661277770996,0.020949299286982588,0.022644124946434994
134,[0.28735604 1.3119912  0.64794866],[ 0.36649709 -0.55085353  0.8845621 ],-0.27501068041176263,0.749398946762085,0.02115466772398174,0.022866107958074554
135,[0.2872435  1.31182415 0.64798269],[ 0.36688892 -0.55112922  0.88439456],-0.27762499075728536,0.75667405128479,0.021355768519791183,0.02308347807078119
136,[0.28713188 1.31165893 0.64801674],[ 0.36727558 -0.55140251  0.88422789],-0.28018489531989466,0.7235467433929443,0.02155268425537651,0.023296324546428427
137,[0.28702116 1.3114955  0.64805082],[ 0.3676571  -0.55167342  0.88406211],-0.2826914577691949,0.7579798698425293,0.02174549675147653,0.023504735825159634
138,[0.28691136 1.31133386 0.64808492],[ 0.36803352 -0.55194199  0.88389719],-0.2851457313497899,0.7291009426116943,0.021934287026906914,0.02370879948031844
139,[0.28680245 1.31117399 0.64811904],[ 0.36840486 -0.55220825  0.88373312],-0.2875487583815398,0.731917142868042,0.022119135260118446,0.023908602176896967
140,[0.28669443 1.31101586 0.64815318],[ 0.36877118 -0.55247224  0.88356992],-0.28990156980063275,0.7027890682220459,0.022300120753894828,0.024104229633377633
141,[0.2865873  1.31085947 0.64818734],[ 0.36913249 -0.55273398  0.88340755],-0.2922051847398833,0.7247891426086426,0.022477321903067945,0.02429576658683656
142,[0.28648104 1.31070479 0.64822153],[ 0.36948884 -0.55299351  0.88324602],-0.2944606101467509,0.7308242321014404,0.022650816165134684,0.024483296761183247
143,[0.28637566 1.3105518  0.64825573],[ 0.36984028 -0.55325087  0.88308532],-0.2966688404375359,0.7435619831085205,0.022820680033656608,0.02466690283840824
144,[0.28627114 1.3104005  0.64828996],[ 0.37018682 -0.55350607  0.88292545],-0.2988308571862048,0.732717752456665,0.022986989014323445,0.024846666432710135
145,[0.28616747 1.31025085 0.64832421],[ 0.37052853 -0.55375915  0.88276639],-0.30094762884639814,0.7448530197143555,0.023149817603569087,0.02502266806738157
146,[0.28606466 1.31010285 0.64835847],[ 0.37086542 -0.55401015  0.88260813],-0.3030201105050719,0.768578052520752,0.023309239269620915,0.025194987154325426
147,[0.28596268 1.30995648 0.64839276],[ 0.37119755 -0.55425909  0.88245068],-0.30504924366636704,0.7523558139801025,0.023465326435874387,0.0253637019760844
148,[0.28586154 1.30981171 0.64842707],[ 0.37152496 -0.55450601  0.88229402],-0.3070359560642179,0.6971960067749023,0.0236181504664783,0.025528889670260076
149,[0.28576123 1.30966853 0.6484614 ],[ 0.37184768 -0.55475092  0.88213814],-0.3089811615023661,0.7463810443878174,0.02376778165402816,0.025690626216210703
150,[0.28566173 1.30952693 0.64849575],[ 0.37216575 -0.55499387  0.88198305],-0.3108857597203247,0.7406880855560303,0.023914289209255743,0.0258489864239066
151,[0.28556304 1.30938689 0.64853012],[ 0.37247922 -0.55523488  0.88182872],-0.3127506362840082,0.7834901809692383,0.024057741252616012,0.02600404392483647
152,[0.28546516 1.30924838 0.64856452],[ 0.37278813 -0.55547397  0.88167515],-0.31457666249969934,0.7309741973876953,0.02419820480766918,0.026155871164854027
153,[0.28536807 1.3091114  0.64859893],[ 0.37309251 -0.55571119  0.88152234],-0.3163646953500817,0.7326231002807617,0.024335745796160133,0.026304539398859378
154,[0.28527177 1.30897593 0.64863337],[ 0.37339241 -0.55594654  0.88137028],-0.3181155774511113,0.7423710823059082,0.02447042903470087,0.02645011868721305
155,[0.28517625 1.30884195 0.64866783],[ 0.37368788 -0.55618007  0.88121896],-0.31983013702851737,0.7490758895874023,0.024602318232962876,0.026592677893782106
156,[0.2850815  1.30870943 0.64870232],[ 0.37397895 -0.5564118   0.88106838],-0.32150918791277266,0.7344818115234375,0.024731475993290206,0.026732284685521968
157,[0.28498751 1.30857838 0.64873683],[ 0.37426566 -0.55664175  0.88091852],-0.32315352955144583,0.7825150489807129,0.02485796381164968,0.026869005533503437
158,[0.28489428 1.30844877 0.64877136],[ 0.37454807 -0.55686996  0.88076938],-0.32476394703780254,0.7400989532470703,0.024981842079830965,0.02700290571529081
159,[0.2848018  1.30832057 0.64880592],[ 0.3748262  -0.55709644  0.88062096],-0.32634121115465026,0.7933039665222168,0.02510317008881925,0.02713404931858737
160,[0.28471006 1.30819379 0.64884051],[ 0.3751001  -0.55732122  0.88047324],-0.3278860784324171,0.7059383392333984,0.025222006033262856,0.02726249924606445
161,[0.28461905 1.3080684  0.64887512],[ 0.37536981 -0.55754434  0.88032622],-0.3293992912204869,0.736037015914917,0.02533840701696053,0.027388317221292667
162,[0.28452877 1.30794438 0.64890976],[ 0.37563538 -0.5577658   0.88017989],-0.33088157777088134,0.7442412376403809,0.025452429059298565,0.02751156379569979
163,[0.2844392  1.30782172 0.64894443],[ 0.37589685 -0.55798564  0.88003424],-0.33233365233337925,0.7474949359893799,0.025564127102567634,0.027632298356479526
164,[0.28435034 1.30770041 0.64897912],[ 0.37615426 -0.55820389  0.87988927],-0.3337562152612565,0.7088181972503662,0.025673555020096654,0.027750579135383428
165,[0.28426219 1.30758043 0.64901385],[ 0.37640765 -0.55842056  0.87974498],-0.3351499531267966,0.7405359745025635,0.0257807656251382,0.02786646321832515
166,[0.28417473 1.30746175 0.6490486 ],[ 0.37665706 -0.55863567  0.87960135],-0.3365155388458103,0.7327589988708496,0.025885810680446947,0.027980006555733794
167,[0.28408795 1.30734438 0.64908339],[ 0.37690254 -0.55884926  0.87945837],-0.33785363181042727,0.7421789169311523,0.025988740908494404,0.02809126397359502
168,[0.28400186 1.30722829 0.64911821],[ 0.37714412 -0.55906135  0.87931605],-0.3391648780294508,0.7084848880767822,0.026089606002265446,0.028200289185121043
169,[0.28391643 1.30711346 0.64915306],[ 0.37738185 -0.55927195  0.87917437],-0.3404499102755755,0.7249839305877686,0.026188454636582727,0.028307134802991227
170,[0.28383167 1.30699989 0.64918794],[ 0.37761577 -0.55948109  0.87903333],-0.3417093482388865,0.754298210144043,0.026285334479914345,0.02841185235211495
171,[0.28374756 1.30688755 0.64922286],[ 0.37784592 -0.5596888   0.87889292],-0.34294379868596214,0.7428081035614014,0.026380292206612473,0.02851449228286041
