Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
10,[ 0.32457131  1.28766535  0.71256074  0.29251624 -0.44496474],[ 0.95691804 -0.37119198  2.41117707  2.85824795 -0.71290998],-1.962773022865978,0.37868428230285645,0.32712883714432966,0.32712883714432966
11,[ 0.32553243  1.28707849  0.71259475  0.29193134 -0.44462192],[ 0.9563366  -0.37236475  2.41004183  2.85843393 -0.71345914],-1.9685996789932274,0.3717219829559326,0.32809994649887125,0.32809994649887125
12,[ 0.32636924  1.2865826   0.71257038  0.29141602 -0.44424502],[ 0.95578908 -0.37344699  2.40899712  2.8586196  -0.71401504],-1.9734534253669178,0.33925819396972656,0.32890890422781965,0.32890890422781965
13,[ 0.32710543  1.28616072  0.71250876  0.29095807 -0.44385307],[ 0.9552741  -0.37444731  2.40803663  2.85879758 -0.71456167],-1.9775418928119164,0.3617970943450928,0.32959031546865275,0.32959031546865275
14,[ 0.32775853  1.28579971  0.71242446  0.29054825 -0.44345907],[ 0.9547905  -0.37537269  2.40715426  2.85896385 -0.71508901],-1.9810055841159515,0.36603498458862305,0.3301675973526586,0.3301675973526586
15,[ 0.32834174  1.28548928  0.71232744  0.29017949 -0.44307174],[ 0.95433724 -0.37622899  2.40634418  2.85911657 -0.71559108],-1.9839474932541938,0.36884498596191406,0.3306579155423656,0.3306579155423656
16,[ 0.32886519  1.28522126  0.71222448  0.28984625 -0.44269684],[ 0.95391326 -0.37702126  2.40560091  2.85925522 -0.71606463],-1.9864479988226533,0.3782951831817627,0.3310746664704422,0.3310746664704422
17,[ 0.32933682  1.28498904  0.71212014  0.28954414 -0.44233801],[ 0.95351749 -0.37775396  2.40491932  2.8593801  -0.7165082 ],-1.9885725945242285,0.3775370121002197,0.33142876575403807,0.33142876575403807
18,[ 0.329763    1.28478726  0.7120174   0.28926957 -0.44199744],[ 0.95314878 -0.37843114  2.4042946   2.85949197 -0.71692156],-1.9903761001650881,0.3741929531097412,0.3317293500275147,0.3317293500275147
19,[ 0.33014894  1.28461148  0.71191819  0.28901959 -0.44167629],[ 0.95280597 -0.3790565   2.40372231  2.85959181 -0.71730525],-1.9919051159453778,0.34079813957214355,0.3319841859908963,0.3319841859908963
20,[ 0.33049898  1.28445801  0.71182367  0.28879172 -0.44137498],[ 0.95248781 -0.37963352  2.40319829  2.8596807  -0.71766031],-1.9931995783496828,0.36452198028564453,0.3321999297249471,0.3321999297249471
21,[ 0.33081681  1.28432374  0.7117345   0.28858382 -0.44109345],[ 0.95219306 -0.38016543  2.4027187   2.85975973 -0.71798806],-1.9942938392582723,0.3739609718322754,0.3323823065430454,0.3323823065430454
22,[ 0.33110563  1.28420606  0.71165098  0.28839404 -0.44083126],[ 0.95192042 -0.38065531  2.40227996  2.85982996 -0.71829002],-1.9952174779271576,0.37618303298950195,0.33253624632119294,0.33253624632119294
23,[ 0.33136822  1.28410273  0.7115732   0.28822074 -0.44058778],[ 0.95166863 -0.38110606  2.40187879  2.85989234 -0.71856776],-1.9959959518694097,0.3676033020019531,0.33266599197823493,0.33266599197823493
24,[ 0.33160705  1.28401185  0.71150105  0.28806248 -0.44036219],[ 0.95143642 -0.38152045  2.40151211  2.85994777 -0.71882287],-1.996651141586549,0.3735380172729492,0.33277519026442487,0.33277519026442487
25,[ 0.33182433  1.28393181  0.71143434  0.28791794 -0.44015362],[ 0.95122253 -0.38190107  2.40117709  2.85999706 -0.71905694],-1.997201818661804,0.3394298553466797,0.33286696977696734,0.33286696977696734
26,[ 0.33202201  1.2838612   0.71137284  0.28778595 -0.4399611 ],[ 0.95102575 -0.3822504   2.40087111  2.86004091 -0.71927149],-1.9976640539192088,0.3639340400695801,0.3329440089865348,0.3329440089865348
27,[ 0.33220188  1.28379881  0.71131625  0.28766543 -0.43978368],[ 0.95084492 -0.38257076  2.40059176  2.86007996 -0.71946799],-1.9980515758266284,0.3747251033782959,0.3330085959711047,0.3330085959711047
28,[ 0.33236555  1.28374361  0.71126427  0.28755542 -0.43962038],[ 0.9506789  -0.38286433  2.40033681  2.86011476 -0.71964781],-1.9983760859480022,0.3698008060455322,0.3330626809913337,0.3330626809913337
29,[ 0.33251446  1.2836947   0.71121659  0.287455   -0.43947028],[ 0.95052662 -0.38313318  2.4001042   2.86014583 -0.71981227],-1.998647536474824,0.37202906608581543,0.333107922745804,0.333107922745804
30,[ 0.33264995  1.2836513   0.7111729   0.28736337 -0.43933244],[ 0.95038706 -0.38337924  2.39989203  2.86017358 -0.71996259],-1.9988743739008907,0.3385310173034668,0.33314572898348177,0.33314572898348177
31,[ 0.33277321  1.28361274  0.71113291  0.28727979 -0.43920599],[ 0.95025925 -0.38360429  2.39969857  2.86019839 -0.72009992],-1.9990637523470012,0.3636147975921631,0.33317729205783353,0.33317729205783353
32,[ 0.33288535  1.28357844  0.71109634  0.28720355 -0.43909008],[ 0.95014228 -0.38381003  2.39952221  2.86022061 -0.72022531],-1.9992217196859972,0.3722848892211914,0.3332036199476662,0.3332036199476662
33,[ 0.33298736  1.28354788  0.71106291  0.28713404 -0.43898393],[ 0.9500353  -0.38399802  2.39936148  2.86024052 -0.72033977],-1.9993533793576637,0.36704087257385254,0.3332255632262773,0.3332255632262773
34,[ 0.33308014  1.28352062  0.71103238  0.28707067 -0.43888676],[ 0.94993752 -0.38416971  2.39921503  2.86025838 -0.7204442 ],-1.999463030543625,0.3661932945251465,0.3332438384239375,0.3332438384239375
35,[ 0.33316454  1.28349628  0.71100451  0.28701291 -0.43879789],[ 0.94984818 -0.38432645  2.39908161  2.86027442 -0.72053945],-1.9995542891689126,0.36934924125671387,0.3332590481948188,0.3332590481948188
36,[ 0.33324129  1.28347452  0.71097908  0.28696028 -0.43871665],[ 0.94976661 -0.38446949  2.39896009  2.86028884 -0.7206263 ],-1.9996301919993305,0.37391090393066406,0.3332716986665551,0.3332716986665551
37,[ 0.33331109  1.28345504  0.71095588  0.28691234 -0.43864242],[ 0.94969215 -0.38459997  2.39884943  2.86030181 -0.72070547],-1.999693285908366,0.3374621868133545,0.333282214318061,0.333282214318061
38,[ 0.33337457  1.28343759  0.71093473  0.28686867 -0.43857462],[ 0.94962421 -0.38471896  2.39874868  2.86031348 -0.72077762],-1.9997457041942908,0.3667640686035156,0.33329095069904846,0.33329095069904846
39,[ 0.33343229  1.28342193  0.71091545  0.28682889 -0.43851274],[ 0.94956224 -0.38482744  2.39865695  2.860324   -0.72084335],-1.9997892316417387,0.3661201000213623,0.33329820527362314,0.33329820527362314
40,[ 0.33348477  1.28340788  0.71089788  0.28679268 -0.43845627],[ 0.94950574 -0.38492631  2.39857346  2.86033349 -0.72090322],-1.9998253598410554,0.36765193939208984,0.3333042266401759,0.3333042266401759
41,[ 0.3335325   1.28339525  0.71088188  0.28675971 -0.43840477],[ 0.94945424 -0.3850164   2.39849748  2.86034205 -0.72095775],-1.9998553341095444,0.3689000606536865,0.3333092223515907,0.3333092223515907
42,[ 0.33357589  1.28338389  0.7108673   0.28672969 -0.4383578 ],[ 0.94940731 -0.38509847  2.39842833  2.86034978 -0.72100741],-1.9998801931994472,0.37488603591918945,0.3333133655332412,0.3333133655332412
43,[ 0.33361534  1.28337367  0.71085402  0.28670238 -0.43831498],[ 0.94936455 -0.38517322  2.39836541  2.86035676 -0.72105261],-1.9999008028315717,0.33847594261169434,0.33331680047192863,0.33331680047192863
44,[ 0.3336512   1.28336446  0.71084193  0.28667752 -0.43827596],[ 0.9493256  -0.38524129  2.39830817  2.86036307 -0.72109376],-1.999917883960466,0.379929780960083,0.33331964732674435,0.33331964732674435
45,[ 0.33368381  1.28335616  0.71083093  0.2866549  -0.4382404 ],[ 0.94929013 -0.38530326  2.39825609  2.86036877 -0.72113121],-1.9999320365567832,0.36568427085876465,0.3333220060927972,0.3333220060927972
46,[ 0.33371345  1.28334867  0.71082092  0.28663431 -0.43820802],[ 0.94925784 -0.38535968  2.39820872  2.86037393 -0.72116529],-1.999943759585618,0.3682551383972168,0.33332395993093633,0.33332395993093633
47,[ 0.3337404   1.28334191  0.7108118   0.28661559 -0.43817852],[ 0.94922844 -0.38541103  2.39816563  2.8603786  -0.7211963 ],-1.9999534677643478,0.37153196334838867,0.33332557796072465,0.33332557796072465
48,[ 0.3337649   1.28333581  0.71080351  0.28659855 -0.43815166],[ 0.94920167 -0.38545777  2.39812644  2.86038283 -0.72122452],-1.9999615056001832,0.3750951290130615,0.3333269176000305,0.3333269176000305
49,[ 0.33378717  1.2833303   0.71079596  0.28658306 -0.43812721],[ 0.94917732 -0.38550029  2.3980908   2.86038666 -0.72125019],-1.999968159134371,0.33954596519470215,0.3333280265223952,0.3333280265223952
50,[ 0.33380741  1.28332531  0.71078909  0.28656897 -0.43810495],[ 0.94915515 -0.38553899  2.39805838  2.86039013 -0.72127354],-1.9999736657566447,0.3696587085723877,0.3333289442927741,0.3333289442927741
51,[ 0.33382581  1.2833208   0.71078285  0.28655615 -0.43808469],[ 0.94913499 -0.38557419  2.39802891  2.86039327 -0.72129478],-1.9999782223985796,0.3653140068054199,0.3333297037330966,0.3333297037330966
52,[ 0.33384254  1.28331672  0.71077717  0.28654449 -0.43806625],[ 0.94911664 -0.38560621  2.3980021   2.86039612 -0.7213141 ],-1.99998199236706,0.37147998809814453,0.3333303320611767,0.3333303320611767
53,[ 0.33385774  1.28331303  0.710772    0.28653389 -0.43804948],[ 0.94909995 -0.38563534  2.39797773  2.8603987  -0.72133167],-1.9999851110387898,0.3697190284729004,0.3333308518397983,0.3333308518397983
54,[ 0.33387156  1.28330969  0.7107673   0.28652425 -0.43803421],[ 0.94908477 -0.38566184  2.39795557  2.86040104 -0.72134765],-1.9999876906018288,0.37349772453308105,0.33333128176697147,0.33333128176697147
55,[ 0.33388413  1.28330666  0.71076303  0.28651548 -0.43802033],[ 0.94907096 -0.38568594  2.39793542  2.86040317 -0.72136218],-1.9999898240009468,0.34294581413269043,0.33333163733349114,0.33333163733349114
56,[ 0.33389554  1.28330392  0.71075914  0.28650751 -0.43800769],[ 0.94905839 -0.38570785  2.3979171   2.8604051  -0.7213754 ],-1.9999915882182162,0.3633427619934082,0.3333319313697027,0.3333319313697027
57,[ 0.33390592  1.28330143  0.71075561  0.28650026 -0.4379962 ],[ 0.94904697 -0.38572778  2.39790045  2.86040685 -0.72138741],-1.9999930469993314,0.37251782417297363,0.33333217449988856,0.33333217449988856
58,[ 0.33391536  1.28329918  0.71075239  0.28649368 -0.43798575],[ 0.94903658 -0.3857459   2.39788531  2.86040843 -0.72139833],-1.9999942531180668,0.3719339370727539,0.3333323755196778,0.3333323755196778
59,[ 0.33392393  1.28329714  0.71074947  0.28648768 -0.43797625],[ 0.94902714 -0.38576238  2.39787154  2.86040987 -0.72140827],-1.9999952502560994,0.375669002532959,0.3333325417093499,0.3333325417093499
60,[ 0.33393173  1.28329528  0.71074681  0.28648224 -0.4379676 ],[ 0.94901855 -0.38577737  2.39785903  2.86041118 -0.7214173 ],-1.999996074562941,0.3832709789276123,0.3333326790938235,0.3333326790938235
61,[ 0.33393881  1.2832936   0.7107444   0.28647729 -0.43795974],[ 0.94901074 -0.38579099  2.39784765  2.86041237 -0.72142551],-1.999996755949834,0.342210054397583,0.3333327926583057,0.3333327926583057
62,[ 0.33394525  1.28329208  0.7107422   0.28647279 -0.4379526 ],[ 0.94900363 -0.38580338  2.39783731  2.86041345 -0.72143297],-1.9999973191625926,0.36817502975463867,0.33333288652709875,0.33333288652709875
63,[ 0.3339511   1.2832907   0.7107402   0.28646869 -0.4379461 ],[ 0.94899718 -0.38581464  2.39782791  2.86041443 -0.72143976],-1.9999977846708672,0.365955114364624,0.3333329641118112,0.3333329641118112
64,[ 0.33395642  1.28328944  0.71073839  0.28646497 -0.43794019],[ 0.94899131 -0.38582488  2.39781936  2.86041532 -0.72144593],-1.999998169404947,0.37463808059692383,0.33333302823415784,0.33333302823415784
65,[ 0.33396126  1.2832883   0.71073674  0.28646159 -0.43793481],[ 0.94898597 -0.38583419  2.39781159  2.86041612 -0.72145154],-1.9999984873662167,0.3775460720062256,0.3333330812277028,0.3333330812277028
66,[ 0.33396565  1.28328727  0.71073524  0.28645852 -0.43792993],[ 0.94898112 -0.38584265  2.39780453  2.86041686 -0.72145664],-1.999998750132645,0.38312602043151855,0.3333331250221075,0.3333331250221075
67,[ 0.33396965  1.28328633  0.71073387  0.28645572 -0.43792549],[ 0.94897671 -0.38585034  2.39779811  2.86041752 -0.72146127],-1.9999989672773453,0.34279513359069824,0.33333316121289086,0.33333316121289086
68,[ 0.33397328  1.28328547  0.71073264  0.28645318 -0.43792145],[ 0.9489727  -0.38585733  2.39779228  2.86041813 -0.72146548],-1.9999991467150788,0.36867523193359375,0.3333331911191798,0.3333331911191798
69,[ 0.33397658  1.2832847   0.71073151  0.28645087 -0.43791778],[ 0.94896905 -0.38586369  2.39778698  2.86041868 -0.72146931],-1.9999992949890169,0.36608004570007324,0.3333332158315028,0.3333332158315028
70,[ 0.33397958  1.283284    0.71073048  0.28644877 -0.43791444],[ 0.94896574 -0.38586947  2.39778216  2.86041917 -0.72147279],-1.9999994175080704,0.36728715896606445,0.3333332362513451,0.3333332362513451
71,[ 0.3339823   1.28328336  0.71072955  0.28644687 -0.43791141],[ 0.94896273 -0.38587472  2.39777777  2.86041963 -0.72147596],-1.9999995187432156,0.37176513671875,0.33333325312386924,0.33333325312386924
72,[ 0.33398478  1.28328278  0.71072871  0.28644513 -0.43790865],[ 0.94895999 -0.3858795   2.39777379  2.86042004 -0.72147883],-1.999999602389923,0.3825840950012207,0.33333326706498717,0.33333326706498717
73,[ 0.33398703  1.28328225  0.71072794  0.28644356 -0.43790614],[ 0.9489575  -0.38588384  2.39777017  2.86042041 -0.72148145],-1.9999996715025046,0.34343791007995605,0.3333332785837508,0.3333332785837508
74,[ 0.33398908  1.28328177  0.71072724  0.28644212 -0.43790386],[ 0.94895524 -0.38588778  2.39776688  2.86042075 -0.72148383],-1.9999997286052693,0.3630788326263428,0.3333332881008782,0.3333332881008782
75,[ 0.33399094  1.28328134  0.7107266   0.28644082 -0.43790179],[ 0.94895318 -0.38589137  2.39776389  2.86042106 -0.72148599],-1.9999997757843464,0.3686530590057373,0.33333329596405775,0.33333329596405775
76,[ 0.33399263  1.28328094  0.71072602  0.28643964 -0.43789991],[ 0.94895131 -0.38589463  2.39776117  2.86042134 -0.72148795],-1.9999998147637128,0.3670790195465088,0.3333333024606188,0.3333333024606188
77,[ 0.33399417  1.28328058  0.7107255   0.28643856 -0.4378982 ],[ 0.94894961 -0.38589759  2.3977587   2.8604216  -0.72148973],-1.999999846968014,0.37866806983947754,0.33333330782800236,0.33333330782800236
78,[ 0.33399557  1.28328026  0.71072502  0.28643758 -0.43789664],[ 0.94894807 -0.38590028  2.39775645  2.86042183 -0.72149136],-1.9999998735744917,0.3756520748138428,0.3333333122624153,0.3333333122624153
79,[ 0.33399684  1.28327996  0.71072459  0.28643669 -0.43789522],[ 0.94894666 -0.38590273  2.39775441  2.86042204 -0.72149283],-1.9999998955559033,0.34021687507629395,0.33333331592598386,0.33333331592598386
80,[ 0.33399799  1.28327969  0.71072419  0.28643589 -0.43789394],[ 0.94894539 -0.38590496  2.39775256  2.86042223 -0.72149417],-1.9999999137160362,0.36685895919799805,0.3333333189526727,0.3333333189526727
81,[ 0.33399904  1.28327945  0.71072383  0.28643515 -0.43789277],[ 0.94894423 -0.38590698  2.39775087  2.86042241 -0.72149539],-1.9999999287190293,0.3670470714569092,0.33333332145317157,0.33333332145317157
82,[ 0.33399999  1.28327923  0.71072351  0.28643449 -0.43789171],[ 0.94894317 -0.38590882  2.39774934  2.86042257 -0.7214965 ],-1.9999999411136586,0.3727700710296631,0.3333333235189431,0.3333333235189431
83,[ 0.33400086  1.28327903  0.71072321  0.28643388 -0.43789074],[ 0.94894221 -0.38591049  2.39774795  2.86042271 -0.7214975 ],-1.9999999513533127,0.3748350143432617,0.3333333252255521,0.3333333252255521
84,[ 0.33400165  1.28327884  0.71072294  0.28643333 -0.43788987],[ 0.94894134 -0.38591201  2.39774668  2.86042284 -0.72149842],-1.9999999598125948,0.3726990222930908,0.33333332663543247,0.33333332663543247
85,[ 0.33400236  1.28327868  0.7107227   0.28643283 -0.43788907],[ 0.94894055 -0.38591339  2.39774553  2.86042296 -0.72149925],-1.9999999668010147,0.3397819995880127,0.3333333278001691,0.3333333278001691
86,[ 0.33400301  1.28327852  0.71072248  0.28643237 -0.43788834],[ 0.94893983 -0.38591464  2.39774448  2.86042307 -0.7215    ],-1.9999999725742894,0.3646368980407715,0.3333333287623816,0.3333333287623816
87,[ 0.3340036   1.28327839  0.71072227  0.28643196 -0.43788768],[ 0.94893918 -0.38591578  2.39774353  2.86042316 -0.72150069],-1.9999999773436725,0.3688182830810547,0.33333332955727873,0.33333332955727873
88,[ 0.33400414  1.28327826  0.71072209  0.28643158 -0.43788709],[ 0.94893858 -0.38591682  2.39774267  2.86042325 -0.72150131],-1.9999999812837124,0.37860989570617676,0.33333333021395206,0.33333333021395206
89,[ 0.33400463  1.28327815  0.71072192  0.28643124 -0.43788654],[ 0.94893804 -0.38591776  2.39774188  2.86042333 -0.72150188],-1.999999984538609,0.370532751083374,0.33333333075643484,0.33333333075643484
90,[ 0.33400507  1.28327804  0.71072177  0.28643093 -0.43788605],[ 0.94893755 -0.38591862  2.39774117  2.86042341 -0.7215024 ],-1.9999999872274787,0.3726918697357178,0.3333333312045798,0.3333333312045798
91,[ 0.33400548  1.28327795  0.71072163  0.28643064 -0.4378856 ],[ 0.9489371  -0.3859194   2.39774052  2.86042347 -0.72150287],-1.999999989448769,0.3391859531402588,0.33333333157479483,0.33333333157479483
92,[ 0.33400584  1.28327787  0.71072151  0.28643039 -0.43788519],[ 0.9489367  -0.3859201   2.39773993  2.86042353 -0.72150329],-1.9999999912837647,0.3636348247528076,0.33333333188062747,0.33333333188062747
93,[ 0.33400618  1.28327779  0.71072139  0.28643015 -0.43788482],[ 0.94893633 -0.38592075  2.39773939  2.86042359 -0.72150368],-1.9999999927996468,0.3667280673980713,0.3333333321332745,0.3333333321332745
94,[ 0.33400648  1.28327772  0.71072129  0.28642994 -0.43788448],[ 0.948936   -0.38592133  2.39773891  2.86042364 -0.72150403],-1.9999999940518978,0.3781707286834717,0.333333332341983,0.333333332341983
95,[ 0.33400675  1.28327765  0.7107212   0.28642975 -0.43788417],[ 0.94893569 -0.38592186  2.39773847  2.86042369 -0.72150435],-1.9999999950863787,0.3683180809020996,0.33333333251439645,0.33333333251439645
96,[ 0.334007    1.2832776   0.71072111  0.28642957 -0.43788389],[ 0.94893541 -0.38592234  2.39773806  2.86042373 -0.72150464],-1.999999995940957,0.38472914695739746,0.33333333265682613,0.33333333265682613
97,[ 0.33400723  1.28327754  0.71072103  0.28642942 -0.43788364],[ 0.94893516 -0.38592278  2.3977377   2.86042377 -0.72150491],-1.9999999966468978,0.3399922847747803,0.33333333277448296,0.33333333277448296
98,[ 0.33400744  1.28327749  0.71072096  0.28642927 -0.43788341],[ 0.94893493 -0.38592318  2.39773736  2.8604238  -0.72150515],-1.9999999972300762,0.36531925201416016,0.3333333328716794,0.3333333328716794
99,[ 0.33400763  1.28327745  0.7107209   0.28642914 -0.4378832 ],[ 0.94893473 -0.38592354  2.39773706  2.86042383 -0.72150536],-1.9999999977118246,0.36998510360717773,0.33333333295197076,0.33333333295197076
100,[ 0.3340078   1.28327741  0.71072084  0.28642902 -0.43788301],[ 0.94893454 -0.38592387  2.39773679  2.86042386 -0.72150556],-1.9999999981097876,0.37503504753112793,0.33333333301829793,0.33333333301829793
101,[ 0.33400795  1.28327738  0.71072079  0.28642891 -0.43788284],[ 0.94893436 -0.38592417  2.39773654  2.86042388 -0.72150574],-1.9999999984385453,0.3730349540710449,0.3333333330730909,0.3333333330730909
102,[ 0.33400809  1.28327734  0.71072074  0.28642881 -0.43788268],[ 0.94893421 -0.38592444  2.39773631  2.86042391 -0.72150591],-1.9999999987101105,0.37986087799072266,0.3333333331183517,0.3333333331183517
103,[ 0.33400822  1.28327731  0.7107207   0.28642872 -0.43788254],[ 0.94893407 -0.38592469  2.39773611  2.86042393 -0.72150606],-1.999999998934465,0.34038496017456055,0.33333333315574415,0.33333333315574415
104,[ 0.33400834  1.28327729  0.71072066  0.28642864 -0.43788241],[ 0.94893394 -0.38592492  2.39773592  2.86042395 -0.72150619],-1.9999999991197832,0.3653247356414795,0.33333333318663055,0.33333333318663055
105,[ 0.33400844  1.28327726  0.71072062  0.28642857 -0.43788229],[ 0.94893382 -0.38592512  2.39773575  2.86042397 -0.72150631],-1.9999999992728814,0.37020325660705566,0.3333333332121469,0.3333333332121469
106,[ 0.33400854  1.28327724  0.71072059  0.2864285  -0.43788218],[ 0.94893371 -0.38592531  2.39773559  2.86042398 -0.72150643],-1.9999999993993411,0.37332797050476074,0.3333333332332235,0.3333333332332235
107,[ 0.33400863  1.28327722  0.71072056  0.28642844 -0.43788208],[ 0.94893362 -0.38592548  2.39773545  2.860424   -0.72150653],-1.9999999995038102,0.3728351593017578,0.333333333250635,0.333333333250635
108,[ 0.33400871  1.2832772   0.71072053  0.28642838 -0.43788199],[ 0.94893353 -0.38592563  2.39773532  2.86042401 -0.72150662],-1.999999999590116,0.3752148151397705,0.33333333326501935,0.33333333326501935
109,[ 0.33400878  1.28327718  0.7107205   0.28642833 -0.43788191],[ 0.94893345 -0.38592577  2.39773521  2.86042402 -0.7215067 ],-1.9999999996614102,0.3386549949645996,0.3333333332769017,0.3333333332769017
110,[ 0.33400884  1.28327717  0.71072048  0.28642829 -0.43788184],[ 0.94893338 -0.3859259   2.3977351   2.86042403 -0.72150678],-1.999999999720295,0.3647189140319824,0.3333333332867158,0.3333333332867158
111,[ 0.3340089   1.28327715  0.71072046  0.28642824 -0.43788177],[ 0.94893331 -0.38592601  2.39773501  2.86042404 -0.72150685],-1.9999999997689453,0.3762390613555908,0.33333333329482423,0.33333333329482423
112,[ 0.33400896  1.28327714  0.71072044  0.28642821 -0.43788171],[ 0.94893325 -0.38592611  2.39773492  2.86042405 -0.72150691],-1.9999999998091331,0.3680720329284668,0.3333333333015222,0.3333333333015222
113,[ 0.33400901  1.28327713  0.71072043  0.28642817 -0.43788166],[ 0.9489332  -0.38592621  2.39773484  2.86042406 -0.72150697],-1.9999999998423306,0.375,0.3333333333070551,0.3333333333070551
114,[ 0.33400905  1.28327712  0.71072041  0.28642814 -0.43788161],[ 0.94893315 -0.3859263   2.39773477  2.86042407 -0.72150702],-1.9999999998697522,0.37595605850219727,0.33333333331162535,0.33333333331162535
115,[ 0.33400909  1.28327711  0.7107204   0.28642811 -0.43788156],[ 0.9489331  -0.38592638  2.3977347   2.86042407 -0.72150707],-1.9999999998924043,0.34148287773132324,0.3333333333154007,0.3333333333154007
116,[ 0.33400913  1.2832771   0.71072038  0.28642808 -0.43788152],[ 0.94893306 -0.38592645  2.39773464  2.86042408 -0.72150711],-1.999999999911117,0.36643123626708984,0.3333333333185195,0.3333333333185195
117,[ 0.33400916  1.28327709  0.71072037  0.28642806 -0.43788148],[ 0.94893302 -0.38592651  2.39773459  2.86042409 -0.72150715],-1.999999999926578,0.36396002769470215,0.3333333333210963,0.3333333333210963
118,[ 0.33400919  1.28327709  0.71072036  0.28642804 -0.43788145],[ 0.94893299 -0.38592657  2.39773454  2.86042409 -0.72150719],-1.9999999999393459,0.3752169609069824,0.3333333333232243,0.3333333333232243
119,[ 0.33400922  1.28327708  0.71072035  0.28642802 -0.43788142],[ 0.94893296 -0.38592662  2.39773449  2.86042409 -0.72150722],-1.999999999949893,0.37615013122558594,0.33333333332498216,0.33333333332498216
120,[ 0.33400925  1.28327707  0.71072034  0.286428   -0.43788139],[ 0.94893293 -0.38592667  2.39773445  2.8604241  -0.72150725],-1.9999999999586102,0.3751070499420166,0.33333333332643506,0.33333333332643506
121,[ 0.33400927  1.28327707  0.71072034  0.28642799 -0.43788137],[ 0.94893291 -0.38592672  2.39773442  2.8604241  -0.72150728],-1.9999999999658133,0.344343900680542,0.33333333332763554,0.33333333332763554
122,[ 0.33400929  1.28327706  0.71072033  0.28642797 -0.43788134],[ 0.94893288 -0.38592676  2.39773438  2.86042411 -0.7215073 ],-1.9999999999717566,0.3719971179962158,0.3333333333286261,0.3333333333286261
123,[ 0.33400931  1.28327706  0.71072032  0.28642796 -0.43788132],[ 0.94893286 -0.38592679  2.39773435  2.86042411 -0.72150732],-1.999999999976664,0.36564016342163086,0.333333333329444,0.333333333329444
124,[ 0.33400933  1.28327706  0.71072032  0.28642795 -0.4378813 ],[ 0.94893284 -0.38592683  2.39773433  2.86042411 -0.72150734],-1.9999999999807239,0.36734795570373535,0.33333333333012066,0.33333333333012066
125,[ 0.33400934  1.28327705  0.71072031  0.28642794 -0.43788128],[ 0.94893282 -0.38592686  2.3977343   2.86042411 -0.72150736],-1.9999999999840818,0.3692200183868408,0.3333333333306803,0.3333333333306803
126,[ 0.33400936  1.28327705  0.71072031  0.28642793 -0.43788127],[ 0.94893281 -0.38592689  2.39773428  2.86042412 -0.72150738],-1.9999999999868523,0.37955474853515625,0.33333333333114207,0.33333333333114207
127,[ 0.33400937  1.28327705  0.7107203   0.28642792 -0.43788125],[ 0.94893279 -0.38592691  2.39773426  2.86042412 -0.72150739],-1.9999999999891371,0.347243070602417,0.3333333333315229,0.3333333333315229
