Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
47,[0.30383743 1.33321962 0.65416749],[ 0.29382906 -0.51160562  0.90437169],-0.017547144858617636,0.21380996704101562,0.0025067349798025195,0.0029289175193820127
48,[0.30379577 1.33283212 0.65431879],[ 0.29408895 -0.512187    0.90412647],-0.024122961105489393,0.21453380584716797,0.003446137300784199,0.004026533317557902
49,[0.30375492 1.33244497 0.65446914],[ 0.29434915 -0.51276485  0.90388165],-0.030662557063993734,0.2150099277496338,0.004380365294856248,0.005118103332330786
50,[0.30371489 1.33205817 0.65461854],[ 0.29460963 -0.51333918  0.90363722],-0.03716601489776933,0.22295713424682617,0.005309430699681332,0.006203641278212207
51,[0.30367567 1.33167174 0.65476702],[ 0.29487039 -0.51390998  0.90339318],-0.04363342361473099,0.21644020080566406,0.006233346230675856,0.007283162012140043
52,[0.30363727 1.33128567 0.65491457],[ 0.29513141 -0.51447726  0.90314953],-0.050064878875712426,0.21622180938720703,0.007152125553673204,0.008356681501537712
53,[0.30359969 1.33089998 0.65506119],[ 0.29539268 -0.51504102  0.90290626],-0.05646048280348165,0.1877272129058838,0.008065783257640236,0.009424216792435595
54,[0.30356294 1.33051466 0.6552069 ],[ 0.29565419 -0.51560127  0.90266338],-0.06282034379231533,0.20961809158325195,0.008974334827473618,0.01048578597768575
55,[0.30352701 1.33012973 0.65535171],[ 0.29591593 -0.51615801  0.90242088],-0.06914457631832754,0.21024298667907715,0.009877796616903935,0.011541408165302545
56,[0.30349191 1.32974519 0.65549561],[ 0.29617788 -0.51671124  0.90217874],-0.07543330075070404,0.2103710174560547,0.010776185821529147,0.012591103446954438
57,[0.30345763 1.32936104 0.65563862],[ 0.29644004 -0.51726097  0.90193698],-0.08168664316402974,0.2108621597290039,0.011669520452004247,0.013634892866638248
58,[0.30342419 1.32897729 0.65578074],[ 0.29670239 -0.51780721  0.90169559],-0.08790473515185404,0.21157097816467285,0.01255781930740772,0.014672798389560014
59,[0.30339158 1.32859394 0.65592198],[ 0.29696492 -0.51834996  0.90145456],-0.09408771364162932,0.215285062789917,0.013441101948804188,0.01570484287124509
60,[0.3033598  1.32821101 0.65606234],[ 0.29722763 -0.51888922  0.90121389],-0.1002357207111822,0.21618008613586426,0.014319388673026028,0.016731050026904056
61,[0.30332886 1.32782849 0.65620184],[ 0.29749049 -0.51942501  0.90097357],-0.10634890340685904,0.21307802200317383,0.015192700486694148,0.017751444401078124
62,[0.30329875 1.32744638 0.65634048],[ 0.29775351 -0.51995733  0.90073361],-0.11242741356343855,0.21295905113220215,0.01606105908049122,0.018766051337579463
63,[0.30326948 1.3270647  0.65647826],[ 0.29801667 -0.52048619  0.900494  ],-0.1184714076259572,0.21408987045288086,0.016924486803708172,0.019774896949750827
64,[0.30324105 1.32668345 0.65661519],[ 0.29827996 -0.5210116   0.90025474],-0.12448104647354097,0.21373534202575684,0.01778300663907728,0.020778008091060087
65,[0.30321345 1.32630262 0.65675128],[ 0.29854336 -0.52153357  0.90001582],-0.13045649524537345,0.21349072456359863,0.018636642177910494,0.02177541232605132
66,[0.3031867  1.32592223 0.65688654],[ 0.29880689 -0.52205209  0.89977724],-0.13639792316885568,0.21454715728759766,0.01948541759555081,0.022767137901661776
67,[0.30316079 1.32554229 0.65702097],[ 0.29907051 -0.5225672   0.89953899],-0.14230550339008108,0.21537995338439941,0.02032935762715444,0.023753213718925234
68,[0.30313571 1.32516278 0.65715458],[ 0.29933422 -0.52307888  0.89930108],-0.14817941280670238,0.18659400939941406,0.021168487543814625,0.024733669305074677
69,[0.30311148 1.32478372 0.65728738],[ 0.29959802 -0.52358716  0.89906349],-0.15401983190324403,0.2160799503326416,0.022002833129034862,0.025708534786053085
70,[0.30308809 1.32440511 0.65741937],[ 0.2998619  -0.52409205  0.89882624],-0.15982694458896957,0.2087717056274414,0.022832420655567082,0.026677840859450772
71,[0.30306554 1.32402696 0.65755056],[ 0.30012584 -0.52459355  0.8985893 ],-0.1656009380383337,0.21001887321472168,0.0236572768626191,0.027641618767874097
72,[0.30304384 1.32364926 0.65768095],[ 0.30038983 -0.52509167  0.89835269],-0.17134200253408083,0.20914793014526367,0.02447742893344012,0.02859990027275594
73,[0.30302297 1.32327202 0.65781056],[ 0.30065388 -0.52558643  0.89811639],-0.1770503313130724,0.2102670669555664,0.025292904473296057,0.029552717628621668
74,[0.30300295 1.32289525 0.65793939],[ 0.30091797 -0.52607784  0.8978804 ],-0.18272612041485103,0.21040821075439453,0.026103731487835864,0.03050010355781189
75,[0.30298377 1.32251894 0.65806745],[ 0.30118209 -0.52656591  0.89764472],-0.18836956853299275,0.21167826652526855,0.026909938361856105,0.03144209122567063
76,[0.30296543 1.32214311 0.65819474],[ 0.30144624 -0.52705065  0.89740935],-0.1939808768693141,0.21161508560180664,0.02771155383847344,0.03237871421621
77,[0.30294793 1.32176774 0.65832127],[ 0.3017104  -0.52753207  0.89717428],-0.1995602489909038,0.21311378479003906,0.02850860699870054,0.03331000650824634
78,[0.30293128 1.32139286 0.65844705],[ 0.30197458 -0.5280102   0.8969395 ],-0.20510789069007968,0.21300888061523438,0.029301127241439955,0.03423600245202465
79,[0.30291546 1.32101845 0.65857208],[ 0.30223875 -0.52848503  0.89670503],-0.21062400984721524,0.22229599952697754,0.030089144263887892,0.035156736746322026
80,[0.30290049 1.32064452 0.65869637],[ 0.30250293 -0.52895658  0.89647085],-0.21610881629651463,0.21516704559326172,0.030872688042359233,0.03607224441604317
81,[0.30288636 1.32027108 0.65881993],[ 0.30276709 -0.52942487  0.89623695],-0.2215625216947159,0.2147378921508789,0.03165178881353085,0.03698256079030478
82,[0.30287306 1.31989813 0.65894277],[ 0.30303123 -0.52988992  0.89600335],-0.22698533939273036,0.21604180335998535,0.03242647705610434,0.03788772148100991
83,[0.3028606  1.31952566 0.65906488],[ 0.30329535 -0.53035172  0.89577002],-0.23237748431024668,0.21575689315795898,0.033196783472892386,0.038787762361917326
84,[0.30284899 1.31915368 0.65918628],[ 0.30355943 -0.5308103   0.89553698],-0.23773917281326384,0.18860864639282227,0.03396273897332341,0.03968271954819961
85,[0.3028382  1.3187822  0.65930698],[ 0.30382348 -0.53126568  0.89530421],-0.2430706225945924,0.20993590354919434,0.03472437465637034,0.04057262937649681
86,[0.30282826 1.31841122 0.65942698],[ 0.30408748 -0.53171786  0.89507172],-0.24837205255727407,0.2093038558959961,0.0354817217938963,0.0414575283854572
87,[0.30281915 1.31804073 0.65954628],[ 0.30435143 -0.53216685  0.89483949],-0.2536436827009416,0.2105560302734375,0.03623481181442023,0.04233745329676876
88,[0.30281087 1.31767074 0.6596649 ],[ 0.30461533 -0.53261269  0.89460754],-0.25888573401109793,0.21292996406555176,0.036983676287299705,0.04321244099667801
89,[0.30280342 1.31730126 0.65978285],[ 0.30487916 -0.53305537  0.89437585],-0.26409842835129504,0.21439576148986816,0.03772834690732786,0.04408252851799283
90,[0.30279681 1.31693227 0.65990011],[ 0.30514292 -0.53349492  0.89414442],-0.26928198835819045,0.21124982833862305,0.03846885547974149,0.044947753022565595
91,[0.30279103 1.3165638  0.66001672],[ 0.30540661 -0.53393135  0.89391324],-0.2744366373394822,0.21210813522338867,0.03920523390564031,0.045808151784256755
92,[0.30278608 1.31619583 0.66013266],[ 0.30567022 -0.53436468  0.89368232],-0.2795625991746657,0.21367716789245605,0.039937514167809385,0.046663762172369505
93,[0.30278195 1.31582837 0.66024795],[ 0.30593374 -0.53479491  0.89345166],-0.284660098218628,0.21285104751586914,0.040665728316946856,0.047514621635558
94,[0.30277865 1.31546142 0.66036259],[ 0.30619717 -0.53522207  0.89322124],-0.2897293592080023,0.21356678009033203,0.041389908458286044,0.04836076768619635
95,[0.30277618 1.31509498 0.66047659],[ 0.30646051 -0.53564618  0.89299107],-0.2947706071703105,0.21375393867492676,0.042110086738615785,0.049202237885212906
96,[0.30277453 1.31472906 0.66058996],[ 0.30672374 -0.53606724  0.89276114],-0.29978406733581453,0.21537399291992188,0.04282629533368779,0.050039069827376825
97,[0.3027737  1.31436366 0.66070271],[ 0.30698687 -0.53648527  0.89253145],-0.3047699650520671,0.21494102478027344,0.04353856643600958,0.05087130112703507
98,[0.30277369 1.31399877 0.66081483],[ 0.30724989 -0.53690029  0.892302  ],-0.30972852570113374,0.22482585906982422,0.04424693224301911,0.0516989694042954
99,[0.3027745  1.31363439 0.66092634],[ 0.30751279 -0.53731232  0.89207278],-0.3146599746194235,0.21571087837219238,0.04495142494563193,0.05252211227164472
100,[0.30277613 1.31327054 0.66103723],[ 0.30777557 -0.53772137  0.89184379],-0.3195645370201299,0.18682003021240234,0.04565207671716141,0.05334076732100315
101,[0.30277857 1.31290721 0.66114753],[ 0.30803823 -0.53812745  0.89161503],-0.32444243791819705,0.20982122421264648,0.04634891970259958,0.05415497211119964
102,[0.30278183 1.3125444  0.66125723],[ 0.30830075 -0.53853059  0.8913865 ],-0.3292939020578309,0.2084970474243164,0.04704198600826155,0.054964764155872294
103,[0.3027859  1.31218211 0.66136635],[ 0.30856315 -0.5389308   0.89115819],-0.3341191538424476,0.20971274375915527,0.04773130769177823,0.0557701809117756
104,[0.30279077 1.31182035 0.66147488],[ 0.3088254  -0.53932809  0.89093009],-0.33891841726708544,0.20931100845336914,0.048416916752440774,0.05657125976749883
105,[0.30279646 1.31145911 0.66158283],[ 0.30908751 -0.53972249  0.89070222],-0.3436919158531869,0.20999383926391602,0.049098845121883845,0.057368038032580025
106,[0.30280295 1.3110984  0.66169021],[ 0.30934948 -0.540114    0.89047456],-0.34843987258573295,0.21058893203735352,0.049777124655104706,0.05816055292701268
107,[0.30281024 1.31073822 0.66179703],[ 0.3096113  -0.54050266  0.89024711],-0.3531625098526894,0.2135629653930664,0.050451787121812766,0.05894884157113827
108,[0.30281834 1.31037856 0.66190329],[ 0.30987296 -0.54088846  0.89001986],-0.3578600493867102,0.2184908390045166,0.051122864198101456,0.059732940975915576
109,[0.30282724 1.31001943 0.662009  ],[ 0.31013446 -0.54127143  0.88979283],-0.36253271220905847,0.21265196800231934,0.05179038745843693,0.060512888033560086
110,[0.30283693 1.30966083 0.66211416],[ 0.31039581 -0.54165158  0.88956599],-0.36718071857571083,0.2124021053314209,0.05245438836795869,0.061288719508547966
111,[0.30284742 1.30930276 0.66221878],[ 0.31065699 -0.54202894  0.88933936],-0.3718042879255855,0.2123110294342041,0.053114898275083644,0.062060472028974384
112,[0.3028587  1.30894523 0.66232286],[ 0.310918   -0.54240352  0.88911292],-0.3764036388308548,0.21347713470458984,0.053771948404407834,0.06282818207825987
113,[0.30287078 1.30858822 0.66242642],[ 0.31117883 -0.54277533  0.88888668],-0.38097898894931115,0.2135789394378662,0.054425569849901594,0.06359188598719932
114,[0.30288364 1.30823175 0.66252945],[ 0.3114395  -0.54314439  0.88866063],-0.3855305549787268,0.21337103843688965,0.05507579356838954,0.06435161992634399
115,[0.30289729 1.30787581 0.66263197],[ 0.31169998 -0.54351072  0.88843477],-0.39005855261315986,0.21487879753112793,0.05572265037330855,0.06510741989870804
116,[0.30291173 1.3075204  0.66273398],[ 0.31196028 -0.54387434  0.8882091 ],-0.3945631965011845,0.1864640712738037,0.05636617092874064,0.06585932173279661
117,[0.30292694 1.30716553 0.66283548],[ 0.3122204  -0.54423525  0.88798361],-0.39904470020597393,0.21145915985107422,0.057006385743710565,0.06660736107594291
118,[0.30294294 1.30681119 0.66293648],[ 0.31248033 -0.54459349  0.8877583 ],-0.4035032761672166,0.21486401557922363,0.05764332516674523,0.06735157338795136
119,[0.30295971 1.30645739 0.66303699],[ 0.31274006 -0.54494906  0.88753317],-0.40793913566480056,0.20946812629699707,0.058277019380685795,0.06809199393503598
120,[0.30297726 1.30610412 0.66313701],[ 0.31299961 -0.54530198  0.88730822],-0.4123524887842391,0.21008801460266113,0.05890749839774844,0.06882865778404926
121,[0.30299558 1.30575139 0.66323655],[ 0.31325895 -0.54565227  0.88708344],-0.41674354438379224,0.21097207069396973,0.059534792054827465,0.06956159979699421
122,[0.30301467 1.3053992  0.66333561],[ 0.3135181  -0.54599994  0.88685884],-0.421112510063229,0.2116401195526123,0.06015893000903271,0.07029085462581021
123,[0.30303453 1.30504754 0.6634342 ],[ 0.31377704 -0.54634502  0.8866344 ],-0.4254595921341956,0.21297812461853027,0.060779941733456515,0.07101645670742708
124,[0.30305516 1.30469642 0.66353232],[ 0.31403578 -0.54668751  0.88641013],-0.42978499559215916,0.21217107772827148,0.061397856513165594,0.07173844025908183
125,[0.30307654 1.30434584 0.66362999],[ 0.31429431 -0.54702744  0.88618602],-0.4340889240898687,0.21435213088989258,0.062012703441409814,0.07245683927388896
126,[0.30309869 1.30399579 0.66372719],[ 0.31455264 -0.54736482  0.88596208],-0.4383715799122999,0.21296119689941406,0.06262451141604285,0.07317168751665831
127,[0.3031216  1.30364628 0.66382395],[ 0.31481074 -0.54769966  0.88573829],-0.4426331639530373,0.2205052375793457,0.06323330913614819,0.07388301851995283
128,[0.30314526 1.30329732 0.66392027],[ 0.31506864 -0.54803199  0.88551467],-0.44687387569206655,0.21492791175842285,0.06383912509886665,0.07459086558038167
129,[0.30316967 1.30294888 0.66401614],[ 0.31532631 -0.54836182  0.88529119],-0.4510939131749224,0.21522092819213867,0.06444198759641749,0.07529526175511976
130,[0.30319483 1.30260099 0.66411159],[ 0.31558377 -0.54868916  0.88506787],-0.4552934729931662,0.21544384956359863,0.06504192471330945,0.075996239858649
131,[0.30322075 1.30225364 0.6642066 ],[ 0.315841   -0.54901404  0.8848447 ],-0.45947275026615136,0.21635985374450684,0.06563896432373591,0.0766938324597148
132,[0.3032474  1.30190683 0.66430119],[ 0.31609801 -0.54933646  0.88462168],-0.4636319386240235,0.18825507164001465,0.06623313408914622,0.07738807187848833
133,[0.3032748  1.30156055 0.66439536],[ 0.31635479 -0.54965645  0.8843988 ],-0.4677712301919431,0.21023273468017578,0.06682446145599187,0.07807899018393309
134,[0.30330294 1.30121481 0.66448912],[ 0.31661135 -0.54997403  0.88417606],-0.4718908155754821,0.20898103713989258,0.06741297365364031,0.0787666191913674
135,[0.30333181 1.30086962 0.66458248],[ 0.31686767 -0.55028919  0.88395347],-0.4759908838471594,0.21029901504516602,0.06799869769245134,0.07945099046021689
136,[0.30336142 1.30052496 0.66467543],[ 0.31712376 -0.55060198  0.88373101],-0.480071622534066,0.2124931812286377,0.06858166036200943,0.08013213529194893
137,[0.30339176 1.30018084 0.66476798],[ 0.31737962 -0.55091239  0.88350869],-0.484133217606583,0.21868014335632324,0.06916188822951186,0.08081008472818946
138,[0.30342283 1.29983726 0.66486014],[ 0.31763524 -0.55122044  0.88328651],-0.4881758534681131,0.21117591857910156,0.06973940763830187,0.08148486954900903
139,[0.30345462 1.29949423 0.66495191],[ 0.31789062 -0.55152616  0.88306445],-0.4921997129458252,0.21249985694885254,0.07031424470654646,0.08215652027137794
140,[0.30348714 1.29915173 0.6650433 ],[ 0.31814576 -0.55182956  0.88284253],-0.49620497728236185,0.21198081970214844,0.07088642532605169,0.08282506714778198
141,[0.30352038 1.29880977 0.66513431],[ 0.31840065 -0.55213064  0.88262074],-0.5001918261284971,0.21349692344665527,0.07145597516121387,0.08349054016499702
142,[0.30355434 1.29846835 0.66522495],[ 0.31865531 -0.55242944  0.88239907],-0.5041604375366726,0.21254420280456543,0.07202291964809608,0.08415296904300995
143,[0.30358901 1.29812747 0.66531522],[ 0.31890972 -0.55272595  0.88217752],-0.5081109879554448,0.2132728099822998,0.07258728399363498,0.08481238323409195
144,[0.30362439 1.29778713 0.66540512],[ 0.31916388 -0.55302021  0.88195609],-0.5120436522247479,0.21523785591125488,0.07314909317496399,0.08546881192200767
145,[0.30366049 1.29744733 0.66549467],[ 0.31941779 -0.55331222  0.88173479],-0.5159586035719848,0.21400213241577148,0.07370837193885496,0.08612228402136284
146,[0.30369729 1.29710807 0.66558386],[ 0.31967145 -0.553602    0.8815136 ],-0.5198560136089142,0.2189466953277588,0.07426514480127346,0.08677282817708466
147,[0.30373479 1.29676934 0.66567271],[ 0.31992485 -0.55388957  0.88129253],-0.5237360523292687,0.21870994567871094,0.07481943604703838,0.08742047276402415
148,[0.303773   1.29643116 0.6657612 ],[ 0.32017801 -0.55417494  0.88107157],-0.5275988881071444,0.18843579292297363,0.07537126972959206,0.08806524588668743
149,[0.30381191 1.29609352 0.66584936],[ 0.3204309  -0.55445812  0.88085072],-0.5314446876960552,0.21036481857299805,0.07592066967086504,0.08870717537907782
150,[0.30385151 1.29575641 0.66593718],[ 0.32068354 -0.55473913  0.88062999],-0.5352736162287053,0.2097630500793457,0.0764676594612436,0.08934628880465788
151,[0.3038918  1.29541985 0.66602467],[ 0.32093593 -0.55501799  0.88040935],-0.5390858372173747,0.20936894416809082,0.07701226245962496,0.08998261345641374
152,[0.30393279 1.29508382 0.66611183],[ 0.32118805 -0.55529471  0.88018883],-0.5428815125549733,0.21085000038146973,0.07755450179356761,0.0906161763570311
153,[0.30397446 1.29474834 0.66619867],[ 0.32143991 -0.55556931  0.87996841],-0.5466608025166739,0.2104201316833496,0.07809440035952485,0.09124700425916775
154,[0.30401682 1.29441339 0.66628519],[ 0.32169151 -0.55584179  0.87974809],-0.5504238657621283,0.21048212051391602,0.07863198082316118,0.09187512364582345
155,[0.30405985 1.29407898 0.6663714 ],[ 0.32194284 -0.55611218  0.87952787],-0.5541708593382562,0.21453309059143066,0.07916726561975088,0.09250056073080558
156,[0.30410357 1.29374511 0.6664573 ],[ 0.32219391 -0.55638049  0.87930775],-0.5579019386825539,0.21679186820983887,0.07970027695465055,0.09312334145928124
157,[0.30414797 1.29341178 0.66654289],[ 0.32244471 -0.55664673  0.87908772],-0.5616172576269296,0.21427702903747559,0.08023103680384709,0.09374349150841757
158,[0.30419304 1.29307898 0.66662818],[ 0.32269524 -0.55691092  0.87886779],-0.5653169684020138,0.21552300453186035,0.08075956691457341,0.09436103628810114
159,[0.30423877 1.29274673 0.66671317],[ 0.3229455  -0.55717308  0.87864796],-0.5690012216419702,0.2137448787689209,0.08128588880599574,0.09497600094174098
160,[0.30428518 1.29241501 0.66679787],[ 0.32319549 -0.55743321  0.87842821],-0.5726701663897338,0.21499896049499512,0.08181002376996196,0.09558841034714302
161,[0.30433225 1.29208383 0.66688228],[ 0.32344521 -0.55769133  0.87820855],-0.5763239501026789,0.2148888111114502,0.08233199287181127,0.09619828911745601
162,[0.30437998 1.29175319 0.66696641],[ 0.32369466 -0.55794746  0.87798898],-0.5799627186587307,0.21576428413391113,0.08285181695124724,0.09680566160219174
163,[0.30442838 1.29142309 0.66705025],[ 0.32394383 -0.55820161  0.8777695 ],-0.5835866163628407,0.21657085418701172,0.08336951662326296,0.09741055188830591
164,[0.30447743 1.29109352 0.66713382],[ 0.32419273 -0.55845379  0.8775501 ],-0.5871957859538568,0.1878371238708496,0.0838851122791224,0.09801298380134482
165,[0.30452713 1.29076449 0.66721712],[ 0.32444134 -0.55870401  0.87733078],-0.5907903686117352,0.21306991577148438,0.08439862408739074,0.09861298090664918
166,[0.30457748 1.290436   0.66730014],[ 0.32468969 -0.5589523   0.87711154],-0.5943705039651316,0.21640491485595703,0.0849100719950188,0.0992105665106212
167,[0.30462849 1.29010804 0.6673829 ],[ 0.32493775 -0.55919866  0.87689238],-0.5979363300992739,0.2095322608947754,0.08541947572846771,0.09980576366203872
168,[0.30468014 1.28978062 0.6674654 ],[ 0.32518553 -0.55944311  0.8766733 ],-0.6014879835641739,0.21024107933044434,0.08592685479488198,0.1003985951534258
169,[0.30473243 1.28945374 0.66754764],[ 0.32543303 -0.55968566  0.87645429],-0.6050255993831245,0.21233797073364258,0.0864322284833035,0.10098908352247113
170,[0.30478536 1.2891274  0.66762962],[ 0.32568025 -0.55992633  0.87623536],-0.6085493110614891,0.21267986297607422,0.08693561586592702,0.1015772510534951
171,[0.30483892 1.28880159 0.66771136],[ 0.32592718 -0.56016512  0.8760165 ],-0.6120592505957312,0.2119748592376709,0.08743703579939018,0.10216311977895698
