Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
174,[0.33826453 1.45193648 0.71308254],[ 0.53672632 -0.60166373  0.22335529],-4.66173463237263,0.18922019004821777,0.6659620903389472,0.8694022067088082
175,[0.33839672 1.45190089 0.71287936],[ 0.53634933 -0.60195695  0.22334578],-4.6618951469467005,0.19355392456054688,0.6659850209923858,0.8694321422877099
176,[0.3385285  1.45186536 0.71267857],[ 0.53597401 -0.60224989  0.22333621],-4.66205418500418,0.19130992889404297,0.6660077407148829,0.8694618024998472
177,[0.33865989 1.45182988 0.71248013],[ 0.53560036 -0.60254257  0.22332659],-4.662211765911854,0.19249987602233887,0.666030252273122,0.8694911909570783
178,[0.33879088 1.45179445 0.71228401],[ 0.53522839 -0.60283496  0.22331689],-4.6623679086153205,0.16550230979919434,0.6660525583736172,0.8695203111927118
179,[0.3389215  1.45175909 0.71209017],[ 0.5348581  -0.60312705  0.22330711],-4.662522631652744,0.20412611961364746,0.6660746616646778,0.8695491666640702
180,[0.33905174 1.4517238  0.71189859],[ 0.53448949 -0.60341884  0.22329724],-4.66267595316807,0.19124603271484375,0.6660965647382957,0.8695777607549552
181,[0.33918161 1.45168857 0.71170923],[ 0.53412256 -0.60371031  0.22328728],-4.662827890923016,0.1893329620361328,0.6661182701318594,0.8696060967778844
182,[0.33931112 1.45165342 0.71152205],[ 0.5337573  -0.60400146  0.22327721],-4.662978462308664,0.1964728832244873,0.6661397803298091,0.8696341779762522
183,[0.33944027 1.45161835 0.71133704],[ 0.53339373 -0.60429227  0.22326703],-4.663127684356274,0.19483590126037598,0.6661610977651821,0.8696620075263473
184,[0.33956907 1.45158335 0.71115415],[ 0.53303182 -0.60458274  0.22325673],-4.663275573747481,0.16629791259765625,0.6661822248210687,0.8696895885392542
185,[0.33969752 1.45154843 0.71097336],[ 0.5326716  -0.60487286  0.22324632],-4.663422146824136,0.18991518020629883,0.6662031638320194,0.8697169240626885
186,[0.33982563 1.4515136  0.71079464],[ 0.53231304 -0.60516262  0.22323578],-4.663567419597563,0.19603180885314941,0.6662239170853662,0.8697440170827235
187,[0.3399534  1.45147886 0.71061796],[ 0.53195615 -0.605452    0.22322511],-4.66371140775753,0.19170403480529785,0.6662444868225043,0.8697708705254625
188,[0.34008083 1.4514442  0.71044329],[ 0.53160092 -0.60574101  0.22321432],-4.663854126680685,0.1655559539794922,0.6662648752400979,0.8697974872586134
189,[0.34020793 1.45140962 0.71027061],[ 0.53124735 -0.60602962  0.22320339],-4.6639955914388365,0.1877758502960205,0.6662850844912623,0.8698238700930317
190,[0.34033469 1.45137514 0.71009988],[ 0.53089544 -0.60631784  0.22319233],-4.664135816806786,0.18919086456298828,0.6663051166866837,0.8698500217841824
191,[0.34046113 1.45134075 0.70993109],[ 0.53054518 -0.60660565  0.22318113],-4.664274817269996,0.19092392921447754,0.6663249738957138,0.8698759450335689
192,[0.34058724 1.45130645 0.7097642 ],[ 0.53019656 -0.60689305  0.2231698 ],-4.664412607031919,0.19167590141296387,0.6663446581474171,0.8699016424901006
193,[0.34071303 1.45127224 0.70959918],[ 0.52984959 -0.60718002  0.22315833],-4.664549200021072,0.1958301067352295,0.6663641714315817,0.8699271167514121
194,[0.34083849 1.45123813 0.70943602],[ 0.52950424 -0.60746656  0.22314672],-4.664684609898023,0.16563200950622559,0.6663835156997175,0.8699523703651665
195,[0.34096364 1.45120411 0.70927469],[ 0.52916053 -0.60775266  0.22313497],-4.664818850061952,0.18827390670776367,0.6664026928659931,0.8699774058302782
196,[0.34108846 1.45117019 0.70911516],[ 0.52881844 -0.6080383   0.22312308],-4.664951933657306,0.18993020057678223,0.6664217048081866,0.8700022255981549
197,[0.34121297 1.45113637 0.70895741],[ 0.52847797 -0.60832349  0.22311105],-4.665083873579917,0.196943998336792,0.6664405533685596,0.8700268320738376
198,[0.34133716 1.45110264 0.70880141],[ 0.52813911 -0.60860821  0.22309888],-4.665214682483282,0.19237399101257324,0.6664592403547546,0.870051227617173
199,[0.34146103 1.451069   0.70864714],[ 0.52780185 -0.60889246  0.22308657],-4.6653443727844595,0.16511988639831543,0.666477767540637,0.8700754145439126
0,[-0.51131113  1.3833182  -3.13349781],[-1.24310401 -2.21744533 -2.55936351],-1.4412423666876806,0.18735384941101074,0.20589176666966866,0.2687882071405596
1,[-0.50071363  1.38272973 -3.1257161 ],[-1.24399353 -2.21532895 -2.55728058],-1.5916025263482905,0.1885089874267578,0.2273717894783272,0.2968300123737953
2,[-0.48963879  1.38260125 -3.11757625],[-1.24459387 -2.21320296 -2.55518777],-1.756723348746319,0.19055390357971191,0.25096047839233127,0.327624645420798
3,[-0.47818357  1.38294627 -3.1091561 ],[-1.24484213 -2.21113926 -2.55311913],-1.935257672574866,0.19218111038208008,0.27646538179640945,0.360920863963981
4,[-0.46647752  1.38375979 -3.10056513],[-1.24467222 -2.20922556 -2.55111806],-2.1244750731776216,0.19667482376098633,0.30349643902537454,0.3962094504247709
5,[-0.45467837  1.38501481 -3.0919408 ],[-1.2440215  -2.20755882 -2.54923474],-2.3202187234610623,0.16512584686279297,0.3314598176372946,0.43271516662832193
6,[-0.44296136  1.38666202 -3.08343862],[-1.2428399  -2.20623441 -2.54752106],-2.5171949085541403,0.18981599807739258,0.3595992726505915,0.46945074758562855
7,[-0.43150324  1.38863341 -3.07521695],[-1.24109987 -2.20533257 -2.54602338],-2.709620824268801,0.19160199165344238,0.3870886891812573,0.505337714335845
8,[-0.42046442  1.39084942 -3.06741966],[-1.23880453 -2.2049053  -2.54477497],-2.892087821647337,0.2024250030517578,0.4131554030924767,0.5393673669614578
9,[-0.40997382  1.39322752 -3.06016092],[-1.23599125 -2.20496788 -2.54379032],-3.060357153141673,0.16641688346862793,0.437193879020239,0.5707491893214608
10,[-0.40012041  1.39569009 -3.05351607],[-1.23272938 -2.20549743 -2.54306336],-3.211812815832498,0.18799805641174316,0.45883040226178545,0.5989953032138191
11,[-0.39095245  1.39816971 -3.0475202 ],[-1.22911235 -2.20643864 -2.54256986],-3.345467433444391,0.18839383125305176,0.4779239190634844,0.6239215653570293
12,[-0.38248299  1.40061152 -3.04217297],[-1.22524671 -2.20771427 -2.54227311],-3.4616280741764744,0.19060730934143066,0.4945182963109249,0.6455852432257505
13,[-0.37469862  1.40297331 -3.0374472 ],[-1.22124086 -2.20923716 -2.54213067],-3.561433907320741,0.19197893142700195,0.5087762724743915,0.6641987891310595
14,[-0.36756844  1.40522432 -3.03329824],[-1.21719568 -2.21092077 -2.54210054],-3.6464432783852216,0.19189691543579102,0.5209204683407459,0.6800528307320443
15,[-0.36105181  1.40734354 -3.02967222],[-1.21319829 -2.21268679 -2.54214552],-3.7183481186420146,0.16916418075561523,0.5311925883774307,0.6934629091089173
16,[-0.35510383  1.40931805 -3.02651235],[-1.20931888 -2.21446956 -2.54223568],-3.778811487805995,0.18686604499816895,0.5398302125437136,0.7047391808664668
17,[-0.34967901  1.4111414  -3.02376315],[-1.20561022 -2.21621759 -2.54234903],-3.8293896394205635,0.18829107284545898,0.5470556627743662,0.7141718835174493
18,[-0.3447334   1.41281227 -3.02137294],[-1.20210886 -2.21789322 -2.54247099],-3.871500645791154,0.19101285934448242,0.5530715208273077,0.7220254841087568
19,[-0.3402256   1.41433321 -3.01929508],[-1.19883735 -2.21947108 -2.5425932 ],-3.9064150099417647,0.19903302192687988,0.5580592871345378,0.7285369283740702
20,[-0.33611722  1.41570965 -3.01748833],[-1.1958068  -2.2209359  -2.54271212],-3.9352560583964493,0.16529107093811035,0.5621794369137785,0.733915713986656
21,[-0.33237291  1.41694893 -3.01591674],[-1.19301955 -2.22228039 -2.54282752],-3.9590052128328503,0.1872251033782959,0.5655721732618357,0.7383448737099684
22,[-0.32896023  1.4180596  -3.01454916],[-1.19047137 -2.22350314 -2.54294134],-3.978510366733927,0.1884479522705078,0.5683586238191325,0.7419825376228883
23,[-0.32584946  1.41905083 -3.01335877],[-1.18815354 -2.22460692 -2.54305662],-3.9944964952616093,0.18952107429504395,0.5706423564659442,0.7449639118354363
24,[-0.32301337  1.41993195 -3.01232249],[-1.18605433 -2.2255972  -2.54317683],-4.007577724601724,0.1915419101715088,0.5725111035145319,0.7474035293923393
25,[-0.32042702  1.42071215 -3.01142046],[-1.18416024 -2.22648114 -2.54330537],-4.018270067851307,0.19369983673095703,0.5740385811216153,0.7493976254851374
26,[-0.31806754  1.42140022 -3.01063559],[-1.18245693 -2.22726675 -2.54344525],-4.027004106521607,0.16811084747314453,0.5752863009316582,0.751026502521747
27,[-0.31591401  1.42200447 -3.00995309],[-1.18092981 -2.22796233 -2.54359892],-4.03413705669764,0.18951725959777832,0.5763052938139486,0.7523567804359641
28,[-0.31394726  1.42253261 -3.00936021],[-1.17956453 -2.22857612 -2.54376826],-4.03996384956678,0.19101500511169434,0.5771376927952543,0.7534434631791831
29,[-0.31214976  1.42299171 -3.00884587],[-1.17834724 -2.22911598 -2.54395454],-4.044727030500989,0.19198894500732422,0.577818147214427,0.7543317848752311
30,[-0.31050551  1.42338826 -3.00840044],[-1.17726481 -2.22958936 -2.54415849],-4.048625416417777,0.16910576820373535,0.5783750594882539,0.7550588243971983
31,[-0.3089999   1.42372812 -3.00801556],[-1.17630492 -2.2300031  -2.54438039],-4.051821543789839,0.18802714347839355,0.5788316491128341,0.7556548944031778
32,[-0.30761962  1.42401661 -3.00768391],[-1.1754561  -2.23036351 -2.54462011],-4.054447995376707,0.18777012825012207,0.5792068564823867,0.7561447212563795
33,[-0.30635258  1.42425853 -3.0073991 ],[-1.17470777 -2.2306763  -2.54487724],-4.056612721772677,0.18972015380859375,0.5795161031103824,0.7565484374809169
34,[-0.30518776  1.42445819 -3.00715556],[-1.17405018 -2.23094666 -2.54515111],-4.058403483127475,0.19144558906555176,0.5797719261610679,0.7568824101319424
35,[-0.30411519  1.42461949 -3.00694839],[-1.17347443 -2.23117923 -2.54544091],-4.059891534041989,0.1923379898071289,0.5799845048631412,0.7571599280197666
36,[-0.30312581  1.42474591 -3.0067733 ],[-1.17297237 -2.23137821 -2.54574569],-4.0611346658051355,0.16533660888671875,0.5801620951150194,0.7573917690796598
37,[-0.30221143  1.4248406  -3.0066265 ],[-1.17253661 -2.23154733 -2.54606446],-4.062179708230605,0.19318413734436035,0.5803113868900864,0.7575866669583374
38,[-0.30136464  1.42490639 -3.00650469],[-1.17216043 -2.23168994 -2.54639617],-4.063064580498205,0.1898958683013916,0.5804377972140292,0.7577516934908998
39,[-0.30057873  1.42494585 -3.00640495],[-1.17183775 -2.23180904 -2.5467398 ],-4.063819967839185,0.19267797470092773,0.5805457096913121,0.7578925713985799
40,[-0.29984765  1.42496126 -3.0063247 ],[-1.17156306 -2.23190731 -2.54709431],-4.064470689282012,0.1923377513885498,0.5806386698974303,0.7580139293700134
41,[-0.29916595  1.4249547  -3.0062617 ],[-1.1713314  -2.23198711 -2.54745872],-4.065036811290087,0.16890430450439453,0.5807195444700124,0.7581195097519744
42,[-0.2985287   1.42492806 -3.00621392],[-1.17113829 -2.23205059 -2.5478321 ],-4.065534553056032,0.18717479705810547,0.580790650436576,0.7582123373845638
43,[-0.29793145  1.42488302 -3.00617962],[-1.17097969 -2.23209964 -2.54821356],-4.065977021429383,0.18838763236999512,0.5808538602041976,0.7582948566634433
44,[-0.29737021  1.42482113 -3.00615724],[-1.17085196 -2.23213594 -2.54860227],-4.0663748068458485,0.1899580955505371,0.5809106866922641,0.7583690426791959
45,[-0.29684137  1.42474378 -3.0061454 ],[-1.17075185 -2.232161   -2.54899746],-4.066736466067434,0.1914079189300537,0.5809623522953478,0.7584364912471903
46,[-0.29634169  1.42465224 -3.00614289],[-1.17067642 -2.23217617 -2.54939842],-4.067068912902383,0.19303297996520996,0.5810098447003404,0.7584984917759013
47,[-0.29586824  1.42454764 -3.00614863],[-1.17062303 -2.23218263 -2.54980451],-4.067377734219973,0.16530513763427734,0.5810539620314248,0.7585560862029044
48,[-0.29541839  1.42443104 -3.00616168],[-1.17058933 -2.23218147 -2.55021512],-4.067667445390658,0.19186711311340332,0.5810953493415225,0.7586101166338415
49,[-0.29498978  1.42430338 -3.00618118],[-1.17057321 -2.23217363 -2.55062972],-4.067941696660496,0.19087696075439453,0.5811345280943565,0.7586612638307526
50,[-0.29458027  1.42416553 -3.00620641],[-1.17057275 -2.23215994 -2.55104781],-4.0682034398179345,0.19224095344543457,0.5811719199739906,0.7587100782950269
51,[-0.29418795  1.42401827 -3.0062367 ],[-1.17058628 -2.23214118 -2.55146896],-4.0684550627498774,0.16547489166259766,0.5812078661071254,0.7587570053617825
52,[-0.29381111  1.42386233 -3.00627147],[-1.17061227 -2.23211801 -2.55189276],-4.068698498048132,0.1951460838317871,0.5812426425783046,0.7588024054547057
53,[-0.29344817  1.42369836 -3.00631021],[-1.17064936 -2.23209102 -2.55231886],-4.068935310655637,0.18816685676574707,0.5812764729508053,0.7588465704318607
54,[-0.29309776  1.42352695 -3.00635246],[-1.17069634 -2.23206076 -2.55274694],-4.069166768590716,0.18949508666992188,0.5813095383701022,0.7588897367755904
55,[-0.29275861  1.42334866 -3.00639781],[-1.17075212 -2.23202769 -2.5531767 ],-4.069393900013815,0.1914350986480713,0.5813419857162593,0.7589320962353254
56,[-0.29242959  1.42316398 -3.00644592],[-1.17081574 -2.23199224 -2.55360791],-4.069617539275102,0.19255995750427246,0.5813739341821574,0.7589738044153491
57,[-0.29210969  1.42297337 -3.00649646],[-1.17088633 -2.23195479 -2.55404032],-4.069838364073038,0.16557693481445312,0.5814054805818626,0.7590149877047815
58,[-0.29179799  1.42277725 -3.00654916],[-1.17096312 -2.23191567 -2.55447374],-4.070056925443486,0.1885538101196289,0.5814367036347837,0.7590557488704749
59,[-0.29149368  1.422576   -3.00660378],[-1.17104542 -2.23187518 -2.55490799],-4.070273671966656,0.1919410228729248,0.581467667423808,0.7590961715715508
60,[-0.29119599  1.42236996 -3.00666009],[-1.17113262 -2.23183359 -2.55534291],-4.070488969310883,0.19130921363830566,0.581498424187269,0.7591363240042677
61,[-0.29090428  1.42215947 -3.0067179 ],[-1.17122417 -2.23179113 -2.55577836],-4.07070311601577,0.19230222702026367,0.5815290165736815,0.7591762618455371
62,[-0.29061794  1.42194481 -3.00677705],[-1.17131959 -2.23174802 -2.55621422],-4.0709163562419,0.16502904891967773,0.5815594794631286,0.7592160306307162
63,[-0.29033642  1.42172625 -3.00683739],[-1.17141843 -2.23170444 -2.55665038],-4.071128890073816,0.19130611419677734,0.5815898414391166,0.7592556676750869
64,[-0.29005925  1.42150405 -3.00689878],[-1.17152032 -2.23166056 -2.55708675],-4.07134088184906,0.18789005279541016,0.5816201259784372,0.7592952036272025
65,[-0.28978597  1.42127842 -3.00696111],[-1.1716249  -2.23161653 -2.55752325],-4.071552466894168,0.19056200981140137,0.5816503524134526,0.7593346637251339
66,[-0.2895162   1.42104957 -3.00702428],[-1.17173188 -2.23157248 -2.55795979],-4.071763756975059,0.19192981719970703,0.5816805367107227,0.759374068812954
67,[-0.28924957  1.4208177  -3.0070882 ],[-1.17184098 -2.23152853 -2.55839633],-4.0719748447092385,0.19266891479492188,0.5817106921013198,0.7594134361636028
68,[-0.28898577  1.42058297 -3.0071528 ],[-1.17195195 -2.23148479 -2.5588328 ],-4.0721858071397286,0.16512775421142578,0.5817408295913898,0.7594527801454175
69,[-0.2887245   1.42034555 -3.007218  ],[-1.17206459 -2.23144134 -2.55926916],-4.07239670863167,0.19088292121887207,0.5817709583759528,0.7594921127623405
70,[-0.2884655   1.42010559 -3.00728374],[-1.17217871 -2.23139827 -2.55970537],-4.072607603221269,0.1924300193786621,0.581801086174467,0.7595314440919935
71,[-0.28820854  1.41986322 -3.00734998],[-1.17229412 -2.23135566 -2.56014139],-4.072818536522333,0.19221830368041992,0.5818312195031904,0.7595707826412408
72,[-0.2879534   1.41961856 -3.00741666],[-1.17241069 -2.23131357 -2.5605772 ],-4.0730295472744675,0.1651620864868164,0.5818613638963525,0.759610135634925
73,[-0.28769988  1.41937172 -3.00748376],[-1.17252828 -2.23127205 -2.56101276],-4.073240668601539,0.1876087188720703,0.5818915240859341,0.7596495092505667
74,[-0.28744782  1.41912282 -3.00755123],[-1.17264676 -2.23123117 -2.56144807],-4.0734519290352935,0.19510817527770996,0.5819217041478991,0.7596889088092678
75,[-0.28719706  1.41887194 -3.00761904],[-1.17276604 -2.23119096 -2.56188309],-4.073663353348845,0.1911470890045166,0.5819519076212636,0.7597283389311535
76,[-0.28694744  1.41861918 -3.00768718],[-1.17288602 -2.23115147 -2.56231782],-4.073874963235932,0.1917712688446045,0.5819821376051332,0.7597678036620537
77,[-0.28669885  1.41836461 -3.00775561],[-1.17300662 -2.23111274 -2.56275225],-4.074086777864854,0.19308090209960938,0.5820123968378362,0.7598073065768097
78,[-0.28645117  1.41810831 -3.00782433],[-1.17312776 -2.23107479 -2.56318636],-4.074298814331096,0.16631388664245605,0.5820426877615851,0.7598468508636881
79,[-0.28620429  1.41785034 -3.00789331],[-1.17324939 -2.23103766 -2.56362015],-4.074511088027144,0.1889352798461914,0.5820730125753063,0.7598864393933502
80,[-0.28595811  1.41759076 -3.00796255],[-1.17337144 -2.23100138 -2.56405361],-4.074723612945249,0.19400286674499512,0.5821033732778927,0.7599260747753168
81,[-0.28571255  1.41732964 -3.00803202],[-1.17349386 -2.23096595 -2.56448673],-4.074936401925589,0.19198226928710938,0.5821337717036555,0.75996575940425
82,[-0.28546753  1.41706702 -3.00810173],[-1.1736166  -2.23093142 -2.56491952],-4.075149466859847,0.1938948631286621,0.5821642095514068,0.7600054954979201
83,[-0.28522297  1.41680295 -3.00817167],[-1.17373963 -2.23089778 -2.56535197],-4.075362818858491,0.16694021224975586,0.5821946884083559,0.760045285128402
84,[-0.28497882  1.41653748 -3.00824182],[-1.17386292 -2.23086507 -2.56578409],-4.075576468388487,0.18853092193603516,0.5822252097697839,0.7600851302477596
85,[-0.284735    1.41627064 -3.00831219],[-1.17398642 -2.23083329 -2.56621586],-4.075790425386805,0.19423604011535645,0.5822557750552579,0.7601250327092139
86,[-0.28449148  1.41600246 -3.00838277],[-1.17411011 -2.23080246 -2.5666473 ],-4.076004699354057,0.18976283073425293,0.5822863856220081,0.7601649942846058
87,[-0.28424819  1.41573299 -3.00845356],[-1.17423398 -2.23077259 -2.56707839],-4.0762192994320205,0.1931910514831543,0.5823170427760029,0.760205016678855
88,[-0.2840051   1.41546225 -3.00852455],[-1.17435798 -2.23074369 -2.56750916],-4.07643423446778,0.19365811347961426,0.5823477477811114,0.7602451015419209
89,[-0.28376216  1.41519026 -3.00859575],[-1.17448212 -2.23071577 -2.56793959],-4.076649513067125,0.16568827629089355,0.5823785018667322,0.7602852504787626
90,[-0.28351933  1.41491706 -3.00866716],[-1.17460636 -2.23068883 -2.56836968],-4.076865143638724,0.23012566566467285,0.5824093062341034,0.7603254650575763
91,[-0.28327659  1.41464266 -3.00873877],[-1.17473069 -2.23066289 -2.56879945],-4.077081134431206,0.23281121253967285,0.5824401620616009,0.7603657468167113
92,[-0.2830339   1.41436709 -3.0088106 ],[-1.1748551  -2.23063795 -2.5692289 ],-4.077297493564,0.20468592643737793,0.5824710705091428,0.7604060972704215
93,[-0.28279123  1.41409036 -3.00888263],[-1.17497957 -2.23061402 -2.56965802],-4.077514229053226,0.17093515396118164,0.5825020327218894,0.7604465179136938
94,[-0.28254855  1.41381248 -3.00895486],[-1.1751041  -2.2305911  -2.57008683],-4.077731348833345,0.19379591941833496,0.5825330498333351,0.760487010226286
95,[-0.28230585  1.41353348 -3.00902731],[-1.17522868 -2.2305692  -2.57051531],-4.077948860775533,0.1978600025177002,0.5825641229679333,0.760527575676153
96,[-0.28206309  1.41325336 -3.00909998],[-1.17535328 -2.23054832 -2.57094349],-4.078166772703141,0.19557929039001465,0.5825952532433059,0.7605682157223314
97,[-0.28182026  1.41297213 -3.00917286],[-1.17547792 -2.23052847 -2.57137136],-4.078385092404726,0.19559621810913086,0.5826264417721037,0.7606089318173677
98,[-0.28157734  1.41268981 -3.00924595],[-1.17560257 -2.23050964 -2.57179892],-4.078603827645211,0.19682812690734863,0.5826576896636017,0.7606497254094016
99,[-0.28133432  1.4124064  -3.00931927],[-1.17572723 -2.23049185 -2.57222618],-4.0788229861754495,0.16751527786254883,0.5826889980250642,0.760690597943948
100,[-0.28109116  1.41212192 -3.00939281],[-1.17585189 -2.2304751  -2.57265315],-4.079042575740297,0.19593477249145508,0.5827203679628995,0.760731550865404
101,[-0.28084787  1.41183636 -3.00946657],[-1.17597656 -2.23045939 -2.57307981],-4.0792626040856375,0.20304012298583984,0.5827518005836625,0.7607725856183584
102,[-0.28060443  1.41154973 -3.00954056],[-1.17610121 -2.23044471 -2.57350619],-4.079483078964412,0.20058798789978027,0.5827832969949159,0.7608137036487154
103,[-0.28036082  1.41126204 -3.00961479],[-1.17622585 -2.23043109 -2.57393228],-4.07970400814193,0.20152878761291504,0.58281485830599,0.7608549064046867
104,[-0.28011704  1.41097329 -3.00968924],[-1.17635046 -2.2304185  -2.57435809],-4.079925399400384,0.1718440055847168,0.5828464856286263,0.7608961953376322
105,[-0.27987306  1.41068349 -3.00976394],[-1.17647506 -2.23040697 -2.57478361],-4.080147260542908,0.19536709785461426,0.5828781800775583,0.7609375719028176
106,[-0.27962889  1.41039262 -3.00983887],[-1.17659962 -2.23039649 -2.57520886],-4.080369599397089,0.19881486892700195,0.5829099427710128,0.7609790375600689
107,[-0.27938451  1.41010071 -3.00991405],[-1.17672414 -2.23038706 -2.57563383],-4.080592423818159,0.19865012168884277,0.5829417748311655,0.7610205937743675
108,[-0.27913991  1.40980774 -3.00998947],[-1.17684862 -2.23037869 -2.57605853],-4.080815741691744,0.19962286949157715,0.5829736773845349,0.761062242016364
109,[-0.27889508  1.40951371 -3.01006514],[-1.17697306 -2.23037138 -2.57648296],-4.081039560936399,0.20194292068481445,0.5830056515623427,0.7611039837628495
110,[-0.27865002  1.40921863 -3.01014106],[-1.17709745 -2.23036512 -2.57690713],-4.0812638895058875,0.17107605934143066,0.5830376985008411,0.7611458204971815
111,[-0.27840471  1.40892249 -3.01021724],[-1.17722177 -2.23035992 -2.57733103],-4.081488735391244,0.19829988479614258,0.5830698193416063,0.7611877537096687
112,[-0.27815916  1.4086253  -3.01029367],[-1.17734604 -2.23035578 -2.57775467],-4.0817141066226865,0.20133399963378906,0.5831020152318124,0.7612297848979274
113,[-0.27791335  1.40832705 -3.01037036],[-1.17747024 -2.23035271 -2.57817805],-4.081940011271267,0.20287799835205078,0.5831342873244667,0.7612719155671889
114,[-0.27766727  1.40802773 -3.01044732],[-1.17759437 -2.2303507  -2.57860118],-4.082166457450603,0.17867302894592285,0.5831666367786575,0.7613141472306234
115,[-0.27742093  1.40772735 -3.01052454],[-1.17771842 -2.23034976 -2.57902406],-4.082393453318341,0.19854378700256348,0.583199064759763,0.7613564814096122
116,[-0.27717431  1.4074259  -3.01060203],[-1.17784239 -2.23034989 -2.57944669],-4.082621007077518,0.19671964645385742,0.5832315724396454,0.7613989196340017
117,[-0.27692742  1.40712338 -3.01067979],[-1.17796627 -2.23035108 -2.57986906],-4.082849126977948,0.19589519500732422,0.5832641609968496,0.7614414634423625
118,[-0.27668023  1.40681977 -3.01075782],[-1.17809005 -2.23035334 -2.5802912 ],-4.083077821317513,0.19663476943969727,0.5832968316167876,0.7614841143822292
119,[-0.27643276  1.40651509 -3.01083613],[-1.17821374 -2.23035668 -2.58071309],-4.083307098443313,0.19872498512268066,0.5833295854919018,0.7615268740103157
120,[-0.27618499  1.40620932 -3.01091472],[-1.17833732 -2.23036109 -2.58113474],-4.083536966752838,0.20119690895080566,0.583362423821834,0.7615697438927337
121,[-0.27593692  1.40590246 -3.01099359],[-1.17846079 -2.23036657 -2.58155615],-4.083767434695118,0.1937549114227295,0.5833953478135883,0.7616127256052067
122,[-0.27568854  1.40559451 -3.01107275],[-1.17858415 -2.23037313 -2.58197732],-4.0839985107717895,0.1957108974456787,0.5834283586816842,0.7616558207332692
123,[-0.27543986  1.40528545 -3.01115219],[-1.17870738 -2.23038077 -2.58239826],-4.084230203538159,0.19535398483276367,0.5834614576483084,0.7616990308724653
124,[-0.27519086  1.40497528 -3.01123193],[-1.17883049 -2.23038948 -2.58281897],-4.084462521604201,0.19623994827270508,0.5834946459434572,0.7617423576285343
125,[-0.27494155  1.40466401 -3.01131195],[-1.17895346 -2.23039928 -2.58323945],-4.084695473635574,0.16797280311584473,0.5835279248050821,0.7617858026176005
126,[-0.27469191  1.40435161 -3.01139227],[-1.17907628 -2.23041015 -2.58365969],-4.0849290683547,0.1872692108154297,0.583561295479243,0.7618293674663745
127,[-0.27444195  1.40403808 -3.01147288],[-1.17919896 -2.23042211 -2.58407971],-4.085163314541581,0.19394683837890625,0.5835947592202259,0.7618730538123053
128,[-0.27419166  1.40372342 -3.0115538 ],[-1.17932149 -2.23043515 -2.58449951],-4.085398221034911,0.19030308723449707,0.5836283172907015,0.7619168633037879
129,[-0.27394104  1.40340762 -3.01163502],[-1.17944385 -2.23044927 -2.58491908],-4.08563379673294,0.19180703163146973,0.5836619709618486,0.7619607976003244
130,[-0.27369009  1.40309068 -3.01171654],[-1.17956604 -2.23046448 -2.58533842],-4.085870050594444,0.1932816505432129,0.583695721513492,0.7620048583727049
131,[-0.27343879  1.40277258 -3.01179837],[-1.17968806 -2.23048078 -2.58575755],-4.086106991639711,0.16489887237548828,0.5837295702342444,0.7620490473031911
132,[-0.27318715  1.40245332 -3.01188051],[-1.1798099  -2.23049816 -2.58617646],-4.086344628951435,0.18933820724487305,0.5837635184216337,0.7620933660856836
133,[-0.27293517  1.40213289 -3.01196296],[-1.17993154 -2.23051664 -2.58659515],-4.08658297167566,0.19597196578979492,0.5837975673822371,0.7621378164258971
134,[-0.27268283  1.40181129 -3.01204573],[-1.18005299 -2.2305362  -2.58701362],-4.086822029022738,0.19220614433288574,0.5838317184318197,0.76218240004154
135,[-0.27243015  1.4014885  -3.01212881],[-1.18017423 -2.23055686 -2.58743188],-4.087061810268249,0.16510939598083496,0.5838659728954642,0.7622271186624858
136,[-0.27217711  1.40116453 -3.01221221],[-1.18029525 -2.23057861 -2.58784992],-4.087302324753963,0.18752694129943848,0.583900332107709,0.7622719740309516
137,[-0.27192371  1.40083935 -3.01229594],[-1.18041606 -2.23060146 -2.58826776],-4.087543581888747,0.18785595893859863,0.5839347974126782,0.7623169679016686
138,[-0.27166995  1.40051297 -3.01237998],[-1.18053663 -2.2306254  -2.58868538],-4.087785591149564,0.19821882247924805,0.5839693701642235,0.7623621020420671
139,[-0.27141583  1.40018537 -3.01246436],[-1.18065697 -2.23065043 -2.58910279],-4.088028362082355,0.19182705879211426,0.5840040517260506,0.7624073782324421
140,[-0.27116134  1.39985654 -3.01254906],[-1.18077706 -2.23067657 -2.58951999],-4.088271904303056,0.1925349235534668,0.5840388434718652,0.7624527982661425
141,[-0.27090649  1.39952649 -3.01263409],[-1.1808969  -2.2307038  -2.58993699],-4.088516227498535,0.1650221347808838,0.5840737467855049,0.7624983639497454
142,[-0.27065126  1.3991952  -3.01271946],[-1.18101647 -2.23073214 -2.59035378],-4.088761341427584,0.1874701976776123,0.5841087630610834,0.762544077103242
143,[-0.27039566  1.39886265 -3.01280516],[-1.18113577 -2.23076157 -2.59077036],-4.0890072559218655,0.18819808959960938,0.5841438937031237,0.7625899395602136
144,[-0.27013968  1.39852885 -3.0128912 ],[-1.18125479 -2.23079211 -2.59118674],-4.089253980886904,0.19663596153259277,0.5841791401267006,0.7626359531680165
145,[-0.26988332  1.39819378 -3.01297758],[-1.18137351 -2.23082375 -2.59160292],-4.089501526303082,0.19202089309692383,0.5842145037575832,0.7626821197879676
