Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
10,"[ 0.30380583  1.36163391  0.67164557  0.26896948 -0.49049949  0.90776117
 -0.35627565]","[ 2.46797408  2.92306351 -0.72094454  1.80167598  0.23068236  0.4255625
  2.67838118]",-1.9625712859615616,0.7517101764678955,0.32709521432692695,0.32709521432692695
11,"[ 0.30422355  1.36174087  0.67181752  0.2691145  -0.4907125   0.90757415
 -0.35474146]","[ 2.46765173  2.92321614 -0.72027414  1.80075799  0.2320905   0.42635089
  2.67841309]",-1.9705950925264226,0.6795399188995361,0.32843251542107044,0.32843251542107044
12,"[ 0.30458243  1.36184446  0.671973    0.26924155 -0.49089187  0.90741123
 -0.35338785]","[ 2.46737241  2.92335898 -0.7196753   1.79994976  0.23334994  0.42705773
  2.67843827]",-1.9769122827372785,0.6980869770050049,0.32948538045621306,0.32948538045621306
13,"[ 0.30489089  1.36194346  0.67211272  0.26935323 -0.49104333  0.90726939
 -0.35219351]","[ 2.46712983  2.9234917  -0.71914108  1.79923826  0.23447492  0.42769048
  2.67845783]",-1.9818813131184467,0.7120192050933838,0.3303135521864078,0.3303135521864078
14,"[ 0.30515623  1.36203704  0.67223767  0.26945164 -0.49117161  0.90714593
 -0.35113961]","[ 2.4669187   2.92361426 -0.71866506  1.79861189  0.23547862  0.42825614
  2.67847279]",-1.9857869104584842,0.7613711357116699,0.330964485076414,0.330964485076414
15,"[ 0.30538474  1.36212467  0.67234904  0.26953853 -0.49128058  0.90703846
 -0.35020953]","[ 2.46673461  2.92372685 -0.71824134  1.79806039  0.23637322  0.4287612
  2.67848401]",-1.9888546843622428,0.6798803806304932,0.3314757807270405,0.3314757807270405
16,"[ 0.3055818   1.36220611  0.67244803  0.26961534 -0.4913734   0.90694487
 -0.34938862]","[ 2.46657384  2.92382978 -0.71786448  1.79757472  0.23716984  0.42921165
  2.67849224]",-1.991263045794513,0.7194440364837646,0.33187717429908553,0.33187717429908553
17,"[ 0.30575197  1.36228128  0.67253586  0.26968331 -0.4914527   0.90686332
 -0.34866397]","[ 2.46643321  2.92392351 -0.71752955  1.79714692  0.23787865  0.429613
  2.67849813]",-1.9931528514483294,0.7762398719787598,0.3321921419080549,0.3321921419080549
18,"[ 0.30589915  1.36235029  0.67261368  0.2697435  -0.49152064  0.90679222
 -0.3480242 ]","[ 2.46631005  2.92400854 -0.71723208  1.79676999  0.23850888  0.4299703
  2.67850217]",-1.9946351594786444,0.7766010761260986,0.3324391932464407,0.3324391932464407
19,"[ 0.30602666  1.36241332  0.67268255  0.26979681 -0.491579    0.90673017
 -0.3474593 ]","[ 2.46620206  2.92408545 -0.71696802  1.79643778  0.2390689   0.43028814
  2.67850481]",-1.99579743600955,0.6956181526184082,0.3326329060015917,0.3326329060015917
20,"[ 0.30613729  1.36247066  0.67274347  0.26984405 -0.49162926  0.90667598
 -0.34696042]","[ 2.46610728  2.92415482 -0.71673373  1.79614492  0.23956625  0.43057068
  2.67850637]",-1.9967085026987714,0.7268099784851074,0.3327847504497952,0.3327847504497952
21,"[ 0.30623343  1.36252263  0.67279733  0.26988591 -0.49167264  0.9066286
 -0.3465198 ]","[ 2.46602402  2.92421725 -0.71652594  1.79588666  0.24000772  0.43082169
  2.67850714]",-1.9974224685947228,0.7116580009460449,0.33290374476578716,0.33290374476578716
22,"[ 0.30631709  1.36256959  0.67284493  0.26992301 -0.49171018  0.90658715
 -0.34613059]","[ 2.46595081  2.9242733  -0.71634172  1.79565886  0.24039943  0.43104457
  2.67850732]",-1.9979818470846844,0.8548872470855713,0.3329969745141141,0.3329969745141141
23,"[ 0.30639002  1.36261192  0.67288698  0.26995588 -0.49174272  0.90655085
 -0.34578674]","[ 2.46588641  2.92432354 -0.71617845  1.79545788  0.24074685  0.43124238
  2.67850709]",-1.9984200218801442,0.7047932147979736,0.3330700036466907,0.3330700036466907
24,"[ 0.30645366  1.36264997  0.67292414  0.269985   -0.49177099  0.90651903
 -0.34548294]","[ 2.46582971  2.92436849 -0.71603377  1.79528051  0.24105489  0.43141787
  2.67850657]",-1.9987631947900009,0.711622953414917,0.33312719913166683,0.33312719913166683
25,"[ 0.30650927  1.36268411  0.67295697  0.2700108  -0.49179559  0.90649111
 -0.3452145 ]","[ 2.46577977  2.92440867 -0.71590561  1.79512395  0.24132793  0.4315735
  2.67850585]",-1.999031922093372,0.7174737453460693,0.333171987015562,0.333171987015562
26,"[ 0.30655792  1.36271469  0.67298597  0.27003366 -0.49181703  0.90646661
 -0.34497728]","[ 2.46573576  2.92444452 -0.71579211  1.79498573  0.24156988  0.43171147
  2.67850502]",-1.9992423250328812,0.762484073638916,0.33320705417214685,0.33320705417214685
27,"[ 0.30660053  1.36274204  0.6730116   0.27005391 -0.49183574  0.90644508
 -0.34476763]","[ 2.46569696  2.92447648 -0.71569159  1.79486368  0.24178423  0.43183375
  2.67850413]",-1.99940704264027,0.790194034576416,0.33323450710671165,0.33323450710671165
28,"[ 0.30663788  1.36276647  0.67303423  0.27007184 -0.4918521   0.90642615
 -0.34458233]","[ 2.46566274  2.92450495 -0.7156026   1.79475589  0.2419741   0.4319421
  2.67850322]",-1.9995359811332454,0.6703760623931885,0.3332559968555409,0.3332559968555409
29,"[ 0.30667066  1.36278825  0.67305424  0.27008772 -0.49186642  0.90640951
 -0.34441855]","[ 2.46563255  2.92453028 -0.71552381  1.79466068  0.24214224  0.43203809
  2.67850231]",-1.9996369029067431,0.6973059177398682,0.33327281715112383,0.33327281715112383
30,"[ 0.30669945  1.36280767  0.67307192  0.27010178 -0.49187897  0.90639485
 -0.34427377]","[ 2.46560592  2.92455281 -0.71545408  1.79457656  0.24229113  0.43212311
  2.67850143]",-1.999715889176167,0.6766629219055176,0.3332859815293612,0.3332859815293612
31,"[ 0.30672474  1.36282496  0.67308754  0.27011423 -0.49188997  0.90638195
 -0.34414579]","[ 2.4655824   2.92457283 -0.71539236  1.79450225  0.24242294  0.43219839
  2.67850059]",-1.9997777031884285,0.7514040470123291,0.3332962838647381,0.3332962838647381
32,"[ 0.30674699  1.36284033  0.67310134  0.27012524 -0.49189963  0.90637058
 -0.34403265]","[ 2.46556164  2.92459061 -0.71533773  1.79443658  0.24253962  0.43226505
  2.67849981]",-1.9998260752428136,0.6596517562866211,0.33330434587380225,0.33330434587380225
33,"[ 0.30676657  1.362854    0.67311354  0.270135   -0.49190812  0.90636056
 -0.34393262]","[ 2.46554331  2.92460639 -0.7152894   1.79437855  0.2426429   0.43232406
  2.67849907]",-1.9998639262663822,0.6972670555114746,0.3333106543777304,0.3333106543777304
34,"[ 0.30678381  1.36286615  0.67312433  0.27014363 -0.49191558  0.90635173
 -0.34384418]","[ 2.46552711  2.9246204  -0.71524662  1.79432726  0.24273431  0.4323763
  2.67849839]",-1.999893543130354,0.6901369094848633,0.33331559052172566,0.33331559052172566
35,"[ 0.30679899  1.36287693  0.67313386  0.27015127 -0.49192214  0.90634394
 -0.34376599]","[ 2.46551281  2.92463282 -0.71520878  1.79428193  0.2428152   0.43242253
  2.67849777]",-1.999916716083076,0.742595911026001,0.33331945268051266,0.33331945268051266
36,"[ 0.30681237  1.3628865   0.67314229  0.27015803 -0.49192792  0.90633707
 -0.34369686]","[ 2.46550017  2.92464384 -0.7151753   1.79424186  0.24288679  0.43246345
  2.6784972 ]",-1.9999348464571494,0.6739850044250488,0.3333224744095249,0.3333224744095249
37,"[ 0.30682417  1.362895    0.67314974  0.27016401 -0.49193301  0.906331
 -0.34363573]","[ 2.46548901  2.9246536  -0.71514567  1.79420645  0.24295012  0.43249966
  2.67849668]",-1.9999490310606378,0.695537805557251,0.3333248385101063,0.3333248385101063
38,"[ 0.30683458  1.36290253  0.67315632  0.2701693  -0.4919375   0.90632565
 -0.34358167]","[ 2.46547914  2.92466225 -0.71511947  1.79417513  0.24300617  0.43253171
  2.67849621]",-1.9999601282862256,0.6813671588897705,0.33332668804770427,0.33332668804770427
39,"[ 0.30684376  1.3629092   0.67316214  0.27017399 -0.49194145  0.90632092
 -0.34353388]","[ 2.46547042  2.92466992 -0.71509628  1.79414745  0.24305575  0.43256006
  2.67849579]",-1.9999688098896222,0.7533419132232666,0.3333281349816037,0.3333281349816037
40,"[ 0.30685186  1.36291512  0.67316729  0.27017813 -0.49194493  0.90631674
 -0.34349161]","[ 2.46546271  2.92467671 -0.71507578  1.79412298  0.24309961  0.43258514
  2.67849541]",-1.9999756015370806,0.673687219619751,0.33332926692284676,0.33332926692284676
41,"[ 0.30685901  1.36292036  0.67317184  0.27018179 -0.49194801  0.90631306
 -0.34345424]","[ 2.4654559   2.92468272 -0.71505763  1.79410134  0.24313842  0.43260734
  2.67849506]",-1.9999809145538854,0.6920177936553955,0.33333015242564756,0.33333015242564756
42,"[ 0.30686532  1.36292501  0.67317587  0.27018504 -0.49195072  0.9063098
 -0.34342119]","[ 2.46544988  2.92468804 -0.71504159  1.79408221  0.24317275  0.43262697
  2.67849475]",-1.9999850707799949,0.6873998641967773,0.33333084512999916,0.33333084512999916
43,"[ 0.3068709   1.36292912  0.67317943  0.27018791 -0.49195312  0.90630692
 -0.34339197]","[ 2.46544455  2.92469276 -0.71502739  1.7940653   0.24320312  0.43264434
  2.67849448]",-1.99998832202723,0.6848602294921875,0.33333138700453835,0.33333138700453835
44,"[ 0.30687582  1.36293276  0.67318257  0.27019044 -0.49195523  0.90630438
 -0.34336612]","[ 2.46543985  2.92469693 -0.71501484  1.79405034  0.24322998  0.43265971
  2.67849423]",-1.9999908653091951,0.7352490425109863,0.33333181088486585,0.33333181088486585
45,"[ 0.30688017  1.36293599  0.67318536  0.27019269 -0.4919571   0.90630213
 -0.34334327]","[ 2.46543569  2.92470062 -0.71500373  1.79403711  0.24325374  0.4326733
  2.67849401]",-1.9999928547610648,0.67333984375,0.33333214246017745,0.33333214246017745
46,"[ 0.30688401  1.36293885  0.67318782  0.27019467 -0.49195875  0.90630015
 -0.34332306]","[ 2.46543201  2.92470389 -0.71499391  1.79402542  0.24327476  0.43268532
  2.67849382]",-1.9999944109682968,0.7082328796386719,0.33333240182804946,0.33333240182804946
47,"[ 0.30688741  1.36294137  0.67318999  0.27019643 -0.49196021  0.90629839
 -0.34330518]","[ 2.46542876  2.92470679 -0.71498522  1.79401508  0.24329336  0.43269596
  2.67849364]",-1.9999956282666773,0.7517318725585938,0.33333260471111287,0.33333260471111287
48,"[ 0.30689041  1.36294361  0.67319192  0.27019798 -0.49196149  0.90629684
 -0.34328938]","[ 2.46542588  2.92470935 -0.71497754  1.79400593  0.2433098   0.43270537
  2.67849349]",-1.9999965804548998,0.7544031143188477,0.33333276340914997,0.33333276340914997
49,"[ 0.30689306  1.36294559  0.67319362  0.27019936 -0.49196263  0.90629547
 -0.3432754 ]","[ 2.46542334  2.92471161 -0.71497074  1.79399785  0.24332435  0.43271369
  2.67849335]",-1.9999973252642838,0.6561379432678223,0.3333328875440473,0.3333328875440473
50,"[ 0.3068954   1.36294734  0.67319512  0.27020057 -0.49196363  0.90629426
 -0.34326304]","[ 2.46542109  2.92471362 -0.71496473  1.79399069  0.24333721  0.43272105
  2.67849323]",-1.9999979078562138,0.6885900497436523,0.3333329846427023,0.3333329846427023
51,"[ 0.30689747  1.36294889  0.67319645  0.27020165 -0.49196452  0.90629319
 -0.34325211]","[ 2.4654191   2.92471539 -0.71495941  1.79398437  0.24334859  0.43272756
  2.67849312]",-1.9999983635583949,0.6808021068572998,0.33333306059306583,0.33333306059306583
52,"[ 0.3068993   1.36295027  0.67319763  0.2702026  -0.49196531  0.90629224
 -0.34324244]","[ 2.46541734  2.92471696 -0.71495471  1.79397878  0.24335865  0.43273332
  2.67849302]",-1.9999987200057467,0.7459659576416016,0.33333312000095777,0.33333312000095777
53,"[ 0.30690092  1.36295148  0.67319867  0.27020344 -0.491966    0.9062914
 -0.34323389]","[ 2.46541579  2.92471835 -0.71495055  1.79397383  0.24336756  0.43273841
  2.67849294]",-1.9999989988152662,0.6589579582214355,0.333333166469211,0.333333166469211
54,"[ 0.30690235  1.36295255  0.67319959  0.27020418 -0.49196661  0.90629066
 -0.34322633]","[ 2.46541441  2.92471957 -0.71494687  1.79396946  0.24337543  0.43274292
  2.67849286]",-1.9999992168963179,0.6905190944671631,0.333333202816053,0.333333202816053
55,"[ 0.30690362  1.3629535   0.6732004   0.27020484 -0.49196715  0.90629001
 -0.34321964]","[ 2.4654132   2.92472066 -0.71494362  1.79396559  0.24338239  0.4327469
  2.6784928 ]",-1.9999993874757445,0.6809811592102051,0.33333323124595743,0.33333323124595743
56,"[ 0.30690474  1.36295434  0.67320112  0.27020542 -0.49196763  0.90628943
 -0.34321372]","[ 2.46541212  2.92472162 -0.71494074  1.79396217  0.24338855  0.43275042
  2.67849274]",-1.999999520899726,0.7356736660003662,0.3333332534832877,0.3333332534832877
57,"[ 0.30690572  1.36295509  0.67320176  0.27020594 -0.49196806  0.90628892
 -0.34320849]","[ 2.46541117  2.92472247 -0.71493819  1.79395914  0.243394    0.43275354
  2.67849268]",-1.999999625261131,0.6686239242553711,0.33333327087685516,0.33333327087685516
58,"[ 0.3069066   1.36295575  0.67320232  0.27020639 -0.49196843  0.90628847
 -0.34320387]","[ 2.46541033  2.92472322 -0.71493594  1.79395647  0.24339881  0.4327563
  2.67849264]",-1.999999706890185,0.7276577949523926,0.33333328448169747,0.33333328448169747
59,"[ 0.30690737  1.36295633  0.67320282  0.27020679 -0.49196876  0.90628807
 -0.34319978]","[ 2.46540959  2.92472389 -0.71493395  1.7939541   0.24340308  0.43275873
  2.67849259]",-1.999999770738385,0.6952788829803467,0.33333329512306414,0.33333329512306414
60,"[ 0.30690805  1.36295684  0.67320326  0.27020715 -0.49196906  0.90628771
 -0.34319616]","[ 2.46540893  2.92472448 -0.71493219  1.79395201  0.24340684  0.43276089
  2.67849256]",-1.999999820678738,0.8328070640563965,0.33333330344645634,0.33333330344645634
61,"[ 0.30690866  1.3629573   0.67320365  0.27020747 -0.49196931  0.9062874
 -0.34319296]","[ 2.46540835  2.924725   -0.71493064  1.79395016  0.24341018  0.4327628
  2.67849252]",-1.999999859740674,0.7984919548034668,0.333333309956779,0.333333309956779
62,"[ 0.30690919  1.3629577   0.67320399  0.27020774 -0.49196954  0.90628712
 -0.34319013]","[ 2.46540783  2.92472546 -0.71492926  1.79394852  0.24341312  0.43276448
  2.6784925 ]",-1.999999890293771,0.6822810173034668,0.33333331504896185,0.33333331504896185
63,"[ 0.30690967  1.36295806  0.6732043   0.27020799 -0.49196975  0.90628688
 -0.34318763]","[ 2.46540738  2.92472586 -0.71492804  1.79394708  0.24341573  0.43276597
  2.67849247]",-1.9999999141914824,0.7047407627105713,0.3333333190319137,0.3333333190319137
64,"[ 0.30691008  1.36295837  0.67320457  0.27020821 -0.49196992  0.90628666
 -0.34318541]","[ 2.46540698  2.92472622 -0.71492696  1.7939458   0.24341804  0.43276729
  2.67849245]",-1.9999999328835143,0.696768045425415,0.33333332214725236,0.33333332214725236
65,"[ 0.30691045  1.36295865  0.67320481  0.2702084  -0.49197008  0.90628647
 -0.34318346]","[ 2.46540662  2.92472654 -0.71492601  1.79394467  0.24342007  0.43276846
  2.67849243]",-1.9999999475038228,0.7649791240692139,0.33333332458397047,0.33333332458397047
66,"[ 0.30691078  1.3629589   0.67320502  0.27020857 -0.49197022  0.9062863
 -0.34318172]","[ 2.46540631  2.92472682 -0.71492517  1.79394366  0.24342188  0.43276949
  2.67849241]",-1.9999999589393351,0.6780798435211182,0.33333332648988917,0.33333332648988917
67,"[ 0.30691107  1.36295911  0.6732052   0.27020872 -0.49197035  0.90628615
 -0.34318019]","[ 2.46540603  2.92472707 -0.71492442  1.79394278  0.24342347  0.43277041
  2.67849239]",-1.9999999678838156,0.7142190933227539,0.3333333279806359,0.3333333279806359
68,"[ 0.30691133  1.36295931  0.67320537  0.27020886 -0.49197046  0.90628602
 -0.34317884]","[ 2.46540578  2.92472729 -0.71492376  1.793942    0.24342488  0.43277121
  2.67849238]",-1.999999974879871,0.70284104347229,0.33333332914664515,0.33333332914664515
69,"[ 0.30691155  1.36295948  0.67320551  0.27020897 -0.49197055  0.9062859
 -0.34317764]","[ 2.46540556  2.92472749 -0.71492318  1.7939413   0.24342613  0.43277193
  2.67849237]",-1.9999999803519597,0.7469398975372314,0.33333333005865995,0.33333333005865995
70,"[ 0.30691175  1.36295963  0.67320564  0.27020908 -0.49197064  0.9062858
 -0.34317658]","[ 2.46540537  2.92472766 -0.71492267  1.79394069  0.24342723  0.43277256
  2.67849236]",-1.9999999846320256,0.664280891418457,0.3333333307720043,0.3333333307720043
71,"[ 0.30691193  1.36295976  0.67320576  0.27020917 -0.49197071  0.90628571
 -0.34317565]","[ 2.4654052   2.92472781 -0.71492221  1.79394015  0.24342821  0.43277312
  2.67849235]",-1.999999987979729,0.7007179260253906,0.33333333132995485,0.33333333132995485
72,"[ 0.30691208  1.36295988  0.67320586  0.27020925 -0.49197078  0.90628562
 -0.34317482]","[ 2.46540505  2.92472795 -0.71492181  1.79393967  0.24342907  0.43277361
  2.67849234]",-1.999999990598193,0.6830060482025146,0.3333333317663655,0.3333333317663655
73,"[ 0.30691222  1.36295998  0.67320595  0.27020932 -0.49197084  0.90628555
 -0.34317409]","[ 2.46540492  2.92472807 -0.71492145  1.79393925  0.24342984  0.43277405
  2.67849233]",-1.9999999926462535,0.7416839599609375,0.33333333210770894,0.33333333210770894
74,"[ 0.30691235  1.36296008  0.67320603  0.27020939 -0.49197089  0.90628549
 -0.34317344]","[ 2.4654048   2.92472817 -0.71492114  1.79393887  0.24343051  0.43277443
  2.67849233]",-1.999999994248176,0.663870096206665,0.33333333237469603,0.33333333237469603
75,"[ 0.30691245  1.36296016  0.6732061   0.27020944 -0.49197094  0.90628543
 -0.34317286]","[ 2.4654047   2.92472827 -0.71492086  1.79393854  0.24343111  0.43277477
  2.67849232]",-1.9999999955011394,0.6964709758758545,0.3333333325835232,0.3333333325835232
76,"[ 0.30691255  1.36296023  0.67320616  0.27020949 -0.49197098  0.90628538
 -0.34317236]","[ 2.4654046   2.92472835 -0.71492061  1.79393825  0.24343164  0.43277508
  2.67849231]",-1.999999996481161,0.685063362121582,0.33333333274686017,0.33333333274686017
77,"[ 0.30691263  1.36296029  0.67320621  0.27020954 -0.49197102  0.90628534
 -0.34317191]","[ 2.46540452  2.92472842 -0.71492039  1.79393799  0.2434321   0.43277534
  2.67849231]",-1.9999999972476983,0.6986470222473145,0.33333333287461636,0.33333333287461636
78,"[ 0.30691271  1.36296035  0.67320626  0.27020958 -0.49197105  0.9062853
 -0.34317151]","[ 2.46540445  2.92472849 -0.7149202   1.79393776  0.24343252  0.43277558
  2.67849231]",-1.9999999978472571,0.7336528301239014,0.3333333329745429,0.3333333329745429
79,"[ 0.30691277  1.3629604   0.6732063   0.27020961 -0.49197108  0.90628527
 -0.34317116]","[ 2.46540439  2.92472854 -0.71492003  1.79393756  0.24343288  0.43277579
  2.6784923 ]",-1.9999999983162071,0.6639289855957031,0.3333333330527012,0.3333333330527012
80,"[ 0.30691283  1.36296045  0.67320634  0.27020964 -0.4919711   0.90628524
 -0.34317085]","[ 2.46540433  2.92472859 -0.71491988  1.79393738  0.2434332   0.43277597
  2.6784923 ]",-1.9999999986829935,0.688438892364502,0.33333333311383223,0.33333333311383223
81,"[ 0.30691288  1.36296048  0.67320637  0.27020967 -0.49197112  0.90628521
 -0.34317058]","[ 2.46540428  2.92472864 -0.71491974  1.79393722  0.24343349  0.43277614
  2.6784923 ]",-1.9999999989698911,0.6881299018859863,0.33333333316164854,0.33333333316164854
82,"[ 0.30691293  1.36296052  0.6732064   0.27020969 -0.49197114  0.90628519
 -0.34317034]","[ 2.46540424  2.92472868 -0.71491963  1.79393708  0.24343374  0.43277628
  2.67849229]",-1.9999999991942872,0.7356081008911133,0.33333333319904784,0.33333333319904784
83,"[ 0.30691297  1.36296055  0.67320643  0.27020971 -0.49197116  0.90628517
 -0.34317012]","[ 2.4654042   2.92472871 -0.71491952  1.79393695  0.24343397  0.43277641
  2.67849229]",-1.9999999993698079,0.6741058826446533,0.33333333322830133,0.33333333322830133
84,"[ 0.30691301  1.36296058  0.67320645  0.27020973 -0.49197118  0.90628515
 -0.34316993]","[ 2.46540416  2.92472874 -0.71491943  1.79393684  0.24343416  0.43277652
  2.67849229]",-1.9999999995070836,0.6870651245117188,0.3333333332511806,0.3333333332511806
85,"[ 0.30691304  1.3629606   0.67320647  0.27020975 -0.49197119  0.90628513
 -0.34316976]","[ 2.46540413  2.92472877 -0.71491935  1.79393675  0.24343434  0.43277662
  2.67849229]",-1.999999999614466,0.6858131885528564,0.33333333326907766,0.33333333326907766
86,"[ 0.30691307  1.36296062  0.67320649  0.27020976 -0.4919712   0.90628512
 -0.34316962]","[ 2.46540411  2.92472879 -0.71491928  1.79393666  0.24343449  0.43277671
  2.67849229]",-1.9999999996984483,0.7428061962127686,0.33333333328307474,0.33333333328307474
87,"[ 0.30691309  1.36296064  0.67320651  0.27020978 -0.49197121  0.9062851
 -0.34316948]","[ 2.46540408  2.92472882 -0.71491921  1.79393659  0.24343463  0.43277679
  2.67849228]",-1.9999999997641345,0.661898136138916,0.3333333332940224,0.3333333332940224
88,"[ 0.30691311  1.36296066  0.67320652  0.27020979 -0.49197122  0.90628509
 -0.34316937]","[ 2.46540406  2.92472883 -0.71491916  1.79393652  0.24343475  0.43277686
  2.67849228]",-1.9999999998155176,0.6919612884521484,0.33333333330258624,0.33333333330258624
89,"[ 0.30691313  1.36296067  0.67320653  0.2702098  -0.49197123  0.90628508
 -0.34316927]","[ 2.46540404  2.92472885 -0.71491911  1.79393646  0.24343486  0.43277692
  2.67849228]",-1.9999999998557012,0.6834931373596191,0.33333333330928355,0.33333333330928355
90,"[ 0.30691315  1.36296068  0.67320654  0.27020981 -0.49197124  0.90628507
 -0.34316918]","[ 2.46540403  2.92472887 -0.71491906  1.79393641  0.24343495  0.43277697
  2.67849228]",-1.9999999998871352,0.741894006729126,0.33333333331452253,0.33333333331452253
91,"[ 0.30691316  1.3629607   0.67320655  0.27020981 -0.49197124  0.90628507
 -0.3431691 ]","[ 2.46540401  2.92472888 -0.71491902  1.79393636  0.24343504  0.43277702
  2.67849228]",-1.9999999999117277,0.6608877182006836,0.3333333333186213,0.3333333333186213
92,"[ 0.30691318  1.36296071  0.67320656  0.27020982 -0.49197125  0.90628506
 -0.34316902]","[ 2.465404    2.92472889 -0.71491899  1.79393632  0.24343511  0.43277706
  2.67849228]",-1.9999999999309581,0.7095370292663574,0.33333333332182635,0.33333333332182635
93,"[ 0.30691319  1.36296071  0.67320657  0.27020983 -0.49197125  0.90628505
 -0.34316896]","[ 2.46540399  2.9247289  -0.71491896  1.79393628  0.24343517  0.4327771
  2.67849228]",-1.999999999945989,0.6817641258239746,0.3333333333243315,0.3333333333243315
94,"[ 0.3069132   1.36296072  0.67320658  0.27020983 -0.49197126  0.90628505
 -0.34316891]","[ 2.46540398  2.92472891 -0.71491893  1.79393625  0.24343523  0.43277713
  2.67849228]",-1.9999999999577591,0.6866598129272461,0.33333333332629317,0.33333333332629317
95,"[ 0.30691321  1.36296073  0.67320658  0.27020984 -0.49197126  0.90628504
 -0.34316886]","[ 2.46540397  2.92472892 -0.71491891  1.79393622  0.24343528  0.43277716
  2.67849228]",-1.999999999966962,0.7466650009155273,0.333333333327827,0.333333333327827
96,"[ 0.30691322  1.36296074  0.67320659  0.27020984 -0.49197127  0.90628504
 -0.34316881]","[ 2.46540396  2.92472892 -0.71491888  1.7939362   0.24343533  0.43277719
  2.67849228]",-1.9999999999741513,0.6703288555145264,0.3333333333290252,0.3333333333290252
97,"[ 0.30691322  1.36296074  0.67320659  0.27020985 -0.49197127  0.90628503
 -0.34316878]","[ 2.46540395  2.92472893 -0.71491887  1.79393618  0.24343537  0.43277721
  2.67849228]",-1.9999999999797906,0.6920149326324463,0.3333333333299651,0.3333333333299651
98,"[ 0.30691323  1.36296075  0.6732066   0.27020985 -0.49197127  0.90628503
 -0.34316874]","[ 2.46540395  2.92472894 -0.71491885  1.79393616  0.2434354   0.43277723
  2.67849228]",-1.9999999999841866,0.6930239200592041,0.33333333333069776,0.33333333333069776
99,"[ 0.30691324  1.36296075  0.6732066   0.27020985 -0.49197127  0.90628503
 -0.34316871]","[ 2.46540394  2.92472894 -0.71491883  1.79393614  0.24343544  0.43277725
  2.67849228]",-1.9999999999876257,0.7344372272491455,0.33333333333127096,0.33333333333127096
100,"[ 0.30691324  1.36296075  0.6732066   0.27020985 -0.49197128  0.90628503
 -0.34316868]","[ 2.46540394  2.92472895 -0.71491882  1.79393612  0.24343546  0.43277727
  2.67849228]",-1.999999999990323,0.6733019351959229,0.3333333333317205,0.3333333333317205
