Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
104,[0.29648712 1.34442561 0.64109758],[ 0.27417664 -0.47409157  0.91300682],1.1026809514989226,0.10341215133666992,-0.22053619029978452,-0.36585300315160013
105,[0.29638928 1.34435241 0.64105397],[ 0.27409867 -0.47403214  0.91297247],1.101605918191766,0.07805490493774414,-0.22032118363835318,-0.3654963232222183
106,[0.29629143 1.34427921 0.64101036],[ 0.27402064 -0.47397259  0.91293813],1.1005303869463445,0.07785177230834961,-0.2201060773892689,-0.36513947808438774
107,[0.29619357 1.34420601 0.64096675],[ 0.27394254 -0.47391292  0.9129038 ],1.0994543592150543,0.10379409790039062,-0.21989087184301087,-0.3647824682199915
108,[0.29609571 1.3441328  0.64092314],[ 0.27386439 -0.47385314  0.91286949],1.0983778364521397,0.07778596878051758,-0.21967556729042795,-0.36442529411152613
109,[0.29599784 1.34405959 0.64087953],[ 0.27378617 -0.47379323  0.91283519],1.0973008201136847,0.07764410972595215,-0.21946016402273694,-0.3640679562420985
110,[0.29589997 1.34398638 0.64083593],[ 0.27370789 -0.4737332   0.9128009 ],1.0962233116575915,0.10173797607421875,-0.2192446623315183,-0.36371045509541855
111,[0.29580209 1.34391316 0.64079232],[ 0.27362954 -0.47367306  0.91276662],1.0951453125435804,0.07787179946899414,-0.21902906250871607,-0.36335279115579977
112,[0.29570421 1.34383995 0.64074872],[ 0.27355113 -0.4736128   0.91273236],1.094066824233178,0.07758593559265137,-0.21881336484663558,-0.3629949649081546
113,[0.29560632 1.34376673 0.64070512],[ 0.27347266 -0.47355241  0.91269811],1.0929878481896944,0.09964919090270996,-0.2185975696379389,-0.36263697683798757
114,[0.29550843 1.3436935  0.64066152],[ 0.27339413 -0.47349191  0.91266387],1.0919083858782237,0.07788419723510742,-0.21838167717564475,-0.3622788274313947
115,[0.29541053 1.34362028 0.64061792],[ 0.27331553 -0.47343128  0.91262964],1.0908284387656337,0.10289573669433594,-0.21816568775312675,-0.36192051717506096
116,[0.29531262 1.34354705 0.64057433],[ 0.27323687 -0.47337054  0.91259543],1.089748008320544,0.07763195037841797,-0.2179496016641088,-0.3615620465562522
117,[0.29521471 1.34347382 0.64053073],[ 0.27315815 -0.47330968  0.91256122],1.0886670960133238,0.07732391357421875,-0.21773341920266476,-0.3612034160628148
118,[0.2951168  1.34340059 0.64048714],[ 0.27307936 -0.47324869  0.91252704],1.0875857033160778,0.10164308547973633,-0.21751714066321556,-0.3608446261831712
119,[0.29501888 1.34332735 0.64044355],[ 0.27300052 -0.47318759  0.91249286],1.0865038317026414,0.07795977592468262,-0.21730076634052828,-0.3604856774063177
120,[0.29492096 1.34325411 0.64039996],[ 0.27292161 -0.47312637  0.9124587 ],1.0854214826485489,0.07785391807556152,-0.21708429652970979,-0.3601265702218145
121,[0.29482303 1.34318088 0.64035637],[ 0.27284263 -0.47306502  0.91242455],1.0843386576310567,0.10264706611633301,-0.21686773152621136,-0.3597673051197932
122,[0.2947251  1.34310764 0.64031278],[ 0.2727636  -0.47300356  0.91239041],1.083255358129097,0.07787704467773438,-0.21665107162581937,-0.35940788259094125
123,[0.29462717 1.34303439 0.6402692 ],[ 0.2726845  -0.47294197  0.91235628],1.0821715856232905,0.07764101028442383,-0.2164343171246581,-0.3590483031265065
124,[0.29452923 1.34296115 0.64022562],[ 0.27260534 -0.47288026  0.91232217],1.0810873415959221,0.10111474990844727,-0.21621746831918442,-0.35868856721828873
125,[0.29443129 1.34288791 0.64018204],[ 0.27252612 -0.47281844  0.91228807],1.0800026275309471,0.0777120590209961,-0.21600052550618942,-0.35832867535864205
126,[0.29433334 1.34281466 0.64013846],[ 0.27244683 -0.47275649  0.91225398],1.0789174449139498,0.08331012725830078,-0.21578348898278996,-0.35796862804046115
127,[0.29423539 1.34274141 0.64009488],[ 0.27236749 -0.47269442  0.91221991],1.0778317952321648,0.11192774772644043,-0.21556635904643295,-0.3576084257571881
128,[0.29413743 1.34266816 0.64005131],[ 0.27228808 -0.47263223  0.91218585],1.076745679974449,0.08254098892211914,-0.2153491359948898,-0.3572480690028033
129,[0.29403948 1.34259491 0.64000773],[ 0.2722086  -0.47256992  0.9121518 ],1.0756591006312712,0.08067727088928223,-0.21513182012625426,-0.35688755827182195
130,[0.29394151 1.34252166 0.63996416],[ 0.27212907 -0.47250748  0.91211776],1.0745720586947047,0.1071007251739502,-0.21491441173894094,-0.35652689405929155
131,[0.29384355 1.34244841 0.63992059],[ 0.27204947 -0.47244493  0.91208374],1.0734845556584143,0.07809615135192871,-0.21469691113168285,-0.3561660768607878
132,[0.29374558 1.34237516 0.63987702],[ 0.27196981 -0.47238225  0.91204973],1.0723965930176522,0.10263299942016602,-0.21447931860353045,-0.3558051071724128
133,[0.29364761 1.3423019  0.63983346],[ 0.27189009 -0.47231945  0.91201573],1.0713081722692293,0.07795381546020508,-0.21426163445384586,-0.3554439854907861
134,[0.29354964 1.34222865 0.63978989],[ 0.27181031 -0.47225653  0.91198175],1.070219294911529,0.07800173759460449,-0.2140438589823058,-0.3550827123130488
135,[0.29345166 1.34215539 0.63974633],[ 0.27173046 -0.47219349  0.91194778],1.0691299624444754,0.10200762748718262,-0.21382599248889508,-0.3547212881368532
136,[0.29335369 1.34208214 0.63970277],[ 0.27165055 -0.47213033  0.91191382],1.0680401763695295,0.07812285423278809,-0.2136080352739059,-0.3543597134603615
137,[0.2932557  1.34200888 0.63965921],[ 0.27157058 -0.47206704  0.91187987],1.0669499381896879,0.07792186737060547,-0.21338998763793757,-0.3539979887822455
138,[0.29315772 1.34193562 0.63961566],[ 0.27149055 -0.47200364  0.91184594],1.0658592494094519,0.10225200653076172,-0.21317184988189036,-0.35363611460167615
139,[0.29305974 1.34186237 0.6395721 ],[ 0.27141046 -0.47194011  0.91181202],1.0647681115348349,0.07808423042297363,-0.21295362230696696,-0.3532740914183261
140,[0.29296175 1.34178911 0.63952855],[ 0.2713303  -0.47187645  0.91177811],1.063676526073342,0.07775998115539551,-0.2127353052146684,-0.352911919732363
141,[0.29286376 1.34171585 0.639485  ],[ 0.27125008 -0.47181268  0.91174422],1.0625844945339629,0.10320568084716797,-0.21251689890679257,-0.3525496000444469
142,[0.29276577 1.3416426  0.63944145],[ 0.2711698  -0.47174878  0.91171034],1.0614920184271583,0.07805705070495605,-0.21229840368543168,-0.35218713285572606
143,[0.29266777 1.34156934 0.63939791],[ 0.27108946 -0.47168476  0.91167647],1.0603990992648544,0.0777580738067627,-0.2120798198529709,-0.35182451866783493
144,[0.29256978 1.34149608 0.63935436],[ 0.27100906 -0.47162062  0.91164262],1.0593057385604192,0.10158205032348633,-0.21186114771208384,-0.3514617579828863
145,[0.29247178 1.34142283 0.63931082],[ 0.27092859 -0.47155635  0.91160877],1.0582119378286723,0.07814407348632812,-0.21164238756573445,-0.35109885130347457
146,[0.29237378 1.34134957 0.63926728],[ 0.27084806 -0.47149196  0.91157495],1.0571176985858566,0.07803010940551758,-0.21142353971717132,-0.35073579913266645
147,[0.29227578 1.34127632 0.63922374],[ 0.27076747 -0.47142745  0.91154113],1.0560230223496332,0.10058021545410156,-0.21120460446992664,-0.3503726019739991
148,[0.29217778 1.34120306 0.63918021],[ 0.27068682 -0.47136282  0.91150733],1.054927910639072,0.0782163143157959,-0.21098558212781443,-0.35000926033147717
149,[0.29207978 1.34112981 0.63913667],[ 0.27060611 -0.47129806  0.91147354],1.053832364974639,0.10627412796020508,-0.21076647299492782,-0.34964577470956837
150,[0.29198177 1.34105655 0.63909314],[ 0.27052533 -0.47123318  0.91143976],1.0527363868781912,0.08039689064025879,-0.21054727737563822,-0.34928214561320214
151,[0.29188377 1.3409833  0.63904961],[ 0.2704445  -0.47116817  0.911406  ],1.0516399778729575,0.07789897918701172,-0.2103279955745915,-0.34891837354776295
152,[0.29178576 1.34091005 0.63900609],[ 0.2703636  -0.47110304  0.91137225],1.0505431394835316,0.10243821144104004,-0.2101086278967063,-0.34855445901908816
153,[0.29168776 1.3408368  0.63896256],[ 0.27028264 -0.47103779  0.91133852],1.0494458732358614,0.08139920234680176,-0.20988917464717227,-0.34819040253346434
154,[0.29158975 1.34076355 0.63891904],[ 0.27020162 -0.47097242  0.91130479],1.0483481806572446,0.07874798774719238,-0.2096696361314489,-0.347826204597626
155,[0.29149174 1.3406903  0.63887552],[ 0.27012053 -0.47090692  0.91127108],1.0472500632763024,0.10249018669128418,-0.20945001265526048,-0.3474618657187467
156,[0.29139373 1.34061705 0.638832  ],[ 0.27003939 -0.47084129  0.91123739],1.0461515226229858,0.0786428451538086,-0.20923030452459718,-0.34709738640444127
157,[0.29129573 1.34054381 0.63878849],[ 0.26995818 -0.47077554  0.9112037 ],1.0450525602285579,0.07807087898254395,-0.20901051204571158,-0.34673276716275975
158,[0.29119772 1.34047056 0.63874497],[ 0.26987692 -0.47070967  0.91117003],1.043953177625578,0.10144400596618652,-0.2087906355251156,-0.34636800850218247
159,[0.29109971 1.34039732 0.63870146],[ 0.26979559 -0.47064368  0.91113638],1.0428533763479024,0.07841014862060547,-0.20857067526958048,-0.34600311093161995
160,[0.2910017  1.34032408 0.63865795],[ 0.2697142  -0.47057755  0.91110274],1.0417531579306651,0.07828092575073242,-0.20835063158613304,-0.3456380749604065
161,[0.2909037  1.34025084 0.63861445],[ 0.26963275 -0.47051131  0.91106911],1.0406525239102709,0.10217571258544922,-0.20813050478205417,-0.3452729010982982
162,[0.29080569 1.3401776  0.63857094],[ 0.26955124 -0.47044494  0.91103549],1.039551475824382,0.07840514183044434,-0.2079102951648764,-0.3449075898554685
163,[0.29070768 1.34010436 0.63852744],[ 0.26946966 -0.47037845  0.91100189],1.0384500152119147,0.07817816734313965,-0.20769000304238294,-0.3445421417425066
164,[0.29060968 1.34003113 0.63848394],[ 0.26938803 -0.47031183  0.9109683 ],1.0373481436130207,0.10066604614257812,-0.20746962872260416,-0.3441765572704117
165,[0.29051167 1.3399579  0.63844045],[ 0.26930633 -0.47024508  0.91093472],1.0362458625690754,0.07866215705871582,-0.20724917251381508,-0.34381083695058906
166,[0.29041367 1.33988467 0.63839695],[ 0.26922457 -0.47017821  0.91090116],1.0351431736226868,0.10264277458190918,-0.20702863472453736,-0.34344498129485296
167,[0.29031566 1.33981144 0.63835346],[ 0.26914276 -0.47011122  0.91086761],1.0340400783176513,0.0783390998840332,-0.20680801566353027,-0.3430789908154119
168,[0.29021766 1.33973821 0.63830997],[ 0.26906088 -0.4700441   0.91083407],1.0329365781989792,0.07782697677612305,-0.20658731563979585,-0.342712866024877
169,[0.29011966 1.33966499 0.63826649],[ 0.26897894 -0.46997686  0.91080055],1.0318326748128555,0.10201215744018555,-0.2063665349625711,-0.34234660743624934
170,[0.29002166 1.33959177 0.638223  ],[ 0.26889694 -0.46990949  0.91076704],1.0307283697066538,0.07815885543823242,-0.20614567394133076,-0.3419802155629243
