Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
94,[0.38061452],[1.17875015],-2.3854943203967442,0.015581130981445312,0.47709886407934887,0.7933137081465728
95,[0.38069969],[1.17871472],-2.3855029684808815,0.016581058502197266,0.4771005936961763,0.7933165841306556
96,[0.38078175],[1.17868123],-2.385510963610103,0.01600790023803711,0.4771021927220206,0.7933192429697714
97,[0.38086082],[1.17864956],-2.3855183561545577,0.015860319137573242,0.4771036712309115,0.7933217014148845
98,[0.380937],[1.17861962],-2.3855251924889007,0.041142940521240234,0.47710503849778013,0.7933239748882277
99,[0.3810104],[1.1785913],-2.385531515320389,0.0169219970703125,0.47710630306407775,0.7933260775924139
100,[0.38108111],[1.17856453],-2.3855373639888917,0.016535043716430664,0.4771074727977783,0.7933280226102067
101,[0.38114925],[1.17853921],-2.3855427747413964,0.016813993453979492,0.4771085549482793,0.7933298219958086
102,[0.3812149],[1.17851527],-2.385547780983185,0.016462087631225586,0.47710955619663703,0.793331486858392
103,[0.38127815],[1.17849263],-2.3855524135078476,0.016403913497924805,0.4771104827015695,0.7933330274385925
104,[0.38133909],[1.17847122],-2.3855567007079395,0.01606893539428711,0.4771113401415879,0.7933344531785631
105,[0.38139781],[1.17845097],-2.3855606687679747,0.016078710556030273,0.47711213375359496,0.7933357727861572
106,[0.38145439],[1.17843182],-2.3855643418413663,0.015712976455688477,0.47711286836827327,0.7933369942937699
107,[0.3815089],[1.17841371],-2.385567742212624,0.015650033950805664,0.47711354844252474,0.7933381251122793
108,[0.38156143],[1.17839658],-2.3855708904461417,0.015577077865600586,0.47711417808922835,0.793339172080526
109,[0.38161203],[1.17838039],-2.3855738055227333,0.015557050704956055,0.47711476110454665,0.7933401415107194
110,[0.3816608],[1.17836507],-2.3855765049649245,0.015666961669921875,0.4771153009929849,0.7933410392301046
111,[0.38170778],[1.17835058],-2.3855790049520076,0.01556706428527832,0.4771158009904015,0.7933418706192243
112,[0.38175305],[1.17833688],-2.3855813204257217,0.015418052673339844,0.47711626408514435,0.7933426406470641
113,[0.38179666],[1.17832392],-2.385583465187327,0.015552997589111328,0.4771166930374654,0.7933433539033344
114,[0.38183869],[1.17831166],-2.385585451986814,0.015566825866699219,0.47711709039736283,0.793344014628139
115,[0.38187918],[1.17830007],-2.3855872926049586,0.015519857406616211,0.47711745852099174,0.7933446267392612
116,[0.3819182],[1.1782891],-2.3855889979287044,0.015506744384765625,0.47711779958574085,0.7933451938572346
117,[0.38195579],[1.17827873],-2.385590578020578,0.015534162521362305,0.47711811560411566,0.7933457193284263
118,[0.38199201],[1.17826892],-2.385592042182494,0.015396833419799805,0.4771184084364988,0.7933462062462566
119,[0.38202691],[1.17825964],-2.385593399014512,0.015397787094116211,0.47711867980290246,0.793346657470739
120,[0.38206054],[1.17825087],-2.38559465646893,0.015536069869995117,0.477118931293786,0.7933470756464682
121,[0.38209295],[1.17824257],-2.3855958219000715,0.01538705825805664,0.4771191643800143,0.793347463219179
122,[0.38212417],[1.17823471],-2.3855969021101537,0.015402078628540039,0.4771193804220307,0.7933478224509989
123,[0.38215425],[1.17822729],-2.3855979033915498,0.015427112579345703,0.47711958067830995,0.7933481554345028
124,[0.38218324],[1.17822026],-2.3855988315657335,0.015236139297485352,0.4771197663131467,0.7933484641056646
125,[0.38221117],[1.17821362],-2.3855996920191607,0.015356063842773438,0.47711993840383216,0.79334875025579
126,[0.38223808],[1.17820733],-2.3856004897363685,0.015513181686401367,0.4771200979472737,0.7933490155425236
127,[0.38226401],[1.17820139],-2.3856012293304794,0.01537179946899414,0.47712024586609586,0.7933492614999931
128,[0.38228899],[1.17819576],-2.385601915071354,0.015254974365234375,0.47712038301427084,0.7933494895481723
129,[0.38231307],[1.17819044],-2.385602550911543,0.015353202819824219,0.4771205101823086,0.7933497010015108
130,[0.38233626],[1.17818541],-2.385603140510251,0.015336990356445312,0.47712062810205025,0.7933498970769043
131,[0.38235861],[1.17818065],-2.385603687255439,0.015343189239501953,0.4771207374510878,0.7933500789010438
132,[0.38238015],[1.17817615],-2.3856041942842388,0.015363693237304688,0.47712083885684775,0.7933502475172061
133,[0.3824009],[1.17817189],-2.3856046645017943,0.01526498794555664,0.47712093290035884,0.7933504038915179
134,[0.3824209],[1.17816786],-2.3856051005986387,0.015218019485473633,0.47712102011972773,0.7933505489187358
135,[0.38244016],[1.17816405],-2.3856055050667972,0.015320777893066406,0.47712110101335947,0.7933506834276013
136,[0.38245873],[1.17816044],-2.385605880214603,0.015330076217651367,0.4771211760429206,0.7933508081857675
137,[0.38247661],[1.17815703],-2.385606228180423,0.015269994735717773,0.4771212456360846,0.7933509239043641
138,[0.38249385],[1.1781538],-2.3856065509453206,0.015350103378295898,0.4771213101890641,0.7933510312422083
139,[0.38251046],[1.17815075],-2.3856068503447814,0.015268802642822266,0.4771213700689563,0.7933511308097044
140,[0.38252646],[1.17814786],-2.385607128079519,0.015262126922607422,0.47712142561590376,0.7933512231724372
141,[0.38254188],[1.17814513],-2.3856073857254905,0.015336036682128906,0.4771214771450981,0.793351308854503
142,[0.38255673],[1.17814255],-2.3856076247431552,0.015213966369628906,0.477121524948631,0.793351388341588
143,[0.38257105],[1.1781401],-2.385607846486012,0.015260934829711914,0.47712156929720245,0.7933514620838085
144,[0.38258484],[1.17813779],-2.3856080522085312,0.036225080490112305,0.47712161044170626,0.7933515304983476
145,[0.38259814],[1.1781356],-2.3856082430734675,0.015486001968383789,0.4771216486146935,0.793351593971888
146,[0.38261094],[1.17813353],-2.385608420158619,0.015299081802368164,0.4771216840317238,0.7933516528628596
147,[0.38262328],[1.17813157],-2.3856085844631054,0.015366315841674805,0.47712171689262106,0.7933517075035269
148,[0.38263517],[1.17812972],-2.3856087369131562,0.015213966369628906,0.47712174738263124,0.7933517582019143
149,[0.38264663],[1.17812797],-2.385608878367475,0.015304088592529297,0.477121775673495,0.79335180524359
150,[0.38265767],[1.17812631],-2.3856090096222164,0.015365123748779297,0.4771218019244433,0.793351848893321
151,[0.38266831],[1.17812474],-2.385609131415556,0.015310049057006836,0.4771218262831112,0.7933518893965932
152,[0.38267856],[1.17812326],-2.3856092444319628,0.015188932418823242,0.47712184888639253,0.7933519269810319
153,[0.38268844],[1.17812186],-2.3856093493061414,0.015278100967407227,0.4771218698612283,0.7933519618577125
154,[0.38269795],[1.17812053],-2.3856094466266575,0.015275001525878906,0.4771218893253315,0.7933519942223669
155,[0.38270712],[1.17811927],-2.3856095369393304,0.015290975570678711,0.4771219073878661,0.7933520242565116
156,[0.38271596],[1.17811809],-2.385609620750355,0.015414953231811523,0.47712192415007104,0.7933520521284853
157,[0.38272447],[1.17811696],-2.385609698529196,0.015215873718261719,0.47712193970583916,0.7933520779944117
158,[0.38273268],[1.1781159],-2.385609770711277,0.01518106460571289,0.47712195414225544,0.7933521019990945
159,[0.38274058],[1.17811489],-2.385609837700455,0.015377044677734375,0.47712196754009095,0.793352124276839
160,[0.3827482],[1.17811394],-2.3856098998713273,0.015195846557617188,0.4771219799742655,0.7933521449522206
161,[0.38275554],[1.17811304],-2.385609957571365,0.015347957611083984,0.477121991514273,0.7933521641407931
162,[0.38276261],[1.17811219],-2.385610011122883,0.015419960021972656,0.47712200222457657,0.7933521819497449
163,[0.38276943],[1.17811138],-2.385610060824876,0.01590132713317871,0.4771220121649752,0.7933521984785088
164,[0.38277599],[1.17811062],-2.3856101069547164,0.020576953887939453,0.4771220213909433,0.793352213819327
165,[0.38278232],[1.1781099],-2.3856101497697275,0.01833176612854004,0.4771220299539455,0.7933522280577744
166,[0.38278842],[1.17810922],-2.385610189508621,0.017281055450439453,0.4771220379017242,0.7933522412732361
167,[0.38279429],[1.17810857],-2.385610226392873,0.016370296478271484,0.4771220452785746,0.7933522535393658
168,[0.38279995],[1.17810796],-2.3856102606279643,0.0160219669342041,0.4771220521255929,0.7933522649244976
169,[0.3828054],[1.17810738],-2.385610292404542,0.015889883041381836,0.47712205848090844,0.7933522754920326
170,[0.38281066],[1.17810684],-2.3856103218994904,0.015872955322265625,0.47712206437989807,0.7933522853007949
171,[0.38281572],[1.17810632],-2.3856103492769347,0.015964031219482422,0.47712206985538697,0.7933522944053657
172,[0.3828206],[1.17810583],-2.385610374689167,0.015780210494995117,0.47712207493783343,0.7933523028563907
173,[0.38282531],[1.17810537],-2.3856103982774868,0.015841960906982422,0.47712207965549736,0.7933523107008602
174,[0.38282984],[1.17810493],-2.385610420173024,0.015941143035888672,0.4771220840346048,0.7933523179823825
175,[0.3828342],[1.17810451],-2.385610440497445,0.015794038772583008,0.477122088099489,0.7933523247414184
176,[0.38283841],[1.17810412],-2.3856104593636593,0.015935897827148438,0.47712209187273186,0.7933523310155168
177,[0.38284246],[1.17810375],-2.385610476876442,0.016037940979003906,0.47712209537528844,0.7933523368395218
178,[0.38284637],[1.1781034],-2.3856104931330253,0.01590418815612793,0.47712209862660504,0.7933523422457682
179,[0.38285013],[1.17810307],-2.385610508223636,0.015885114669799805,0.4771221016447272,0.793352347264262
180,[0.38285376],[1.17810275],-2.3856105222320187,0.01603102684020996,0.47712210444640374,0.7933523519228529
181,[0.38285725],[1.17810246],-2.3856105352358776,0.015939950942993164,0.4771221070471755,0.793352356247382
182,[0.38286062],[1.17810218],-2.38561054730734,0.01590585708618164,0.47712210946146805,0.7933523602618358
183,[0.38286386],[1.17810191],-2.385610558513332,0.03808999061584473,0.4771221117026664,0.7933523639884708
184,[0.38286699],[1.17810166],-2.38561056891598,0.016268014907836914,0.47712211378319597,0.793352367447948
185,[0.38287],[1.17810142],-2.385610578572938,0.015892982482910156,0.47712211571458757,0.7933523706594405
186,[0.3828729],[1.1781012],-2.3856105875377165,0.01609492301940918,0.4771221175075433,0.7933523736407437
187,[0.3828757],[1.17810098],-2.3856105958599763,0.015839815139770508,0.47712211917199526,0.7933523764083725
188,[0.38287839],[1.17810078],-2.385610603585814,0.015798091888427734,0.4771221207171628,0.7933523789776568
189,[0.38288099],[1.17810059],-2.3856106107580177,0.015991687774658203,0.47712212215160354,0.7933523813628259
190,[0.38288349],[1.17810041],-2.3856106174162948,0.01579117774963379,0.47712212348325894,0.793352383577085
191,[0.3828859],[1.17810024],-2.3856106235975,0.01575493812561035,0.4771221247195,0.7933523856326904
192,[0.38288823],[1.17810008],-2.3856106293358477,0.016035079956054688,0.4771221258671695,0.7933523875410201
193,[0.38289047],[1.17809993],-2.3856106346630925,0.015758037567138672,0.4771221269326185,0.7933523893126346
194,[0.38289262],[1.17809978],-2.3856106396087107,0.015805959701538086,0.47712212792174213,0.7933523909573365
195,[0.3828947],[1.17809964],-2.3856106442000633,0.015964984893798828,0.47712212884001265,0.7933523924842245
196,[0.3828967],[1.17809952],-2.385610648462544,0.01577901840209961,0.4771221296925088,0.7933523939017438
197,[0.38289863],[1.17809939],-2.385610652419724,0.015817880630493164,0.47712213048394475,0.7933523952177332
198,[0.38290049],[1.17809928],-2.3856106560934878,0.01595616340637207,0.47712213121869756,0.7933523964394704
199,[0.38290228],[1.17809917],-2.3856106595041493,0.015815019607543945,0.47712213190082986,0.7933523975737111
0,[-0.52429276],[1.39101705],1.4022968938649862,0.015902996063232422,-0.28045937877299726,-0.4663441615779801
1,[-0.52717975],[1.39779423],1.3528596555580574,0.01601099967956543,-0.2705719311116115,-0.4499034438171125
2,[-0.5300196],[1.40466666],1.3023259529459885,0.015736818313598633,-0.2604651905891977,-0.43309808877485484
3,[-0.5328047],[1.4116297],1.2507718543096562,0.0158078670501709,-0.25015437086193126,-0.4159533935183426
4,[-0.53552743],[1.4186786],1.198276503785455,0.015937089920043945,-0.23965530075709102,-0.398495678013121
5,[-0.53818017],[1.42580855],1.1449211000371915,0.01587820053100586,-0.2289842200074383,-0.38075194547296026
6,[-0.54075533],[1.43301468],1.090787840399473,0.015841007232666016,-0.21815756807989461,-0.3627495312269614
7,[-0.54324545],[1.44029209],1.0359588556720043,0.015991926193237305,-0.20719177113440085,-0.3445157484775538
8,[-0.54564319],[1.44763592],0.9805151612395656,0.015858888626098633,-0.19610303224791312,-0.32607753948771717
9,[-0.54794138],[1.45504132],0.9245356497748982,0.015857696533203125,-0.18490712995497965,-0.3074611405969066
10,[-0.55013308],[1.4625035],0.8680961494855832,0.015998125076293945,-0.17361922989711664,-0.2886917690341148
11,[-0.55221163],[1.47001778],0.8112685697722504,0.015890836715698242,-0.16225371395445007,-0.2697933388002163
12,[-0.55417063],[1.47757956],0.7541201533942403,0.015904903411865234,-0.15082403067884806,-0.2507882119701497
13,[-0.55600404],[1.48518435],0.6967128509398894,0.015890836715698242,-0.13934257018797788,-0.23169699066840352
14,[-0.55770616],[1.49282781],0.6391028297389346,0.015736818313598633,-0.12782056594778693,-0.21253835375421837
15,[-0.55927168],[1.50050572],0.5813401255066426,0.01582503318786621,-0.11626802510132853,-0.19332894097327655
16,[-0.56069569],[1.50821402],0.5234684411386916,0.0370941162109375,-0.10469368822773832,-0.1740832860454578
17,[-0.56197374],[1.51594878],0.4655250933314644,0.016158342361450195,-0.09310501866629288,-0.1548137989130244
18,[-0.56310179],[1.52370622],0.40754110420810596,0.015966176986694336,-0.0815082208416212,-0.1355307962115417
19,[-0.56407629],[1.53148268],0.3495414319804456,0.016041040420532227,-0.06990828639608912,-0.11624257797819941
20,[-0.56489415],[1.53927465],0.29154533193236043,0.015857219696044922,-0.05830906638647208,-0.096955547699488
21,[-0.56555277],[1.54707872],0.2335668367015498,0.015860319137573242,-0.04671336734030996,-0.0776743720324409
22,[-0.56605004],[1.5548916],0.17561534296546322,0.016000986099243164,-0.035123068593092645,-0.05840217591136123
23,[-0.56638435],[1.56271007],0.11769629018105326,0.015828847885131836,-0.023539258036210653,-0.03914076826772639
24,[-0.56655461],[1.57053098],0.059811915947270505,0.0159149169921875,-0.011962383189454102,-0.019890893231549883
25,[-0.5665602],[1.57835124],0.001962071803030513,0.0159909725189209,-0.0003924143606061026,-0.0006525014310044938
26,[-0.56640103],[1.58616778],-0.05585491721312391,0.01585698127746582,0.011170983442624783,0.018574964154680382
27,[-0.56607752],[1.59397753],-0.1136413661848927,0.015884876251220703,0.02272827323697854,0.0377922734236424
28,[-0.56559058],[1.60177743],-0.17139933416239053,0.016041994094848633,0.034279866832478106,0.05700011112816446
29,[-0.56494162],[1.60956437],-0.22912973522824895,0.015825748443603516,0.04582594704564979,0.07619878125315895
30,[-0.56413256],[1.61733519],-0.2868314736240935,0.01586294174194336,0.0573662947248187,0.09538791939610691
31,[-0.5631658],[1.62508666],-0.34450061949703487,0.015965938568115234,0.06890012389940697,0.11456621865548215
32,[-0.56204424],[1.63281547],-0.4021296414160665,0.015761852264404297,0.0804259282832133,0.13373117439842583
33,[-0.56077122],[1.64051819],-0.4597067112397419,0.015881061553955078,0.09194134224794838,0.15287885308937207
34,[-0.55935058],[1.6481913],-0.5172150961502309,0.01589512825012207,0.10344301923004617,0.17200369010649513
35,[-0.55778658],[1.65583113],-0.5746326516587713,0.015833139419555664,0.11492653033175426,0.1910983211369376
36,[-0.55608394],[1.66343391],-0.6319314280858186,0.015846967697143555,0.12638628561716372,0.21015345130888546
37,[-0.55424776],[1.6709957],-0.6890774013822809,0.016028881072998047,0.13781548027645618,0.2291577656741872
38,[-0.55228358],[1.67851247],-0.7460303371533161,0.015913963317871094,0.14920606743066323,0.2480978839884656
39,[-0.55019727],[1.68598002],-0.802743794356872,0.015875816345214844,0.1605487588713744,0.2669583619410948
40,[-0.54799507],[1.69339406],-0.8591652723820579,0.01597881317138672,0.17183305447641156,0.2857217400671958
41,[-0.54568351],[1.70075017],-0.9152365021001639,0.015909910202026367,0.18304730042003278,0.3043686405387974
42,[-0.54326942],[1.70804385],-0.9708938780860954,0.016003131866455078,0.19417877561721908,0.3228779109032575
43,[-0.54075988],[1.71527049],-1.0260690256220402,0.016005277633666992,0.20521380512440804,0.3412268126445095
44,[-0.53816216],[1.72242546],-1.0806894924373327,0.036840200424194336,0.21613789848746653,0.35939125122624965
45,[-0.53548371],[1.72950407],-1.134679551550658,0.01613783836364746,0.2269359103101316,0.3773460430830256
46,[-0.53273211],[1.73650162],-1.1879610982191795,0.015885114669799805,0.2375922196438359,0.39506521390727617
47,[-0.52991502],[1.74341343],-1.2404546210260174,0.015814781188964844,0.24809092420520348,0.41252232159162533
48,[-0.52704013],[1.75023488],-1.292080224708267,0.01592707633972168,0.2584160449416534,0.42969079637787394
49,[-0.52411516],[1.7569614],-1.342758680581024,0.015778779983520508,0.2685517361162048,0.4465442901832471
50,[-0.52114773],[1.76358853],-1.3924124794578885,0.015839099884033203,0.2784824958915777,0.46305702675686344
51,[-0.51814542],[1.77011197],-1.4409668618764624,0.01586604118347168,0.28819337237529247,0.4792041442888135
52,[-0.51511565],[1.77652754],-1.4883508012343603,0.015801191329956055,0.29767016024687204,0.4949620223592817
53,[-0.51206568],[1.7828313],-1.5344979171044586,0.015867948532104492,0.30689958342089174,0.5103085856682602
54,[-0.50900254],[1.78901948],-1.5793472984564112,0.015937089920043945,0.3158694596912822,0.5252235778039279
55,[-0.50593303],[1.79508858],-1.6228442196499266,0.015820026397705078,0.3245688439299853,0.5396887993514887
56,[-0.5028637],[1.80103537],-1.6649407357324433,0.015827178955078125,0.33298814714648867,0.5536883058637989
57,[-0.49980075],[1.80685687],-1.7055961475928516,0.015871047973632812,0.3411192295185703,0.5672085625516633
58,[-0.49675011],[1.81255043],-1.7447773317034432,0.01576399803161621,0.34895546634068864,0.5802385539419498
59,[-0.49371731],[1.8181137],-1.7824589333336438,0.015790224075317383,0.35649178666672876,0.5927698481322393
60,[-0.49070758],[1.82354465],-1.8186234260624026,0.015941858291625977,0.3637246852124805,0.6047966165821093
61,[-0.48772575],[1.82884157],-1.8532610439953674,0.01578497886657715,0.37065220879907346,0.6163156115714558
62,[-0.48477627],[1.83400309],-1.8863695961817895,0.01583409309387207,0.3772739192363579,0.6273261044834684
