Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
171,[0.22800943 1.29306725 0.60939832],[ 0.2027779  -0.39235218  0.89198353],0.2663646917988671,0.07804226875305176,-0.053272938359773425,-0.08761996440752208
172,[0.22762793 1.29277245 0.60920088],[ 0.20227714 -0.39159212  0.89188753],0.26135108021428244,0.10185408592224121,-0.05227021604285649,-0.08597075007048764
173,[0.22724767 1.29247834 0.60900367],[ 0.20177692 -0.39083054  0.89179222],0.256354525168101,0.07818865776062012,-0.051270905033620195,-0.08432714643687532
174,[0.22686863 1.29218494 0.60880671],[ 0.20127727 -0.39006748  0.89169761],0.25137519932719654,0.07749295234680176,-0.05027503986543931,-0.08268921030499886
175,[0.22649083 1.29189224 0.60861   ],[ 0.20077819 -0.389303    0.89160371],0.24641327407477803,0.10050082206726074,-0.049282654814955605,-0.08105699805091382
176,[0.22611426 1.29160024 0.60841352],[ 0.2002797  -0.38853713  0.8915105 ],0.24146891946447552,0.07759904861450195,-0.048293783892895105,-0.07943056561331431
177,[0.22573893 1.29130895 0.6082173 ],[ 0.19978183 -0.38776994  0.89141801],0.23654230417397165,0.07778286933898926,-0.04730846083479433,-0.07780996847828014
178,[0.22536483 1.29101835 0.60802133],[ 0.19928459 -0.38700147  0.89132622],0.23163359545819656,0.10024428367614746,-0.04632671909163931,-0.07619526166388045
179,[0.22499197 1.29072846 0.60782561],[ 0.19878799 -0.38623177  0.89123514],0.2267429591021491,0.07770299911499023,-0.045348591820429815,-0.07458649970465431
180,[0.22462035 1.29043927 0.60763015],[ 0.19829206 -0.3854609   0.89114478],0.22187055937338998,0.07780885696411133,-0.044374111874678,-0.07298373663598355
181,[0.22424997 1.29015078 0.60743495],[ 0.1977968  -0.38468889  0.89105512],0.21701655897424965,0.1027679443359375,-0.04340331179484993,-0.0713870259783716
182,[0.22388084 1.28986299 0.60724001],[ 0.19730224 -0.3839158   0.89096618],0.2121811189937952,0.0783090591430664,-0.04243622379875904,-0.06979642072164315
183,[0.22351294 1.28957591 0.60704533],[ 0.19680839 -0.38314168  0.89087796],0.20736439885962854,0.10189700126647949,-0.04147287977192571,-0.06821197330908833
184,[0.22314629 1.28928953 0.60685091],[ 0.19631527 -0.38236659  0.89079045],0.20256655628953762,0.0778799057006836,-0.040513311257907525,-0.06663373562155843
185,[0.22278088 1.28900386 0.60665677],[ 0.19582289 -0.38159056  0.89070367],0.1977877472430754,0.07771086692810059,-0.03955754944861508,-0.06506175896153796
186,[0.22241672 1.28871889 0.6064629 ],[ 0.19533126 -0.38081367  0.8906176 ],0.1930281258731073,0.10151815414428711,-0.03860562517462146,-0.06349609403720635
187,[0.2220538  1.28843462 0.6062693 ],[ 0.19484041 -0.38003595  0.89053225],0.18828784447738042,0.07784771919250488,-0.037657568895476085,-0.06193679094650672
188,[0.22169213 1.28815105 0.60607598],[ 0.19435035 -0.37925746  0.89044763],0.183567053450186,0.07764005661010742,-0.0367134106900372,-0.0603838991612454
189,[0.2213317  1.28786819 0.60588294],[ 0.19386109 -0.37847825  0.89036373],0.1788659012341385,0.10166120529174805,-0.0357731802468277,-0.05883746751122977
190,[0.22097253 1.28758604 0.60569018],[ 0.19337264 -0.37769838  0.89028056],0.17418453427215674,0.08053803443908691,-0.034836906854431346,-0.05729754416847261
191,[0.2206146  1.28730459 0.6054977 ],[ 0.19288503 -0.37691789  0.89019811],0.16952309695968087,0.07781410217285156,-0.033904619391936175,-0.05576417663147397
192,[0.22025792 1.28702384 0.60530552],[ 0.19239827 -0.37613684  0.89011639],0.1648817315971916,0.1008310317993164,-0.03297634631943832,-0.0542374117096025
193,[0.21990248 1.2867438  0.60511362],[ 0.19191237 -0.37535528  0.8900354 ],0.16026057834308632,0.07770586013793945,-0.032052115668617265,-0.052717295507594186
194,[0.2195483  1.28646446 0.60492202],[ 0.19142735 -0.37457327  0.88995515],0.15565977516696045,0.07759380340576172,-0.03113195503339209,-0.051203873410184356
195,[0.21919536 1.28618583 0.60473071],[ 0.19094321 -0.37379085  0.88987562],0.15107945780335705,0.10036039352416992,-0.03021589156067141,-0.049697190066893764
196,[0.21884367 1.2859079  0.60453971],[ 0.19045998 -0.37300808  0.88979682],0.1465197597060407,0.07773590087890625,-0.02930395194120814,-0.04819728937698707
197,[0.21849323 1.28563067 0.604349  ],[ 0.18997766 -0.37222502  0.88971876],0.1419808120028362,0.07791423797607422,-0.028396162400567238,-0.046704214474617166
198,[0.21814404 1.28535416 0.6041586 ],[ 0.18949628 -0.37144172  0.88964143],0.13746274345110918,0.09938406944274902,-0.027492548690221837,-0.04521800771418065
199,[0.2177961  1.28507835 0.6039685 ],[ 0.18901584 -0.37065822  0.88956484],0.13296568039392437,0.0778050422668457,-0.026593136078784874,-0.04373871065589617
0,[-0.52102844  1.38426042 -3.14039004],[-1.2417787  -2.21932927 -2.5612434 ],-1.9320335229358019,0.10148310661315918,0.38640670458716037,0.6355373430709874
1,[-0.52069164  1.38418078 -3.13990701],[-1.2415768  -2.21915988 -2.56107429],-1.9364664648451198,0.07771801948547363,0.38729329296902393,0.636995547646421
2,[-0.52035573  1.3841007  -3.13942494],[-1.2413754  -2.21899002 -2.56090483],-1.9408855841167965,0.07748985290527344,0.3881771168233593,0.6384492053015778
3,[-0.52002071  1.38402018 -3.13894383],[-1.24117449 -2.21881971 -2.56073503],-1.9452908375816071,0.10127711296081543,0.38905816751632144,0.639898301836055
4,[-0.51968657  1.38393922 -3.13846367],[-1.24097408 -2.21864896 -2.56056488],-1.9496821826576822,0.07775521278381348,0.3899364365315364,0.6413428232426586
5,[-0.51935333  1.38385782 -3.13798446],[-1.24077417 -2.21847778 -2.5603944 ],-1.954059577371802,0.08219003677368164,0.3908119154743604,0.6427827557144086
6,[-0.51902099  1.38377597 -3.13750621],[-1.24057477 -2.21830619 -2.56022361],-1.9584229803802053,0.10145783424377441,0.39168459607604106,0.6442180856513833
7,[-0.51868954  1.38369367 -3.13702891],[-1.24037587 -2.21813419 -2.56005249],-1.9627723509888872,0.07793784141540527,0.39255447019777745,0.6456487996673971
8,[-0.518359    1.38361092 -3.13655257],[-1.2401775  -2.21796179 -2.55988107],-1.9671076491734159,0.07760405540466309,0.39342152983468315,0.6470748845965184
9,[-0.51802935  1.38352771 -3.13607718],[-1.23997964 -2.21778901 -2.55970934],-1.9714288355982486,0.10126399993896484,0.3942857671196497,0.6484963274994239
10,[-0.51770061  1.38344406 -3.13560274],[-1.2397823  -2.21761586 -2.55953732],-1.9757358716355857,0.07760000228881836,0.39514717432711716,0.6499131156696005
11,[-0.51737278  1.38335994 -3.13512925],[-1.23958549 -2.21744235 -2.55936501],-1.9800287193836326,0.07727479934692383,0.3960057438767265,0.6513252366393528
12,[-0.51704586  1.38327537 -3.13465672],[-1.23938921 -2.21726849 -2.55919242],-1.9843073416844783,0.09981107711791992,0.3968614683368957,0.6527326781856837
13,[-0.51671985  1.38319034 -3.13418514],[-1.23919346 -2.21709428 -2.55901956],-1.9885717021413898,0.07984685897827148,0.39771434042827797,0.6541354283359835
14,[-0.51639476  1.38310485 -3.13371451],[-1.23899825 -2.21691975 -2.55884644],-1.9928217651356317,0.07912492752075195,0.39856435302712634,0.6555334753735631
15,[-0.51607058  1.3830189  -3.13324483],[-1.23880358 -2.2167449  -2.55867305],-1.9970574958427847,0.10007023811340332,0.39941149916855695,0.6569268078430213
16,[-0.51574732  1.38293247 -3.1327761 ],[-1.23860945 -2.21656974 -2.55849941],-2.0012788602485654,0.07802605628967285,0.4002557720497131,0.6583154145554492
17,[-0.51542499  1.38284558 -3.13230832],[-1.23841588 -2.21639428 -2.55832552],-2.005485825164119,0.10193610191345215,0.4010971650328238,0.6596992845934602
18,[-0.51510357  1.38275823 -3.13184149],[-1.23822285 -2.21621854 -2.5581514 ],-2.009678358240841,0.07760906219482422,0.40193567164816824,0.6610784073160662
19,[-0.51478309  1.38267039 -3.13137562],[-1.23803038 -2.21604252 -2.55797705],-2.013856427984675,0.07748603820800781,0.402771285596935,0.6624527723633798
20,[-0.51446353  1.38258209 -3.13091069],[-1.23783848 -2.21586623 -2.55780246],-2.0180200037699043,0.10146570205688477,0.40360400075398084,0.6638223696611527
21,[-0.51414489  1.38249331 -3.13044671],[-1.23764713 -2.21568969 -2.55762766],-2.0221690558524914,0.07782506942749023,0.40443381117049826,0.6651871894251616
22,[-0.5138272   1.38240405 -3.12998368],[-1.23745635 -2.21551291 -2.55745265],-2.0263035553828126,0.07798385620117188,0.40526071107656253,0.6665472221653989
23,[-0.51351043  1.38231432 -3.12952159],[-1.23726614 -2.21533588 -2.55727744],-2.030423474418017,0.10108685493469238,0.40608469488360344,0.6679024586901372
24,[-0.5131946   1.3822241  -3.12906045],[-1.2370765  -2.21515864 -2.55710202],-2.0345287859338193,0.07781410217285156,0.40690575718676386,0.6692528901098089
25,[-0.51287971  1.3821334  -3.12860026],[-1.23688743 -2.21498118 -2.55692641],-2.0386194638357655,0.07733511924743652,0.4077238927671531,0.6705985078407123
26,[-0.51256576  1.38204222 -3.12814102],[-1.23669895 -2.21480351 -2.55675062],-2.0426954829701174,0.10070586204528809,0.4085390965940235,0.6719393036085912
27,[-0.51225275  1.38195054 -3.12768272],[-1.23651105 -2.21462565 -2.55657465],-2.046756819134116,0.07759618759155273,0.4093513638268232,0.6732752694520118
28,[-0.51194068  1.38185838 -3.12722536],[-1.23632373 -2.21444761 -2.5563985 ],-2.050803449085839,0.07742810249328613,0.4101606898171678,0.6746063977256049
29,[-0.51162956  1.38176573 -3.12676895],[-1.236137   -2.21426939 -2.55622219],-2.0548353505535517,0.10675311088562012,0.4109670701107103,0.675932681103142
30,[-0.51131939  1.38167258 -3.12631348],[-1.23595087 -2.214091   -2.55604572],-2.0588525022445534,0.0777900218963623,0.41177050044891067,0.6772541125804452
31,[-0.51101017  1.38157895 -3.12585896],[-1.23576533 -2.21391246 -2.55586909],-2.062854883853574,0.07774710655212402,0.4125709767707148,0.6785706854781494
32,[-0.5107019   1.38148481 -3.12540538],[-1.23558038 -2.21373378 -2.55569231],-2.0668424760706556,0.09954094886779785,0.4133684952141311,0.6798823934442946
33,[-0.51039458  1.38139018 -3.12495273],[-1.23539604 -2.21355496 -2.5555154 ],-2.0708152605885957,0.07778811454772949,0.41416305211771914,0.6811892304567749
34,[-0.51008821  1.38129504 -3.12450103],[-1.2352123  -2.21337601 -2.55533835],-2.0747732201098947,0.10132312774658203,0.41495464402197896,0.6824911908256233
35,[-0.5097828   1.38119941 -3.12405027],[-1.23502917 -2.21319694 -2.55516116],-2.078716338353257,0.07763290405273438,0.4157432676706514,0.6837882691951503
36,[-0.50947835  1.38110327 -3.12360045],[-1.23484665 -2.21301777 -2.55498386],-2.082644600059583,0.07733511924743652,0.4165289200119166,0.6850804605459154
37,[-0.50917486  1.38100662 -3.12315156],[-1.23466474 -2.2128385  -2.55480644],-2.086557990997552,0.1048271656036377,0.4173115981995104,0.6863677601965632
38,[-0.50887233  1.38090947 -3.12270362],[-1.23448344 -2.21265914 -2.5546289 ],-2.0904564979687383,0.07760190963745117,0.4180912995937477,0.687650163805506
39,[-0.50857076  1.38081181 -3.12225661],[-1.23430276 -2.2124797  -2.55445126],-2.094340108812221,0.07761597633361816,0.4188680217624442,0.688927667372441
40,[-0.50827015  1.38071363 -3.12181053],[-1.23412271 -2.21230019 -2.55427352],-2.0982088124088483,0.10130190849304199,0.41964176248176965,0.6902002672397527
41,[-0.50797052  1.38061495 -3.12136539],[-1.23394327 -2.21212062 -2.55409569],-2.1020625986849435,0.07761693000793457,0.4204125197369887,0.6914679600937315
42,[-0.50767184  1.38051575 -3.12092118],[-1.23376446 -2.211941   -2.55391776],-2.105901458615665,0.07748198509216309,0.421180291723133,0.6927307429656792
43,[-0.50737414  1.38041603 -3.12047791],[-1.23358628 -2.21176133 -2.55373976],-2.109725384227885,0.10067582130432129,0.421945076845577,0.693988613232857
44,[-0.50707741  1.38031579 -3.12003557],[-1.23340873 -2.21158163 -2.55356167],-2.1135343686026467,0.07758903503417969,0.42270687372052934,0.6952415686192916
45,[-0.50678165  1.38021504 -3.11959416],[-1.23323181 -2.2114019  -2.55338352],-2.1173284058771937,0.07734036445617676,0.42346568117543876,0.6964896071964453
46,[-0.50648686  1.38011376 -3.11915367],[-1.23305553 -2.21122215 -2.5532053 ],-2.1211074912466126,0.10000419616699219,0.42422149824932254,0.6977327273837541
47,[-0.50619304  1.38001197 -3.11871412],[-1.23287988 -2.2110424  -2.55302702],-2.1248716209650134,0.07742595672607422,0.4249743241930027,0.6989709279490175
48,[-0.5059002   1.37990964 -3.1182755 ],[-1.23270488 -2.21086265 -2.55284868],-2.1286207923463434,0.07755064964294434,0.4257241584692687,0.7002042080086656
49,[-0.50560834  1.37980679 -3.1178378 ],[-1.23253052 -2.2106829  -2.5526703 ],-2.13235500376477,0.09944605827331543,0.42647100075295397,0.7014325670278848
50,[-0.50531745  1.37970341 -3.11740103],[-1.2323568  -2.21050318 -2.55249187],-2.1360742546546843,0.07758593559265137,0.42721485093093686,0.7026560048206199
51,[-0.50502754  1.37959951 -3.11696518],[-1.23218373 -2.21032348 -2.5523134 ],-2.139778545510309,0.10159993171691895,0.4279557091020618,0.7038745215494437
52,[-0.50473861  1.37949507 -3.11653025],[-1.2320113  -2.21014381 -2.5521349 ],-2.143467877884928,0.08152604103088379,0.4286935755769856,0.7050881177253053
53,[-0.50445067  1.3793901  -3.11609625],[-1.23183953 -2.20996419 -2.55195637],-2.1471422543897116,0.0792839527130127,0.42942845087794235,0.706296794207142
54,[-0.5041637   1.37928459 -3.11566317],[-1.23166841 -2.20978461 -2.55177781],-2.150801678692204,0.10211300849914551,0.4301603357384408,0.707500552201383
55,[-0.50387772  1.37917855 -3.115231  ],[-1.23149795 -2.2096051  -2.55159924],-2.154446155514424,0.07779788970947266,0.4308892311028848,0.7086993932613237
56,[-0.50359272  1.37907197 -3.11479976],[-1.23132814 -2.20942565 -2.55142065],-2.158075690630591,0.07755208015441895,0.43161513812611824,0.7098933192863787
57,[-0.50330871  1.37896485 -3.11436943],[-1.23115899 -2.20924628 -2.55124206],-2.1616902908645432,0.10038089752197266,0.43233805817290866,0.7110823325212313
58,[-0.50302568  1.37885719 -3.11394002],[-1.2309905  -2.20906698 -2.55106346],-2.1652899640867584,0.07777285575866699,0.4330579928173517,0.7122664355548547
59,[-0.50274364  1.37874899 -3.11351152],[-1.23082268 -2.20888778 -2.55088487],-2.1688747192110363,0.0772249698638916,0.4337749438422073,0.7134456313194198
60,[-0.50246258  1.37864024 -3.11308394],[-1.23065552 -2.20870868 -2.55070628],-2.172444566190915,0.10229897499084473,0.434488913238183,0.7146199230891168
61,[-0.50218252  1.37853096 -3.11265727],[-1.23048902 -2.20852969 -2.5505277 ],-2.1759995160156427,0.07901787757873535,0.4351999032031285,0.7157893144788299
62,[-0.50190344  1.37842112 -3.11223151],[-1.23032319 -2.20835081 -2.55034914],-2.1795395807059315,0.07724189758300781,0.4359079161411863,0.7169538094427406
63,[-0.50162535  1.37831074 -3.11180666],[-1.23015803 -2.20817205 -2.5501706 ],-2.1830647733093445,0.09990096092224121,0.4366129546618689,0.7181134122728107
64,[-0.50134826  1.37819981 -3.11138271],[-1.22999354 -2.20799342 -2.54999209],-2.1865751078953632,0.07755899429321289,0.43731502157907265,0.719268127597159
65,[-0.50107215  1.37808832 -3.11095967],[-1.22982973 -2.20781492 -2.5498136 ],-2.1900705995502086,0.07747197151184082,0.4380141199100417,0.720417960378358
66,[-0.50079704  1.37797629 -3.11053754],[-1.22966659 -2.20763657 -2.54963515],-2.193551264371296,0.09922409057617188,0.43871025287425924,0.7215629159116106
67,[-0.50052291  1.3778637  -3.11011631],[-1.22950412 -2.20745837 -2.54945674],-2.1970171194614516,0.07757282257080078,0.4394034238922903,0.7227029998228459
68,[-0.50024979  1.37775056 -3.10969598],[-1.22934233 -2.20728033 -2.54927838],-2.2004681829228434,0.10203003883361816,0.4400936365845687,0.7238382180667248
69,[-0.49997765  1.37763686 -3.10927656],[-1.22918122 -2.20710245 -2.54910006],-2.2039044738505953,0.07746505737304688,0.44078089477011906,0.7249685769245379
70,[-0.49970651  1.37752261 -3.10885803],[-1.22902079 -2.20692475 -2.54892179],-2.207326012326176,0.07709908485412598,0.44146520246523524,0.7260940830020316
71,[-0.49943636  1.3774078  -3.1084404 ],[-1.22886103 -2.20674722 -2.54874358],-2.210732819410522,0.1016080379486084,0.4421465638821044,0.7272147432271453
72,[-0.49916721  1.37729243 -3.10802366],[-1.22870196 -2.20656989 -2.54856544],-2.2141249171368727,0.07779407501220703,0.44282498342737453,0.7283305648476555
73,[-0.49889905  1.3771765  -3.10760782],[-1.22854358 -2.20639274 -2.54838736],-2.217502328503405,0.07753920555114746,0.443500465700681,0.7294415554287517
74,[-0.49863189  1.37706001 -3.10719287],[-1.22838588 -2.2062158  -2.54820934],-2.220865077465569,0.10070109367370605,0.4441730154931138,0.7305477228505161
75,[-0.49836572  1.37694295 -3.10677881],[-1.22822886 -2.20603906 -2.54803141],-2.2242131889282533,0.07766199111938477,0.44484263778565064,0.7316490753053465
76,[-0.49810055  1.37682533 -3.10636564],[-1.22807253 -2.20586254 -2.54785355],-2.22754668873766,0.08274006843566895,0.445509337747532,0.7327456212952829
77,[-0.49783637  1.37670715 -3.10595336],[-1.22791689 -2.20568624 -2.54767577],-2.230865603673033,0.10095596313476562,0.4461731207346066,0.7338373696292871
78,[-0.49757319  1.3765884  -3.10554196],[-1.22776194 -2.20551017 -2.54749808],-2.234169961438066,0.07766485214233398,0.4468339922876132,0.7349243294204165
79,[-0.49731101  1.37646908 -3.10513145],[-1.22760768 -2.20533432 -2.54732048],-2.2374597906522102,0.07746601104736328,0.44749195813044207,0.7360065100829639
80,[-0.49704983  1.3763492  -3.10472182],[-1.2274541  -2.20515872 -2.54714297],-2.240735120841733,0.0996861457824707,0.4481470241683466,0.7370839213295174
81,[-0.49678964  1.37622875 -3.10431307],[-1.22730122 -2.20498337 -2.54696556],-2.2439959824305613,0.07740592956542969,0.4487991964861123,0.7381565731679478
82,[-0.49653045  1.37610772 -3.1039052 ],[-1.22714903 -2.20480827 -2.54678825],-2.247242406730979,0.07761502265930176,0.4494484813461958,0.7392244758983484
83,[-0.49627225  1.37598613 -3.10349821],[-1.22699754 -2.20463342 -2.54661105],-2.2504744259341276,0.09946393966674805,0.4500948851868255,0.7402876401099104
84,[-0.49601505  1.37586397 -3.10309209],[-1.22684674 -2.20445884 -2.54643396],-2.2536920731003094,0.08090496063232422,0.45073841462006187,0.7413460766777333
85,[-0.49575885  1.37574123 -3.10268684],[-1.22669663 -2.20428454 -2.54625698],-2.256895382149166,0.10181379318237305,0.4513790764298332,0.7423997967595941
86,[-0.49550365  1.37561792 -3.10228247],[-1.22654722 -2.20411051 -2.54608011],-2.2600843878496617,0.07747721672058105,0.45201687756993236,0.7434488117926519
87,[-0.49524944  1.37549403 -3.10187896],[-1.2263985  -2.20393676 -2.54590337],-2.2632591258099413,0.07729792594909668,0.45265182516198826,0.7444931334901123
88,[-0.49499623  1.37536957 -3.10147633],[-1.22625048 -2.2037633  -2.54572675],-2.26641963246699,0.10094618797302246,0.453283926493398,0.7455327738378256
89,[-0.49474401  1.37524454 -3.10107456],[-1.22610316 -2.20359014 -2.54555026],-2.2695659450762107,0.07760405540466309,0.45391318901524214,0.7465677450908588
90,[-0.49449279  1.37511893 -3.10067365],[-1.22595654 -2.20341728 -2.54537389],-2.272698101700825,0.07755684852600098,0.45453962034016504,0.7475980597700083
91,[-0.49424257  1.37499274 -3.1002736 ],[-1.22581061 -2.20324472 -2.54519766],-2.2758161412011715,0.10107803344726562,0.4551632282402343,0.7486237306582801
92,[-0.49399334  1.37486597 -3.09987442],[-1.22566538 -2.20307247 -2.54502157],-2.2789201032238386,0.0774381160736084,0.45578402064476775,0.7496447707973153
93,[-0.49374511  1.37473862 -3.09947609],[-1.22552086 -2.20290054 -2.54484562],-2.2820100281907463,0.07720398902893066,0.45640200563814926,0.7506611934837981
94,[-0.49349787  1.3746107  -3.09907861],[-1.22537703 -2.20272894 -2.54466982],-2.285085957288047,0.09998583793640137,0.45701719145760944,0.751673012265805
95,[-0.49325163  1.37448219 -3.09868199],[-1.2252339  -2.20255766 -2.54449416],-2.288147932454975,0.07728004455566406,0.457629586490995,0.7526802409391364
96,[-0.49300638  1.37435311 -3.09828623],[-1.22509147 -2.20238672 -2.54431865],-2.2911959963725543,0.07736992835998535,0.45823919927451084,0.7536828935436034
97,[-0.49276212  1.37422344 -3.09789131],[-1.22494974 -2.20221612 -2.54414329],-2.2942301924522672,0.10002994537353516,0.45884603849045347,0.7546809843592984
98,[-0.49251886  1.37409319 -3.09749724],[-1.22480871 -2.20204586 -2.54396809],-2.2972505648245733,0.07745099067687988,0.45945011296491467,0.7556745279028202
99,[-0.49227659  1.37396236 -3.09710401],[-1.22466838 -2.20187594 -2.54379306],-2.3002571583273705,0.07737398147583008,0.46005143166547413,0.7566635389234772
100,[-0.49203532  1.37383095 -3.09671163],[-1.22452875 -2.20170639 -2.54361818],-2.3032500184944174,0.10596323013305664,0.4606500036988835,0.7576480323994794
101,[-0.49179503  1.37369895 -3.09632009],[-1.22438983 -2.20153719 -2.54344347],-2.3062291915436464,0.07763290405273438,0.4612458383087293,0.7586280235340942
102,[-0.49155574  1.37356637 -3.09592939],[-1.2242516  -2.20136836 -2.54326893],-2.3091947243653754,0.1013801097869873,0.4618389448730751,0.7596035277517682
103,[-0.49131743  1.37343321 -3.09553953],[-1.22411408 -2.20119989 -2.54309455],-2.3121466645105615,0.07741904258728027,0.4624293329021123,0.7605745606942637
104,[-0.49108012  1.37329946 -3.0951505 ],[-1.22397725 -2.2010318  -2.54292036],-2.3150850601789146,0.07715106010437012,0.46301701203578294,0.7615411382167482
105,[-0.49084379  1.37316513 -3.0947623 ],[-1.22384113 -2.20086409 -2.54274634],-2.318009960206982,0.10173583030700684,0.4636019920413964,0.7625032763838756
106,[-0.49060845  1.37303021 -3.09437494],[-1.22370571 -2.20069677 -2.5425725 ],-2.3209214140562198,0.07738590240478516,0.46418428281124396,0.7634609914658618
107,[-0.4903741   1.37289471 -3.0939884 ],[-1.22357099 -2.20052983 -2.54239884],-2.3238194718009906,0.07757186889648438,0.4647638943601981,0.7644142999345364
108,[-0.49014074  1.37275862 -3.09360269],[-1.22343697 -2.20036328 -2.54222537],-2.326704184116534,0.10400700569152832,0.4653408368233068,0.7653632184593862
109,[-0.48990836  1.37262194 -3.0932178 ],[-1.22330365 -2.20019713 -2.54205208],-2.329575602266927,0.07772207260131836,0.46591512045338546,0.7663077639035945
110,[-0.48967697  1.37248468 -3.09283373],[-1.22317103 -2.20003138 -2.54187899],-2.3324337780930033,0.07718777656555176,0.46648675561860065,0.7672479533200669
111,[-0.48944656  1.37234683 -3.09245048],[-1.22303911 -2.19986604 -2.54170609],-2.3352787640002535,0.10028815269470215,0.4670557528000507,0.7681838039474518
112,[-0.48921714  1.37220839 -3.09206805],[-1.22290789 -2.19970111 -2.54153338],-2.338110612946726,0.07755303382873535,0.4676221225893452,0.7691153332061599
113,[-0.4889887   1.37206937 -3.09168644],[-1.22277737 -2.1995366  -2.54136087],-2.340929378430908,0.07768392562866211,0.4681858756861816,0.7700425586943777
114,[-0.48876124  1.37192976 -3.09130563],[-1.22264755 -2.1993725  -2.54118857],-2.3437351144795864,0.09995388984680176,0.4687470228959173,0.7709654981840744
115,[-0.48853476  1.37178957 -3.09092564],[-1.22251843 -2.19920883 -2.54101646],-2.3465278756357417,0.07744526863098145,0.4693055751271483,0.7718841696170203
116,[-0.48830925  1.37164878 -3.09054645],[-1.22239    -2.19904558 -2.54084456],-2.3493077169464183,0.07771110534667969,0.46986154338928365,0.7727985911007955
117,[-0.48808473  1.37150741 -3.09016807],[-1.22226228 -2.19888276 -2.54067287],-2.3520746939506147,0.09895801544189453,0.47041493879012297,0.7737087809048074
118,[-0.48786119  1.37136545 -3.08979049],[-1.22213525 -2.19872038 -2.54050138],-2.3548288626671736,0.07744407653808594,0.47096577253343475,0.7746147574563071
119,[-0.48763862  1.37122291 -3.08941371],[-1.22200892 -2.19855844 -2.54033011],-2.3575702795826987,0.10159802436828613,0.4715140559165397,0.7755165393364141
120,[-0.48741703  1.37107977 -3.08903773],[-1.22188328 -2.19839695 -2.54015905],-2.3602990016395107,0.07760095596313477,0.4720598003279021,0.7764141452761548
121,[-0.48719641  1.37093605 -3.08866255],[-1.22175834 -2.19823589 -2.53998821],-2.3630150862235584,0.07716202735900879,0.47260301724471165,0.7773075941524863
122,[-0.48697676  1.37079175 -3.08828816],[-1.2216341  -2.19807529 -2.53981759],-2.3657185911524587,0.10069823265075684,0.4731437182304917,0.7781969049843614
123,[-0.48675808  1.37064685 -3.08791456],[-1.22151055 -2.19791515 -2.53964718],-2.3684095746634783,0.08272314071655273,0.4736819149326957,0.7790820969287757
124,[-0.48654038  1.37050137 -3.08754175],[-1.22138769 -2.19775546 -2.539477  ],-2.3710880954016047,0.08152341842651367,0.47421761908032095,0.7799631892768436
125,[-0.48632364  1.3703553  -3.08716972],[-1.22126553 -2.19759623 -2.53930705],-2.3737542124076083,0.10271430015563965,0.47475084248152166,0.7808402014498711
126,[-0.48610788  1.37020864 -3.08679848],[-1.22114406 -2.19743747 -2.53913731],-2.3764079851062236,0.07778263092041016,0.47528159702124473,0.7817131529954683
127,[-0.48589308  1.3700614  -3.08642802],[-1.22102328 -2.19727918 -2.53896781],-2.379049473294273,0.0773630142211914,0.4758098946588546,0.7825820635836424
128,[-0.48567924  1.36991357 -3.08605833],[-1.2209032  -2.19712135 -2.53879854],-2.3816787371289254,0.10036110877990723,0.4763357474257851,0.783446953002936
129,[-0.48546637  1.36976516 -3.08568943],[-1.2207838  -2.19696401 -2.5386295 ],-2.3842958371159715,0.07746505737304688,0.4768591674231943,0.7843078411565696
130,[-0.48525446  1.36961616 -3.08532129],[-1.22066509 -2.19680714 -2.53846069],-2.3869008340981517,0.0773921012878418,0.47738016681963036,0.7851647480586025
131,[-0.48504351  1.36946657 -3.08495393],[-1.22054707 -2.19665075 -2.53829211],-2.389493789243536,0.10267186164855957,0.4778987578487072,0.7860176938301106
132,[-0.48483352  1.3693164  -3.08458734],[-1.22042974 -2.19649485 -2.53812378],-2.3920747640339908,0.07770705223083496,0.47841495280679813,0.7868666986953917
133,[-0.48462449  1.36916564 -3.08422151],[-1.2203131  -2.19633943 -2.53795568],-2.394643820253687,0.07751607894897461,0.4789287640507374,0.7877117829781866
134,[-0.48441642  1.3690143  -3.08385645],[-1.22019714 -2.19618451 -2.53778782],-2.3972010199776808,0.09922313690185547,0.47944020399553616,0.7885529670979213
135,[-0.4842093   1.36886237 -3.08349215],[-1.22008187 -2.19603008 -2.53762021],-2.399746425560553,0.07776308059692383,0.4799492851121106,0.7893902715659713
136,[-0.48400313  1.36870986 -3.0831286 ],[-1.21996728 -2.19587615 -2.53745284],-2.4022800996251523,0.10216403007507324,0.48045601992503045,0.790223716981958
137,[-0.48379792  1.36855677 -3.08276582],[-1.21985338 -2.19572272 -2.53728571],-2.4048021050513504,0.07750797271728516,0.4809604210102701,0.7910533240300495
138,[-0.48359366  1.36840309 -3.08240378],[-1.21974015 -2.19556979 -2.53711883],-2.407312504964963,0.07739400863647461,0.4814625009929926,0.7918791134753167
139,[-0.48339034  1.36824883 -3.0820425 ],[-1.21962761 -2.19541736 -2.5369522 ],-2.4098113627266553,0.10140705108642578,0.4819622725453311,0.7927011061600839
140,[-0.48318798  1.36809399 -3.08168196],[-1.21951575 -2.19526545 -2.53678582],-2.412298741920991,0.07752203941345215,0.48245974838419825,0.793519323000326
