Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
33,[-0.36185444  1.38808987 -3.14243703 -1.22640549 -2.11289206],[-2.28851377 -1.95456045 -0.9542525  -0.46254131  0.06774279],-3.2912723530795107,0.12183690071105957,0.6582544706159021,1.0945368650081513
34,[-0.36169722  1.38747619 -3.1425993  -1.22564808 -2.11053596],[-2.28787633 -1.9550619  -0.95475879 -0.46337719  0.06700388],-3.2930776848001604,0.14458489418029785,0.658615536960032,1.0951372413701896
35,[-0.36156713  1.38686706 -3.14272597 -1.22491163 -2.10820027],[-2.28724323 -1.95553868 -0.95524138 -0.46418907  0.06635938],-3.2948006214569396,0.1469569206237793,0.658960124291388,1.095710216646804
36,[-0.3614604   1.3862632  -3.14281897 -1.22419542 -2.10588389],[-2.28661323 -1.95599256 -0.95570181 -0.46497907  0.06580496],-3.296451139696708,0.1486063003540039,0.6592902279393417,1.0962591086453968
37,[-0.36137372  1.38566526 -3.14288021 -1.22349872 -2.10358568],[-2.2859852  -1.95642517 -0.95614151 -0.46574929  0.06533635],-3.2980382601474867,0.14984488487243652,0.6596076520294973,1.0967869172422635
38,[-0.36130424  1.38507374 -3.14291157 -1.22282081 -2.10130454],[-2.28535805 -1.95683802 -0.95656182 -0.46650178  0.06494937],-3.299570120659915,0.12209105491638184,0.659914024131983,1.0972963487395793
39,[-0.36124941  1.38448905 -3.14291488 -1.22216091 -2.09903939],[-2.28473077 -1.95723255 -0.95696396 -0.46723855  0.0646399 ],-3.3010540432839925,0.14569711685180664,0.6602108086567985,1.0977898381390065
40,[-0.36120707  1.38391151 -3.14289195 -1.22151828 -2.09678922],[-2.28410241 -1.95761008 -0.95734912 -0.46796156  0.06440395],-3.302496596038887,0.14765691757202148,0.6604993192077774,1.0982695696837002
41,[-0.36117531  1.38334136 -3.14284453 -1.22089214 -2.09455305],[-2.28347209 -1.95797189 -0.95771838 -0.46867269  0.06423759],-3.303903650204712,0.14917373657226562,0.6607807300409424,1.0987374959111114
42,[-0.36115248  1.38277877 -3.14277433 -1.22028175 -2.09233001],[-2.28283896 -1.95831916 -0.95807282 -0.46937374  0.06413702],-3.305280433656987,0.12218499183654785,0.6610560867313974,1.0991953553897529
43,[-0.36113717  1.38222384 -3.14268302 -1.21968634 -2.09011926],[-2.28220227 -1.95865304 -0.95841343 -0.47006643  0.06409853],-3.306631580632273,0.1451709270477295,0.6613263161264545,1.0996446892691296
44,[-0.36112817  1.3816766  -3.14257219 -1.21910516 -2.08792009],[-2.28156129 -1.95897461 -0.95874118 -0.4707524   0.06411853],-3.3079611782317104,0.1484987735748291,0.6615922356463421,1.100086856744832
45,[-0.36112445  1.38113706 -3.14244341 -1.21853747 -2.08573185],[-2.28091536 -1.95928491 -0.959057   -0.4714332   0.06419352],-3.309272809917311,0.15429902076721191,0.6618545619834622,1.1005230495235487
46,[-0.36112512  1.38060515 -3.14229817 -1.21798254 -2.083554  ],[-2.28026385 -1.95958492 -0.95936178 -0.47211029  0.06432012],-3.31056959622301,0.15059399604797363,0.6621139192446021,1.1009543053618258
47,[-0.36112946  1.38008078 -3.14213793 -1.21743965 -2.08138606],[-2.27960622 -1.9598756  -0.95965639 -0.47278504  0.06449504],-3.311854232879183,0.1221170425415039,0.6623708465758366,1.1013815207446567
48,[-0.36113684  1.37956382 -3.14196407 -1.2169081  -2.07922767],[-2.27894195 -1.96015784 -0.95994165 -0.47345875  0.06471511],-3.3131290265328817,0.14453911781311035,0.6626258053065763,1.10180546276451
49,[-0.36114678  1.37905413 -3.14177793 -1.2163872  -2.07707855],[-2.27827056 -1.96043251 -0.96021837 -0.47413259  0.06497727],-3.3143959282312028,0.1467289924621582,0.6628791856462406,1.1022267802564691
50,[-0.36115886  1.37855151 -3.14158079 -1.21587626 -2.07493852],[-2.27759164 -1.96070044 -0.96048731 -0.47480768  0.06527856],-3.31565656482167,0.14835095405578613,0.663131312964334,1.1026460142406618
51,[-0.36117275  1.37805576 -3.14137389 -1.21537464 -2.07280747],[-2.27690481 -1.96096242 -0.96074922 -0.47548504  0.06561611],-3.3169122684110413,0.15031099319458008,0.6633824536822083,1.1030636077190028
52,[-0.36118822  1.37756667 -3.1411584  -1.21488169 -2.07068537],[-2.27620974 -1.96121919 -0.96100482 -0.4761656   0.06598717],-3.31816410401026,0.12212038040161133,0.663632820802052,1.1034799148687262
53,[-0.36120506  1.37708402 -3.14093543 -1.2143968  -2.0685723 ],[-2.27550614 -1.96147148 -0.96125477 -0.47685022  0.06638909],-3.319412895480827,0.14560985565185547,0.6638825790961654,1.1038952096710433
54,[-0.36122316  1.37660756 -3.14070606 -1.21391935 -2.06646838],[-2.27479376 -1.96171996 -0.96149975 -0.47753966  0.06681933],-3.320659249884956,0.1481630802154541,0.6641318499769912,1.1043096940089643
55,[-0.36124243  1.37613704 -3.14047131 -1.21344877 -2.06437382],[-2.27407239 -1.96196528 -0.96174036 -0.47823462  0.06727544],-3.3219035803298453,0.14934968948364258,0.664380716065969,1.1047235052643316
56,[-0.36126282  1.37567222 -3.14023213 -1.21298449 -2.06228889],[-2.27334187 -1.96220805 -0.96197722 -0.47893571  0.06775506],-3.3231461273851686,0.1222379207611084,0.6646292254770337,1.105136723440362
57,[-0.36128434  1.37521286 -3.13998944 -1.21252599 -2.06021391],[-2.27260207 -1.96244884 -0.96221088 -0.47964347  0.06825597],-3.3243869791426413,0.1441500186920166,0.6648773958285282,1.1055493778326042
58,[-0.361307    1.37475869 -3.13974411 -1.21207273 -2.05814926],[-2.27185288 -1.96268821 -0.96244187 -0.48035837  0.068776  ],-3.325626089977639,0.15167713165283203,0.6651252179955278,1.1059614532682536
59,[-0.36133085  1.37430949 -3.13949695 -1.21162423 -2.05609537],[-2.27109424 -1.96292664 -0.96267071 -0.48108082  0.06931312],-3.3268632980650783,0.15212798118591309,0.6653726596130156,1.1063728959311867
60,[-0.36135596  1.37386502 -3.13924873 -1.21118002 -2.05405272],[-2.27032614 -1.96316463 -0.96289787 -0.48181114  0.06986537],-3.3280983416956773,0.15271997451782227,0.6656196683391354,1.1067836187880535
61,[-0.36138242  1.37342504 -3.13900016 -1.21073965 -2.0520218 ],[-2.26954858 -1.96340262 -0.9631238  -0.48254961  0.0704309 ],-3.3293308744342682,0.12143588066101074,0.6658661748868536,1.1071935066292877
62,[-0.36141032  1.37298933 -3.13875192 -1.2103027  -2.05000316],[-2.26876158 -1.96364101 -0.9633489  -0.48329643  0.07100795],-3.3305604791578856,0.14538884162902832,0.6661120958315772,1.107602420737574
63,[-0.36143977  1.37255769 -3.13850463 -1.20986877 -2.04799736],[-2.26796523 -1.96388018 -0.96357358 -0.48405177  0.07159485],-3.331786681009702,0.14786887168884277,0.6663573362019404,1.1080102031957773
64,[-0.36147089  1.37212992 -3.13825888 -1.2094375  -2.04600497],[-2.2671596  -1.96412049 -0.96379818 -0.48481573  0.07219003],-3.3330089593034993,0.1486210823059082,0.6666017918606999,1.1084166808458593
65,[-0.36150379  1.37170583 -3.1380152  -1.20900853 -2.0440266 ],[-2.26634481 -1.96436225 -0.96402305 -0.48558836  0.072792  ],-3.334226758413666,0.1222238540649414,0.6668453516827332,1.1088216689104309
66,[-0.36153861  1.37128525 -3.1377741  -1.20858155 -2.04206285],[-2.26552101 -1.96460576 -0.96424849 -0.48636966  0.07339938],-3.3354394976858526,0.1450040340423584,0.6670878995371705,1.1092249742886107
67,[-0.36157547  1.37086802 -3.13753602 -1.20815627 -2.04011433],[-2.26468836 -1.96485128 -0.96447477 -0.4871596   0.07401084],-3.336646580405008,0.1464850902557373,0.6673293160810017,1.109626398538413
68,[-0.36161449  1.370454   -3.13730138 -1.2077324  -2.03818163],[-2.26384704 -1.96509904 -0.96470214 -0.48795809  0.07462517],-3.3378474018589057,0.1492769718170166,0.6675694803717811,1.1100257405583325
69,[-0.3616558   1.37004307 -3.13707056 -1.20730971 -2.03626538],[-2.26299726 -1.96534924 -0.96493085 -0.48876503  0.07524122],-3.3390413565370562,0.1491997241973877,0.6678082713074113,1.1104227989813955
70,[-0.36169952  1.3696351  -3.1368439  -1.20688799 -2.03436616],[-2.26213924 -1.96560209 -0.96516108 -0.48958026  0.07585793],-3.34022784450663,0.12770915031433105,0.668045568901326,1.1108173742955205
71,[-0.36174576  1.36923001 -3.1366217  -1.20646703 -2.03248455],[-2.2612732  -1.96585773 -0.96539303 -0.4904036   0.07647432],-3.341406277008664,0.14582204818725586,0.6682812554017328,1.1112092707045773
72,[-0.36179465  1.36882771 -3.13640423 -1.20604666 -2.03062113],[-2.26039941 -1.96611629 -0.96562684 -0.49123486  0.07708947],-3.3425760813194727,0.15480399131774902,0.6685152162638945,1.1115982977450856
73,[-0.36184629  1.36842813 -3.13619173 -1.20562674 -2.02877644],[-2.25951811 -1.96637791 -0.96586267 -0.49207379  0.07770255],-3.343736704922775,0.16048002243041992,0.668747340984555,1.1119842716736863
74,[-0.36190079  1.36803121 -3.13598441 -1.20520714 -2.02695101],[-2.25862958 -1.96664266 -0.96610063 -0.49292016  0.07831279],-3.344887619039486,0.17904424667358398,0.6689775238078972,1.1123670166409996
75,[-0.36195823  1.36763694 -3.13578243 -1.20478776 -2.02514535],[-2.25773409 -1.96691063 -0.96634081 -0.49377369  0.07891948],-3.346028321561828,0.12192201614379883,0.6692056643123656,1.1127463656673853
76,[-0.36201871  1.36724526 -3.13558596 -1.20436852 -2.02335994],[-2.25683194 -1.96718187 -0.96658332 -0.49463411  0.07952198],-3.347158339438633,0.14629697799682617,0.6694316678877266,1.1131221614361932
77,[-0.36208233  1.36685619 -3.1353951  -1.20394936 -2.02159523],[-2.2559234  -1.96745642 -0.96682821 -0.49550111  0.08011972],-3.3482772305581365,0.14843201637268066,0.6696554461116273,1.1134942569198991
78,[-0.36214914  1.36646971 -3.13520996 -1.20353024 -2.01985164],[-2.25500877 -1.9677343  -0.96707554 -0.49637439  0.08071217],-3.349384585173548,0.15056490898132324,0.6698769170347096,1.1138625158541895
79,[-0.36221923  1.36608585 -3.13503061 -1.20311113 -2.01812958],[-2.25408835 -1.96801552 -0.96732534 -0.49725364  0.08129887],-3.350480026915452,0.1227409839630127,0.6700960053830904,1.114226813074643
80,[-0.36229266  1.36570463 -3.1348571  -1.20269202 -2.01642941],[-2.25316243 -1.96830008 -0.96757764 -0.49813854  0.08187939],-3.3515632134334963,0.14521193504333496,0.6703126426866992,1.1145870347301283
81,[-0.36236948  1.36532608 -3.13468946 -1.20227294 -2.01475146],[-2.2522313  -1.96858795 -0.96783246 -0.49902878  0.08245337],-3.352633836707798,0.1481330394744873,0.6705267673415596,1.1149430783863645
82,[-0.36244976  1.36495025 -3.1345277  -1.20185389 -2.01309605],[-2.25129526 -1.9688791  -0.9680898  -0.49992403  0.08302049],-3.3536916230686415,0.14908409118652344,0.6707383246137283,1.1152948530324713
83,[-0.36253352  1.3645772  -3.13437182 -1.20143493 -2.01146344],[-2.2503546  -1.9691735  -0.96834965 -0.50082398  0.08358046],-3.3547363329605075,0.15062808990478516,0.6709472665921015,1.1156422790024967
84,[-0.36262082  1.364207   -3.1342218  -1.20101611 -2.00985387],[-2.2494096  -1.96947109 -0.968612   -0.5017283   0.08413305],-3.3557677604842446,0.12250089645385742,0.6711535520968489,1.1159852878231609
85,[-0.36271168  1.36383971 -3.13407759 -1.20059748 -2.00826757],[-2.24846054 -1.96977182 -0.96887682 -0.50263668  0.08467806],-3.356785732748787,0.146453857421875,0.6713571465497574,1.1163238219982663
86,[-0.36280613  1.36347542 -3.13393916 -1.20017913 -2.00670471],[-2.2475077  -1.97007562 -0.96914409 -0.50354882  0.0852153 ],-3.3577901090611673,0.15254902839660645,0.6715580218122335,1.1166578347393306
87,[-0.3629042   1.36311421 -3.13380643 -1.19976114 -2.00516544],[-2.24655134 -1.97038241 -0.96941376 -0.50446442  0.08574465],-3.3587807799815907,0.15222573280334473,0.6717561559963181,1.1169872896513438
88,[-0.36300589  1.36275617 -3.13367935 -1.19934361 -2.00364989],[-2.24559172 -1.97069212 -0.96968579 -0.50538318  0.08626599],-3.3597576662672366,0.12416601181030273,0.6719515332534474,1.117312160381522
89,[-0.36311123  1.3624014  -3.13355782 -1.19892664 -2.00215815],[-2.24462909 -1.97100466 -0.96996014 -0.50630482  0.08677925],-3.3607207177268634,0.14480805397033691,0.6721441435453727,1.1176324302383982
90,[-0.36322022  1.36205    -3.13344176 -1.19851033 -2.00069028],[-2.24366369 -1.97131994 -0.97023676 -0.50722907  0.08728437],-3.3616699120058335,0.14666414260864258,0.6723339824011667,1.117948091787773
91,[-0.36333286  1.36170207 -3.13333107 -1.19809481 -1.99924632],[-2.24269575 -1.97163787 -0.97051558 -0.50815566  0.08778132],-3.362605253318948,0.1486678123474121,0.6725210506637895,1.1182591464313096
92,[-0.36344915  1.36135773 -3.13322565 -1.19768018 -1.9978263 ],[-2.24172551 -1.97195836 -0.97079655 -0.50908433  0.08827007],-3.3635267711466894,0.1501467227935791,0.6727053542293379,1.1185656039729595
93,[-0.36356909  1.36101707 -3.13312539 -1.19726659 -1.99643019],[-2.24075316 -1.97228131 -0.97107962 -0.51001486  0.08875064],-3.364434518908843,0.12201380729675293,0.6728869037817686,1.118867482177866
94,[-0.36369268  1.36068022 -3.13303018 -1.19685414 -1.99505795],[-2.23977892 -1.97260661 -0.97136471 -0.51094701  0.08922305],-3.3653285726273308,0.1450188159942627,0.6730657145254662,1.119164806327679
95,[-0.3638199   1.36034729 -3.1329399  -1.19644298 -1.99370955],[-2.23880296 -1.97293418 -0.97165176 -0.51188056  0.08968733],-3.366209029589018,0.14719820022583008,0.6732418059178036,1.1194576087758623
96,[-0.36395074  1.36001838 -3.13285442 -1.19603324 -1.99238488],[-2.23782548 -1.9732639  -0.97194072 -0.51281531  0.09014354],-3.367076007017619,0.14849615097045898,0.6734152014035237,1.1197459285060256
97,[-0.36408519  1.35969361 -3.13277363 -1.19562505 -1.99108386],[-2.23684665 -1.97359568 -0.97223151 -0.51375107  0.09059173],-3.367929640762607,0.1226339340209961,0.6735859281525214,1.120029810695912
98,[-0.36422323  1.3593731  -3.13269741 -1.19521854 -1.98980636],[-2.23586661 -1.97392942 -0.97252407 -0.51468766  0.09103199],-3.3687700840117603,0.14415502548217773,0.673754016802352,1.120309306289245
99,[-0.36436485  1.35905696 -3.13262562 -1.19481385 -1.98855224],[-2.23488552 -1.97426501 -0.97281833 -0.5156249   0.09146438],-3.3695975060332017,0.1459817886352539,0.6739195012066403,1.1205844715773867
100,[-0.36451002  1.3587453  -3.13255814 -1.19441111 -1.98732136],[-2.23390351 -1.97460236 -0.97311424 -0.51656266  0.09188901],-3.370412090951652,0.1504671573638916,0.6740824181903304,1.1208553677923685
101,[-0.36465873  1.35843824 -3.13249485 -1.19401045 -1.98611353],[-2.23292072 -1.97494138 -0.97341172 -0.51750078  0.09230597],-3.3712140365626615,0.15651297569274902,0.6742428073125323,1.1211220607125578
102,[-0.36481096  1.35813588 -3.13243561 -1.19361202 -1.98492858],[-2.23193725 -1.97528195 -0.97371072 -0.51843915  0.09271536],-3.3720035531882964,0.1248481273651123,0.6744007106376593,1.1213846202821072
103,[-0.36496668  1.35783833 -3.13238031 -1.19321593 -1.9837663 ],[-2.23095321 -1.975624   -0.97401117 -0.51937763  0.09311729],-3.372780862576532,0.1450808048248291,0.6745561725153064,1.121643120244939
104,[-0.36512587  1.35754569 -3.13232881 -1.19282231 -1.98262649],[-2.2299687  -1.97596743 -0.97431301 -0.52031612  0.09351188],-3.37354619684644,0.14703106880187988,0.6747092393692881,1.1218976377939607
105,[-0.36528852  1.35725808 -3.13228099 -1.1924313  -1.98150891],[-2.22898379 -1.97631215 -0.97461619 -0.52125454  0.09389924],-3.374299797480448,0.1490471363067627,0.6748599594960896,1.1221482532359321
106,[-0.3654546   1.35697558 -3.13223673 -1.192043   -1.98041333],[-2.22799857 -1.97665807 -0.97492065 -0.5221928   0.09427949],-3.3750419143647945,0.14992308616638184,0.675008382872959,1.1223950496723627
107,[-0.3656241   1.35669832 -3.13219591 -1.19165756 -1.97933951],[-2.2270131  -1.97700511 -0.97522634 -0.52313083  0.09465275],-3.3757728048785083,0.12264895439147949,0.6751545609757017,1.1226381126965441
108,[-0.36579699  1.35642636 -3.1321584  -1.19127507 -1.97828719],[-2.22602743 -1.97735318 -0.9755332  -0.52406857  0.09501915],-3.376492733031287,0.1454770565032959,0.6752985466062574,1.1228775301068463
109,[-0.36597325  1.35615983 -3.1321241  -1.19089566 -1.97725611],[-2.2250416  -1.97770222 -0.97584118 -0.52500596  0.0953788 ],-3.3772019686499997,0.14800477027893066,0.67544039373,1.1231133916361822
110,[-0.36615286  1.35589879 -3.13209288 -1.19051944 -1.97624599],[-2.22405567 -1.97805214 -0.97615024 -0.52594297  0.09573183],-3.377900786613523,0.1496579647064209,0.6755801573227046,1.1233457886975466
111,[-0.36633582  1.35564335 -3.13206463 -1.19014651 -1.97525657],[-2.22306964 -1.97840288 -0.97646032 -0.52687957  0.09607837],-3.3785894661352565,0.12218475341796875,0.6757178932270513,1.1235748141454127
112,[-0.36652209  1.35539358 -3.13203924 -1.18977697 -1.97428756],[-2.22208356 -1.97875436 -0.9767714  -0.52781574  0.09641854],-3.3792682900924707,0.14481616020202637,0.6758536580184942,1.1238005620527005
113,[-0.36671168  1.35514957 -3.13201659 -1.18941094 -1.97333867],[-2.22109741 -1.97910652 -0.97708342 -0.52875146  0.09675247],-3.3799375444015363,0.14665818214416504,0.6759875088803072,1.124023127503005
114,[-0.36690455  1.3549114  -3.13199659 -1.18904849 -1.97240961],[-2.22011123 -1.9794593  -0.97739635 -0.52968673  0.09708027],-3.3805975174378666,0.15031003952026367,0.6761195034875733,1.1242426063976942
115,[-0.36710071  1.35467915 -3.13197913 -1.18868974 -1.97150008],[-2.21912499 -1.97981263 -0.97771015 -0.53062156  0.09740207],-3.3812484994993692,0.1539757251739502,0.6762496998998738,1.1244590952774756
116,[-0.36730014  1.35445288 -3.13196409 -1.18833476 -1.97060979],[-2.21813869 -1.98016647 -0.97802479 -0.53155596  0.09771799],-3.3818907823119546,0.12209510803222656,0.676378156462391,1.1246726911579497
117,[-0.36750283  1.35423268 -3.13195139 -1.18798364 -1.96973843],[-2.21715231 -1.98052076 -0.97834024 -0.53248994  0.09802815],-3.3825246585759037,0.1505110263824463,0.6765049317151808,1.1248834913787507
118,[-0.36770878  1.3540186  -3.13194093 -1.18763646 -1.9688857 ],[-2.21616584 -1.98087545 -0.97865648 -0.53342354  0.09833266],-3.3831504215513606,0.14776396751403809,0.6766300843102722,1.1250915934657002
119,[-0.36791797  1.35381071 -3.1319326  -1.1872933  -1.96805129],[-2.21517923 -1.9812305  -0.97897346 -0.53435678  0.09863164],-3.383768364681571,0.15019917488098145,0.6767536729363142,1.1252970950055108
120,[-0.36813041  1.35360908 -3.13192632 -1.18695423 -1.9672349 ],[-2.21419246 -1.98158586 -0.97929118 -0.53528972  0.0989252 ],-3.3843787812523587,0.1232750415802002,0.6768757562504717,1.1255000935325437
121,[-0.3683461   1.35341376 -3.13192199 -1.18661933 -1.96643622],[-2.21320548 -1.9819415  -0.97960961 -0.53622239  0.09921346],-3.3849819640861636,0.14492201805114746,0.6769963928172327,1.125700686427058
122,[-0.36856503  1.35322481 -3.13191953 -1.18628867 -1.96565494],[-2.21221826 -1.98229738 -0.97992874 -0.53715486  0.09949651],-3.385578205269175,0.14718389511108398,0.677115641053835,1.125898970824468
123,[-0.36878721  1.35304228 -3.13191884 -1.18596229 -1.96489076],[-2.21123072 -1.98265347 -0.98024854 -0.53808717  0.09977447],-3.386167795909995,0.1480250358581543,0.677233559181999,1.1260950435350832
124,[-0.36901263  1.35286624 -3.13191984 -1.18564028 -1.96414337],[-2.21024283 -1.98300974 -0.980569   -0.53901939  0.10004744],-3.386751025928247,0.1494138240814209,0.6773502051856494,1.12628900097381
125,[-0.36924132  1.35269671 -3.13192244 -1.18532268 -1.96341246],[-2.20925452 -1.98336616 -0.98089011 -0.53995158  0.10031552],-3.38732818387167,0.12203431129455566,0.677465636774334,1.126480939099325
126,[-0.36947328  1.35253376 -3.13192657 -1.18500954 -1.96269773],[-2.20826571 -1.98372271 -0.98121187 -0.54088384  0.10057881],-3.387899556760209,0.14482688903808594,0.6775799113520418,1.1266709533622243
127,[-0.36970851  1.35237743 -3.13193214 -1.18470092 -1.96199888],[-2.20727635 -1.98407936 -0.98153427 -0.54181622  0.1008374 ],-3.3884654299556134,0.14689326286315918,0.6776930859911227,1.1268591386616607
128,[-0.36994703  1.35222775 -3.13193908 -1.18439687 -1.96131561],[-2.20628636 -1.98443611 -0.98185729 -0.54274882  0.10109138],-3.3890260870552646,0.14868688583374023,0.6778052174110529,1.1270455893100315
129,[-0.37018885  1.35208478 -3.1319473  -1.18409742 -1.96064761],[-2.20529566 -1.98479294 -0.98218094 -0.54368172  0.10134086],-3.3895818098086745,0.15329408645629883,0.6779163619617349,1.1272303990052126
130,[-0.37043399  1.35194854 -3.13195673 -1.18380263 -1.95999459],[-2.20430416 -1.98514983 -0.98250522 -0.54461501  0.10158591],-3.390132878055619,0.12464737892150879,0.6780265756111238,1.127413660809983
131,[-0.37068248  1.35181908 -3.13196731 -1.18351252 -1.95935626],[-2.20331179 -1.98550678 -0.98283013 -0.54554878  0.10182662],-3.390679569684348,0.14963507652282715,0.6781359139368697,1.127595467138127
132,[-0.37093433  1.35169642 -3.13197894 -1.18322715 -1.95873232],[-2.20231845 -1.98586377 -0.98315568 -0.54648314  0.10206307],-3.39122216060896,0.14818215370178223,0.678244432121792,1.1277759097469104
133,[-0.37118956  1.35158061 -3.13199158 -1.18294653 -1.95812249],[-2.20132404 -1.98622081 -0.98348186 -0.54741818  0.10229535],-3.3917609247646103,0.14890408515930176,0.678352184952922,1.1279550797354874
134,[-0.37144821  1.35147167 -3.13200513 -1.1826707  -1.95752647],[-2.20032849 -1.9865779  -0.98380868 -0.54835401  0.10252352],-3.3922961341195577,0.12192797660827637,0.6784592268239116,1.128133067548905
135,[-0.37171029  1.35136963 -3.13201954 -1.1823997  -1.95694399],[-2.19933168 -1.98693502 -0.98413616 -0.54929073  0.10274767],-3.392828058702947,0.14488506317138672,0.6785656117405894,1.1283099629873452
136,[-0.37197584  1.35127453 -3.13203474 -1.18213354 -1.95637477],[-2.19833352 -1.98729219 -0.98446431 -0.55022847  0.10296786],-3.3933569666474996,0.14704298973083496,0.6786713933294999,1.1284858552203192
137,[-0.3722449   1.35118638 -3.13205066 -1.18187225 -1.95581853],[-2.1973339  -1.98764942 -0.98479313 -0.55116732  0.10318416],-3.39388312424599,0.1489880084991455,0.678776624849198,1.1286608328054506
138,[-0.37251749  1.35110522 -3.13206723 -1.18161586 -1.95527499],[-2.19633271 -1.9880067  -0.98512265 -0.5521074   0.10339665],-3.39440679602092,0.1497666835784912,0.678881359204184,1.128834983711646
139,[-0.37279366  1.35103107 -3.13208439 -1.18136437 -1.95474389],[-2.19532985 -1.98836405 -0.98545287 -0.55304884  0.10360538],-3.3949282448063163,0.12195301055908203,0.6789856489612632,1.1290083953462973
140,[-0.37307343  1.35096395 -3.13210208 -1.18111782 -1.95422496],[-2.19432521 -1.98872148 -0.98578382 -0.55399175  0.10381042],-3.3954477318411285,0.14512014389038086,0.6790895463682257,1.1291811545863413
141,[-0.37335687  1.35090389 -3.13212022 -1.18087622 -1.95371793],[-2.19331866 -1.989079   -0.98611551 -0.55493626  0.10401182],-3.395965516873456,0.14794707298278809,0.6791931033746912,1.1293533478129218
142,[-0.373644    1.3508509  -3.13213876 -1.18063958 -1.95322256],[-2.19231011 -1.98943663 -0.98644797 -0.55588249  0.10420965],-3.3964818582750405,0.1494300365447998,0.6792963716550081,1.1295250609494647
143,[-0.37393487  1.35080502 -3.13215764 -1.18040792 -1.95273858],[-2.19129941 -1.98979438 -0.98678122 -0.55683057  0.10440395],-3.396997013165239,0.12508702278137207,0.6793994026330478,1.1296963795029062
144,[-0.37422954  1.35076625 -3.13217679 -1.18018125 -1.95226575],[-2.19028647 -1.99015228 -0.98711527 -0.55778063  0.10459477],-3.39751123754426,0.14756989479064941,0.679502247508852,1.1298673886080013
145,[-0.37452805  1.35073463 -3.13219616 -1.17995957 -1.9518038 ],[-2.18927115 -1.99051035 -0.98745016 -0.5587328   0.10478218],-3.3980247864351023,0.1495528221130371,0.6796049572870204,1.1300381730745268
146,[-0.37483045  1.35071016 -3.13221567 -1.1797429  -1.95135251],[-2.18825333 -1.9908686  -0.98778591 -0.55968721  0.1049662 ],-3.3985379140334477,0.14792704582214355,0.6797075828066895,1.1302088174371292
147,[-0.37513681  1.35069287 -3.13223527 -1.17953124 -1.95091163],[-2.18723288 -1.99122707 -0.98812255 -0.56064401  0.10514689],-3.399050873865767,0.1496598720550537,0.6798101747731534,1.130379406007904
148,[-0.37544718  1.35068278 -3.1322549  -1.1793246  -1.95048092],[-2.18620967 -1.99158577 -0.98846011 -0.56160331  0.10532429],-3.3995639189546143,0.12306880950927734,0.6799127837909229,1.130550022931365
149,[-0.37576162  1.35067991 -3.13227449 -1.17912299 -1.95006015],[-2.18518359 -1.99194473 -0.98879861 -0.56256528  0.10549843],-3.4000773019914403,0.14460015296936035,0.6800154603982881,1.1307207522419156
150,[-0.37608019  1.35068426 -3.13229399 -1.1789264  -1.94964909],[-2.18415448 -1.99230398 -0.98913809 -0.56353004  0.10566936],-3.4005912755162413,0.14643096923828125,0.6801182551032483,1.130891677923592
151,[-0.37640296  1.35069587 -3.13231333 -1.17873485 -1.94924751],[-2.18312222 -1.99266356 -0.98947858 -0.56449775  0.10583711],-3.401106092104079,0.1497790813446045,0.6802212184208158,1.1310628839720913
152,[-0.37672999  1.35071475 -3.13233246 -1.17854833 -1.9488552 ],[-2.18208667 -1.99302349 -0.98982012 -0.56546853  0.10600171],-3.4016220045582957,0.15027809143066406,0.6803244009116591,1.1312344544590274
153,[-0.37706136  1.35074092 -3.13235131 -1.17836684 -1.94847193],[-2.18104769 -1.99338381 -0.99016274 -0.56644255  0.10616319],-3.4021392661102348,0.12260723114013672,0.6804278532220469,1.1314064735983487
154,[-0.37739715  1.35077439 -3.13236981 -1.17819038 -1.94809749],[-2.18000515 -1.99374454 -0.99050647 -0.56741995  0.10632158],-3.4026581306254045,0.14660000801086426,0.6805316261250809,1.1315790258149
155,[-0.37773741  1.35081518 -3.13238791 -1.17801896 -1.94773167],[-2.17895891 -1.99410573 -0.99085135 -0.56840088  0.1064769 ],-3.4031788528162146,0.14885592460632324,0.6806357705632429,1.1317521958151695
156,[-0.37808224  1.35086332 -3.13240555 -1.17785257 -1.94737425],[-2.17790881 -1.99446741 -0.99119743 -0.56938549  0.10662918],-3.4037016884609885,0.1495211124420166,0.6807403376921977,1.1319260686601225
157,[-0.37843172  1.35091882 -3.13242266 -1.17769121 -1.94702504],[-2.17685472 -1.99482962 -0.99154473 -0.57037393  0.10677844],-3.4042268946296224,0.1252739429473877,0.6808453789259244,1.1321007298402468
158,[-0.37878592  1.35098169 -3.13243918 -1.17753487 -1.94668383],[-2.17579648 -1.9951924  -0.99189331 -0.57136636  0.1069247 ],-3.404754729915675,0.1487128734588623,0.680950945983135,1.1322762653527352
159,[-0.37914493  1.35105197 -3.13245504 -1.17738356 -1.94635043],[-2.17473395 -1.99555578 -0.99224319 -0.57236294  0.10706797],-3.4052854546752025,0.14938116073608398,0.6810570909350405,1.132452761780912
160,[-0.37950885  1.35112967 -3.13247017 -1.17723726 -1.94602463],[-2.17366698 -1.99591981 -0.99259444 -0.57336383  0.10720828],-3.4058193312723297,0.14870190620422363,0.6811638662544659,1.1326303063758993
