Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
12,[0.30773656 1.36577132 0.62801922],[ 0.26995105 -0.46888566  0.87870791],0.9801911542818506,0.09000921249389648,-0.24504778857046264,-0.28863108194400783
13,[0.30791574 1.36691921 0.62702521],[ 0.26904362 -0.46793462  0.8757761 ],0.954825149906516,0.1135568618774414,-0.238706287476629,-0.2811617049194688
14,[0.30811385 1.36808245 0.62608595],[ 0.26814012 -0.46696907  0.87284045],0.9295142548819192,0.11890316009521484,-0.2323785637204798,-0.2737085556189397
15,[0.30833189 1.36926154 0.62520196],[ 0.26724067 -0.46598952  0.86990035],0.9042379865381482,0.09371709823608398,-0.22605949663453706,-0.2662656026319636
16,[0.30857088 1.37045701 0.6243737 ],[ 0.26634537 -0.46499647  0.86695515],0.8789745771246493,0.12275099754333496,-0.21974364428116233,-0.2588264361380004
17,[0.30883184 1.37166941 0.62360168],[ 0.26545432 -0.46399043  0.86400419],0.8537009457639264,0.08967113494873047,-0.2134252364409816,-0.2513842596477993
18,[0.30911581 1.37289935 0.62288638],[ 0.26456758 -0.46297188  0.86104676],0.8283926684060217,0.1174459457397461,-0.20709816710150541,-0.24393188115607234
19,[0.30942386 1.37414743 0.62222827],[ 0.2636852  -0.46194131  0.8580821 ],0.8030239459482281,0.0918879508972168,-0.20075598648705703,-0.23646170375389522
20,[0.30975704 1.37541432 0.62162783],[ 0.26280721 -0.46089918  0.85510946],0.7775675707525413,0.11813187599182129,-0.19439189268813534,-0.22896571576929958
21,[0.31011643 1.3767007  0.62108554],[ 0.26193363 -0.45984596  0.85212803],0.7519948918702648,0.09334492683410645,-0.1879987229675662,-0.2214354805271687
22,[0.31050315 1.37800728 0.62060186],[ 0.26106444 -0.4587821   0.84913697],0.7262757793686795,0.11585617065429688,-0.18156894484216987,-0.21386212584472306
23,[0.31091828 1.37933481 0.62017727],[ 0.26019962 -0.45770802  0.84613543],0.7003785882507823,0.09103274345397949,-0.17509464706269556,-0.2062363334071797
24,[0.31136296 1.38068406 0.61981224],[ 0.25933912 -0.45662416  0.84312251],0.6742701225661963,0.12215185165405273,-0.16856753064154908,-0.19854832819970447
25,[0.3118383  1.38205583 0.61950724],[ 0.25848288 -0.45553093  0.84009731],0.647915600430615,0.0896303653717041,-0.16197890010765376,-0.1907878682068949
26,[0.31234546 1.38345096 0.61926272],[ 0.25763082 -0.45442871  0.83705889],0.621278620803715,0.11724495887756348,-0.15531965520092875,-0.1829442346300692
27,[0.31288557 1.38487029 0.61907915],[ 0.25678284 -0.45331788  0.83400628],0.594321133022021,0.09371614456176758,-0.14858028325550526,-0.1750062229157895
28,[0.31345979 1.38631471 0.61895698],[ 0.25593882 -0.4521988   0.83093852],0.5670034102447346,0.11412405967712402,-0.14175085256118364,-0.16696213493661205
29,[0.31406927 1.38778513 0.61889667],[ 0.25509862 -0.45107182  0.82785461],0.5392840281474273,0.09038090705871582,-0.13482100703685682,-0.15879977271714585
30,[0.31471519 1.38928247 0.61889865],[ 0.25426211 -0.44993725  0.82475354],0.5111198503911534,0.11331391334533691,-0.12777996259778834,-0.15050643415522774
31,[0.3153987  1.39080768 0.61896337],[ 0.25342911 -0.44879541  0.82163428],0.48246602260274074,0.11751389503479004,-0.12061650565068519,-0.14206891124933474
32,[0.31612097 1.39236173 0.61909125],[ 0.25259944 -0.44764656  0.81849582],0.45327597682502796,0.09160709381103516,-0.11331899420625699,-0.13347349140901885
33,[0.31688314 1.39394558 0.61928269],[ 0.25177291 -0.44649098  0.81533713],0.4235014486325053,0.1181178092956543,-0.10587536215812632,-0.12470596249484843
34,[0.31768637 1.39556024 0.61953809],[ 0.2509493  -0.4453289   0.81215716],0.3930925093554367,0.0915369987487793,-0.09827312733885918,-0.11575162230725464
35,[0.31853179 1.3972067  0.61985783],[ 0.25012839 -0.44416054  0.80895489],0.3619976161113616,0.1243441104888916,-0.0904994040278404,-0.10659529331901108
36,[0.31942051 1.39888597 0.62024224],[ 0.24930994 -0.44298608  0.8057293 ],0.33016368260161466,0.08908915519714355,-0.08254092065040367,-0.0972213435222658
37,[0.32035365 1.40059904 0.62069165],[ 0.24849371 -0.44180569  0.80247939],0.29753617388644615,0.11446690559387207,-0.07438404347161154,-0.08761371433640935
38,[0.32133226 1.40234693 0.62120634],[ 0.24767941 -0.4406195   0.79920417],0.26405922859703346,0.09013199806213379,-0.06601480714925836,-0.07775595659512174
39,[0.32235738 1.40413062 0.62178657],[ 0.24686679 -0.43942764  0.79590267],0.22967581226625977,0.11494588851928711,-0.05741895306656494,-0.0676312756967785
40,[0.32343003 1.40595108 0.62243254],[ 0.24605556 -0.43823018  0.79257398],0.19432790564996338,0.09118103981018066,-0.048581976412490846,-0.057222587058293105
41,[0.32455114 1.40780927 0.6231444 ],[ 0.24524543 -0.43702718  0.78921721],0.15795673205129473,0.11565685272216797,-0.039489183012823684,-0.04651258305397372
42,[0.32572162 1.40970612 0.62392223],[ 0.24443609 -0.43581866  0.78583152],0.12050302773519611,0.08977293968200684,-0.030125756933799028,-0.03548381264287283
43,[0.32694231 1.41164251 0.62476609],[ 0.24362725 -0.43460463  0.78241613],0.0819073595069595,0.11877989768981934,-0.020476839876739875,-0.024118774884263693
44,[0.32821399 1.41361928 0.62567591],[ 0.24281859 -0.43338505  0.77897032],0.04211049340502389,0.09003710746765137,-0.010527623351255972,-0.012400027504423995
45,[0.32953732 1.41563722 0.62665157],[ 0.2420098  -0.43215985  0.77549346],0.0010538181975734834,0.11333608627319336,-0.00026345454939337085,-0.0003103116011700481
46,[0.33091293 1.41769707 0.62769286],[ 0.24120056 -0.43092896  0.77198501],-0.04132017305294302,0.1254880428314209,0.010330043263235755,0.01216730655269229
47,[0.3323413  1.41979948 0.62879946],[ 0.24039057 -0.42969225  0.76844449],-0.08506734071278826,0.09050917625427246,0.021266835178197066,0.025049275828265095
48,[0.33382281 1.42194501 0.62997095],[ 0.23957952 -0.42844957  0.76487158],-0.130241293786022,0.11723589897155762,0.0325603234465055,0.03835138215136102
49,[0.33535774 1.42413415 0.63120677],[ 0.2387671  -0.42720075  0.76126605],-0.17689272190307145,0.09003520011901855,0.04422318047576786,0.05208855179713529
50,[0.3369462  1.42636727 0.63250625],[ 0.23795303 -0.42594559  0.75762781],-0.22506866475306286,0.11667013168334961,0.056267166188265716,0.0662746362641528
51,[0.33858817 1.42864462 0.63386858],[ 0.23713701 -0.42468386  0.75395692],-0.27481172128981673,0.09350991249084473,0.06870293032245418,0.08092217941396253
52,[0.34028346 1.43096633 0.63529278],[ 0.23631877 -0.42341534  0.7502536 ],-0.326159203011132,0.11675596237182617,0.081539800752783,0.09604216814226502
53,[0.34203171 1.43333237 0.63677772],[ 0.23549808 -0.42213974  0.74651823],-0.37914223788220736,0.0970909595489502,0.09478555947055184,0.11164376851655106
54,[0.34383237 1.43574257 0.63832211],[ 0.23467469 -0.4208568   0.74275138],-0.43378483402744566,0.11901330947875977,0.10844620850686142,0.12773405006697458
55,[0.3456847  1.43819658 0.63992447],[ 0.23384839 -0.41956622  0.73895383],-0.49010291511210136,0.09390687942504883,0.12252572877802534,0.14431770174090147
56,[0.34758774 1.4406939  0.64158313],[ 0.23301901 -0.41826773  0.73512655],-0.548103342313742,0.11648106575012207,0.1370258355784355,0.16139674390864017
57,[0.34954031 1.4432338  0.64329622],[ 0.23218639 -0.41696101  0.73127073],-0.6077829408553823,0.09229683876037598,0.15194573521384558,0.17897024171242118
58,[0.351541   1.44581538 0.64506168],[ 0.23135041 -0.41564578  0.72738779],-0.6691275521207585,0.11586117744445801,0.16728188803018962,0.19703402594839767
59,[0.35358816 1.44843751 0.64687724],[ 0.23051098 -0.41432177  0.7234794 ],-0.7321111352536752,0.08910012245178223,0.1830277838134188,0.21558042851992792
60,[0.3556799  1.45109886 0.64874042],[ 0.22966807 -0.4129887   0.71954744],-0.7966949446871492,0.11420702934265137,0.1991737361717873,0.23459804024945502
61,[0.35781406 1.45379786 0.65064853],[ 0.22882167 -0.41164634  0.71559407],-0.862826812063154,0.09080910682678223,0.2157067030157885,0.25407149942966845
62,[0.35998824 1.45653272 0.65259868],[ 0.22797181 -0.41029448  0.71162167],-0.9304405622858969,0.11233782768249512,0.23261014057147422,0.2739813198721722
63,[0.3621998  1.45930142 0.65458775],[ 0.2271186  -0.40893296  0.70763288],-0.999455593794776,0.11587405204772949,0.249863898448694,0.2943037673129494
64,[0.36444584 1.46210171 0.65661245],[ 0.22626216 -0.40756165  0.70363058],-1.069776652354105,0.09041190147399902,0.26744416308852625,0.31501079280156213
65,[0.3667232  1.46493111 0.6586693 ],[ 0.22540267 -0.40618048  0.6996179 ],-1.1412938255721856,0.12031388282775879,0.2853234563930464,0.33607003108721606
66,[0.36902852 1.46778692 0.66075462],[ 0.22454037 -0.40478945  0.69559816],-1.213882781867146,0.09333395957946777,0.3034706954667865,0.3574448709856143
67,[0.37135819 1.47066623 0.66286459],[ 0.22367554 -0.40338863  0.69157494],-1.2874052726426803,0.12174105644226074,0.3218513181606701,0.37909460325167266
68,[0.37370841 1.47356594 0.66499524],[ 0.22280852 -0.40197813  0.68755198],-1.361709910059454,0.09246325492858887,0.3404274775148635,0.4009746496052574
69,[0.37607519 1.47648274 0.66714247],[ 0.22193968 -0.40055819  0.68353322],-1.4366332251188323,0.11946868896484375,0.3591583062797081,0.4230368742988317
70,[0.37845438 1.47941318 0.66930209],[ 0.22106946 -0.39912911  0.67952273],-1.5120010020491286,0.09147810935974121,0.37800025051228214,0.4452299770462687
71,[0.38084169 1.48235365 0.67146983],[ 0.2201983  -0.39769125  0.67552473],-1.5876298755357572,0.11492204666137695,0.3969074688839393,0.46749996334975186
72,[0.38323274 1.48530042 0.67364137],[ 0.21932674 -0.39624512  0.67154352],-1.6633291675897646,0.09335017204284668,0.41583229189744114,0.4897906853915679
73,[0.38562303 1.48824967 0.67581238],[ 0.2184553  -0.39479126  0.66758349],-1.7389029312956596,0.11463499069213867,0.4347257328239149,0.5120444438444227
74,[0.38800805 1.49119751 0.67797852],[ 0.21758456 -0.39333035  0.66364903],-1.8141521598485189,0.09235191345214844,0.4535380399621297,0.5342026383535097
75,[0.39038328 1.49413999 0.68013551],[ 0.21671513 -0.39186311  0.65974458],-1.888877111710011,0.11467194557189941,0.47221927792750273,0.5562064522114284
76,[0.39274419 1.49707319 0.68227912],[ 0.21584761 -0.39039038  0.65587451],-1.962879696869145,0.12278294563293457,0.4907199242172863,0.57799755502625
77,[0.39508634 1.49999318 0.68440525],[ 0.21498265 -0.38891305  0.65204312],-2.035965865488712,0.0915687084197998,0.508991466372178,0.5995188060920824
78,[0.39740536 1.5028961  0.68650989],[ 0.21412088 -0.38743211  0.64825464],-2.107947938932992,0.11636972427368164,0.526986984733248,0.6207149407929894
79,[0.399697   1.50577814 0.68858922],[ 0.21326294 -0.38594858  0.64451313],-2.178646824441575,0.09130501747131348,0.5446617061103938,0.641533222744869
80,[0.40195719 1.50863564 0.69063956],[ 0.21240948 -0.38446356  0.64082252],-2.247894058505523,0.12183499336242676,0.5619735146263808,0.661924045496326
81,[0.404182   1.51146505 0.69265747],[ 0.21156113 -0.38297818  0.63718653],-2.315533630123252,0.0902261734008789,0.578883407530813,0.6818414694120295
82,[0.40636776 1.51426298 0.69463969],[ 0.21071848 -0.3814936   0.63360865],-2.381423543218949,0.11642313003540039,0.5953558858047372,0.7012436817488071
83,[0.40851098 1.51702625 0.69658324],[ 0.20988213 -0.38001102  0.63009214],-2.445437087130414,0.09318089485168457,0.6113592717826035,0.7200933707686732
84,[0.41060844 1.51975183 0.69848536],[ 0.20905264 -0.37853162  0.62664002],-2.507463794666606,0.12110400199890137,0.6268659486666515,0.7383580078523575
85,[0.4126572  1.52243696 0.70034355],[ 0.20823055 -0.37705662  0.62325501],-2.5674100782087477,0.09487795829772949,0.6418525195521869,0.7560100348082296
86,[0.41465458 1.52507907 0.70215559],[ 0.20741634 -0.3755872   0.61993954],-2.6251995451022117,0.11949372291564941,0.6562998862755529,0.7730269567438786
87,[0.41659818 1.52767586 0.70391952],[ 0.20661047 -0.37412452  0.61669577],-2.6807730036269546,0.08965110778808594,0.6701932509067386,0.7893913438241916
88,[0.41848591 1.53022525 0.70563364],[ 0.20581336 -0.37266973  0.61352554],-2.7340881796959464,0.11481308937072754,0.6835220449239866,0.8050907478492186
89,[0.42031596 1.53272542 0.70729653],[ 0.20502538 -0.3712239   0.61043041],-2.785119171776018,0.09169912338256836,0.6962797929440045,0.8201175417479442
90,[0.4220868  1.53517481 0.70890702],[ 0.20424685 -0.36978811  0.60741163],-2.833855677139672,0.11420011520385742,0.708463919284918,0.8344686917372415
91,[0.42379721 1.53757209 0.7104642 ],[ 0.20347806 -0.36836333  0.60447017],-2.8803020263494536,0.08953976631164551,0.7200755065873634,0.8481454730122067
92,[0.42544622 1.53991617 0.7119674 ],[ 0.20271923 -0.36695051  0.60160672],-2.924476064873357,0.11466598510742188,0.7311190162183393,0.8611531404220722
93,[0.42703313 1.5422062  0.71341617],[ 0.20197057 -0.36555052  0.59882168],-2.9664079210542806,0.12233185768127441,0.7416019802635702,0.8735005656814725
94,[0.42855751 1.54444157 0.7148103 ],[ 0.20123222 -0.36416415  0.59611523],-3.006138698509338,0.09130311012268066,0.7515346746273345,0.8851998523290159
95,[0.43001916 1.54662187 0.71614975],[ 0.20050427 -0.36279216  0.59348728],-3.0437191286660723,0.11674189567565918,0.7609297821665181,0.8962659389476068
96,[0.4314181  1.54874688 0.7174347 ],[ 0.1997868  -0.36143519  0.59093751],-3.0792082158335323,0.08963394165039062,0.7698020539583831,0.9067162001865525
97,[0.43275458 1.5508166  0.71866549],[ 0.19907983 -0.36009384  0.58846541],-3.1126719032386916,0.1209249496459961,0.7781679758096729,0.9165700539572119
98,[0.434029   1.55283119 0.71984261],[ 0.19838334 -0.35876864  0.58607026],-3.1441817841048647,0.0902090072631836,0.7860454460262162,0.9258485818918919
99,[0.43524199 1.55479098 0.72096672],[ 0.19769728 -0.35746002  0.58375117],-3.173813877351221,0.11538410186767578,0.7934534693378053,0.9345741688313371
100,[0.43639431 1.55669643 0.72203856],[ 0.19702159 -0.35616839  0.5815071 ],-3.201647483058067,0.09020304679870605,0.8004118707645167,0.9427701658003731
101,[0.43748687 1.55854816 0.72305903],[ 0.19635614 -0.35489405  0.57933686],-3.2277641286364718,0.11477780342102051,0.8069410321591179,0.9504605796927185
102,[0.43852069 1.5603469  0.7240291 ],[ 0.1957008  -0.35363726  0.57723913],-3.2522466127859104,0.09106612205505371,0.8130616531964776,0.9576697917508571
103,[0.43949693 1.56209348 0.72494984],[ 0.19505542 -0.35239821  0.57521249],-3.2751781509023203,0.11495804786682129,0.8187945377255801,0.9644223059194112
104,[0.44041683 1.56378883 0.72582237],[ 0.19441981 -0.35117704  0.57325542],-3.296641622657264,0.09302616119384766,0.824160405664316,0.9707425272842356
105,[0.44128172 1.56543398 0.72664789],[ 0.19379379 -0.34997384  0.57136634],-3.316718920023214,0.11860775947570801,0.8291797300058035,0.9766545700892856
106,[0.44209299 1.56702999 0.72742765],[ 0.19317713 -0.34878865  0.56954359],-3.335490392058942,0.09265875816345215,0.8338725980147355,0.9821820942458604
107,[0.44285209 1.56857802 0.72816291],[ 0.19256961 -0.34762146  0.56778546],-3.353034381268,0.11407709121704102,0.838258595317,0.9873481688068315
108,[0.44356051 1.57007925 0.72885499],[ 0.19197099 -0.34647222  0.5660902 ],-3.3694268452576748,0.11698698997497559,0.8423567113144187,0.9921751605587971
109,[0.44421979 1.57153492 0.72950521],[ 0.19138104 -0.34534084  0.56445603],-3.384741056710421,0.0908358097076416,0.8461852641776052,0.9966846456744467
110,[0.44483147 1.57294628 0.73011492],[ 0.19079948 -0.34422719  0.56288115],-3.3990473742796863,0.12143206596374512,0.8497618435699216,1.0008973422496132
111,[0.44539713 1.57431461 0.73068545],[ 0.19022607 -0.34313114  0.56136377],-3.4124130768854877,0.09449005126953125,0.8531032692213719,1.004833061509272
112,[0.44591834 1.57564121 0.73121814],[ 0.18966055 -0.34205251  0.55990208],-3.4249022539612457,0.11661911010742188,0.8562255634903114,1.0085106754891773
113,[0.44639667 1.57692738 0.73171434],[ 0.18910264 -0.34099108  0.55849427],-3.4365757444446445,0.09084796905517578,0.8591439361111611,1.0119480990708611
114,[0.44683369 1.57817442 0.73217536],[ 0.1885521  -0.33994663  0.55713856],-3.4474911176699474,0.12148189544677734,0.8618727794174869,1.0151622843551082
115,[0.44723096 1.57938364 0.7326025 ],[ 0.18800866 -0.33891893  0.55583317],-3.4577026897707865,0.09024190902709961,0.8644256724426966,1.0181692254919867
116,[0.44759002 1.58055632 0.73299706],[ 0.18747205 -0.33790772  0.55457637],-3.467261569708799,0.11504101753234863,0.8668153924271997,1.0209839722346288
117,[0.44791238 1.58169374 0.73336029],[ 0.18694202 -0.33691273  0.55336642],-3.476215729580087,0.09007811546325684,0.8690539323950217,1.0236206506419572
118,[0.44819954 1.58279717 0.73369344],[ 0.18641831 -0.33593367  0.55220164],-3.484610094397053,0.1147162914276123,0.8711525235992632,1.0260924895162111
119,[0.44845295 1.58386785 0.7339977 ],[ 0.18590069 -0.33497026  0.55108037],-3.4924866470808573,0.09056901931762695,0.8731216617702143,1.0284118513194516
120,[0.44867406 1.584907   0.73427426],[ 0.1853889  -0.33402221  0.55000101],-3.4998845449198046,0.11572098731994629,0.8749711362299512,1.0305902664663735
121,[0.44886427 1.58591581 0.73452426],[ 0.18488271 -0.3330892   0.54896195],-3.506840244238981,0.08923697471618652,0.8767100610597452,1.0326384700350357
122,[0.44902492 1.58689545 0.73474883],[ 0.18438189 -0.33217095  0.54796168],-3.513387630484913,0.11528873443603516,0.8783469076212282,1.0345664400721182
123,[0.44915736 1.58784707 0.73494903],[ 0.18388621 -0.33126713  0.54699868],-3.5195581513485537,0.09405398368835449,0.8798895378371384,1.0363834367928604
124,[0.44926287 1.58877178 0.73512592],[ 0.18339545 -0.33037745  0.54607151],-3.5253809509315226,0.12527918815612793,0.8813452377328806,1.0380980420881987
125,[0.44934271 1.58967065 0.73528051],[ 0.18290942 -0.32950159  0.54517875],-3.5308830033029373,0.11917591094970703,0.8827207508257343,1.039718198852455
126,[0.44939808 1.59054475 0.73541378],[ 0.18242789 -0.32863925  0.54431904],-3.5360892440980964,0.08973526954650879,0.8840223110245241,1.0412512497344217
127,[0.44943016 1.59139508 0.73552667],[ 0.18195069 -0.32779012  0.54349105],-3.5410226990784475,0.11573100090026855,0.8852556747696119,1.0427039749936535
128,[0.44944008 1.59222264 0.7356201 ],[ 0.18147762 -0.32695391  0.5426935 ],-3.5457046088055217,0.09427094459533691,0.8864261522013804,1.0440826292124623
129,[0.44942893 1.59302838 0.73569494],[ 0.1810085  -0.32613032  0.54192515],-3.550154548783453,0.11625194549560547,0.8875386371958632,1.0453929766735728
130,[0.44939778 1.59381323 0.73575204],[ 0.18054316 -0.32531905  0.54118482],-3.5543905445978603,0.08978891372680664,0.8885976361494651,1.0466403252643877
131,[0.44934764 1.59457807 0.73579219],[ 0.18008143 -0.32451981  0.54047134],-3.55842918172542,0.11759614944458008,0.889607295431355,1.047829558811961
132,[0.44927949 1.59532378 0.7358162 ],[ 0.17962316 -0.32373233  0.53978362],-3.56228570981188,0.09293603897094727,0.89057142745297,1.0489651677891285
133,[0.44919426 1.59605117 0.73582479],[ 0.1791682  -0.32295631  0.53912058],-3.5659741413189705,0.11509513854980469,0.8914935353297426,1.0500512783624767
134,[0.44909288 1.59676105 0.7358187 ],[ 0.17871641 -0.3221915   0.5384812 ],-3.569507344524897,0.0899970531463623,0.8923768361312242,1.0510916797776493
135,[0.44897619 1.59745419 0.73579859],[ 0.17826764 -0.32143761  0.53786449],-3.5728971309315014,0.11664199829101562,0.8932242827328754,1.0520898500976152
136,[0.44884505 1.59813133 0.73576515],[ 0.17782177 -0.32069439  0.53726949],-3.576154337185652,0.09028887748718262,0.894038584296413,1.053048980325575
137,[0.44870024 1.59879318 0.73571898],[ 0.17737867 -0.31996159  0.5366953 ],-3.5792889016653615,0.11714625358581543,0.8948222254163404,1.0539719969568202
138,[0.44854254 1.59944042 0.7356607 ],[ 0.17693824 -0.31923895  0.53614103],-3.5823099359131634,0.12044405937194824,0.8955774839782908,1.054861583013299
139,[0.44837267 1.6000737  0.73559087],[ 0.17650036 -0.31852623  0.53560586],-3.5852257911239507,0.09095001220703125,0.8963064477809877,1.0557201976218937
140,[0.44819135 1.60069367 0.73551006],[ 0.17606492 -0.3178232   0.53508897],-3.5880441199103874,0.12587904930114746,0.8970110299775969,1.0565500942021164
141,[0.44799925 1.60130091 0.73541878],[ 0.17563182 -0.31712961  0.53458958],-3.5907719335804873,0.09291911125183105,0.8976929833951218,1.057353337332299
142,[0.447797   1.60189601 0.73531754],[ 0.17520098 -0.31644526  0.53410697],-3.5934156551671665,0.12129497528076172,0.8983539137917916,1.05813181836489
143,[0.44758523 1.60247953 0.73520681],[ 0.17477231 -0.31576991  0.53364041],-3.5959811684517,0.09591794013977051,0.898995292112925,1.0588872698621024
144,[0.44736452 1.60305199 0.73508706],[ 0.17434572 -0.31510336  0.53318922],-3.5984738632212423,0.1161348819732666,0.8996184658053106,1.0596212789226274
145,[0.44713543 1.6036139  0.7349587 ],[ 0.17392113 -0.31444541  0.53275276],-3.6008986769965405,0.09216904640197754,0.9002246692491351,1.0603352994689461
146,[0.4468985  1.60416575 0.73482217],[ 0.17349848 -0.31379584  0.5323304 ],-3.603260133459884,0.11568379402160645,0.900815033364971,1.0610306635629811
147,[0.44665423 1.604708   0.73467786],[ 0.17307769 -0.31315447  0.53192154],-3.605562377805694,0.0904088020324707,0.9013905944514236,1.0617085918155755
148,[0.44640313 1.6052411  0.73452613],[ 0.1726587  -0.3125211   0.53152561],-3.607809209227211,0.11657500267028809,0.9019523023068028,1.0623702029526534
149,[0.44614565 1.60576547 0.73436736],[ 0.17224144 -0.31189555  0.53114206],-3.6100041107433642,0.0917518138885498,0.9025010276858411,1.0630165225981638
150,[0.44588223 1.60628151 0.73420187],[ 0.17182587 -0.31127765  0.53077037],-3.6121502765597486,0.1150667667388916,0.9030375691399372,1.0636484913309037
151,[0.4456133  1.60678963 0.73403   ],[ 0.17141193 -0.31066722  0.53041005],-3.614250637147263,0.09202408790588379,0.9035626592868158,1.0642669720692766
152,[0.44533925 1.60729017 0.73385205],[ 0.17099957 -0.31006409  0.53006061],-3.6163078822115216,0.14014291763305664,0.9040769705528804,1.0648727568349592
153,[0.44506048 1.60778351 0.73366831],[ 0.17058874 -0.3094681   0.52972159],-3.6183244817156694,0.10097289085388184,0.9045811204289174,1.0654665729433657
154,[0.44477734 1.60826998 0.73347907],[ 0.1701794  -0.30887909  0.52939256],-3.620302705109299,0.12601232528686523,0.9050756762773248,1.0660490886658713
155,[0.44449019 1.6087499  0.73328458],[ 0.16977152 -0.30829691  0.5290731 ],-3.6222446389057117,0.11865711212158203,0.9055611597264279,1.0666209184056867
156,[0.44419934 1.60922357 0.7330851 ],[ 0.16936504 -0.30772141  0.52876281],-3.6241522027406163,0.09148883819580078,0.9060380506851541,1.0671826274265654
157,[0.44390512 1.60969129 0.73288087],[ 0.16895994 -0.30715245  0.52846131],-3.6260271640357615,0.1268298625946045,0.9065067910089404,1.067734736170719
158,[0.44360782 1.61015335 0.73267211],[ 0.16855619 -0.30658988  0.52816824],-3.6278711513822466,0.09086275100708008,0.9069677878455616,1.0682777241997192
159,[0.44330773 1.61061    0.73245903],[ 0.16815375 -0.30603357  0.52788324],-3.6296856667501167,0.12232708930969238,0.9074214166875292,1.068812033789787
160,[0.44300511 1.6110615  0.73224185],[ 0.1677526  -0.30548339  0.52760599],-3.6314720966223115,0.09276509284973145,0.9078680241555779,1.069338073210339
161,[0.44270022 1.61150809 0.73202076],[ 0.16735271 -0.30493921  0.52733616],-3.633231722144306,0.12288570404052734,0.9083079305360765,1.0698562197126933
162,[0.44239331 1.61195001 0.73179594],[ 0.16695406 -0.3044009   0.52707346],-3.6349657283728583,0.09368395805358887,0.9087414320932146,1.070366822253492
163,[0.44208459 1.61238747 0.73156755],[ 0.16655663 -0.30386836  0.52681759],-3.6366752127016944,0.11647415161132812,0.9091688031754236,1.070870203975764
164,[0.44177429 1.61282068 0.73133578],[ 0.16616038 -0.30334145  0.52656828],-3.638361192534788,0.08967089653015137,0.909590298133697,1.0713666644684299
165,[0.44146262 1.61324985 0.73110076],[ 0.16576532 -0.30282007  0.52632526],-3.640024612272883,0.11417293548583984,0.9100061530682207,1.0718564818235816
166,[0.44114977 1.61367516 0.73086266],[ 0.16537141 -0.30230411  0.52608829],-3.641666349673273,0.09164595603942871,0.9104165874183182,1.0723399145092087
167,[0.44083593 1.61409679 0.73062162],[ 0.16497864 -0.30179346  0.52585711],-3.6432872216377703,0.11583900451660156,0.9108218054094426,1.0728172030735483
168,[0.44052127 1.61451492 0.73037775],[ 0.164587   -0.30128802  0.5256315 ],-3.644887989479588,0.08919906616210938,0.911221997369897,1.0732885716959917
169,[0.44020596 1.61492971 0.7301312 ],[ 0.16419647 -0.30078768  0.52541125],-3.646469363715159,0.11317896842956543,0.9116173409287898,1.0737542295981033
170,[0.43989016 1.61534132 0.72988207],[ 0.16380704 -0.30029235  0.52519613],-3.648032008423362,0.11797785758972168,0.9120080021058405,1.0742143723272564
171,[0.43957401 1.61574989 0.72963049],[ 0.1634187  -0.29980194  0.52498596],-3.649576545210714,0.09181690216064453,0.9123941363026785,1.0746691829242385
172,[0.43925766 1.61615557 0.72937655],[ 0.16303143 -0.29931635  0.52478053],-3.651103556818043,0.11663818359375,0.9127758892045108,1.0751188329852897
