Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
40,[0.16643102],[1.35190646],-3.0825807636044336,0.15278387069702148,0.1926612977252771,0.1926612977252771
41,[0.1653495],[1.35123599],-3.0863463677564575,0.17020797729492188,0.1928966479847786,0.1928966479847786
42,[0.16432498],[1.3505964],-3.089727941841133,0.1686258316040039,0.1931079963650708,0.1931079963650708
43,[0.1633547],[1.34998654],-3.0927630112725586,0.1456589698791504,0.1932976882045349,0.1932976882045349
44,[0.16243604],[1.3494053],-3.095485668711845,0.17095279693603516,0.19346785429449032,0.19346785429449032
45,[0.16156644],[1.3488516],-3.0979268548486676,0.17183709144592285,0.19362042842804172,0.19362042842804172
46,[0.16074348],[1.34832437],-3.1001146210687383,0.14847803115844727,0.19375716381679614,0.19375716381679614
47,[0.15996482],[1.34782258],-3.1020743743868024,0.1685492992401123,0.19387964839917515,0.19387964839917515
48,[0.15922824],[1.3473452],-3.1038291051878795,0.17116999626159668,0.19398931907424247,0.19398931907424247
49,[0.1585316],[1.34689124],-3.1053995984339893,0.1471710205078125,0.19408747490212433,0.19408747490212433
50,[0.15787287],[1.34645975],-3.1068046290728706,0.18131017684936523,0.1941752893170544,0.1941752893170544
51,[0.15725008],[1.34604977],-3.1080611424354605,0.16988897323608398,0.19425382140221628,0.19425382140221628
52,[0.15666139],[1.34566039],-3.109184420437782,0.14330601692199707,0.19432402627736137,0.19432402627736137
53,[0.15610503],[1.34529072],-3.1101882344141343,0.16623210906982422,0.1943867646508834,0.1943867646508834
54,[0.15557929],[1.34493989],-3.111084985407142,0.14587068557739258,0.19444281158794638,0.19444281158794638
55,[0.15508257],[1.34460705],-3.1118858327276593,0.1689317226409912,0.1944928645454787,0.1944928645454787
56,[0.15461333],[1.34429139],-3.1126008115787087,0.17444467544555664,0.1945375507236693,0.1945375507236693
57,[0.15417013],[1.34399213],-3.113238940511416,0.1500251293182373,0.1945774337819635,0.1945774337819635
58,[0.15375155],[1.34370851],-3.1138083194514596,0.22191810607910156,0.19461301996571623,0.19461301996571623
59,[0.1533563],[1.34343978],-3.1143162190017044,0.1810312271118164,0.19464476368760653,0.19464476368760653
60,[0.15298311],[1.34318524],-3.114769161691528,0.14803671836853027,0.1946730726057205,0.1946730726057205
61,[0.15263078],[1.34294421],-3.115172995807842,0.17351698875427246,0.1946983122379901,0.1946983122379901
62,[0.1522982],[1.34271603],-3.115532962405747,0.17862915992736816,0.1947208101503592,0.1947208101503592
63,[0.15198428],[1.34250006],-3.1158537560604187,0.15269088745117188,0.19474085975377617,0.19474085975377617
64,[0.15168801],[1.34229572],-3.1161395798853864,0.16914772987365723,0.19475872374283665,0.19475872374283665
65,[0.15140842],[1.3421024],-3.116394195307567,0.17479968070983887,0.19477463720672294,0.19477463720672294
66,[0.1511446],[1.34191957],-3.1166209670542577,0.150191068649292,0.1947888104408911,0.1947888104408911
67,[0.15089567],[1.34174668],-3.116822903775116,0.17316389083862305,0.19480143148594475,0.19480143148594475
68,[0.15066081],[1.34158323],-3.1170026946900884,0.1758267879486084,0.19481266841813052,0.19481266841813052
69,[0.15043925],[1.34142872],-3.1171627426233948,0.14904499053955078,0.19482267141396217,0.19482267141396217
70,[0.15023024],[1.34128271],-3.117305193757144,0.17384004592895508,0.1948315746098215,0.1948315746098215
71,[0.15003309],[1.34114474],-3.1174319644084125,0.17403006553649902,0.19483949777552578,0.19483949777552578
72,[0.14984714],[1.34101439],-3.117544765110978,0.14506912231445312,0.1948465478194361,0.1948465478194361
73,[0.14967177],[1.34089125],-3.117645122257428,0.167586088180542,0.19485282014108926,0.19485282014108926
74,[0.14950637],[1.34077496],-3.1177343975362937,0.1692039966583252,0.19485839984601835,0.19485839984601835
75,[0.14935039],[1.34066513],-3.1178138053775073,0.15164494514465332,0.1948633628360942,0.1948633628360942
76,[0.1492033],[1.34056143],-3.117884428601257,0.17082810401916504,0.19486777678757855,0.19486777678757855
77,[0.14906461],[1.34046352],-3.11794723244723,0.17395782470703125,0.19487170202795187,0.19487170202795187
78,[0.14893383],[1.3403711],-3.118003077145071,0.14700794219970703,0.19487519232156694,0.19487519232156694
79,[0.14881053],[1.34028386],-3.1180527291720748,0.17521095275878906,0.19487829557325467,0.19487829557325467
80,[0.14869428],[1.34020152],-3.1180968713301502,0.1461939811706543,0.1948810544581344,0.1948810544581344
81,[0.14858467],[1.34012381],-3.1181361117620776,0.1695568561553955,0.19488350698512985,0.19488350698512985
82,[0.14848134],[1.34005049],-3.118170992014976,0.17595386505126953,0.194885687000936,0.194885687000936
83,[0.14838393],[1.3399813],-3.118201994248733,0.1465468406677246,0.19488762464054582,0.19488762464054582
84,[0.1482921],[1.33991603],-3.1182295476775894,0.17116904258728027,0.19488934672984934,0.19488934672984934
85,[0.14820554],[1.33985445],-3.118254034324301,0.17378616333007812,0.19489087714526881,0.19489087714526881
86,[0.14812394],[1.33979636],-3.1182757941585098,0.14842510223388672,0.19489223713490686,0.19489223713490686
87,[0.14804702],[1.33974156],-3.1182951296837342,0.17507505416870117,0.1948934456052334,0.1948934456052334
88,[0.14797453],[1.33968988],-3.118312310030676,0.1704249382019043,0.19489451937691726,0.19489451937691726
89,[0.14790619],[1.33964113],-3.118327574608983,0.14291882514953613,0.19489547341306143,0.19489547341306143
90,[0.14784178],[1.33959516],-3.1183411363643954,0.16469097137451172,0.1948963210227747,0.1948963210227747
91,[0.14778107],[1.33955181],-3.1183531846828654,0.16906523704528809,0.19489707404267909,0.19489707404267909
92,[0.14772386],[1.33951093],-3.1183638879793976,0.14368486404418945,0.19489774299871235,0.19489774299871235
93,[0.14766993],[1.33947238],-3.1183733960053024,0.16618800163269043,0.1948983372503314,0.1948983372503314
94,[0.14761911],[1.33943603],-3.118381841903914,0.17485904693603516,0.19489886511899462,0.19489886511899462
95,[0.14757121],[1.33940176],-3.1183893440420425,0.1494600772857666,0.19489933400262766,0.19489933400262766
96,[0.14752607],[1.33936945],-3.11839600764098,0.17332696914672852,0.19489975047756125,0.19489975047756125
97,[0.14748353],[1.33933898],-3.1184019262292053,0.17745399475097656,0.19490012038932533,0.19490012038932533
98,[0.14744344],[1.33931026],-3.1184071829352398,0.14831018447875977,0.19490044893345249,0.19490044893345249
99,[0.14740565],[1.33928319],-3.118411851639228,0.17545795440673828,0.19490074072745175,0.19490074072745175
100,[0.14737005],[1.33925767],-3.1184159979971313,0.17568016052246094,0.1949009998748207,0.1949009998748207
101,[0.1473365],[1.33923361],-3.1184196803528352,0.14341521263122559,0.1949012300220522,0.1949012300220522
102,[0.14730488],[1.33921093],-3.118422950549287,0.16537809371948242,0.19490143440933044,0.19490143440933044
103,[0.14727508],[1.33918956],-3.1184258546502903,0.16970300674438477,0.19490161591564314,0.19490161591564314
104,[0.147247],[1.33916941],-3.1184284335826136,0.14465093612670898,0.19490177709891335,0.19490177709891335
105,[0.14722054],[1.33915041],-3.1184307237070445,0.17272400856018066,0.19490192023169028,0.19490192023169028
106,[0.14719561],[1.33913251],-3.118432757326227,0.14749884605407715,0.19490204733288918,0.19490204733288918
107,[0.14717212],[1.33911564],-3.118434563136421,0.17153000831604004,0.19490216019602633,0.19490216019602633
108,[0.14714998],[1.33909974],-3.1184361666289333,0.17183685302734375,0.19490226041430833,0.19490226041430833
109,[0.14712911],[1.33908475],-3.1184375904472854,0.14498472213745117,0.19490234940295534,0.19490234940295534
110,[0.14710946],[1.33907063],-3.1184388547045883,0.1700458526611328,0.19490242841903677,0.19490242841903677
111,[0.14709093],[1.33905732],-3.1184399772655675,0.17000603675842285,0.19490249857909797,0.19490249857909797
112,[0.14707348],[1.33904477],-3.11844097399755,0.14712285995483398,0.19490256087484686,0.19490256087484686
113,[0.14705703],[1.33903295],-3.1184418589933105,0.17457318305969238,0.1949026161870819,0.1949026161870819
114,[0.14704153],[1.33902181],-3.1184426447690425,0.17051482200622559,0.19490266529806516,0.19490266529806516
115,[0.14702693],[1.33901131],-3.1184433424405427,0.14559698104858398,0.19490270890253392,0.19490270890253392
116,[0.14701317],[1.33900141],-3.1184439618796485,0.16901803016662598,0.19490274761747803,0.19490274761747803
117,[0.14700021],[1.33899209],-3.118444511853136,0.1702117919921875,0.194902781990821,0.194902781990821
118,[0.14698799],[1.3389833],-3.118445000146328,0.14563417434692383,0.1949028125091455,0.1949028125091455
119,[0.14697648],[1.33897502],-3.11844543367279,0.16899895668029785,0.19490283960454938,0.19490283960454938
120,[0.14696564],[1.33896722],-3.118445818571786,0.17136907577514648,0.1949028636607366,0.1949028636607366
121,[0.14695542],[1.33895986],-3.1184461602949405,0.1428232192993164,0.19490288501843378,0.19490288501843378
122,[0.14694579],[1.33895294],-3.1184464636831972,0.16760802268981934,0.19490290398019983,0.19490290398019983
123,[0.14693672],[1.33894641],-3.1184467330349803,0.1690359115600586,0.19490292081468627,0.19490292081468627
124,[0.14692817],[1.33894025],-3.118446972167196,0.14417028427124023,0.19490293576044976,0.19490293576044976
125,[0.14692011],[1.33893446],-3.1184471844689066,0.17148995399475098,0.19490294902930666,0.19490294902930666
126,[0.14691252],[1.33892899],-3.1184473729493534,0.16826391220092773,0.19490296080933459,0.19490296080933459
127,[0.14690537],[1.33892385],-3.1184475402804175,0.14490127563476562,0.1949029712675261,0.1949029712675261
128,[0.14689863],[1.338919],-3.118447688834494,0.16860198974609375,0.19490298055215588,0.19490298055215588
129,[0.14689229],[1.33891442],-3.1184478207179476,0.1684708595275879,0.19490298879487172,0.19490298879487172
130,[0.1468863],[1.33891012],-3.118447937800991,0.14301705360412598,0.19490299611256193,0.19490299611256193
131,[0.14688067],[1.33890606],-3.1184480417440876,0.17191505432128906,0.19490300260900548,0.19490300260900548
132,[0.14687536],[1.33890224],-3.1184481340215524,0.1477212905883789,0.19490300837634703,0.19490300837634703
133,[0.14687035],[1.33889863],-3.118448215942263,0.18202900886535645,0.19490301349639144,0.19490301349639144
134,[0.14686564],[1.33889524],-3.1184482886683567,0.18197417259216309,0.1949030180417723,0.1949030180417723
135,[0.1468612],[1.33889204],-3.1184483532315914,0.15212297439575195,0.19490302207697446,0.19490302207697446
136,[0.14685701],[1.33888903],-3.118448410547993,0.17076492309570312,0.19490302565924955,0.19490302565924955
137,[0.14685307],[1.33888619],-3.118448461430766,0.17658424377441406,0.19490302883942287,0.19490302883942287
138,[0.14684935],[1.33888351],-3.118448506601993,0.14836907386779785,0.19490303166262457,0.19490303166262457
139,[0.14684585],[1.33888099],-3.1184485467026533,0.16638898849487305,0.19490303416891583,0.19490303416891583
140,[0.14684256],[1.33887861],-3.118448582301832,0.1714189052581787,0.1949030363938645,0.1949030363938645
141,[0.14683945],[1.33887638],-3.1184486139047505,0.1450808048248291,0.1949030383690469,0.1949030383690469
142,[0.14683652],[1.33887427],-3.1184486419599704,0.16687917709350586,0.19490304012249815,0.19490304012249815
143,[0.14683376],[1.33887228],-3.1184486668657025,0.16726994514465332,0.1949030416791064,0.1949030416791064
144,[0.14683116],[1.33887041],-3.11844868897545,0.14442205429077148,0.19490304306096562,0.19490304306096562
145,[0.14682871],[1.33886864],-3.118448708603073,0.16872239112854004,0.19490304428769206,0.19490304428769206
146,[0.14682641],[1.33886698],-3.118448726027176,0.16872286796569824,0.1949030453766985,0.1949030453766985
147,[0.14682423],[1.33886541],-3.1184487414951074,0.1448500156402588,0.19490304634344421,0.19490304634344421
148,[0.14682218],[1.33886394],-3.1184487552264892,0.16623616218566895,0.19490304720165558,0.19490304720165558
149,[0.14682025],[1.33886255],-3.1184487674162247,0.1712050437927246,0.19490304796351404,0.19490304796351404
150,[0.14681844],[1.33886124],-3.118448778237412,0.14760684967041016,0.19490304863983826,0.19490304863983826
151,[0.14681672],[1.33886],-3.1184487878436613,0.16929006576538086,0.19490304924022883,0.19490304924022883
152,[0.14681511],[1.33885884],-3.1184487963713936,0.1690969467163086,0.1949030497732121,0.1949030497732121
153,[0.14681359],[1.33885775],-3.1184488039416727,0.14461588859558105,0.19490305024635454,0.19490305024635454
154,[0.14681215],[1.33885671],-3.118448810661984,0.16999483108520508,0.194903050666374,0.194903050666374
155,[0.1468108],[1.33885574],-3.118448816627777,0.16934990882873535,0.19490305103923605,0.19490305103923605
156,[0.14680953],[1.33885482],-3.1184488219237148,0.143035888671875,0.19490305137023217,0.19490305137023217
157,[0.14680833],[1.33885396],-3.1184488266250567,0.16653013229370117,0.19490305166406605,0.19490305166406605
158,[0.1468072],[1.33885315],-3.1184488307985143,0.14477801322937012,0.19490305192490714,0.19490305192490714
159,[0.14680614],[1.33885238],-3.118448834503382,0.16519713401794434,0.19490305215646136,0.19490305215646136
160,[0.14680514],[1.33885166],-3.1184488377922666,0.1682600975036621,0.19490305236201666,0.19490305236201666
161,[0.14680419],[1.33885098],-3.118448840711866,0.14310622215270996,0.1949030525444916,0.1949030525444916
162,[0.1468033],[1.33885034],-3.1184488433036592,0.17315912246704102,0.1949030527064787,0.1949030527064787
163,[0.14680246],[1.33884973],-3.118448845604423,0.17250895500183105,0.19490305285027643,0.19490305285027643
164,[0.14680167],[1.33884916],-3.118448847646841,0.1433851718902588,0.19490305297792757,0.19490305297792757
165,[0.14680093],[1.33884863],-3.1184488494599574,0.16509199142456055,0.19490305309124734,0.19490305309124734
166,[0.14680023],[1.33884812],-3.118448851069489,0.16697192192077637,0.19490305319184306,0.19490305319184306
167,[0.14679957],[1.33884764],-3.1184488524982563,0.1432480812072754,0.19490305328114102,0.19490305328114102
168,[0.14679895],[1.3388472],-3.118448853766614,0.16881990432739258,0.1949030533604134,0.1949030533604134
169,[0.14679836],[1.33884677],-3.1184488548925535,0.16892600059509277,0.1949030534307846,0.1949030534307846
170,[0.14679781],[1.33884638],-3.1184488558920775,0.14610004425048828,0.19490305349325485,0.19490305349325485
171,[0.14679729],[1.338846],-3.1184488567793496,0.16695785522460938,0.19490305354870935,0.19490305354870935
172,[0.1467968],[1.33884565],-3.118448857567002,0.1697380542755127,0.19490305359793764,0.19490305359793764
173,[0.14679633],[1.33884531],-3.1184488582662073,0.14802098274230957,0.19490305364163796,0.19490305364163796
174,[0.1467959],[1.338845],-3.118448858886907,0.16858625411987305,0.19490305368043168,0.19490305368043168
175,[0.14679549],[1.3388447],-3.118448859437899,0.1721360683441162,0.19490305371486868,0.19490305371486868
176,[0.1467951],[1.33884443],-3.1184488599270286,0.15001702308654785,0.1949030537454393,0.1949030537454393
177,[0.14679474],[1.33884416],-3.1184488603612315,0.1678330898284912,0.19490305377257697,0.19490305377257697
178,[0.14679439],[1.33884392],-3.118448860746666,0.17013216018676758,0.19490305379666661,0.19490305379666661
179,[0.14679407],[1.33884368],-3.1184488610888392,0.1488170623779297,0.19490305381805245,0.19490305381805245
180,[0.14679377],[1.33884346],-3.1184488613926042,0.16860699653625488,0.19490305383703777,0.19490305383703777
181,[0.14679348],[1.33884326],-3.1184488616622223,0.16886091232299805,0.1949030538538889,0.1949030538538889
182,[0.14679321],[1.33884306],-3.1184488619015935,0.1444709300994873,0.1949030538688496,0.1949030538688496
183,[0.14679295],[1.33884288],-3.118448862114081,0.17149591445922852,0.19490305388213006,0.19490305388213006
184,[0.14679271],[1.33884271],-3.1184488623026896,0.14361906051635742,0.1949030538939181,0.1949030538939181
185,[0.14679249],[1.33884254],-3.1184488624701574,0.16386198997497559,0.19490305390438484,0.19490305390438484
186,[0.14679227],[1.33884239],-3.118448862618781,0.1668398380279541,0.19490305391367382,0.19490305391367382
187,[0.14679207],[1.33884224],-3.1184488627507503,0.14278888702392578,0.1949030539219219,0.1949030539219219
188,[0.14679188],[1.33884211],-3.118448862867865,0.1741790771484375,0.19490305392924157,0.19490305392924157
189,[0.14679171],[1.33884198],-3.118448862971843,0.179548978805542,0.1949030539357402,0.1949030539357402
190,[0.14679154],[1.33884186],-3.1184488630641587,0.14870810508728027,0.19490305394150992,0.19490305394150992
191,[0.14679138],[1.33884174],-3.118448863146067,0.17536497116088867,0.19490305394662918,0.19490305394662918
192,[0.14679123],[1.33884164],-3.1184488632188194,0.1796269416809082,0.19490305395117621,0.19490305395117621
193,[0.14679109],[1.33884154],-3.1184488632833975,0.15347790718078613,0.19490305395521235,0.19490305395521235
194,[0.14679096],[1.33884144],-3.1184488633407064,0.17958617210388184,0.19490305395879415,0.19490305395879415
195,[0.14679083],[1.33884135],-3.1184488633915817,0.17981386184692383,0.19490305396197385,0.19490305396197385
196,[0.14679072],[1.33884127],-3.1184488634367735,0.14918875694274902,0.19490305396479835,0.19490305396479835
197,[0.1467906],[1.33884119],-3.118448863476857,0.17231225967407227,0.19490305396730356,0.19490305396730356
198,[0.1467905],[1.33884111],-3.1184488635124623,0.17637181282043457,0.1949030539695289,0.1949030539695289
199,[0.1467904],[1.33884104],-3.1184488635440606,0.14753103256225586,0.1949030539715038,0.1949030539715038
0,[-0.52362723],[1.40917615],2.1004288567754057,0.17573094367980957,-0.13127680354846286,-0.13127680354846286
1,[-0.52555393],[1.43141453],1.618548472174082,0.17650270462036133,-0.10115927951088012,-0.10115927951088012
2,[-0.52718107],[1.4511422],1.2349644614385051,0.15018486976623535,-0.07718527883990657,-0.07718527883990657
3,[-0.52854585],[1.46851543],0.934881238347007,0.17624187469482422,-0.058430077396687936,-0.058430077396687936
4,[-0.5296846],[1.48372959],0.7032774741216758,0.1807708740234375,-0.04395484213260474,-0.04395484213260474
5,[-0.53063084],[1.49699652],0.526367192430512,0.14638185501098633,-0.032897949526907,-0.032897949526907
6,[-0.53141438],[1.50852878],0.392284311199379,0.1705789566040039,-0.024517769449961188,-0.024517769449961188
7,[-0.53206107],[1.51852973],0.2912485379727794,0.17594194412231445,-0.01820303362329871,-0.01820303362329871
8,[-0.53259291],[1.52718792],0.21543858570352514,0.1491532325744629,-0.013464911606470321,-0.013464911606470321
9,[-0.53302845],[1.53467443],0.15873213666828853,0.1748208999633789,-0.009920758541768033,-0.009920758541768033
10,[-0.5333832],[1.54114219],0.11640941476249533,0.14768600463867188,-0.007275588422655958,-0.007275588422655958
11,[-0.5336701],[1.54672649],0.08487149288904025,0.17153000831604004,-0.005304468305565016,-0.005304468305565016
12,[-0.53389991],[1.55154608],0.0613955872990182,0.17962384223937988,-0.0038372242061886375,-0.0038372242061886375
13,[-0.53408158],[1.55570465],0.04393333509239675,0.1532599925994873,-0.0027458334432747967,-0.0027458334432747967
14,[-0.53422258],[1.5592924],0.030949940703620976,0.17339420318603516,-0.001934371293976311,-0.001934371293976311
15,[-0.53432913],[1.56238754],0.021298711909163354,0.18191885948181152,-0.0013311694943227096,-0.0013311694943227096
16,[-0.53440644],[1.56505779],0.014124662875165547,0.15187621116638184,-0.0008827914296978467,-0.0008827914296978467
17,[-0.53445886],[1.5673617],0.008791220356552082,0.17163968086242676,-0.0005494512722845051,-0.0005494512722845051
18,[-0.53449007],[1.5693498],0.004824902455214108,0.17314505577087402,-0.0003015564034508818,-0.0003015564034508818
19,[-0.53450316],[1.57106573],0.0018737772883114373,0.14837384223937988,-0.00011711108051946483,-0.00011711108051946483
20,[-0.53450073],[1.5725471],-0.00032361799951623194,0.1749582290649414,2.0226124969764496e-05,2.0226124969764496e-05
21,[-0.534485],[1.57382635],-0.0019614727336768195,0.1793198585510254,0.00012259204585480122,0.00012259204585480122
22,[-0.53445783],[1.57493145],-0.003183982566356214,0.1485731601715088,0.00019899891039726336,0.00019899891039726336
23,[-0.53442082],[1.57588651],-0.004098206524224254,0.17126202583312988,0.0002561379077640159,0.0002561379077640159
24,[-0.53437532],[1.57671228],-0.004783625198351682,0.1752159595489502,0.0002989765748969801,0.0002989765748969801
25,[-0.53432249],[1.57742668],-0.0052992424523245485,0.150954008102417,0.0003312026532702843,0.0003312026532702843
26,[-0.53426333],[1.57804512],-0.005688859990520434,0.1710500717163086,0.0003555537494075271,0.0003555537494075271
27,[-0.53419866],[1.57858089],-0.00598499393573311,0.17906785011291504,0.0003740621209833194,0.0003740621209833194
28,[-0.53412922],[1.57904545],-0.006211782617595515,0.1508171558380127,0.0003882364135997197,0.0003882364135997197
29,[-0.53405562],[1.57944867],-0.0063871452244328025,0.17247891426086426,0.00039919657652705016,0.00039919657652705016
30,[-0.53397839],[1.57979905],-0.006524384252542398,0.17412090301513672,0.00040777401578389987,0.00040777401578389987
31,[-0.533898],[1.58010391],-0.006633375047208803,0.14733314514160156,0.0004145859404505502,0.0004145859404505502
32,[-0.53381482],[1.58036957],-0.006721448831695009,0.17934226989746094,0.0004200905519809381,0.0004200905519809381
33,[-0.5337292],[1.58060147],-0.006794048210092468,0.17841410636901855,0.00042462801313077926,0.00042462801313077926
34,[-0.53364143],[1.58080429],-0.006855213775970953,0.14961600303649902,0.00042845086099818457,0.00042845086099818457
35,[-0.53355174],[1.58098209],-0.00690794534814676,0.1735999584197998,0.0004317465842591725,0.0004317465842591725
36,[-0.53346037],[1.58113833],-0.006954470138388388,0.14931702613830566,0.00043465438364927427,0.00043465438364927427
37,[-0.53336748],[1.58127601],-0.006996441830383449,0.17824292182922363,0.00043727761439896554,0.00043727761439896554
38,[-0.53327324],[1.58139773],-0.007035088370028766,0.17664718627929688,0.0004396930231267979,0.0004396930231267979
39,[-0.53317778],[1.5815057],-0.007071321680331311,0.14705395698547363,0.0004419576050207069,0.0004419576050207069
40,[-0.53308122],[1.58160185],-0.007105819109916631,0.1716160774230957,0.0004441136943697894,0.0004441136943697894
41,[-0.53298366],[1.58168783],-0.00713908389684785,0.17362284660339355,0.00044619274355299065,0.00044619274355299065
42,[-0.53288518],[1.58176507],-0.007171490053679189,0.1471250057220459,0.0004482181283549493,0.0004482181283549493
43,[-0.53278586],[1.58183479],-0.007203315687027284,0.1728379726409912,0.00045020723043920526,0.00045020723043920526
44,[-0.53268576],[1.58189805],-0.007234767731129882,0.17800545692443848,0.0004521729831956176,0.0004521729831956176
45,[-0.53258494],[1.58195576],-0.0072660003074357105,0.1500110626220703,0.0004541250192147319,0.0004541250192147319
46,[-0.53248343],[1.58200871],-0.007297128352355117,0.1714780330657959,0.00045607052202219483,0.00045607052202219483
47,[-0.53238129],[1.58205757],-0.007328237732403195,0.17437386512756348,0.0004580148582751997,0.0004580148582751997
48,[-0.53227854],[1.58210293],-0.007359392751865257,0.1493513584136963,0.00045996204699157855,0.00045996204699157855
49,[-0.53217521],[1.5821453],-0.007390641724885794,0.1764819622039795,0.0004619151078053621,0.0004619151078053621
50,[-0.53207133],[1.58218509],-0.007422021110841337,0.18214893341064453,0.00046387631942758356,0.00046387631942758356
51,[-0.53196691],[1.5822227],-0.007453558583333519,0.14741897583007812,0.00046584741145834496,0.00046584741145834496
52,[-0.53186198],[1.58225843],-0.007485275307652556,0.17166900634765625,0.00046782970672828474,0.00046782970672828474
53,[-0.53175656],[1.58229257],-0.007517187630839417,0.17422199249267578,0.00046982422692746356,0.00046982422692746356
54,[-0.53165064],[1.58232536],-0.0075493083357302815,0.1484971046447754,0.0004718317709831426,0.0004718317709831426
55,[-0.53154424],[1.58235699],-0.007581647571511738,0.1724863052368164,0.0004738529732194836,0.0004738529732194836
56,[-0.53143738],[1.58238766],-0.007614213544160933,0.17735505104064941,0.0004758883465100583,0.0004758883465100583
57,[-0.53133005],[1.58241751],-0.007647013028775129,0.14889907836914062,0.0004779383142984456,0.0004779383142984456
58,[-0.53122227],[1.58244667],-0.007680051749675815,0.1758589744567871,0.0004800032343547384,0.0004800032343547384
59,[-0.53111403],[1.58247526],-0.007713334662497073,0.17736291885375977,0.0004820834164060671,0.0004820834164060671
