Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
60,[0.14941604 1.22363746 0.56089456],[ 0.07494468 -0.2195386   0.90033731],-0.4391141983426748,0.08069682121276855,0.08782283966853496,0.14612785302584852
61,[0.14887663 1.22306773 0.56050122],[ 0.07330172 -0.21878354  0.90114042],-0.4410595913255665,0.07951688766479492,0.08821191826511329,0.14677523837789236
62,[0.1483633  1.22252413 0.56012508],[ 0.07166817 -0.21807674  0.90195195],-0.4429097700858783,0.10323667526245117,0.08858195401717565,0.14739093846451856
63,[0.14787509 1.22200582 0.5597655 ],[ 0.07004235 -0.21741513  0.90277155],-0.4446740046543211,0.07993006706237793,0.08893480093086423,0.14797803815451618
64,[0.14741108 1.22151203 0.55942185],[ 0.06842263 -0.21679588  0.90359888],-0.4463607426464303,0.10426187515258789,0.08927214852928606,0.1485393486344194
65,[0.14697041 1.22104199 0.55909354],[ 0.06680752 -0.21621636  0.90443368],-0.4479776958166591,0.0785970687866211,0.08959553916333182,0.1490774362118666
66,[0.14655225 1.22059499 0.55877999],[ 0.06519557 -0.21567413  0.9052757 ],-0.44953191703194567,0.08302903175354004,0.08990638340638914,0.14959464793076396
67,[0.14615582 1.22017034 0.55848069],[ 0.06358545 -0.21516691  0.90612474],-0.4510298687714391,0.1059260368347168,0.09020597375428782,0.15009313436653549
68,[0.1457804  1.21976737 0.55819511],[ 0.06197588 -0.21469261  0.90698063],-0.4524774841354614,0.07936382293701172,0.09049549682709228,0.15057486992860614
69,[0.14542528 1.21938546 0.55792277],[ 0.06036565 -0.21424927  0.90784324],-0.4538802212346644,0.08706808090209961,0.09077604424693289,0.15104167095995488
70,[0.14508981 1.21902402 0.55766321],[ 0.05875362 -0.21383507  0.90871245],-0.4552431117297662,0.13402009010314941,0.09104862234595325,0.15149521189010523
71,[0.14477336 1.21868246 0.557416  ],[ 0.05713873 -0.21344831  0.90958819],-0.4565708042022334,0.08682918548583984,0.09131416084044668,0.15193703966796454
72,[0.14447535 1.21836025 0.55718072],[ 0.05551995 -0.21308742  0.91047039],-0.4578676029562123,0.0818030834197998,0.09157352059124246,0.1523685866742803
73,[0.14419521 1.21805685 0.55695696],[ 0.05389631 -0.21275093  0.91135902],-0.459137502780974,0.1059880256652832,0.09182750055619479,0.1527911822898416
74,[0.14393243 1.21777178 0.55674435],[ 0.05226691 -0.21243747  0.91225408],-0.4603842201402694,0.08105921745300293,0.09207684402805388,0.1532060632746321
75,[0.14368649 1.21750456 0.55654254],[ 0.05063087 -0.21214578  0.91315557],-0.46161122119961606,0.0826878547668457,0.09232224423992322,0.15361438309471417
76,[0.14345694 1.21725473 0.55635119],[ 0.04898738 -0.21187465  0.91406353],-0.4628217470535847,0.11051797866821289,0.09256434941071694,0.15401722031733267
77,[0.14324333 1.21702187 0.55616997],[ 0.04733564 -0.21162297  0.914978  ],-0.46401883647222336,0.08243083953857422,0.09280376729444467,0.15441558618044038
78,[0.14304524 1.21680556 0.55599857],[ 0.04567493 -0.21138971  0.91589906],-0.4652053464479131,0.08110690116882324,0.09304106928958263,0.15481043143025394
79,[0.14286227 1.21660542 0.55583671],[ 0.04400452 -0.21117389  0.91682678],-0.4663839707907971,0.10609793663024902,0.09327679415815941,0.15520265250941667
80,[0.14269406 1.21642107 0.55568411],[ 0.04232374 -0.2109746   0.91776127],-0.46755725699170136,0.08298993110656738,0.09351145139834027,0.15559309716861944
81,[0.14254027 1.21625216 0.5555405 ],[ 0.04063195 -0.210791    0.91870263],-0.468727621545976,0.10898303985595703,0.09374552430919521,0.1559825695660486
82,[0.14240055 1.21609836 0.55540565],[ 0.03892853 -0.21062228  0.91965099],-0.4698973639091174,0.0796060562133789,0.09397947278182348,0.15637183491151993
83,[0.14227461 1.21595934 0.55527931],[ 0.0372129  -0.2104677   0.92060649],-0.47106867923542556,0.08234524726867676,0.09421373584708512,0.15676162370563246
84,[0.14216216 1.21583481 0.55516126],[ 0.03548448 -0.21032655  0.92156929],-0.4722436700335807,0.12746977806091309,0.09444873400671613,0.15715263561849607
85,[0.14206293 1.21572448 0.5550513 ],[ 0.03374273 -0.21019818  0.92253954],-0.47342435685786943,0.08744382858276367,0.09468487137157389,0.15754554304754392
86,[0.14197668 1.21562808 0.55494923],[ 0.03198714 -0.21008195  0.92351741],-0.47461268814042884,0.08219504356384277,0.09492253762808577,0.1579409943894938
87,[0.14190318 1.21554535 0.55485485],[ 0.03021721 -0.2099773   0.92450309],-0.47581054925819116,0.10578083992004395,0.09516210985163823,0.15833961705763433
88,[0.14184221 1.21547605 0.55476801],[ 0.02843244 -0.20988367  0.92549677],-0.47701977091784387,0.08162879943847656,0.09540395418356877,0.15874202027216103
89,[0.14179357 1.21541997 0.55468853],[ 0.02663238 -0.20980054  0.92649866],-0.4782421369331145,0.08210468292236328,0.09564842738662291,0.159148797648291
90,[0.1417571  1.21537687 0.55461625],[ 0.02481657 -0.20972742  0.92750896],-0.47947939146067786,0.10996007919311523,0.09589587829213557,0.15956052960421893
91,[0.14173261 1.21534657 0.55455104],[ 0.02298458 -0.20966385  0.92852789],-0.48073324575394094,0.08257722854614258,0.09614664915078819,0.1599777856086326
92,[0.14171998 1.21532887 0.55449277],[ 0.02113598 -0.2096094   0.92955568],-0.4820053844877889,0.07850503921508789,0.09640107689755778,0.1604011262854539
93,[0.14171906 1.2153236  0.5544413 ],[ 0.01927038 -0.20956364  0.93059256],-0.48329747170189125,0.1109156608581543,0.09665949434037825,0.16083110539164436
94,[0.14172974 1.21533061 0.55439653],[ 0.01738736 -0.20952619  0.93163877],-0.48461115640531355,0.08174586296081543,0.09692223128106271,0.16126827168230068
95,[0.14175191 1.21534973 0.55435834],[ 0.01548654 -0.20949667  0.93269457],-0.4859480778809462,0.07945489883422852,0.09718961557618924,0.16171317067585564
96,[0.14178549 1.21538084 0.55432664],[ 0.01356755 -0.20947472  0.93376021],-0.4873098707244448,0.10283493995666504,0.09746197414488897,0.16216634633093005
97,[0.1418304  1.2154238  0.55430135],[ 0.01163002 -0.20946001  0.93483594],-0.48869816964903173,0.07919716835021973,0.09773963392980635,0.16262834264526846
98,[0.14188658 1.21547849 0.55428238],[ 0.00967359 -0.20945222  0.93592204],-0.49011461408453183,0.10387587547302246,0.09802292281690636,0.1630997051862003
99,[0.14195398 1.21554482 0.55426966],[ 0.00769792 -0.20945103  0.93701879],-0.49156085259637156,0.07914185523986816,0.09831217051927431,0.16358098256118855
100,[0.14203257 1.21562269 0.55426314],[ 0.00570266 -0.20945615  0.93812646],-0.49303854714790923,0.08022809028625488,0.09860770942958184,0.1640727278362427
101,[0.14212233 1.21571201 0.55426275],[ 0.00368748 -0.20946729  0.93924533],-0.4945493772273518,0.10480904579162598,0.09890987544547036,0.1645754999092685
102,[0.14222324 1.2158127  0.55426844],[ 0.00165205 -0.20948418  0.94037571],-0.49609504385864783,0.08000898361206055,0.09921900877172957,0.16508986484480795
103,[0.14233532 1.21592471 0.55428019],[-4.03927882e-04 -2.09506550e-01  9.41517888e-01],-0.49767727351403984,0.0829310417175293,0.09953545470280797,0.1656163971760532
104,[0.14245859 1.21604799 0.55429795],[-0.00248078 -0.20953414  0.94267217],-0.4992978219444736,0.10857009887695312,0.09985956438889472,0.16615568117952534
105,[0.14259306 1.21618248 0.55432171],[-0.00457881 -0.20956671  0.94383886],-0.5009584779426374,0.07895827293395996,0.10019169558852747,0.16670831212733359
106,[0.14273879 1.21632815 0.55435145],[-0.0066983  -0.20960401  0.94501827],-0.5026610670522427,0.07934904098510742,0.10053221341044853,0.16727489752154498
107,[0.14289583 1.21648497 0.55438716],[-0.00883955 -0.20964581  0.94621073],-0.5044074552359386,0.1060032844543457,0.10088149104718772,0.1678560583147882
108,[0.14306425 1.21665294 0.55442884],[-0.01100284 -0.20969186  0.94741656],-0.5061995525133042,0.0791022777557373,0.10123991050266083,0.1684524301208999
109,[0.14324412 1.21683203 0.55447651],[-0.01318845 -0.20974194  0.94863608],-0.5080393165793531,0.07886815071105957,0.10160786331587061,0.16906466441908588
110,[0.14343555 1.21702227 0.55453016],[-0.01539663 -0.20979582  0.94986964],-0.5099287564131415,0.10764122009277344,0.1019857512826283,0.16969342975478918
111,[0.14363863 1.21722364 0.55458984],[-0.01762765 -0.20985328  0.95111757],-0.5118699358852132,0.0819399356842041,0.10237398717704264,0.1703394129401708
112,[0.14385347 1.21743618 0.55465556],[-0.01988176 -0.20991409  0.95238022],-0.5138649773718841,0.08109211921691895,0.10277299547437682,0.1710033202568666
113,[0.14408022 1.21765992 0.55472736],[-0.0221592  -0.20997804  0.95365794],-0.5159160653836097,0.10445189476013184,0.10318321307672193,0.17168587866343085
114,[0.14431901 1.21789489 0.5548053 ],[-0.02446021 -0.21004488  0.95495108],-0.5180254502139489,0.07903409004211426,0.10360509004278977,0.17238783700963356
115,[0.14456998 1.21814113 0.55488942],[-0.02678502 -0.21011442  0.95626   ],-0.5201954516150005,0.10864686965942383,0.1040390903230001,0.17310996725956754
116,[0.14483332 1.21839871 0.55497979],[-0.02913384 -0.2101864   0.95758507],-0.5224284625044837,0.08410000801086426,0.10448569250089675,0.17385306572528578
117,[0.14510919 1.21866768 0.55507647],[-0.03150688 -0.21026061  0.95892666],-0.5247269527089468,0.08123326301574707,0.10494539054178935,0.1746179543124615
118,[0.14539778 1.21894811 0.55517954],[-0.03390433 -0.21033681  0.96028513],-0.5270934727469642,0.10776805877685547,0.10541869454939283,0.1754054817793558
119,[0.14569929 1.21924009 0.55528908],[-0.0363264  -0.21041476  0.96166087],-0.5295306576554464,0.08008098602294922,0.10590613153108927,0.1762165250101319
120,[0.14601395 1.21954371 0.5554052 ],[-0.03877324 -0.21049422  0.96305425],-0.5320412308615006,0.08174395561218262,0.10640824617230012,0.177051990303328
121,[0.14634197 1.21985906 0.55552798],[-0.04124503 -0.21057494  0.96446568],-0.5346280081015573,0.1091470718383789,0.10692560162031146,0.17791281467605902
122,[0.14668358 1.22018624 0.55565754],[-0.04374192 -0.21065667  0.96589553],-0.5372939013886832,0.07919001579284668,0.10745878027773663,0.17879996718425398
123,[0.14703905 1.22052537 0.55579399],[-0.04626405 -0.21073915  0.96734421],-0.5400419230282086,0.07942008972167969,0.10800838460564173,0.17971445025897126
124,[0.14740863 1.22087657 0.55593746],[-0.04881155 -0.21082209  0.96881211],-0.542875189680926,0.10564303398132324,0.1085750379361852,0.1806573010585444
125,[0.1477926  1.22123997 0.55608809],[-0.05138452 -0.21090523  0.97029963],-0.545796926472149,0.07932806015014648,0.10915938529442978,0.18162959283598967
126,[0.14819124 1.2216157  0.55624602],[-0.05398308 -0.21098826  0.97180719],-0.5488104711439831,0.07913804054260254,0.10976209422879661,0.18263243632079304
127,[0.14860485 1.22200392 0.55641139],[-0.0566073  -0.2110709   0.97333519],-0.5519192782469953,0.10371518135070801,0.11038385564939905,0.18366698111380875
128,[0.14903374 1.22240478 0.55658437],[-0.05925724 -0.21115283  0.97488405],-0.5551269233663,0.07848715782165527,0.11102538467326,0.18473441709361066
129,[0.14947823 1.22281844 0.55676513],[-0.06193297 -0.21123371  0.97645419],-0.5584371073757977,0.07974767684936523,0.11168742147515953,0.1858359758322122
130,[0.14993865 1.22324507 0.55695385],[-0.06463451 -0.21131323  0.97804603],-0.5618536607128249,0.10472488403320312,0.11237073214256499,0.18697293201757903
131,[0.15041536 1.22368484 0.5571507 ],[-0.06736188 -0.21139102  0.97965998],-0.5653805476639349,0.08218193054199219,0.11307610953278698,0.18814660487984522
132,[0.1509087  1.22413795 0.5573559 ],[-0.07011508 -0.21146672  0.98129648],-0.5690218706507238,0.10344195365905762,0.11380437413014477,0.18935835961754538
133,[0.15141904 1.22460459 0.55756965],[-0.07289408 -0.21153994  0.98295596],-0.5727818745027577,0.08178520202636719,0.11455637490055155,0.19060960881955333
134,[0.15194677 1.22508495 0.55779215],[-0.07569884 -0.2116103   0.98463883],-0.5766649507024737,0.08132195472717285,0.11533299014049474,0.1919018138776951
135,[0.15249228 1.22557926 0.55802365],[-0.0785293  -0.21167738  0.98634554],-0.5806756415845404,0.10478997230529785,0.11613512831690809,0.19323648638420649
136,[0.15305596 1.22608773 0.55826436],[-0.08138538 -0.21174074  0.98807651],-0.5848186444695932,0.08266901969909668,0.11696372889391864,0.19461518950735215
137,[0.15363823 1.22661057 0.55851454],[-0.08426696 -0.21179994  0.98983218],-0.5890988157092749,0.0799863338470459,0.11781976314185498,0.1960395393375291
138,[0.15423951 1.22714804 0.55877445],[-0.08717392 -0.21185451  0.99161298],-0.5935211746163129,0.10499715805053711,0.11870423492326258,0.19751120619511248
139,[0.15486024 1.22770036 0.55904433],[-0.09010611 -0.21190397  0.99341933],-0.5980909072497196,0.08249902725219727,0.11961818144994392,0.19903191589008973
140,[0.15550085 1.22826779 0.55932448],[-0.09306335 -0.21194781  0.99525168],-0.6028133700212657,0.0782158374786377,0.12056267400425313,0.2006034509222182
141,[0.1561618  1.22885057 0.55961517],[-0.09604544 -0.2119855   0.99711044],-0.6076940930848839,0.10488486289978027,0.12153881861697677,0.20222765160894637
142,[0.15684356 1.22944898 0.5599167 ],[-0.09905215 -0.21201651  0.99899604],-0.6127387834658125,0.07892084121704102,0.1225477566931625,0.20390641712672627
143,[0.15754658 1.23006329 0.56022936],[-0.10208324 -0.21204026  1.00090891],-0.6179533278807968,0.08037686347961426,0.12359066557615936,0.20564170644951643
144,[0.15827134 1.23069376 0.56055348],[-0.10513844 -0.21205619  1.00284946],-0.6233437951947846,0.10430788993835449,0.12466875903895691,0.20743553916631766
145,[0.15901834 1.23134069 0.56088938],[-0.10821744 -0.21206367  1.0048181 ],-0.6289164384528457,0.07948184013366699,0.12578328769056915,0.209289996157353
146,[0.15978806 1.23200436 0.56123738],[-0.11131992 -0.2120621   1.00681525],-0.6346776964189348,0.08066296577453613,0.12693553928378695,0.2112072201061347
147,[0.16058101 1.23268507 0.56159784],[-0.11444553 -0.21205083  1.0088413 ],-0.6406341945451232,0.10213613510131836,0.12812683890902463,0.21318941582200437
148,[0.16139768 1.23338312 0.56197109],[-0.11759389 -0.21202921  1.01089665],-0.6467927452863753,0.08060383796691895,0.12935854905727506,0.21523885034488363
149,[0.16223858 1.23409882 0.5623575 ],[-0.12076459 -0.21199655  1.01298167],-0.6531603476666001,0.10842490196228027,0.13063206953332002,0.21735785280086528
150,[0.16310423 1.23483249 0.56275744],[-0.12395722 -0.21195217  1.01509674],-0.659744185991619,0.07970523834228516,0.1319488371983238,0.21954881397391648
151,[0.16399514 1.23558445 0.56317128],[-0.12717131 -0.21189537  1.01724221],-0.6665516275939642,0.08078813552856445,0.13331032551879285,0.22181418555539575
152,[0.16491184 1.23635501 0.56359941],[-0.13040638 -0.21182542  1.01941844],-0.6735902194828811,0.10232400894165039,0.1347180438965762,0.22415647902924496
153,[0.16585483 1.23714451 0.5640422 ],[-0.13366193 -0.2117416   1.02162575],-0.6808676837609138,0.07781100273132324,0.13617353675218274,0.22657826414672672
154,[0.16682464 1.23795329 0.56450007],[-0.13693744 -0.21164317  1.02386445],-0.6883919116557353,0.07885193824768066,0.13767838233114707,0.22908216694034453
155,[0.16782178 1.23878167 0.5649734 ],[-0.14023233 -0.21152939  1.02613485],-0.6961709560029379,0.10508394241333008,0.13923419120058758,0.2316708672222755
156,[0.16884678 1.23963001 0.56546261],[-0.14354604 -0.21139951  1.02843721],-0.70421302200226,0.08311986923217773,0.140842604400452,0.2343470955082396
157,[0.16990014 1.24049865 0.5659681 ],[-0.14687796 -0.21125279  1.03077178],-0.7125264560565087,0.0791327953338623,0.14250529121130173,0.2371136293033307
158,[0.17098238 1.24138792 0.56649028],[-0.15022747 -0.21108848  1.0331388 ],-0.7211197324896419,0.10631871223449707,0.14422394649792838,0.23997328868207718
159,[0.17209398 1.24229819 0.56702957],[-0.15359391 -0.21090585  1.03553846],-0.7300014379282914,0.07976412773132324,0.14600028758565828,0.24292893109094557
160,[0.17323545 1.2432298  0.56758637],[-0.15697661 -0.21070417  1.03797092],-0.739180253120035,0.07891678810119629,0.147836050624007,0.2459834452978486
161,[0.17440727 1.24418311 0.56816111],[-0.16037489 -0.21048275  1.04043634],-0.7486649319525729,0.1046440601348877,0.14973298639051458,0.249139744410174
162,[0.17560991 1.24515846 0.56875419],[-0.16378801 -0.21024089  1.04293479],-0.7584642774309394,0.08279204368591309,0.15169285548618788,0.25240075788051225
163,[0.17684383 1.24615621 0.56936601],[-0.16721525 -0.20997793  1.04546636],-0.7685871143662044,0.07964515686035156,0.1537174228732409,0.2557694224180381
164,[0.17810947 1.24717671 0.56999697],[-0.17065585 -0.20969323  1.04803106],-0.779042258529111,0.1048271656036377,0.1558084517058222,0.25924867172349786
165,[0.17940726 1.2482203  0.57064747],[-0.17410903 -0.20938622  1.05062886],-0.7898384820270691,0.08040094375610352,0.1579676964054138,0.2628414249674107
166,[0.18073761 1.24928734 0.57131788],[-0.17757399 -0.20905633  1.0532597 ],-0.8009844746735887,0.1047050952911377,0.16019689493471773,0.2665505739346385
167,[0.1821009  1.25037816 0.57200858],[-0.18104991 -0.20870307  1.05592346],-0.8124888011367756,0.07968282699584961,0.16249776022735513,0.270378968764318
168,[0.1834975  1.25149311 0.57271992],[-0.18453596 -0.20832598  1.05861995],-0.8243598536789323,0.08041095733642578,0.16487197073578647,0.27432940222260643
169,[0.18492773 1.25263252 0.57345223],[-0.18803127 -0.20792468  1.06134895],-0.8366058003337253,0.10379385948181152,0.16732116006674508,0.27840459245714655
170,[0.18639191 1.25379672 0.57420584],[-0.19153497 -0.20749885  1.06411015],-0.8492345284118329,0.0795431137084961,0.16984690568236657,0.28260716419694937
171,[0.18789032 1.25498603 0.57498105],[-0.19504616 -0.20704822  1.0669032 ],-0.8622535832813171,0.08172273635864258,0.1724507166562634,0.286939628379806
172,[0.18942319 1.25620077 0.57577814],[-0.19856392 -0.20657264  1.06972766],-0.8756701024361706,0.1049349308013916,0.17513402048723412,0.291404360211704
