Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
27,[-0.46047762  1.42010449 -3.14468419 -1.22800738 -2.16685102],[-2.35377959 -1.90428924 -0.90417302 -0.51145087  0.15368184],-1.019154489580615,0.48262906074523926,0.16985908159676918,0.2242364113488702
28,[-0.45752722  1.41958483 -3.14583532 -1.22985027 -2.16626027],[-2.34804588 -1.90360642 -0.90346494 -0.50790309  0.149961  ],-1.1188364188148339,0.47535204887390137,0.18647273646913898,0.24616862900216366
29,[-0.45456301  1.41898365 -3.14703025 -1.23175224 -2.16569823],[-2.3424894  -1.90302781 -0.90285311 -0.50448581  0.14623689],-1.2152432259780963,0.46968603134155273,0.20254053766301605,0.26738024773995517
30,[-0.45158873  1.41831388 -3.14826075 -1.23369648 -2.16516093],[-2.3371129  -1.90254792 -0.90233241 -0.50120039  0.14251362],-1.3083444024545738,0.4268791675567627,0.21805740040909563,0.2878645549955058
31,[-0.44860811  1.4175884  -3.14951863 -1.23566686 -2.16464478],[-2.33191938 -1.90216103 -0.90189754 -0.4980484   0.13879543],-1.3980809879158853,0.4568898677825928,0.2330134979859809,0.3076085781993147
32,[-0.44562494  1.4168199  -3.15079581 -1.23764807 -2.16414655],[-2.32691185 -1.90186123 -0.90154301 -0.49503148  0.13508664],-1.4843766639282276,0.45146679878234863,0.2473961106547046,0.32659552561677174
33,[-0.44264298  1.41602066 -3.15208445 -1.23962576 -2.16366339],[-2.32209326 -1.90164247 -0.9012632  -0.49215131  0.13139158],-1.5671488734653771,0.46976304054260254,0.26119147891089617,0.34480723288567156
34,[-0.43966599  1.41520246 -3.15337708 -1.2415867  -2.16319279],[-2.31746633 -1.90149865 -0.90105242 -0.48940941  0.12771448],-1.646319321490678,0.4637260437011719,0.27438655358177966,0.3622264733752867
35,[-0.43669765  1.41437639 -3.15466661 -1.24351888 -2.1627326 ],[-2.3130334  -1.90142365 -0.90090494 -0.48680712  0.12405947],-1.7218232870200725,0.459287166595459,0.28697054783667875,0.37883900704512047
36,[-0.43374155  1.41355274 -3.15594651 -1.24541163 -2.16228099],[-2.3087963  -1.90141145 -0.90081509 -0.48434544  0.12043042],-1.7936172881597123,0.4692826271057129,0.2989362146932854,0.3946352669218289
37,[-0.43080116  1.41274086 -3.15721075 -1.24725565 -2.16183644],[-2.30475619 -1.90145616 -0.90077733 -0.48202496  0.11683095],-1.8616847831551004,0.46576404571533203,0.3102807971925167,0.40961161345546765
38,[-0.42787981  1.41194912 -3.15845397 -1.24904305 -2.16139775],[-2.30091352 -1.90155212 -0.90078629 -0.47984579  0.11326434],-1.926039750755263,0.4685680866241455,0.32100662512587713,0.4237711222783857
39,[-0.42498063  1.41118483 -3.1596714  -1.25076736 -2.16096396],[-2.29726796 -1.90169396 -0.90083687 -0.4778075   0.10973355],-1.9867281563957964,0.4716198444366455,0.3311213593992994,0.437123906797755
40,[-0.42210657  1.41045422 -3.16085893 -1.25242348 -2.16053439],[-2.29381829 -1.90187662 -0.90092429 -0.47590907  0.10624111],-2.043827460128896,0.43063807487487793,0.3406379100214827,0.4496870099293501
41,[-0.41926034  1.40976242 -3.16201312 -1.25400764 -2.16010857],[-2.29056249 -1.90209545 -0.90104413 -0.47414892  0.10278919],-2.097444443381433,0.4531259536743164,0.34957407389690554,0.46148392593650894
42,[-0.41644443  1.40911352 -3.1631311  -1.25551731 -2.15968626],[-2.28749768 -1.90234619 -0.9011924  -0.47252485  0.09937957],-2.1477117146581093,0.4586949348449707,0.3579519524430182,0.47254383160794483
43,[-0.41366109  1.40851058 -3.16421063 -1.25695113 -2.15926735],[-2.2846202  -1.90262503 -0.90136554 -0.47103409  0.09601364],-2.19478329526463,0.4494030475616455,0.3657972158774383,0.48290061501972054
44,[-0.41091236  1.40795573 -3.16524998 -1.25830872 -2.15885192],[-2.28192566 -1.90292859 -0.90156043 -0.46967335  0.09269243],-2.2388296868715485,0.4584939479827881,0.3731382811452581,0.49259179029076977
45,[-0.40819999  1.4074502  -3.16624796 -1.25959065 -2.15844016],[-2.27940901 -1.90325396 -0.90177444 -0.46843884  0.08941665],-2.280032789825399,0.45963001251220703,0.3800054649708999,0.5016573794995378
46,[-0.40552556  1.40699446 -3.1672038  -1.26079827 -2.15803238],[-2.27706465 -1.90359864 -0.90200535 -0.46732634  0.08618668],-2.3185809839941935,0.45679616928100586,0.38643016399903224,0.5101388303617588
47,[-0.40289042  1.4065883  -3.16811711 -1.26193356 -2.15762896],[-2.2748865  -1.90396056 -0.90225143 -0.46633127  0.08300266],-2.35466461303922,0.4677269458770752,0.3924441021732033,0.5180780226708955
48,[-0.4002957   1.4062309  -3.16898787 -1.26299907 -2.15723034],[-2.27286809 -1.90433806 -0.90251131 -0.46544873  0.07986445],-2.3884720380750477,0.46860194206237793,0.39807867301250793,0.5255164000165121
49,[-0.39774238  1.40592096 -3.1698163  -1.26399777 -2.15683703],[-2.27100269 -1.90472982 -0.90278404 -0.46467359  0.07677174],-2.42018635561806,0.46503686904907227,0.40336439260301,0.5324942476607393
50,[-0.39523125  1.40565677 -3.1706029  -1.26493292 -2.15644955],[-2.26928337 -1.90513489 -0.90306902 -0.46400053  0.07372404],-2.449982813040467,0.43280577659606934,0.4083304688400778,0.5390501238812908
51,[-0.39276296  1.40543629 -3.17134833 -1.26580805 -2.15606848],[-2.26770305 -1.9055526  -0.90336596 -0.46342413  0.07072069],-2.4780269055031545,0.456524133682251,0.41300448425052577,0.5452204412548195
52,[-0.39033804  1.40525725 -3.1720534  -1.2666268  -2.15569437],[-2.26625467 -1.90598258 -0.90367485 -0.46293892  0.06776093],-2.504473102483203,0.4474339485168457,0.4174121837472005,0.5510391864649512
53,[-0.38795687  1.40511721 -3.17271904 -1.26739287 -2.15532781],[-2.26493117 -1.90642468 -0.90399592 -0.46253942  0.06484393],-2.529464128880825,0.4449300765991211,0.42157735481347086,0.5565377621299945
54,[-0.38561975  1.4050136  -3.17334626 -1.26811001 -2.15496936],[-2.26372559 -1.90687898 -0.90432965 -0.46222021  0.06196874],-2.5531307135980406,0.4479689598083496,0.4255217855996734,0.5617449314847174
55,[-0.38332689  1.40494381 -3.1739361  -1.26878187 -2.15461959],[-2.2626311  -1.90734571 -0.90467664 -0.46197594  0.05913441],-2.5755917152176098,0.4551200866699219,0.4292652858696016,0.5666868460324774
56,[-0.38107841  1.40490519 -3.17448967 -1.26941206 -2.15427906],[-2.26164107 -1.9078253  -0.9050377  -0.4618014   0.05633991],-2.59695453765699,0.48237013816833496,0.432825756276165,0.5713871369982376
57,[-0.37887436  1.40489514 -3.17500805 -1.27000404 -2.1539483 ],[-2.26074908 -1.90831827 -0.90541373 -0.46169154  0.05358421],-2.6173157562692,0.47402191162109375,0.43621929271153337,0.5758670530845325
58,[-0.37671474  1.40491109 -3.17549234 -1.27056114 -2.15362783],[-2.25994895 -1.90882526 -0.90580573 -0.46164147  0.05086626],-2.636761884978046,0.4659740924835205,0.4394603141630076,0.5801456292580959
59,[-0.37459949  1.40495056 -3.17594361 -1.27108654 -2.15331815],[-2.25923478 -1.90934701 -0.90621477 -0.46164654  0.04818501],-2.6553702262225722,0.46832895278930664,0.4425617043704287,0.5842398737563416
60,[-0.3725285   1.40501114 -3.17636292 -1.27158322 -2.15301974],[-2.25860092 -1.9098843  -0.906642   -0.46170226  0.04553941],-2.6732097566875024,0.4416849613189697,0.44553495944791704,0.5881649629675473
61,[-0.37050164  1.40509056 -3.17675129 -1.27205399 -2.15273305],[-2.25804202 -1.91043799 -0.9070886  -0.46180443  0.04292842],-2.6903420123004578,0.46750593185424805,0.4483903353834096,0.5919344361497156
62,[-0.36851872  1.40518663 -3.1771097  -1.27250149 -2.15245853],[-2.25755304 -1.91100896 -0.90755575 -0.46194903  0.04035101],-2.706821945357166,0.46150708198547363,0.451136990892861,0.5955603840169782
63,[-0.36657952  1.4052973  -3.17743907 -1.27292816 -2.15219657],[-2.25712921 -1.91159813 -0.90804467 -0.46213232  0.03780617],-2.722698734686116,0.4869821071624756,0.453783122447686,0.5990536269936448
64,[-0.3646838   1.40542064 -3.17774031 -1.27333627 -2.15194758],[-2.25676604 -1.91220644 -0.90855659 -0.46235079  0.0352929 ],-2.7380165364364117,0.46854186058044434,0.4563360894060686,0.602423880404051
65,[-0.3628313   1.40555484 -3.17801427 -1.27372789 -2.15171191],[-2.25645935 -1.91283483 -0.9090927  -0.46260115  0.03281021],-2.7528151684241564,0.4581298828125,0.4588025280706927,0.6056799050438189
66,[-0.36102173  1.40569821 -3.17826175 -1.27410496 -2.15148992],[-2.25620522 -1.91348426 -0.90965421 -0.46288036  0.03035714],-2.7671307251255803,0.45456504821777344,0.46118845418759674,0.6088296424918769
67,[-0.35925476  1.40584919 -3.1784835  -1.27446922 -2.15128192],[-2.25599999 -1.91415566 -0.9102423  -0.46318562  0.02793276],-2.78099612351294,0.45084595680236816,0.4634993539188233,0.6118803352063674
68,[-0.35753008  1.40600633 -3.17868025 -1.27482228 -2.15108821],[-2.25584026 -1.91485    -0.91085812 -0.46351435  0.02553613],-2.794441582156834,0.46123313903808594,0.46574026369280563,0.6148386319376972
69,[-0.35584734  1.40616827 -3.17885266 -1.2751656  -2.15090908],[-2.2557229  -1.91556819 -0.9115028  -0.46386418  0.02316634],-2.8074950375255106,0.46493101119995117,0.4679158395875851,0.6177106793235447
70,[-0.35420616  1.40633378 -3.17900137 -1.2755005  -2.15074478],[-2.25564497 -1.91631116 -0.91217745 -0.46423296  0.0208225 ],-2.82018250234601,0.42235493659973145,0.47003041705766835,0.6205022007361959
71,[-0.35260619  1.40650171 -3.17912697 -1.27582818 -2.15059555],[-2.25560378 -1.91707981 -0.91288314 -0.46461872  0.01850372],-2.8325283713824505,0.44253015518188477,0.4720880618970751,0.6232185635604952
72,[-0.35104703  1.40667103 -3.17923002 -1.27614972 -2.15046161],[-2.25559683 -1.91787503 -0.9136209  -0.46501971  0.01620916],-2.8445556801441865,0.4430358409881592,0.4740926133573644,0.6258648361153326
73,[-0.3495283   1.40684076 -3.17931102 -1.27646608 -2.15034317],[-2.25562183 -1.9186977  -0.91439175 -0.46543433  0.01393794],-2.8562863219527044,0.44274401664733887,0.47604772032545073,0.6284458354131363
74,[-0.34804958  1.40701003 -3.17937047 -1.27677815 -2.1502404 ],[-2.25567664 -1.91954865 -0.91519665 -0.46586119  0.01168925],-2.8677412285441615,0.447674036026001,0.47795687142402693,0.6309661668964052
75,[-0.34661047  1.40717802 -3.17940883 -1.2770867  -2.15015348],[-2.25575934 -1.92042873 -0.91603655 -0.46629902  0.00946224],-2.878940519023662,0.45807385444641113,0.479823419837277,0.6334302572109267
76,[-0.34521057  1.407344   -3.17942652 -1.27739241 -2.15008254],[-2.25586811 -1.92133874 -0.91691234 -0.46674673  0.00725612],-2.8899036215623046,0.44980692863464355,0.4816506035937174,0.6358423809818052
77,[-0.34384945  1.4075073  -3.17942393 -1.27769591 -2.15002773],[-2.2560013  -1.92227947 -0.9178249  -0.46720337  0.00507006],-2.9006493717722868,0.4583919048309326,0.4834415619620478,0.6382066824581489
78,[-0.34252671  1.40766729 -3.17940145 -1.27799773 -2.14998915],[-2.2561574  -1.92325167 -0.91877505 -0.46766811  0.0029033 ],-2.911196091234899,0.4662659168243408,0.48519934853914987,0.6405271927909569
79,[-0.34124193  1.4078234  -3.17935941 -1.27829836 -2.14996691],"[-2.25633501e+00 -1.92425610e+00 -9.19763596e-01 -4.68140247e-01
  7.55028832e-04]",-2.9215616492075704,0.4725477695465088,0.4869269415345951,0.6428078436100265
80,[-0.33999469  1.40797514 -3.17929815 -1.27859821 -2.14996108],"[-2.25653284e+00 -1.92529345e+00 -9.20791284e-01 -4.68619202e-01
 -1.37550890e-03]",-2.9317635101108603,0.4490041732788086,0.48862725168514337,0.6450524774721365
81,[-0.3387846   1.40812202 -3.17921798 -1.27889764 -2.14997175],[-2.2567497  -1.92636442 -0.92185884 -0.4691045  -0.00348908],-2.941818769003878,0.4474349021911621,0.490303128167313,0.6472648556664198
82,[-0.33761125  1.40826362 -3.17911918 -1.27919696 -2.14999897],[-2.25698449 -1.92746967 -0.92296694 -0.46959575 -0.00558643],-2.9517441768986576,0.45221495628356934,0.4919573628164429,0.6494486637840831
83,[-0.33647425  1.40839955 -3.17900203 -1.27949643 -2.15004278],[-2.2572362  -1.92860982 -0.92411622 -0.47009266 -0.00766831],-2.9615561574442775,0.45275187492370605,0.49359269290737956,0.65160751538928
84,[-0.3353732   1.40852945 -3.17886678 -1.27979628 -2.15010321],[-2.25750388 -1.92978548 -0.92530728 -0.47059504 -0.00973544],-2.9712708162296475,0.48511505126953125,0.49521180270494125,0.653744954065929
85,[-0.33430773  1.408653   -3.17871368 -1.28009669 -2.15018027],[-2.25778665 -1.9309972  -0.92654068 -0.47110275 -0.01178854],-2.980903943708329,0.4522268772125244,0.49681732395138817,0.6558644540612385
86,[-0.33327748  1.4087699  -3.17854297 -1.2803978  -2.15027397],[-2.25808369 -1.93224552 -0.92781692 -0.47161572 -0.01382832],-2.9904710125389293,0.44670581817626953,0.49841183542315487,0.6579694197005345
87,[-0.33228208  1.40887988 -3.17835487 -1.28069972 -2.1503843 ],[-2.25839424 -1.93353092 -0.92913646 -0.47213395 -0.01585547],-2.9999871699570604,0.45540690422058105,0.49999786165951005,0.6600631837089241
88,[-0.33132118  1.4089827  -3.17814959 -1.28100253 -2.15051123],[-2.25871755 -1.93485386 -0.93049971 -0.47265751 -0.01787067],-3.0094672256488013,0.456439733505249,0.5015778709414669,0.6621490045431906
89,[-0.33039445  1.40907813 -3.17792735 -1.28130628 -2.15065474],[-2.25905294 -1.93621473 -0.93190701 -0.47318649 -0.01987459],-3.018925635477352,0.4545600414276123,0.5031542725795587,0.6642300628112986
90,[-0.32950158  1.40916598 -3.17768834 -1.28161099 -2.15081478],[-2.25939975 -1.93761389 -0.93335867 -0.47372105 -0.02186786],-3.0283764813232765,0.4198269844055176,0.5047294135538795,0.6663094568368045
91,[-0.32864224  1.40924607 -3.17743278 -1.28191666 -2.15099128],[-2.25975734 -1.93905166 -0.93485491 -0.47426137 -0.02385113],-3.037833447230877,0.44618797302246094,0.5063055745384795,0.668390197410534
92,[-0.32781615  1.40931824 -3.17716085 -1.28222326 -2.15118419],[-2.2601251  -1.94052826 -0.9363959  -0.47480768 -0.025825  ],-3.047309792008334,0.4416689872741699,0.5078849653347223,0.6704752017620097
93,[-0.32702303  1.40938234 -3.17687276 -1.28253074 -2.15139341],[-2.26050243 -1.9420439  -0.93798174 -0.47536024 -0.02779006],-3.0568183184052913,0.4502072334289551,0.5094697197342152,0.6725672867778418
94,[-0.32626259  1.40943826 -3.17656872 -1.28283903 -2.15161886],[-2.26088875 -1.9435987  -0.93961245 -0.47591932 -0.02974689],-3.0663713389855567,0.44231104850769043,0.5110618898309262,0.6746691614929717
95,[-0.32553458  1.40948589 -3.17624891 -1.28314803 -2.15186043],[-2.26128348 -1.94519272 -0.94128797 -0.47648522 -0.03169602],-3.075980638826211,0.4448559284210205,0.5126634398043685,0.6767834188836548
96,[-0.32483876  1.40952513 -3.17591357 -1.28345763 -2.152118  ],[-2.26168604 -1.94682593 -0.94300817 -0.47705826 -0.03363799],-3.0856574352026778,0.44980907440185547,0.5142762392004463,0.6789125269972889
97,[-0.32417489  1.40955592 -3.17556289 -1.28376769 -2.15239144],[-2.26209588 -1.94849825 -0.94477281 -0.47763877 -0.03557327],-3.0954123344637114,0.45462489128112793,0.5159020557439519,0.681058819463963
98,[-0.32354275  1.40957819 -3.1751971  -1.28407807 -2.15268061],[-2.26251243 -1.95020949 -0.94658157 -0.47822708 -0.03750234],-3.10525528635785,0.45194101333618164,0.5175425477263084,0.6832244854472718
99,[-0.32294212  1.40959192 -3.17481645 -1.2843886  -2.15298535],[-2.2629351  -1.95195939 -0.94843403 -0.47882355 -0.03942563],-3.115195536142625,0.45435094833374023,0.5191992560237708,0.6854115591072882
100,[-0.3223728   1.40959707 -3.17442118 -1.28469909 -2.15330551],[-2.26336333 -1.95374759 -0.95032967 -0.4794285  -0.04134354],-3.1252415748876308,0.42021703720092773,0.5208735958146051,0.6876219086661454
101,[-0.32183458  1.40959364 -3.17401154 -1.28500934 -2.15364088],[-2.26379653 -1.95557365 -0.95226786 -0.48004229 -0.04325644],-3.135401088470295,0.46315598487854004,0.5225668480783825,0.6898572251859835
102,[-0.32132727  1.40958165 -3.17358781 -1.28531914 -2.1539913 ],[-2.26423412 -1.95743699 -0.95424784 -0.48066525 -0.04516466],-3.1456809058568114,0.45157384872436523,0.5242801509761352,0.6921190111896175
103,[-0.32085068  1.40956113 -3.1731503  -1.28562827 -2.15435654],[-2.26467549 -1.95933697 -0.95626876 -0.48129771 -0.04706849],-3.156086947356817,0.44378113746643066,0.5260144912261362,0.6944085692754274
104,[-0.32040462  1.40953212 -3.1726993  -1.28593648 -2.15473639],[-2.26512004 -1.96127281 -0.95832963 -0.48193998 -0.04896818],-3.1666241736357907,0.44443297386169434,0.5277706956059651,0.6967269908989638
105,[-0.31998889  1.40949469 -3.17223515 -1.28624352 -2.15513063],[-2.26556715 -1.96324363 -0.96042936 -0.48259236 -0.05086395],-3.1772965363607253,0.4524390697479248,0.5295494227267875,0.6990751455139109
106,[-0.31960332  1.40944894 -3.1717582  -1.28654914 -2.15553899],[-2.2660162  -1.96524844 -0.9625667  -0.48325514 -0.05275597],-3.1881069314376007,0.4939138889312744,0.5313511552396001,0.7014536702833005
107,[-0.31924769  1.40939496 -3.17126882 -1.28685306 -2.15596124],[-2.26646654 -1.96728613 -0.96474031 -0.48392857 -0.05464437],-3.199057155869757,0.46584606170654297,0.5331761926449595,0.7038629605874053
108,[-0.3189218   1.40933289 -3.17076743 -1.287155   -2.15639709],[-2.26691754 -1.96935547 -0.96694869 -0.4846129  -0.05652922],-3.210147869320109,0.45888710021972656,0.5350246448866848,0.7063031615665806
109,[-0.31862545  1.40926287 -3.17025443 -1.2874547  -2.15684627],[-2.26736854 -1.97145512 -0.96919024 -0.48530833 -0.05841057],-3.2213785614922963,0.4560520648956299,0.5368964269153828,0.7087741609443996
110,[-0.3183584   1.40918507 -3.16973028 -1.28775185 -2.15730847],[-2.26781889 -1.97358361 -0.97146322 -0.48601505 -0.0602884 ],-3.2327475264529584,0.43270397186279297,0.5387912544088264,0.7112755833779887
111,[-0.31812041  1.40909968 -3.16919546 -1.28804617 -2.1577834 ],[-2.26826791 -1.97573936 -0.97376575 -0.48673322 -0.06216267],-3.244251844994608,0.45723390579223633,0.5407086408324346,0.7138067865774714
112,[-0.31791124  1.4090069  -3.16865046 -1.28833737 -2.15827073],[-2.26871495 -1.97792068 -0.97609586 -0.48746296 -0.06403326],-3.2558873760843134,0.5206899642944336,0.5426478960140523,0.7163668594244914
113,[-0.3177306   1.40890698 -3.16809582 -1.28862517 -2.15877013],[-2.26915934 -1.98012578 -0.97845143 -0.48820435 -0.06590004],-3.2676487583538427,0.4543900489807129,0.5446081263923072,0.7189546223000755
114,[-0.3175782   1.40880016 -3.16753209 -1.28890928 -2.15928126],[-2.2696004  -1.98235273 -0.98083025 -0.48895744 -0.06776281],-3.2795294224627534,0.45644187927246094,0.5465882370771256,0.7215686298047862
115,[-0.31745371  1.40868672 -3.16695986 -1.28918942 -2.15980377],[-2.27003747 -1.98459955 -0.98323    -0.48972226 -0.06962134],-3.2915216150063604,0.44864511489868164,0.5485869358343934,0.7242071760190012
116,[-0.3173568   1.40856693 -3.16637974 -1.28946533 -2.1603373 ],[-2.27046989 -1.98686413 -0.98564827 -0.49049878 -0.07147534],-3.3036164344480334,0.44739389419555664,0.5506027390746723,0.7268683024088083
117,[-0.3172871   1.40844112 -3.16579235 -1.28973673 -2.16088148],[-2.27089701 -1.98914428 -0.98808253 -0.49128694 -0.07332451],-3.3158038793336897,0.47354698181152344,0.5526339798889482,0.7295498084342552
118,[-0.31724419  1.4083096  -3.16519837 -1.29000338 -2.16143593],[-2.27131818 -1.99143775 -0.99053022 -0.49208665 -0.07516846],-3.3280729088001793,0.4773719310760498,0.5546788181333632,0.7322492648625257
119,[-0.31722765  1.40817273 -3.16459846 -1.29026504 -2.16200028],[-2.27173277 -1.9937422  -0.99298868 -0.49289776 -0.07700682],-3.3404115151258584,0.4578433036804199,0.5567352525209764,0.7349640297306619
120,[-0.31723703  1.40803087 -3.16399334 -1.29052148 -2.16257413],[-2.27214017 -1.99605526 -0.9954552  -0.4937201  -0.07883915],-3.3528068077991864,0.4235951900482178,0.5588011346331977,0.7376912668425053
121,[-0.31727182  1.40788438 -3.16338373 -1.29077251 -2.16315708],[-2.27253977 -1.9983745  -0.99792703 -0.49455346 -0.08066497],-3.365245108306986,0.5172848701477051,0.560874184717831,0.7404279666241993
122,[-0.3173315   1.40773366 -3.16277037 -1.29101793 -2.16374874],[-2.27293101 -2.00069745 -1.0004014  -0.49539759 -0.08248382],-3.3777120545810266,0.48071908950805664,0.5629520090968377,0.7431709691047363
123,[-0.31741552  1.4075791  -3.16215401 -1.29125758 -2.16434872],[-2.27331332 -2.00302163 -1.00287552 -0.4962522  -0.08429515],-3.3901927137954293,0.4506847858428955,0.5650321189659049,0.7459169887338678
124,[-0.31752329  1.40742111 -3.16153541 -1.2914913  -2.16495661],[-2.27368618 -2.00534454 -1.00534659 -0.49711698 -0.08609845],-3.4026717019911548,0.4490649700164795,0.5671119503318591,0.7486626407021243
125,[-0.31765418  1.4072601  -3.16091536 -1.29171898 -2.165572  ],[-2.27404907 -2.0076637  -1.00781184 -0.49799157 -0.08789313],-3.41513330882364,0.44473981857299805,0.56918888480394,0.7514044683880396
126,[-0.31780755  1.4070965  -3.16029464 -1.29194051 -2.16619451],[-2.27440153 -2.00997664 -1.01026852 -0.49887559 -0.08967865],-3.4275616255935253,0.4443840980529785,0.5712602709322542,0.7541389715277284
127,[-0.31798272  1.40693073 -3.15967403 -1.29215581 -2.16682372],[-2.27474311 -2.0122809  -1.0127139  -0.49976863 -0.0914544 ],-3.4399406746340557,0.45911598205566406,0.5733234457723426,0.7568626346829606
128,[-0.31817899  1.40676321 -3.15905433 -1.29236482 -2.16745925],[-2.27507339 -2.01457408 -1.01514535 -0.50067026 -0.09321981],-3.452254538094705,0.4601261615753174,0.5753757563491175,0.7595719555763928
129,[-0.31839562  1.40659436 -3.15843631 -1.29256752 -2.16810071],[-2.275392   -2.01685384 -1.01756028 -0.50158002 -0.09497427],-3.464487484180754,0.4531688690185547,0.5774145806967923,0.7622634728670525
130,[-0.31863186  1.40642462 -3.15782076 -1.2927639  -2.1687477 ],[-2.27569859 -2.01911787 -1.01995617 -0.50249743 -0.09671719],-3.4766240889812035,0.4345412254333496,0.5794373481635339,0.7649337929551603
131,[-0.31888693  1.40625439 -3.15720844 -1.29295396 -2.16939986],[-2.27599284 -2.02136398 -1.02233062 -0.50342201 -0.09844798],-3.488649352139867,0.4402010440826416,0.5814415586899778,0.767579615432314
132,[-0.31916004  1.40608409 -3.15660011 -1.29313776 -2.1700568 ],[-2.27627448 -2.02359001 -1.02468131 -0.50435323 -0.10016606],-3.5005488047895468,0.46105217933654785,0.5834248007982578,0.7701977568293833
133,[-0.31945039  1.40591413 -3.15599652 -1.29331534 -2.17071817],[-2.27654326 -2.02579394 -1.02700603 -0.50529059 -0.10187086],-3.5123086083735022,0.4436359405517578,0.5853847680622504,0.7727851723594065
134,[-0.31975716  1.40574488 -3.15539838 -1.29348678 -2.17138361],[-2.27679897 -2.02797383 -1.02930272 -0.50623355 -0.10356181],-3.523915643208852,0.4440457820892334,0.587319273868142,0.7753389754034878
135,[-0.32007951  1.40557674 -3.1548064  -1.29365219 -2.17205278],[-2.27704144 -2.03012782 -1.0315694  -0.50718158 -0.10523838],-3.5353575858985664,0.44584083557128906,0.5892262643164278,0.7778564545431389
136,[-0.32041661  1.40541007 -3.15422127 -1.29381169 -2.17272532],[-2.27727053 -2.03225422 -1.03380425 -0.50813415 -0.10690003],-3.5466229749602567,0.44977903366088867,0.5911038291600428,0.7803350880000565
137,[-0.32076762  1.40524522 -3.15364363 -1.2939654  -2.17340093],[-2.27748613 -2.03435139 -1.03600558 -0.50909073 -0.10854627],-3.557701264303044,0.45223498344421387,0.592950210717174,0.7827725554022099
138,[-0.32113171  1.40508255 -3.15307412 -1.29411347 -2.17407929],[-2.27768816 -2.03641785 -1.03817183 -0.51005079 -0.11017662],-3.56858286443973,0.45132017135620117,0.594763810739955,0.7851667468514258
139,[-0.32150804  1.40492236 -3.15251333 -1.29425608 -2.17476008],[-2.27787657 -2.03845224 -1.0403016  -0.51101379 -0.11179062],-3.579259171562734,0.4596712589263916,0.5965431952604557,0.7875157693207336
140,[-0.32189577  1.40476496 -3.15196183 -1.29439338 -2.17544303],[-2.27805136 -2.04045331 -1.04239361 -0.51197924 -0.11338783],-3.5897225848320944,0.420637845993042,0.5982870974720157,0.7898179504581065
141,[-0.3222941   1.40461065 -3.15142015 -1.29452558 -2.17612784],[-2.27821253 -2.04241993 -1.04444673 -0.51294662 -0.11496787],-3.5999665124187814,0.4525439739227295,0.5999944187364635,0.7920718399161235
142,[-0.3227022   1.40445969 -3.1508888  -1.29465285 -2.17681424],[-2.27836012 -2.0443511  -1.04645997 -0.51391544 -0.11653036],-3.609985367010562,0.4441518783569336,0.6016642278350937,0.7942762083631599
143,[-0.32311929  1.40431233 -3.15036824 -1.29477541 -2.17750198],[-2.2784942  -2.04624595 -1.04843247 -0.51488521 -0.11807494],-3.6197745516214948,0.4442870616912842,0.6032957586035824,0.7964300443611649
144,[-0.32354458  1.40416881 -3.1498589  -1.29489346 -2.17819081],[-2.27861484 -2.0481037  -1.05036351 -0.51585549 -0.11960131],-3.62933043664735,0.44462084770202637,0.6048884061078916,0.7985325493173487
145,[-0.32397731  1.40402934 -3.14936118 -1.2950072  -2.17888049],[-2.27872216 -2.04992371 -1.05225249 -0.51682582 -0.12110919],-3.6386503291786667,0.44537925720214844,0.6064417215297778,0.80058313073238
146,[-0.32441673  1.40389412 -3.14887543 -1.29511685 -2.17957079],[-2.27881628 -2.05170544 -1.05409895 -0.51779577 -0.12259831],-3.6477324356234515,0.4616379737854004,0.607955405937242,0.802581393976557
147,[-0.32486214  1.40376332 -3.148402   -1.29522263 -2.18026151],[-2.27889735 -2.05344848 -1.05590254 -0.51876494 -0.12406844],-3.656575818702786,0.45273303985595703,0.6094293031171311,0.8045271328278958
148,[-0.32531283  1.4036371  -3.14794116 -1.29532474 -2.18095244],[-2.27896553 -2.05515249 -1.05766303 -0.51973293 -0.1255194 ],-3.6651803498717443,0.4533510208129883,0.6108633916452907,0.8064203190036842
149,[-0.32576813  1.40351562 -3.14749318 -1.2954234  -2.18164338],[-2.27902099 -2.05681724 -1.05938028 -0.52069938 -0.12695101],-3.67354665818322,0.4542348384857178,0.61225777636387,0.8082610909093993
150,[-0.32622739  1.40339898 -3.14705827 -1.29551881 -2.18233414],[-2.27906394 -2.05844262 -1.06105427 -0.52166394 -0.12836313],-3.681676076562297,0.423321008682251,0.6136126794270494,0.8100497418178871
151,[-0.32668999  1.4032873  -3.14663663 -1.29561119 -2.18302457],[-2.27909455 -2.06002857 -1.06268509 -0.52262628 -0.12975565],-3.6895705863943142,0.4499950408935547,0.614928431065719,0.8117867076775169
152,[-0.32715533  1.40318067 -3.14622841 -1.29570074 -2.18371448],[-2.27911305 -2.06157514 -1.06427288 -0.52358608 -0.13112848],-3.697232761254362,0.44411706924438477,0.6162054602090603,0.8134725547314328
153,[-0.32762285  1.40307917 -3.14583374 -1.29578764 -2.18440373],[-2.27911966 -2.06308245 -1.06581789 -0.52454308 -0.13248155],-3.7046657105246767,0.4486701488494873,0.6174442850874461,0.8151079671121401
