Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
171,[0.30449137 1.33852115 0.65199734],[ 0.29034276 -0.5033072   0.90775412],0.07006643892221248,0.2133469581604004,-0.010009491274601783,-0.01173445635943937
172,[0.30448089 1.33844282 0.6520303 ],[ 0.29039365 -0.50343306  0.90770391],0.06865600641908165,0.2190849781036377,-0.009808000917011664,-0.011498242575629149
173,[0.30447044 1.33836451 0.65206321],[ 0.29044456 -0.50355878  0.90765372],0.06724703374174801,0.2158210277557373,-0.009606719105964001,-0.011262273277800704
174,[0.30446002 1.3382862  0.65209609],[ 0.29049549 -0.50368436  0.90760355],0.06583952114197583,0.2158350944519043,-0.00940564587742512,-0.011026548508118544
175,[0.30444964 1.33820791 0.65212892],[ 0.29054644 -0.5038098   0.90755339],0.06443346885643919,0.21454906463623047,-0.0092047812652056,-0.010791068306219929
176,[0.30443928 1.33812963 0.65216171],[ 0.2905974  -0.5039351   0.90750325],0.0630288771067743,0.2304391860961914,-0.009004125300967756,-0.01055583270922363
177,[0.30442895 1.33805135 0.65219447],[ 0.29064839 -0.50406026  0.90745313],0.06162574609963162,0.22226214408874512,-0.008803678014233087,-0.010320841751738674
178,[0.30441865 1.33797309 0.65222718],[ 0.2906994  -0.50418529  0.90740302],0.06022407602673774,0.21824908256530762,-0.008603439432391105,-0.010086095465874684
179,[0.30440839 1.33789484 0.65225984],[ 0.29075043 -0.50431017  0.90735294],0.0588238670649428,0.22777390480041504,-0.008403409580706114,-0.009851593881249841
180,[0.30439815 1.33781659 0.65229247],[ 0.29080148 -0.50443491  0.90730287],0.057425119376278366,0.21362876892089844,-0.008203588482325481,-0.009617337025000564
181,[0.30438795 1.33773836 0.65232506],[ 0.29085254 -0.50455952  0.90725282],0.0560278331080139,0.2334458827972412,-0.0080039761582877,-0.009383324921790974
182,[0.30437777 1.33766014 0.65235761],[ 0.29090363 -0.50468398  0.90720278],0.05463200839271426,0.23353815078735352,-0.007804572627530608,-0.009149557593822518
183,[0.30436763 1.33758193 0.65239011],[ 0.29095473 -0.50480831  0.90715277],0.05323764534828962,0.21381616592407227,-0.007605377906898517,-0.00891603506084234
184,[0.30435752 1.33750373 0.65242258],[ 0.29100585 -0.50493249  0.90710277],0.051844744078060834,0.21487903594970703,-0.007406392011151548,-0.008682757340154218
185,[0.30434743 1.33742554 0.652455  ],[ 0.29105699 -0.50505654  0.90705279],0.05045330467080428,0.21339988708496094,-0.00720761495297204,-0.008449724446626072
186,[0.30433738 1.33734736 0.65248739],[ 0.29110815 -0.50518044  0.90700282],0.04906332720081491,0.21144509315490723,-0.007009046742973558,-0.008216936392700538
187,[0.30432736 1.33726919 0.65251973],[ 0.29115933 -0.50530421  0.90695288],0.04767481172796845,0.21551108360290527,-0.0068106873897097785,-0.007984393188405367
188,[0.30431737 1.33719103 0.65255203],[ 0.29121053 -0.50542783  0.90690295],0.04628775829776638,0.22326993942260742,-0.006612536899680911,-0.007752094841360974
189,[0.30430741 1.33711288 0.65258429],[ 0.29126174 -0.50555132  0.90685304],0.044902166941395205,0.21514177322387695,-0.006414595277342172,-0.007520041356790354
190,[0.30429749 1.33703475 0.65261651],[ 0.29131297 -0.50567467  0.90680314],0.04351803767579532,0.21837115287780762,-0.006216862525113617,-0.007288232737530618
191,[0.30428759 1.33695662 0.65264869],[ 0.29136422 -0.50579787  0.90675327],0.04213537050370203,0.24078607559204102,-0.006019338643386004,-0.007056668984039864
192,[0.30427772 1.33687851 0.65268084],[ 0.29141549 -0.50592094  0.90670341],0.040754165413712296,0.22800898551940918,-0.0058220236305303276,-0.006825350094408356
193,[0.30426789 1.33680041 0.65271294],[ 0.29146677 -0.50604386  0.90665357],0.03937442238034933,0.22446680068969727,-0.005624917482907047,-0.006594276064369339
194,[0.30425809 1.33672232 0.652745  ],[ 0.29151808 -0.50616665  0.90660374],0.037996141364096625,0.21710991859436035,-0.005428020194870946,-0.006363446887304744
195,[0.30424831 1.33664424 0.65277702],[ 0.2915694  -0.50628929  0.90655393],0.03661932231148396,0.2157759666442871,-0.005231331758783423,-0.006132862554259581
196,[0.30423857 1.33656617 0.652809  ],[ 0.29162073 -0.5064118   0.90650414],0.03524396515512196,0.1897718906402588,-0.005034852165017423,-0.00590252305394774
197,[0.30422886 1.33648811 0.65284094],[ 0.29167209 -0.50653416  0.90645437],0.03387006981377749,0.2162950038909912,-0.004838581401968213,-0.005672428372764611
198,[0.30421919 1.33641006 0.65287283],[ 0.29172346 -0.50665639  0.90640462],0.032497636192424684,0.21161508560180664,-0.004642519456060669,-0.005442578494795626
199,[0.30420954 1.33633203 0.65290469],[ 0.29177485 -0.50677847  0.90635488],0.03112666418229787,0.21194100379943848,-0.004446666311756838,-0.005212973401825133
0,[-0.52128553  1.38434026 -3.14087761],[-1.24199501 -2.21949397 -2.56140792],-1.2421357922678071,0.21909880638122559,0.17744797032397244,0.20802810120043663
1,[-0.52120493  1.38434091 -3.14088122],[-1.24200894 -2.21948974 -2.56140368],-1.2428009133646074,0.23416972160339355,0.17754298762351534,0.20813949311080346
2,[-0.52112433  1.38434156 -3.14088483],[-1.24202288 -2.21948552 -2.56139946],-1.2434661847737716,0.23181605339050293,0.1776380263962531,0.20825091019490397
3,[-0.52104371  1.38434221 -3.14088844],[-1.24203681 -2.2194813  -2.56139523],-1.2441316062597285,0.22496294975280762,0.17773308660853265,0.20836235241328563
4,[-0.52096308  1.38434286 -3.14089207],[-1.24205075 -2.21947709 -2.56139101],-1.2447971775866562,0.2216169834136963,0.17782816822666517,0.2084738197264539
5,[-0.52088245  1.38434351 -3.1408957 ],[-1.24206468 -2.21947288 -2.5613868 ],-1.2454628985184664,0.2326509952545166,0.17792327121692378,0.2085853120948696
6,[-0.5208018   1.38434417 -3.14089934],[-1.24207862 -2.21946867 -2.56138258],-1.2461287688187892,0.22753190994262695,0.1780183955455413,0.20869682947894644
7,[-0.52072115  1.38434483 -3.14090298],[-1.24209256 -2.21946447 -2.56137838],-1.2467947882510149,0.22804522514343262,0.17811354117871642,0.20880837183905793
8,[-0.52064049  1.38434548 -3.14090664],[-1.2421065  -2.21946027 -2.56137417],-1.2474609565782533,0.22404098510742188,0.1782087080826076,0.2089199391355306
9,[-0.52055982  1.38434614 -3.1409103 ],[-1.24212043 -2.21945607 -2.56136997],-1.2481272735633597,0.23063206672668457,0.17830389622333712,0.2090315313286484
10,[-0.52047914  1.38434681 -3.14091396],[-1.24213437 -2.21945188 -2.56136577],-1.2487937389689128,0.22958588600158691,0.17839910556698754,0.20914314837864892
11,[-0.52039845  1.38434747 -3.14091764],[-1.24214831 -2.21944769 -2.56136158],-1.2494603525572452,0.24694490432739258,0.17849433607960646,0.20925479024572854
12,[-0.52031775  1.38434813 -3.14092132],[-1.24216225 -2.21944351 -2.56135739],-1.2501271140904178,0.19555211067199707,0.17858958772720254,0.20936645689003813
13,[-0.52023704  1.3843488  -3.140925  ],[-1.2421762  -2.21943933 -2.5613532 ],-1.2507940233302164,0.2188732624053955,0.1786848604757452,0.20947814827168254
14,[-0.52015632  1.38434947 -3.1409287 ],[-1.24219014 -2.21943515 -2.56134902],-1.2514610800381918,0.211259126663208,0.17878015429117025,0.20958986435072716
15,[-0.5200756   1.38435014 -3.1409324 ],[-1.24220408 -2.21943098 -2.56134484],-1.2521282839755983,0.21792888641357422,0.1788754691393712,0.2097016050871878
16,[-0.51999486  1.38435081 -3.14093611],[-1.24221802 -2.21942681 -2.56134067],-1.252795634903452,0.21080327033996582,0.1789708049862074,0.20981337044104034
17,[-0.51991412  1.38435148 -3.14093983],[-1.24223197 -2.21942265 -2.5613365 ],-1.2534631325824945,0.21175503730773926,0.1790661617974992,0.2099251603722148
18,[-0.51983337  1.38435216 -3.14094355],[-1.24224591 -2.21941849 -2.56133233],-1.25413077677321,0.21271014213562012,0.17916153953903,0.21003697484059788
19,[-0.51975261  1.38435284 -3.14094728],[-1.24225985 -2.21941433 -2.56132817],-1.254798567235819,0.2202441692352295,0.1792569381765456,0.21014881380603234
20,[-0.51967184  1.38435351 -3.14095102],[-1.2422738  -2.21941018 -2.56132401],-1.2554665037302772,0.2140979766845703,0.1793523576757539,0.2102606772283164
21,[-0.51959106  1.38435419 -3.14095476],[-1.24228774 -2.21940603 -2.56131986],-1.2561345860162771,0.21286988258361816,0.1794477980023253,0.21037256506720434
22,[-0.51951027  1.38435488 -3.14095851],[-1.24230169 -2.21940188 -2.56131571],-1.2568028138532483,0.2128598690032959,0.17954325912189262,0.21048447728240635
23,[-0.51942947  1.38435556 -3.14096227],[-1.24231564 -2.21939774 -2.56131156],-1.2574711870003705,0.22077608108520508,0.17963874100005292,0.21059641383359076
24,[-0.51934867  1.38435625 -3.14096604],[-1.24232958 -2.2193936  -2.56130742],-1.2581397052165473,0.214857816696167,0.1797342436023639,0.2107083746803797
25,[-0.51926785  1.38435693 -3.14096981],[-1.24234353 -2.21938947 -2.56130328],-1.2588083682604194,0.23717904090881348,0.17982976689434563,0.21082035978235125
26,[-0.51918703  1.38435762 -3.14097359],[-1.24235748 -2.21938534 -2.56129914],-1.25947717589038,0.21601581573486328,0.17992531084148286,0.21093236909904203
27,[-0.5191062   1.38435831 -3.14097738],[-1.24237143 -2.21938121 -2.56129501],-1.2601461278645492,0.21593189239501953,0.18002087540922132,0.21104440258994292
28,[-0.51902536  1.384359   -3.14098117],[-1.24238538 -2.21937709 -2.56129088],-1.2608152239407908,0.19184374809265137,0.18011646056297012,0.2111564602145019
29,[-0.51894451  1.3843597  -3.14098498],[-1.24239933 -2.21937297 -2.56128676],-1.261484463876702,0.20947504043579102,0.1802120662681003,0.21126854193212224
30,[-0.51886365  1.38436039 -3.14098878],[-1.24241328 -2.21936886 -2.56128264],-1.262153847429628,0.21539592742919922,0.18030769248994688,0.21138064770216514
31,[-0.51878279  1.38436109 -3.1409926 ],[-1.24242723 -2.21936475 -2.56127852],-1.2628233743566426,0.21032023429870605,0.18040333919380608,0.21149277748394618
32,[-0.51870191  1.38436179 -3.14099642],[-1.24244118 -2.21936064 -2.56127441],-1.2634930444145644,0.21116900444030762,0.1804990063449378,0.21160493123673832
33,[-0.51862103  1.38436249 -3.14100025],[-1.24245513 -2.21935654 -2.5612703 ],-1.264162857359952,0.2111828327178955,0.18059469390856456,0.21171710891977089
34,[-0.51854013  1.38436319 -3.14100409],[-1.24246908 -2.21935244 -2.5612662 ],-1.2648328129491044,0.21182012557983398,0.18069040184987206,0.21182931049222986
35,[-0.51845923  1.38436389 -3.14100793],[-1.24248304 -2.21934834 -2.5612621 ],-1.2655029109380544,0.21133112907409668,0.18078613013400777,0.21194153591325648
36,[-0.51837832  1.3843646  -3.14101178],[-1.24249699 -2.21934425 -2.561258  ],-1.2661731510825809,0.21183323860168457,0.180881878726083,0.21205378514194956
37,[-0.5182974   1.38436531 -3.14101564],[-1.24251094 -2.21934017 -2.56125391],-1.266843533138189,0.2125377655029297,0.18097764759116988,0.21216605813736208
38,[-0.51821648  1.38436602 -3.14101951],[-1.2425249  -2.21933608 -2.56124982],-1.2675140568601524,0.22130608558654785,0.18107343669430748,0.21227835485850818
39,[-0.51813554  1.38436673 -3.14102338],[-1.24253885 -2.219332   -2.56124574],-1.268184722003451,0.21736693382263184,0.181169246000493,0.21239067526435287
40,[-0.5180546   1.38436744 -3.14102726],[-1.2425528  -2.21932793 -2.56124166],-1.2688555283228364,0.21858501434326172,0.18126507547469092,0.21250301931382287
41,[-0.51797365  1.38436815 -3.14103115],[-1.24256676 -2.21932386 -2.56123758],-1.2695264755727687,0.2380831241607666,0.18136092508182408,0.21261538696579613
42,[-0.51789268  1.38436887 -3.14103504],[-1.24258072 -2.21931979 -2.56123351],-1.2701975635074776,0.21585512161254883,0.1814567947867825,0.21272777817911198
43,[-0.51781171  1.38436958 -3.14103894],[-1.24259467 -2.21931573 -2.56122944],-1.2708687918809183,0.21855497360229492,0.1815526845544169,0.21284019291256376
44,[-0.51773074  1.3843703  -3.14104285],[-1.24260863 -2.21931167 -2.56122538],-1.2715401604467864,0.18894004821777344,0.18164859434954092,0.21295263112490143
45,[-0.51764975  1.38437102 -3.14104677],[-1.24262258 -2.21930761 -2.56122132],-1.272211668958528,0.2114250659942627,0.1817445241369326,0.21306509277483304
46,[-0.51756875  1.38437175 -3.14105069],[-1.24263654 -2.21930356 -2.56121726],-1.2728833171693148,0.2150578498840332,0.18184047388133068,0.21317757782102073
47,[-0.51748775  1.38437247 -3.14105462],[-1.2426505  -2.21929951 -2.56121321],-1.273555104832076,0.21334385871887207,0.1819364435474394,0.21329008622208606
48,[-0.51740674  1.3843732  -3.14105856],[-1.24266446 -2.21929547 -2.56120916],-1.2742270316994782,0.2121119499206543,0.18203243309992545,0.21340261793660661
49,[-0.51732572  1.38437392 -3.1410625 ],[-1.24267842 -2.21929143 -2.56120512],-1.2748990975239183,0.21609997749328613,0.1821284425034169,0.21351517292311475
50,[-0.51724469  1.38437465 -3.14106645],[-1.24269237 -2.21928739 -2.56120108],-1.2755713020575534,0.2128279209136963,0.18222447172250764,0.21362775114010274
51,[-0.51716365  1.38437538 -3.14107041],[-1.24270633 -2.21928336 -2.56119704],-1.2762436450522705,0.2124340534210205,0.18232052072175292,0.2137403525460175
52,[-0.51708261  1.38437612 -3.14107438],[-1.24272029 -2.21927934 -2.56119301],-1.2769161262596942,0.21330523490905762,0.1824165894656706,0.21385297709926213
53,[-0.51700155  1.38437685 -3.14107835],[-1.24273425 -2.21927531 -2.56118898],-1.2775887454312045,0.215378999710083,0.1825126779187435,0.2139656247581987
54,[-0.51692049  1.38437759 -3.14108233],[-1.24274821 -2.21927129 -2.56118496],-1.2782615023179096,0.21442723274230957,0.18260878604541567,0.2140782954811438
55,[-0.51683942  1.38437832 -3.14108632],[-1.24276217 -2.21926728 -2.56118094],-1.2789343966706836,0.214310884475708,0.18270491381009765,0.21419098922637475
56,[-0.51675834  1.38437906 -3.14109031],[-1.24277613 -2.21926327 -2.56117692],-1.279607428240109,0.21688175201416016,0.18280106117715844,0.2143037059521201
57,[-0.51667725  1.3843798  -3.14109432],[-1.24279009 -2.21925926 -2.56117291],-1.280280596776541,0.21944499015808105,0.18289722811093442,0.21441644561657025
58,[-0.51659616  1.38438055 -3.14109832],[-1.24280406 -2.21925526 -2.5611689 ],-1.280953902030067,0.22134780883789062,0.18299341457572388,0.21452920817787088
59,[-0.51651505  1.38438129 -3.14110234],[-1.24281802 -2.21925126 -2.5611649 ],-1.2816273437505088,0.21675992012023926,0.18308962053578698,0.21464199359412306
60,[-0.51643394  1.38438204 -3.14110636],[-1.24283198 -2.21924726 -2.5611609 ],-1.2823009216874484,0.1916029453277588,0.18318584595534976,0.21475480182338777
61,[-0.51635282  1.38438279 -3.14111039],[-1.24284594 -2.21924327 -2.5611569 ],-1.282974635590197,0.21189665794372559,0.18328209079859956,0.21486763282368063
62,[-0.51627169  1.38438354 -3.14111443],[-1.2428599  -2.21923928 -2.56115291],-1.2836484852078205,0.2108139991760254,0.18337835502968863,0.21498048655297614
63,[-0.51619056  1.38438429 -3.14111848],[-1.24287387 -2.2192353  -2.56114893],-1.2843224702891163,0.21035432815551758,0.1834746386127309,0.21509336296920387
64,[-0.51610941  1.38438504 -3.14112253],[-1.24288783 -2.21923132 -2.56114494],-1.284996590582637,0.21080303192138672,0.18357094151180528,0.2152062620302524
65,[-0.51602826  1.38438579 -3.14112659],[-1.24290179 -2.21922735 -2.56114096],-1.2856708458366746,0.21335911750793457,0.18366726369095351,0.2153191836939666
66,[-0.5159471   1.38438655 -3.14113066],[-1.24291576 -2.21922338 -2.56113699],-1.286345235799265,0.21541690826416016,0.18376360511418072,0.21543212791814856
67,[-0.51586593  1.38438731 -3.14113473],[-1.24292972 -2.21921941 -2.56113302],-1.2870197602181856,0.21487998962402344,0.1838599657454551,0.21554509466055696
68,[-0.51578475  1.38438807 -3.14113881],[-1.24294369 -2.21921545 -2.56112905],-1.2876944188409691,0.21714520454406738,0.18395634554870988,0.21565808387890958
69,[-0.51570357  1.38438883 -3.1411429 ],[-1.24295765 -2.21921149 -2.56112509],-1.2883692114148777,0.21291589736938477,0.18405274448783968,0.21577109553087886
70,[-0.51562237  1.38438959 -3.14114699],[-1.24297162 -2.21920753 -2.56112113],-1.289044137686936,0.21393299102783203,0.18414916252670513,0.21588412957409744
71,[-0.51554117  1.38439036 -3.1411511 ],[-1.24298558 -2.21920358 -2.56111717],-1.2897191974038893,0.21667194366455078,0.18424559962912704,0.21599718596615128
72,[-0.51545996  1.38439113 -3.14115521],[-1.24299955 -2.21919964 -2.56111322],-1.2903943903122508,0.21508193016052246,0.18434205575889298,0.2161102646645873
73,[-0.51537875  1.38439189 -3.14115932],[-1.24301351 -2.21919569 -2.56110928],-1.2910697161582698,0.2151789665222168,0.18443853087975284,0.21622336562690836
74,[-0.51529752  1.38439266 -3.14116345],[-1.24302748 -2.21919176 -2.56110534],-1.2917451746879505,0.21498799324035645,0.18453502495542148,0.21633648881057618
75,[-0.51521629  1.38439344 -3.14116758],[-1.24304144 -2.21918782 -2.5611014 ],-1.2924207656470226,0.21748709678649902,0.18463153794957465,0.2164496341730066
76,[-0.51513505  1.38439421 -3.14117172],[-1.24305541 -2.21918389 -2.56109746],-1.2930964887809773,0.1912391185760498,0.1847280698258539,0.2165628016715755
77,[-0.5150538   1.38439498 -3.14117587],[-1.24306938 -2.21917997 -2.56109353],-1.2937723438350521,0.21333098411560059,0.18482462054786458,0.21667599126361617
78,[-0.51497254  1.38439576 -3.14118002],[-1.24308334 -2.21917604 -2.56108961],-1.2944483305542247,0.2103409767150879,0.18492119007917496,0.21678920290641848
79,[-0.51489127  1.38439654 -3.14118418],[-1.24309731 -2.21917213 -2.56108569],-1.295124448683217,0.20985007286071777,0.1850177783833167,0.21690243655722943
80,[-0.51481     1.38439732 -3.14118835],[-1.24311128 -2.21916821 -2.56108177],-1.295800697966504,0.21466588973999023,0.18511438542378628,0.21701569217325473
81,[-0.51472872  1.3843981  -3.14119252],[-1.24312524 -2.2191643  -2.56107786],-1.2964770781483117,0.21127700805664062,0.18521101116404454,0.2171289697116583
82,[-0.51464743  1.38439889 -3.14119671],[-1.24313921 -2.2191604  -2.56107395],-1.297153588972598,0.21597599983215332,0.185307655567514,0.2172422691295592
83,[-0.51456614  1.38439967 -3.14120089],[-1.24315318 -2.2191565  -2.56107004],-1.2978302301830746,0.21244311332702637,0.18540431859758208,0.21735559038403526
84,[-0.51448483  1.38440046 -3.14120509],[-1.24316715 -2.2191526  -2.56106614],-1.2985070015232048,0.21300411224365234,0.1855010002176007,0.2174689334321227
85,[-0.51440352  1.38440125 -3.1412093 ],[-1.24318111 -2.21914871 -2.56106225],-1.299183902736199,0.21396493911743164,0.18559770039088558,0.21758229823081546
86,[-0.5143222   1.38440204 -3.14121351],[-1.24319508 -2.21914482 -2.56105835],-1.299860933565011,0.21679902076721191,0.18569441908071588,0.21769568473706433
87,[-0.51424087  1.38440283 -3.14121773],[-1.24320905 -2.21914093 -2.56105447],-1.3005380937523334,0.2165358066558838,0.18579115625033335,0.21780909290777647
88,[-0.51415953  1.38440362 -3.14122195],[-1.24322302 -2.21913705 -2.56105058],-1.3012153830406348,0.21832585334777832,0.1858879118629478,0.2179225226998216
89,[-0.51407819  1.38440442 -3.14122619],[-1.24323699 -2.21913318 -2.5610467 ],-1.3018928011720985,0.21401715278625488,0.18598468588172837,0.2180359740700215
90,[-0.51399684  1.38440522 -3.14123043],[-1.24325095 -2.21912931 -2.56104283],-1.3025703478886856,0.2148909568786621,0.18608147826981222,0.2181494469751609
91,[-0.51391548  1.38440602 -3.14123467],[-1.24326492 -2.21912544 -2.56103896],-1.3032480229320766,0.21589899063110352,0.18617828899029668,0.21826294137197733
92,[-0.51383411  1.38440682 -3.14123893],[-1.24327889 -2.21912157 -2.56103509],-1.3039258260437219,0.18686699867248535,0.186275118006246,0.21837645721716997
93,[-0.51375274  1.38440762 -3.14124319],[-1.24329286 -2.21911772 -2.56103123],-1.3046037569648128,0.2100389003753662,0.18637196528068753,0.21848999446739453
94,[-0.51367136  1.38440842 -3.14124746],[-1.24330683 -2.21911386 -2.56102737],-1.3052818154362977,0.21563172340393066,0.18646883077661397,0.21860355307926607
95,[-0.51358997  1.38440923 -3.14125174],[-1.2433208  -2.21911001 -2.56102351],-1.3059600011988541,0.2134709358215332,0.18656571445697917,0.21871713300935422
96,[-0.51350857  1.38441004 -3.14125602],[-1.24333477 -2.21910616 -2.56101966],-1.30663831399293,0.21490001678466797,0.1866626162847043,0.21883073421419025
97,[-0.51342717  1.38441085 -3.14126031],[-1.24334874 -2.21910232 -2.56101582],-1.3073167535587173,0.21650910377502441,0.1867595362226739,0.2189443566502625
98,[-0.51334575  1.38441166 -3.14126461],[-1.24336271 -2.21909848 -2.56101198],-1.3079953196361438,0.21187996864318848,0.18685647423373483,0.21905800027401504
99,[-0.51326434  1.38441247 -3.14126892],[-1.24337668 -2.21909465 -2.56100814],-1.3086740119649098,0.2135608196258545,0.1869534302807014,0.21917166504185392
100,[-0.51318291  1.38441329 -3.14127323],[-1.24339065 -2.21909082 -2.56100431],-1.3093528302844493,0.21331095695495605,0.1870504043263499,0.21928535091014056
101,[-0.51310147  1.3844141  -3.14127755],[-1.24340462 -2.21908699 -2.56100048],-1.3100317743339482,0.2133159637451172,0.18714739633342117,0.2193990578351948
102,[-0.51302003  1.38441492 -3.14128188],[-1.24341859 -2.21908317 -2.56099665],-1.3107108438523465,0.21355390548706055,0.18724440626462094,0.21951278577329533
103,[-0.51293858  1.38441574 -3.14128622],[-1.24343256 -2.21907935 -2.56099283],-1.3113900385783357,0.21438312530517578,0.18734143408261938,0.21962653468067922
104,[-0.51285712  1.38441656 -3.14129056],[-1.24344653 -2.21907554 -2.56098902],-1.3120693582503542,0.215911865234375,0.1874384797500506,0.21974030451354115
105,[-0.51277566  1.38441739 -3.14129491],[-1.2434605  -2.21907173 -2.5609852 ],-1.3127488026065903,0.22476506233215332,0.1875355432295129,0.21985409522803387
106,[-0.51269418  1.38441821 -3.14129926],[-1.24347447 -2.21906793 -2.5609814 ],-1.313428371384989,0.21872687339782715,0.18763262448356985,0.21996790678026948
107,[-0.5126127   1.38441904 -3.14130363],[-1.24348844 -2.21906413 -2.56097759],-1.3141080643232494,0.2171940803527832,0.18772972347474992,0.2200817391263188
108,[-0.51253122  1.38441987 -3.141308  ],[-1.24350241 -2.21906033 -2.56097379],-1.3147878811588072,0.18739891052246094,0.18782684016554388,0.22019559222220852
109,[-0.51244972  1.3844207  -3.14131238],[-1.24351638 -2.21905654 -2.56097   ],-1.3154678216288596,0.2112281322479248,0.1879239745184085,0.22030946602392557
110,[-0.51236822  1.38442153 -3.14131677],[-1.24353035 -2.21905275 -2.56096621],-1.316147885470361,0.20977306365966797,0.18802112649576586,0.220423360487416
111,[-0.51228671  1.38442236 -3.14132116],[-1.24354431 -2.21904897 -2.56096242],-1.3168280724200054,0.20903396606445312,0.18811829606000077,0.22053727556858238
112,[-0.51220519  1.3844232  -3.14132556],[-1.24355828 -2.21904519 -2.56095864],-1.3175083822142428,0.2121899127960205,0.18821548317346326,0.22065121122328635
113,[-0.51212367  1.38442404 -3.14132997],[-1.24357225 -2.21904141 -2.56095486],-1.3181888145892824,0.21212196350097656,0.1883126877984689,0.22076516740734925
114,[-0.51204214  1.38442488 -3.14133439],[-1.24358622 -2.21903764 -2.56095109],-1.3188693692810818,0.2118368148803711,0.1884099098972974,0.2208791440765503
115,[-0.5119606   1.38442572 -3.14133881],[-1.24360019 -2.21903388 -2.56094732],-1.31955004602535,0.21619796752929688,0.18850714943219285,0.22099314118662702
116,[-0.51187905  1.38442656 -3.14134324],[-1.24361416 -2.21903011 -2.56094356],-1.3202308445575468,0.21466374397277832,0.18860440636536382,0.2211071586932753
117,[-0.5117975   1.3844274  -3.14134768],[-1.24362813 -2.21902636 -2.5609398 ],-1.3209117646128838,0.21373987197875977,0.1887016806589834,0.22122119655214936
118,[-0.51171594  1.38442825 -3.14135212],[-1.2436421  -2.2190226  -2.56093604],-1.3215928059263415,0.21777820587158203,0.18879897227519166,0.22133525471886475
119,[-0.51163437  1.3844291  -3.14135657],[-1.24365607 -2.21901885 -2.56093229],-1.3222739682326359,0.2159411907196045,0.18889628117609084,0.2214493331489928
120,[-0.51155279  1.38442995 -3.14136103],[-1.24367004 -2.21901511 -2.56092854],-1.3229552512662393,0.21575307846069336,0.18899360732374845,0.22156343179806384
121,[-0.51147121  1.3844308  -3.1413655 ],[-1.24368401 -2.21901137 -2.5609248 ],-1.3236366547613914,0.22034096717834473,0.18909095068019877,0.22167755062156946
122,[-0.51138962  1.38443165 -3.14136997],[-1.24369798 -2.21900763 -2.56092106],-1.3243181784520637,0.2208700180053711,0.18918831120743768,0.22179168957495624
123,[-0.51130803  1.3844325  -3.14137446],[-1.24371195 -2.2190039  -2.56091733],-1.3249998220720016,0.2193450927734375,0.1892856888674288,0.22190584861363283
124,[-0.51122642  1.38443336 -3.14137895],[-1.24372592 -2.21900017 -2.5609136 ],-1.3256815853547015,0.19411826133728027,0.1893830836221002,0.22202002769296625
125,[-0.51114481  1.38443422 -3.14138344],[-1.24373989 -2.21899645 -2.56090987],-1.3263634680334022,0.21945500373840332,0.18948049543334317,0.2221342267682804
126,[-0.51106319  1.38443508 -3.14138795],[-1.24375386 -2.21899273 -2.56090615],-1.327045469841111,0.21068906784057617,0.18957792426301584,0.2222484457948603
127,[-0.51098157  1.38443594 -3.14139246],[-1.24376783 -2.21898902 -2.56090244],-1.3277275905105839,0.20998597145080566,0.18967537007294055,0.22236268472794907
128,[-0.51089993  1.3844368  -3.14139698],[-1.2437818  -2.21898531 -2.56089872],-1.3284098297743288,0.21017098426818848,0.18977283282490412,0.22247694352274808
129,[-0.51081829  1.38443767 -3.1414015 ],[-1.24379577 -2.2189816  -2.56089502],-1.329092187364618,0.21257710456848145,0.18987031248065972,0.22259122213441934
130,[-0.51073665  1.38443854 -3.14140603],[-1.24380974 -2.2189779  -2.56089131],-1.3297746630134775,0.21198725700378418,0.18996780900192536,0.22270552051808365
131,[-0.51065499  1.3844394  -3.14141057],[-1.24382371 -2.2189742  -2.56088761],-1.330457256452679,0.21505999565124512,0.19006532235038273,0.22281983862881913
132,[-0.51057333  1.38444027 -3.14141512],[-1.24383768 -2.21897051 -2.56088392],-1.3311399674137605,0.2133951187133789,0.19016285248768008,0.2229341764216648
133,[-0.51049167  1.38444115 -3.14141968],[-1.24385164 -2.21896682 -2.56088023],-1.3318227956280135,0.21561908721923828,0.19026039937543052,0.2230485338516184
134,[-0.51040999  1.38444202 -3.14142424],[-1.24386561 -2.21896314 -2.56087654],-1.3325057408264798,0.21917009353637695,0.1903579629752114,0.22316291087363588
135,[-0.51032831  1.3844429  -3.14142881],[-1.24387958 -2.21895946 -2.56087286],-1.3331888027399756,0.21811199188232422,0.19045554324856795,0.22327730744263535
136,[-0.51024662  1.38444377 -3.14143339],[-1.24389355 -2.21895578 -2.56086918],-1.3338719810990571,0.21518588066101074,0.19055314015700817,0.2233917235134914
137,[-0.51016493  1.38444465 -3.14143797],[-1.24390752 -2.21895211 -2.56086551],-1.3345552756340422,0.2155141830444336,0.19065075366200604,0.2235061590410387
138,[-0.51008322  1.38444553 -3.14144256],[-1.24392148 -2.21894844 -2.56086184],-1.3352386860749996,0.21581482887268066,0.19074838372499994,0.22362061398007027
139,[-0.51000151  1.38444642 -3.14144716],[-1.24393545 -2.21894478 -2.56085818],-1.3359222121517678,0.21621203422546387,0.1908460303073954,0.22373508828534044
140,[-0.5099198   1.3844473  -3.14145177],[-1.24394942 -2.21894112 -2.56085452],-1.3366058535939387,0.19829392433166504,0.19094369337056266,0.22384958191156232
