Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
174,[0.10595012 1.24553362 0.85115312],[ 0.48497223 -0.53637348  0.6979089 ],-1.2472972791399661,0.5555860996246338,0.09594594454922817,0.10367361641924745
175,[0.09536524 1.21485579 0.84573959],[ 0.49532586 -0.54791553  0.69432594],-1.2593403078650598,0.5215380191802979,0.09687233137423537,0.1046746162301604
176,[0.10622355 1.24700055 0.85122023],[ 0.4908397  -0.53834593  0.69852109],-1.2514699823337845,0.5552859306335449,0.09626692171798343,0.10402044570973189
177,[0.09619964 1.21706214 0.84592831],[ 0.50102087 -0.54973705  0.6950501 ],-1.2626473171328754,0.523712158203125,0.09712671670252887,0.1049494902446077
178,[0.10652348 1.24849069 0.85128651],[ 0.49662132 -0.54041561  0.69912691],-1.2555178575447112,0.5186450481414795,0.09657829673420856,0.10435689947175722
179,[0.09704168 1.2192778  0.84612014],[ 0.50662897 -0.55165752  0.69576799],-1.265884921302189,0.5529472827911377,0.09737576317709146,0.10521859540372279
180,[0.10685066 1.2500059  0.8513525 ],[ 0.50231244 -0.54258139  0.69972814],-1.2594306861801716,0.5178759098052979,0.0968792835523209,0.10468212835010984
181,[0.09789023 1.22149822 0.84631438],[ 0.51214727 -0.55367715  0.69648068],-1.2690437486945663,0.5492217540740967,0.09761874989958202,0.10548115274661841
182,[0.10720595 1.25154794 0.85141886],[ 0.50790854 -0.54484126  0.70032684],-1.2631988022287441,0.5269298553466797,0.09716913863298032,0.10499532891935368
183,[0.09874436 1.22371831 0.84651022],[ 0.51757321 -0.55579545  0.69718944],-1.2721144718530448,0.5172348022460938,0.09785495937331114,0.10573638698803464
184,[0.10759028 1.25311848 0.85148629],[ 0.51340526 -0.54719229  0.7009253 ],-1.2668131226393005,0.5090470314025879,0.0974471632799462,0.10529574620890203
185,[0.09960345 1.22593246 0.84670681],[ 0.52290446 -0.55801116  0.69789576],-1.2750878537832675,0.5585930347442627,0.09808368106025135,0.10598353036183754
186,[0.1080046  1.25471902 0.85155552],[ 0.51879835 -0.54963052  0.70152603],-1.2702651292165315,0.515347957611084,0.0977127022474255,0.10558267219819893
187,[0.10046709 1.22813454 0.84690322],[ 0.52813894 -0.56032213  0.6986013 ],-1.2779547658916777,0.5480251312255859,0.09830421276089828,0.1062218241120171
188,[0.10844986 1.25635084 0.85162728],[ 0.52408371 -0.55215092  0.70213172],-1.273546794428785,0.5238778591156006,0.09796513803298347,0.10585543964996966
189,[0.10133506 1.23031793 0.84709846],[ 0.53327478 -0.56272527  0.6993079 ],-1.2807061708212844,0.5711350440979004,0.09851585929394495,0.10645051706601981
190,[0.10892697 1.25801492 0.85170222],[ 0.52925732 -0.55474729  0.7027452 ],-1.2766504470107012,0.5249159336090088,0.09820388053928471,0.10611341093929857
191,[0.10220736 1.23247554 0.84729141],[ 0.53831029 -0.56521637  0.70001754],-1.2833330661833267,0.5215530395507812,0.09871792816794821,0.1066688609578029
192,[0.10943669 1.25971186 0.8517809 ],[ 0.53431528 -0.55741223  0.70336937],-1.2795685781843944,0.5487711429595947,0.09842835216803034,0.1063559619470031
193,[0.10308411 1.23459981 0.84748089],[ 0.5432439  -0.56779009  0.70073231],-1.2858263895983548,0.5323009490966797,0.09890972227679652,0.10687610253498087
194,[0.10997961 1.26144182 0.85186373],[ 0.53925377 -0.56013704  0.70400722],-1.2822935956876698,0.556236743927002,0.09863796889905152,0.10658246161480091
195,[0.10396548 1.23668278 0.84766562],[ 0.54807416 -0.5704398   0.70145439],-1.2881768915160936,0.527742862701416,0.09909053011662258,0.10707147298778934
196,[0.11055608 1.26320446 0.85195092],[ 0.54406904 -0.56291173  0.70466168],-1.2848175404976179,0.5230238437652588,0.09883211849981675,0.10679224839976875
197,[0.10485172 1.23871609 0.84784424],[ 0.55279964 -0.57315754  0.70218598],-1.2903749898624761,0.5186591148376465,0.09925961460480585,0.1072541758675485
198,[0.11116616 1.26499882 0.85204248],[ 0.54875739 -0.56572499  0.70533566],-1.2871317900764747,0.5414779186248779,0.09901013769819036,0.1069846056085508
199,[0.10574298 1.24069107 0.84801528],[ 0.55741895 -0.57593398  0.70292927],-1.2924106294204256,0.5160360336303711,0.09941620226310967,0.10742337539858911
0,[-0.44427546  1.38205073 -3.16571044],[-1.27351033 -2.20954368 -2.55149867],-0.21930785573056388,0.5483911037445068,0.01686983505619722,0.01822856418673127
1,[-0.31288373  1.39502675 -3.2039014 ],[-1.29646116 -2.19955936 -2.54145121],-1.2634144327412282,0.5207569599151611,0.0971857255954791,0.10501325182788032
2,[-0.21375889  1.39230151 -3.14228672],[-1.29160188 -2.19456346 -2.5406448 ],-2.88753260017827,0.5606091022491455,0.22211789232140539,0.24000769679812733
3,[-0.19312023  1.39334191 -3.17225253],[-1.2884687  -2.19660029 -2.54268234],-3.6757836682777905,0.5255959033966064,0.28275258986752233,0.30552603011202645
4,[-0.20150482  1.39491037 -3.14885541],[-1.27887568 -2.1972352  -2.5434519 ],-3.6998905872166157,0.5174529552459717,0.284606968247432,0.3075297637117958
5,[-0.19450237  1.39603005 -3.16830645],[-1.28423321 -2.19754351 -2.54375776],-3.708460043996602,0.5569601058959961,0.28526615723050786,0.3082420450500043
6,[-0.19973408  1.39730435 -3.15220171],[-1.27955184 -2.19774112 -2.54403616],-3.7121350467121066,0.5179698467254639,0.2855488497470851,0.30854750616840715
7,[-0.19561439  1.39835283 -3.16536735],[-1.28316407 -2.19780684 -2.54409828],-3.7154826403153827,0.5545070171356201,0.28580635694733714,0.3088257534964161
8,[-0.19887848  1.39940327 -3.15453524],[-1.28019154 -2.19794643 -2.54428479],-3.717257870414145,0.5279591083526611,0.2859429131087804,0.30897330815511137
9,[-0.19626868  1.4003609  -3.16334804],[-1.28255626 -2.19797955 -2.54431245],-3.71873794218336,0.5214788913726807,0.2860567647833354,0.3090963296636489
10,[-0.19836478  1.40125987 -3.1561432 ],[-1.28062204 -2.19809526 -2.54445161],-3.7196046108845358,0.5099270343780518,0.2861234316065028,0.3091683659616437
11,[-0.19667769  1.40212745 -3.16198116],[-1.28217269 -2.19812587 -2.54447353],-3.720280631378056,0.5426700115203857,0.2861754331829274,0.30922455584557024
12,[-0.19803675  1.40291667 -3.15723071],[-1.28091197 -2.19822342 -2.54457792],-3.7207060026445835,0.5187757015228271,0.28620815404958333,0.3092599121140872
13,[-0.19694175  1.40369843 -3.16106366],[-1.28192599 -2.19825739 -2.54459891],-3.721026627296963,0.5546138286590576,0.2862328174843818,0.3092865619896071
14,[-0.19782305  1.40440141 -3.15795466],[-1.28110741 -2.19834104 -2.54467718],-3.721241174070302,0.5203828811645508,0.2862493210823309,0.3093043948192421
15,[-0.19711393  1.40510332 -3.16045134],[-1.28176736 -2.19837901 -2.54469729],-3.721402193403282,0.5546050071716309,0.2862617071848679,0.3093177785224239
16,[-0.19768339  1.40573418 -3.15842956],[-1.28123891 -2.19845227 -2.54475577],-3.7215166667558375,0.5279150009155273,0.2862705128273721,0.30932729338839976
17,[-0.1972262   1.40636308 -3.16004411],[-1.28166628 -2.19849346 -2.54477404],-3.7216044175013354,0.5225379467010498,0.2862772628847181,0.30933458710841455
18,[-0.19759241  1.40693118 -3.15873643],[-1.28132732 -2.19855901 -2.54481728],-3.7216707561802074,0.5485067367553711,0.28628236586001593,0.30934010108720866
19,[-0.19729911  1.4074941  -3.15977347],[-1.28160289 -2.19860238 -2.54483278],-3.721723532447268,0.5190408229827881,0.28628642557286677,0.30934448777718127
20,[-0.19753347  1.40800631 -3.15893139],[-1.28138693 -2.1986622  -2.54486405],-3.7217657659031844,0.5616598129272461,0.28628967430024493,0.3093479981633434
21,[-0.19734624  1.40851007 -3.15959314],[-1.28156405 -2.19870684 -2.54487616],-3.721800732785419,0.5285251140594482,0.28629236406041686,0.30935090456199976
22,[-0.19749552  1.40897194 -3.15905268],[-1.28142746 -2.19876238 -2.54489786],-3.721830007463648,0.5211410522460938,0.28629461595874217,0.30935333783256985
23,[-0.19737654  1.40942286 -3.15947216],[-1.2815411  -2.1988076  -2.54490623],-3.721855046661078,0.5154099464416504,0.28629654205085214,0.30935541905586217
24,[-0.19747124  1.40983919 -3.15912599],[-1.2814554  -2.1988599  -2.54492015],-3.7218766668768946,0.5453670024871826,0.2862982051443765,0.3093572160981543
25,[-0.19739594  1.41024299 -3.15939001],[-1.28152832 -2.19890522 -2.54492469],-3.721895571387046,0.5118319988250732,0.2862996593374651,0.3093587874147657
26,[-0.19745579  1.41061805 -3.1591684 ],[-1.28147507 -2.19895504 -2.54493218],-3.7219122049577185,0.5458698272705078,0.2863009388429014,0.3093601699740436
27,[-0.19740831  1.41097986 -3.15933321],[-1.28152197 -2.19900013 -2.54493296],-3.7219269442595757,0.5196149349212646,0.28630207263535196,0.3093613950843301
28,[-0.19744601  1.41131758 -3.15919115],[-1.28148929 -2.19904803 -2.54493504],-3.7219400531722426,0.5547189712524414,0.2863030810132494,0.30936248467893296
29,[-0.19741618  1.41164193 -3.15929298],[-1.28151963 -2.19909271 -2.54493224],-3.72195175783421,0.5298409461975098,0.2863039813718623,0.3093634575541692
30,[-0.19743986  1.41194589 -3.15920155],[-1.2814999  -2.19913909 -2.54492973],-3.721962230595186,0.5193221569061279,0.28630478696886047,0.3093643280355071
31,[-0.19742117  1.41223683 -3.15926362],[-1.28151971 -2.19918325 -2.54492358],-3.7219716220461523,0.5533699989318848,0.28630550938816557,0.3093651086398597
32,[-0.19743601  1.4125103  -3.15920435],[-1.2815081  -2.19922839 -2.54491714],-3.7219800543625214,0.5146470069885254,0.2863061580278863,0.30936580952227755
33,[-0.19742434  1.41277139 -3.15924146],[-1.28152121 -2.199272   -2.54490792],-3.721987635935903,0.551572322845459,0.2863067412258387,0.3093664396921206
34,[-0.19743361  1.41301738 -3.1592026 ],[-1.28151465 -2.19931612 -2.54489807],-3.721994458424977,0.5239498615264893,0.2863072660326905,0.30936700676793094
35,[-0.19742634  1.41325179 -3.15922413],[-1.28152351 -2.19935916 -2.54488604],-3.722000603851795,0.5269758701324463,0.2863077387578304,0.3093675175672675
36,[-0.19743213  1.41347303 -3.15919824],[-1.28152006 -2.19940243 -2.54487322],-3.7220061433502054,0.5142850875854492,0.28630816487309274,0.30936797800267685
37,[-0.1974276   1.41368357 -3.15921013],[-1.28152619 -2.19944492 -2.54485865],-3.7220111408143595,0.540971040725708,0.28630854929341226,0.30936839338495215
38,[-0.1974312   1.41388255 -3.15919249],[-1.28152463 -2.19948746 -2.54484324],-3.7220156524745853,0.5179629325866699,0.28630889634419887,0.3093687683878801
39,[-0.19742839  1.41407172 -3.15919846],[-1.281529   -2.19952942 -2.54482638],-3.7220197288938306,0.559323787689209,0.28630920991491005,0.30936910721418254
40,[-0.19743063  1.41425068 -3.15918611],[-1.28152857 -2.19957134 -2.54480868],-3.7220234149415874,0.512686014175415,0.2863094934570452,0.30936941359334946
41,[-0.19742888  1.4144207  -3.15918851],[-1.2815318  -2.1996128  -2.54478978],-3.722026750962684,0.5585029125213623,0.2863097500740526,0.3093696908787868
42,[-0.19743027  1.41458168 -3.15917957],[-1.28153203 -2.19965417 -2.54477007],-3.7220297729271055,0.5202581882476807,0.2863099825328543,0.30936994206026974
43,[-0.19742918  1.41473455 -3.15917985],[-1.28153451 -2.19969518 -2.54474933],-3.722032513163481,0.5296902656555176,0.28631019332026775,0.30937016982490906
44,[-0.19743003  1.41487937 -3.15917315],[-1.2815351  -2.19973605 -2.54472783],-3.7220350005713745,0.5500569343566895,0.2863103846593365,0.3093703765747963
45,[-0.19742935  1.41501687 -3.15917221],[-1.28153706 -2.19977664 -2.54470546],-3.7220372611124652,0.519636869430542,0.28631055854711274,0.3093705644678302
46,[-0.19742987  1.41514718 -3.159167  ],[-1.28153784 -2.19981708 -2.54468239],-3.722039318029917,0.5593822002410889,0.2863107167715321,0.30937073543595023
47,[-0.19742943  1.41527089 -3.15916541],[-1.28153945 -2.19985728 -2.54465856],-3.7220411921959946,0.5282082557678223,0.28631086093815344,0.30937089121402994
48,[-0.19742974  1.41538818 -3.15916121],[-1.2815403  -2.19989732 -2.54463409],-3.7220429023138553,0.5236227512359619,0.28631099248568115,0.3093710333566499
49,[-0.19742946  1.41549952 -3.1591593 ],[-1.28154165 -2.19993716 -2.54460896],-3.7220444651741724,0.5070619583129883,0.2863111127057056,0.3093711632594275
50,[-0.19742964  1.41560512 -3.15915582],[-1.28154252 -2.19997686 -2.54458326],-3.7220458958306923,0.5417430400848389,0.28631122275620713,0.3093712821736092
51,[-0.19742945  1.41570537 -3.1591538 ],[-1.28154367 -2.20001637 -2.54455698],-3.722047207795293,0.5262269973754883,0.286311323676561,0.30937139122228346
52,[-0.19742954  1.41580048 -3.15915084],[-1.28154452 -2.20005574 -2.54453018],-3.722048413186088,0.5482890605926514,0.2863114163989299,0.3093714914126912
53,[-0.1974294   1.41589077 -3.15914882],[-1.28154552 -2.20009495 -2.54450287],-3.7220495228787973,0.5175108909606934,0.2863115017599075,0.309371583648807
54,[-0.19742944  1.41597646 -3.15914626],[-1.28154632 -2.20013402 -2.5444751 ],-3.722050546629356,0.5636382102966309,0.2863115805099504,0.30937166874153066
55,[-0.19742933  1.41605783 -3.15914432],[-1.28154721 -2.20017295 -2.54444688],-3.722051493193016,0.5323059558868408,0.2863116533225397,0.30937174741858664
56,[-0.19742933  1.41613507 -3.15914207],[-1.28154795 -2.20021175 -2.54441826],-3.722052370424599,0.5166721343994141,0.28631172080189227,0.3093718203328567
57,[-0.19742924  1.41620842 -3.15914023],[-1.28154874 -2.20025042 -2.54438923],-3.7220531853731784,0.558739185333252,0.2863117834902445,0.30937188807025007
58,[-0.19742922  1.41627808 -3.15913824],[-1.28154942 -2.20028898 -2.54435984],-3.7220539443634886,0.5230128765106201,0.2863118418741145,0.3093719511564698
59,[-0.19742914  1.41634424 -3.15913652],[-1.28155013 -2.20032741 -2.54433011],-3.7220546530714964,0.5547080039978027,0.2863118963901151,0.3093720100632945
60,[-0.1974291   1.41640708 -3.15913474],[-1.28155076 -2.20036573 -2.54430005],-3.7220553165903234,0.526270866394043,0.28631194743002486,0.3093720652140573
61,[-0.19742902  1.41646679 -3.15913315],[-1.28155138 -2.20040394 -2.54426968],-3.722055939490714,0.5234668254852295,0.2863119953454395,0.30937211698867206
62,[-0.19742897  1.41652352 -3.15913155],[-1.28155196 -2.20044205 -2.54423902],-3.7220565258744087,0.5182309150695801,0.2863120404518776,0.30937216572806986
63,[-0.1974289   1.41657744 -3.1591301 ],[-1.28155252 -2.20048005 -2.5442081 ],-3.7220570794223877,0.5389208793640137,0.28631208303249134,0.3093722117382086
64,[-0.19742884  1.41662869 -3.15912865],[-1.28155304 -2.20051796 -2.54417692],-3.722057603438293,0.5202310085296631,0.28631212334140715,0.3093722552936824
65,[-0.19742876  1.41667741 -3.15912732],[-1.28155355 -2.20055577 -2.5441455 ],-3.722058100886875,0.5451769828796387,0.2863121616066827,0.3093722966409172
66,[-0.19742869  1.41672373 -3.15912601],[-1.28155402 -2.20059348 -2.54411386],-3.7220585744290675,0.5229597091674805,0.28631219803300517,0.30937233600108616
67,[-0.19742861  1.41676778 -3.15912479],[-1.28155448 -2.20063111 -2.54408202],-3.7220590264530804,0.5504028797149658,0.28631223280408313,0.30937237357269387
68,[-0.19742854  1.41680968 -3.15912361],[-1.2815549  -2.20066865 -2.54404997],-3.7220594591023244,0.5270500183105469,0.2863122660847942,0.3093724095338978
69,[-0.19742846  1.41684955 -3.1591225 ],[-1.28155531 -2.20070611 -2.54401775],-3.722059874300701,0.519589900970459,0.28631229802313085,0.30937244404460984
70,[-0.19742838  1.41688748 -3.15912142],[-1.2815557  -2.20074348 -2.54398535],-3.7220602737749346,0.557938814163208,0.28631232875191803,0.309372477248353
71,[-0.1974283   1.41692358 -3.15912041],[-1.28155607 -2.20078078 -2.54395279],-3.722060659074999,0.518543004989624,0.28631235839038455,0.3093725092739588
72,[-0.19742822  1.41695796 -3.15911943],[-1.28155642 -2.20081799 -2.54392009],-3.7220610315920957,0.5708799362182617,0.28631238704554585,0.30937254023706223
73,[-0.19742813  1.41699068 -3.15911851],[-1.28155675 -2.20085513 -2.54388724],-3.7220613925750294,0.533344030380249,0.2863124148134638,0.309372570241462
74,[-0.19742805  1.41702186 -3.15911762],[-1.28155706 -2.2008922  -2.54385427],-3.7220617431448106,0.5201160907745361,0.2863124417803701,0.309372599380335
75,[-0.19742796  1.41705155 -3.15911678],[-1.28155736 -2.2009292  -2.54382117],-3.722062084307666,0.5140600204467773,0.2863124680236666,0.3093726277373174
76,[-0.19742787  1.41707985 -3.15911597],[-1.28155764 -2.20096612 -2.54378796],-3.7220624169669527,0.5509419441223145,0.2863124936128425,0.30937265538749503
77,[-0.19742778  1.41710683 -3.1591152 ],[-1.28155791 -2.20100298 -2.54375465],-3.722062741933592,0.524357795715332,0.2863125186102763,0.3093726823982705
78,[-0.19742769  1.41713255 -3.15911446],[-1.28155817 -2.20103977 -2.54372124],-3.722063059935568,0.54935622215271,0.28631254307196674,0.3093727088301528
79,[-0.1974276   1.41715709 -3.15911376],[-1.28155841 -2.20107649 -2.54368774],-3.722063371626439,0.5181207656860352,0.2863125670481876,0.3093727347374648
80,[-0.19742751  1.41718049 -3.15911309],[-1.28155864 -2.20111316 -2.54365416],-3.7220636775929883,0.5538790225982666,0.28631259058407604,0.30937276016897913
81,[-0.19742741  1.41720283 -3.15911245],[-1.28155886 -2.20114975 -2.54362051],-3.722063978362037,0.5301742553710938,0.2863126137201567,0.3093727851684845
82,[-0.19742732  1.41722416 -3.15911184],[-1.28155907 -2.20118629 -2.54358678],-3.7220642744065433,0.509922981262207,0.286312636492811,0.3093728097752924
83,[-0.19742722  1.41724453 -3.15911125],[-1.28155926 -2.20122276 -2.54355299],-3.7220645661512557,0.5593910217285156,0.28631265893471197,0.30937283402470744
84,[-0.19742713  1.417264   -3.15911069],[-1.28155945 -2.20125918 -2.54351914],-3.722064853977458,0.5134921073913574,0.2863126810751891,0.3093728579484214
85,[-0.19742703  1.4172826  -3.15911015],[-1.28155962 -2.20129554 -2.54348524],-3.7220651382276206,0.5586402416229248,0.2863127029405862,0.3093728815748999
86,[-0.19742693  1.41730038 -3.15910964],[-1.28155979 -2.20133184 -2.54345128],-3.7220654192092524,0.5241856575012207,0.28631272455455786,0.3093729049297026
87,[-0.19742684  1.4173174  -3.15910914],[-1.28155995 -2.20136808 -2.54341729],-3.7220656971984796,0.5252091884613037,0.2863127459383446,0.30937292803578087
88,[-0.19742674  1.41733368 -3.15910867],[-1.2815601  -2.20140427 -2.54338325],-3.722065972443325,0.5060012340545654,0.286312767111025,0.3093729509137499
89,[-0.19742664  1.41734927 -3.15910822],[-1.28156024 -2.2014404  -2.54334918],-3.7220662451665234,0.5514349937438965,0.2863127880897326,0.3093729735821231
90,[-0.19742654  1.41736419 -3.15910779],[-1.28156038 -2.20147648 -2.54331508],-3.72206651556818,0.5165958404541016,0.28631280888986,0.30937299605753305
91,[-0.19742644  1.4173785  -3.15910737],[-1.28156051 -2.20151251 -2.54328095],-3.7220667838279815,0.5481340885162354,0.28631282952522935,0.30937301835491493
92,[-0.19742634  1.41739221 -3.15910697],[-1.28156063 -2.20154848 -2.5432468 ],-3.722067050107412,0.5192790031433105,0.28631285000826245,0.3093730404876911
93,[-0.19742623  1.41740537 -3.15910659],[-1.28156075 -2.2015844  -2.54321262],-3.7220673145514973,0.5625510215759277,0.28631287035011516,0.30937306246791596
94,[-0.19742613  1.41741799 -3.15910622],[-1.28156086 -2.20162027 -2.54317843],-3.722067577290592,0.5240151882171631,0.28631289056081477,0.30937308430642435
95,[-0.19742603  1.41743011 -3.15910587],[-1.28156096 -2.20165609 -2.54314422],-3.722067838441784,0.5238690376281738,0.286312910649368,0.30937310601294854
96,[-0.19742593  1.41744176 -3.15910553],[-1.28156106 -2.20169186 -2.54311   ],-3.7220680981103538,0.5511610507965088,0.28631293062387336,0.3093731275962392
97,[-0.19742582  1.41745295 -3.1591052 ],[-1.28156115 -2.20172758 -2.54307578],-3.72206835639088,0.5200440883636475,0.28631295049160616,0.3093731490641576
98,[-0.19742572  1.41746371 -3.15910489],[-1.28156124 -2.20176326 -2.54304154],-3.722068613368454,0.5525000095367432,0.28631297025911184,0.3093731704237764
99,[-0.19742562  1.41747407 -3.15910458],[-1.28156133 -2.20179888 -2.5430073 ],-3.722068869119472,0.53350830078125,0.28631298993226706,0.3093731916814456
100,[-0.19742551  1.41748405 -3.15910429],[-1.28156141 -2.20183445 -2.54297306],-3.7220691237127808,0.5199999809265137,0.28631300951636773,0.3093732128428876
101,[-0.19742541  1.41749365 -3.15910401],[-1.28156148 -2.20186998 -2.54293882],-3.722069377210156,0.5126919746398926,0.28631302901616584,0.3093732339132371
102,[-0.19742531  1.41750292 -3.15910374],[-1.28156155 -2.20190546 -2.54290458],-3.7220696296672813,0.5400359630584717,0.28631304843594474,0.30937325489712253
103,[-0.1974252   1.41751185 -3.15910348],[-1.28156162 -2.2019409  -2.54287035],-3.722069881134192,0.5167379379272461,0.28631306777955323,0.30937327579870266
104,[-0.1974251   1.41752048 -3.15910322],[-1.28156169 -2.20197629 -2.54283612],-3.7220701316559697,0.5569286346435547,0.2863130870504592,0.3093732966217247
105,[-0.19742499  1.41752881 -3.15910298],[-1.28156175 -2.20201163 -2.5428019 ],-3.7220703812732294,0.5171709060668945,0.28631310625178685,0.3093733173695644
106,[-0.19742489  1.41753686 -3.15910274],[-1.28156181 -2.20204693 -2.54276769],-3.7220706300224573,0.5498740673065186,0.28631312538634285,0.3093733380452545
107,[-0.19742478  1.41754464 -3.15910251],[-1.28156186 -2.20208218 -2.54273349],-3.722070877936597,0.5172960758209229,0.28631314445666134,0.3093733586515333
108,[-0.19742467  1.41755218 -3.15910229],[-1.28156192 -2.20211738 -2.5426993 ],-3.722071125045289,0.5120761394500732,0.2863131634650222,0.30937337919086433
109,[-0.19742457  1.41755947 -3.15910207],[-1.28156197 -2.20215255 -2.54266512],-3.7220713713753373,0.5449948310852051,0.28631318241348747,0.3093733996654756
110,[-0.19742446  1.41756655 -3.15910187],[-1.28156201 -2.20218766 -2.54263096],-3.722071616950895,0.5150489807128906,0.286313201303915,0.3093734200773747
111,[-0.19742436  1.4175734  -3.15910166],[-1.28156206 -2.20222274 -2.54259682],-3.722071861793692,0.5615329742431641,0.28631322013797633,0.30937344042836773
112,[-0.19742425  1.41758006 -3.15910147],[-1.2815621  -2.20225777 -2.54256269],-3.7220721059234285,0.5313620567321777,0.2863132389171868,0.30937346072009214
113,[-0.19742414  1.41758652 -3.15910128],[-1.28156214 -2.20229276 -2.54252859],-3.7220723493578824,0.5255570411682129,0.28631325764291404,0.3093734809540256
114,[-0.19742404  1.4175928  -3.15910109],[-1.28156218 -2.2023277  -2.5424945 ],-3.722072592113167,0.5199689865112305,0.28631327631639747,0.3093735011315075
115,[-0.19742393  1.41759891 -3.15910091],[-1.28156222 -2.2023626  -2.54246043],-3.722072834203805,0.5430867671966553,0.28631329493875424,0.3093735212537449
116,[-0.19742383  1.41760485 -3.15910073],[-1.28156225 -2.20239746 -2.54242638],-3.722073075642957,0.5141410827636719,0.2863133135109967,0.3093735413218317
117,[-0.19742372  1.41761063 -3.15910056],[-1.28156229 -2.20243228 -2.54239236],-3.7220733164426116,0.5553779602050781,0.2863133320340471,0.3093735613367643
118,[-0.19742361  1.41761627 -3.15910039],[-1.28156232 -2.20246705 -2.54235836],-3.7220735566136103,0.5131096839904785,0.28631335050873924,0.3093735812994439
119,[-0.19742351  1.41762177 -3.15910023],[-1.28156235 -2.20250178 -2.54232438],-3.7220737961657853,0.5666968822479248,0.28631336893582965,0.3093736012106878
120,[-0.1974234   1.41762714 -3.15910007],[-1.28156238 -2.20253647 -2.54229043],-3.7220740351081054,0.5244970321655273,0.2863133873160081,0.3093736210712414
121,[-0.19742329  1.41763238 -3.15909992],[-1.2815624  -2.20257112 -2.5422565 ],-3.722074273448736,0.5195000171661377,0.28631340564990276,0.3093736408817834
122,[-0.19742319  1.4176375  -3.15909976],[-1.28156243 -2.20260572 -2.5422226 ],-3.722074511195137,0.5502793788909912,0.28631342393808745,0.3093736606429338
123,[-0.19742308  1.41764251 -3.15909961],[-1.28156245 -2.20264029 -2.54218873],-3.72207474835406,0.5162348747253418,0.28631344218108157,0.3093736803552539
124,[-0.19742297  1.41764741 -3.15909947],[-1.28156248 -2.20267481 -2.54215488],-3.7220749849317456,0.559539794921875,0.28631346037936506,0.30937370001926234
125,[-0.19742287  1.4176522  -3.15909933],[-1.2815625  -2.20270929 -2.54212107],-3.7220752209339008,0.5314919948577881,0.28631347853337696,0.30937371963543353
126,[-0.19742276  1.4176569  -3.15909919],[-1.28156252 -2.20274373 -2.54208728],-3.7220754563657645,0.5218479633331299,0.28631349664352035,0.30937373920420286
127,[-0.19742266  1.41766151 -3.15909905],[-1.28156254 -2.20277813 -2.54205352],-3.7220756912320785,0.5195529460906982,0.28631351471015987,0.30937375872596445
128,[-0.19742255  1.41766603 -3.15909891],[-1.28156256 -2.20281249 -2.54201978],-3.7220759255373532,0.5463769435882568,0.2863135327336426,0.30937377820109324
129,[-0.19742244  1.41767047 -3.15909878],[-1.28156258 -2.20284681 -2.54198608],-3.7220761592856597,0.5164210796356201,0.2863135507142815,0.30937379762992767
130,[-0.19742234  1.41767483 -3.15909865],[-1.2815626  -2.20288109 -2.54195241],-3.7220763924807625,0.558150053024292,0.28631356865236635,0.3093738170127805
131,[-0.19742223  1.41767912 -3.15909852],[-1.28156261 -2.20291533 -2.54191877],-3.722076625126202,0.5225138664245605,0.28631358654816935,0.3093738363499461
132,[-0.19742212  1.41768333 -3.1590984 ],[-1.28156263 -2.20294953 -2.54188516],-3.722076857225256,0.5599958896636963,0.28631360440194276,0.30937385564169695
133,[-0.19742202  1.41768748 -3.15909827],[-1.28156264 -2.20298368 -2.54185158],-3.7220770887809644,0.5233860015869141,0.2863136222139203,0.3093738748882856
134,[-0.19742191  1.41769156 -3.15909815],[-1.28156266 -2.2030178  -2.54181803],-3.7220773197961536,0.5179738998413086,0.2863136399843195,0.3093738940899471
135,[-0.19742181  1.41769558 -3.15909803],[-1.28156267 -2.20305188 -2.54178452],-3.72207755027351,0.5485489368438721,0.28631365771334694,0.30937391324690466
136,[-0.1974217   1.41769954 -3.15909791],[-1.28156269 -2.20308592 -2.54175104],-3.7220777802155913,0.5142979621887207,0.28631367540119934,0.3093739323593709
137,[-0.19742159  1.41770345 -3.15909779],[-1.2815627  -2.20311992 -2.54171758],-3.7220780096247212,0.5516200065612793,0.2863136930480555,0.30937395142753893
138,[-0.19742149  1.41770731 -3.15909768],[-1.28156271 -2.20315387 -2.54168417],-3.722078238503136,0.5356159210205078,0.2863137106540874,0.3093739704515947
139,[-0.19742138  1.41771111 -3.15909756],[-1.28156272 -2.20318779 -2.54165078],-3.722078466852984,0.5187211036682129,0.28631372821946033,0.30937398943171673
140,[-0.19742128  1.41771487 -3.15909745],[-1.28156274 -2.20322167 -2.54161743],-3.7220786946762456,0.5114140510559082,0.2863137457443266,0.3093740083680696
141,[-0.19742117  1.41771859 -3.15909734],[-1.28156275 -2.20325551 -2.54158411],-3.7220789219748993,0.5408670902252197,0.2863137632288384,0.3093740272608178
142,[-0.19742106  1.41772226 -3.15909723],[-1.28156276 -2.20328931 -2.54155083],-3.722079148750761,0.5219998359680176,0.28631378067313545,0.30937404611011227
143,[-0.19742096  1.41772589 -3.15909712],[-1.28156277 -2.20332308 -2.54151758],-3.722079375005588,0.55216383934021,0.2863137980773529,0.30937406491609903
144,[-0.19742085  1.41772949 -3.15909701],[-1.28156278 -2.2033568  -2.54148436],-3.7220796007410764,0.5194001197814941,0.28631381544162127,0.30937408367891917
