Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
26,[0.30672218 1.35319295 0.64405037],[ 0.28057957 -0.47834857  0.91439889],1.2701296034674752,0.15912389755249023,-0.3175324008668688,-0.36976116549271476
27,[0.30672295 1.35323454 0.64399065],[ 0.28052652 -0.47829807  0.91431437],1.2691865019184017,0.13303518295288086,-0.3172966254796004,-0.3694866090009903
28,[0.30672374 1.35327614 0.64393097],[ 0.28047347 -0.47824752  0.91422985],1.2682434843916193,0.15348505973815918,-0.3170608710979048,-0.3692120769699037
29,[0.30672453 1.35331775 0.64387134],[ 0.2804204  -0.47819691  0.91414532],1.2673005508354642,0.15767502784729004,-0.31682513770886606,-0.36893756938441463
30,[0.30672533 1.35335937 0.64381176],[ 0.28036733 -0.47814624  0.91406079],1.266357701197485,0.1298198699951172,-0.31658942529937123,-0.36866308622925326
31,[0.30672614 1.35340101 0.64375224],[ 0.28031425 -0.47809552  0.91397626],1.2654149354244346,0.15517020225524902,-0.31635373385610865,-0.3683886274889184
32,[0.30672696 1.35344265 0.64369275],[ 0.28026117 -0.47804475  0.91389173],1.2644722534622619,0.13177990913391113,-0.31611806336556547,-0.36811419314767446
33,[0.30672779 1.35348431 0.64363332],[ 0.28020808 -0.47799392  0.91380719],1.263529655256127,0.15557098388671875,-0.31588241381403176,-0.3678397831895566
34,[0.30672863 1.35352599 0.64357394],[ 0.28015498 -0.47794303  0.91372265],1.2625871407503915,0.15707802772521973,-0.31564678518759787,-0.36756539759836726
35,[0.30672947 1.35356767 0.64351461],[ 0.28010188 -0.47789209  0.9136381 ],1.261644709888619,0.13042783737182617,-0.31541117747215475,-0.36729103635767657
36,[0.30673032 1.35360936 0.64345532],[ 0.28004877 -0.47784109  0.91355356],1.2607023626135738,0.15999794006347656,-0.31517559065339346,-0.36701669945082205
37,[0.30673119 1.35365107 0.64339609],[ 0.27999566 -0.47779004  0.91346901],1.2597600988672157,0.13002991676330566,-0.31494002471680393,-0.36674238686090704
38,[0.30673206 1.35369279 0.6433369 ],[ 0.27994254 -0.47773893  0.91338445],1.2588179185907138,0.15409302711486816,-0.31470447964767845,-0.3664680985708046
39,[0.30673294 1.35373452 0.64327776],[ 0.27988941 -0.47768776  0.9132999 ],1.2578758217244286,0.13088703155517578,-0.31446895543110714,-0.3661938345631524
40,[0.30673383 1.35377627 0.64321867],[ 0.27983628 -0.47763655  0.91321534],1.2569338082079247,0.15168118476867676,-0.31423345205198117,-0.3659195948203565
41,[0.30673472 1.35381802 0.64315963],[ 0.27978314 -0.47758527  0.91313078],1.25599187797996,0.16135811805725098,-0.31399796949499,-0.365645379324588
42,[0.30673563 1.35385979 0.64310064],[ 0.27972999 -0.47753394  0.91304621],1.2550500309784918,0.12944388389587402,-0.31376250774462294,-0.36537118805778507
43,[0.30673655 1.35390157 0.6430417 ],[ 0.27967684 -0.47748256  0.91296164],1.254108267140679,0.1525869369506836,-0.31352706678516973,-0.36509702100165325
44,[0.30673747 1.35394336 0.64298281],[ 0.27962369 -0.47743112  0.91287707],1.2531665864028643,0.15867209434509277,-0.31329164660071607,-0.3648228781376606
45,[0.3067384  1.35398516 0.64292397],[ 0.27957053 -0.47737962  0.9127925 ],1.2522249887005994,0.12973690032958984,-0.31305624717514985,-0.36454875944704496
46,[0.30673934 1.35402698 0.64286518],[ 0.27951736 -0.47732807  0.91270792],1.2512834739686103,0.1549971103668213,-0.31282086849215257,-0.36427466491080357
47,[0.3067403  1.35406881 0.64280643],[ 0.27946418 -0.47727647  0.91262334],1.2503420421408458,0.13148713111877441,-0.31258551053521144,-0.3640005945097076
48,[0.30674126 1.35411065 0.64274774],[ 0.27941101 -0.47722481  0.91253875],1.2494006931504213,0.15551209449768066,-0.31235017328760534,-0.3637265482242857
49,[0.30674223 1.3541525  0.64268909],[ 0.27935782 -0.47717309  0.91245417],1.2484594269296547,0.15629196166992188,-0.3121148567324137,-0.36345252603483397
50,[0.30674321 1.35419436 0.6426305 ],[ 0.27930463 -0.47712132  0.91236958],1.2475182434100542,0.13081121444702148,-0.31187956085251356,-0.36317852792141314
51,[0.30674419 1.35423624 0.64257195],[ 0.27925143 -0.4770695   0.91228498],1.2465771425223258,0.15563678741455078,-0.31164428563058144,-0.3629045538638503
52,[0.30674519 1.35427812 0.64251345],[ 0.27919823 -0.47701762  0.91220039],1.2456361241963543,0.13029003143310547,-0.31140903104908857,-0.3626306038417334
53,[0.3067462  1.35432002 0.64245501],[ 0.27914503 -0.47696568  0.91211579],1.2446951883612196,0.1544179916381836,-0.3111737970903049,-0.36235667783441616
54,[0.30674721 1.35436193 0.64239661],[ 0.27909181 -0.47691369  0.91203118],1.2437543349451883,0.1296989917755127,-0.31093858373629707,-0.3620827758210155
55,[0.30674824 1.35440386 0.64233826],[ 0.2790386  -0.47686164  0.91194658],1.242813563875724,0.15569519996643066,-0.310703390968931,-0.3618088977804146
56,[0.30674927 1.35444579 0.64227996],[ 0.27898537 -0.47680954  0.91186197],1.2418728750794583,0.15666604042053223,-0.3104682187698646,-0.3615350436912542
57,[0.30675032 1.35448774 0.64222171],[ 0.27893215 -0.47675739  0.91177735],1.2409322684822295,0.1301431655883789,-0.31023306712055737,-0.3612612135319445
58,[0.30675137 1.3545297  0.64216351],[ 0.27887891 -0.47670518  0.91169274],1.2399917440090522,0.1537630558013916,-0.30999793600226305,-0.36098740728065565
59,[0.30675243 1.35457167 0.64210536],[ 0.27882567 -0.47665291  0.91160812],1.239051301584123,0.15628814697265625,-0.3097628253960307,-0.3607136249153196
60,[0.3067535  1.35461365 0.64204726],[ 0.27877243 -0.47660059  0.9115235 ],1.2381109411308289,0.12955307960510254,-0.3095277352827072,-0.36043986641363285
61,[0.30675459 1.35465564 0.64198921],[ 0.27871918 -0.47654822  0.91143887],1.2371706625717416,0.158491849899292,-0.3092926656429354,-0.3601661317530543
62,[0.30675568 1.35469765 0.64193121],[ 0.27866593 -0.47649578  0.91135424],1.2362304658286052,0.12993884086608887,-0.3090576164571513,-0.3598924209108021
63,[0.30675678 1.35473967 0.64187326],[ 0.27861267 -0.4764433   0.91126961],1.2352903508223636,0.1536259651184082,-0.3088225877055909,-0.3596187338638613
64,[0.30675789 1.3547817  0.64181535],[ 0.2785594  -0.47639076  0.91118498],1.2343503174731203,0.15958523750305176,-0.3085875793682801,-0.3593450705889724
65,[0.30675901 1.35482374 0.6417575 ],[ 0.27850614 -0.47633816  0.91110034],1.2334103657001765,0.1300349235534668,-0.3083525914250441,-0.35907143106264233
66,[0.30676014 1.35486579 0.6416997 ],[ 0.27845286 -0.47628551  0.9110157 ],1.232470495422014,0.1570448875427246,-0.3081176238555035,-0.35879781526113946
67,[0.30676128 1.35490786 0.64164195],[ 0.27839958 -0.47623281  0.91093105],1.2315307065562768,0.12977004051208496,-0.3078826766390692,-0.35852422316048815
68,[0.30676243 1.35494994 0.64158424],[ 0.2783463  -0.47618005  0.91084641],1.2305909990198085,0.15383601188659668,-0.3076477497549521,-0.35825065473647993
69,[0.30676359 1.35499203 0.64152659],[ 0.27829301 -0.47612724  0.91076176],1.2296513727286154,0.13392996788024902,-0.30741284318215384,-0.3579771099646624
70,[0.30676476 1.35503413 0.64146899],[ 0.27823972 -0.47607437  0.9106771 ],1.2287118275978863,0.15222477912902832,-0.3071779568994716,-0.35770358882034536
71,[0.30676594 1.35507624 0.64141143],[ 0.27818642 -0.47602144  0.91059244],1.2277723635419904,0.1581590175628662,-0.3069430908854976,-0.3574300912785998
72,[0.30676712 1.35511837 0.64135393],[ 0.27813312 -0.47596847  0.91050778],1.2268329804744598,0.12925505638122559,-0.30670824511861494,-0.3571566173142532
73,[0.30676832 1.3551605  0.64129647],[ 0.27807981 -0.47591543  0.91042312],1.225893678308022,0.152238130569458,-0.3064734195770055,-0.3568831669018987
74,[0.30676953 1.35520265 0.64123907],[ 0.2780265  -0.47586235  0.91033845],1.2249544569545603,0.15686607360839844,-0.3062386142386401,-0.35660974001588364
75,[0.30677075 1.35524481 0.64118172],[ 0.27797319 -0.4758092   0.91025378],1.224015316325135,0.13135218620300293,-0.30600382908128376,-0.3563363366303159
76,[0.30677198 1.35528699 0.64112441],[ 0.27791986 -0.47575601  0.91016911],1.223076256329989,0.15558934211730957,-0.30576906408249727,-0.35606295671906524
77,[0.30677322 1.35532917 0.64106716],[ 0.27786654 -0.47570275  0.91008443],1.2221372768785232,0.1319570541381836,-0.3055343192196308,-0.3557896002557564
78,[0.30677447 1.35537137 0.64100995],[ 0.27781321 -0.47564945  0.90999975],1.2211983778793207,0.15375089645385742,-0.3052995944698302,-0.35551626721377605
79,[0.30677573 1.35541357 0.6409528 ],[ 0.27775988 -0.47559609  0.90991507],1.2202595592401337,0.15619277954101562,-0.30506488981003343,-0.3552429575662689
80,[0.306777   1.35545579 0.64089569],[ 0.27770654 -0.47554267  0.90983038],1.219320820867875,0.131134033203125,-0.30483020521696874,-0.3549696712861354
81,[0.30677828 1.35549803 0.64083864],[ 0.2776532  -0.4754892   0.90974569],1.2183821626686309,0.15527915954589844,-0.3045955406671577,-0.35469640834603516
82,[0.30677957 1.35554027 0.64078164],[ 0.27759985 -0.47543568  0.909661  ],1.2174435845476723,0.13153600692749023,-0.3043608961369181,-0.35442316871839075
83,[0.30678087 1.35558253 0.64072468],[ 0.2775465 -0.4753821  0.9095763],1.2165050864094071,0.1600649356842041,-0.3041262716023518,-0.3541499523753732
84,[0.30678218 1.35562479 0.64066778],[ 0.27749315 -0.47532847  0.9094916 ],1.215566668157429,0.1294248104095459,-0.30389166703935727,-0.35387675928891676
85,[0.3067835  1.35566707 0.64061092],[ 0.27743979 -0.47527478  0.9094069 ],1.2146283296945033,0.15366673469543457,-0.3036570824236258,-0.3536035894307142
86,[0.30678483 1.35570936 0.64055412],[ 0.27738642 -0.47522104  0.90932219],1.2136900709225407,0.155059814453125,-0.30342251773063517,-0.3533304427722098
87,[0.30678617 1.35575167 0.64049737],[ 0.27733306 -0.47516724  0.90923748],1.2127518917426365,0.12918496131896973,-0.30318797293565913,-0.3530573192846103
88,[0.30678752 1.35579398 0.64044066],[ 0.27727969 -0.47511339  0.90915277],1.2118137920550287,0.15841412544250488,-0.3029534480137572,-0.35278421893887296
89,[0.30678888 1.35583631 0.64038401],[ 0.27722631 -0.47505948  0.90906805],1.2108757717591414,0.1607038974761963,-0.30271894293978535,-0.352511141705718
90,[0.30679026 1.35587865 0.64032741],[ 0.27717293 -0.47500552  0.90898333],1.2099378307535478,0.12954998016357422,-0.30248445768838694,-0.352238087555618
91,[0.30679164 1.355921   0.64027086],[ 0.27711955 -0.47495151  0.90889861],1.2089999689359763,0.15682291984558105,-0.30224999223399407,-0.3519650564587995
92,[0.30679303 1.35596336 0.64021435],[ 0.27706616 -0.47489744  0.90881389],1.2080621862033323,0.1296830177307129,-0.30201554655083307,-0.3516920483852496
93,[0.30679444 1.35600573 0.6401579 ],[ 0.27701277 -0.47484332  0.90872916],1.2071244824516667,0.15339016914367676,-0.3017811206129167,-0.35141906330470646
94,[0.30679585 1.35604812 0.6401015 ],[ 0.27695938 -0.47478914  0.90864442],1.206186857576199,0.15743112564086914,-0.30154671439404973,-0.35114610118666634
95,[0.30679728 1.35609052 0.64004515],[ 0.27690598 -0.47473491  0.90855969],1.2052493114712992,0.131195068359375,-0.3013123278678248,-0.3508731620003782
96,[0.30679872 1.35613293 0.63998885],[ 0.27685258 -0.47468062  0.90847495],1.2043118440305034,0.15624284744262695,-0.30107796100762585,-0.35060024571484816
97,[0.30680016 1.35617535 0.6399326 ],[ 0.27679917 -0.47462628  0.9083902 ],1.2033744551464962,0.13312101364135742,-0.30084361378662405,-0.3503273522988344
98,[0.30680162 1.35621778 0.6398764 ],[ 0.27674577 -0.47457189  0.90830546],1.202437144711124,0.1578218936920166,-0.300609286177781,-0.35005448172085124
99,[0.30680309 1.35626023 0.63982025],[ 0.27669235 -0.47451744  0.90822071],1.2014999126153838,0.12961411476135254,-0.30037497815384595,-0.34978163394916556
100,[0.30680457 1.35630268 0.63976415],[ 0.27663894 -0.47446294  0.90813596],1.2005627587494312,0.15329575538635254,-0.3001406896873578,-0.3495088089517995
101,[0.30680606 1.35634515 0.6397081 ],[ 0.27658552 -0.47440838  0.9080512 ],1.1996256830025775,0.15559124946594238,-0.2999064207506444,-0.3492360066965291
102,[0.30680756 1.35638763 0.63965211],[ 0.2765321  -0.47435377  0.90796644],1.1986886852632757,0.1296088695526123,-0.2996721713158189,-0.34896322715088085
103,[0.30680908 1.35643012 0.63959616],[ 0.27647867 -0.47429911  0.90788168],1.197751765419149,0.15595698356628418,-0.29943794135478724,-0.34869047028213945
104,[0.3068106  1.35647263 0.63954026],[ 0.27642524 -0.47424439  0.90779691],1.196814923356943,0.15611004829406738,-0.29920373083923574,-0.34841773605733417
105,[0.30681213 1.35651514 0.63948441],[ 0.27637181 -0.47418962  0.90771214],1.1958781589625882,0.1299140453338623,-0.29896953974064705,-0.3481450244432571
106,[0.30681368 1.35655767 0.63942862],[ 0.27631838 -0.47413479  0.90762737],1.1949414721211453,0.15911197662353516,-0.29873536803028633,-0.34787233540644696
107,[0.30681524 1.35660021 0.63937287],[ 0.27626494 -0.47407991  0.90754259],1.1940048627168247,0.1296989917755127,-0.2985012156792062,-0.34759966891319494
108,[0.3068168  1.35664276 0.63931718],[ 0.27621149 -0.47402497  0.90745781],1.1930683306329861,0.15305685997009277,-0.29826708265824653,-0.3473270249295447
109,[0.30681838 1.35668533 0.63926154],[ 0.27615805 -0.47396999  0.90737303],1.1921318757521369,0.15912795066833496,-0.2980329689380342,-0.3470544034212917
110,[0.30681997 1.3567279  0.63920594],[ 0.2761046  -0.47391494  0.90728824],1.1911954979559387,0.12954282760620117,-0.2977988744889847,-0.3467818043539851
111,[0.30682158 1.35677049 0.6391504 ],[ 0.27605115 -0.47385985  0.90720345],1.1902591971251844,0.16434884071350098,-0.2975647992812961,-0.3465092276929212
112,[0.30682319 1.35681309 0.63909491],[ 0.2759977  -0.4738047   0.90711866],1.1893229731398276,0.13071489334106445,-0.2973307432849569,-0.3462366734031521
113,[0.30682481 1.3568557  0.63903947],[ 0.27594424 -0.47374949  0.90703386],1.18838682587895,0.1534428596496582,-0.2970967064697375,-0.345964141449476
114,[0.30682645 1.35689832 0.63898408],[ 0.27589078 -0.47369423  0.90694906],1.187450755220789,0.16168808937072754,-0.29686268880519723,-0.3456916317964451
115,[0.30682809 1.35694095 0.63892874],[ 0.27583732 -0.47363892  0.90686425],1.186514761042718,0.13002419471740723,-0.2966286902606795,-0.3454191444083604
116,[0.30682975 1.3569836  0.63887345],[ 0.27578385 -0.47358356  0.90677945],1.1855788432212528,0.15576505661010742,-0.2963947108053132,-0.345146679249273
117,[0.30683142 1.35702626 0.63881821],[ 0.27573038 -0.47352814  0.90669464],1.1846430016320515,0.13320207595825195,-0.2961607504080129,-0.3448742362829844
118,[0.3068331  1.35706893 0.63876303],[ 0.27567691 -0.47347266  0.90660982],1.1837072361499126,0.15465211868286133,-0.29592680903747814,-0.34460181547304586
119,[0.3068348  1.35711161 0.63870789],[ 0.27562344 -0.47341714  0.906525  ],1.1827715466487778,0.13095712661743164,-0.29569288666219445,-0.3443294167827592
120,[0.3068365 1.3571543 0.6386528],[ 0.27556996 -0.47336156  0.90644018],1.1818359330017114,0.15480661392211914,-0.29545898325042785,-0.3440570401751707
121,[0.30683822 1.35719701 0.63859777],[ 0.27551648 -0.47330592  0.90635536],1.1809003950809378,0.15481305122375488,-0.29522509877023445,-0.34378468561308234
122,[0.30683994 1.35723972 0.63854279],[ 0.275463   -0.47325023  0.90627053],1.179964932757802,0.12984514236450195,-0.2949912331894505,-0.3435123530590398
123,[0.30684168 1.35728245 0.63848786],[ 0.27540952 -0.47319449  0.9061857 ],1.179029545902789,0.15752196311950684,-0.29475738647569727,-0.3432400424753389
124,[0.30684343 1.35732519 0.63843297],[ 0.27535603 -0.4731387   0.90610086],1.1780942343855196,0.1584460735321045,-0.2945235585963799,-0.34296775382402317
125,[0.3068452  1.35736794 0.63837814],[ 0.27530254 -0.47308285  0.90601602],1.1771589980747486,0.134490966796875,-0.29428974951868714,-0.3426954870668846
126,[0.30684697 1.35741071 0.63832336],[ 0.27524905 -0.47302695  0.90593118],1.176223836838367,0.1555776596069336,-0.29405595920959177,-0.3424232421654635
127,[0.30684876 1.35745348 0.63826864],[ 0.27519555 -0.47297099  0.90584634],1.1752887505433958,0.13069891929626465,-0.29382218763584894,-0.3421510190810468
128,[0.30685055 1.35749627 0.63821396],[ 0.27514206 -0.47291498  0.90576149],1.1743537390559817,0.15495991706848145,-0.29358843476399543,-0.34187881777466717
129,[0.30685236 1.35753907 0.63815933],[ 0.27508856 -0.47285892  0.90567663],1.173418802241416,0.1300671100616455,-0.293354700560354,-0.341606638207108
130,[0.30685418 1.35758188 0.63810476],[ 0.27503506 -0.4728028   0.90559178],1.172483939964104,0.15628814697265625,-0.293120984991026,-0.3413344803388949
131,[0.30685602 1.3576247  0.63805023],[ 0.27498156 -0.47274663  0.90550692],1.1715491520876016,0.1572432518005371,-0.2928872880219004,-0.3410623441303061
132,[0.30685786 1.35766754 0.63799576],[ 0.27492805 -0.47269041  0.90542205],1.1706144384745678,0.12987208366394043,-0.29265360961864195,-0.3407902295413589
133,[0.30685972 1.35771038 0.63794134],[ 0.27487454 -0.47263413  0.90533719],1.1696797989868053,0.15818166732788086,-0.2924199497467013,-0.34051813653182106
134,[0.30686159 1.35775324 0.63788697],[ 0.27482103 -0.4725778   0.90525232],1.1687452334852413,0.15698790550231934,-0.2921863083713103,-0.3402460650612056
135,[0.30686347 1.35779611 0.63783265],[ 0.27476752 -0.47252142  0.90516744],1.1678107418299293,0.12973785400390625,-0.2919526854574823,-0.33997401508877123
136,[0.30686537 1.357839   0.63777838],[ 0.27471401 -0.47246498  0.90508256],1.1668763238800424,0.15687084197998047,-0.2917190809700106,-0.33970198657352035
137,[0.30686727 1.35788189 0.63772417],[ 0.27466049 -0.47240849  0.90499768],1.165941979493878,0.12930893898010254,-0.2914854948734695,-0.3394299794742003
138,[0.30686919 1.3579248  0.63767   ],[ 0.27460698 -0.47235195  0.9049128 ],1.1650077085288624,0.15471410751342773,-0.2912519271322156,-0.3391579937493049
139,[0.30687112 1.35796771 0.63761589],[ 0.27455346 -0.47229535  0.90482791],1.1640735108415448,0.13414716720581055,-0.2910183777103862,-0.3388860293570727
140,[0.30687306 1.35801064 0.63756182],[ 0.27449994 -0.4722387   0.90474302],1.163139386287583,0.15233421325683594,-0.29078484657189574,-0.33861408625548267
141,[0.30687502 1.35805358 0.63750781],[ 0.27444641 -0.472182    0.90465812],1.1622053347217776,0.16047930717468262,-0.2905513336804444,-0.3383421644022642
142,[0.30687698 1.35809654 0.63745385],[ 0.27439289 -0.47212524  0.90457322],1.1612713559980268,0.13275814056396484,-0.2903178389995067,-0.3380702637548841
143,[0.30687896 1.3581395  0.63739994],[ 0.27433936 -0.47206843  0.90448832],1.1603374499693637,0.1535930633544922,-0.29008436249234093,-0.33779838427055714
144,[0.30688095 1.35818248 0.63734609],[ 0.27428583 -0.47201157  0.90440341],1.1594036164879298,0.15837693214416504,-0.28985090412198244,-0.33752652590623866
145,[0.30688296 1.35822547 0.63729228],[ 0.2742323  -0.47195466  0.9043185 ],1.1584698554049893,0.1312861442565918,-0.2896174638512473,-0.3372546886186286
146,[0.30688498 1.35826847 0.63723853],[ 0.27417877 -0.47189769  0.90423359],1.1575361665709156,0.1548779010772705,-0.2893840416427289,-0.3369828723641676
147,[0.306887   1.35831148 0.63718482],[ 0.27412524 -0.47184067  0.90414867],1.1566025498352026,0.13085675239562988,-0.28915063745880065,-0.3367110770990401
148,[0.30688905 1.3583545  0.63713117],[ 0.27407171 -0.47178359  0.90406375],1.15566900504646,0.1533491611480713,-0.288917251261615,-0.3364393027791732
149,[0.3068911  1.35839754 0.63707757],[ 0.27401817 -0.47172646  0.90397883],1.1547355320524086,0.1341109275817871,-0.28868388301310216,-0.3361675493602354
150,[0.30689317 1.35844059 0.63702402],[ 0.27396463 -0.47166928  0.9038939 ],1.1538021306998847,0.15716195106506348,-0.28845053267497117,-0.33589581679763747
151,[0.30689525 1.35848365 0.63697053],[ 0.27391109 -0.47161205  0.90380897],1.1528688008348345,0.15511775016784668,-0.2882172002087086,-0.3356241050465311
152,[0.30689734 1.35852672 0.63691708],[ 0.27385755 -0.47155476  0.90372403],1.1519355423023085,0.13036704063415527,-0.28798388557557714,-0.33535241406180744
153,[0.30689944 1.3585698  0.63686369],[ 0.27380401 -0.47149743  0.90363909],1.1510023549464818,0.15971684455871582,-0.28775058873662046,-0.33508074379810243
154,[0.30690156 1.3586129  0.63681034],[ 0.27375047 -0.47144003  0.90355415],1.1500692386106226,0.15747404098510742,-0.28751730965265565,-0.3348090942097882
155,[0.30690369 1.358656   0.63675705],[ 0.27369693 -0.47138259  0.9034692 ],1.1491361931371202,0.129302978515625,-0.28728404828428006,-0.33453746525098116
156,[0.30690583 1.35869912 0.63670381],[ 0.27364338 -0.47132509  0.90338425],1.1482032183674598,0.15738129615783691,-0.28705080459186494,-0.3342658568755341
157,[0.30690799 1.35874225 0.63665063],[ 0.27358983 -0.47126754  0.9032993 ],1.147270314142244,0.1316699981689453,-0.286817578535561,-0.3339942690370434
158,[0.30691016 1.35878539 0.63659749],[ 0.27353629 -0.47120994  0.90321434],1.1463374803011734,0.15359091758728027,-0.28658437007529336,-0.3337227016888423
159,[0.30691234 1.35882855 0.63654441],[ 0.27348274 -0.47115228  0.90312938],1.1454047166830552,0.13305211067199707,-0.2863511791707638,-0.33345115478400444
160,[0.30691453 1.35887171 0.63649137],[ 0.27342919 -0.47109457  0.90304441],1.144472023125802,0.15267205238342285,-0.2861180057814505,-0.3331796282753427
161,[0.30691674 1.35891489 0.63643839],[ 0.27337564 -0.47103681  0.90295945],1.1435393994664231,0.15596985816955566,-0.2858848498666058,-0.33290812211540705
162,[0.30691896 1.35895808 0.63638546],[ 0.27332209 -0.470979    0.90287447],1.1426068455410419,0.1313328742980957,-0.28565171138526047,-0.3326366362564896
163,[0.3069212  1.35900128 0.63633259],[ 0.27326854 -0.47092113  0.9027895 ],1.1416743611848643,0.15364408493041992,-0.2854185902962161,-0.3323651706506155
164,[0.30692344 1.3590445  0.63627976],[ 0.27321498 -0.47086321  0.90270452],1.140741946232213,0.15651202201843262,-0.28518548655805326,-0.33209372524955255
165,[0.3069257  1.35908772 0.63622699],[ 0.27316143 -0.47080524  0.90261953],1.139809600516503,0.1319408416748047,-0.28495240012912576,-0.3318223000048044
166,[0.30692798 1.35913096 0.63617427],[ 0.27310787 -0.47074722  0.90253455],1.138877323870241,0.15499281883239746,-0.28471933096756025,-0.3315508948676102
167,[0.30693026 1.35917421 0.6361216 ],[ 0.27305432 -0.47068914  0.90244955],1.1379451161250413,0.1326432228088379,-0.28448627903126034,-0.33127950978894943
168,[0.30693256 1.35921747 0.63606898],[ 0.27300076 -0.47063101  0.90236456],1.1370129771116089,0.1582798957824707,-0.2842532442779022,-0.33100814471953677
169,[0.30693488 1.35926074 0.63601641],[ 0.27294721 -0.47057283  0.90227956],1.13608090665975,0.12859797477722168,-0.2840202266649375,-0.3307367996098253
170,[0.3069372  1.35930403 0.6359639 ],[ 0.27289365 -0.4705146   0.90219456],1.1351489045983514,0.1526780128479004,-0.28378722614958785,-0.3304654744100004
