Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
35,[0.0429671  1.23778849 0.54523911],[ 0.18484439 -0.28990186  0.84784641],-0.4109989400442941,0.05233192443847656,0.08219978800885883,0.13704532845758388
36,[0.04272925 1.23865933 0.54506384],[ 0.18447599 -0.28859972  0.84851741],-0.4116339189865435,0.05173134803771973,0.0823267837973087,0.13725705868174173
37,[0.04252436 1.23954453 0.54490518],[ 0.18411214 -0.28733886  0.84923276],-0.4122569688411545,0.0740511417388916,0.0824513937682309,0.1374648112174573
38,[0.04234717 1.24044245 0.54476162],[ 0.18375187 -0.28611445  0.84998997],-0.41287248374923213,0.05062508583068848,0.08257449674984643,0.137670051266833
39,[0.04219302 1.24135177 0.54463184],[ 0.18339431 -0.28492227  0.8507867 ],-0.4134839741404188,0.050682783126831055,0.08269679482808376,0.1378739493632607
40,[0.04205779 1.24227143 0.54451468],[ 0.1830387  -0.28375858  0.85162083],-0.4140942568306399,0.05050182342529297,0.08281885136612797,0.13807744475846612
41,[0.04193781 1.24320059 0.54440907],[ 0.18268433 -0.28262012  0.85249035],-0.41470560319741123,0.07149386405944824,0.08294112063948225,0.13828129483074733
42,[0.04182983 1.24413862 0.54431412],[ 0.18233058 -0.28150401  0.85339343],-0.41531985501133684,0.050339698791503906,0.08306397100226737,0.1384861137083484
43,[0.04173093 1.24508503 0.54422898],[ 0.18197689 -0.28040772  0.85432838],-0.41593851526383835,0.05278587341308594,0.08318770305276767,0.1386924025554646
44,[0.04163853 1.24603948 0.54415294],[ 0.18162274 -0.27932903  0.85529363],-0.4165628196246628,0.07689332962036133,0.08331256392493255,0.13890057339935405
45,[0.04155028 1.24700175 0.54408535],[ 0.18126767 -0.27826602  0.85628773],-0.4171937928602565,0.05384492874145508,0.0834387585720513,0.13911096794273306
46,[0.04146409 1.24797172 0.54402564],[ 0.18091128 -0.27721696  0.85730934],-0.41783229354896134,0.05149221420288086,0.08356645870979226,0.1393238724738117
47,[0.04137808 1.24894936 0.54397329],[ 0.18055318 -0.27618037  0.85835724],-0.41847904966738714,0.07964491844177246,0.08369580993347743,0.13953952973237316
48,[0.04129054 1.2499347  0.54392786],[ 0.18019304 -0.27515496  0.85943029],-0.41913468703876844,0.05224895477294922,0.08382693740775368,0.13975814839572137
49,[0.0411999  1.25092784 0.54388894],[ 0.17983055 -0.27413958  0.86052745],-0.4197997521860719,0.051627159118652344,0.08395995043721438,0.1399799106989236
50,[0.04110475 1.25192895 0.54385619],[ 0.17946543 -0.27313324  0.86164777],-0.420474730788203,0.050315141677856445,0.0840949461576406,0.14020497858893063
51,[0.0410038  1.25293821 0.5438293 ],[ 0.17909744 -0.27213509  0.86279037],-0.4211600626723133,0.07221579551696777,0.08423201253446266,0.140433498723679
52,[0.04089585 1.25395586 0.54380801],[ 0.17872635 -0.27114438  0.86395446],-0.4218561540704257,0.05083322525024414,0.08437123081408514,0.1406656065589949
53,[0.04077979 1.25498216 0.54379207],[ 0.17835198 -0.27016046  0.8651393 ],-0.42256338771033164,0.05052375793457031,0.08451267754206633,0.14090142971334832
54,[0.0406546  1.25601742 0.5437813 ],[ 0.17797414 -0.26918279  0.86634423],-0.42328213118802765,0.07295417785644531,0.08465642623760553,0.14114109075959574
55,[0.04051934 1.25706196 0.54377552],[ 0.17759269 -0.26821087  0.86756864],-0.4240127439738046,0.05064511299133301,0.08480254879476093,0.1413847095611219
56,[0.04037309 1.2581161  0.5437746 ],[ 0.17720749 -0.26724431  0.86881201],-0.42475558333002583,0.05051422119140625,0.08495111666600516,0.1416324052450903
57,[0.04021501 1.25918021 0.54377843],[ 0.17681844 -0.26628275  0.87007383],-0.4255110093610317,0.0505070686340332,0.08510220187220634,0.141884297886306
58,[0.04004432 1.26025467 0.54378692],[ 0.17642546 -0.26532589  0.87135368],-0.42627938937048293,0.07217979431152344,0.08525587787409658,0.14214050996014768
59,[0.03986024 1.26133985 0.54380001],[ 0.17602846 -0.2643735   0.87265116],-0.4270611016663179,0.05054807662963867,0.08541222033326358,0.14240116761130972
60,[0.03966205 1.26243615 0.54381765],[ 0.17562741 -0.26342534  0.87396593],-0.42785653892589487,0.0501399040222168,0.08557130778517898,0.14266640177589024
61,[0.03944905 1.26354399 0.54383984],[ 0.17522226 -0.26248126  0.8752977 ],-0.42866611121232484,0.07256388664245605,0.08573322224246496,0.14293634918717066
62,[0.03922057 1.26466379 0.54386658],[ 0.17481301 -0.26154109  0.8766462 ],-0.42949024871595887,0.05046486854553223,0.08589804974319178,0.14321115328974954
63,[0.03897595 1.26579596 0.54389789],[ 0.17439966 -0.26060472  0.87801123],-0.4303294042818438,0.05016684532165527,0.08606588085636876,0.14349096508230869
64,[0.03871455 1.26694096 0.5439338 ],[ 0.17398224 -0.25967205  0.8793926 ],-0.4311840557733974,0.07250595092773438,0.08623681115467949,0.14377594390576773
65,[0.03843576 1.26809923 0.54397439],[ 0.17356079 -0.25874298  0.88079017],-0.4320547083145892,0.05088520050048828,0.08641094166291784,0.1440662581909267
66,[0.03813895 1.26927122 0.54401973],[ 0.17313538 -0.25781746  0.88220383],-0.43294189644646436,0.05061984062194824,0.08658837928929287,0.14436208617754728
67,[0.03782352 1.27045739 0.54406992],[ 0.17270608 -0.25689542  0.8836335 ],-0.43384618622912935,0.0502471923828125,0.08676923724582587,0.14466361661524818
68,[0.03748887 1.27165823 0.54412506],[ 0.17227302 -0.2559768   0.88507914],-0.43476817731655587,0.0707552433013916,0.08695363546331117,0.14497104945533706
69,[0.03713441 1.2728742  0.5441853 ],[ 0.1718363  -0.25506158  0.88654074],-0.43570850502892333,0.05109405517578125,0.08714170100578467,0.14528459654182171
70,[0.03675954 1.27410579 0.54425078],[ 0.17139608 -0.25414969  0.88801832],-0.43666784244526535,0.05067181587219238,0.08733356848905308,0.1456044823091915
71,[0.03636366 1.27535351 0.54432167],[ 0.17095254 -0.25324111  0.88951191],-0.43764690253801036,0.07908868789672852,0.08752938050760208,0.14593094449416819
72,[0.03594618 1.27661786 0.54439814],[ 0.17050585 -0.2523358   0.89102159],-0.438646440370305,0.05049705505371094,0.087729288074061,0.14626423486839113
73,[0.0355065  1.27789936 0.5444804 ],[ 0.17005626 -0.25143372  0.89254746],-0.4396672553769216,0.05006885528564453,0.08793345107538432,0.1466046199989735
74,[0.03504401 1.27919852 0.54456865],[ 0.16960399 -0.25053481  0.89408964],-0.4407101937498628,0.05034184455871582,0.08814203874997256,0.14695238204396893
75,[0.0345581  1.28051589 0.54466313],[ 0.16914933 -0.24963903  0.8956483 ],-0.4417761509505469,0.07117605209350586,0.08835523019010938,0.14730781959004563
76,[0.03404814 1.28185202 0.54476409],[ 0.16869257 -0.24874634  0.89722361],-0.44286607437169345,0.05048227310180664,0.0885732148743387,0.14767124854007785
77,[0.03351351 1.28320744 0.54487179],[ 0.16823404 -0.24785665  0.89881577],-0.44398096617361443,0.05024099349975586,0.08879619323472289,0.1480430030588911
78,[0.03295355 1.28458275 0.54498651],[ 0.16777412 -0.24696991  0.90042501],-0.44512188632174027,0.07375788688659668,0.08902437726434806,0.1484234365861088
79,[0.0323676  1.2859785  0.54510854],[ 0.1673132  -0.24608603  0.9020516 ],-0.44628995585471554,0.05267000198364258,0.0892579911709431,0.14881292292588047
80,[0.031755   1.2873953  0.54523821],[ 0.16685172 -0.24520493  0.90369581],-0.4474863604154682,0.0502321720123291,0.08949727208309363,0.1492118574242975
81,[0.03111504 1.28883375 0.54537584],[ 0.16639013 -0.24432649  0.90535795],-0.4487123540812518,0.07321596145629883,0.08974247081625036,0.14962065824649942
82,[0.03044703 1.29029447 0.54552179],[ 0.16592897 -0.24345061  0.90703835],-0.44996926353287103,0.05067014694213867,0.0899938527065742,0.1500397677668793
83,[0.02975022 1.29177809 0.54567641],[ 0.16546878 -0.24257716  0.90873737],-0.4512584926082119,0.050402164459228516,0.09025169852164237,0.1504696540874331
84,[0.02902387 1.29328525 0.5458401 ],[ 0.16501016 -0.24170599  0.91045541],-0.4525815272909066,0.05034279823303223,0.09051630545818132,0.1509108127012026
85,[0.0282672  1.29481662 0.54601326],[ 0.16455377 -0.24083696  0.91219286],-0.45393994119146447,0.07097816467285156,0.0907879882382929,0.15136376831992812
86,[0.0274794  1.29637287 0.54619632],[ 0.1641003  -0.23996989  0.91395018],-0.4553354015858542,0.05066180229187012,0.09106708031717084,0.1518290768875806
87,[0.02665963 1.29795471 0.54638971],[ 0.16365052 -0.23910458  0.91572784],-0.45676967608518904,0.05044198036193848,0.0913539352170378,0.15230732780433112
88,[0.02580704 1.29956283 0.54659391],[ 0.16320522 -0.23824085  0.91752633],-0.4582446400202118,0.07175087928771973,0.09164892800404237,0.15279914638886688
89,[0.02492072 1.30119798 0.5468094 ],[ 0.1627653  -0.23737847  0.91934619],-0.4597622846358413,0.05066704750061035,0.09195245692716826,0.15330519661081737
90,[0.02399975 1.30286091 0.54703668],[ 0.16233168 -0.23651721  0.92118798],-0.4613247262042973,0.050386905670166016,0.09226494524085946,0.1538261841294756
91,[0.02304314 1.30455238 0.54727629],[ 0.1619054  -0.2356568   0.92305229],-0.462934216180557,0.05039691925048828,0.09258684323611141,0.15436285968007904
92,[0.02204988 1.30627319 0.54752878],[ 0.16148753 -0.23479697  0.92493977],-0.4645931525414952,0.07238078117370605,0.09291863050829904,0.15491602285478331
93,[0.02101891 1.30802416 0.54779473],[ 0.16107925 -0.23393744  0.92685109],-0.4663040924701587,0.0505220890045166,0.09326081849403174,0.15548652633216362
94,[0.01994911 1.30980613 0.54807474],[ 0.16068181 -0.23307788  0.92878695],-0.4680697665698588,0.05053210258483887,0.09361395331397177,0.1560752806168252
95,[0.01883933 1.31161997 0.54836946],[ 0.16029656 -0.23221797  0.93074811],-0.4698930948194169,0.0717461109161377,0.09397861896388338,0.15668325935959215
96,[0.01768833 1.31346656 0.54867953],[ 0.15992495 -0.23135735  0.93273538],-0.4717772045115676,0.05073094367980957,0.09435544090231353,0.15731150533896887
97,[0.01649484 1.31534685 0.54900565],[ 0.15956853 -0.23049566  0.9347496 ],-0.47372545045178277,0.05049395561218262,0.09474509009035656,0.15796113719632637
98,[0.01525751 1.31726177 0.54934856],[ 0.15922897 -0.22963249  0.93679167],-0.47574143773544686,0.07252931594848633,0.09514828754708937,0.1586333570308259
99,[0.01397492 1.31921233 0.549709  ],[ 0.15890804 -0.22876743  0.93886256],-0.4778290474679073,0.05093502998352051,0.09556580949358146,0.15932945897562764
100,[0.01264555 1.32119954 0.55008777],[ 0.15860768 -0.22790005  0.94096329],-0.4799924658458221,0.050451040267944336,0.09599849316916442,0.16005083889490568
101,[0.01126784 1.32322447 0.5504857 ],[ 0.15832992 -0.22702989  0.94309495],-0.48223621707997816,0.05035090446472168,0.09644724341599563,0.16079900536177996
102,[0.00984011 1.32528822 0.55090369],[ 0.15807696 -0.22615647  0.94525871],-0.4845652007110641,0.07144975662231445,0.09691304014221283,0.16157559210105504
103,[0.00836058 1.32739195 0.55134263],[ 0.15785116 -0.22527927  0.94745581],-0.48698473395174147,0.050462961196899414,0.0973969467903483,0.1623823721079498
104,[0.00682737 1.32953684 0.55180351],[ 0.15765505 -0.22439778  0.94968758],-0.4895005997827344,0.050202131271362305,0.09790011995654688,0.1632212736854733
105,[0.0052385  1.33172414 0.55228735],[ 0.15749133 -0.22351145  0.95195546],-0.492119101638976,0.07107996940612793,0.0984238203277952,0.1640943986792184
106,[0.00359184 1.33395515 0.55279521],[ 0.1573629  -0.22261971  0.95426099],-0.4948471256465683,0.052065134048461914,0.09896942512931366,0.16500404322993273
107,[0.00188513 1.33623124 0.55332824],[ 0.15727285 -0.22172195  0.95660582],-0.4976922115143187,0.051664113998413086,0.09953844230286374,0.1659527214119102
108,[1.15987977e-04 1.33855382e+00 5.53887647e-01],[ 0.15722453 -0.22081755  0.95899174],-0.5006626333477485,0.05042719841003418,0.1001325266695497,0.16694319217997616
109,[-0.00171816  1.34092439  0.55447469],[ 0.15722149 -0.21990587  0.96142069],-0.5037674918413876,0.07172560691833496,0.10075349836827752,0.16797849011049937
110,[-0.00362003  1.3433445   0.55509072],[ 0.15726755 -0.21898624  0.96389475],-0.5070168195197866,0.050302982330322266,0.10140336390395732,0.16906196049342667
111,[-0.00559255  1.34581581  0.55573717],[ 0.15736679 -0.21805795  0.96641621],-0.5104217009422376,0.05018329620361328,0.10208434018844752,0.1701972994138838
112,[-0.00763883  1.34834005  0.55641555],[ 0.1575236  -0.2171203   0.96898752],-0.513994410063706,0.07108020782470703,0.1027988820127412,0.17138859955442015
113,[-0.0097622   1.35091904  0.55712748],[ 0.15774265 -0.21617251  0.97161138],-0.5177485672578488,0.0508732795715332,0.10354971345156976,0.1726404025534674
114,[-0.01196625  1.35355469  0.55787467],[ 0.15802898 -0.21521382  0.97429072],-0.5216993188596122,0.053527116775512695,0.10433986377192243,0.17395775887282833
115,[-0.0142548   1.35624905  0.55865895],[ 0.15838796 -0.21424341  0.97702873],-0.5258635424760307,0.07395005226135254,0.10517270849520614,0.17534629625742937
116,[-0.01663196  1.35900425  0.55948228],[ 0.15882533 -0.21326045  0.97982892],-0.5302600817440666,0.05093502998352051,0.10605201634881331,0.17681229801402687
117,[-0.01910213  1.36182256  0.56034671],[ 0.15934727 -0.21226406  0.98269513],-0.5349100146800785,0.05043983459472656,0.1069820029360157,0.17836279249085643
118,[-0.02167004  1.36470638  0.56125448],[ 0.15996037 -0.21125335  0.98563155],-0.539836960259068,0.05031991004943848,0.1079673920518136,0.18000565530479093
119,[-0.02434079  1.36765824  0.56220795],[ 0.16067166 -0.21022737  0.98864282],-0.5450674283683312,0.07193398475646973,0.10901348567366624,0.18174972603145423
120,[-0.02711982  1.37068083  0.56320961],[ 0.1614887  -0.20918514  0.991734  ],-0.5506312187749173,0.050608158111572266,0.11012624375498345,0.18360494123871865
121,[-0.03001299  1.37377698  0.56426217],[ 0.16241954 -0.20812566  0.99491068],-0.5565618751897737,0.05020308494567871,0.11131237503795474,0.18558248589188853
122,[-0.03302661  1.37694967  0.56536846],[ 0.16347277 -0.20704787  0.998179  ],-0.5628972008437375,0.0720360279083252,0.1125794401687475,0.18769496526966906
123,[-0.03616743  1.38020207  0.56653152],[ 0.16465759 -0.20595067  1.00154571],-0.5696798421214301,0.050646066665649414,0.11393596842428602,0.18995659957366792
124,[-0.0394427   1.3835375   0.56775454],[ 0.16598375 -0.2048329   1.00501826],-0.5769579465980528,0.05039405822753906,0.11539158931961055,0.19238344334713328
125,[-0.04286018  1.38695943  0.56904089],[ 0.16746168 -0.20369338  1.00860483],-0.5847859011033371,0.05036306381225586,0.11695718022066741,0.19499363157830513
126,[-0.04642819  1.39047151  0.57039412],[ 0.16910242 -0.20253085  1.01231442],-0.5932251539322589,0.07097196578979492,0.11864503078645179,0.19780765386204033
127,[-0.05015559  1.39407751  0.57181793],[ 0.17091769 -0.201344    1.01615691],-0.60234512266717,0.05023837089538574,0.120469024533434,0.2008486571080927
128,[-0.05405186  1.39778133  0.57331615],[ 0.17291985 -0.20013148  1.02014314],-0.6122241847711296,0.05035805702209473,0.12244483695422592,0.20414277584899285
129,[-0.05812701  1.40158698  0.57489269],[ 0.17512193 -0.19889186  1.02428498],-0.6229507414892086,0.0722348690032959,0.12459014829784172,0.20771948699206688
130,[-0.06239169  1.4054985   0.57655151],[ 0.1775376  -0.19762366  1.02859539],-0.6346243357798363,0.050601959228515625,0.12692486715596726,0.2116119825874746
131,[-0.06685705  1.4095199   0.57829653],[ 0.18018109 -0.19632534  1.03308846],-0.6473567908821427,0.050256967544555664,0.12947135817642855,0.21585754947720662
132,[-0.07153477  1.41365512  0.58013157],[ 0.18306713 -0.19499532  1.03777947],-0.6612733163519815,0.07187700271606445,0.1322546632703963,0.2204979380966927
133,[-0.07643697  1.41790788  0.58206015],[ 0.18621081 -0.19363196  1.04268486],-0.6765135014030031,0.05059981346130371,0.13530270028060062,0.22557969369890069
134,[-0.08157606  1.42228155  0.58408539],[ 0.18962744 -0.19223359  1.04782226],-0.6932320795188978,0.05140495300292969,0.13864641590377955,0.23115441131006928
135,[-0.08696459  1.42677898  0.58620975],[ 0.1933323  -0.19079856  1.05321036],-0.7115993021016276,0.050478219985961914,0.14231986042032552,0.2372788603206494
136,[-0.09261503  1.43140225  0.58843481],[ 0.19734027 -0.18932521  1.05886881],-0.7318007016522052,0.07194304466247559,0.14636014033044104,0.2440149055192415
137,[-0.09853942  1.4361524   0.59076088],[ 0.20166551 -0.18781195  1.06481796],-0.7540359575268603,0.05068016052246094,0.15080719150537206,0.2514291288852485
138,[-0.10474902  1.44102911  0.5931867 ],[ 0.20632087 -0.18625729  1.07107858],-0.7785165035653175,0.05037188529968262,0.1557033007130635,0.25959203186572777
139,[-0.11125373  1.44603028  0.59570887],[ 0.21131724 -0.1846599   1.07767136],-0.8054614457320416,0.07166600227355957,0.16109228914640833,0.2685766741353923
140,[-0.11806152  1.45115154  0.59832146],[ 0.21666278 -0.18301869  1.08461636],-0.835091305710804,0.050930023193359375,0.1670182611421608,0.2784565874327456
141,[-0.12517759  1.45638578  0.60101532],[ 0.22236199 -0.18133283  1.09193225],-0.8676190995797745,0.050247907638549805,0.1735238199159549,0.28930280079352266
142,[-0.13260353  1.46172253  0.60377759],[ 0.22841461 -0.17960184  1.0996354 ],-0.9032383373818911,0.05255413055419922,0.18064766747637823,0.3011798390736549
143,[-0.1403363   1.46714739  0.60659108],[ 0.23481449 -0.17782564  1.10773881],-0.9421077380171103,0.07329201698303223,0.18842154760342206,0.3141406262144416
144,[-0.14836711  1.47264148  0.60943382],[ 0.24154838 -0.1760045   1.11625101],-0.9843328457201195,0.05034327507019043,0.1968665691440239,0.32822035535849264
145,[-0.15668036  1.47818093  0.61227871],[ 0.2485948  -0.17413897  1.12517479],-1.0299453465316053,0.050055742263793945,0.20598906930632105,0.3434295920412155
146,[-0.16525263  1.48373656  0.61509345],[ 0.25592309 -0.17222972  1.13450611],-1.078881709495522,0.07151389122009277,0.2157763418991044,0.35974715221591264
147,[-0.17405192  1.48927382  0.61784084],[ 0.26349287 -0.1702772   1.14423313],-1.1309637304211106,0.05031180381774902,0.22619274608422213,0.3771136146785964
148,[-0.18303725  1.494753    0.62047948],[ 0.27125405 -0.16828123  1.15433555],-1.1858844329744276,0.05020594596862793,0.2371768865948855,0.39542661986476413
149,[-0.19215886  1.50012987  0.62296493],[ 0.27914757 -0.16624037  1.16478456],-1.243203259322028,0.07325220108032227,0.2486406518644056,0.4145392661960747
150,[-0.20135909  1.50535675  0.62525139],[ 0.28710706 -0.16415125  1.17554319],-1.3023541750666503,0.053758859634399414,0.26047083501333007,0.4342628126264256
151,[-0.21057399  1.51038397  0.62729365],[ 0.29506129 -0.16200783  1.18656744],-1.3626689150796043,0.05034899711608887,0.27253378301592085,0.45437442983648024
152,[-0.21973576  1.51516162  0.62904937],[ 0.30293753 -0.1598008   1.19780786],-1.423415083854978,0.0499272346496582,0.2846830167709956,0.4746299045865215
153,[-0.22877573  1.5196415   0.63048117],[ 0.31066525 -0.15751715  1.20921168],-1.483845622746152,0.07157301902770996,0.29676912454923043,0.49478013429348183
154,[-0.23762766  1.52377902  0.63155853],[ 0.31817994 -0.1551401   1.22072493],-1.5432531429812393,0.05042290687561035,0.30865062859624787,0.5145892440751048
155,[-0.24623099  1.52753482  0.63225913],[ 0.32542645 -0.15264949  1.23229464],-1.6010208574323832,0.050249338150024414,0.3202041714864766,0.5338515696673501
156,[-0.25453371  1.53087613  0.63256954],[ 0.33236149 -0.15002252  1.24387057],-1.6566621003408804,0.07143807411193848,0.3313324200681761,0.5524048350586463
157,[-0.26249446  1.53377748  0.63248525],[ 0.33895496 -0.14723505  1.25540648],-1.7098427642615979,0.050247907638549805,0.3419685528523196,0.5701376339651877
158,[-0.27008365  1.53622117  0.63201008],[ 0.34518996 -0.14426299  1.26686074],-1.7603846575455073,0.05023384094238281,0.35207693150910147,0.5869905493649574
159,[-0.27728369  1.53819715  0.63115517],[ 0.35106168 -0.14108398  1.27819641],-1.808251567269626,0.049990177154541016,0.3616503134539252,0.6029515062586281
160,[-0.28408825  1.53970276  0.62993778],[ 0.35657541 -0.13767891  1.28938079],-1.8535225751715798,0.06983494758605957,0.37070451503431595,0.6180468740151983
161,[-0.29050083  1.54074227  0.62837996],[ 0.36174395 -0.13403334  1.30038466],-1.8963583561436457,0.050363779067993164,0.3792716712287291,0.6323302287908121
162,[-0.29653289  1.54132634  0.62650743],[ 0.36658492 -0.13013866  1.31118132],-1.936965900792552,0.050067901611328125,0.3873931801585104,0.6458705904610043
163,[-0.30220169  1.54147152  0.62434856],[ 0.37111817 -0.12599289  1.32174568],-1.975565898313934,0.07322216033935547,0.3951131796627868,0.6587415466201847
164,[-0.30752818  1.54119975  0.62193356],[ 0.37536352 -0.12160118  1.33205337],-2.0123655327167573,0.05050802230834961,0.40247310654335144,0.6710121816327966
165,[-0.31253497  1.54053782  0.61929393],[ 0.37933904 -0.11697589  1.3420802 ],-2.047538141987674,0.05006694793701172,0.4095076283975348,0.6827402940939226
166,[-0.31724463  1.53951677  0.61646192],[ 0.38305992 -0.1121364   1.35180178],-2.0812102507709023,0.07225489616394043,0.4162420501541805,0.69396807294795
167,[-0.32167828  1.53817119  0.61347011],[ 0.38653782 -0.10710849  1.36119366],-2.113455876043675,0.050646066665649414,0.422691175208735,0.7047201987474742
168,[-0.32585473  1.53653844  0.610351  ],[ 0.38978087 -0.10192349  1.37023166],-2.144297578977733,0.0503392219543457,0.42885951579554665,0.715004194390708
169,[-0.32978981  1.53465759  0.60713651],[ 0.39279405 -0.09661713  1.37889255],-2.173713355367905,0.05003523826599121,0.434742671073581,0.7248127226968673
170,[-0.33349636  1.53256845  0.60385749],[ 0.39557992 -0.09122816  1.387155  ],-2.201648057815634,0.07099199295043945,0.44032961156312683,0.7341273950702347
171,[-0.33698433  1.53031036  0.60054317],[ 0.39813961 -0.08579687  1.39500054],-2.2280276590654697,0.05047130584716797,0.4456055318130939,0.7429235275310002
