Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
13,[ 0.29639251  1.41524469  0.69197469  0.28606448 -0.4722203 ],[ 1.07075963 -0.33856385  2.43303462  2.89129853 -0.76822391],-0.8890771624130023,0.2151939868927002,0.17781543248260046,0.29725080655733943
14,[ 0.29543401  1.42023504  0.69694447  0.28619651 -0.47106725],[ 1.08346392 -0.33318702  2.42957672  2.8890695  -0.77184827],-1.068383010175501,0.18259906768798828,0.2136766020351002,0.35719926786208656
15,[ 0.29443722  1.42498529  0.70186072  0.28631737 -0.46984521],[ 1.09580777 -0.3277434   2.42607024  2.88696261 -0.77544872],-1.2430960024328224,0.20725607872009277,0.24861920048656447,0.41561217065624284
16,[ 0.29340277  1.42942936  0.70666122  0.2864247  -0.46856815],[ 1.10767109 -0.32227847  2.42255287  2.88502343 -0.77898574],-1.4094518730690495,0.22754287719726562,0.2818903746138099,0.4712309839749413
17,[ 0.29233266  1.43351572  0.71129402  0.28651458 -0.46725236],[ 1.11895712 -0.31683659  2.41905854  2.88328771 -0.78242539],-1.5644545496907531,0.2341470718383789,0.3128909099381506,0.5230540119327158
18,[ 0.29123036  1.43720988  0.71571919  0.28658182 -0.46591575],[ 1.12959539 -0.31145876  2.41561649  2.88178018 -0.7857404 ],-1.7060756697232873,0.21107792854309082,0.34121513394465747,0.5704030992053786
19,[ 0.29010075  1.44049439  0.7199089   0.28662046 -0.46457699],[ 1.13954172 -0.30618064  2.41225092  2.88051468 -0.78891056],-1.8332788597041414,0.2189629077911377,0.36665577194082827,0.6129317484801542
20,[ 0.28894981  1.44336705  0.72384643  0.28662431 -0.4632546 ],[ 1.14877566 -0.30103144  2.40898107  2.87949543 -0.79192236],-1.945903741984558,0.2135181427001953,0.3891807483969116,0.650586339680561
21,[ 0.28778429  1.44583795  0.72752451  0.28658744 -0.46196615],[ 1.15729674 -0.29603341  2.40582166  2.87871883 -0.79476824],-2.04447023454062,0.21648693084716797,0.408894046908124,0.6835407002810497
22,[ 0.28661133  1.44792617  0.73094329  0.28650467 -0.46072751],[ 1.16512009 -0.29120198  2.40278338  2.87817551 -0.79744565],-2.1299620462393305,0.22933197021484375,0.4259924092478661,0.712123719906162
23,[ 0.28543807  1.44965664  0.7341085   0.28637181 -0.45955241],[ 1.17227239 -0.28654631  2.39987342  2.87785209 -0.79995601],-2.203630471129437,0.2101287841796875,0.44072609422588743,0.7367537516313731
24,[ 0.2842714   1.45105747  0.73702977  0.28618584 -0.45845208],[ 1.1787882  -0.28207016  2.39709605  2.8777328  -0.80230385],-2.2668386632085697,0.20952224731445312,0.4533677326417139,0.7578865473783248
25,[ 0.28311777  1.45215796  0.73971925  0.28594494 -0.45743523],[ 1.18470709 -0.27777283  2.39445306  2.87780065 -0.80449593],-2.3209504713251077,0.20970392227172852,0.46419009426502156,0.7759780913825167
26,[ 0.28198303  1.45298713  0.74219059  0.28564843 -0.45650807],[ 1.19007129 -0.2736501   2.39194427  2.87803834 -0.80654061],-2.367258748015329,0.21377897262573242,0.4734517496030658,0.7914606312321394
27,[ 0.2808724   1.45357274  0.74445809  0.28529667 -0.45567457],[ 1.19492401 -0.26969514  2.38956788  2.87842894 -0.80844726],-2.4069445153410496,0.18153977394104004,0.4813889030682099,0.8047290255235873
28,[ 0.27979045  1.45394073  0.74653617  0.28489088 -0.45493665],[ 1.19930815 -0.26589929  2.38732088  2.87895623 -0.8102258 ],-2.4410582290578353,0.2059311866760254,0.48821164581156706,0.8161344797919877
29,[ 0.27874114  1.45411492  0.74843895  0.28443296 -0.45429454],[ 1.20326542 -0.26225272  2.38519931  2.87960504 -0.81188637],-2.470515766889022,0.20401477813720703,0.49410315337780436,0.8259832052454101
30,[ 0.27772785  1.45411692  0.75017998  0.28392536 -0.45374705],[ 1.20683576 -0.25874493  2.38319858  2.88036135 -0.81343906],-2.496103540585817,0.20434212684631348,0.49922070811716346,0.8345381279123427
31,[ 0.27675343  1.45396612  0.75177206  0.28337092 -0.45329187],[ 1.21005692 -0.25536519  2.38131366  2.88121234 -0.81489368],-2.5184887540953786,0.2129230499267578,0.5036977508190758,0.8420223183200864
32,[ 0.27582027  1.45367982  0.75322717  0.28277273 -0.45292588],[ 1.21296424 -0.25210288  2.37953927  2.88214641 -0.81625965],-2.538232121111917,0.21264100074768066,0.5076464242223835,0.8486232434342752
33,[ 0.27493036  1.45327338  0.75455636  0.28213401 -0.4526453 ],[ 1.21559052 -0.24894767  2.37787002  2.88315313 -0.81754587],-2.5558013078481974,0.20707106590270996,0.5111602615696395,0.8544972610659303
34,[ 0.27408532  1.45276033  0.75576981  0.28145803 -0.45244596],[ 1.21796603 -0.24588972  2.37630056  2.88422318 -0.81876069],-2.57158403803602,0.20801615715026855,0.514316807607204,0.8597740013493882
35,[ 0.27328646  1.45215261  0.75687681  0.28074805 -0.45232343],[ 1.22011851 -0.2429198   2.3748256   2.88534829 -0.81991184],-2.585900255030414,0.2076737880706787,0.5171800510060829,0.8645604329757319
36,[ 0.2725348   1.45146069  0.75788577  0.28000726 -0.45227316],[ 1.22207325 -0.2400293   2.37344007  2.88652109 -0.82100647],-2.5990130397048667,0.21169829368591309,0.5198026079409733,0.868944513441948
37,[ 0.27183117  1.45069373  0.75880432  0.27923871 -0.45229057],[ 1.22385321 -0.23721032  2.37213906  2.88773513 -0.82205109],-2.6111381783882437,0.21159791946411133,0.5222276356776487,0.8729983879599611
38,[ 0.27117616  1.44985977  0.75963932  0.27844534 -0.45237116],[ 1.22547918 -0.23445563  2.37091791  2.8889847  -0.82305166],-2.6224523959598933,0.21160507202148438,0.5244904791919787,0.8767811420795364
39,[ 0.2705702   1.44896581  0.76039695  0.2776299  -0.45251051],[ 1.22696983 -0.23175869  2.36977225  2.8902648  -0.82401357],-2.6331003393524437,0.21100282669067383,0.5266200678704888,0.8803411365270624
40,[ 0.27001358  1.44801796  0.76108271  0.27679498 -0.45270439],[ 1.22834194 -0.2291136   2.36869792  2.89157104 -0.82494168],-2.643200433023557,0.18262910842895508,0.5286400866047114,0.8837179649025599
41,[ 0.26950646  1.44702156  0.76170156  0.275943   -0.45294874],[ 1.22961051 -0.2265151   2.36769105  2.89289958 -0.82584036],-2.652849742289175,0.20688295364379883,0.530569948457835,0.8869440796687311
42,[ 0.2690489   1.44598126  0.76225789  0.27507621 -0.45323972],[ 1.23078888 -0.22395847  2.36674803  2.89424709 -0.82671354],-2.6621279809809018,0.2100672721862793,0.5324255961961804,0.89004613205647
43,[ 0.26864086  1.44490111  0.76275563  0.27419667 -0.45357368],[ 1.2318889  -0.22143957  2.3658655   2.89561063 -0.82756471],-2.671100792333584,0.20603394508361816,0.5342201584667168,0.8930460689848158
44,[ 0.26828223  1.44378464  0.76319829  0.27330628 -0.45394719],[ 1.23292106 -0.21895471  2.36504031  2.89698767 -0.82839701],-2.6798224201176333,0.20640897750854492,0.5359644840235267,0.8959620261175637
45,[ 0.26797285  1.44263493  0.76358899  0.27240681 -0.45435705],[ 1.23389458 -0.21650069  2.36426955  2.89837599 -0.82921321],-2.6883378732928667,0.20697498321533203,0.5376675746585733,0.8988090515857127
46,[ 0.26771249  1.44145467  0.76393049  0.27149985 -0.45480026],[ 1.23481757 -0.21407471  2.36355054  2.89977365 -0.83001577],-2.6966846734452212,0.2107701301574707,0.5393369346890442,0.9015996902190643
47,[ 0.26750088  1.44024623  0.76422527  0.27058685 -0.45527399],[ 1.23569709 -0.21167433  2.36288074  2.90117898 -0.83080688],-2.7048942609151876,0.20807504653930664,0.5409788521830375,0.9043444536660606
48,[ 0.26733771  1.43901167  0.76447553  0.26966917 -0.45577565],[ 1.23653931 -0.20929746  2.36225785  2.9025905  -0.83158846],-2.712993123344555,0.20939183235168457,0.542598624668911,0.9070521977079755
49,[ 0.26722267  1.43775282  0.76468326  0.26874801 -0.45630278],[ 1.23734953 -0.20694231  2.36167968  2.90400693 -0.83236221],-2.7210036995855287,0.20925211906433105,0.5442007399171057,0.909730424468582
50,[ 0.26715539  1.43647127  0.76485021  0.26782447 -0.45685312],[ 1.23813233 -0.20460737  2.36114423  2.90542716 -0.83312962],-2.7289451025815117,0.21086692810058594,0.5457890205163023,0.9123855240994689
51,[ 0.2671355   1.43516847  0.76497797  0.26689958 -0.45742455],[ 1.23889161 -0.20229135  2.36064962  2.9068502  -0.833892  ],-2.7368336968842053,0.21088099479675293,0.5473667393768411,0.9150229678649967
52,[ 0.2671626   1.43384569  0.76506798  0.26597424 -0.4580151 ],[ 1.23963066 -0.19999322  2.36019409  2.90827519 -0.83465049],-2.744683559800693,0.21429014205932617,0.5489367119601386,0.917647462320526
53,[ 0.26723628  1.43250407  0.76512151  0.26504929 -0.45862292],[ 1.24035227 -0.1977121   2.359776    2.90970137 -0.83540608],-2.7525068496222658,0.1829509735107422,0.5505013699244532,0.920263072424696
54,[ 0.26735613  1.43114466  0.76513975  0.26412549 -0.45924629],[ 1.24105871 -0.19544731  2.35939382  2.91112807 -0.83615963],-2.76031409982393,0.20484304428100586,0.552062819964786,0.9228733199010131
55,[ 0.26752172  1.42976841  0.76512378  0.26320352 -0.45988362],[ 1.24175187 -0.19319834  2.35904611  2.9125547  -0.83691189],-2.768114454394441,0.20552492141723633,0.5536228908788882,0.925481261917232
56,[ 0.26773259  1.42837618  0.76507456  0.26228403 -0.46053338],[ 1.24243323 -0.19096478  2.35873149  2.91398071 -0.8376635 ],-2.775915856426756,0.20721101760864258,0.5551831712853512,0.9280895541379993
57,[ 0.2679883   1.42696881  0.76499303  0.2613676  -0.46119417],[ 1.24310398 -0.18874638  2.35844869  2.91540563 -0.838415  ],-2.783725199650632,0.20532679557800293,0.5567450399301264,0.9307005013877071
58,[ 0.26828838  1.42554705  0.76488002  0.26045474 -0.46186466],[ 1.24376499 -0.18654298  2.35819649  2.91682901 -0.83916684],-2.791548450618667,0.2061009407043457,0.5583096901237334,0.9333160985017275
59,[ 0.26863236  1.42411162  0.76473633  0.25954595 -0.4625436 ],[ 1.2444169  -0.18435452  2.35797373  2.91825047 -0.83991941],-2.7993907476775446,0.20582294464111328,0.559878149535509,0.9359380634160964
60,[ 0.26901975  1.42266321  0.76456272  0.25864167 -0.4632298 ],[ 1.24506011 -0.18218103  2.35777931  2.91966963 -0.84067301],-2.80725648159365,0.20741724967956543,0.56145129631873,0.9385678641235874
61,[ 0.26945004  1.42120249  0.7643599   0.25774233 -0.46392215],[ 1.24569486 -0.18002262  2.35761217  2.92108615 -0.8414279 ],-2.8151493616959216,0.20943593978881836,0.5630298723391843,0.9412067407876702
62,[ 0.26992273  1.41973011  0.76412855  0.2568483  -0.46461959],[ 1.24632121 -0.17787947  2.3574713   2.92249971 -0.84218427],-2.823072470598179,0.2116861343383789,0.5646144941196358,0.9438557240381741
63,[ 0.27043727  1.41824669  0.76386933  0.25595994 -0.46532111],[ 1.24693907 -0.1757518   2.35735572  2.92391001 -0.84294227],-2.831028309927968,0.21016621589660645,0.5662056619855936,0.946515650260103
64,[ 0.27099313  1.41675285  0.76358289  0.25507758 -0.46602575],[ 1.24754825 -0.17363991  2.35726451  2.92531676 -0.84370198],-2.8390188389853406,0.21078991889953613,0.5678037677970681,0.9491871745186695
65,[ 0.27158975  1.41524921  0.76326986  0.25420154 -0.46673259],[ 1.24814848 -0.17154413  2.35719676  2.92671968 -0.84446347],-2.847045507856454,0.21695280075073242,0.5694091015712908,0.9518707816303758
66,[ 0.27222653  1.41373636  0.76293084  0.25333211 -0.46744077],[ 1.24873939 -0.16946483  2.35715158  2.92811851 -0.84522675],-2.85510928619211,0.18283700942993164,0.571021857238422,0.9545667957847241
67,[ 0.27290288  1.41221492  0.76256646  0.25246956 -0.46814944],[ 1.24932054 -0.16740243  2.35712813  2.92951298 -0.84599181],-2.8632106886125563,0.20604395866394043,0.5726421377225113,0.9572753890379659
68,[ 0.27361818  1.41068548  0.76217731  0.25161416 -0.46885779],[ 1.24989148 -0.16535735  2.35712557  2.93090284 -0.8467586 ],-2.8713497975039006,0.20438933372497559,0.5742699595007801,0.9599965889347711
69,[ 0.27437178  1.40914865  0.76176399  0.25076615 -0.46956507],[ 1.25045169 -0.16333007  2.3571431   2.93228784 -0.84752703],-2.8795262838167437,0.20562195777893066,0.5759052567633487,0.9627302854619672
70,[ 0.27516302  1.40760501  0.76132712  0.24992578 -0.47027052],[ 1.25100064 -0.16132105  2.35717992  2.93366772 -0.84829702],-2.8877394263558003,0.20754790306091309,0.5775478852711601,0.96547623749776
71,[ 0.27599121  1.40605518  0.76086728  0.24909327 -0.47097342],[ 1.25153779 -0.15933081  2.35723526  2.93504223 -0.84906842],-2.895988129953112,0.2097311019897461,0.5791976259906224,0.9682340788877003
72,[ 0.27685563  1.40449975  0.7603851   0.24826884 -0.47167311],[ 1.25206261 -0.15735985  2.35730835  2.93641114 -0.8498411 ],-2.9042709428412192,0.20926403999328613,0.5808541885682439,0.9710033242531658
73,[ 0.27775556  1.40293932  0.75988118  0.24745269 -0.4723689 ],[ 1.25257455 -0.1554087   2.35739846  2.93777419 -0.85061489],-2.9125860734827507,0.20869016647338867,0.5825172146965502,0.9737833746181045
74,[ 0.27869022  1.4013745   0.75935614  0.24664503 -0.47306016],[ 1.2530731  -0.15347786  2.35750485  2.93913112 -0.85138959],-2.9209314070641654,0.20961594581604004,0.5841862814128331,0.9765735229234922
75,[ 0.27965884  1.39980589  0.7588106   0.24584604 -0.47374627],[ 1.25355774 -0.15156789  2.3576268   2.94048171 -0.85216501],-2.929304521823043,0.21434593200683594,0.5858609043646086,0.9793729594861394
76,[ 0.2806606   1.3982341   0.75824519  0.24505592 -0.47442665],[ 1.254028   -0.14967929  2.3577636   2.94182569 -0.85294093],-2.9377027053463682,0.21048784255981445,0.5875405410692737,0.9821807774477994
77,[ 0.28169468  1.39665973  0.75766055  0.24427485 -0.47510071],[ 1.25448343 -0.1478126   2.35791455  2.94316282 -0.85371713],-2.946122970950907,0.22278285026550293,0.5892245941901815,0.9849959782517241
78,[ 0.28276022  1.39508338  0.75705732  0.24350298 -0.47576792],[ 1.2549236  -0.14596832  2.35807896  2.94449283 -0.85449336],-2.9545620742344965,0.21313905715942383,0.5909124148468993,0.9878174771763613
79,[ 0.28385633  1.39350565  0.75643615  0.2427405  -0.47642774],[ 1.25534814 -0.14414699  2.35825615  2.94581549 -0.85526936],-2.9630165298672817,0.18479490280151367,0.5926033059734563,0.990644108949275
80,[ 0.28498213  1.39192715  0.7557977   0.24198756 -0.47707966],[ 1.25575671 -0.14234908  2.35844545  2.94713054 -0.85604489],-2.9714826286747664,0.21082711219787598,0.5942965257349533,0.9934746334586313
81,[ 0.28613668  1.39034847  0.75514263  0.24124431 -0.47772321],[ 1.25614899 -0.14057509  2.35864621  2.94843772 -0.85681967],-2.9799564550482818,0.21825885772705078,0.5959912910096563,0.9963077415741497
82,[ 0.28731905  1.38877021  0.75447162  0.24051089 -0.47835791],[ 1.25652473 -0.13882549  2.35885777  2.94973678 -0.85759343],-2.9884339047034083,0.21475005149841309,0.5976867809406816,0.9991420610843892
83,[ 0.28852827  1.38719296  0.75378535  0.23978745 -0.47898333],[ 1.25688371 -0.13710074  2.35907949  2.95102745 -0.85836588],-2.9969107027928623,0.20993494987487793,0.5993821405585724,1.001976162752545
84,[ 0.28976336  1.3856173   0.75308449  0.23907412 -0.47959905],[ 1.25722575 -0.13540128  2.35931074  2.9523095  -0.85913676],-3.005382422366305,0.2109670639038086,0.601076484473261,1.004808566488233
85,[ 0.29102333  1.38404382  0.75236974  0.23837101 -0.48020466],[ 1.25755074 -0.13372752  2.35955089  2.95358265 -0.85990576],-3.0138445031563936,0.21545696258544922,0.6027689006312787,1.0076377476283496
86,[ 0.29230716  1.38247309  0.75164179  0.23767826 -0.48079979],[ 1.25785857 -0.13207987  2.35979933  2.95484666 -0.8606726 ],-3.0222922706576405,0.21152210235595703,0.6044584541315281,1.0104621433158276
87,[ 0.29361384  1.38090569  0.75090135  0.23699595 -0.48138409],[ 1.25814921 -0.13045869  2.36005547  2.95610127 -0.861437  ],-3.030720955452487,0.21156597137451172,0.6061441910904974,1.0132801589610454
88,[ 0.29494232  1.37934217  0.7501491   0.2363242  -0.48195722],[ 1.25842265 -0.12886435  2.3603187   2.95734622 -0.86219867],-3.0391257127274116,0.21181130409240723,0.6078251425454824,1.0160901747667708
89,[ 0.29629156  1.3777831   0.74938577  0.2356631  -0.48251888],[ 1.25867893 -0.12729717  2.36058845  2.95858127 -0.86295731],-3.0475016419113903,0.21709990501403809,0.6095003283822781,1.0188905522940122
90,[ 0.29766051  1.37622901  0.74861205  0.23501273 -0.48306879],[ 1.25891813 -0.12575745  2.36086414  2.95980617 -0.86371264],-3.0558438063593374,0.21093201637268066,0.6111687612718675,1.0216796410429079
91,[ 0.29904809  1.37468045  0.74782865  0.23437315 -0.48360667],[ 1.25914036 -0.12424547  2.36114521  2.96102067 -0.86446439],-3.0641472529946467,0.22870397567749023,0.6128294505989293,1.024455785019942
92,[ 0.30045324  1.37313794  0.74703628  0.23374444 -0.4841323 ],[ 1.25934578 -0.12276148  2.36143112  2.96222453 -0.86521227],-3.0724070318181864,0.19449305534362793,0.6144814063636372,1.0272173292605102
93,[ 0.3018749   1.371602    0.74623564  0.23312665 -0.48464545],[ 1.25953458 -0.1213057   2.36172132  2.96341751 -0.86595602],-3.080618215185116,0.20866894721984863,0.6161236430370232,1.0299626262738601
94,[ 0.30331199  1.37007314  0.74542744  0.23251982 -0.48514594],[ 1.25970697 -0.11987833  2.3620153   2.96459937 -0.86669535],-3.088775916747199,0.21017098426818848,0.6177551833494398,1.0326900423761949
95,[ 0.30476343  1.36855185  0.74461238  0.23192399 -0.4856336 ],[ 1.2598632  -0.11847953  2.36231255  2.96576989 -0.86743002],-3.0968753099562143,0.21428489685058594,0.6193750619912428,1.0353979638770359
96,[ 0.30622817  1.36703861  0.74379115  0.23133917 -0.48610829],[ 1.26000355 -0.11710944  2.36261256  2.96692883 -0.86815977],-3.1049116460232904,0.20939397811889648,0.6209823292046581,1.0380848030836811
97,[ 0.30770514  1.3655339   0.74296445  0.23076538 -0.48656988],[ 1.26012833 -0.11576817  2.36291485  2.968076   -0.86888436],-3.112880271230431,0.21387195587158203,0.6225760542460862,1.0407490040890777
98,[ 0.30919327  1.36403818  0.74213295  0.23020262 -0.48701827],[ 1.26023786 -0.1144558   2.36321896  2.96921116 -0.86960353],-3.120776643493929,0.20792388916015625,0.6241553286987858,1.0433890483095718
99,[ 0.31069152  1.36255187  0.74129734  0.22965087 -0.4874534 ],[ 1.2603325  -0.11317237  2.36352442  2.97033412 -0.87031708],-3.128596348083716,0.2088792324066162,0.6257192696167432,1.04600345974046
100,[ 0.31219885  1.36107542  0.74045829  0.22911013 -0.48787521],[ 1.26041261 -0.11191792  2.36383079  2.97144469 -0.87102476],-3.1363351124095455,0.2124009132385254,0.6272670224819091,1.0485908098995471
101,[ 0.31371423  1.35960924  0.73961645  0.22858034 -0.48828367],[ 1.26047858 -0.11069244  2.36413766  2.97254267 -0.87172639],-3.143988819792276,0.2106029987335205,0.6287977639584552,1.0511497224313862
102,[ 0.31523664  1.35815373  0.73877248  0.22806147 -0.48867879],[ 1.26053082 -0.10949588  2.3644446   2.97362788 -0.87242175],-3.1515535221483733,0.2097611427307129,0.6303107044296746,1.053678877348169
103,[ 0.31676507  1.35670926  0.73792701  0.22755347 -0.48906056],[ 1.26056974 -0.1083282   2.36475123  2.97470016 -0.87311065],-3.1590254515252054,0.20952486991882324,0.6318050903050411,1.0561770148863943
104,[ 0.31829855  1.35527622  0.73708066  0.22705626 -0.48942904],[ 1.26059577 -0.1071893   2.36505717  2.97575934 -0.87379292],-3.1664010304364303,0.21288084983825684,0.6332802060872861,1.0586429389623637
105,[ 0.31983609  1.35385494  0.73623405  0.22656976 -0.48978427],[ 1.26060935 -0.10607906  2.36536204  2.97680528 -0.87446839],-3.173676880958081,0.18208527565002441,0.6347353761916162,1.0610755202133337
106,[ 0.32137675  1.35244576  0.73538779  0.2260939  -0.49012633],[ 1.26061093 -0.10499735  2.36566551  2.97783783 -0.87513691],-3.1808498325585424,0.20375919342041016,0.6361699665117084,1.0634736986153601
107,[ 0.3229196   1.35104901  0.73454244  0.22562856 -0.49045533],[ 1.26060095 -0.103944    2.36596725  2.97885686 -0.87579831],-3.187916928647171,0.20598816871643066,0.6375833857294342,1.0658364856727418
108,[ 0.32446373  1.34966498  0.73369858  0.22517364 -0.49077136],[ 1.26057987 -0.10291882  2.36626694  2.97986226 -0.87645248],-3.1948754318394292,0.20409798622131348,0.6389750863678858,1.0681629661783447
109,[ 0.32600824  1.34829397  0.73285677  0.22472901 -0.49107458],[ 1.26054815 -0.10192159  2.36656428  2.98085393 -0.87709929],-3.201722827947505,0.20527100563049316,0.640344565589501,1.0704522995478116
110,[ 0.32755227  1.34693622  0.73201753  0.22429456 -0.49136512],[ 1.26050626 -0.10095208  2.366859    2.98183175 -0.87773863],-3.20845682871732,0.20958495140075684,0.641691365743464,1.072703720734644
111,[ 0.32909497  1.34559201  0.73118139  0.22387013 -0.49164315],[ 1.26045464 -0.10001002  2.36715083  2.98279565 -0.87837038],-3.2150753733432924,0.20885610580444336,0.6430150746686585,1.0749165407366408
112,[ 0.33063553  1.34426155  0.73034885  0.22345559 -0.49190885],[ 1.26039376 -0.09909515  2.36743951  2.98374557 -0.87899448],-3.2215766288022034,0.20828604698181152,0.6443153257604407,1.0770901467075236
113,[ 0.33217316  1.34294507  0.72952038  0.22305077 -0.49216241],[ 1.26032407 -0.09820716  2.36772483  2.98468143 -0.87961083],-3.2279589890565523,0.2087547779083252,0.6455917978113105,1.0792240016905892
114,[ 0.33370708  1.34164276  0.72869646  0.22265551 -0.49240404],[ 1.26024603 -0.09734573  2.36800656  2.98560319 -0.88021938],-3.234221073185422,0.21179914474487305,0.6468442146370844,1.0813176439937886
115,[ 0.33523656  1.34035481  0.72787754  0.22226965 -0.49263396],[ 1.26016008 -0.09651052  2.36828451  2.98651082 -0.88082005],-3.2403617225078913,0.21032428741455078,0.6480723445015782,1.083370686227981
116,[ 0.33676087  1.33908138  0.72706402  0.221893   -0.4928524 ],[ 1.26006666 -0.09570119  2.36855848  2.98740429 -0.88141282],-3.2463799967693663,0.21062016487121582,0.6492759993538733,1.0853828140318844
117,[ 0.33827934  1.33782262  0.72625634  0.22152538 -0.49305959],[ 1.2599662  -0.09491737  2.36882831  2.98828359 -0.88199763],-3.2522751694658205,0.21038103103637695,0.6504550338931641,1.0873537845088
118,[ 0.33979129  1.33657867  0.72545486  0.22116659 -0.4932558 ],[ 1.25985913 -0.09415867  2.36909385  2.98914871 -0.88257447],-3.2580467223838867,0.1823258399963379,0.6516093444767773,1.0892834244011658
119,[ 0.3412961   1.33534963  0.72465998  0.22081645 -0.49344126],[ 1.25974588 -0.0934247   2.36935495  2.98999967 -0.88314331],-3.263694339437105,0.20514512062072754,0.6527388678874211,1.0911716280297912
120,[ 0.34279315  1.33413561  0.72387202  0.22047476 -0.49361625],[ 1.25962683 -0.09271506  2.3696115   2.9908365  -0.88370415],-3.2692178998794326,0.2089688777923584,0.6538435799758865,1.0930183550248855
121,[ 0.34428188  1.3329367   0.72309133  0.22014131 -0.49378104],[ 1.25950241 -0.09202932  2.36986336  2.99165921 -0.88425699],-3.274617470977022,0.2048337459564209,0.6549234941954044,1.0948236278759684
122,[ 0.34576171  1.33175296  0.72231822  0.21981589 -0.4939359 ],[ 1.25937299 -0.09136706  2.37011046  2.99246787 -0.88480183],-3.279893300218691,0.20520281791687012,0.6559786600437383,1.0965875293275464
123,[ 0.34723215  1.33058445  0.72155297  0.2194983  -0.49408112],[ 1.25923895 -0.09072784  2.3703527   2.99326251 -0.88533871],-3.2850458071431206,0.20505714416503906,0.6570091614286241,1.0983101996466467
124,[ 0.34869267  1.32943122  0.72079588  0.21918833 -0.49421696],[ 1.25910067 -0.09011122  2.37059001  2.99404321 -0.88586763],-3.290075574858992,0.21114325523376465,0.6580151149717983,1.0999918337876937
125,[ 0.35014281  1.32829328  0.72004719  0.21888576 -0.49434372],[ 1.25895849 -0.08951674  2.37082233  2.99481005 -0.88638863],-3.2949833413304552,0.20789194107055664,0.658996668266091,1.1016326784789219
126,[ 0.35158213  1.32717065  0.71930714  0.21859038 -0.49446169],[ 1.25881278 -0.08894396  2.3710496   2.99556309 -0.88690176],-3.2997699904970483,0.21033382415771484,0.6599539980994097,1.1032330292534431
127,[ 0.35301021  1.32606334  0.71857595  0.21830198 -0.49457114],[ 1.25866385 -0.0883924   2.3712718   2.99630244 -0.88740705],-3.304436543292882,0.20977306365966797,0.6608873086585765,1.1047932274466339
128,[ 0.35442665  1.32497132  0.71785383  0.21802033 -0.49467237],[ 1.25851203 -0.0878616   2.37148888  2.9970282  -0.88790457],-3.3089841486256253,0.21013402938842773,0.6617968297251251,1.106313657180082
