Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
16,[-2.04047845  0.75912714 -1.85227588  1.43599626 -0.4469845 ],[ 4.71241747  0.37759335  1.17360062  2.49501325 -0.06599175],14.124608817363807,2.250109910964966,-0.882788051085238,-0.882788051085238
17,[-1.84728978  0.95225984 -1.99689595  2.3208276  -0.22727304],[ 4.92754272  0.35785153  0.90815532  2.46188373 -0.44623932],11.49085666923937,2.24236798286438,-0.7181785418274607,-0.7181785418274607
18,[-2.34852069  0.31005166 -1.60310227  2.84167009  0.1262981 ],[ 4.6522606   0.26950828  0.23473739  2.06306642 -0.40038825],3.7212541518582887,2.2223873138427734,-0.23257838449114304,-0.23257838449114304
19,[-1.63121669  1.02694131 -1.6593452   3.37711606 -0.15660861],[ 5.03037569  0.2399699   0.37940533  2.02412722 -0.32168432],2.8016463516986105,2.2471439838409424,-0.17510289698116316,-0.17510289698116316
20,[-1.70054893  0.74024042 -1.69096867  2.55486582 -0.08150404],[ 4.9871915   0.31008977  0.06994815  1.72932124 -0.18421852],5.494425412330103,2.1708831787109375,-0.34340158827063144,-0.34340158827063144
21,[-1.49230051  1.24445912 -1.79870394  2.53131198 -0.3458474 ],[ 5.03493006  0.34141904  0.29916196  1.70442725 -0.34009932],2.0922366473664056,2.278900146484375,-0.13076479046040035,-0.13076479046040035
22,[-1.64263449  1.35754263 -2.09312156  2.05850441 -0.33121391],[ 4.97546627  0.19549139  0.43860449  1.36945323 -0.26651853],8.038531166456435,2.1978533267974854,-0.5024081979035272,-0.5024081979035272
23,[-1.57080693  1.83620872 -1.62526045  3.40960902  0.60927789],[ 5.07402591 -0.28383948  0.38084868  1.79225101 -0.67805666],12.52122335897927,2.215672016143799,-0.7825764599362044,-0.7825764599362044
24,[-2.51945497  1.58157662 -2.2467675   2.9835591  -0.58301041],[ 5.07402006  0.24751696 -0.15461823  1.5099174  -0.74374109],13.210959373465434,2.2323710918426514,-0.8256849608415896,-0.8256849608415896
25,[-2.49744222 -0.25538082 -2.89495031  2.0608807  -1.57146046],[ 4.76682071  0.51660585 -0.07901515  1.76995743 -0.88801357],4.528419115034707,2.2414908409118652,-0.28302619468966916,-0.28302619468966916
26,[-2.12472949  0.1128354  -2.93148515  2.01701611 -1.48682847],[ 4.46028549  0.36538126  0.54652954  1.66493903 -0.78346825],0.632474088747996,2.247973918914795,-0.03952963054674975,-0.03952963054674975
27,[-1.98575781  0.35796905 -3.54823587  2.15752875 -1.7112819 ],[ 4.0581474   0.07470353  0.80749788  1.62975488 -1.04365777],9.75780824047627,2.172443151473999,-0.6098630150297669,-0.6098630150297669
28,[-1.85923588  1.03821129 -2.77283735  1.52234262 -2.49740386],[ 3.90362647  0.07814091  0.73692944  2.02425058 -1.18687255],8.503013996040044,2.2895419597625732,-0.5314383747525028,-0.5314383747525028
29,[-1.92327063  2.04975923 -1.71510977  0.83773592 -2.72323946],[ 3.84918862  0.16492455  0.50628566  2.22820538 -1.19220616],3.176698028047579,2.195920944213867,-0.19854362675297368,-0.19854362675297368
30,[-2.3216851   3.12140369 -0.26128469  0.68264495 -2.66808667],[ 3.78745157  0.33501456  0.13159637  2.78686968 -1.07374898],9.227712102895978,2.240812063217163,-0.5767320064309986,-0.5767320064309986
31,[-2.91942162  3.69414596 -0.32975394  0.91307787 -1.29134839],[ 3.91502184  0.4591388  -0.1334412   2.66024307 -1.03085315],6.489393766121823,2.2253289222717285,-0.4055871103826139,-0.4055871103826139
32,[-2.74318177  3.5497554   0.62785838  2.0920749  -1.54470684],[ 3.62056843  0.45415216 -0.02561007  3.60998514 -1.13768732],6.694936401117046,969.4902408123016,-0.41843352506981535,-0.41843352506981535
33,[-2.01015338  3.3750101   1.09096022  2.42061501 -1.30200231],[ 2.63639658  0.43975435  0.03726493  3.6568374  -1.14955217],8.890584047785204,2.211618185043335,-0.5556615029865752,-0.5556615029865752
34,[-2.20772969  4.17584715  1.09267651  2.36099123 -0.2476548 ],[ 2.42911199  0.59581171 -0.09393083  3.51207329 -1.26012718],11.296202764158652,2.1446330547332764,-0.7060126727599157,-0.7060126727599157
35,[-3.08114858  4.33155183  1.66637088  2.33379895 -0.55238241],[ 2.16335123  0.67717562 -0.30476415  3.24500265 -1.26238558],4.656300830198511,2.2702858448028564,-0.2910188018874069,-0.2910188018874069
36,[-3.04141479  2.66388293  3.65489567  2.32214926 -1.12651442],[ 2.39634565  0.7031894  -0.67716007  3.56784952 -1.17855246],13.820345421063221,2.1798641681671143,-0.8637715888164513,-0.8637715888164513
37,[-3.4332019   3.24541423  4.3992064   3.41867076 -1.08517765],[ 2.378705    1.18416135 -0.97467705  3.14270223 -1.30444074],3.6048278804455567,2.2115089893341064,-0.2253017425278473,-0.2253017425278473
38,[-4.17724873  2.7480519   4.43120834  3.99374447 -0.5065151 ],[ 2.98995535  1.92524124 -0.62044244  3.53176913 -1.43907019],8.614896356031375,2.211857318878174,-0.5384310222519609,-0.5384310222519609
39,[-4.77299817  2.75150906  5.95046554  3.09392244 -0.46448234],[ 3.82181653  1.79532394 -0.34707559  3.54910647 -1.47907493],12.431767144082551,2.196743965148926,-0.7769854465051594,-0.7769854465051594
40,[-4.50209364  2.38034624  6.31130512  4.28227878 -0.16298372],[ 3.77997085  1.63880499 -0.45644638  3.50155582 -1.10439268],6.94410091170896,2.287874937057495,-0.43400630698181,-0.43400630698181
41,[-3.96738491  3.53525974  7.03797255  6.65576085  0.10745589],[ 4.22662233  1.07558345 -0.82515284  4.07236771 -1.09889354],7.489754063642604,2.170597791671753,-0.46810962897766273,-0.46810962897766273
42,[-4.27199747  2.8124059   6.20220683  7.01056391 -0.01267092],[ 4.87186882  1.69949905 -1.18651006  3.97598198 -0.97508651],4.714667178742076,2.2630579471588135,-0.29466669867137973,-0.29466669867137973
43,[-4.4058588   2.52124958  5.82837426  7.04055615 -0.17635609],[ 4.36366386  1.39476653 -1.55058808  3.95060988 -1.01029279],11.781025490949991,2.1840367317199707,-0.7363140931843745,-0.7363140931843745
44,[-4.07269742  1.56880762  4.197155    5.41689153 -0.4004707 ],[ 4.10775845  1.43643386 -1.53917897  3.53992543 -0.92883033],3.7775979749695665,2.221855878829956,-0.2360998734355979,-0.2360998734355979
45,[-4.23557766  1.24492351  3.89238823  5.13917293 -1.38393725],[ 4.41111733  1.13289203 -2.25560418  3.75297622 -0.73274987],6.682680243162338,2.228156089782715,-0.4176675151976461,-0.4176675151976461
46,[-3.72385098  0.99111961  2.64911367  5.36218011 -0.83821863],[ 3.96932777  1.0631359  -2.17765431  3.56006145 -0.69401239],4.461054200562673,2.2320339679718018,-0.27881588753516706,-0.27881588753516706
47,[-3.51896747  0.47874007  4.03377935  6.02594561  0.05711917],[ 2.99243061  1.09227606 -1.86921815  3.87811218 -0.88390156],8.056270459914746,2.239758253097534,-0.5035169037446716,-0.5035169037446716
48,[-3.15750635  0.33647627  4.68296374  6.36182985  0.20255324],[ 4.01234379  0.96577148 -2.26697147  3.90412983 -0.9367389 ],5.798418221232313,2.1756699085235596,-0.3624011388270196,-0.3624011388270196
49,[-2.64676316  0.03551816  5.24517778  5.71049454 -0.40466562],[ 3.99676766  0.84040919 -2.02471132  4.36722254 -1.0177103 ],8.856527143566517,2.2789690494537354,-0.5535329464729073,-0.5535329464729073
50,[-2.73630504 -0.80774776  5.8375609   5.89346712 -0.8384124 ],[ 3.45203038  0.30994362 -2.0594271   5.23912875 -1.05431424],0.7528509285420062,2.211662769317627,-0.04705318303387539,-0.04705318303387539
51,[-3.08406869 -0.3604229   5.79494117  5.52557946 -0.82321418],[ 3.93665362  0.2059475  -2.14603281  4.98809451 -1.04772853],3.8367250318076676,2.230360984802246,-0.23979531448797922,-0.23979531448797922
52,[-3.30823429 -0.20073716  6.86276897  4.9135255  -1.51199559],[ 3.93013574  0.40449284 -2.09165261  4.66329586 -0.80264207],8.494037515084077,2.216681957244873,-0.5308773446927548,-0.5308773446927548
53,[-3.6202524  -1.03357804  7.40174154  4.64997667 -2.00123371],[ 4.20580571  0.36960478 -2.52751464  4.78659664 -0.65353802],12.964708549781907,2.239361047744751,-0.8102942843613692,-0.8102942843613692
54,[-3.38585318  0.15805265  7.77520182  4.82651227 -1.43423516],[ 3.4795816  -0.67538203 -2.67231148  5.34444455 -0.61139894],7.586732730181353,2.2323760986328125,-0.4741707956363346,-0.4741707956363346
55,[-3.43938225  0.68306328  8.07630047  4.94768641 -1.72184676],[ 3.82579765 -0.53507103 -2.66502138  5.51262332 -0.42259232],10.539096474060353,2.15376615524292,-0.658693529628772,-0.658693529628772
56,[-3.21526423  1.6662817   8.94889229  5.69335749 -2.43855413],[ 4.21871692  0.35504033 -3.05948515  5.69395745 -0.71365383],16.665523074085872,2.2767529487609863,-1.041595192130367,-1.041595192130367
57,[-3.2438568   0.8421933   8.54210476  5.14042908 -1.45500138],[ 4.36998847  0.23684043 -3.17429287  5.7009567  -0.86082436],5.365810180188975,2.1852710247039795,-0.3353631362618109,-0.3353631362618109
58,[-2.60424586  1.0406592   8.88326129  5.60925724 -1.12541205],[ 4.47811679  0.74867852 -2.76396533  5.76095393 -0.64751074],5.179704036282416,2.2381670475006104,-0.323731502267651,-0.323731502267651
59,[-2.60033537  1.19631658  8.52068286  4.96075105 -2.04608811],[ 4.24435206  0.70557311 -2.86985077  6.25073842 -0.97549516],5.7349095871182145,2.2205421924591064,-0.3584318491948884,-0.3584318491948884
60,[-2.89778489  0.15438227  8.37118783  4.40279886 -2.68642673],[ 4.00374423  0.58775943 -3.24878291  5.67676376 -0.85536823],6.955191762542606,2.239924907684326,-0.4346994851589129,-0.4346994851589129
61,[-3.07110957  0.13666976  8.41136604  4.13011846 -2.85042204],[ 3.93830007  0.25754839 -3.48179395  5.42840043 -0.7531009 ],6.926043673635935,2.241164207458496,-0.43287772960224596,-0.43287772960224596
62,[-3.32321657 -0.03883795  8.11785113  3.06348834 -1.93182738],[ 4.04743224  0.30947797 -2.8733655   5.42966601 -0.79348775],3.2368114058735875,2.2141990661621094,-0.20230071286709922,-0.20230071286709922
63,[-3.1375321   0.41162568  8.3662633   3.22544415 -2.16300755],[ 3.93432915  0.19268821 -2.67669677  5.55652922 -0.57781587],6.488266351139396,2.281816005706787,-0.40551664694621226,-0.40551664694621226
64,[-3.00114396  0.26474819  7.93988532  1.15591519 -1.44361384],[ 3.93661044 -0.40176127 -3.01910427  5.12855486 -0.93650716],15.968128199461727,2.18886399269104,-0.998008012466358,-0.998008012466358
65,[-3.05374029 -1.73310906  7.234742    0.98215881 -1.62707526],[ 4.29228379  0.01742055 -3.93485882  4.89250202 -0.72654437],12.219584006490543,2.2322402000427246,-0.7637240004056589,-0.7637240004056589
66,[-3.2441136  -1.59160281  7.40040821  0.48288823 -2.28896952],[ 4.34467406  0.11337783 -3.57900301  5.27475694 -1.08306807],5.048806900220222,2.20963978767395,-0.31555043126376386,-0.31555043126376386
67,[-3.31666121 -1.87990004  7.10194104  0.69930754 -1.75844518],[ 4.3833764   0.06991256 -3.44074307  5.3308421  -1.19149177],4.998924726791112,2.265742778778076,-0.3124327954244445,-0.3124327954244445
68,[-2.9167275  -1.33641589  7.80131838  0.73002109 -1.40471634],[ 4.2048441  -0.27235788 -3.22815422  5.27361762 -1.05246345],4.0406515993088625,2.2437632083892822,-0.2525407249568039,-0.2525407249568039
69,[-2.59490037 -1.41809677  8.10200503  0.73462346 -0.71309408],[ 3.83133744  0.25131476 -3.61191843  5.06619702 -1.13620659],17.535828454967117,2.1823298931121826,-1.0959892784354448,-1.0959892784354448
70,[-2.21432857 -0.73012462  8.19606096  2.31699709  0.06323667],[ 3.66909996  0.67938623 -3.87946617  4.97983189 -1.00282812],8.950291361157355,2.280303955078125,-0.5593932100723347,-0.5593932100723347
71,[-2.00095316 -0.45561617  8.17137961  1.81033876 -0.6126604 ],[ 3.75800582  0.77763926 -4.00968919  5.22999409 -0.7846844 ],1.9332664501892247,2.1836390495300293,-0.12082915313682654,-0.12082915313682654
72,[-2.23403331 -0.29188738  7.83601546  1.52917482 -1.15334017],[ 3.70780475  0.84157508 -4.46074053  5.62822761 -0.88861038],9.284352719293468,2.229018211364746,-0.5802720449558417,-0.5802720449558417
73,[-2.71825936 -0.44038658  8.60052222  2.17728399 -1.79516328],[ 4.17438381  1.2415287  -4.84809448  6.09581353 -1.19960323],9.436994767217893,2.2174882888793945,-0.5898121729511183,-0.5898121729511183
74,[-3.24994151  0.22938622  8.55673975  2.74672778 -1.45341794],[ 4.04938202  1.34878341 -5.06633179  5.93228907 -1.26376673],11.515796319797477,2.2164840698242188,-0.7197372699873423,-0.7197372699873423
75,[-2.85687015  1.20108164  9.68285917  2.11606978 -1.77900421],[ 3.81117876  0.97095237 -5.43849595  5.85093452 -1.38919378],4.127947033169388,2.2377068996429443,-0.25799668957308675,-0.25799668957308675
76,[-2.96558739  1.02790257  8.96535976  2.44600649 -2.27149206],[ 4.0211101   1.02645807 -5.89827476  6.17777078 -1.00462145],11.939916743885217,2.173300266265869,-0.746244796492826,-0.746244796492826
77,[-3.08407749  0.25287693 11.23159233  2.71204044 -2.02421491],[ 4.1907336   0.60203344 -5.71922242  6.21021038 -0.94034988],6.831520495974176,2.2643630504608154,-0.426970030998386,-0.426970030998386
78,[-3.60614898  0.75738648 11.84087542  1.93290093 -2.87799808],[ 4.15411065  0.40298093 -5.62536965  6.01972337 -0.84910767],11.990756597315746,2.2117562294006348,-0.7494222873322341,-0.7494222873322341
79,[-3.67416797 -0.46215203  9.93054267  2.04701205 -2.29128615],[ 4.46550444  0.39473533 -5.36243991  6.03678679 -0.92597111],7.2836402599858925,2.249157190322876,-0.4552275162491183,-0.4552275162491183
80,[-3.23961134 -0.05578487  9.31052464  3.61361842 -0.90510042],[ 4.53876035  0.01770533 -5.39918762  5.93933111 -0.6467483 ],6.670861566387978,2.2175989151000977,-0.4169288478992486,-0.4169288478992486
81,[-3.19592323 -0.31994026  9.07214869  2.35094008 -1.01129016],[ 4.70256266  0.28010343 -5.08889904  6.23433932 -0.61600888],10.145735030200612,2.2450649738311768,-0.6341084393875382,-0.6341084393875382
82,[-3.21982453 -0.32850582  9.66874427  2.82040965 -0.51822849],[ 4.61409297  0.24738238 -5.06273057  6.05331874 -0.67138224],0.7602751223388854,2.2461721897125244,-0.04751719514618034,-0.04751719514618034
83,[-2.81324431  0.41166111  9.9859069   4.15023175 -0.3719579 ],[ 4.38044342 -0.60857552 -5.12409052  6.66212761 -0.47621171],3.2160033394812033,2.171481132507324,-0.2010002087175752,-0.2010002087175752
84,[-2.93556231 -0.13978705 10.30869181  4.40350139 -1.4256612 ],[ 4.73633987  0.1660919  -5.30236492  6.41753012 -0.57063373],5.128823504674393,2.2751190662384033,-0.32055146904214954,-0.32055146904214954
85,[-3.26369435 -0.40445317 10.2670789   4.36602383 -1.23814652],[ 4.45687816  0.08105593 -5.65450521  6.34766907 -0.51516344],19.25777914738187,2.206723928451538,-1.203611196711367,-1.203611196711367
86,[-3.00080264 -0.24563831 10.38572693  4.65067356 -0.9660258 ],[ 4.50063945  0.26441822 -5.73786938  6.84199163 -0.52109276],2.056829114199313,2.255402088165283,-0.12855181963745707,-0.12855181963745707
87,[-4.0418065  -0.57473883 10.15963786  4.63492808 -1.56623764],[ 4.79336928 -0.39500694 -6.07030745  7.31660697 -0.3040386 ],10.738567642453656,2.1981470584869385,-0.6711604776533535,-0.6711604776533535
88,[-4.55202069 -1.04762162 10.51493654  4.84341665 -1.66506078],[ 4.99777284 -0.9645869  -6.07134269  7.38677226 -0.37548507],2.988484729247571,2.2367348670959473,-0.18678029557797318,-0.18678029557797318
89,[-5.14171603 -1.13449489 11.24785782  4.68033557 -2.19208188],[ 4.83007049 -1.27573729 -5.77765355  6.98750922 -0.22564087],5.750517916911471,2.2411959171295166,-0.3594073698069669,-0.3594073698069669
90,[-5.24137615 -0.8898682  11.76713306  5.41442599 -1.9823096 ],[ 5.61791987 -1.32114382 -6.1170518   7.33380591 -0.34059589],5.469691975097735,2.174100875854492,-0.34185574844360844,-0.34185574844360844
91,[-5.30715662 -0.13040079 11.9896879   5.27817768 -2.00952363],[ 5.82456007 -1.11305187 -5.09419087  7.49321366 -0.14864513],8.013259999098139,2.2699429988861084,-0.5008287499436337,-0.5008287499436337
92,[-5.15514469  0.66073552 12.8312192   5.54130683 -1.92715412],[ 5.51718744 -1.08495661 -5.21209605  7.45797037 -0.24583083],-0.5704209866331071,2.192857027053833,0.035651311664569196,0.035651311664569196
93,[-4.7637704  -0.65324538 12.20633091  7.06492613 -2.01989982],[ 5.14367353 -1.4418437  -5.5852438   7.30927635 -0.08590623],9.367002847191326,2.231375217437744,-0.5854376779494579,-0.5854376779494579
94,[-4.33657843 -1.79894469 11.23146829  7.26084617 -2.11329568],[ 4.98683757 -1.11276173 -5.87323377  7.44401734  0.09992316],5.89077279603436,2.224729061126709,-0.3681732997521475,-0.3681732997521475
95,[-3.82123448 -0.97005573 11.71816977  7.41305092 -2.24629837],[ 5.15195225 -1.26001292 -5.7388167   7.39927638 -0.06410412],7.747837031111096,2.2278311252593994,-0.4842398144444435,-0.4842398144444435
96,[-4.03616743 -0.15005655 12.42621277  7.51070853 -2.21094317],[ 5.09099914 -1.00021055 -5.59966637  7.38433146  0.20309127],3.4050125702877674,911.915885925293,-0.21281328564298546,-0.21281328564298546
97,[-4.01075257  1.03936395 13.36276402  7.24859933 -2.10915589],[ 4.39624952 -1.35740596 -6.2179237   7.44431639  0.2513794 ],1.0209702630914452,2.389492988586426,-0.06381064144321533,-0.06381064144321533
98,[-3.92442314 -0.64046958 12.23480078  6.15317724 -1.98019178],[ 3.56469453 -0.34479873 -6.68070475  7.83736791  0.08945106],12.505542377689611,2.428325891494751,-0.7815963986056007,-0.7815963986056007
99,[-4.03292923 -0.31253889 13.45133009  6.38798836 -1.73215044],[ 3.05080049  0.28548096 -6.62493179  8.18833593  0.01506491],9.418950847267748,2.1769049167633057,-0.5886844279542343,-0.5886844279542343
100,[-4.12621642 -0.49531664 13.22190661  6.29929051 -1.73103022],[ 2.95947485  0.3207907  -6.60467155  8.21474508  0.02864748],-2.0521930448019736,2.2345759868621826,0.12826206530012335,0.12826206530012335
101,[-4.22886651 -0.59146021 13.20246033  6.33657164 -1.7576657 ],[ 3.6747668   0.14506026 -6.57006795  8.25522514  0.15349772],8.737393657684695,2.327803134918213,-0.5460871036052934,-0.5460871036052934
102,[-4.22902418 -0.91711333 13.1466187   6.84794279 -1.82403116],[ 3.78886496 -0.15410203 -6.42318989  8.45665084  0.33178118],1.2969192297836158,2.4266622066497803,-0.08105745186147599,-0.08105745186147599
103,[-3.53615553 -1.19144558 12.91661225  6.38003689 -1.71271948],[ 3.7944387  -0.53175204 -6.09465478  8.31312407  0.31054121],7.010108642840342,2.2927792072296143,-0.43813179017752135,-0.43813179017752135
104,[-4.48347574 -0.16141103 11.85521419  5.46566486 -1.6212051 ],[ 4.52023879 -0.70784762 -5.74054211  8.40613871  0.21464986],3.650627924382337,2.192457914352417,-0.22816424527389606,-0.22816424527389606
105,[-3.81567327  0.85393292 12.41965496  6.12808953 -1.99289999],[ 5.09274809 -0.55662477 -5.60510781  8.33948942  0.31807873],4.8303813030212766,2.294301986694336,-0.3018988314388298,-0.3018988314388298
106,[-3.40078231  1.62454774 12.45579243  6.25922803 -2.10685106],[ 5.06544145 -0.66877603 -5.42026353  8.08900176  0.31651042],-0.44107066682491836,2.236144781112671,0.027566916676557397,0.027566916676557397
107,[-2.67404785  2.33620662 13.09649269  7.06193743 -1.76615638],[ 4.96934962 -0.6616849  -5.35953731  8.08036851  0.29970657],9.302618284250018,2.2839620113372803,-0.5814136427656261,-0.5814136427656261
108,[-2.56117266  2.30413454 14.9076522   6.26673171 -2.05610624],[ 5.29473475 -1.17789626 -5.42324469  7.80830118  0.02598572],9.682888728847795,2.245181083679199,-0.6051805455529872,-0.6051805455529872
109,[-2.45480502  2.42572398 14.64067423  6.34825809 -2.02233056],[ 4.92956511 -1.38362349 -5.39318373  7.85321155  0.33334331],2.5624557234897956,2.262403964996338,-0.16015348271811222,-0.16015348271811222
110,[-2.19544072  2.36351328 14.67011137  7.41436471 -0.95964907],[ 5.75638668 -1.54694363 -5.27876318  7.68595566  0.65762637],5.906312482060069,2.2622978687286377,-0.3691445301287543,-0.3691445301287543
111,[-2.08123672  1.44034285 13.83822284  7.09698699 -1.06134919],[ 6.62095703 -1.86771597 -5.49619562  7.52699411  0.89848866],6.004369275719958,2.2431187629699707,-0.37527307973249735,-0.37527307973249735
112,[-2.1877638   2.88331135 14.65163192  6.73153448 -0.97510555],[ 6.03929058 -1.68477975 -6.25055527  7.70595967  0.92087908],8.036124029109914,2.3380799293518066,-0.5022577518193696,-0.5022577518193696
113,[-1.94180383  2.51499574 13.99667374  6.14029462 -1.03264184],[ 6.31153167 -0.4484049  -6.89849537  7.86201309  0.92215887],18.97666528537143,2.2127490043640137,-1.1860415803357143,-1.1860415803357143
114,[-1.21997305  3.15441255 14.65422307  6.19008415 -0.97994596],[ 7.21545428 -1.13054382 -6.4755625   8.71031894  0.84521581],6.6758284483745065,2.2916810512542725,-0.41723927802340666,-0.41723927802340666
115,[-1.36303898  1.78291534 14.20641735  5.93664526 -0.37435478],[ 7.05806935 -1.29329835 -6.72792956  8.37744489  1.16260283],8.644214538316282,2.270061731338501,-0.5402634086447676,-0.5402634086447676
116,[-1.63402176  1.40412482 14.13163147  7.3055947   0.10677477],[ 6.76051849 -0.7642143  -6.97271929  8.18042773  1.2508322 ],6.207337622114288,2.267836809158325,-0.387958601382143,-0.387958601382143
117,[-0.73438006  1.19387652 13.75326316  7.06506212  0.33280614],[ 6.71890982 -0.37512909 -7.36709091  8.43536262  1.26985657],5.095900499883696,2.2834928035736084,-0.318493781242731,-0.318493781242731
118,[-1.51020534  0.41353951 13.51020785  7.23599152  0.62723989],[ 5.58924903 -0.14438137 -7.70284507  8.43769193  1.47001621],10.89966695638782,2.2158970832824707,-0.6812291847742388,-0.6812291847742388
119,[-1.18378502  0.80263199 13.28547077  7.57858153  0.37428617],[ 5.66497048 -0.89975935 -7.70436147  8.07213728  1.3517559 ],12.760024406735955,2.298128128051758,-0.7975015254209972,-0.7975015254209972
120,[-1.37771382  0.47321011 12.72118354  7.22518339  0.04611886],[ 5.7621273  -1.06246807 -7.42384505  7.26773115  1.59929458],6.026104994339723,2.251164197921753,-0.37663156214623267,-0.37663156214623267
121,[-1.53752095 -0.90863168 14.22238706  7.29606942 -0.03138948],[ 5.30361358 -1.4891067  -8.06886803  7.6037293   1.85519165],7.056496602615588,2.338913917541504,-0.44103103766347423,-0.44103103766347423
122,[-1.82788298 -0.68858118 14.51141315  7.32904133  0.52413886],[ 5.28534364 -1.64834368 -7.91701287  7.65444594  1.84046958],1.9790745666303082,2.2880070209503174,-0.12369216041439426,-0.12369216041439426
123,[-1.86418343  0.41265323 15.28369184  7.80943388  1.40717323],[ 5.07827114 -1.46372651 -8.1620607   7.6026388   1.9734925 ],14.476516483777909,2.3121719360351562,-0.9047822802361193,-0.9047822802361193
124,[-1.19358438 -0.12993176 14.5956759   8.39250662  1.21512864],[ 5.45524451 -1.70324216 -7.91685689  7.56004753  2.01243464],1.108020953334221,2.3242387771606445,-0.0692513095833888,-0.0692513095833888
125,[-1.01886496 -1.65062915 13.47854167  6.98113397  0.86424556],[ 5.944813   -1.19276098 -8.4404284   8.21566501  1.9712961 ],11.118132181357284,2.252971887588501,-0.6948832613348302,-0.6948832613348302
126,[-1.08650334 -1.99806478 14.11540848  8.55029652 -0.05765278],[ 5.92024256 -1.10606948 -8.22596137  8.03047315  2.01245494],15.38055408359358,2.3811960220336914,-0.9612846302245988,-0.9612846302245988
127,[-1.70673704 -2.41311962 15.12757258  8.8475746   0.20583499],[ 5.89167224 -0.95029832 -8.39337694  8.11978117  2.09405379],5.76243850183076,2.219224214553833,-0.3601524063644225,-0.3601524063644225
128,[-1.48155836 -2.21933635 14.70680905  7.05045306 -0.13494497],[ 5.88682884 -1.68181901 -8.13033704  8.75634708  1.99495414],14.200447979569294,2.251070022583008,-0.8875279987230809,-0.8875279987230809
