Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
50,[0.32722889 1.50149727 0.63870702],[ 0.23797903 -0.46166698  0.79176844],0.37369256168451226,0.25429797172546387,-0.04152139574272359,-0.05949571114225637
51,[0.32902488 1.50579593 0.63907925],[ 0.24181942 -0.46034006  0.78860708],0.3389614016712885,0.25566577911376953,-0.037662377963476504,-0.05396615215272863
52,[0.33090364 1.51020381 0.63948511],[ 0.24587763 -0.45896144  0.78530153],0.301358341082246,0.280987024307251,-0.033484260120249555,-0.047979356962624745
53,[0.33285833 1.51471015 0.63991809],[ 0.25014168 -0.45753832  0.78185365],0.2608994783984525,0.26049208641052246,-0.02898883093316139,-0.041537888616215976
54,[0.33488024 1.51930095 0.64037092],[ 0.25459609 -0.45607902  0.77826814],0.21768318891351826,0.26595377922058105,-0.02418702099039092,-0.0346574094751661
55,[0.33695882 1.52395891 0.64083576],[ 0.25922182 -0.45459277  0.77455276],0.17189993692170552,0.25674962997436523,-0.019099992991300614,-0.027368243420109142
56,[0.3390819  1.52866366 0.64130445],[ 0.26399635 -0.45308949  0.77071837],0.12383722144635373,0.2543668746948242,-0.01375969127181708,-0.01971616326163887
57,[0.34123596 1.53339211 0.64176881],[ 0.268894   -0.45157946  0.76677886],0.0738780542084978,0.2575092315673828,-0.008208672689833088,-0.011762148417210285
58,[0.34340658 1.53811906 0.64222097],[ 0.27388639 -0.45007301  0.76275088],0.022491932823336665,0.2812201976776123,-0.002499103647037407,-0.003580947750889455
59,[0.34557894 1.54281793 0.64265365],[ 0.27894308 -0.44858016  0.75865345],-0.029781833765236947,0.26053881645202637,0.003309092640581883,0.004741575189498002
60,[0.3477383  1.54746164 0.64306049],[ 0.28403233 -0.44711028  0.75450739],-0.08235749815467486,0.25777482986450195,0.009150833128297207,0.0131121633744109
61,[0.34987061 1.55202359 0.64343621],[ 0.28912198 -0.44567179  0.75033465],-0.13463092443384722,0.25498294830322266,0.014958991603760803,0.021434632134030764
62,[0.35196291 1.55647856 0.64377678],[ 0.29418032 -0.44427194  0.74615761],-0.18600949446360793,0.2558779716491699,0.02066772160706755,0.029614630546665806
63,[0.35400378 1.56080355 0.64407947],[ 0.29917698 -0.44291661  0.74199832],-0.2359407268088474,0.25145411491394043,0.026215636312094157,0.037564197867990354
64,[0.35598359 1.56497848 0.64434279],[ 0.30408365 -0.44161029  0.73787785],-0.2839367034509776,0.2797272205352783,0.03154852260566418,0.04520565251567865
65,[0.35789464 1.56898667 0.64456643],[ 0.30887476 -0.44035608  0.73381573],-0.32959213454317915,0.2636299133300781,0.03662134828257546,0.0524744681648112
66,[0.35973123 1.5728151  0.64475105],[ 0.31352788 -0.43915574  0.72982949],-0.3725949314539059,0.25812697410583496,0.04139943682821176,0.059320957085480956
67,[0.3614895  1.57645447 0.64489817],[ 0.31802408 -0.43800991  0.72593435],-0.41272925407658995,0.25930118560791016,0.04585880600850999,0.06571075530593695
68,[0.36316733 1.57989908 0.64500989],[ 0.32234798 -0.43691822  0.72214307],-0.4498719237630837,0.2556321620941162,0.0499857693070093,0.07162425151458107
69,[0.36476411 1.58314653 0.64508877],[ 0.32648774 -0.43587955  0.71846593],-0.4839837046997537,0.2525031566619873,0.053775967188861525,0.07705519896509373
70,[0.3662805  1.5861974  0.64513763],[ 0.33043487 -0.43489217  0.71491079],-0.5150972134580329,0.2790250778198242,0.057233023717559214,0.08200879055214663
71,[0.36771814 1.58905474 0.64515944],[ 0.33418399 -0.43395396  0.71148323],-0.5433031647884983,0.2577059268951416,0.06036701830983314,0.08649946899992013
72,[0.36907948 1.59172366 0.64515716],[ 0.33773249 -0.43306255  0.70818679],-0.5687363972457596,0.25816917419433594,0.06319293302730662,0.09054870199741437
73,[0.37036751 1.5942109  0.6451337 ],[ 0.34108016 -0.43221545  0.70502321],-0.5915627518683915,0.25968384742736816,0.0657291946520435,0.09418289314892397
74,[0.37158563 1.59652435 0.64509184],[ 0.34422884 -0.43141015  0.70199263],-0.6119674912260872,0.2583601474761963,0.06799638791400969,0.0974315381668663
75,[0.37273741 1.59867274 0.64503418],[ 0.34718206 -0.43064421  0.69909389],-0.6301456054159263,0.25360679626464844,0.07001617837954738,0.1003256814863758
76,[0.37382658 1.60066532 0.64496315],[ 0.3499447  -0.42991529  0.69632476],-0.6462940864880742,0.2513880729675293,0.07181045405423046,0.10289668627417198
77,[0.37485683 1.60251153 0.64488098],[ 0.35252266 -0.42922118  0.69368213],-0.660606069941503,0.27988100051879883,0.07340067443794478,0.10517530169423706
78,[0.37583181 1.60422087 0.64478967],[ 0.35492265 -0.42855987  0.69116221],-0.6732666329418985,0.25768208503723145,0.07480740366021094,0.10719099394075761
79,[0.37675502 1.60580268 0.64469106],[ 0.35715188 -0.42792946  0.68876072],-0.6844499882272007,0.2567098140716553,0.07604999869191119,0.1089714994789366
80,[0.37762984 1.60726604 0.6445868 ],[ 0.35921793 -0.42732826  0.68647298],-0.6943178032572365,0.2599649429321289,0.07714642258413738,0.11054255743627392
81,[0.37845944 1.60861964 0.64447835],[ 0.36112854 -0.4267547   0.68429409],-0.7030183908268555,0.2570219039916992,0.07811315453631727,0.11192778073982734
82,[0.37924682 1.60987179 0.64436704],[ 0.36289152 -0.42620738  0.68221899],-0.7106865481331787,0.257244348526001,0.07896517201479764,0.11314863049405806
83,[0.37999478 1.61103029 0.64425402],[ 0.36451458 -0.42568502  0.68024257],-0.7174438576519587,0.28302812576293945,0.07971598418355097,0.11422446388345148
84,[0.38070593 1.6121025  0.64414034],[ 0.36600533 -0.42518647  0.67835969],-0.7233992996362423,0.25902509689331055,0.08037769995958248,0.1151726316886232
85,[0.3813827  1.61309526 0.64402692],[ 0.36737115 -0.42471065  0.67656528],-0.7286500594407631,0.25830793380737305,0.08096111771564035,0.11600860682069147
86,[0.38202733 1.61401496 0.64391457],[ 0.36861915 -0.42425661  0.67485436],-0.7332824416916998,0.2567601203918457,0.08147582685463331,0.11674612986653396
87,[0.38264188 1.61486749 0.64380402],[ 0.36975619 -0.42382346  0.67322206],-0.7373728271324584,0.2548668384552002,0.08193031412582871,0.11739736142850796
88,[0.38322827 1.61565831 0.64369588],[ 0.37078879 -0.42341039  0.67166366],-0.7409886269878095,0.2569458484649658,0.08233206966531217,0.11797303406906696
89,[0.38378827 1.61639244 0.64359073],[ 0.37172317 -0.42301664  0.6701746 ],-0.744189204433786,0.28237104415893555,0.08268768938153177,0.11848259901827513
90,[0.38432349 1.61707451 0.64348904],[ 0.3725652  -0.42264152  0.66875048],-0.7470267439016944,0.26256895065307617,0.08300297154463271,0.11893436457597428
91,[0.38483545 1.61770876 0.64339127],[ 0.37332046 -0.42228435  0.6673871 ],-0.7495470571510475,0.2594130039215088,0.08328300635011639,0.11933562444691093
92,[0.38532551 1.61829908 0.64329777],[ 0.37399418 -0.42194453  0.66608042],-0.7517903209334463,0.2575669288635254,0.08353225788149404,0.11969277518443662
93,[0.38579497 1.61884904 0.64320888],[ 0.37459126 -0.42162147  0.66482658],-0.7537917451672146,0.25695013999938965,0.08375463835191273,0.12001142257080316
94,[0.38624498 1.61936191 0.64312489],[ 0.37511634 -0.42131461  0.6636219 ],-0.7555821732899434,0.25404882431030273,0.08395357480999371,0.12029647719948151
95,[0.38667665 1.61984067 0.64304605],[ 0.37557372 -0.42102343  0.6624629 ],-0.7571886182044615,0.2813889980316162,0.08413206868938461,0.12055223980328952
96,[0.38709097 1.62028805 0.64297259],[ 0.37596745 -0.42074742  0.66134624],-0.7586347382588244,0.2622818946838379,0.08429274869542494,0.12078247703531675
97,[0.38748888 1.62070656 0.64290469],[ 0.3763013  -0.42048608  0.66026876],-0.759941258213299,0.2568037509918213,0.08443791757925545,0.12099048849121144
98,[0.38787124 1.62109848 0.64284252],[ 0.37657877 -0.42023896  0.65922747],-0.7611263403062677,0.2586359977722168,0.08456959336736308,0.12117916578670081
99,[0.38823885 1.62146589 0.64278622],[ 0.37680314 -0.42000561  0.65821951],-0.7622059104537958,0.25509095191955566,0.08468954560597731,0.12135104449192738
100,[0.38859245 1.62181072 0.64273593],[ 0.37697747 -0.41978558  0.65724219],-0.7631939443902516,0.25284504890441895,0.0847993271544724,0.12150834968798783
101,[0.38893274 1.62213469 0.64269175],[ 0.37710456 -0.41957846  0.65629296],-0.7641027182407938,0.25100183486938477,0.08490030202675486,0.12165303586065815
102,[0.38926036 1.62243941 0.64265378],[ 0.37718707 -0.41938383  0.65536939],-0.7649430276540065,0.27875304222106934,0.08499366973933405,0.12178682178856973
103,[0.38957592 1.62272633 0.6426221 ],[ 0.37722741 -0.4192013   0.65446919],-0.7657243792439425,0.2556920051574707,0.08508048658266028,0.12191122102275793
104,[0.38987999 1.6229968  0.6425968 ],[ 0.37722784 -0.41903049  0.65359018],-0.7664551577146532,0.25922298431396484,0.08516168419051702,0.12202756849461124
105,[0.39017307 1.62325204 0.64257792],[ 0.37719047 -0.41887102  0.6527303 ],-0.7671427716797017,0.2554659843444824,0.08523808574218908,0.12213704373184234
106,[0.39045568 1.62349316 0.64256555],[ 0.37711723 -0.41872253  0.6518876 ],-0.7677937808515986,0.2557179927825928,0.08531042009462206,0.12224069110835832
107,[0.39072829 1.62372119 0.64255972],[ 0.37700989 -0.41858466  0.65106023],-0.7684140069650729,0.25139808654785156,0.08537933410723032,0.1223394375043899
108,[0.39099131 1.62393707 0.6425605 ],[ 0.37687013 -0.41845707  0.65024643],-0.7690086305158554,0.2792093753814697,0.0854454033906506,0.1224341077083037
109,[0.39124518 1.62414166 0.64256792],[ 0.37669945 -0.41833942  0.64944454],-0.7695822751421978,0.2571420669555664,0.08550914168246643,0.12252543785101064
110,[0.39149027 1.62433575 0.64258204],[ 0.37649927 -0.41823139  0.64865298],-0.7701390812495948,0.2560238838195801,0.08557100902773276,0.12261408712778138
111,[0.39172697 1.62452006 0.64260289],[ 0.37627087 -0.41813267  0.64787025],-0.7706827702774259,0.253709077835083,0.08563141891971399,0.12270064803015857
112,[0.3919556  1.62469525 0.64263052],[ 0.37601545 -0.41804294  0.64709491],-0.7712167008285279,0.2589850425720215,0.0856907445365031,0.12278565528236395
113,[0.39217652 1.62486193 0.64266498],[ 0.3757341  -0.4179619   0.64632562],-0.7717439177257496,0.2523939609527588,0.08574932419174995,0.12286959365160796
114,[0.39239002 1.62502066 0.64270631],[ 0.37542781 -0.41788927  0.64556107],-0.7722671949223991,0.2826709747314453,0.0858074661024888,0.12295290477987568
115,[0.39259641 1.62517194 0.64275455],[ 0.3750975  -0.41782474  0.64480004],-0.772789073073132,0.25827717781066895,0.08586545256368133,0.12303599316559975
116,[0.39279598 1.62531625 0.64280976],[ 0.37474402 -0.41776806  0.64404135],-0.773311892466797,0.25702714920043945,0.08592354360742188,0.12311923140690925
117,[0.39298899 1.62545402 0.64287198],[ 0.37436811 -0.41771894  0.64328387],-0.7738378219312416,0.25702595710754395,0.0859819802145824,0.12320296480357294
118,[0.3931757  1.62558562 0.64294127],[ 0.37397048 -0.41767712  0.64252654],-0.774368884240315,0.25470733642578125,0.08604098713781277,0.12328751540205621
119,[0.39335636 1.62571143 0.64301768],[ 0.37355175 -0.41764234  0.64176831],-0.7749069784839289,0.2528829574584961,0.0861007753871032,0.12337318555706558
120,[0.39353121 1.62583177 0.64310129],[ 0.37311249 -0.41761436  0.64100822],-0.7754538998017197,0.28657984733581543,0.0861615444224133,0.12346026107335134
121,[0.39370047 1.62594694 0.64319214],[ 0.37265322 -0.41759292  0.64024531],-0.7760113568284874,0.2628030776977539,0.08622348409205416,0.12354901398320131
122,[0.39386436 1.6260572  0.64329032],[ 0.3721744  -0.41757778  0.63947866],-0.7765809871540431,0.25743794441223145,0.08628677635044923,0.12363970500780817
123,[0.39402309 1.62616282 0.64339589],[ 0.37167643 -0.4175687   0.63870741],-0.7771643710606244,0.25699710845947266,0.08635159678451382,0.12373258574440765
124,[0.39417687 1.626264   0.64350894],[ 0.37115969 -0.41756547  0.6379307 ],-0.777763043766748,0.2562129497528076,0.08641811597408311,0.12382790061562618
125,[0.39432588 1.62636095 0.64362955],[ 0.37062449 -0.41756783  0.63714772],-0.7783785063765827,0.25440001487731934,0.08648650070850919,0.12392588861273407
126,[0.39447031 1.62645385 0.64375781],[ 0.37007113 -0.41757559  0.63635768],-0.7790122357081277,0.25139498710632324,0.08655691507868085,0.1240267848603929
127,[0.39461035 1.62654287 0.6438938 ],[ 0.36949984 -0.4175885   0.63555981],-0.7796656931510466,0.2839648723602295,0.0866295214612274,0.12413082202691397
128,[0.39474616 1.62662814 0.64403765],[ 0.36891085 -0.41760637  0.63475337],-0.7803403326855939,0.25839710235595703,0.08670448140951043,0.12423823160095429
129,[0.39487792 1.62670979 0.64418944],[ 0.36830432 -0.41762897  0.63393763],-0.7810376081771573,0.25991296768188477,0.08678195646412859,0.12434924505288288
130,[0.39500579 1.62678793 0.6443493 ],[ 0.36768041 -0.41765609  0.63311188],-0.7817589800462553,0.2560579776763916,0.08686210889402837,0.12446409489671316
131,[0.39512994 1.62686265 0.64451734],[ 0.36703925 -0.41768752  0.63227544],-0.7825059214012589,0.25408267974853516,0.08694510237791765,0.1245830156664956
132,[0.3952505  1.62693404 0.6446937 ],[ 0.36638092 -0.41772306  0.63142764],-0.7832799237098743,0.25301480293273926,0.08703110263443048,0.12470624481927628
133,[0.39536765 1.62700215 0.64487849],[ 0.3657055  -0.4177625   0.63056781],-0.7840825020759966,0.2812669277191162,0.08712027800844407,0.12483402357522634
134,[0.39548151 1.62706703 0.64507187],[ 0.36501303 -0.41780564  0.6296953 ],-0.7849152001802182,0.2590186595916748,0.08721280002002424,0.12496659770422198
135,[0.39559224 1.62712872 0.64527398],[ 0.36430355 -0.41785226  0.62880949],-0.7857795949350067,0.2603788375854492,0.08730884388166742,0.12510421826699678
136,[0.39569998 1.62718724 0.64548497],[ 0.36357706 -0.41790216  0.62790973],-0.7866773008994394,0.25472402572631836,0.0874085889888266,0.12524714231801298
137,[0.39580486 1.6272426  0.64570501],[ 0.36283356 -0.41795515  0.62699543],-0.7876099744928923,0.2568352222442627,0.08751221938809914,0.1253956335763242
138,[0.39590701 1.6272948  0.64593427],[ 0.36207301 -0.418011    0.62606596],-0.7885793180424965,0.2514781951904297,0.08761992422694405,0.12554996306997238
139,[0.39600658 1.62734382 0.64617292],[ 0.36129537 -0.41806952  0.62512074],-0.7895870836951564,0.28026914596557617,0.08773189818835071,0.12571040975882128
140,[0.39610368 1.62738963 0.64642115],[ 0.36050059 -0.41813049  0.62415915],-0.7906350772214302,0.25821423530578613,0.08784834191349225,0.12587726114017359
141,[0.39619846 1.62743218 0.64667916],[ 0.35968859 -0.41819369  0.6231806 ],-0.7917251617357283,0.2579209804534912,0.08796946241508091,0.12605081384106484
142,[0.39629103 1.62747143 0.64694715],[ 0.3588593  -0.41825893  0.62218453],-0.7928592613547119,0.25727105140686035,0.08809547348385688,0.12623137420071834
143,[0.39638152 1.6275073  0.64722533],[ 0.35801262 -0.41832596  0.62117033],-0.7940393648137741,0.2577381134033203,0.08822659609041934,0.1264192588463261
144,[0.39647006 1.62753972 0.64751392],[ 0.35714845 -0.41839458  0.62013743],-0.7952675290596978,0.25243282318115234,0.08836305878441086,0.12661479526503708
145,[0.39655676 1.62756859 0.64781316],[ 0.35626669 -0.41846456  0.61908527],-0.7965458828361714,0.2832818031311035,0.08850509809290794,0.1268183223748084
146,[0.39664176 1.62759381 0.64812328],[ 0.3553672  -0.41853565  0.61801325],-0.797876630277911,0.2581310272216797,0.08865295891976789,0.1270301910966265
147,[0.39672518 1.62761526 0.64844454],[ 0.35444986 -0.41860763  0.61692081],-0.7992620545280451,0.2583608627319336,0.08880689494756057,0.12725076493043228
148,[0.39680714 1.6276328  0.6487772 ],[ 0.35351455 -0.41868025  0.61580738],-0.8007045213931698,0.2568929195404053,0.08896716904368554,0.12748042053704345
149,[0.39688776 1.62764629 0.64912152],[ 0.35256111 -0.41875326  0.61467239],-0.8022064830499418,0.25510501861572266,0.08913405367221576,0.12771954832828242
150,[0.39696717 1.62765558 0.6494778 ],[ 0.35158943 -0.4188264   0.61351527],-0.8037704818171638,0.2535741329193115,0.0893078313130182,0.12796855306753127
151,[0.39704549 1.62766048 0.64984633],[ 0.35059933 -0.4188994   0.61233545],-0.8053991540073511,0.2537980079650879,0.08948879488970568,0.1282278544829408
152,[0.39712285 1.62766081 0.65022741],[ 0.34959069 -0.418972    0.61113237],-0.8070952338722828,0.2819368839263916,0.08967724820803141,0.12849788789560307
153,[0.39719938 1.62765636 0.65062136],[ 0.34856334 -0.4190439   0.60990545],-0.808861557657553,0.25734519958496094,0.08987350640639477,0.12877910486507768
154,[0.3972752  1.62764692 0.65102852],[ 0.34751714 -0.41911481  0.60865413],-0.8107010677819216,0.25610899925231934,0.09007789642021352,0.12907197385478772
155,[0.39735045 1.62763225 0.65144922],[ 0.34645193 -0.41918443  0.60737784],-0.8126168171584617,0.2557501792907715,0.0902907574620513,0.12937698091999073
156,[0.39742527 1.6276121  0.65188382],[ 0.34536757 -0.41925245  0.60607601],-0.8146119736754865,0.25403714179992676,0.0905124415194985,0.12969463042118876
157,[0.39749978 1.6275862  0.6523327 ],[ 0.34426391 -0.41931854  0.60474807],-0.8166898248569158,0.2516489028930664,0.09074331387299064,0.13002544576610664
158,[0.39757413 1.62755426 0.65279624],[ 0.34314079 -0.41938236  0.60339346],-0.8188537827231934,0.280195951461792,0.09098375363591038,0.1303699701836003
159,[0.39764846 1.62751598 0.65327483],[ 0.34199807 -0.41944355  0.6020116 ],-0.8211073888758071,0.2624027729034424,0.09123415431953413,0.13072876753316465
160,[0.39772291 1.62747104 0.65376889],[ 0.34083561 -0.41950176  0.60060193],-0.8234543198304295,0.26093006134033203,0.09149492442560328,0.13110242315402476
161,[0.39779764 1.6274191  0.65427886],[ 0.33965327 -0.41955661  0.59916389],-0.8258983926258229,0.25702595710754395,0.09176648806953587,0.13149154475813132
162,[0.3978728  1.62735979 0.65480517],[ 0.33845092 -0.41960769  0.5976969 ],-0.8284435707380658,0.2562570571899414,0.09204928563756287,0.1318967633717666
163,[0.39794856 1.62729274 0.6553483 ],[ 0.33722843 -0.4196546   0.5962004 ],-0.8310939703319599,0.25205492973327637,0.09234377448132887,0.13231873433083266
164,[0.39802506 1.62721754 0.65590872],[ 0.33598568 -0.41969692  0.59467382],-0.8338538668840572,0.28112292289733887,0.09265042965378413,0.13275813833530603
165,[0.39810249 1.62713377 0.65648692],[ 0.33472256 -0.41973421  0.59311661],-0.8367277022142968,0.25957298278808594,0.09296974469047742,0.13321568256874652
166,[0.39818101 1.62704098 0.65708344],[ 0.33343896 -0.41976599  0.59152819],-0.8397200919656589,0.2585749626159668,0.09330223244062877,0.13369210188913533
167,[0.39826082 1.62693871 0.6576988 ],[ 0.33213478 -0.4197918   0.58990802],-0.842835833573811,0.25995612144470215,0.09364842595264566,0.13418816009772505
168,[0.39834209 1.62682646 0.65833356],[ 0.33080993 -0.41981113  0.58825552],-0.8460799147708439,0.256270170211792,0.09400887941898266,0.13470465129292214
169,[0.39842502 1.62670371 0.6589883 ],[ 0.32946433 -0.41982347  0.58657015],-0.8494575226692677,0.2523488998413086,0.09438416918547418,0.13524240131655274
170,[0.39850981 1.62656992 0.65966361],[ 0.32809792 -0.41982828  0.58485136],-0.8529740534739397,0.27703022956848145,0.09477489483043774,0.13580226930010186
171,[0.39859666 1.62642453 0.66036012],[ 0.32671064 -0.41982501  0.5830986 ],-0.8566351228707005,0.2577180862426758,0.09518168031896673,0.1363851493186914
