Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
172,[0.31553594 1.34919617 0.64757967],[ 0.29499774 -0.48021826  0.86286507],-0.23901102932218138,0.15869712829589844,0.039835171553696896,0.05201545795912544
173,[0.31559007 1.34918327 0.64759047],[ 0.29507527 -0.48020038  0.86258272],-0.2401836363696347,0.18215107917785645,0.04003060606160578,0.05227064991722192
174,[0.3156442  1.34917039 0.64760126],[ 0.29515281 -0.48018231  0.86230072],-0.24135372738512542,0.18901896476745605,0.040225621230854235,0.05252529431667583
175,[0.31569833 1.34915753 0.64761206],[ 0.29523036 -0.48016406  0.86201905],-0.24252130407239245,0.18584990501403809,0.04042021734539874,0.052779391528268216
176,[0.31575247 1.3491447  0.64762284],[ 0.29530791 -0.48014562  0.86173772],-0.2436863681467247,0.1585991382598877,0.040614394691120784,0.05303294192529374
177,[0.31580662 1.34913189 0.64763362],[ 0.29538546 -0.480127    0.86145673],-0.24484892133499048,0.18500804901123047,0.04080815355583175,0.053285945883567026
178,[0.31586077 1.3491191  0.6476444 ],[ 0.29546302 -0.4801082   0.86117608],-0.2460089653756521,0.190093994140625,0.04100149422927535,0.05353840378142592
179,[0.31591492 1.34910633 0.64765517],[ 0.29554059 -0.48008922  0.86089577],-0.24716650201879395,0.18661093711853027,0.041194417003132325,0.053790315999737534
180,[0.31596907 1.34909358 0.64766593],[ 0.29561817 -0.48007006  0.8606158 ],-0.2483215330261335,0.15892815589904785,0.04138692217102225,0.054041682921900654
181,[0.31602323 1.34908086 0.64767669],[ 0.29569575 -0.48005072  0.86033617],-0.24947406017105028,0.1842939853668213,0.04157901002850838,0.05429250493385208
182,[0.31607739 1.34906816 0.64768745],[ 0.29577333 -0.48003121  0.86005688],-0.2506240852385951,0.18808794021606445,0.04177068087309918,0.05454278242406858
183,[0.31613155 1.34905547 0.6476982 ],[ 0.29585092 -0.48001151  0.85977793],-0.25177161002550946,0.18684101104736328,0.04196193500425158,0.05479251578357116
184,[0.31618571 1.34904281 0.64770894],[ 0.29592851 -0.47999164  0.85949932],-0.2529166363402462,0.15888404846191406,0.042152772723374365,0.055041705405929536
185,[0.31623988 1.34903017 0.64771968],[ 0.29600611 -0.47997159  0.85922105],-0.2540591660029803,0.1859757900238037,0.04234319433383005,0.05529035168726448
186,[0.31629404 1.34901755 0.64773041],[ 0.29608371 -0.47995137  0.85894311],-0.25519920084562353,0.1845722198486328,0.042533200140937255,0.05553845502625104
187,[0.31634821 1.34900495 0.64774114],[ 0.29616131 -0.47993098  0.85866552],-0.25633674271183987,0.18557214736938477,0.04272279045197331,0.05578601582412185
188,[0.31640237 1.34899237 0.64775186],[ 0.29623892 -0.47991041  0.85838827],-0.25747179345705895,0.1584928035736084,0.04291196557617649,0.05603303448467007
189,[0.31645653 1.3489798  0.64776258],[ 0.29631653 -0.47988967  0.85811136],-0.2586043549484849,0.18245792388916016,0.04310072582474748,0.05627951141425134
190,[0.3165107  1.34896726 0.64777329],[ 0.29639414 -0.47986876  0.85783478],-0.2597344290651127,0.1842820644378662,0.043289071510852116,0.056525447021787315
191,[0.31656486 1.34895474 0.64778399],[ 0.29647175 -0.47984768  0.85755855],-0.26086201769772926,0.18617486953735352,0.04347700294962154,0.056770841718765896
192,[0.31661901 1.34894223 0.64779469],[ 0.29654937 -0.47982643  0.85728266],-0.26198712274893476,0.1584477424621582,0.043664520458155796,0.05701569591924587
193,[0.31667317 1.34892974 0.64780538],[ 0.29662699 -0.47980501  0.85700711],-0.26310974613314236,0.1849839687347412,0.04385162435552373,0.05726001003985688
194,[0.31672732 1.34891727 0.64781607],[ 0.29670461 -0.47978343  0.8567319 ],-0.26422988977658957,0.18468523025512695,0.044038314962764925,0.05750378449980187
195,[0.31678147 1.34890482 0.64782675],[ 0.29678224 -0.47976167  0.85645703],-0.26534755561734524,0.18684720993041992,0.044224592602890876,0.0577470197208586
196,[0.31683562 1.34889238 0.64783742],[ 0.29685986 -0.47973975  0.8561825 ],-0.26646274560531485,0.15915799140930176,0.04441045760088581,0.05798971612738082
197,[0.31688976 1.34887996 0.64784809],[ 0.29693748 -0.47971767  0.85590831],-0.2675754617022459,0.18837285041809082,0.04459591028370765,0.058231874146299434
198,[0.3169439  1.34886756 0.64785875],[ 0.29701511 -0.47969542  0.85563446],-0.26868570588173235,0.18364596366882324,0.044780950980288725,0.05847349420712347
199,[0.31699804 1.34885518 0.6478694 ],[ 0.29709274 -0.47967301  0.85536095],-0.26979348012922055,0.18577313423156738,0.04496558002153676,0.05871457674194137
0,[-0.52110818  1.38430942 -3.1410267 ],[-1.24195651 -2.21965885 -2.56157331],-2.308643440525785,0.15868687629699707,0.3847739067542975,0.5024251230741644
1,[-0.52085058  1.38427917 -3.14117906],[-1.24193208 -2.21981909 -2.56173395],-2.3107463492823292,0.18219900131225586,0.38512439154705486,0.5028827745989836
2,[-0.52059331  1.38424888 -3.14133109],[-1.24190778 -2.21997891 -2.56189407],-2.31284092952022,0.18434500694274902,0.38547348825336997,0.5033386136061415
3,[-0.52033639  1.38421855 -3.14148281],[-1.2418836  -2.22013832 -2.56205366],-2.314927205417462,0.1860499382019043,0.38582120090291033,0.5037926453574455
4,[-0.5200798   1.38418817 -3.14163419],[-1.24185956 -2.22029731 -2.56221273],-2.317005201219451,0.15889501571655273,0.3861675335365751,0.5042448751293691
5,[-0.51982354  1.38415776 -3.14178526],[-1.24183564 -2.22045589 -2.56237128],-2.319074941237109,0.18564891815185547,0.3865124902061849,0.5046953082126462
6,[-0.51956763  1.3841273  -3.14193599],[-1.24181186 -2.22061406 -2.56252931],-2.3211364498451665,0.18447208404541016,0.38685607497419444,0.505143949911897
7,[-0.51931205  1.3840968  -3.14208641],[-1.2417882  -2.22077181 -2.56268682],-2.3231897514803066,0.18554902076721191,0.38719829191338445,0.5055908055452245
8,[-0.5190568   1.38406627 -3.1422365 ],[-1.24176467 -2.22092915 -2.56284381],-2.325234870639422,0.16380620002746582,0.38753914510657034,0.5060358804438351
9,[-0.51880189  1.38403569 -3.14238626],[-1.24174127 -2.22108607 -2.56300028],-2.3272718318778396,0.18223810195922852,0.3878786386463066,0.5064791799516517
10,[-0.51854732  1.38400508 -3.14253571],[-1.241718   -2.22124258 -2.56315624],-2.3293006598075734,0.18477511405944824,0.3882167766345956,0.5069207094249344
11,[-0.51829308  1.38397444 -3.14268482],[-1.24169485 -2.22139867 -2.56331167],-2.3313213790955944,0.1866297721862793,0.3885535631825991,0.5073604742319031
12,[-0.51803917  1.38394376 -3.14283362],[-1.24167183 -2.22155435 -2.56346659],-2.333334014462072,0.15870165824890137,0.3888890024103453,0.5077984797523551
13,[-0.5177856   1.38391305 -3.14298208],[-1.24164894 -2.22170962 -2.56362099],-2.3353385906786803,0.18179798126220703,0.3892230984464467,0.5082347313772971
14,[-0.51753236  1.3838823  -3.14313023],[-1.24162617 -2.22186447 -2.56377487],-2.33733513256692,0.18467998504638672,0.38955585542782,0.5086692345085789
15,[-0.51727946  1.38385152 -3.14327805],[-1.24160353 -2.22201891 -2.56392824],-2.3393236649963804,0.1858668327331543,0.3898872774993967,0.5091019945585159
16,[-0.51702688  1.38382071 -3.14342554],[-1.24158101 -2.22217293 -2.56408109],-2.34130421288312,0.16187596321105957,0.3902173688138533,0.5095330169495365
17,[-0.51677464  1.38378987 -3.14357272],[-1.24155862 -2.22232654 -2.56423343],-2.3432768011879275,0.18213605880737305,0.3905461335313212,0.5099623071138036
18,[-0.51652273  1.38375901 -3.14371956],[-1.24153635 -2.22247974 -2.56438525],-2.3452414549147536,0.18441176414489746,0.3908735758191256,0.5103898704928735
19,[-0.51627116  1.38372811 -3.14386609],[-1.2415142  -2.22263252 -2.56453656],-2.3471981991090085,0.19025421142578125,0.39119969985150144,0.510815712537325
20,[-0.51601991  1.38369719 -3.14401229],[-1.24149218 -2.22278489 -2.56468735],-2.349147058856001,0.16208219528198242,0.39152450980933345,0.5112398387064202
21,[-0.51576899  1.38366624 -3.14415816],[-1.24147028 -2.22293685 -2.56483764],-2.3510880592792467,0.18243885040283203,0.39184800987987445,0.5116622544677359
22,[-0.51551841  1.38363526 -3.14430371],[-1.24144851 -2.2230884  -2.56498741],-2.3530212255389342,0.18442797660827637,0.392170204256489,0.5120829652968301
23,[-0.51526815  1.38360426 -3.14444894],[-1.24142686 -2.22323953 -2.56513667],-2.354946582830319,0.18619012832641602,0.39249109713838654,0.5125019766768921
24,[-0.51501823  1.38357324 -3.14459384],[-1.24140532 -2.22339025 -2.56528542],-2.356864156382134,0.15842890739440918,0.3928106927303557,0.512919294098397
25,[-0.51476863  1.38354219 -3.14473842],[-1.24138392 -2.22354055 -2.56543366],-2.3587739714550624,0.181718111038208,0.3931289952425104,0.5133349230587732
26,[-0.51451936  1.38351112 -3.14488268],[-1.24136263 -2.22369045 -2.56558139],-2.3606760533401574,0.1839289665222168,0.39344600889002623,0.5137488690620582
27,[-0.51427042  1.38348003 -3.14502661],[-1.24134146 -2.22383993 -2.56572861],-2.362570427357343,0.1880338191986084,0.39376173789289054,0.5141611376185731
28,[-0.51402181  1.38344892 -3.14517022],[-1.24132041 -2.223989   -2.56587532],-2.364457118853854,0.160567045211792,0.39407618647564235,0.514571734244582
29,[-0.51377352  1.38341779 -3.14531351],[-1.24129949 -2.22413766 -2.56602152],-2.3663361532027674,0.18221592903137207,0.3943893588671279,0.5149806644619733
30,[-0.51352557  1.38338664 -3.14545647],[-1.24127868 -2.22428591 -2.56616722],-2.368207555801486,0.18408489227294922,0.3947012593002477,0.5153879337979296
31,[-0.51327794  1.38335547 -3.14559911],[-1.24125799 -2.22443374 -2.56631241],-2.370071352070267,0.19057106971740723,0.39501189201171116,0.5157935477846065
32,[-0.51303063  1.38332429 -3.14574143],[-1.24123742 -2.22458117 -2.5664571 ],-2.3719275674507356,0.15908193588256836,0.3953212612417893,0.5161975119588108
33,[-0.51278365  1.38329309 -3.14588343],[-1.24121697 -2.22472818 -2.56660128],-2.3737762274044703,0.1821880340576172,0.3956293712340784,0.516599831861691
34,[-0.512537    1.38326187 -3.1460251 ],[-1.24119664 -2.22487479 -2.56674495],-2.3756173574115254,0.18373703956604004,0.3959362262352542,0.5170005130384169
35,[-0.51229067  1.38323064 -3.14616645],[-1.24117642 -2.22502098 -2.56688812],-2.377450982969006,0.1863570213317871,0.3962418304948343,0.5173995610378685
36,[-0.51204467  1.3831994  -3.14630748],[-1.24115633 -2.22516676 -2.56703079],-2.379277129589685,0.15906405448913574,0.3965461882649475,0.5177969814123362
37,[-0.51179899  1.38316814 -3.14644819],[-1.24113635 -2.22531214 -2.56717295],-2.381095822800563,0.18275880813598633,0.3968493038000938,0.5181927797172063
38,[-0.51155364  1.38313687 -3.14658857],[-1.24111648 -2.2254571  -2.56731462],-2.382907088141498,0.1845231056213379,0.39715118135691635,0.5185869615106633
39,[-0.51130861  1.38310559 -3.14672863],[-1.24109673 -2.22560166 -2.56745578],-2.3847109511638482,0.1887500286102295,0.3974518251939747,0.5189795323533947
40,[-0.5110639   1.3830743  -3.14686837],[-1.2410771  -2.2257458  -2.56759644],-2.3865074374290822,0.15909028053283691,0.3977512395715137,0.5193704978082878
41,[-0.51081951  1.383043   -3.14700779],[-1.24105758 -2.22588954 -2.5677366 ],-2.3882965725074405,0.18318700790405273,0.3980494287512401,0.5197598634401395
42,[-0.51057545  1.38301169 -3.14714689],[-1.24103818 -2.22603287 -2.56787626],-2.3900783819765867,0.19630789756774902,0.3983463969960978,0.5201476348153616
43,[-0.51033171  1.38298037 -3.14728567],[-1.24101889 -2.22617579 -2.56801543],-2.39185289142035,0.18828606605529785,0.39864214857005836,0.5205338175017085
44,[-0.51008829  1.38294905 -3.14742413],[-1.24099972 -2.2263183  -2.56815409],-2.393620126427298,0.16111183166503906,0.398936687737883,0.5209184170679647
45,[-0.50984519  1.38291771 -3.14756227],[-1.24098066 -2.2264604  -2.56829226],-2.395380112589571,0.18320393562316895,0.3992300187649285,0.5213014390836933
46,[-0.50960242  1.38288637 -3.14770008],[-1.24096171 -2.2266021  -2.56842993],-2.3971328755015144,0.18526911735534668,0.3995221459169191,0.5216828891189368
47,[-0.50935996  1.38285503 -3.14783758],[-1.24094287 -2.22674339 -2.56856711],-2.3988784407584274,0.19131207466125488,0.3998130734597379,0.5220627727439451
48,[-0.50911782  1.38282368 -3.14797476],[-1.24092415 -2.22688427 -2.56870379],-2.4006168339553273,0.15978527069091797,0.40010280565922124,0.5224410955289069
49,[-0.50887601  1.38279233 -3.14811162],[-1.24090554 -2.22702475 -2.56883997],-2.402348080685697,0.18324518203735352,0.4003913467809495,0.5228178630436773
50,[-0.50863451  1.38276097 -3.14824816],[-1.24088704 -2.22716482 -2.56897567],-2.404072206540258,0.18954110145568848,0.400678701090043,0.5231930808575099
51,[-0.50839333  1.38272962 -3.14838438],[-1.24086866 -2.22730448 -2.56911087],-2.4057892371057177,0.18647098541259766,0.40096487285095295,0.5235667545387852
52,[-0.50815247  1.38269826 -3.14852028],[-1.24085038 -2.22744374 -2.56924557],-2.407499197963647,0.15993905067443848,0.4012498663272745,0.5239388896547654
53,[-0.50791192  1.3826669  -3.14865586],[-1.24083221 -2.2275826  -2.56937979],-2.409202114689188,0.18196868896484375,0.4015336857815313,0.524309491771314
54,[-0.5076717   1.38263554 -3.14879112],[-1.24081415 -2.22772105 -2.56951351],-2.410898012849963,0.1878976821899414,0.4018163354749938,0.5246785664526579
55,[-0.50743179  1.38260418 -3.14892607],[-1.24079621 -2.22785909 -2.56964675],-2.412586918004873,0.18653082847595215,0.4020978196674789,0.5250461192611259
56,[-0.50719219  1.38257282 -3.1490607 ],[-1.24077837 -2.22799673 -2.56977949],-2.414268855702917,0.15861797332763672,0.4023781426171528,0.5254121557568916
57,[-0.50695292  1.38254146 -3.14919501],[-1.24076064 -2.22813397 -2.56991175],-2.4159438514821514,0.1817338466644287,0.4026573085803586,0.5257766814977479
58,[-0.50671396  1.38251011 -3.149329  ],[-1.24074302 -2.22827081 -2.57004352],-2.417611930868426,0.1847999095916748,0.4029353218114043,0.5261397020388304
59,[-0.50647531  1.38247876 -3.14946268],[-1.2407255  -2.22840724 -2.5701748 ],-2.4192731193743886,0.1884009838104248,0.4032121865623981,0.5265012229324023
60,[-0.50623698  1.38244741 -3.14959604],[-1.2407081  -2.22854327 -2.57030559],-2.4209274424983205,0.15993714332580566,0.40348790708305343,0.5268612497275997
61,[-0.50599897  1.38241607 -3.14972909],[-1.2406908  -2.22867889 -2.5704359 ],-2.4225749257230644,0.18372702598571777,0.40376248762051076,0.5272197879701991
62,[-0.50576127  1.38238473 -3.14986181],[-1.24067361 -2.22881412 -2.57056572],-2.4242155945149837,0.18776178359985352,0.40403593241916397,0.5275768432023904
63,[-0.50552388  1.3823534  -3.14999423],[-1.24065652 -2.22894894 -2.57069506],-2.425849474322839,0.18932199478149414,0.4043082457204732,0.527932420962533
64,[-0.5052868   1.38232208 -3.15012632],[-1.24063954 -2.22908336 -2.57082392],-2.427476590576772,0.15992999076843262,0.4045794317627953,0.528286526784934
65,[-0.50505004  1.38229076 -3.15025811],[-1.24062266 -2.22921739 -2.57095229],-2.4290969686872805,0.18917012214660645,0.4048494947812134,0.5286391661996258
66,[-0.5048136   1.38225945 -3.15038958],[-1.24060589 -2.22935101 -2.57108019],-2.430710634044171,0.18451619148254395,0.40511843900736183,0.5289903447321374
67,[-0.50457746  1.38222815 -3.15052073],[-1.24058923 -2.22948423 -2.5712076 ],-2.4323176120155576,0.18618130683898926,0.4053862686692596,0.529340067903277
68,[-0.50434163  1.38219686 -3.15065157],[-1.24057267 -2.22961705 -2.57133453],-2.4339179279468652,0.16229796409606934,0.4056529879911442,0.5296883412289152
69,[-0.50410612  1.38216558 -3.15078209],[-1.24055621 -2.22974948 -2.57146098],-2.4355116071598344,0.18598604202270508,0.40591860119330575,0.5300351702197681
70,[-0.50387092  1.38213431 -3.15091231],[-1.24053985 -2.2298815  -2.57158695],-2.4370986749515513,0.18480706214904785,0.40618311249192524,0.5303805603811864
71,[-0.50363603  1.38210306 -3.15104221],[-1.2405236  -2.23001313 -2.57171244],-2.4386791565934822,0.18691015243530273,0.4064465260989137,0.530724517212945
72,[-0.50340144  1.38207181 -3.15117179],[-1.24050745 -2.23014436 -2.57183746],-2.440253077330511,0.1597130298614502,0.40670884622175185,0.531067046209034
73,[-0.50316717  1.38204058 -3.15130107],[-1.2404914  -2.23027519 -2.571962  ],-2.441820462380067,0.18631339073181152,0.4069700770633445,0.5314081528574683
74,[-0.50293321  1.38200935 -3.15143003],[-1.24047546 -2.23040562 -2.57208606],-2.443381336931084,0.1844649314880371,0.40723022282184734,0.5317478426400618
75,[-0.50269955  1.38197815 -3.15155868],[-1.24045961 -2.23053566 -2.57220965],-2.444935726143189,0.18624186515808105,0.40748928769053155,0.5320861210322502
76,[-0.50246621  1.38194695 -3.15168702],[-1.24044387 -2.23066531 -2.57233276],-2.4464836551457574,0.16245293617248535,0.4077472758576262,0.5324229935028852
77,[-0.50223317  1.38191578 -3.15181505],[-1.24042822 -2.23079455 -2.57245541],-2.4480251490370097,0.18277978897094727,0.4080041915061683,0.5327584655140392
78,[-0.50200044  1.38188461 -3.15194277],[-1.24041268 -2.23092341 -2.57257757],-2.4495602328831825,0.18472886085510254,0.40826003881386375,0.5330925425208232
79,[-0.50176802  1.38185347 -3.15207017],[-1.24039723 -2.23105186 -2.57269927],-2.4510889317176003,0.18674111366271973,0.40851482195293337,0.5334252299711861
80,[-0.5015359   1.38182234 -3.15219727],[-1.24038189 -2.23117993 -2.5728205 ],-2.4526112705398817,0.15858912467956543,0.4087685450899803,0.5337565333057415
81,[-0.50130409  1.38179123 -3.15232406],[-1.24036664 -2.2313076  -2.57294125],-2.4541272743150335,0.18196511268615723,0.40902121238583894,0.5340864579575699
82,[-0.50107259  1.38176013 -3.15245054],[-1.24035149 -2.23143488 -2.57306154],-2.455636967972666,0.18439507484436035,0.40927282799544434,0.5344150093520492
83,[-0.50084139  1.38172906 -3.15257671],[-1.24033644 -2.23156176 -2.57318136],-2.457140376406197,0.1861400604248047,0.40952339606769955,0.5347421929066806
84,[-0.5006105   1.381698   -3.15270257],[-1.24032148 -2.23168826 -2.57330071],-2.458637524471954,0.16184234619140625,0.4097729207453256,0.5350680140308931
85,[-0.50037991  1.38166696 -3.15282813],[-1.24030663 -2.23181436 -2.57341959],-2.4601284369884744,0.1815500259399414,0.41002140616474575,0.5353924781258922
86,[-0.50014962  1.38163595 -3.15295338],[-1.24029187 -2.23194007 -2.57353801],-2.461613138735646,0.18446898460388184,0.41026885645594097,0.5357155905844714
87,[-0.49991964  1.38160495 -3.15307832],[-1.2402772  -2.23206539 -2.57365596],-2.46309165445399,0.18622303009033203,0.41051527574233165,0.5360373567908575
88,[-0.49968997  1.38157398 -3.15320295],[-1.24026263 -2.23219032 -2.57377345],-2.4645640088438845,0.16429996490478516,0.41076066814064743,0.5363577821205407
89,[-0.49946059  1.38154303 -3.15332728],[-1.24024816 -2.23231486 -2.57389047],-2.466030226564756,0.18252110481262207,0.4110050377607926,0.5366768719400993
90,[-0.49923152  1.3815121  -3.1534513 ],[-1.24023378 -2.23243901 -2.57400704],-2.467490332234437,0.1844170093536377,0.4112483887057395,0.5369946316070592
91,[-0.49900275  1.38148119 -3.15357502],[-1.2402195  -2.23256277 -2.57412313],-2.468944350428362,0.18695998191833496,0.41149072507139367,0.5373110664697197
92,[-0.49877428  1.38145031 -3.15369843],[-1.24020531 -2.23268614 -2.57423877],-2.4703923056788826,0.16050100326538086,0.4117320509464804,0.5376261818670038
93,[-0.49854612  1.38141945 -3.15382153],[-1.24019121 -2.23280913 -2.57435395],-2.4718342224745644,0.1830310821533203,0.4119723704124274,0.5379399831283057
94,[-0.49831825  1.38138861 -3.15394434],[-1.2401772  -2.23293173 -2.57446867],-2.4732701252594502,0.18460798263549805,0.4122116875432417,0.5382524755733298
95,[-0.49809069  1.3813578  -3.15406684],[-1.24016329 -2.23305394 -2.57458293],-2.4747000384324265,0.18826794624328613,0.4124500064054044,0.5385636645119536
96,[-0.49786343  1.38132702 -3.15418903],[-1.24014947 -2.23317577 -2.57469673],-2.4761239863465407,0.1605978012084961,0.4126873310577568,0.5388735552440785
97,[-0.49763646  1.38129626 -3.15431092],[-1.24013575 -2.23329721 -2.57481008],-2.4775419933082703,0.18236899375915527,0.4129236655513784,0.5391821530594713
98,[-0.4974098   1.38126553 -3.15443252],[-1.24012211 -2.23341827 -2.57492296],-2.4789540835769936,0.18563008308410645,0.41315901392949894,0.5394894632376482
99,[-0.49718343  1.38123483 -3.1545538 ],[-1.24010857 -2.23353894 -2.5750354 ],-2.480360281364227,0.20552492141723633,0.4133933802273712,0.53979549104771
100,[-0.49695736  1.38120415 -3.15467479],[-1.24009511 -2.23365923 -2.57514738],-2.4817606108330517,0.16376113891601562,0.4136267684721753,0.5401002417482158
101,[-0.49673159  1.3811735  -3.15479548],[-1.24008175 -2.23377913 -2.5752589 ],-2.483155096097495,0.18153810501098633,0.4138591826829158,0.54040372058705
102,[-0.49650612  1.38114288 -3.15491586],[-1.24006847 -2.23389866 -2.57536998],-2.484543761221904,0.18471288681030273,0.41409062687031734,0.540705932801285
103,[-0.49628095  1.38111229 -3.15503595],[-1.24005529 -2.2340178  -2.5754806 ],-2.485926630220328,0.18692803382873535,0.4143211050367213,0.5410068836170464
104,[-0.49605607  1.38108173 -3.15515573],[-1.24004219 -2.23413656 -2.57559077],-2.487303727055966,0.23921799659729004,0.41455062117599434,0.5413065782493941
105,[-0.49583149  1.3810512  -3.15527522],[-1.24002919 -2.23425493 -2.57570049],-2.4886750756405673,0.39163708686828613,0.4147791792734279,0.541605021902191
106,[-0.4956072   1.38102071 -3.15539441],[-1.24001627 -2.23437293 -2.57580976],-2.4900406998338385,0.2587451934814453,0.4150067833056397,0.5419022197679736
107,[-0.49538321  1.38099024 -3.1555133 ],[-1.24000343 -2.23449055 -2.57591858],-2.4914006234429142,0.20381808280944824,0.4152334372404857,0.5421981770278377
108,[-0.49515952  1.3809598  -3.15563189],[-1.23999069 -2.23460779 -2.57602696],-2.492754870221802,0.1648869514465332,0.41545914503696696,0.5424928988513171
109,[-0.49493612  1.3809294  -3.15575018],[-1.23997803 -2.23472465 -2.57613488],-2.4941034638708257,0.1855299472808838,0.4156839106451376,0.5427863903962624
110,[-0.49471301  1.38089903 -3.15586818],[-1.23996546 -2.23484113 -2.57624237],-2.4954464280361077,0.18562579154968262,0.41590773800601794,0.5430786568087286
111,[-0.4944902   1.38086869 -3.15598588],[-1.23995298 -2.23495723 -2.5763494 ],-2.4967837863090296,0.19430208206176758,0.41613063105150494,0.5433697032228574
112,[-0.49426769  1.38083838 -3.15610328],[-1.23994058 -2.23507296 -2.576456  ],-2.498115562225731,0.16100502014160156,0.4163525937042885,0.5436595347607686
113,[-0.49404546  1.38080811 -3.15622039],[-1.23992826 -2.23518831 -2.57656215],-2.49944177926663,0.18341279029846191,0.41657362987777163,0.5439481565324549
114,[-0.49382353  1.38077788 -3.1563372 ],[-1.23991603 -2.23530328 -2.57666785],-2.5007624608558716,0.1855630874633789,0.4167937434759786,0.5442355736356631
115,[-0.49360189  1.38074768 -3.15645372],[-1.23990388 -2.23541788 -2.57677312],-2.5020776303609065,0.19517898559570312,0.4170129383934844,0.5445217911558012
116,[-0.49338054  1.38071751 -3.15656995],[-1.23989182 -2.2355321  -2.57687794],-2.503387311091974,0.16463088989257812,0.417231218515329,0.5448068141658268
117,[-0.49315949  1.38068738 -3.15668588],[-1.23987984 -2.23564595 -2.57698233],-2.5046915263016527,0.18413424491882324,0.4174485877169421,0.5450906477261486
118,[-0.49293872  1.38065729 -3.15680152],[-1.23986795 -2.23575943 -2.57708628],-2.5059902991844063,0.1853640079498291,0.4176650498640677,0.5453732968845281
119,[-0.49271825  1.38062723 -3.15691686],[-1.23985614 -2.23587253 -2.57718979],-2.5072836528761324,0.20537114143371582,0.41788060881268874,0.545654766675981
120,[-0.49249807  1.38059721 -3.15703192],[-1.23984441 -2.23598526 -2.57729286],-2.508571610453702,0.2089238166809082,0.41809526840895034,0.5459350621226773
121,[-0.49227817  1.38056723 -3.15714668],[-1.23983276 -2.23609762 -2.57739549],-2.5098541949345843,0.19281625747680664,0.4183090324890974,0.5462141882338595
122,[-0.49205857  1.38053728 -3.15726115],[-1.23982119 -2.23620961 -2.57749769],-2.5111314292763596,0.18573403358459473,0.4185219048793933,0.5464921500057366
123,[-0.49183925  1.38050738 -3.15737533],[-1.2398097  -2.23632123 -2.57759946],-2.5124033363763765,0.18731999397277832,0.41873388939606276,0.5467689524214094
124,[-0.49162023  1.38047751 -3.15748922],[-1.2397983  -2.23643248 -2.57770079],-2.5136699390712796,0.1710200309753418,0.4189449898452133,0.5470446004507682
125,[-0.49140149  1.38044768 -3.15760282],[-1.23978697 -2.23654335 -2.57780169],-2.5149312601366756,0.184035062789917,0.4191552100227793,0.5473190990504191
126,[-0.49118304  1.38041789 -3.15771614],[-1.23977573 -2.23665386 -2.57790216],-2.5161873222866817,0.19187712669372559,0.419364553714447,0.547592453163587
127,[-0.49096488  1.38038814 -3.15782916],[-1.23976456 -2.23676401 -2.57800219],-2.5174381481736194,0.225111722946167,0.41957302469560326,0.5478646677200478
128,[-0.490747    1.38035844 -3.15794189],[-1.23975347 -2.23687378 -2.5781018 ],-2.5186837603875976,0.17599773406982422,0.41978062673126626,0.5481357476360387
129,[-0.49052941  1.38032877 -3.15805434],[-1.23974246 -2.23698319 -2.57820097],-2.5199241814561746,0.21291089057922363,0.4199873635760291,0.5484056978141838
130,[-0.49031211  1.38029915 -3.1581665 ],[-1.23973153 -2.23709223 -2.57829972],-2.5211594338439824,0.25901103019714355,0.4201932389739971,0.5486745231434129
131,[-0.4900951   1.38026956 -3.15827838],[-1.23972068 -2.23720091 -2.57839805],-2.522389539952387,0.21076107025146484,0.42039825665873115,0.5489422284988873
132,[-0.48987836  1.38024002 -3.15838996],[-1.2397099  -2.23730922 -2.57849594],-2.5236145221191952,0.17105412483215332,0.4206024203531992,0.5492088187419358
133,[-0.48966192  1.38021052 -3.15850127],[-1.2396992  -2.23741717 -2.57859341],-2.5248344026182625,0.2045450210571289,0.4208057337697104,0.5494742987199701
134,[-0.48944576  1.38018106 -3.15861228],[-1.23968858 -2.23752475 -2.57869045],-2.5260492036591913,0.20792031288146973,0.4210082006098652,0.5497386732664181
135,[-0.48922988  1.38015165 -3.15872302],[-1.23967803 -2.23763197 -2.57878707],-2.5272589473870553,0.22786307334899902,0.4212098245645092,0.550001947200665
136,[-0.48901429  1.38012228 -3.15883346],[-1.23966756 -2.23773883 -2.57888327],-2.5284636558820592,0.18526196479797363,0.4214106093136765,0.5502641253279781
137,[-0.48879898  1.38009296 -3.15894363],[-1.23965717 -2.23784532 -2.57897905],-2.52966335115924,0.2001972198486328,0.42161055852654,0.550525212439443
138,[-0.48858395  1.38006368 -3.15905351],[-1.23964684 -2.23795146 -2.5790744 ],-2.5308580551681827,0.1987471580505371,0.4218096758613638,0.5507852133119006
139,[-0.48836921  1.38003444 -3.15916311],[-1.2396366  -2.23805723 -2.57916934],-2.5320477897927676,0.20996665954589844,0.4220079649654613,0.5510441327078929
140,[-0.48815475  1.38000525 -3.15927243],[-1.23962642 -2.23816265 -2.57926385],-2.5332325768508173,0.1762990951538086,0.42220542947513623,0.5513019753755859
141,[-0.48794057  1.3799761  -3.15938147],[-1.23961633 -2.23826771 -2.57935795],-2.5344124380939435,0.2099473476409912,0.42240207301565724,0.5515587460487363
142,[-0.48772667  1.379947   -3.15949023],[-1.2396063  -2.2383724  -2.57945163],-2.53558739520719,0.24067091941833496,0.42259789920119833,0.5518144494466137
