Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
173,[0.25830288 1.28086407 0.75094907],[ 0.43787602 -0.52239812  0.87210526],-1.7053718909427156,0.16804814338684082,0.2842286484904526,0.3158096094338362
174,[0.25843962 1.28097135 0.75123145],[ 0.43805419 -0.5223773   0.87207829],-1.7073209786005221,0.16991686820983887,0.28455349643342037,0.31617055159268925
175,[0.25857771 1.28107833 0.75151236],[ 0.43823041 -0.52235603  0.87205313],-1.7092581121522317,0.1493210792541504,0.2848763520253719,0.31652928002819103
176,[0.25871713 1.281185   0.75179182],[ 0.43840473 -0.52233432  0.87202975],-1.7111836804022058,0.17911100387573242,0.2851972800670343,0.3168858667411492
177,[0.25885788 1.28129135 0.75206987],[ 0.43857718 -0.52231219  0.87200815],-1.7130980596290657,0.17420411109924316,0.28551634327151093,0.31724038141278993
178,[0.25899991 1.28139734 0.75234651],[ 0.43874779 -0.52228966  0.87198831],-1.7150016141006286,0.17641496658325195,0.28583360235010474,0.3175928915001164
179,[0.25914322 1.28150298 0.75262179],[ 0.43891659 -0.52226674  0.87197021],-1.7168946965632508,0.15058088302612305,0.2861491160938751,0.3179434623265279
180,[0.25928777 1.28160824 0.75289573],[ 0.43908361 -0.52224345  0.87195385],-1.718777648706859,0.1714920997619629,0.28646294145114315,0.3182921571679368
181,[0.25943355 1.28171312 0.75316835],[ 0.43924888 -0.52221981  0.87193922],-1.7206508016071251,0.17227983474731445,0.2867751336011875,0.31863903733465276
182,[0.25958054 1.28181761 0.75343967],[ 0.43941242 -0.52219584  0.8719263 ],-1.722514476146091,0.17571401596069336,0.2870857460243485,0.3189841622492761
183,[0.25972872 1.28192168 0.75370972],[ 0.43957427 -0.52217155  0.87191508],-1.7243689834122748,0.1506938934326172,0.28739483056871246,0.3193275895207916
184,[0.25987806 1.28202533 0.75397852],[ 0.43973445 -0.52214695  0.87190555],-1.726214625081609,0.17202401161193848,0.2877024375136015,0.3196693750151128
185,[0.26002856 1.28212855 0.7542461 ],[ 0.43989298 -0.52212206  0.8718977 ],-1.7280516937801276,0.17492079734802246,0.2880086156300213,0.3200095729222458
186,[0.26018018 1.28223133 0.75451248],[ 0.44004989 -0.5220969   0.87189152],-1.7298804734294368,0.17737889289855957,0.2883134122382395,0.32034823582026606
187,[0.26033292 1.28233366 0.75477767],[ 0.44020521 -0.52207148  0.871887  ],-1.7317012395759308,0.15407180786132812,0.2886168732626551,0.3206854147362835
188,[0.26048675 1.28243554 0.75504171],[ 0.44035895 -0.52204582  0.87188412],-1.7335142597046067,0.18070006370544434,0.2889190432841011,0.32102115920455676
189,[0.26064166 1.28253695 0.75530461],[ 0.44051115 -0.52201992  0.87188288],-1.73531979353834,0.17225408554077148,0.28921996558972335,0.3213555173219148
190,[0.26079762 1.28263788 0.75556639],[ 0.44066181 -0.5219938   0.87188326],-1.7371180933233872,0.17582297325134277,0.2895196822205645,0.32168853580062723
191,[0.26095462 1.28273833 0.75582707],[ 0.44081097 -0.52196748  0.87188526],-1.7389094041018425,0.15038013458251953,0.28981823401697376,0.3220202600188597
192,[0.26111265 1.2828383  0.75608668],[ 0.44095864 -0.52194097  0.87188886],-1.7406939639717611,0.17185306549072266,0.2901156606619602,0.3223507340688446
193,[0.26127169 1.28293777 0.75634523],[ 0.44110484 -0.52191428  0.87189405],-1.7424720043356097,0.1726689338684082,0.2904120007226016,0.32268000080289067
194,[0.26143172 1.28303674 0.75660274],[ 0.4412496  -0.52188743  0.87190083],-1.7442437501376231,0.17526984214782715,0.29070729168960385,0.3230081018773376
195,[0.26159273 1.28313521 0.75685924],[ 0.44139292 -0.52186042  0.87190918],-1.7460094200906753,0.15079021453857422,0.29100157001511257,0.3233350777945695
196,[0.2617547  1.28323317 0.75711473],[ 0.44153484 -0.52183327  0.8719191 ],-1.7477692268932372,0.17270517349243164,0.29129487114887287,0.32366096794319205
197,[0.26191761 1.28333061 0.75736925],[ 0.44167537 -0.521806    0.87193056],-1.7495233774368522,0.1723618507385254,0.2915872295728087,0.3239858106364541
198,[0.26208146 1.28342754 0.7576228 ],[ 0.44181451 -0.52177861  0.87194358],-1.7512720730046922,0.17529892921447754,0.2918786788341154,0.32430964314901706
199,[0.26224622 1.28352394 0.7578754 ],[ 0.4419523  -0.52175111  0.87195812],-1.7530155094616153,0.15126705169677734,0.2921692515769359,0.32463250175215097
0,[-0.5209832   1.38433339 -3.14095137],[-1.24233359 -2.2201241  -2.56203875],-0.6444505552641432,0.18115496635437012,0.1074084258773572,0.11934269541928577
1,[-0.52060093  1.38432706 -3.1410306 ],[-1.24268325 -2.22074664 -2.56266191],-0.6554247990425187,0.17283082008361816,0.10923746650708645,0.1213749627856516
2,[-0.52021931  1.38432064 -3.14111172],[-1.24303005 -2.22136582 -2.56328164],-0.6663001268819634,0.17503905296325684,0.1110500211469939,0.12338891238554876
3,[-0.51983833  1.38431412 -3.14119471],[-1.24337397 -2.22198162 -2.56389792],-0.6770770554657113,0.15013980865478516,0.11284617591095188,0.12538463990105764
4,[-0.519458    1.38430752 -3.14127958],[-1.243715   -2.22259405 -2.56451075],-0.6877561271255446,0.17157411575317383,0.11462602118759076,0.12736224576398972
5,[-0.51907831  1.38430084 -3.14136632],[-1.24405315 -2.22320311 -2.56512012],-0.6983379088656287,0.17351388931274414,0.11638965147760479,0.12932183497511643
6,[-0.51869926  1.38429408 -3.14145495],[-1.24438841 -2.22380879 -2.56572602],-0.7088229913947787,0.17427396774291992,0.1181371652324631,0.131263516924959
7,[-0.51832085  1.38428725 -3.14154545],[-1.24472077 -2.22441108 -2.56632846],-0.7192119881680077,0.1511249542236328,0.11986866469466795,0.1331874052162977
8,[-0.51794307  1.38428037 -3.14163782],[-1.24505022 -2.22501    -2.56692742],-0.7295055344382388,0.1717228889465332,0.12158425573970648,0.13509361748856274
9,[-0.51756592  1.38427343 -3.14173207],[-1.24537676 -2.22560553 -2.56752291],-0.7397042863190169,0.17081809043884277,0.12328404771983614,0.13698227524426237
10,[-0.5171894   1.38426644 -3.14182819],[-1.24570039 -2.22619768 -2.56811491],-0.7498089198589784,0.16961312294006348,0.12496815330982973,0.13885350367758859
11,[-0.5168135   1.38425941 -3.14192618],[-1.24602111 -2.22678644 -2.56870343],-0.7598201301287726,0.1499161720275879,0.12663668835479544,0.14070743150532825
12,[-0.51643822  1.38425235 -3.14202604],[-1.24633891 -2.22737183 -2.56928847],-0.7697386303211124,0.17944908142089844,0.1282897717201854,0.142544190800206
13,[-0.51606356  1.38424526 -3.14212776],[-1.24665379 -2.22795383 -2.56987002],-0.7795651508644919,0.17091083526611328,0.12992752514408198,0.14436391682675775
14,[-0.51568951  1.38423815 -3.14223135],[-1.24696575 -2.22853246 -2.57044808],-0.7893004385512463,0.17079782485961914,0.1315500730918744,0.14616674787986042
15,[-0.51531606  1.38423104 -3.14233679],[-1.24727479 -2.22910772 -2.57102266],-0.7989452556803275,0.14623379707336426,0.1331575426133879,0.14795282512598656
16,[-0.51494322  1.38422392 -3.14244409],[-1.24758091 -2.22967961 -2.57159375],-0.8085003792153309,0.1672351360321045,0.13475006320255514,0.1497222924472835
17,[-0.51457098  1.38421681 -3.14255325],[-1.24788411 -2.23024812 -2.57216136],-0.8179665999581511,0.16825604438781738,0.13632776665969185,0.1514752962885465
18,[-0.51419933  1.38420972 -3.14266425],[-1.24818439 -2.23081328 -2.57272548],-0.8273447217386642,0.17120718955993652,0.13789078695644405,0.15321198550716003
19,[-0.51382827  1.38420265 -3.1427771 ],[-1.24848176 -2.23137508 -2.57328611],-0.8366355606206932,0.14581513404846191,0.13943926010344887,0.15493251122605428
20,[-0.51345779  1.38419561 -3.14289179],[-1.24877621 -2.23193353 -2.57384327],-0.8458399441246203,0.16698694229125977,0.14097332402077004,0.1566370266897445
21,[-0.5130879   1.38418862 -3.14300832],[-1.24906774 -2.23248863 -2.57439694],-0.8549587104668315,0.16763806343078613,0.14249311841113857,0.1583256871234873
22,[-0.51271857  1.38418167 -3.14312668],[-1.24935637 -2.23304039 -2.57494714],-0.8639927078161822,0.17097902297973633,0.14399878463603036,0.1599986495955893
23,[-0.51234982  1.38417479 -3.14324687],[-1.24964209 -2.23358882 -2.57549388],-0.8729427935677351,0.14646220207214355,0.1454904655946225,0.1616560728829139
24,[-0.51198163  1.38416798 -3.14336889],[-1.24992491 -2.23413392 -2.57603714],-0.8818098336337655,0.17607879638671875,0.1469683056056276,0.16329811733958619
25,[-0.511614    1.38416124 -3.14349273],[-1.25020483 -2.2346757  -2.57657694],-0.8905947017522802,0.16899514198303223,0.14843245029204669,0.16492494476894076
26,[-0.51124692  1.3841546  -3.14361838],[-1.25048186 -2.23521417 -2.57711328],-0.8992982788129721,0.17070221900939941,0.1498830464688287,0.1665367182986985
27,[-0.51088038  1.38414805 -3.14374584],[-1.25075601 -2.23574934 -2.57764616],-0.9079214522007582,0.1466989517211914,0.1513202420334597,0.16813360225939963
28,[-0.51051439  1.38414161 -3.14387511],[-1.25102727 -2.23628122 -2.5781756 ],-0.9164651151568204,0.1676621437072754,0.15274418585947006,0.16971576206607783
29,[-0.51014893  1.38413529 -3.14400617],[-1.25129566 -2.23680981 -2.5787016 ],-0.9249301661572156,0.16815495491027832,0.15415502769286926,0.17128336410318806
30,[-0.509784    1.3841291  -3.14413903],[-1.25156118 -2.23733512 -2.57922416],-0.933317508308884,0.17021799087524414,0.15555291805148067,0.17283657561275628
31,[-0.5094196   1.38412305 -3.14427369],[-1.25182384 -2.23785717 -2.5797433 ],-0.9416280487631016,0.1469881534576416,0.1569380081271836,0.17437556458575953
32,[-0.50905571  1.38411714 -3.14441012],[-1.25208364 -2.23837597 -2.58025901],-0.9498626981462013,0.16822290420532227,0.15831044969103356,0.17590049965670393
33,[-0.50869233  1.3841114  -3.14454833],[-1.25234061 -2.23889151 -2.5807713 ],-0.9580223700075083,0.16755104064941406,0.15967039500125138,0.17741155000139042
34,[-0.50832946  1.38410582 -3.14468831],[-1.25259473 -2.23940383 -2.58128019],-0.9661079802842716,0.17076492309570312,0.16101799671404526,0.17890888523782805
35,[-0.50796708  1.38410042 -3.14483006],[-1.25284603 -2.23991292 -2.58178568],-0.9741204467834977,0.14681196212768555,0.16235340779724963,0.18039267533027734
36,[-0.5076052   1.38409521 -3.14497357],[-1.25309451 -2.2404188  -2.58228778],-0.9820606886805112,0.17256498336791992,0.16367678144675188,0.18186309049639096
37,[-0.50724381  1.3840902  -3.14511883],[-1.25334018 -2.24092148 -2.58278649],-0.9899296260340014,0.17596006393432617,0.1649882710056669,0.18332030111740766
38,[-0.5068829   1.38408541 -3.14526583],[-1.25358305 -2.24142097 -2.58328183],-0.997728179317404,0.1723320484161377,0.166288029886234,0.1847644776513711
39,[-0.50652246  1.38408083 -3.14541458],[-1.25382312 -2.24191728 -2.58377381],-1.005457268966339,0.1482071876525879,0.16757621149438984,0.18619579054932203
40,[-0.50616249  1.38407648 -3.14556506],[-1.25406042 -2.24241043 -2.58426243],-1.0131178149419764,0.1717848777770996,0.16885296915699607,0.18761441017444005
41,[-0.50580298  1.38407238 -3.14571727],[-1.25429495 -2.24290042 -2.5847477 ],-1.020710736309935,0.17308688163757324,0.17011845605165585,0.18902050672406204
42,[-0.50544392  1.38406853 -3.1458712 ],[-1.25452673 -2.24338728 -2.58522964],-1.0282369508345943,0.17549490928649902,0.17137282513909904,0.1904142501545545
43,[-0.50508532  1.38406494 -3.14602684],[-1.25475575 -2.24387101 -2.58570825],-1.0356973745884925,0.1508350372314453,0.17261622909808208,0.19179581010898009
44,[-0.50472715  1.38406163 -3.14618419],[-1.25498205 -2.24435163 -2.58618354],-1.043092921576545,0.17203307151794434,0.1738488202627575,0.19316535584750832
45,[-0.50436943  1.3840586  -3.14634323],[-1.25520561 -2.24482915 -2.58665552],-1.0504245033748099,0.17278289794921875,0.17507075056246832,0.19452305618052032
46,[-0.50401213  1.38405587 -3.14650398],[-1.25542647 -2.24530358 -2.58712421],-1.0576930287835133,0.17543387413024902,0.1762821714639189,0.1958690794043543
47,[-0.50365526  1.38405344 -3.1466664 ],[-1.25564463 -2.24577494 -2.58758962],-1.0648994034940427,0.15031981468200684,0.17748323391567378,0.19720359323963751
48,[-0.5032988   1.38405133 -3.14683051],[-1.2558601  -2.24624324 -2.58805174],-1.0720445297696162,0.17293405532836914,0.17867408829493603,0.19852676477215114
49,[-0.50294276  1.38404955 -3.14699629],[-1.2560729  -2.2467085  -2.58851061],-1.0791293061393095,0.17991185188293457,0.1798548843565516,0.1998387603961684
50,[-0.50258712  1.3840481  -3.14716373],[-1.25628304 -2.24717073 -2.58896622],-1.0861546271051807,0.1728651523590088,0.1810257711841968,0.20113974576021865
51,[-0.50223188  1.384047   -3.14733283],[-1.25649053 -2.24762995 -2.58941859],-1.0931213828621074,0.14774203300476074,0.18218689714368455,0.20242988571520507
52,[-0.50187704  1.38404626 -3.14750358],[-1.25669539 -2.24808616 -2.58986774],-1.1000304590301324,0.17153310775756836,0.1833384098383554,0.20370934426483933
53,[-0.50152257  1.38404589 -3.14767597],[-1.25689763 -2.24853939 -2.59031366],-1.106882736398898,0.17014575004577637,0.184480456066483,0.20497828451831443
54,[-0.50116849  1.3840459  -3.14784999],[-1.25709727 -2.24898965 -2.59075638],-1.1136790906839684,0.1720588207244873,0.1856131817806614,0.20623686864517932
55,[-0.50081479  1.3840463  -3.14802565],[-1.25729431 -2.24943695 -2.59119591],-1.1204203922946347,0.14940905570983887,0.1867367320491058,0.20748525783233976
56,[-0.50046145  1.3840471  -3.14820292],[-1.25748878 -2.24988131 -2.59163225],-1.1271075061129519,0.1700901985168457,0.1878512510188253,0.2087236122431392
57,[-0.50010848  1.38404832 -3.1483818 ],[-1.25768068 -2.25032274 -2.59206542],-1.1337412912836555,0.1703648567199707,0.18895688188060925,0.20995209097845471
58,[-0.49975586  1.38404995 -3.14856229],[-1.25787004 -2.25076127 -2.59249544],-1.1403226010147325,0.17269515991210938,0.19005376683578876,0.21117085203976527
59,[-0.49940359  1.38405202 -3.14874438],[-1.25805686 -2.2511969  -2.5929223 ],-1.1468522823882208,0.1485438346862793,0.19114204706470347,0.21238005229411494
60,[-0.49905166  1.38405452 -3.14892805],[-1.25824117 -2.25162965 -2.59334604],-1.1533311761810439,0.1699526309967041,0.19222186269684063,0.21357984744093403
61,[-0.49870008  1.38405748 -3.14911331],[-1.25842297 -2.25205954 -2.59376666],-1.1597601166954867,0.18033313751220703,0.1932933527825811,0.21477039198064568
62,[-0.49834883  1.38406091 -3.14930014],[-1.25860229 -2.25248658 -2.59418416],-1.1661399315991323,0.1750929355621338,0.19435665526652204,0.2159518391850245
63,[-0.4979979   1.3840648  -3.14948854],[-1.25877913 -2.25291078 -2.59459858],-1.1724714417738082,0.1501331329345703,0.19541190696230137,0.21712434106922374
64,[-0.4976473   1.38406918 -3.14967849],[-1.25895352 -2.25333217 -2.59500991],-1.1787554611734006,0.1719818115234375,0.1964592435289001,0.21828804836544455
65,[-0.49729701  1.38407405 -3.14987   ],[-1.25912547 -2.25375076 -2.59541817],-1.1849927966901967,0.1723341941833496,0.19749879944836612,0.21944311049818457
66,[-0.49694703  1.38407942 -3.15006304],[-1.25929499 -2.25416657 -2.59582337],-1.1911842480293846,0.1749429702758789,0.19853070800489744,0.22058967556099712
67,[-0.49659736  1.38408531 -3.15025762],[-1.25946211 -2.2545796  -2.59622553],-1.1973306075915926,0.1506643295288086,0.19955510126526543,0.22172789029473935
68,[-0.49624799  1.38409172 -3.15045373],[-1.25962683 -2.25498988 -2.59662466],-1.203432660363069,0.17245006561279297,0.20057211006051148,0.22285790006723497
69,[-0.49589891  1.38409866 -3.15065136],[-1.25978918 -2.25539743 -2.59702077],-1.209491183813294,0.16895174980163574,0.20158186396888234,0.22397984885431368
70,[-0.49555012  1.38410614 -3.15085049],[-1.25994916 -2.25580226 -2.59741387],-1.2155069477997231,0.1719977855682373,0.20258449129995384,0.22509387922217095
71,[-0.49520161  1.38411417 -3.15105113],[-1.26010681 -2.25620438 -2.59780398],-1.2214807144794282,0.14800715446472168,0.2035801190799047,0.2262001323110052
72,[-0.49485339  1.38412277 -3.15125327],[-1.26026213 -2.25660381 -2.59819112],-1.2274132382273988,0.16848301887512207,0.2045688730378998,0.22729874781988865
73,[-0.49450543  1.38413193 -3.15145689],[-1.26041514 -2.25700057 -2.59857528],-1.2333052655611834,0.18057489395141602,0.20555087759353055,0.22838986399281172
74,[-0.49415775  1.38414168 -3.15166199],[-1.26056585 -2.25739467 -2.5989565 ],-1.239157535071702,0.17946791648864746,0.20652625584528364,0.2294736176058707
75,[-0.49381033  1.38415201 -3.15186856],[-1.26071429 -2.25778613 -2.59933477],-1.2449707773599612,0.15227603912353516,0.20749512955999352,0.23055014395554835
76,[-0.49346317  1.38416294 -3.15207659],[-1.26086047 -2.25817497 -2.59971012],-1.2507457149794456,0.1760551929473877,0.20845761916324093,0.23161957684804546
77,[-0.49311626  1.38417448 -3.15228608],[-1.2610044  -2.2585612  -2.60008255],-1.2564830623839378,0.1771862506866455,0.2094138437306563,0.2326820485896181
78,[-0.49276961  1.38418664 -3.15249701],[-1.26114611 -2.25894484 -2.60045209],-1.2621835258805805,0.20003414154052734,0.21036392098009674,0.23373768997788524
79,[-0.4924232   1.38419942 -3.15270938],[-1.26128562 -2.25932591 -2.60081873],-1.2678478035879124,0.1542987823486328,0.21130796726465206,0.23478663029405783
80,[-0.49207703  1.38421283 -3.15292318],[-1.26142293 -2.25970441 -2.60118251],-1.2734765853987493,0.17008185386657715,0.2122460975664582,0.23582899729606466
81,[-0.4917311   1.38422689 -3.15313841],[-1.26155806 -2.26008038 -2.60154342],-1.279070552947608,0.17112994194030762,0.213178425491268,0.23686491721252
82,[-0.4913854   1.3842416  -3.15335504],[-1.26169104 -2.26045381 -2.60190148],-1.2846303795825627,0.17749524116516113,0.21410506326376044,0.23789451473751158
83,[-0.49103993  1.38425696 -3.15357309],[-1.26182188 -2.26082473 -2.60225671],-1.290156730341257,0.15122318267822266,0.21502612172354285,0.2389179130261587
84,[-0.49069468  1.384273   -3.15379253],[-1.2619506  -2.26119316 -2.60260912],-1.2956502619309656,0.1740100383758545,0.2159417103218276,0.23993523369091954
85,[-0.49034965  1.38428971 -3.15401336],[-1.26207721 -2.26155911 -2.60295871],-1.3011116227124686,0.18340373039245605,0.21685193711874476,0.24094659679860528
86,[-0.49000484  1.38430711 -3.15423557],[-1.26220173 -2.2619226  -2.60330552],-1.3065414526875485,0.17401671409606934,0.21775690878125809,0.24195212086806453
87,[-0.48966025  1.3843252  -3.15445915],[-1.26232419 -2.26228364 -2.60364953],-1.3119403834900307,0.15042996406555176,0.2186567305816718,0.24295192286852418
88,[-0.48931586  1.38434399 -3.1546841 ],[-1.26244459 -2.26264225 -2.60399078],-1.3173090383800674,0.17377495765686035,0.2195515063966779,0.243946118218531
89,[-0.48897168  1.3843635  -3.1549104 ],[-1.26256295 -2.26299845 -2.60432928],-1.3226480322416148,0.1717209815979004,0.2204413387069358,0.2449348207854842
90,[-0.4886277   1.38438371 -3.15513806],[-1.2626793  -2.26335224 -2.60466502],-1.3279579715828995,0.1732327938079834,0.22132632859714993,0.2459181428857221
91,[-0.48828392  1.38440466 -3.15536705],[-1.26279365 -2.26370365 -2.60499804],-1.333239454539706,0.1507577896118164,0.22220657575661765,0.2468961952851307
92,[-0.48794033  1.38442633 -3.15559738],[-1.26290601 -2.2640527  -2.60532834],-1.3384930708814249,0.17310786247253418,0.22308217848023748,0.24786908720026385
93,[-0.48759694  1.38444875 -3.15582902],[-1.26301641 -2.26439939 -2.60565593],-1.3437194020195948,0.17180800437927246,0.22395323366993247,0.24883692629992496
94,[-0.48725374  1.38447191 -3.15606199],[-1.26312486 -2.26474375 -2.60598083],-1.3489190210188982,0.17611289024353027,0.22481983683648302,0.24979981870720336
95,[-0.48691072  1.38449582 -3.15629626],[-1.26323138 -2.26508579 -2.60630305],-1.3540924926104867,0.15088105201721191,0.22568208210174778,0.25075786900194197
96,[-0.48656789  1.3845205  -3.15653183],[-1.26333599 -2.26542552 -2.6066226 ],-1.359240373207411,0.17865586280822754,0.22654006220123515,0.2517111802235946
97,[-0.48622524  1.38454595 -3.15676869],[-1.2634387  -2.26576296 -2.6069395 ],-1.364363210922168,0.18092989921569824,0.227393868487028,0.25265985387447554
98,[-0.48588276  1.38457217 -3.15700683],[-1.26353953 -2.26609813 -2.60725375],-1.369461545586149,0.1860969066619873,0.22824359093102484,0.2536039899233609
99,[-0.48554047  1.38459917 -3.15724625],[-1.2636385  -2.26643104 -2.60756537],-1.374535908770909,0.15005803108215332,0.22908931812848485,0.25454368680942757
100,[-0.48519834  1.38462697 -3.15748693],[-1.26373563 -2.26676171 -2.60787438],-1.3795868238111844,0.18347597122192383,0.22993113730186407,0.2554790414465156
101,[-0.48485639  1.38465555 -3.15772887],[-1.26383094 -2.26709015 -2.60818078],-1.384614805829501,0.17673683166503906,0.23076913430491683,0.25641014922768535
102,[-0.4845146   1.38468494 -3.15797206],[-1.26392443 -2.26741637 -2.60848458],-1.3896203617623182,0.1804349422454834,0.23160339362705304,0.2573371040300589
103,[-0.48417299  1.38471514 -3.15821649],[-1.26401614 -2.2677404  -2.60878581],-1.3946039903875849,0.15516328811645508,0.2324339983979308,0.2582599982199231
104,[-0.48383153  1.38474616 -3.15846215],[-1.26410607 -2.26806225 -2.60908446],-1.3995661823536683,0.1771678924560547,0.23326103039227805,0.2591789226580867
105,[-0.48349024  1.38477799 -3.15870904],[-1.26419425 -2.26838193 -2.60938056],-1.4045074202094867,0.17243313789367676,0.23408457003491445,0.2600939667054605
106,[-0.48314912  1.38481065 -3.15895714],[-1.26428068 -2.26869945 -2.60967411],-1.4094281784358644,0.17307281494140625,0.23490469640597741,0.26100521822886374
107,[-0.48280815  1.38484415 -3.15920644],[-1.2643654  -2.26901484 -2.60996513],-1.4143289234779375,0.15026593208312988,0.2357214872463229,0.2619127636070254
108,[-0.48246734  1.38487848 -3.15945695],[-1.26444841 -2.26932811 -2.61025363],-1.419210113778645,0.17624998092651367,0.2365350189631075,0.2628166877367861
109,[-0.48212668  1.38491365 -3.15970864],[-1.26452974 -2.26963927 -2.61053962],-1.4240721998130823,0.17853498458862305,0.23734536663551373,0.26371707403945965
110,[-0.48178618  1.38494968 -3.15996152],[-1.2646094  -2.26994833 -2.61082311],-1.4289156241238434,0.17405390739440918,0.23815260402064056,0.26461400446737837
111,[-0.48144584  1.38498656 -3.16021557],[-1.2646874  -2.27025532 -2.61110412],-1.4337408213571265,0.14944791793823242,0.2389568035595211,0.26550755951057897
112,[-0.48110565  1.3850243  -3.16047078],[-1.26476377 -2.27056024 -2.61138265],-1.4385482182996228,0.17598390579223633,0.23975803638327045,0.26639781820363384
113,[-0.48076561  1.3850629  -3.16072715],[-1.26483852 -2.27086311 -2.61165872],-1.443338233916134,0.24721503257751465,0.24055637231935567,0.2672848581326174
114,[-0.48042572  1.38510238 -3.16098467],[-1.26491167 -2.27116394 -2.61193234],-1.4481112793878244,0.2044508457183838,0.24135187989797072,0.26816875544218965
115,[-0.48008598  1.38514273 -3.16124332],[-1.26498324 -2.27146275 -2.61220351],-1.452867758151116,0.16318416595458984,0.24214462635851933,0.2690495848427992
116,[-0.4797464   1.38518396 -3.16150311],[-1.26505324 -2.27175956 -2.61247226],-1.4576080659371178,0.23318099975585938,0.2429346776561863,0.2699274196179848
117,[-0.47940696  1.38522607 -3.16176402],[-1.26512169 -2.27205437 -2.61273859],-1.4623325908116167,0.1890256404876709,0.2437220984686028,0.27080233163178086
118,[-0.47906767  1.38526907 -3.16202604],[-1.26518861 -2.2723472  -2.61300252],-1.467041713215531,0.18795013427734375,0.24450695220258847,0.2716743913362094
119,[-0.47872853  1.38531297 -3.16228916],[-1.26525402 -2.27263806 -2.61326405],-1.4717358060058057,0.16000580787658691,0.2452893010009676,0.27254366777885286
120,[-0.47838954  1.38535776 -3.16255338],[-1.26531792 -2.27292697 -2.61352319],-1.476415234496761,0.18842577934265137,0.24606920574946015,0.2734102286105113
121,[-0.47805069  1.38540345 -3.16281869],[-1.26538034 -2.27321395 -2.61377996],-1.4810803565017567,0.17468476295471191,0.24684672608362612,0.2742741400929179
122,[-0.477712    1.38545005 -3.16308507],[-1.2654413  -2.273499   -2.61403437],-1.485731522375301,0.18096303939819336,0.2476219203958835,0.2751354671065372
123,[-0.47737345  1.38549756 -3.16335252],[-1.2655008  -2.27378214 -2.61428643],-1.4903690750554022,0.16260886192321777,0.24839484584256702,0.2759942731584078
124,[-0.47703506  1.38554598 -3.16362104],[-1.26555888 -2.27406338 -2.61453614],-1.4949933501062969,0.17444777488708496,0.24916555835104948,0.276850620390055
125,[-0.47669681  1.38559531 -3.1638906 ],[-1.26561553 -2.27434273 -2.61478353],-1.499604675761383,0.17315387725830078,0.24993411262689716,0.27770456958544126
126,[-0.47635871  1.38564557 -3.16416121],[-1.26567079 -2.27462022 -2.61502859],-1.5042033729665243,0.17588114738464355,0.2507005621610874,0.278556180178986
127,[-0.47602076  1.38569674 -3.16443285],[-1.26572467 -2.27489584 -2.61527135],-1.5087897554234877,0.1533970832824707,0.25146495923724793,0.2794055102636088
128,[-0.47568297  1.38574884 -3.16470552],[-1.26577718 -2.27516962 -2.6155118 ],-1.5133641296337015,0.17637872695922852,0.25222735493895027,0.2802526165988336
129,[-0.47534532  1.38580188 -3.1649792 ],[-1.26582833 -2.27544157 -2.61574997],-1.5179267949421915,0.17378687858581543,0.2529877991570319,0.28109755461892433
130,[-0.47500783  1.38585584 -3.16525389],[-1.26587816 -2.2757117  -2.61598586],-1.5224780435817287,0.17577505111694336,0.2537463405969548,0.28194037844106085
131,[-0.47467049  1.38591073 -3.16552958],[-1.26592666 -2.27598002 -2.61621948],-1.5270181607171984,0.19455289840698242,0.25450302678619974,0.28278114087355527
132,[-0.47433331  1.38596657 -3.16580625],[-1.26597387 -2.27624655 -2.61645084],-1.5315474244901384,0.24053287506103516,0.25525790408168975,0.28361989342409966
133,[-0.47399629  1.38602334 -3.16608391],[-1.26601978 -2.27651129 -2.61667995],-1.5360661060634773,0.19472408294677734,0.2560110176772462,0.2844566863080513
134,[-0.47365942  1.38608105 -3.16636254],[-1.26606443 -2.27677427 -2.61690683],-1.5405744696664783,0.1849679946899414,0.2567624116110797,0.28529156845675524
135,[-0.47332271  1.38613971 -3.16664213],[-1.26610782 -2.27703549 -2.61713147],-1.5450727726397877,0.16390013694763184,0.25751212877329793,0.2861245875258866
136,[-0.47298616  1.38619931 -3.16692267],[-1.26614998 -2.27729497 -2.6173539 ],-1.5495612654807884,0.21084380149841309,0.25826021091346474,0.2869557899038497
137,[-0.47264978  1.38625986 -3.16720415],[-1.26619091 -2.27755271 -2.61757412],-1.5540401918890077,0.1838679313659668,0.25900669864816794,0.2877852207201866
138,[-0.47231355  1.38632136 -3.16748657],[-1.26623064 -2.27780874 -2.61779214],-1.5585097888118151,0.19039297103881836,0.25975163146863584,0.2886129238540398
139,[-0.4719775   1.38638381 -3.16776991],[-1.26626917 -2.27806305 -2.61800796],-1.562970286490214,0.17235898971557617,0.260495047748369,0.2894389419426322
140,[-0.47164161  1.38644721 -3.16805417],[-1.26630653 -2.27831567 -2.61822161],-1.567421908504901,0.2142174243927002,0.26123698475081686,0.29026331638979647
141,[-0.4713059   1.38651157 -3.16833933],[-1.26634272 -2.27856661 -2.61843309],-1.5718648718225006,0.1971721649169922,0.2619774786370834,0.2910860873745371
142,[-0.47097036  1.38657688 -3.16862539],[-1.26637777 -2.27881587 -2.6186424 ],-1.5762993868419644,0.20186686515808105,0.2627165644736607,0.291907293859623
