Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
54,[0.16666549 1.42340576 0.88125722 0.38803766],[-0.28951976  1.01488381 -0.36678308  2.35485678],-3.4566353972376014,0.14643096923828125,0.6913270794475203,1.1560653502466893
55,[0.16540529 1.42371721 0.88360197 0.38729645],[-0.28672373  1.01974443 -0.36628256  2.35315638],-3.4737823962358183,0.1484987735748291,0.6947564792471637,1.1618001325203404
56,[0.16421112 1.42401096 0.8858849  0.38650539],[-0.28400499  1.02462037 -0.36579695  2.35150256],-3.490195506336221,0.12410593032836914,0.6980391012672442,1.1672894670020806
57,[0.16308135 1.4242886  0.888109   0.38566838],[-0.28136437  1.02950666 -0.3653266   2.34989452],-3.505912728835017,0.14761924743652344,0.7011825457670035,1.172546063155524
58,[0.16201429 1.42455161 0.89027708 0.38478913],[-0.27880245  1.03439853 -0.36487182  2.34833142],-3.5209701677713734,0.12897586822509766,0.7041940335542747,1.1775819959101583
59,[0.16100824 1.42480138 0.89239187 0.38387115],[-0.27631963  1.03929141 -0.36443287  2.34681237],-3.535402082493629,0.14688324928283691,0.7070804164987259,1.1824087232420164
60,[0.16006146 1.42503924 0.89445594 0.38291779],[-0.27391612  1.04418092 -0.36400995  2.34533644],-3.5492409514967127,0.14967703819274902,0.7098481902993425,1.187037107523984
61,[0.15917223 1.42526638 0.89647175 0.3819322 ],[-0.27159191  1.04906292 -0.36360323  2.34390268],-3.5625175435499035,0.12499308586120605,0.7125035087099807,1.1914774393143488
62,[0.15833879 1.42548394 0.89844161 0.38091734],[-0.26934684  1.05393347 -0.3632128   2.34251012],-3.575260992923891,0.14794111251831055,0.7150521985847782,1.1957394625163515
63,[0.15755941 1.42569295 0.90036772 0.37987602],[-0.26718059  1.05878883 -0.36283877  2.3411578 ],-3.5874988762278006,0.12395429611206055,0.7174997752455601,1.1998324000761875
64,[0.15683234 1.42589438 0.90225216 0.37881084],[-0.26509266  1.06362549 -0.36248116  2.33984474],-3.5992572889761743,0.14673185348510742,0.7198514577952349,1.2037649795906937
65,[0.15615586 1.42608909 0.90409687 0.37772425],[-0.26308243  1.06844015 -0.36214     2.33856998],-3.6105609205242875,0.14903879165649414,0.7221121841048574,1.2075454583693268
66,[0.15552824 1.42627788 0.90590368 0.37661853],[-0.26114911  1.07322972 -0.36181525  2.33733254],-3.621433126439737,0.12407207489013672,0.7242866252879474,1.211181647638708
67,[0.15494778 1.42646148 0.90767431 0.37549581],[-0.25929182  1.07799132 -0.36150689  2.33613149],-3.6318959977263963,0.1494131088256836,0.7263791995452793,1.2146809356944468
68,[0.15441281 1.42664052 0.90941038 0.37435805],[-0.25750953  1.08272228 -0.36121483  2.3349659 ],-3.641970426590234,0.1256558895111084,0.7283940853180468,1.2180503098963993
69,[0.15392165 1.4268156  0.9111134  0.37320708],[-0.2558011   1.08742012 -0.36093901  2.33383485],-3.651676168644553,0.14609313011169434,0.7303352337289106,1.2212963774730945
70,[0.15347267 1.42698724 0.91278477 0.3720446 ],[-0.25416532  1.09208255 -0.3606793   2.33273746],-3.6610319016030877,0.1480870246887207,0.7322063803206176,1.2244253851515343
71,[0.15306427 1.42715589 0.91442581 0.37087217],[-0.25260087  1.0967075  -0.36043558  2.33167285],-3.6700552806135787,0.1288599967956543,0.7340110561227158,1.2274432376634041
72,[0.15269485 1.42732196 0.91603775 0.36969124],[-0.25110633  1.10129305 -0.36020774  2.33064019],-3.6787629904486936,0.15362286567687988,0.7357525980897387,1.230355515200232
73,[0.15236288 1.4274858  0.91762174 0.36850313],[-0.24968023  1.10583746 -0.35999561  2.32963865],-3.6871707948054393,0.12746477127075195,0.7374341589610879,1.2331674899014846
74,[0.15206683 1.42764772 0.91917884 0.36730906],[-0.24832103  1.11033918 -0.35979904  2.32866744],-3.69529358297438,0.14893579483032227,0.739058716594876,1.2358841414630033
75,[0.15180521 1.42780798 0.92071005 0.36611017],[-0.24702712  1.11479679 -0.35961787  2.32772579],-3.7031454141332523,0.1481153964996338,0.7406290828266504,1.2385101719509204
76,[0.1515766  1.42796681 0.92221629 0.36490748],[-0.24579686  1.11920905 -0.35945193  2.32681296],-3.7107395595007358,0.12387204170227051,0.7421479119001472,1.2410500198999115
77,[0.15137956 1.42812439 0.92369843 0.36370195],[-0.24462855  1.12357484 -0.35930104  2.32592822],-3.718088542560349,0.14720892906188965,0.7436177085120698,1.2435078737660028
78,[0.15121274 1.42828087 0.92515727 0.36249445],[-0.24352047  1.1278932  -0.35916501  2.32507088],-3.725204177534828,0.12354421615600586,0.7450408355069655,1.2458876847942568
79,[0.1510748  1.42843638 0.92659356 0.36128577],[-0.24247086  1.13216328 -0.35904366  2.32424026],-3.7320976062605657,0.14651083946228027,0.7464195212521132,1.2481931793513596
80,[0.15096444 1.42859101 0.92800799 0.36007664],[-0.24147797  1.13638435 -0.35893681  2.32343572],-3.7387793335824964,0.14854907989501953,0.7477558667164993,1.2504278707633767
81,[0.15088042 1.42874485 0.92940122 0.35886774],[-0.24053999  1.1405558  -0.35884424  2.32265664],-3.7452592613628655,0.12774205207824707,0.7490518522725731,1.2525950706899214
82,[0.15082151 1.42889794 0.93077385 0.35765967],[-0.23965516  1.14467714 -0.35876578  2.32190239],-3.751546721173601,0.15668892860412598,0.7503093442347202,1.2546979000580605
83,[0.15078654 1.42905032 0.93212645 0.35645302],[-0.23882167  1.14874795 -0.35870122  2.3211724 ],-3.7576505057230087,0.12845921516418457,0.7515301011446017,1.2567392995729125
84,[0.15077439 1.429202   0.93345956 0.35524828],[-0.23803775  1.15276791 -0.35865036  2.32046611],-3.763578899050988,0.1489732265472412,0.7527157798101977,1.2587220398163839
85,[0.15078396 1.42935301 0.93477368 0.35404594],[-0.23730162  1.15673681 -0.358613    2.31978296],-3.76933970551626,0.16765880584716797,0.7538679411032521,1.260648730941893
86,[0.15081419 1.42950332 0.93606926 0.35284643],[-0.23661152  1.16065448 -0.35858895  2.31912243],-3.7749402775901126,0.13174891471862793,0.7549880555180225,1.2625218319699372
87,[0.15086409 1.42965292 0.93734676 0.35165016],[-0.23596573  1.16452085 -0.35857799  2.31848401],-3.7803875424665025,0.15405988693237305,0.7560775084933005,1.2643436596877935
88,[0.15093266 1.4298018  0.93860658 0.35045749],[-0.23536254  1.1683359  -0.35857993  2.31786719],-3.785688027495915,0.15886640548706055,0.757137605499183,1.2661163971558242
89,[0.15101898 1.42994992 0.93984913 0.34926877],[-0.23480024  1.17209969 -0.35859456  2.31727151],-3.7908478844500957,0.1384289264678955,0.7581695768900192,1.2678421018227743
90,[0.15112215 1.43009724 0.94107477 0.34808431],[-0.23427721  1.17581233 -0.35862168  2.31669649],-3.7958729126262525,0.1661837100982666,0.7591745825252505,1.2695227132529272
91,[0.15124132 1.43024373 0.94228385 0.34690441],[-0.23379181  1.17947397 -0.35866108  2.31614169],-3.8007685808019294,0.12627410888671875,0.7601537161603859,1.2711600604688726
92,[0.15137565 1.43038935 0.94347671 0.34572933],[-0.23334246  1.18308482 -0.35871255  2.31560667],-3.8055400480553283,0.15044379234313965,0.7611080096110656,1.2727558689148255
93,[0.15152436 1.43053404 0.94465367 0.34455932],[-0.23292763  1.18664512 -0.35877589  2.315091  ],-3.810192183469629,0.1692800521850586,0.7620384366939258,1.2743117670466986
94,[0.15168671 1.43067777 0.94581503 0.34339463],[-0.2325458   1.19015518 -0.3588509   2.31459428],-3.8147295847440574,0.13449788093566895,0.7629459169488115,1.2758292925565409
95,[0.15186197 1.43082049 0.94696109 0.34223545],[-0.23219552  1.19361532 -0.35893736  2.3141161 ],-3.819156595738379,0.15427780151367188,0.7638313191476758,1.2773098982402604
96,[0.15204945 1.43096215 0.94809213 0.34108201],[-0.23187537  1.19702588 -0.35903507  2.31365607],-3.8234773229813093,0.12845301628112793,0.7646954645962618,1.2787549575188324
97,[0.15224849 1.43110271 0.9492084  0.33993448],[-0.23158396  1.20038728 -0.35914383  2.31321382],-3.827695651176493,0.15407228469848633,0.7655391302352986,1.280165769624245
98,[0.15245849 1.43124213 0.95031019 0.33879304],[-0.23131998  1.2036999  -0.35926343  2.31278897],-3.8318152577429774,0.16302084922790527,0.7663630515485955,1.2815435644625341
99,[0.15267883 1.43138035 0.95139772 0.33765786],[-0.23108213  1.20696421 -0.35939366  2.31238118],-3.835839626428845,0.13134312629699707,0.7671679252857689,1.2828895071668376
100,[0.15290896 1.43151734 0.95247126 0.33652909],[-0.23086918  1.21018065 -0.35953432  2.31199008],-3.839772060039142,0.15318822860717773,0.7679544120078284,1.284204702354228
101,[0.15314833 1.43165306 0.95353102 0.33540688],[-0.23067991  1.2133497  -0.35968519  2.31161533],-3.8436156923199807,0.13850784301757812,0.7687231384639961,1.285490198100328
102,[0.15339643 1.43178747 0.95457725 0.33429137],[-0.23051318  1.21647186 -0.35984608  2.31125661],-3.8473734990415256,0.16361689567565918,0.7694746998083051,1.286746989645995
103,[0.15365277 1.43192054 0.95561016 0.33318268],[-0.23036788  1.21954764 -0.36001679  2.31091359],-3.8510483083231284,0.15415596961975098,0.7702096616646257,1.2879760228505446
104,[0.15391689 1.43205223 0.95662996 0.33208093],[-0.23024295  1.22257755 -0.3601971   2.31058595],-3.85464281024332,0.13210010528564453,0.770928562048664,1.2891781974057925
105,[0.15418834 1.43218251 0.95763687 0.33098624],[-0.23013735  1.22556213 -0.36038682  2.31027337],-3.8581595657768673,0.16964983940124512,0.7716319131553735,1.290354369825039
106,[0.15446671 1.43231135 0.95863109 0.32989872],[-0.2300501   1.22850193 -0.36058574  2.30997556],-3.8616010151004914,0.12830591201782227,0.7723202030200983,1.2915053562209
107,[0.1547516  1.43243873 0.95961282 0.32881845],[-0.22998026  1.23139749 -0.36079366  2.30969223],-3.864969485307235,0.15195512771606445,0.772993897061447,1.2926319348853628
108,[0.15504262 1.43256462 0.96058226 0.32774555],[-0.22992692  1.23424936 -0.36101039  2.30942307],-3.8682671975685654,0.16716289520263672,0.7736534395137131,1.2937348486851388
109,[0.15533942 1.432689   0.96153959 0.32668008],[-0.22988923  1.23705811 -0.36123572  2.3091678 ],-3.8714962737811556,0.15753984451293945,0.7742992547562311,1.2948148072846672
110,[0.15564166 1.43281185 0.96248502 0.32562215],[-0.22986636  1.23982429 -0.36146946  2.30892616],-3.874658742734326,0.1556868553161621,0.7749317485468652,1.2958724892088047
111,[0.15594901 1.43293316 0.96341871 0.32457182],[-0.22985751  1.24254848 -0.36171142  2.30869786],-3.8777565458315,0.1292710304260254,0.7755513091663,1.2969085437563546
112,[0.15626116 1.4330529  0.96434085 0.32352916],[-0.22986192  1.24523125 -0.36196139  2.30848263],-3.8807915423980686,0.1497340202331543,0.7761583084796138,1.2979235927752737
113,[0.15657783 1.43317106 0.96525162 0.32249424],[-0.22987888  1.24787315 -0.36221919  2.30828023],-3.88376551460557,0.16024518013000488,0.776753102921114,1.2989182323095552
114,[0.15689872 1.43328763 0.96615119 0.32146713],[-0.2299077   1.25047476 -0.36248463  2.30809038],-3.8866801720406308,0.13116693496704102,0.7773360344081262,1.2998930341273012
115,[0.15722358 1.43340261 0.96703973 0.32044787],[-0.22994772  1.25303664 -0.36275753  2.30791284],-3.889537155945016,0.15145182609558105,0.7779074311890032,1.3008485471388012
116,[0.15755216 1.43351598 0.96791741 0.31943653],[-0.22999831  1.25555936 -0.36303768  2.30774737],-3.892338043151733,0.16298127174377441,0.7784676086303466,1.3017852987129541
117,[0.15788421 1.43362774 0.96878438 0.31843314],[-0.23005887  1.25804348 -0.36332492  2.30759371],-3.8950843497401526,0.1284008026123047,0.7790168699480305,1.3027037958997165
118,[0.15821951 1.43373788 0.96964083 0.31743776],[-0.23012884  1.26048957 -0.36361906  2.30745164],-3.89777753443151,0.14996790885925293,0.779555506886302,1.3036045265657223
119,[0.15855785 1.4338464  0.97048689 0.31645042],[-0.23020767  1.26289817 -0.36391992  2.30732092],-3.9004190017448233,0.1249840259552002,0.7800838003489646,1.3044879604497737
120,[0.15889902 1.43395329 0.97132274 0.31547116],[-0.23029485  1.26526983 -0.36422733  2.30720132],-3.903010104931487,0.14739012718200684,0.7806020209862974,1.30535455014431
121,[0.15924282 1.43405856 0.97214851 0.3145    ],[-0.23038987  1.26760512 -0.36454111  2.30709261],-3.9055521487055502,0.1494598388671875,0.78111042974111,1.306204732008545
122,[0.15958908 1.43416221 0.97296437 0.31353698],[-0.23049227  1.26990456 -0.36486108  2.30699459],-3.908046391785575,0.12498712539672852,0.7816092783571149,1.3070389270185867
123,[0.1599376  1.43426423 0.97377046 0.31258212],[-0.23060161  1.2721687  -0.36518709  2.30690702],-3.910494049262361,0.16114187240600586,0.7820988098524723,1.307857541559318
124,[0.16028823 1.43436463 0.97456693 0.31163544],[-0.23071746  1.27439807 -0.36551896  2.3068297 ],-3.9128962948060173,0.1318802833557129,0.7825792589612035,1.3086609681625474
125,[0.1606408  1.43446342 0.97535392 0.31069696],[-0.23083941  1.2765932  -0.36585653  2.30676242],-3.915254262724631,0.1532149314880371,0.7830508525449262,1.3094495861955286
126,[0.16099517 1.4345606  0.97613157 0.30976668],[-0.23096708  1.27875461 -0.36619964  2.30670497],-3.917569049885998,0.15488076210021973,0.7835138099771995,1.3102237625036781
127,[0.16135118 1.43465616 0.97690002 0.30884462],[-0.23110011  1.28088281 -0.36654813  2.30665716],-3.9198417175125577,0.12706565856933594,0.7839683435025115,1.3109838520108887
128,[0.1617087  1.43475013 0.97765941 0.30793078],[-0.23123814  1.28297831 -0.36690185  2.30661878],-3.9220732928595,0.15307021141052246,0.7844146585719,1.3117301982807692
129,[0.1620676  1.4348425  0.97840988 0.30702517],[-0.23138084  1.28504163 -0.36726063  2.30658963],-3.9242647707845615,0.12367677688598633,0.7848529541569123,1.3124631340416593
130,[0.16242775 1.43493328 0.97915155 0.30612778],[-0.2315279   1.28707325 -0.36762434  2.30656954],-3.926417115217813,0.1482222080230713,0.7852834230435626,1.3131829816781981
131,[0.16278904 1.43502249 0.97988456 0.30523862],[-0.23167902  1.28907367 -0.36799282  2.30655831],-3.9285312605387697,0.15478515625,0.7857062521077539,1.313890053691896
132,[0.16315134 1.43511012 0.98060904 0.30435767],[-0.23183391  1.29104336 -0.36836593  2.30655575],-3.9306081128678083,0.12792515754699707,0.7861216225735617,1.314584653133046
133,[0.16351454 1.4351962  0.9813251  0.30348494],[-0.2319923   1.29298282 -0.36874352  2.30656168],-3.9326485512782154,0.15354514122009277,0.7865297102556431,1.315267074006092
134,[0.16387855 1.43528072 0.98203289 0.30262039],[-0.23215393  1.29489251 -0.36912546  2.30657594],-3.9346534289345056,0.12775278091430664,0.7869306857869012,1.3159376016503364
135,[0.16424327 1.43536369 0.98273251 0.30176403],[-0.23231856  1.2967729  -0.36951161  2.30659833],-3.9366235741626125,0.15027785301208496,0.7873247148325225,1.3165965130978636
136,[0.16460859 1.43544514 0.98342409 0.30091584],[-0.23248596  1.29862444 -0.36990183  2.30662869],-3.9385597914567056,0.16071510314941406,0.7877119582913411,1.3172440774102694
137,[0.16497443 1.43552506 0.98410776 0.30007578],[-0.2326559   1.30044759 -0.37029599  2.30666685],-3.940462862427326,0.12955212593078613,0.7880925724854653,1.3178805559957611
138,[0.16534071 1.43560348 0.98478361 0.29924386],[-0.23282817  1.3022428  -0.37069397  2.30671264],-3.9423335466947975,0.15721702575683594,0.7884667093389595,1.3185062029079588
139,[0.16570733 1.4356804  0.98545178 0.29842002],[-0.23300258  1.30401051 -0.37109564  2.3067659 ],-3.944172582732099,0.12854504585266113,0.7888345165464198,1.3191212651277922
140,[0.16607422 1.43575583 0.98611238 0.29760427],[-0.23317893  1.30575114 -0.37150086  2.30682647],-3.945980688660471,0.1539771556854248,0.7891961377320942,1.3197259828295889
141,[0.1664413  1.43582978 0.9867655  0.29679655],[-0.23335704  1.30746513 -0.37190953  2.30689419],-3.9477585630012366,0.15586209297180176,0.7895517126002474,1.3203205896325205
142,[0.1668085  1.43590227 0.98741128 0.29599685],[-0.23353673  1.30915289 -0.37232152  2.3069689 ],-3.949506885386803,0.13002276420593262,0.7899013770773606,1.3209053128383956
143,[0.16717574 1.43597331 0.98804981 0.29520513],[-0.23371786  1.31081485 -0.37273672  2.30705046],-3.951226317233574,0.15385913848876953,0.7902452634467149,1.3214803736567138
144,[0.16754298 1.43604291 0.9886812  0.29442135],[-0.23390026  1.31245141 -0.37315501  2.3071387 ],-3.9529175023795973,0.12559103965759277,0.7905835004759194,1.3220459874179253
145,[0.16791013 1.43611109 0.98930555 0.29364549],[-0.23408378  1.31406298 -0.37357628  2.3072335 ],-3.954581067689134,0.14860296249389648,0.7909162135378268,1.32260236377563
146,[0.16827714 1.43617786 0.98992298 0.29287749],[-0.23426829  1.31564995 -0.37400042  2.30733469],-3.9562176236263973,0.1503450870513916,0.7912435247252795,1.3231497068984606
147,[0.16864394 1.43624322 0.99053357 0.29211732],[-0.23445365  1.31721271 -0.37442732  2.30744214],-3.957827764800608,0.12505078315734863,0.7915655529601217,1.3236882156523773
148,[0.1690105  1.4363072  0.99113744 0.29136495],[-0.23463973  1.31875165 -0.37485689  2.3075557 ],-3.959412070484322,0.14772391319274902,0.7918824140968643,1.3242180837740205
149,[0.16937674 1.43636981 0.99173467 0.29062032],[-0.23482642  1.32026715 -0.37528901  2.30767525],-3.9609711051064966,0.15042614936828613,0.7921942210212993,1.3247395000356175
150,[0.16974261 1.43643106 0.99232538 0.2898834 ],[-0.23501361  1.32175958 -0.37572359  2.30780064],-3.962505418722288,0.12648510932922363,0.7925010837444576,1.325252648402103
151,[0.17010808 1.43649096 0.99290964 0.28915413],[-0.23520117  1.32322931 -0.37616053  2.30793174],-3.9640155474609413,0.1488640308380127,0.7928031094921882,1.3257577081809166
152,[0.17047309 1.43654953 0.99348757 0.28843247],[-0.23538903  1.32467671 -0.37659973  2.30806842],-3.965502013953109,0.12725567817687988,0.7931004027906219,1.3262548541649193
