Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
26,[0.27771123 1.29968294 0.65347295],[ 0.38786695 -0.57757936  0.86706638],-0.4024995690708841,0.7002267837524414,0.03096150531314493,0.03358080836566695
27,[0.27726272 1.29931243 0.65392385],[ 0.38790924 -0.57888929  0.8660841 ],-0.4057437616698202,0.7001039981842041,0.031211058589986167,0.033851473524930766
28,[0.27683307 1.29897552 0.65438508],[ 0.38785746 -0.58017183  0.86512464],-0.40881106616075996,0.6661911010742188,0.03144700508928923,0.034107380790986144
29,[0.2764205  1.29866859 0.65485694],[ 0.38772396 -0.58143091  0.86418649],-0.4117431232388337,0.6970057487487793,0.03167254794144875,0.03435200427489018
30,[0.27602346 1.29838848 0.65533966],[ 0.38751953 -0.58266987  0.86326833],-0.414571823142611,0.6954658031463623,0.031890140241739307,0.03458800460058493
31,[0.27564065 1.2981324  0.65583343],[ 0.38725361 -0.5838916   0.86236902],-0.417321626163996,0.7024240493774414,0.03210166355107662,0.03481742250659069
32,[0.27527098 1.29789792 0.65633838],[ 0.38693439 -0.58509855  0.86148763],-0.42001132204354874,0.6702330112457275,0.03230856323411913,0.03504182563353485
33,[0.27491349 1.29768286 0.6568546 ],[ 0.38656907 -0.58629283  0.86062334],-0.42265536381994334,0.695497989654541,0.032511951063072565,0.03526241980810473
34,[0.27456739 1.29748532 0.65738215],[ 0.38616392 -0.58747623  0.85977548],-0.4252648795938048,0.7031090259552002,0.032712683045677295,0.035480133455181445
35,[0.27423202 1.29730359 0.65792104],[ 0.38572444 -0.5886503   0.85894347],-0.42784844075597744,0.7073080539703369,0.03291141851969057,0.035695681691638365
36,[0.2739068  1.29713613 0.65847127],[ 0.38525544 -0.58981633  0.85812683],-0.43041264612675767,0.6694850921630859,0.033108665086673664,0.035909615061468184
37,[0.27359129 1.2969816  0.65903279],[ 0.38476114 -0.59097543  0.85732516],-0.4329625669124161,0.6976380348205566,0.03330481283941662,0.03612235665880328
38,[0.27328507 1.29683876 0.65960557],[ 0.38424527 -0.59212852  0.85653813],-0.43550208637278415,0.69930100440979,0.03350016049021416,0.03633423046660972
39,[0.27298785 1.2967065  0.66018951],[ 0.38371109 -0.59327636  0.85576548],-0.4380341597776084,0.6977040767669678,0.03369493536750834,0.03654548304501989
40,[0.27269937 1.29658382 0.66078452],[ 0.38316149 -0.59441959  0.85500699],-0.4405610139601329,0.6703159809112549,0.03388930876616407,0.03675630018022133
41,[0.27241941 1.29646978 0.66139049],[ 0.382599   -0.59555872  0.85426248],-0.4430843010534182,0.7007369995117188,0.03408340777333986,0.03696681971078076
42,[0.27214784 1.29636356 0.66200729],[ 0.3820259  -0.59669416  0.85353183],-0.44560521743684434,0.6946148872375488,0.0342773244182188,0.03717714145143036
43,[0.27188453 1.29626438 0.66263478],[ 0.38144417 -0.59782622  0.85281493],-0.44812459623835116,0.7049920558929443,0.03447112278756547,0.03738733491059162
44,[0.27162941 1.29617151 0.66327282],[ 0.38085561 -0.59895513  0.85211171],-0.45064297971458417,0.6687610149383545,0.03466484459342955,0.0375974453290993
45,[0.27138242 1.2960843  0.66392123],[ 0.3802618  -0.60008105  0.85142212],-0.4531606763027904,0.6940591335296631,0.03485851356175311,0.03780749844007929
46,[0.27114355 1.29600213 0.66457985],[ 0.37966415 -0.60120409  0.85074612],-0.45567780598241403,0.7015161514282227,0.03505213892172416,0.03801750425349691
47,[0.2709128  1.29592441 0.6652485 ],[ 0.37906396 -0.60232427  0.85008371],-0.4581943367083963,0.7114739418029785,0.035245718208338175,0.038227460095811475
48,[0.27069018 1.29585061 0.66592698],[ 0.37846235 -0.60344158  0.84943488],-0.4607101140139779,0.6657068729400635,0.03543923953953676,0.038437353079757874
49,[0.27047574 1.29578021 0.6666151 ],[ 0.37786038 -0.60455598  0.84879964],-0.46322488537543677,0.6940019130706787,0.03563268349041821,0.03864716213711303
50,[0.27026954 1.29571272 0.66731266],[ 0.37725896 -0.60566738  0.84817801],-0.4657383205471467,0.6996300220489502,0.035826024657472824,0.03885685971526336
51,[0.27007163 1.2956477  0.66801945],[ 0.37665896 -0.60677565  0.84757002],-0.46825002878186756,0.6988527774810791,0.03601923298322058,0.039066413213905186
52,[0.26988211 1.29558469 0.66873525],[ 0.37606115 -0.60788064  0.84697569],-0.47075957362786575,0.6660640239715576,0.03621227489445121,0.03927578621957832
53,[0.26970105 1.29552328 0.66945984],[ 0.37546622 -0.60898219  0.84639507],-0.4732664858232531,0.7015419006347656,0.03640511429409639,0.03948493958144945
54,[0.26952855 1.29546309 0.67019301],[ 0.37487484 -0.61008011  0.84582817],-0.47577027467765115,0.6954586505889893,0.036597713436742396,0.03969383236089197
55,[0.26936473 1.29540372 0.67093452],[ 0.37428759 -0.61117419  0.84527504],-0.4782704382313622,0.7064492702484131,0.03679003371010479,0.03990242267907244
56,[0.26920968 1.29534481 0.67168415],[ 0.37370502 -0.61226421  0.8447357 ],-0.4807664724063279,0.6710431575775146,0.0369820363389483,0.04011066848042115
57,[0.26906352 1.29528601 0.67244166],[ 0.37312764 -0.61334995  0.84421019],-0.4832578793053459,0.6946520805358887,0.03717368302348815,0.040318528225041374
58,[0.26892636 1.295227   0.67320682],[ 0.37255591 -0.61443119  0.84369854],-0.4857441747723467,0.7009992599487305,0.03736493652094975,0.04052596151946827
59,[0.26879833 1.29516744 0.6739794 ],[ 0.37199028 -0.61550767  0.84320078],-0.4882248952937345,0.7071249485015869,0.03755576117644111,0.040732929692452395
60,[0.26867954 1.29510703 0.67475915],[ 0.37143113 -0.61657919  0.84271691],-0.49069960429670667,0.6687679290771484,0.03774612340743898,0.040939396320432725
61,[0.26857012 1.29504548 0.67554584],[ 0.37087885 -0.61764549  0.84224695],-0.4931678978825623,0.6967051029205322,0.03793599214481248,0.04114532770587037
62,[0.2684702  1.29498249 0.67633924],[ 0.37033379 -0.61870635  0.84179092],-0.49562941002070177,0.7042443752288818,0.03812533923236167,0.041350693310587494
63,[0.26837988 1.29491781 0.67713911],[ 0.36979627 -0.61976155  0.84134881],-0.49808381722048967,0.7039108276367188,0.03831413978619151,0.04155546614554394
64,[0.2682993  1.29485116 0.67794522],[ 0.3692666  -0.62081088  0.84092063],-0.500530842692636,0.6725282669067383,0.03850237251481815,0.04175962311802403
65,[0.26822858 1.29478231 0.67875733],[ 0.36874506 -0.62185412  0.84050636],-0.5029702600088756,0.6948947906494141,0.03869002000068274,0.04196314533696609
66,[0.26816783 1.294711   0.67957522],[ 0.36823191 -0.62289107  0.84010598],-0.5054018962673835,0.6999349594116211,0.038877068943644885,0.04216601837705519
67,[0.26811718 1.29463701 0.68039865],[ 0.3677274  -0.62392156  0.83971946],-0.5078256347715702,0.7063477039337158,0.039063510367043856,0.04236823250221677
68,[0.26807674 1.29456013 0.6812274 ],[ 0.36723177 -0.62494541  0.83934679],-0.510241417231009,0.6677839756011963,0.039249339787000695,0.04256978284924153
69,[0.26804661 1.29448014 0.68206126],[ 0.36674523 -0.62596246  0.8389879 ],-0.51264924549494,0.7023890018463135,0.03943455734576461,0.04277066957241281
70,[0.26802692 1.29439686 0.68290001],[ 0.36626798 -0.62697256  0.83864276],-0.5150491828310622,0.6991510391235352,0.0396191679100817,0.042970897950197075
71,[0.26801777 1.29431008 0.68374343],[ 0.3658002  -0.62797559  0.8383113 ],-0.5174413547646701,0.7023301124572754,0.039803181135743854,0.04317047845525364
72,[0.26801926 1.29421965 0.68459132],[ 0.36534208 -0.62897142  0.83799347],-0.5198259494956505,0.6705019474029541,0.039986611499665425,0.04336942678922497
73,[0.2680315  1.29412539 0.68544347],[ 0.36489376 -0.62995995  0.83768919],-0.522203217913252,0.7200419902801514,0.040169478301019385,0.043567763883968956
74,[0.26805459 1.29402714 0.6862997 ],[ 0.36445541 -0.63094111  0.83739838],-0.5245734732306799,0.7227919101715088,0.04035180563312923,0.04376551587107291
75,[0.26808861 1.29392477 0.6871598 ],[ 0.36402715 -0.63191482  0.83712095],-0.5269370902635151,0.7012982368469238,0.0405336223279627,0.043962714021651514
76,[0.26813366 1.29381812 0.68802359],[ 0.36360912 -0.63288104  0.8368568 ],-0.5292945043776068,0.6708779335021973,0.040714961875200524,0.0441593946585689
77,[0.26818982 1.29370707 0.6888909 ],[ 0.36320143 -0.63383972  0.83660584],-0.5316462101333258,0.693457841873169,0.04089586231794814,0.0443555990433277
78,[0.26825719 1.2935915  0.68976155],[ 0.36280419 -0.63479084  0.83636796],-0.5339927596539122,0.695911169052124,0.04107636612722402,0.04455137323993928
79,[0.26833583 1.2934713  0.69063537],[ 0.36241749 -0.63573442  0.83614303],-0.5363347607462895,0.7006950378417969,0.04125652005740688,0.044746767958141954
80,[0.26842583 1.29334637 0.6915122 ],[ 0.36204143 -0.63667044  0.83593093],-0.5386728748027722,0.6656832695007324,0.041436374984828626,0.04494183837833907
81,[0.26852726 1.29321661 0.69239189],[ 0.36167608 -0.63759896  0.83573153],-0.5410078145118993,0.6930150985717773,0.04161598573168456,0.045136643960612316
82,[0.26864019 1.29308194 0.6932743 ],[ 0.36132153 -0.63852001  0.83554469],-0.5433403414061445,0.7057089805603027,0.04179541087739573,0.04533124824012552
83,[0.26876467 1.29294228 0.69415928],[ 0.36097782 -0.63943364  0.83537028],-0.5456712632733083,0.7007920742034912,0.041974712559485254,0.04552571861115537
84,[0.26890078 1.29279756 0.69504669],[ 0.36064503 -0.64033994  0.83520813],-0.5480014314574422,0.669440746307373,0.04215395626595709,0.045720126101905734
85,[0.26904857 1.29264772 0.69593642],[ 0.3603232  -0.64123898  0.8350581 ],-0.5503317380735803,0.6953470706939697,0.042333210621044635,0.045914545142130836
86,[0.26920809 1.2924927  0.69682834],[ 0.36001238 -0.64213087  0.83492002],-0.5526631131592555,0.6976299285888672,0.04251254716609658,0.04610905332548436
87,[0.2693794  1.29233244 0.69772233],[ 0.3597126  -0.64301572  0.83479372],-0.5549965217838858,0.706801176071167,0.042692040137221984,0.04630373116835356
88,[0.26956255 1.29216692 0.69861829],[ 0.35942391 -0.64389366  0.83467904],-0.5573329611353699,0.671440839767456,0.0428717662411823,0.04649866186679208
89,[0.26975756 1.29199609 0.69951612],[ 0.35914633 -0.64476482  0.8345758 ],-0.5596734576013402,0.6924591064453125,0.04305180443087232,0.04669393105300686
90,[0.26996449 1.29181992 0.70041573],[ 0.35887989 -0.64562934  0.83448382],-0.5620190638605318,0.7001588344573975,0.04323223568157937,0.04688962655268912
91,[0.27018338 1.29163839 0.70131701],[ 0.3586246  -0.6464874   0.83440291],-0.5643708559977102,0.7051262855529785,0.04341314276905463,0.047085838144310874
92,[0.27041425 1.29145147 0.70221989],[ 0.35838049 -0.64733915  0.83433288],-0.5667299306537815,0.6652398109436035,0.04359461005029089,0.047282657321356704
93,[0.27065714 1.29125917 0.7031243 ],[ 0.35814756 -0.64818476  0.83427355],-0.56909740222059,0.6970820426940918,0.043776723247737695,0.04748017705828383
94,[0.27091207 1.29106145 0.70403015],[ 0.35792583 -0.64902443  0.8342247 ],-0.5714744000881748,0.7001590728759766,0.04395956923755191,0.047678491580858906
95,[0.27117907 1.29085833 0.70493738],[ 0.35771529 -0.64985834  0.83418616],-0.5738620659504812,0.7010598182678223,0.044143235842344704,0.047877696141371696
96,[0.27145816 1.29064979 0.70584592],[ 0.35751597 -0.6506867   0.8341577 ],-0.5762615511737051,0.6671872138977051,0.04432781162874655,0.04807788679907435
97,[0.27174936 1.29043585 0.70675573],[ 0.35732785 -0.6515097   0.83413912],-0.5786740142299857,0.6988799571990967,0.044513385709998896,0.048279160206072556
98,[0.27205267 1.29021651 0.70766673],[ 0.35715094 -0.65232756  0.83413022],-0.5811006181976789,0.6959309577941895,0.044700047553667605,0.04848161339877181
99,[0.27236812 1.28999179 0.70857889],[ 0.35698523 -0.65314049  0.83413077],-0.5835425283280407,0.7051079273223877,0.04488788679446466,0.04868534359486406
100,[0.27269572 1.28976169 0.70949216],[ 0.35683072 -0.65394871  0.83414058],-0.5860009096770263,0.6683900356292725,0.04507699305207895,0.04889044799574723
101,[0.27303545 1.28952623 0.71040649],[ 0.35668741 -0.65475244  0.83415941],-0.588476924799788,0.6896588802337646,0.045267455753829844,0.04909702359417553
102,[0.27338734 1.28928544 0.71132185],[ 0.35655529 -0.65555191  0.83418706],-0.5909717315045127,0.7011780738830566,0.04545936396188559,0.04930516698686072
103,[0.27375138 1.28903933 0.71223819],[ 0.35643434 -0.65634735  0.83422329],-0.59348648066151,0.7042241096496582,0.04565280620473154,0.04951497419168279
104,[0.27412757 1.28878793 0.71315549],[ 0.35632457 -0.65713898  0.83426788],-0.5960223140626938,0.6634337902069092,0.04584787031251491,0.0497265404691051
105,[0.27451589 1.28853127 0.7140737 ],[ 0.35622595 -0.65792704  0.83432061],-0.5985803623261287,0.6940970420837402,0.04604464325585605,0.04993996014734929
106,[0.27491635 1.28826938 0.7149928 ],[ 0.35613849 -0.65871176  0.83438126],-0.6011617428399078,0.7019741535186768,0.04624321098768521,0.050155326450851634
107,[0.27532892 1.28800229 0.71591277],[ 0.35606216 -0.65949336  0.83444958],-0.6037675577392853,0.6988699436187744,0.04644365828763733,0.05037273133149384
108,[0.27575359 1.28773003 0.71683357],[ 0.35599696 -0.66027209  0.83452536],-0.6063988919108707,0.6661269664764404,0.04664606860852852,0.05059226530209166
109,[0.27619035 1.28745263 0.71775517],[ 0.35594287 -0.66104817  0.83460835],-0.6090568110176026,0.6962339878082275,0.04685052392443097,0.0508140172716171
110,[0.27663916 1.28717013 0.71867755],[ 0.35589989 -0.66182183  0.83469833],-0.6117423595382925,0.6952168941497803,0.047057104579868655,0.05103807438163628
111,[0.27710001 1.28688256 0.71960069],[ 0.35586799 -0.6625933   0.83479505],-0.6144565588156797,0.7040121555328369,0.04726588913966767,0.05126452184345734
112,[0.27757286 1.28658996 0.72052455],[ 0.35584716 -0.66336281  0.83489829],-0.6172004051071432,0.6682980060577393,0.04747695423901102,0.05149344277550002
113,[0.27805768 1.28629237 0.72144912],[ 0.3558374  -0.66413058  0.8350078 ],-0.6199748676326099,0.6924867630004883,0.047690374433277685,0.05172491804043133
114,[0.27855443 1.28598983 0.72237435],[ 0.35583868 -0.66489682  0.83512334],-0.6227808866146259,0.7038028240203857,0.047906222047278915,0.051959026081647416
115,[0.27906307 1.28568237 0.72330024],[ 0.35585098 -0.66566177  0.83524467],-0.6256193713060331,0.7050449848175049,0.048124567023541,0.05219584275872126
116,[0.27958355 1.28537003 0.72422674],[ 0.35587431 -0.66642562  0.83537156],-0.6284911980012432,0.6663751602172852,0.0483454767693264,0.052435441181481995
117,[0.28011583 1.28505285 0.72515383],[ 0.35590862 -0.66718859  0.83550375],-0.6313972080279348,0.69451904296875,0.04856901600214883,0.05267789154246076
118,[0.28065985 1.28473087 0.72608147],[ 0.35595392 -0.66795089  0.83564101],-0.634338205716457,0.7032680511474609,0.04879524659357362,0.052923260947476805
119,[0.28121555 1.28440413 0.72700963],[ 0.35601017 -0.66871272  0.83578308],-0.6373149563452066,0.7006411552429199,0.04902422741116974,0.053171613244218804
120,[0.28178287 1.28407267 0.72793827],[ 0.35607737 -0.66947427  0.83592973],-0.6403281840610955,0.6656861305236816,0.04925601415854581,0.05342300884874816
121,[0.28236174 1.28373652 0.72886735],[ 0.35615548 -0.67023574  0.8360807 ],-0.6433785697749221,0.7001869678497314,0.04949065921345555,0.0536775045699084
122,[0.28295208 1.28339574 0.72979683],[ 0.3562445  -0.67099731  0.83623575],-0.6464667490326645,0.6985549926757812,0.04972821146405112,0.053935153431725724
123,[0.28355382 1.28305034 0.73072666],[ 0.35634439 -0.67175916  0.83639462],-0.6495933098645063,0.7035300731658936,0.04996871614342356,0.054196004493951795
124,[0.28416687 1.28270038 0.73165679],[ 0.35645512 -0.67252147  0.83655707],-0.6527587906145291,0.6680819988250732,0.05021221466265609,0.05446010267099358
125,[0.28479114 1.28234589 0.73258717],[ 0.35657668 -0.67328441  0.83672285],-0.6559636777549529,0.6924512386322021,0.050458744442688684,0.054727488549553886
126,[0.28542653 1.28198691 0.73351774],[ 0.35670903 -0.67404814  0.8368917 ],-0.6592084036900668,0.701167106628418,0.050708338745389755,0.05499819820541188
127,[0.28607295 1.28162347 0.73444844],[ 0.35685215 -0.67481282  0.83706337],-0.6624933445558536,0.705197811126709,0.05096102650429643,0.05527226301984428
128,[0.28673029 1.28125562 0.73537919],[ 0.35700599 -0.67557859  0.83723762],-0.6658188180225572,0.6666619777679443,0.05121683215558132,0.0555497094962921
129,[0.28739842 1.28088339 0.73630994],[ 0.35717053 -0.67634561  0.83741418],-0.6691850811085545,0.6950819492340088,0.0514757754698888,0.0558305590779705
130,[0.28807723 1.28050681 0.73724061],[ 0.35734571 -0.67711401  0.8375928 ],-0.6725923280148138,0.6982769966125488,0.05173787138575491,0.05611482796719621
131,[0.28876659 1.28012593 0.73817111],[ 0.35753151 -0.67788393  0.83777324],-0.6760406879905243,0.6977090835571289,0.05200312984542495,0.056402526947315554
132,[0.28946637 1.27974077 0.73910136],[ 0.35772787 -0.67865548  0.83795524],-0.6795302232412891,0.6687748432159424,0.05227155563394532,0.056693661208183636
133,[0.29017641 1.27935138 0.74003127],[ 0.35793474 -0.67942879  0.83813854],-0.6830609268925023,0.694694995880127,0.052543148222500176,0.056988230176247476
134,[0.29089657 1.27895779 0.74096073],[ 0.35815208 -0.68020396  0.83832289],-0.6866327210211889,0.6963400840759277,0.05281790161701453,0.05728622735034113
135,[0.2916267  1.27856003 0.74188966],[ 0.35837982 -0.68098111  0.83850804],-0.6902454547708162,0.7068819999694824,0.05309580421313971,0.05758764014440315
136,[0.29236662 1.27815814 0.74281795],[ 0.35861791 -0.68176033  0.83869373],-0.6938989025639768,0.6639437675476074,0.053376838658767446,0.05789244973835948
137,[0.29311617 1.27775216 0.74374547],[ 0.35886627 -0.68254171  0.83887972],-0.6975927624290005,0.6955738067626953,0.05366098172530773,0.05820063093851163
138,[0.29387516 1.27734211 0.74467211],[ 0.35912483 -0.68332534  0.83906576],-0.7013266544566866,0.6990642547607422,0.0539482041889759,0.0585121520487808
139,[0.2946434  1.27692804 0.74559775],[ 0.35939353 -0.68411129  0.83925159],-0.7051001194042498,0.6996400356292725,0.05423847072340383,0.05882697475423408
140,[0.29542069 1.27650998 0.74652226],[ 0.35967227 -0.68489963  0.83943697],-0.7089126174636382,0.6674199104309082,0.05453173980489524,0.05914505401832456
141,[0.29620684 1.27608796 0.74744549],[ 0.35996097 -0.68569043  0.83962165],-0.7127635272117026,0.6880309581756592,0.054827963631669425,0.05946633799530306
142,[0.29700162 1.27566202 0.74836731],[ 0.36025954 -0.68648375  0.83980539],-0.7166521447597365,0.6967341899871826,0.05512708805844127,0.059790767959263844
143,[0.29780481 1.2752322  0.74928758],[ 0.36056788 -0.68727963  0.83998795],-0.7205776831197941,0.7089858055114746,0.055429052547676466,0.06011827825127599
144,[0.29861618 1.27479852 0.75020613],[ 0.36088588 -0.68807812  0.84016908],-0.724539271804846,0.6719679832458496,0.05573379013883431,0.06044879624602419
145,[0.29943549 1.27436103 0.75112281],[ 0.36121344 -0.68887925  0.84034856],-0.7285359566793602,0.6937828063964844,0.05604122743687386,0.06078224233934258
146,[0.3002625  1.27391977 0.75203745],[ 0.36155043 -0.68968307  0.84052614],-0.7325667000762666,0.7029581069946289,0.056351284621251274,0.06111852995797318
147,[0.30109694 1.27347476 0.75294989],[ 0.36189674 -0.69048959  0.8407016 ],-0.7366303811952664,0.7052600383758545,0.05666387547655895,0.06145756559279712
148,[0.30193856 1.27302606 0.75385995],[ 0.36225222 -0.69129884  0.84087472],-0.7407257967964248,0.6661880016326904,0.05697890744587883,0.06179924885670155
149,[0.30278708 1.27257369 0.75476745],[ 0.36261675 -0.69211083  0.84104526],-0.7448516622016365,0.6932241916656494,0.05729628170781819,0.062143472568132525
150,[0.30364221 1.2721177  0.7556722 ],[ 0.36299018 -0.69292556  0.84121302],-0.749006612615074,0.6999289989471436,0.057615893278082614,0.06249012286126096
151,[0.30450369 1.27165812 0.75657403],[ 0.36337235 -0.69374305  0.84137778],-0.7531892047719724,0.7016162872314453,0.05793763113630557,0.06283907932354182
152,[0.3053712  1.271195   0.75747272],[ 0.3637631  -0.69456328  0.84153933],-0.7573979189231688,0.6694426536560059,0.05826137837870529,0.06319021516128556
153,[0.30624444 1.27072838 0.7583681 ],[ 0.36416228 -0.69538626  0.84169746],-0.7616311611607287,0.6952412128448486,0.05858701239697913,0.0635433973936867
154,[0.30712311 1.2702583  0.75925994],[ 0.3645697  -0.69621196  0.841852  ],-0.7658872660877686,0.6966509819030762,0.05891440508367451,0.06389848707556887
155,[0.30800689 1.26978481 0.76014806],[ 0.36498518 -0.69704038  0.84200273],-0.7701644998329625,0.7041730880737305,0.05924342306407404,0.06425533954888725
156,[0.30889545 1.26930795 0.76103225],[ 0.36540853 -0.69787148  0.84214949],-0.7744610634078354,0.670367956161499,0.05957392795444887,0.06461380472282958
157,[0.30978846 1.26882777 0.76191228],[ 0.36583957 -0.69870525  0.84229208],-0.778775096402096,0.69252610206604,0.05990577664631507,0.06497372738212047
158,[0.3106856  1.26834431 0.76278796],[ 0.36627808 -0.69954165  0.84243035],-0.7831046810095097,0.7009239196777344,0.06023882161611613,0.06533494752290252
159,[0.31158652 1.26785762 0.76365906],[ 0.36672386 -0.70038066  0.84256412],-0.7874478463739525,0.7016491889953613,0.060572911259534803,0.06569730071533059
160,[0.31249087 1.26736775 0.76452537],[ 0.36717668 -0.70122223  0.84269324],-0.7918025732424221,0.6643569469451904,0.06090789024941708,0.06606061849177558
161,[0.3133983  1.26687476 0.76538668],[ 0.36763633 -0.70206632  0.84281757],-0.7961667989087211,0.6993350982666016,0.06124359991605547,0.06642472875927925
162,[0.31430847 1.26637869 0.76624276],[ 0.36810257 -0.7029129   0.84293696],-0.8005384224288757,0.7017791271209717,0.06157987864837506,0.0667894562346801
163,[0.31522101 1.2658796  0.76709339],[ 0.36857517 -0.7037619   0.84305128],-0.8049153100863873,0.7008152008056641,0.06191656231433748,0.06715462290058295
164,[0.31613555 1.26537754 0.76793837],[ 0.36905388 -0.7046133   0.84316041],-0.8092953010827333,0.6721010208129883,0.06225348469867179,0.06752004848012125
165,[0.31705175 1.26487257 0.76877746],[ 0.36953846 -0.70546702  0.84326423],-0.8136762134260388,0.6983318328857422,0.06259047795584914,0.06788555092825285
166,[0.31796923 1.26436473 0.76961047],[ 0.37002864 -0.70632303  0.84336263],-0.8180558499884181,0.6977453231811523,0.06292737307603216,0.06825094693712815
167,[0.31888763 1.2638541  0.77043716],[ 0.37052418 -0.70718125  0.84345552],-0.8224320047002212,0.705308198928833,0.06326400036155547,0.06861605245288012
168,[0.31980658 1.26334072 0.77125734],[ 0.37102479 -0.70804165  0.84354281],-0.8268024688477287,0.6693689823150635,0.06360018991136375,0.06898068320104528
169,[0.32072571 1.26282466 0.77207079],[ 0.37153022 -0.70890415  0.84362441],-0.8311650374388886,0.6932339668273926,0.06393577211068374,0.06934465521766131
170,[0.32164466 1.26230597 0.7728773 ],[ 0.37204019 -0.70976869  0.84370026],-0.8355175156005878,0.7002549171447754,0.06427057812312215,0.06970778538299581
171,[0.32256306 1.26178472 0.77367668],[ 0.37255442 -0.71063522  0.84377029],-0.8398577249698771,0.7051331996917725,0.06460444038229823,0.07006989195477031
172,[0.32348054 1.26126096 0.77446873],[ 0.37307263 -0.71150368  0.84383445],-0.8441835100407977,0.6676630973815918,0.06493719308006136,0.07043079509768044
